    1    2      80.38100      54.93240      -0.01382     -42.58237     -50.45328     -33.51276     -12.65869       2.31156      12.24059      17.27526      15.08673       7.33321     0.23599    -2.18855    -1.23483     0.50910     2.20818     2.83377     0.21661    -5.53618   -10.39025   -10.74863    -7.51498    -3.30067     2.26980    10.59264    18.28143    18.11623     7.64443    -6.28911   -14.20290   -13.48438    -8.92191    -5.22186    -2.25023     2.09905     7.25161     9.99271     8.10629     2.62551    -3.17179    -6.16190    -5.11078    -1.05630     3.48502     5.77527     3.94410    -1.88705    -8.54418   -10.74865    -5.43538     4.05076     9.91683     7.79503     1.63036    -1.17679     1.21348     3.42719     0.47453    -5.69930    -8.88527    -6.07393    -0.13716     4.10694     4.41093     1.91021    -0.54584    -0.46746     2.24171     4.66500     3.54732    -0.82815    -4.71135    -5.39205    -3.94885    -2.41289    -0.29237     3.52798     6.70800     5.00958    -1.34186    -6.17504    -4.46265     1.25009     4.27493     2.41086    -0.17096     0.25243     1.72162     0.11212    -4.31126    -6.71844    -3.80956     2.10478     5.75726     4.47110     0.45136    -1.78067     0.13052     3.90209 
    1    3      80.38100      51.32574      -7.69694     -46.45515     -46.42457     -25.49025      -4.69273       9.03807      15.07940      13.52808       7.74731       2.50177    -0.52634    -1.83933    -1.94377    -1.91743    -2.47032    -2.31413    -0.52956     1.68839     3.89608     5.99378     3.75712    -6.27321   -15.88354   -11.80076     3.48171    12.14582     7.05655     1.15391     4.39615     8.35916     3.01513    -6.44072    -9.97010    -7.65570    -4.84448    -2.17417     1.67919     4.83576     5.40269     4.34119     2.68246     0.59589    -0.76635    -0.73715    -0.84021    -1.99172    -3.26408    -4.66653    -5.56259    -1.12939    10.16641    16.85184     5.96899   -14.65408   -21.36614    -5.94488    13.15374    16.35703     5.86513    -3.83413    -6.17789    -4.79934    -3.53412    -2.13796     0.63631     3.64234     3.42148    -1.08455    -4.41612    -0.25376     8.19437    10.46138     2.86784    -7.43616   -13.32251   -13.45658    -6.96090     6.14651    17.47887    15.56525     2.12056    -7.97415    -6.34559    -0.31348     0.81189    -2.01252    -3.61639    -3.75291    -4.24861    -3.15889     2.28145     9.47008    11.65022     5.65288    -3.54783    -7.86649    -5.47368    -1.88673 
    1    7      80.38100      48.19863     -14.25844     -49.76810     -43.28322     -18.78446       2.58665      14.83228      16.38050       9.55806       2.02689      -1.37761    -1.93791    -1.57625    -1.12646    -1.51183    -1.90653    -0.47553     2.21358     4.26506     3.95499    -1.04733    -8.37948    -8.07933     1.95097     5.93486    -5.04373   -11.51666     4.91153    25.70811    20.41273    -6.06020   -22.73806   -17.50530    -4.32667     4.09254     7.01670     6.49453     3.92215     1.15796    -1.52356    -3.80741    -2.81225     1.87121     5.26622     3.77927    -0.99165    -5.96163    -7.61442    -3.33385     2.48669     2.70957     1.22799     6.92850    12.75372     3.45970   -14.51019   -17.83025    -3.02696     8.91842     6.43303     0.07270     0.03075     3.03773     3.23169     0.58933    -2.01433    -2.38282    -1.27359    -1.99566    -4.23985    -3.02124     1.87544     4.15412     2.34586     1.54646     2.56679     2.10019     1.26160     0.92967    -3.80984   -11.32333    -8.76352     5.90289    14.16271     4.49665    -8.51338    -7.50418     2.70839     7.13691     2.87386    -2.15111    -2.66027    -0.33388     0.82777    -0.07628    -0.58624    -0.53352    -2.93741    -5.89175 
    1    8      80.38100      53.15983      -3.29537     -43.29049     -48.28381     -32.10453     -12.39116       4.36684      15.60509      18.46486      14.16342       7.27917     0.71307    -3.92291    -4.42911    -1.20141     1.47719     0.83285    -1.57953    -4.09709    -6.83954    -8.28049    -5.67637     0.16929     5.82926    10.39069    13.93064    12.75370     3.58731    -8.62411   -14.65620   -12.24539    -6.90281    -2.69846     1.12128     5.16997     7.80232     7.98554     6.10072     2.56557    -1.58411    -4.46128    -5.47128    -5.21904    -3.00915     1.29760     3.48768    -0.29530    -5.04641    -1.67469     8.11862    11.26726     1.63175    -9.87997    -9.45084     1.78959    10.40678     7.28175    -3.79181   -12.07807   -10.55860    -1.39228     7.12988     8.98011     5.52812     1.91946     0.42957    -0.40981    -2.01301    -4.10744    -5.82403    -5.87270    -2.73646     2.90825     7.12853     6.67496     3.20692     0.97632     0.66093    -1.37872    -6.56969    -9.86414    -5.48874     4.09998     9.66290     6.72038     0.78716    -1.60407    -1.68103    -3.39352    -4.85925    -2.00835     2.88862     4.20777     2.02890     0.58525     0.11262    -1.81025    -3.25455    -0.84859 
    1   26      80.38100      55.32544       1.94992     -38.78510     -47.62231     -35.08577     -18.07591      -3.06958       9.29979      16.65779      16.86608      11.55845     4.38012    -1.66300    -4.57051    -3.81474    -0.88590     2.05415     3.54890     2.47659    -1.47111    -6.07300    -8.08517    -7.39016    -6.42011    -4.69192     1.54991    12.07171    19.37917    16.22933     3.99930    -8.91353   -14.96827   -12.24810    -4.22043     2.94062     4.56263     0.95880    -3.65684    -5.45317    -3.04644     3.05815    10.08899    13.05428     8.71747    -0.34014    -7.96416   -10.26513    -7.66510    -3.12983    -0.47160    -1.57970    -2.77312     2.19495    11.90375    14.96518     3.93420   -12.32393   -17.42135    -6.70234     8.78809    16.02246    11.39491    -0.15741   -10.70524   -13.93348    -9.47193    -2.98708     0.96556     3.99210     8.45816    11.25559     8.54851     2.93337    -0.78167    -3.58367    -8.57256   -12.25210    -8.40009     0.51799     4.93257     1.95128    -0.77568     2.82051     8.48460     8.65151     2.99243    -2.22733    -2.61777    -0.16224    -0.12912    -5.16171   -12.14598   -14.54301    -8.19687     4.89757    17.80145    22.66112    15.31276    -0.57096 
    1   32      80.38100      56.67230       5.26470     -35.62396     -46.10856     -34.96591     -19.46161      -6.61692       4.46301      12.51745      14.01835       9.39774     3.29036    -0.70043    -1.95451    -0.69809     2.54201     5.72555     6.50346     4.61633     0.99301    -4.53243   -11.45725   -15.31446   -10.75257     0.57848     9.14506     7.60698    -0.39608    -4.56639     0.17474     8.95125    13.31898     9.47494     0.17093    -8.57020   -11.57711    -7.62720    -0.35119     4.50483     3.75762    -1.20426    -6.64166    -9.45988    -8.04628    -2.11014     6.85764    15.51486    19.92171    17.00392     5.84788   -10.21133   -22.72692   -22.93291   -10.36081     4.87872    11.45847     7.90592     1.78415    -0.99374    -1.69563    -3.06559    -3.17628     1.30969     8.48093    12.19615     9.24638     2.10773    -5.27702   -10.98947   -13.82289   -12.10766    -6.04145     1.01021     5.80583     8.37306     9.87531     9.06937     4.08912    -2.73557    -5.53024    -1.84728     3.43446     3.38604    -2.90082    -9.53655   -10.64132    -5.91908     0.69720     5.77418     8.28172     8.07403     4.94170    -0.09050    -4.07906    -4.43745    -1.75714     0.82104     1.17978     0.09426 
    1   34      80.38100      -1.97414     -42.16002      -1.69734       0.96876       1.22953      -1.73562       2.75165       3.00425       1.20672      -0.80004      -0.46849     0.24345    -0.38765    -0.79249    -0.27350     0.81715     0.27959    -0.33297     0.00628     0.70425    -0.36337    -4.92906     4.47332    18.78292   -16.50485   -28.34011    11.48814    23.12561     7.31592    -7.88465    -9.22880    -3.91094     0.85044     3.58772     3.65902     1.29788    -2.70842    -4.83868    -2.17065     1.15532     2.97463     2.90092     2.82428     0.12543     1.84745    -4.79568   -12.52077     8.64177     8.21465    -5.38180    -3.15442     0.91097     3.45609    -2.81938    -3.22932     3.47900     5.31598     1.35554    -3.65472    -4.80883    -0.92520     2.07624     3.89895     0.65732    -2.47171    -2.96156    -1.23181    -0.48827     6.82985    -5.91136    -0.82713    28.64738   -23.39780   -20.16467    19.54165    -4.38513     5.25173    10.66183    -4.34397   -14.07963    -5.31126     5.48690     5.52463     3.47913     1.62437     1.46226    -2.36795    -2.82595    -3.98891    -0.28370     1.71233     2.16850     1.24180    -1.00831    -2.92884     2.67342    -6.69297    -2.14245    23.68713 
    1   40      80.38100     -12.64683     -37.35163       5.97143       1.07743       0.06819      -0.84932       3.62962       0.35392       0.00330      -0.27508       1.02911    -0.62793    -0.34403    -0.09253     0.45936    -0.59104    -0.03556     0.45588     0.20677    -1.50819    -0.11597     0.63924    -5.05264    -4.54519    18.84081     8.54837   -12.60268    -9.96368    -3.56118     0.78566     4.15718     5.71441     2.50468    -0.48066    -1.63948    -1.34810    -1.48082    -1.28447     0.62414     0.84352    -0.39735    -0.02648     0.50758     1.61595    -4.38951    -6.37813    27.15009   -12.69400   -18.89423    16.83624    -0.90573     0.26174    -4.06552    -1.86815    -1.18270     2.32341     3.86026     4.51229    -0.33142    -3.34351    -3.48139    -1.73675    -1.65461     1.37855     3.48825     1.68139    -1.90886     0.98282     2.14997    -9.80036     4.41737    27.03201   -28.41813   -20.83438    26.59566     3.20146    -4.57901    -0.48663     0.28526    -1.10035     1.28317     0.00006     0.91052     0.00462    -1.54388    -2.63876    -0.94506     0.57121     2.07405     2.19998     1.82135    -0.60319    -3.80865     0.13045     9.51176   -11.08743    -1.87767     3.36975    -8.08463 
    1   41      80.38100      -9.56679     -36.59938       4.47479       0.39446      -0.74174      -2.39251       2.81331       0.46190       0.22651      -0.12119       1.49178    -0.19593    -0.14520    -0.25723     0.58060    -0.63148    -0.34416    -0.27026     0.77013    -0.55541    -0.82532     1.80503    11.95771    -7.33412   -15.03258     2.20896     3.94250     2.56848     1.88581     1.69878    -0.31518    -0.60847    -0.29145    -0.63973    -1.01277     0.04306     0.81316    -0.65386    -0.44407     1.09789     0.97336    -1.85259     0.24768     4.94059     1.33415   -35.08871    13.21583    44.74243   -21.60606    -9.11372     5.07226     1.02820    -4.40576    -3.32662    -0.38936    -0.36121     0.50175     1.72601     2.59016     1.25001     0.02789    -0.12530     0.20727    -0.97452    -1.43259    -0.13376     0.04798    -1.37388    -1.02412     3.65097    13.17429   -17.98640    -7.99876    12.64742     3.50717    -3.15428    -3.77776    -0.12789     1.24018     2.93314     1.94638     0.95170    -1.28649    -1.34871    -1.92898    -1.66100    -1.02457     0.80293     0.61086     0.19402     2.20782     6.09662    -4.02295   -13.59206     0.59716    13.19834     8.54645    -0.04310    -7.68441 
    1   43      80.38100      -6.67849     -43.92181       1.76589       3.62129       3.18931      -0.47532       3.16283       1.19069      -0.51662      -1.62799       0.03762     0.53364    -0.26083    -0.68169    -0.04035     0.72287    -0.15308    -0.12868     0.67273     0.24729    -2.27106    -2.77215    13.72037    -6.23088   -32.26266    32.74580    29.41768   -30.26376   -19.29887     5.59860    12.00842     2.08876    -1.23275    -1.87187     0.34365     0.36443    -0.97621    -0.49456     1.03472     1.06891    -0.82495    -1.87771    -1.80612    -0.79018     2.74960     3.65207    -1.43083     4.80052    -2.78694    -3.12780    -7.72926    -4.55775    20.50435     1.69026   -13.89069    -0.87994     5.57911     0.28999    -1.12796     0.68094    -0.83401     0.51305     0.43615     0.03567    -1.08357    -1.12426    -0.82909     0.51122     1.67795    -0.48174     4.33892     1.45305    -7.00322     1.93039    -1.26895    -3.33295     2.99998    -1.28261     4.40076     5.36421    -7.50395    -4.49888     7.28680     0.98284    -4.68423    -0.89394     1.58987    -0.01977     0.41698     1.56499    -1.46788    -2.01886     0.80054     5.29917    -0.50437    -3.65153     0.54110    -4.18143     1.43922 
