    1    2       0.63474       0.43378      -0.00011      -0.33626      -0.39841      -0.26464      -0.09996       0.01825       0.09666       0.13642       0.11914       0.05791     0.00186    -0.01728    -0.00975     0.00402     0.01744     0.02238     0.00171    -0.04372    -0.08205    -0.08488    -0.05934    -0.02606     0.01792     0.08365     0.14436     0.14306     0.06037    -0.04966    -0.11216    -0.10648    -0.07045    -0.04124    -0.01777     0.01658     0.05726     0.07891     0.06401     0.02073    -0.02505    -0.04866    -0.04036    -0.00834     0.02752     0.04561     0.03115    -0.01490    -0.06747    -0.08488    -0.04292     0.03199     0.07831     0.06155     0.01287    -0.00929     0.00958     0.02706     0.00375    -0.04501    -0.07016    -0.04796    -0.00108     0.03243     0.03483     0.01508    -0.00431    -0.00369     0.01770     0.03684     0.02801    -0.00654    -0.03720    -0.04258    -0.03118    -0.01905    -0.00231     0.02786     0.05297     0.03956    -0.01060    -0.04876    -0.03524     0.00987     0.03376     0.01904    -0.00135     0.00199     0.01360     0.00089    -0.03404    -0.05305    -0.03008     0.01662     0.04546     0.03531     0.00356    -0.01406     0.00103     0.03081 
    1    3       0.63474       0.40530      -0.06078      -0.36684      -0.36660      -0.20129      -0.03706       0.07137       0.11908       0.10683       0.06118       0.01976    -0.00416    -0.01452    -0.01535    -0.01514    -0.01951    -0.01827    -0.00418     0.01333     0.03077     0.04733     0.02967    -0.04954    -0.12543    -0.09319     0.02749     0.09591     0.05572     0.00911     0.03472     0.06601     0.02381    -0.05086    -0.07873    -0.06045    -0.03826    -0.01717     0.01326     0.03819     0.04266     0.03428     0.02118     0.00471    -0.00605    -0.00582    -0.00663    -0.01573    -0.02578    -0.03685    -0.04393    -0.00892     0.08028     0.13307     0.04714    -0.11572    -0.16872    -0.04694     0.10387     0.12917     0.04632    -0.03028    -0.04878    -0.03790    -0.02791    -0.01688     0.00502     0.02876     0.02702    -0.00856    -0.03487    -0.00200     0.06471     0.08261     0.02265    -0.05872    -0.10520    -0.10626    -0.05497     0.04854     0.13803     0.12291     0.01675    -0.06297    -0.05011    -0.00248     0.00641    -0.01589    -0.02856    -0.02964    -0.03355    -0.02494     0.01802     0.07478     0.09200     0.04464    -0.02802    -0.06212    -0.04322    -0.01490 
    1    7       0.63474       0.38061      -0.11259      -0.39300      -0.34179      -0.14833       0.02043       0.11713       0.12935       0.07548       0.01601      -0.01088    -0.01530    -0.01245    -0.00890    -0.01194    -0.01506    -0.00376     0.01748     0.03368     0.03123    -0.00827    -0.06617    -0.06380     0.01541     0.04687    -0.03983    -0.09094     0.03878     0.20301     0.16119    -0.04786    -0.17956    -0.13823    -0.03417     0.03232     0.05541     0.05129     0.03097     0.00914    -0.01203    -0.03007    -0.02221     0.01478     0.04159     0.02984    -0.00783    -0.04708    -0.06013    -0.02633     0.01964     0.02140     0.00970     0.05471     0.10071     0.02732    -0.11458    -0.14080    -0.02390     0.07043     0.05080     0.00057     0.00024     0.02399     0.02552     0.00465    -0.01591    -0.01882    -0.01006    -0.01576    -0.03348    -0.02386     0.01481     0.03280     0.01852     0.01221     0.02027     0.01658     0.00996     0.00734    -0.03009    -0.08942    -0.06920     0.04661     0.11184     0.03551    -0.06723    -0.05926     0.02139     0.05636     0.02269    -0.01699    -0.02101    -0.00264     0.00654    -0.00060    -0.00463    -0.00421    -0.02320    -0.04653 
    1    8       0.63474       0.41979      -0.02602      -0.34185      -0.38128      -0.25352      -0.09785       0.03448       0.12323       0.14581       0.11184       0.05748     0.00563    -0.03098    -0.03498    -0.00949     0.01166     0.00658    -0.01247    -0.03235    -0.05401    -0.06539    -0.04482     0.00134     0.04603     0.08205     0.11001     0.10071     0.02833    -0.06810    -0.11574    -0.09670    -0.05451    -0.02131     0.00885     0.04083     0.06161     0.06306     0.04818     0.02026    -0.01251    -0.03523    -0.04320    -0.04121    -0.02376     0.01025     0.02754    -0.00233    -0.03985    -0.01322     0.06411     0.08897     0.01289    -0.07802    -0.07463     0.01413     0.08218     0.05750    -0.02994    -0.09538    -0.08338    -0.01099     0.05630     0.07091     0.04365     0.01516     0.00339    -0.00324    -0.01590    -0.03244    -0.04599    -0.04637    -0.02161     0.02297     0.05629     0.05271     0.02532     0.00771     0.00522    -0.01089    -0.05188    -0.07789    -0.04334     0.03238     0.07630     0.05307     0.00622    -0.01267    -0.01327    -0.02680    -0.03837    -0.01586     0.02281     0.03323     0.01602     0.00462     0.00089    -0.01429    -0.02570    -0.00670 
    1   26       0.63474       0.43689       0.01540      -0.30627      -0.37606      -0.27706      -0.14274      -0.02424       0.07344       0.13154       0.13319       0.09127     0.03459    -0.01313    -0.03609    -0.03012    -0.00700     0.01622     0.02802     0.01956    -0.01162    -0.04796    -0.06385    -0.05836    -0.05070    -0.03705     0.01224     0.09533     0.15303     0.12816     0.03158    -0.07039    -0.11820    -0.09672    -0.03333     0.02322     0.03603     0.00757    -0.02888    -0.04306    -0.02406     0.02415     0.07967     0.10309     0.06884    -0.00269    -0.06289    -0.08106    -0.06053    -0.02472    -0.00372    -0.01247    -0.02190     0.01733     0.09400     0.11818     0.03107    -0.09732    -0.13757    -0.05293     0.06940     0.12652     0.08998    -0.00124    -0.08454    -0.11003    -0.07480    -0.02359     0.00762     0.03152     0.06679     0.08888     0.06750     0.02316    -0.00617    -0.02830    -0.06769    -0.09675    -0.06633     0.00409     0.03895     0.01541    -0.00613     0.02227     0.06700     0.06832     0.02363    -0.01759    -0.02067    -0.00128    -0.00102    -0.04076    -0.09591    -0.11484    -0.06473     0.03867     0.14057     0.17895     0.12092    -0.00451 
    1   32       0.63474       0.44752       0.04157      -0.28131      -0.36410      -0.27611      -0.15368      -0.05225       0.03524       0.09885       0.11070       0.07421     0.02598    -0.00553    -0.01543    -0.00551     0.02007     0.04521     0.05136     0.03645     0.00784    -0.03579    -0.09047    -0.12093    -0.08491     0.00457     0.07222     0.06007    -0.00313    -0.03606     0.00138     0.07069     0.10518     0.07482     0.00135    -0.06768    -0.09142    -0.06023    -0.00277     0.03557     0.02967    -0.00951    -0.05245    -0.07470    -0.06354    -0.01666     0.05415     0.12252     0.15732     0.13427     0.04618    -0.08064    -0.17947    -0.18109    -0.08182     0.03853     0.09048     0.06243     0.01409    -0.00785    -0.01339    -0.02421    -0.02508     0.01034     0.06697     0.09631     0.07302     0.01664    -0.04167    -0.08678    -0.10916    -0.09561    -0.04771     0.00798     0.04585     0.06612     0.07798     0.07162     0.03229    -0.02160    -0.04367    -0.01459     0.02712     0.02674    -0.02291    -0.07531    -0.08403    -0.04674     0.00551     0.04560     0.06540     0.06376     0.03902    -0.00071    -0.03221    -0.03504    -0.01388     0.00648     0.00932     0.00074 
    1   34       0.63474      -0.01559      -0.33292      -0.01340       0.00765       0.00971      -0.01371       0.02173       0.02372       0.00953      -0.00632      -0.00370     0.00192    -0.00306    -0.00626    -0.00216     0.00645     0.00221    -0.00263     0.00005     0.00556    -0.00287    -0.03892     0.03532     0.14832    -0.13033    -0.22379     0.09072     0.18262     0.05777    -0.06226    -0.07288    -0.03088     0.00672     0.02833     0.02889     0.01025    -0.02139    -0.03821    -0.01714     0.00912     0.02349     0.02291     0.02230     0.00099     0.01459    -0.03787    -0.09887     0.06824     0.06487    -0.04250    -0.02491     0.00719     0.02729    -0.02226    -0.02550     0.02747     0.04198     0.01070    -0.02886    -0.03797    -0.00731     0.01640     0.03079     0.00519    -0.01952    -0.02339    -0.00973    -0.00386     0.05393    -0.04668    -0.00653     0.22622    -0.18477    -0.15923     0.15431    -0.03463     0.04147     0.08419    -0.03430    -0.11118    -0.04194     0.04333     0.04363     0.02747     0.01283     0.01155    -0.01870    -0.02232    -0.03150    -0.00224     0.01352     0.01712     0.00981    -0.00796    -0.02313     0.02111    -0.05285    -0.01692     0.18705 
    1   40       0.63474      -0.09987      -0.29495       0.04715       0.00851       0.00054      -0.00671       0.02866       0.00279       0.00003      -0.00217       0.00813    -0.00496    -0.00272    -0.00073     0.00363    -0.00467    -0.00028     0.00360     0.00163    -0.01191    -0.00092     0.00505    -0.03990    -0.03589     0.14878     0.06750    -0.09952    -0.07868    -0.02812     0.00620     0.03283     0.04512     0.01978    -0.00380    -0.01295    -0.01065    -0.01169    -0.01014     0.00493     0.00666    -0.00314    -0.00021     0.00401     0.01276    -0.03466    -0.05037     0.21440    -0.10024    -0.14920     0.13295    -0.00715     0.00207    -0.03210    -0.01475    -0.00934     0.01835     0.03048     0.03563    -0.00262    -0.02640    -0.02749    -0.01371    -0.01307     0.01089     0.02755     0.01328    -0.01507     0.00776     0.01698    -0.07739     0.03488     0.21346    -0.22441    -0.16452     0.21002     0.02528    -0.03616    -0.00384     0.00225    -0.00869     0.01013     0.00000     0.00719     0.00004    -0.01219    -0.02084    -0.00746     0.00451     0.01638     0.01737     0.01438    -0.00476    -0.03008     0.00103     0.07511    -0.08755    -0.01483     0.02661    -0.06384 
    1   41       0.63474      -0.07555      -0.28901       0.03534       0.00311      -0.00586      -0.01889       0.02222       0.00365       0.00179      -0.00096       0.01178    -0.00155    -0.00115    -0.00203     0.00458    -0.00499    -0.00272    -0.00213     0.00608    -0.00439    -0.00652     0.01425     0.09443    -0.05792    -0.11871     0.01744     0.03113     0.02028     0.01489     0.01341    -0.00249    -0.00480    -0.00230    -0.00505    -0.00800     0.00034     0.00642    -0.00516    -0.00351     0.00867     0.00769    -0.01463     0.00196     0.03901     0.01054    -0.27708     0.10436     0.35332    -0.17062    -0.07197     0.04005     0.00812    -0.03479    -0.02627    -0.00307    -0.00285     0.00396     0.01363     0.02045     0.00987     0.00022    -0.00099     0.00164    -0.00770    -0.01131    -0.00106     0.00038    -0.01085    -0.00809     0.02883     0.10403    -0.14203    -0.06316     0.09987     0.02770    -0.02491    -0.02983    -0.00101     0.00979     0.02316     0.01537     0.00752    -0.01016    -0.01065    -0.01523    -0.01312    -0.00809     0.00634     0.00482     0.00153     0.01743     0.04814    -0.03177    -0.10733     0.00472     0.10422     0.06749    -0.00034    -0.06068 
    1   43       0.63474      -0.05274      -0.34684       0.01394       0.02860       0.02518      -0.00375       0.02498       0.00940      -0.00408      -0.01286       0.00030     0.00421    -0.00206    -0.00538    -0.00032     0.00571    -0.00121    -0.00102     0.00531     0.00195    -0.01793    -0.02189     0.10835    -0.04920    -0.25477     0.25858     0.23230    -0.23898    -0.15240     0.04421     0.09483     0.01649    -0.00973    -0.01478     0.00271     0.00288    -0.00771    -0.00391     0.00817     0.00844    -0.00651    -0.01483    -0.01426    -0.00624     0.02171     0.02884    -0.01130     0.03791    -0.02201    -0.02470    -0.06104    -0.03599     0.16192     0.01335    -0.10969    -0.00695     0.04406     0.00229    -0.00891     0.00538    -0.00659     0.00405     0.00344     0.00028    -0.00856    -0.00888    -0.00655     0.00404     0.01325    -0.00380     0.03426     0.01147    -0.05530     0.01524    -0.01002    -0.02632     0.02369    -0.01013     0.03475     0.04236    -0.05926    -0.03553     0.05754     0.00776    -0.03699    -0.00706     0.01255    -0.00016     0.00329     0.01236    -0.01159    -0.01594     0.00632     0.04185    -0.00398    -0.02884     0.00427    -0.03302     0.01137 
