    1    2      36.00000      -3.15407       0.01385      -0.42224       0.05265       0.60913      -0.33498       0.23333      -0.03307      -0.00558       0.02403      -0.14843    -0.05464    -0.13352     0.06900    -0.13112     0.08262    -0.06087     0.01320     0.02138    -0.12146     0.06361    -0.12850     0.10359    -0.02449     0.00802     0.05279    -0.06776     0.05628    -0.04800     0.01652     0.00171
    1    3      36.00000      -1.91718      -1.00185       0.67552      -0.29166      -0.14756       0.07086      -0.07129       0.16892      -0.20279       0.16884       0.01365    -0.04158     0.05614    -0.15610     0.09297    -0.14996     0.04693    -0.06311     0.04271     0.00740     0.07626    -0.01405    -0.04076     0.07213     0.01482    -0.06334     0.05092    -0.06495     0.05189    -0.04235     0.02550
    1    7      36.00000      -2.61967      -0.61255       0.38610      -0.37718       0.19404      -0.26066      -0.13791      -0.04995       0.12566      -0.04951      -0.10374    -0.00842    -0.01825     0.07357    -0.05816     0.12862    -0.08246     0.10502    -0.07151    -0.00489     0.02266     0.03836    -0.01973     0.03327    -0.06462     0.04705     0.01875     0.05270     0.00828    -0.03548     0.05225
    1    8      36.00000      -2.88182       1.78634      -0.72307       0.08143       0.19026      -0.29704       0.33095      -0.30005       0.24615      -0.22551       0.23498    -0.23237     0.20015    -0.14640     0.07909    -0.02129     0.01561    -0.06693     0.10958    -0.08145     0.00968     0.02732    -0.00793    -0.01695     0.01041     0.00526    -0.00114    -0.01084     0.00709     0.00599    -0.00672
    1   26      36.00000      -1.32013       0.57864       0.03094      -0.24699       0.23333      -0.25255       0.33457      -0.33080       0.18977      -0.04078       0.00536    -0.04053     0.02824     0.04693    -0.09140     0.05229     0.00922    -0.01401    -0.02830     0.05335    -0.04504     0.04689    -0.07879     0.09904    -0.06902     0.01542     0.00594     0.01348    -0.03239     0.02704    -0.02234
    1   32      36.00000      -2.87500       0.51207      -0.45651      -0.38118       0.52574      -0.20720       0.19116      -0.15061       0.08777      -0.04422      -0.08330     0.19214    -0.13142     0.06805     0.05143    -0.04027     0.07944    -0.00729     0.01910     0.01039    -0.04657     0.01523    -0.05397    -0.02938    -0.02335     0.00636    -0.03416     0.04011    -0.00214    -0.01672     0.00192
    1   33      36.00000       0.21256      -0.18569       0.01526       0.09152      -0.02234      -0.05860       0.00843       0.06013       0.04590       0.03469       0.02564    -0.01583     0.02477     0.01127    -0.00690    -0.04702     0.02433     0.01002    -0.00117    -0.02495    -0.03595    -0.00340     0.00632     0.02343    -0.00751     0.00256    -0.02768    -0.01165    -0.00633     0.00868     0.01655
    1   34      36.00000      -0.56081      -0.16901       0.06445      -0.11156       0.01690       0.13446       0.06284      -0.04239       0.06496       0.01790      -0.08060     0.11916    -0.04837     0.04287     0.04167    -0.04664     0.02859     0.01223     0.00733     0.03767     0.03452    -0.08260     0.05714     0.05342    -0.00584    -0.00041     0.02526     0.02091    -0.00458     0.00207    -0.04007
    1   40      36.00000      -0.38938       0.04817       0.05625      -0.07032       0.08241      -0.11773       0.05494       0.12581       0.00916      -0.00394      -0.06592     0.05306     0.02186    -0.03010    -0.02697    -0.00743     0.02890     0.00606     0.00688    -0.03887     0.03185    -0.01502    -0.05947    -0.01541     0.02380    -0.02896     0.01124     0.01365    -0.04176     0.04872    -0.01920
    1   41      36.00000      -0.06588      -0.22578       0.23380      -0.13542      -0.30513      -0.21395       0.06527      -0.07218       0.07836      -0.13111       0.07858    -0.10737     0.10900     0.00540    -0.00022     0.02531    -0.02054     0.03769     0.03627    -0.01661     0.07614     0.00910    -0.00205     0.07057    -0.05935     0.10530    -0.04397     0.03061    -0.00703    -0.01398    -0.00914
    1   43      36.00000      -0.49620       0.05398       0.00459       0.08882       0.17948       0.00533      -0.01928       0.03252      -0.01956       0.04194       0.09640     0.01405     0.02807    -0.02664     0.02670     0.05490     0.05525    -0.07342    -0.01056    -0.00412     0.03214     0.04223    -0.02096    -0.01322     0.00461    -0.02039    -0.00265    -0.00634    -0.03417    -0.00242    -0.01768
    1  113      36.00000       0.05368      -0.33732       0.57637      -0.00784      -0.18140      -0.19251      -0.01146       0.09293       0.10472       0.00065       0.01437     0.07379    -0.01108     0.10356    -0.02179     0.02487     0.00357     0.01532    -0.02789     0.01533     0.03807    -0.06315     0.08204    -0.06423     0.00705     0.05054    -0.04746     0.02265     0.00846    -0.01990     0.00912
    1  114      36.00000      -0.89573       0.26345      -0.39138       0.00247      -0.08708       0.01427      -0.06213      -0.13151       0.04918      -0.02982      -0.04978     0.05417    -0.08152     0.08766    -0.04300    -0.01138     0.02778     0.00412     0.02013     0.04024    -0.06735    -0.00131     0.02668    -0.01252     0.01419    -0.04901     0.01358    -0.03114     0.01080     0.02036    -0.00795
    1  115      36.00000       0.04410      -0.35093       0.40323      -0.15006       0.32477       0.16896      -0.09679       0.08615       0.08318      -0.11097       0.02970    -0.00937     0.09782    -0.01855     0.03380    -0.06422     0.05501    -0.02068    -0.01052     0.00020     0.00845    -0.03214     0.03470    -0.05279     0.01798    -0.01581     0.02559    -0.01391     0.00205     0.01906    -0.00475
    1  116      36.00000      -0.21068       0.13115       0.44939      -0.00800      -0.01581      -0.12162      -0.01492       0.07102       0.03799      -0.00514       0.02272    -0.00142    -0.00158    -0.00382     0.03845     0.02366     0.02248     0.02917     0.03768    -0.00854    -0.01785     0.01913    -0.03736     0.00845     0.03314     0.00089    -0.02839    -0.04419    -0.01492     0.04559    -0.00666
    1  120      36.00000      -0.22314       0.00573       0.33772      -0.10240      -0.07878      -0.14277      -0.09640       0.01016       0.05778      -0.04644       0.02218     0.06409     0.01144     0.00603     0.02039     0.05694     0.04680    -0.00046     0.01103     0.02024    -0.06055    -0.03302    -0.00428     0.00148    -0.00188     0.00198     0.00433    -0.00380     0.01783    -0.01948    -0.01956
    2    3      36.00000      -3.88626      -0.04348      -0.15615       0.21705       0.11861       0.03280       0.08782       0.07159      -0.06330       0.10223      -0.04237    -0.10603    -0.01437    -0.08395     0.01395    -0.08012     0.03022     0.06675    -0.02014     0.06586    -0.11047     0.04950    -0.11867     0.03536    -0.03669     0.00302     0.03156    -0.02194     0.01777     0.01282     0.00752
    2    4      36.00000      -1.51926      -1.07290       0.81709      -0.46265      -0.11085       0.09968      -0.25801       0.17952      -0.16442       0.07599      -0.07891     0.19565    -0.11447     0.00346    -0.02595     0.10010    -0.12544     0.07462    -0.09921     0.05790     0.02807     0.01128     0.04928     0.01922    -0.01059     0.04741     0.01722     0.01646     0.00211     0.03597    -0.07265
    2    8      36.00000      -2.20696      -0.78202       0.59939      -0.22269       0.00432       0.18032      -0.12070       0.05010      -0.08260       0.09179      -0.10062     0.06979     0.13837     0.03036    -0.00565     0.03607    -0.02147     0.06641    -0.02761     0.09558    -0.06373     0.06329    -0.03855     0.04326    -0.04429     0.05281     0.02019     0.01736    -0.01569    -0.03533     0.02748
    2    9      36.00000      -3.61797      -0.00760      -0.22414       0.02999       0.59766      -0.30323       0.34094      -0.25595       0.17444      -0.13973       0.04751     0.13308    -0.14391     0.03448     0.00229    -0.11609     0.03384    -0.12526     0.05540    -0.03183     0.04243     0.01054    -0.01891     0.07305    -0.06649    -0.00436    -0.01214     0.02785     0.01913    -0.01561     0.05237
    2   11      36.00000      -0.36719       0.07019       0.26282      -0.51831       0.66947      -0.74783       0.77473      -0.73209       0.59649      -0.38699       0.16734    -0.00047    -0.09354     0.13449    -0.14640     0.13414    -0.09415     0.03699     0.01140    -0.03204     0.03026    -0.02656     0.03268    -0.04148     0.04028    -0.02862     0.01829    -0.01767     0.02165    -0.01954     0.00966
    2   41      36.00000      -0.25214      -0.14126       0.42987       0.01752      -0.12615       0.07440      -0.07499      -0.01363       0.04854       0.05617      -0.06097     0.10506    -0.04866     0.03341     0.00978    -0.02663     0.02163     0.04723    -0.05417     0.04562    -0.01414     0.01132     0.02326    -0.01581     0.02185    -0.01903     0.00457     0.03117    -0.02051    -0.00527     0.03153
    2   42      36.00000       0.01046      -0.27135       0.43799      -0.13922      -0.13725      -0.02625       0.04302       0.08242       0.10824      -0.11127       0.14741    -0.14067     0.16243     0.01220    -0.04342     0.07486    -0.05201    -0.00950     0.05903    -0.02999     0.05581    -0.05571    -0.01949     0.05705    -0.05060     0.04903    -0.01454    -0.02777     0.01847    -0.02065    -0.00435
    2   43      36.00000      -0.88506      -0.01077       0.34345      -0.24388       0.12415      -0.10090      -0.04968       0.10761       0.09472      -0.06587       0.03496    -0.05525     0.02971    -0.09500    -0.01332    -0.07680     0.02682     0.01489    -0.02494     0.03728    -0.04513    -0.01995    -0.00274    -0.00942    -0.03691     0.00853     0.03080     0.00180     0.02672     0.01866    -0.02232
    2   44      36.00000      -0.22829       0.05331      -0.37474      -0.09926      -0.16115      -0.22060      -0.03913       0.02238       0.01565      -0.13149       0.00506     0.02383    -0.01107     0.01406     0.02136     0.00617     0.01819     0.00778     0.00224     0.02043    -0.00343    -0.00243     0.01955     0.02140    -0.03144     0.01386     0.01567    -0.02654    -0.04755    -0.02637     0.00266
    2   48      36.00000      -0.38211       0.07060      -0.22059       0.02437      -0.10115      -0.00178       0.01164      -0.08087       0.00033       0.02358       0.00175     0.08026    -0.05484     0.01788    -0.00625    -0.03778    -0.01531    -0.03002     0.05962    -0.00384     0.00573    -0.03349    -0.00703     0.04929     0.01315     0.01079    -0.01712    -0.02484     0.00138    -0.01746     0.01745
    2  114      36.00000      -0.60430      -0.05352       0.47916      -0.15144       0.07282       0.03854      -0.08160       0.13564      -0.08121       0.16174      -0.09603     0.15414    -0.08588     0.13085    -0.06126    -0.01724     0.04649    -0.01116    -0.00258    -0.00539     0.00908    -0.05234    -0.01498     0.03657     0.01923     0.04566    -0.00597     0.00204    -0.02506     0.00092     0.01950
    2  116      36.00000       0.19474      -0.34725       0.35899      -0.09935       0.33711       0.04935       0.05396      -0.10102       0.02189       0.01976       0.08427    -0.02286     0.06980    -0.09283     0.00855     0.00735    -0.07690     0.03999     0.03642    -0.02431     0.01261    -0.00090    -0.04856     0.03181    -0.04208     0.01687    -0.00999     0.00353    -0.01738    -0.01355     0.00680
    2  123      36.00000      -0.42933      -0.19668       0.75759      -0.28535       0.17927       0.09208      -0.04349      -0.07905      -0.04573      -0.02262       0.01717    -0.01234     0.08615    -0.14344    -0.01376    -0.03087    -0.02079    -0.06013     0.02567     0.03276     0.02310    -0.01903     0.00074     0.03574    -0.01711     0.02098     0.01956     0.01584     0.00198     0.00756     0.01621
    2  125      36.00000      -0.10127      -0.09886      -0.04125      -0.00301       0.05783       0.10962      -0.04891      -0.00880       0.01770       0.00311      -0.03020    -0.02550    -0.03108     0.01924     0.03118    -0.01762    -0.00253    -0.02688     0.04997     0.01921     0.01652     0.01681    -0.01191    -0.00803     0.03142    -0.05086    -0.01936     0.01617    -0.00520     0.00963     0.01204
    3    4      36.00000      -3.88724       0.39936      -0.36774      -0.10154       0.33419      -0.46207       0.07603      -0.23900      -0.03823      -0.09830       0.03909    -0.00074     0.02479     0.00189    -0.01797     0.12997     0.05316    -0.04420     0.04839    -0.00422    -0.00160    -0.00492    -0.02180    -0.03579    -0.01093     0.02370    -0.05415     0.08214    -0.05590     0.00713    -0.02383
