    1    2     484.00000     441.81821     333.55151     202.11078      89.11485      15.09787     -22.04795     -35.04126     -35.11694     -28.30729     -18.07593      -7.82889    -0.42903     3.25241     4.22007     3.91123     3.21133     2.56684     2.32289     2.58812     3.00581     3.00012     2.28496     1.01708    -0.48885    -1.98944    -3.21538    -3.76387    -3.32462    -2.03867    -0.50427     0.65777
    1    3     484.00000     430.20953     297.08002     147.54796      35.16285     -22.71666     -38.62416     -33.07554     -20.55121      -8.50867      -0.46453       2.91891     3.25099     2.57359     1.87970     1.31218     0.88017     0.55187     0.21931    -0.02067     0.13033     0.67981     1.17311     1.17918     0.66063    -0.22016    -1.26922    -2.06951    -2.05644    -1.14146    -0.00164     0.60616
    1    7     484.00000     427.32538     288.14999     134.48395      22.60950     -31.16147     -41.90030     -31.95013     -16.71734      -4.03614       2.97080       4.73227     3.79572     2.41224     1.38796     0.73903     0.37284     0.10698    -0.17654    -0.25368     0.12908     0.73311     1.02181     0.76098     0.08586    -0.80085    -1.57816    -1.70320    -0.92179     0.19493     0.74861     0.56532
    1    8     484.00000     435.87772     315.95224     178.26260      68.29462       1.47973     -29.78227     -38.39004     -33.69944     -22.53905     -10.76010      -1.97819     3.04835     4.96708     4.64180     3.25061     2.15904     2.02919     2.48531     2.82190     2.64181     1.81698     0.38537    -1.31097    -2.72420    -3.48222    -3.47873    -2.64938    -1.03841     0.85106     2.15887     2.35799
    1   26     484.00000     439.17087     326.34821     194.16852      85.12337      15.38169     -20.69243     -34.76569     -35.25782     -27.74870     -17.27300      -7.76511    -0.89779     3.23314     4.88056     4.58279     3.46230     2.64223     2.43793     2.49199     2.47724     2.29438     1.80105     0.82901    -0.50832    -1.82370    -2.79144    -3.26529    -3.11317    -2.23520    -0.83263     0.55949
    1   32     484.00000     440.16949     328.13226     193.33018      79.27444       6.63043     -27.81423     -37.89637     -35.37973     -26.50568     -15.00480      -4.51003     2.25170     4.90947     4.97278     4.10081     3.15974     2.50766     2.37021     2.66542     2.85834     2.38001     1.15910    -0.41508    -1.94634    -3.21453    -3.94531    -3.72863    -2.40760    -0.46186     1.22028     2.02765
    1   33     484.00000     307.00397      48.47022     -25.08157     -13.91348      -6.82322      -2.97289      -2.05980       0.76388       2.26737       1.77750       0.73088     0.08544     0.09594    -0.30979    -0.50727    -0.48073    -0.11900     0.01598    -0.00485     0.06018     0.15742     0.25391     0.04104    -0.03222    -0.02771     0.06258    -0.00655    -0.31330    -0.14597     0.26541     0.25502
    1   34     484.00000     321.77081      75.18231      -8.23797      -6.69785      -4.23423      -2.94203      -4.14570      -3.02443      -0.95977      -0.09469       0.04843    -0.12869     0.29860     0.37751     0.26295     0.02792     0.02184     0.18218     0.14600     0.09519    -0.00854     0.11318     0.12923     0.04948    -0.09273    -0.08107     0.43581     0.39435    -0.33502    -0.77433    -0.58145
    1   40     484.00000     294.29507      36.88477     -19.00128      -6.72993      -3.48835      -3.02963      -3.21284      -0.31956       0.53408       0.41396       0.08452     0.43797     0.45975     0.13481    -0.00161     0.10609     0.17717    -0.05460    -0.05923    -0.02221     0.03087    -0.15508    -0.15416    -0.09612    -0.04709    -0.16424    -0.28022     0.17589     0.60243     0.48350     0.02336
    1   41     484.00000     304.53873      54.01200      -9.17324      -2.09236      -1.03632      -2.01268      -3.94830      -2.15497      -1.07304      -0.82391      -0.91837    -0.29882     0.26056     0.21444     0.14956     0.22901     0.44517     0.25291     0.13449     0.08643     0.19580     0.06214    -0.08495    -0.08176    -0.05233     0.15591     0.13643    -0.02398    -0.16605    -0.23183    -0.25372
