    1    2     362.26544     329.86935     246.77975     146.13586      60.14353       4.71693     -21.86410     -29.69425     -27.77088     -20.97520     -12.08016      -3.73861     1.89218     4.31303     4.56177     3.96169     3.24741     2.67522     2.39228     2.39696     2.35464     1.78759     0.51539    -1.18665    -2.83158    -3.97589    -4.25294    -3.42099    -1.62023     0.46739     1.96743     2.48128
    1    3     362.26544     322.16098     222.87404     111.22734      27.01804     -16.79780     -29.31956     -25.53636     -16.13892      -6.83079      -0.45348       2.34630     2.70147     2.15710     1.55717     1.08186     0.68453     0.28111    -0.08843    -0.15514     0.27884     0.99280     1.56965     1.78762     1.44273     0.12452    -2.11937    -4.03050    -3.98294    -1.87929     0.53665     1.68622
    1    7     362.26544     319.82626     215.59911     100.48248      16.59785     -23.78786     -31.83821     -24.22162     -12.56102      -2.86844       2.45393       3.75096     2.96847     1.83773     1.01575     0.49342     0.10146    -0.27984    -0.50688    -0.24139     0.53185     1.32989     1.70048     1.50768     0.55968    -1.29398    -3.25545    -3.63162    -1.70650     0.96290     2.13811     1.51085
    1    8     362.26544     325.33151     233.33307     127.94512      44.42266      -5.16244     -26.80488     -30.90328     -25.18106     -15.24349      -5.69675       0.82734     4.07353     4.86502     4.05759     2.64767     1.72375     1.71639     2.11235     2.15471     1.51873     0.28906    -1.24382    -2.60904    -3.35280    -3.35459    -2.68784    -1.24166     0.99251     3.18576     3.91180     2.60312
    1   26     362.26544     329.58255     247.31378     150.77136      70.58920      18.26290     -10.23461     -22.97185     -25.59358     -21.81416     -15.10284      -8.31477    -2.89830     0.73431     2.54586     2.85847     2.41031     1.92400     1.71144     1.78488     2.07433     2.38676     2.40605     1.93206     1.00121    -0.26362    -1.66880    -2.73426    -2.82911    -1.85282    -0.61153    -0.15616
    1   32     362.26544     330.45297     249.04735     150.76799      66.84260      12.08666     -15.60417     -25.69195     -26.12891     -21.14925     -13.45174      -5.79097    -0.34445     2.28685     2.82039     2.29353     1.51162     1.05614     1.25054     1.98328     2.79613     3.25785     3.14730     2.30113     0.59450    -1.68236    -3.59153    -4.09041    -3.00470    -1.32728    -0.35379    -0.49187
    1   33     362.26544     229.83205      36.41489     -18.67789     -10.51755      -5.28549      -2.33982      -1.59707       0.60174       1.81176       1.47192       0.62051     0.05697     0.03622    -0.27977    -0.45801    -0.44172    -0.09486     0.05435     0.01141     0.02282     0.20481     0.33246     0.02853    -0.20464    -0.12856     0.53255    -0.05370    -1.49563    -0.05266     1.93565     0.80719
    1   34     362.26544     241.51796      57.61195      -5.30924      -4.79751      -3.19145      -2.29620      -3.25358      -2.46457      -0.81427      -0.04099       0.10844    -0.01736     0.31165     0.40040     0.23283     0.00095    -0.03451     0.05228     0.01332    -0.14245    -0.17078     0.00829     0.15886    -0.05939    -0.81709     0.52218     3.03279     1.36177    -2.31617    -2.88370    -1.02563
    1   40     362.26544     220.75824      28.42856     -13.91424      -5.15403      -2.78425      -2.40931      -2.53999      -0.32726       0.43934       0.39375       0.11411     0.33155     0.36074     0.11585    -0.02083     0.06499     0.17210     0.02959    -0.04087     0.00147     0.07255    -0.07880    -0.20114    -0.09470    -0.01031    -1.08038    -1.28645     1.16466     2.61892     1.24141    -0.65528
    1   41     362.26544     227.98686      40.46905      -6.89439      -1.63421      -0.83100      -1.54504      -2.95934      -1.55231      -0.71526      -0.49871      -0.56984    -0.12338     0.27062     0.21251     0.10318     0.10315     0.25255     0.09332    -0.04613    -0.17483    -0.04868    -0.08980    -0.37459    -0.78347     0.18465     2.37779     1.77101    -0.49023    -1.19361    -0.98953    -0.73702
    1   43     362.26544     232.26895      39.71163     -17.78711      -9.97238      -4.36805      -1.52779      -1.36197       0.00925       0.92673       0.64868       0.15537    -0.10197     0.17666     0.15859    -0.00319    -0.14798    -0.01057     0.08869    -0.04114    -0.08654     0.15733     0.28826     0.01500    -0.82732    -0.20040     2.54615    -0.48846    -5.41550    -0.17842     5.68760     2.54293
    1  113     362.26544     237.43265      51.36679      -7.46622      -4.78521      -2.86319      -1.92992      -2.91148      -1.83854      -0.39557       0.05213      -0.02558    -0.24526     0.06394     0.15918     0.12953    -0.02018     0.06802     0.22189     0.14741    -0.07521    -0.19301     0.01730     0.01718    -0.62881    -0.41343     2.94188     3.83067    -1.86072    -5.34075    -2.58785     0.96747
    1  114     362.26544     243.36134      60.79791      -3.06684      -3.24706      -2.22629      -1.69521      -2.94079      -2.47299      -1.12458      -0.50749      -0.24997    -0.42893    -0.06462     0.12857     0.16744     0.06370    -0.00956     0.11839     0.15636     0.26387     0.08899     0.12865     0.20815     0.32381     0.43629    -0.83195    -1.17825     0.56058     1.18446     0.31587    -0.43936
    1  115     362.26544     219.55276      28.70673     -10.69245      -2.49516      -1.35964      -1.92192      -2.61685      -0.77156      -0.23943      -0.18512      -0.29077     0.12952     0.25572     0.11596     0.00636     0.08797     0.13364    -0.00104    -0.03715     0.02948     0.15649     0.07565     0.04956     0.43045     1.31358    -0.07831    -2.26336    -1.33007     0.26756     0.64469     0.57255
    1  116     362.26544     208.75745      11.49174     -19.48474      -5.62568      -2.08746      -1.28542      -0.65686       1.17485       0.77239       0.24546      -0.04019     0.23562     0.06906    -0.02830    -0.03267     0.05919    -0.13208    -0.25189    -0.18545    -0.01262     0.03042     0.01422     0.30615     0.20329    -0.48803     0.11913     1.91543    -0.36004    -2.97865    -0.86367     1.59735
    1  120     362.26544     242.02924      49.36143     -23.65316     -17.99046      -7.29240      -0.43919       1.46986       1.65238       1.85596       0.90052       0.08729    -0.49182    -0.40903    -0.14831    -0.20964    -0.23825    -0.16250     0.21015     0.38634     0.18334    -0.12869    -0.22469     0.02930     0.25892    -0.18803    -0.79749     1.03478     1.93798    -2.26894    -3.25889     2.01940
    2    3     362.26544     326.14120     235.83038     131.59079      47.96914      -2.63264     -25.59066     -30.97106     -26.30113     -16.90591      -7.22888      -0.08339     3.91520     5.33902     4.92226     3.55449     2.27876     1.66678     1.49232     1.25467     0.73043    -0.07431    -1.08054    -2.02490    -2.51902    -2.41328    -1.83006    -0.76736     0.85155     2.48959     2.92357     1.49156
    2    4     362.26544     320.63367     218.76250     106.65275      24.30307     -17.64015     -29.52075     -25.48259     -15.45787      -5.68078       0.44494       2.66998     2.72240     2.14169     1.51741     0.99612     0.56644     0.10546    -0.32685    -0.41894     0.01408     0.85864     1.80787     2.23662     1.36079    -0.68683    -2.31901    -2.17401    -1.14427    -1.31713    -2.75374    -2.93166
    2    8     362.26544     320.71448     218.74596     106.01541      22.98977     -18.92399     -30.07743     -25.31687     -15.00591      -5.20829       0.90058       3.02648     2.84452     2.02528     1.29225     0.78633     0.42749     0.03401    -0.35523    -0.36884     0.22548     1.17177     1.97086     2.11973     1.15752    -0.82591    -2.64121    -2.89067    -1.77895    -1.05591    -1.52073    -1.60194
    2    9     362.26544     329.49948     246.90350     149.72191      68.78044      15.96130     -12.50613     -24.75049     -26.65497     -22.12506     -14.72640      -7.40173    -1.70251     1.91318     3.46732     3.40809     2.60128     1.86129     1.53636     1.60803     1.92873     2.23778     2.20818     1.67460     0.69610    -0.63247    -2.15809    -3.36422    -3.47310    -2.22839    -0.43368     0.66051
    2   11     362.26544     331.16516     251.34859     154.41118      70.85828      15.60248     -12.95822     -23.96521     -25.33640     -21.27657     -14.30866      -7.01974    -1.59583     1.23207     2.07403     1.90224     1.43390     1.15506     1.36962     2.02454     2.71566     3.04581     2.88033     2.17791     0.80582    -1.15741    -2.97021    -3.48791    -2.22298    -0.10163     1.13227     0.46484
    2   41     362.26544     226.36060      35.60727     -12.02295      -4.50864      -2.29699      -1.93148      -2.62023      -0.85424       0.03333       0.09521      -0.15622    -0.01829     0.16499     0.00385    -0.05363     0.01460     0.30131     0.25617     0.23962     0.22513     0.32624     0.15218    -0.14889    -0.31989    -0.19729     0.12080    -1.12112    -1.63839     0.26278     1.63605     1.39526
    2   42     362.26544     226.68823      38.57343      -7.54310      -1.74388      -0.90289      -1.55309      -2.84798      -1.37085      -0.56722      -0.39128      -0.50616    -0.12142     0.22169     0.14949     0.03736     0.03910     0.18262     0.06234    -0.06869    -0.12901     0.00860    -0.05607    -0.27402    -0.59721     0.54602     2.41943     1.20916    -1.03453    -1.35594    -0.92618    -0.56223
    2   43     362.26544     246.44643      64.23001      -4.27964      -5.66224      -3.79227      -2.37881      -2.89895      -2.48630      -1.00405      -0.29777       0.02160    -0.21925    -0.10430     0.10616     0.23255     0.22904     0.12317     0.29232     0.40418     0.39092     0.12962    -0.05242     0.06154     0.12935    -0.47146    -1.18606     0.62028     2.46190     0.05580    -2.90459    -2.48190
    2   44     362.26544     228.61543      32.88807     -22.09209     -11.30538      -4.24526      -0.79966      -0.37351       0.99907       1.43109       0.67022      -0.01380    -0.21677     0.09350     0.00126    -0.17550    -0.22894    -0.01898     0.08299     0.01223    -0.00458     0.13269     0.08320    -0.26112    -0.51770     0.54642     1.59314    -1.85604    -2.83061     3.32521     3.94312    -2.27459
    2   48     362.26544     198.44695       1.34183     -18.37162      -3.76016      -1.38668      -1.25875      -0.09208       1.21039       0.43882       0.05362       0.11353     0.23612    -0.11230    -0.05953     0.04663     0.00858    -0.20855    -0.10084    -0.01535    -0.11999    -0.13875     0.17366     0.17414    -0.36630     0.89138     2.62238    -2.23034    -4.57824     1.09105     3.39175     1.14029
    2  114     362.26544     238.77603      52.26424      -9.06538      -6.50271      -3.95985      -2.61070      -3.09777      -1.78756      -0.16029       0.32889       0.27853     0.02662     0.25516     0.28405     0.20198     0.03454     0.07536     0.21649     0.12059    -0.10674    -0.19363     0.02423     0.09418    -0.42722    -0.87163     1.60372     3.47729    -1.08127    -5.11124    -2.50354     1.69214
