    1    2     153.45480     142.12973     112.89667      76.96210      45.35849      23.70516      11.57539       5.54735       2.55414       1.11412       0.66049       0.64666     0.45945    -0.18226    -1.10061    -1.96537    -2.61221    -3.05616    -3.33251    -3.44266    -3.43587    -3.44384    -3.57059    -3.74954    -3.72643    -3.19503    -1.98739    -0.20545     1.77728     3.46472     4.47950     4.74675
    1    3     153.45480     140.42686     107.61575      69.25086      38.04135      18.95393       9.93447       6.48115       5.14926       4.26926       3.25703       2.01341     0.65737    -0.64035    -1.74841    -2.59075    -3.17285    -3.58160    -3.87682    -4.00427    -3.89794    -3.63007    -3.35182    -3.10448    -2.79073    -2.30002    -1.53729    -0.37380     1.21721     2.91709     4.15220     4.57713
    1    7     153.45480     139.89868     105.97078      66.82336      35.68931      17.37306       9.34747       6.73413       5.89133       5.09243       3.85178       2.28236     0.67760    -0.74830    -1.90029    -2.74403    -3.31712    -3.71735    -3.97808    -4.02398    -3.82924    -3.53048    -3.29228    -3.13536    -2.95283    -2.57219    -1.73546    -0.22566     1.77657     3.58657     4.52645     4.53816
    1    8     153.45480     141.12024     109.90382      72.90922      41.84948      21.49410      10.46756       5.27726       3.13519       2.39758       2.09224       1.67920     0.96724    -0.03380    -1.18876    -2.23955    -2.94043    -3.26507    -3.39537    -3.50266    -3.63560    -3.79930    -3.98869    -4.08979    -3.85588    -3.05723    -1.63014     0.29022     2.36374     4.06588     4.90163     4.76125
    1   26     153.45480     142.07239     113.03557      78.02193      47.70630      26.72693      14.15267       7.02047       3.01184       0.90228      -0.03376      -0.38977    -0.62074    -0.98779    -1.55370    -2.21386    -2.80408    -3.23238    -3.49236    -3.58013    -3.48861    -3.29058    -3.12300    -3.02577    -2.84568    -2.34917    -1.40593    -0.05974     1.49446     2.93779     3.90400     4.16494
    1   32     153.45480     142.21672     113.26441      77.78448      46.64161      25.20077      12.90028       6.41830       2.91684       1.07953       0.37225       0.22299     0.00301    -0.59505    -1.45906    -2.31731    -2.99063    -3.42347    -3.60884    -3.56760    -3.37677    -3.16261    -3.03776    -3.02095    -2.97912    -2.64096    -1.73618    -0.22314     1.57596     3.10800     3.93583     4.01393
    1   33     153.45480     119.93985      66.24098      40.42304      29.70897      21.50626      15.92021      11.79062       8.85620       6.17351       3.66874       1.61818     0.06406    -1.11343    -2.15789    -2.93547    -3.42631    -3.66806    -3.84753    -3.96859    -3.95261    -3.79677    -3.61310    -3.48219    -3.15053    -2.35783    -0.95142     0.51269     1.78095     3.33552     4.46941     4.38080
    1   34     153.45480     122.52258      70.91318      43.34553      30.94055      21.95266      15.93029      11.43339       8.19018       5.60965       3.35840       1.53524     0.07998    -1.02046    -1.97638    -2.75525    -3.31016    -3.65018    -3.85592    -3.98299    -4.00684    -3.90095    -3.71042    -3.47865    -3.13341    -2.50818    -0.93807     1.21161     2.41299     2.81144     3.36599     3.93938
    1   40     153.45480     117.90502      64.40147      41.37931      30.79922      21.98649      15.85473      11.54269       8.61506       5.83957       3.40700       1.48431     0.09770    -1.07252    -2.09562    -2.85259    -3.32072    -3.61599    -3.86161    -3.98488    -3.95604    -3.82495    -3.70904    -3.53637    -3.10816    -2.27683    -1.22258     0.33351     2.44619     3.96986     4.32431     4.03999
    1   41     153.45480     119.53722      67.16325      43.07522      31.72373      22.53498      16.12955      11.51594       8.40415       5.63827       3.25438       1.37106     0.03348    -1.05828    -2.04851    -2.81036    -3.30270    -3.58705    -3.83635    -3.98225    -4.00000    -3.85550    -3.70441    -3.56431    -3.27213    -2.29066    -0.56015     0.88322     1.96001     3.03867     3.78591     4.01798
    1   43     153.45480     120.45947      66.90704      40.52478      29.73776      21.64395      16.05804      11.80974       8.69514       5.95594       3.47591       1.50773     0.01346    -1.10653    -2.08360    -2.84704    -3.36455    -3.65172    -3.84516    -3.98549    -3.97977    -3.81118    -3.63040    -3.48795    -3.26867    -2.31875    -0.42277     0.49889     0.96850     3.32901     5.29320     4.73892
    1  113     153.45480     121.61031      69.50802      42.83504      30.90880      22.00085      16.00427      11.51825       8.34664       5.71999       3.39059       1.50847     0.02294    -1.09032    -2.04895    -2.79444    -3.32283    -3.62735    -3.81558    -3.95309    -3.99441    -3.90719    -3.70671    -3.50866    -3.26294    -2.42480    -0.40180     1.40136     1.72190     2.16313     3.44066     4.37473
    1  114     153.45480     122.95071      71.68129      43.93726      31.37898      22.23061      16.08732      11.49788       8.17231       5.52343       3.23594       1.43171    -0.04076    -1.13539    -2.06605    -2.79445    -3.31519    -3.65743    -3.84723    -3.94872    -3.90220    -3.81324    -3.63880    -3.41758    -3.01034    -2.22044    -1.26164     0.23359     2.19329     3.56717     4.08177     4.09439
    1  115     153.45480     117.66843      64.56232      42.24694      31.54654      22.42258      16.03694      11.57114       8.55169       5.71843       3.29806       1.40251     0.05372    -1.09752    -2.09836    -2.84934    -3.31482    -3.61655    -3.85414    -3.96763    -3.93224    -3.78326    -3.64462    -3.45523    -2.99500    -2.03620    -1.10228    -0.00765     1.78393     3.38397     4.18025     4.34262
    1  116     153.45480     115.22054      60.57596      40.04517      30.60541      22.09155      16.09625      11.97640       8.97204       5.94251       3.41273       1.49715     0.12326    -1.09897    -2.09969    -2.83557    -3.31107    -3.68522    -3.94045    -4.04397    -3.99009    -3.86591    -3.72175    -3.45770    -3.06743    -2.38678    -0.93400     1.08129     2.13681     2.72863     3.82737     4.49502
