    1    2    1296.00000    1165.58960     841.31683     472.49832     186.16837      23.33929     -44.90528     -63.24112     -58.98660     -44.07644     -26.95219     -14.53648    -8.47087    -5.85594    -3.82510    -1.63436     0.62053     3.00263     5.22975     6.52439     6.46671     5.43275     3.98632     2.30411     0.41371    -1.36067    -2.50188    -2.75341    -2.29191    -1.47367    -0.52210     0.50295
    1    3    1296.00000    1135.53271     752.32355     352.82895      86.54102     -28.30468     -52.07590     -42.93571     -28.34198     -17.03931     -10.80978      -7.57823    -4.84792    -2.53884    -1.50836    -1.49478    -1.69714    -1.63971    -0.92115     0.54992     2.00170     2.55584     2.35882     2.12123     1.91927     1.32417     0.44967     0.01984     0.33817     0.75256     0.39727    -0.72389
    1    7    1296.00000    1127.15210     727.33185     318.31458      55.47656     -48.28381     -60.48318     -42.87852     -24.04748     -12.21795      -7.04526      -4.59855    -2.32929    -0.74080    -0.52391    -0.98832    -1.32444    -1.18974    -0.31247     1.08437     2.05151     2.03520     1.56726     1.27109     0.95850     0.28988    -0.30163    -0.04569     0.97205     1.60817     0.91942    -0.58289
    1    8    1296.00000    1149.61865     796.35284     416.33878     141.38423      -5.02971     -62.05984     -70.29234     -55.02616     -33.83275     -17.69368      -8.85315    -4.85364    -3.28452    -2.16002     0.16888     3.61620     6.52976     7.66492     7.03250     5.19914     2.78345     0.46482    -1.18599    -1.99322    -2.22184    -2.33988    -2.53663    -2.35979    -1.12242     1.09890     3.12052
    1   26    1296.00000    1159.19653     825.32056     457.75101     181.56822      24.82684     -45.68005     -67.16669     -61.70736     -44.35144     -26.90763     -14.59157    -7.10463    -3.17447    -1.66918    -0.70664     1.15830     3.50268     5.12963     5.73613     5.68088     5.02086     3.63575     1.84760     0.28799    -0.76435    -1.59115    -2.47703    -3.06004    -2.52570    -0.63027     1.68056
    1   32    1296.00000    1161.29333     827.77338     452.02515     165.26509       7.14184     -54.99464     -68.05203     -59.60872     -41.61948     -23.03551     -10.93769    -6.17153    -4.67055    -2.92687    -0.31440     2.55695     5.26577     7.30388     7.93812     6.92086     4.80995     2.39970     0.17750    -1.64861    -2.98742    -3.84783    -4.18971    -3.66538    -1.81573     1.16756     4.00230
    1   33    1296.00000     812.23035     136.78914     -43.21161     -30.37261     -18.91506     -11.74412      -9.27864      -1.09893       3.13457       4.03359       2.51957     2.05977     1.50874     0.46171    -0.49574    -1.02641    -0.80137    -0.69243    -0.56753    -0.45042    -0.02984     0.44601     0.45572     0.16200     0.30455     1.04579    -0.08602    -1.89449    -0.32130     2.02534     1.43391
    1   34    1296.00000     851.50818     206.86270       4.76582      -3.04030      -3.37608      -3.40909      -8.44882      -6.23677      -3.23889      -1.34732      -1.54379    -1.38019    -0.64862    -0.34048    -0.29284    -0.69666    -0.52804    -0.31461    -0.13341    -0.17316    -0.13574     0.07691     0.30349     0.51564    -0.37814    -1.22560     0.97732     2.93052     1.19147    -0.65752    -0.39593
    1   40    1296.00000     778.51398     109.57794     -25.84027      -9.76941      -5.29958      -7.54520      -8.31195      -2.46170      -0.61683      -0.55918      -1.02006     0.09584     0.24871     0.11668    -0.08964     0.28380     0.36002     0.20437     0.09430     0.18870     0.26556     0.11050    -0.00256     0.37824     0.79811    -0.76636    -2.11318    -0.62089     1.18041     1.50650    -0.18042
    1   41    1296.00000     806.02454     154.66216       2.08815       6.50906       4.95593      -1.36068      -7.13483      -4.41948      -3.16380      -3.08973      -3.70775    -2.19424    -1.37309    -0.95672    -1.00476    -0.43141     0.11721     0.22883     0.24127     0.19575     0.27440     0.27893     0.11734    -0.06908     0.39316     0.70361     0.82537     1.78119     0.61740    -1.22178    -1.48223
    1   43    1296.00000     820.90912     150.00337     -35.23113     -22.80035     -11.28005      -5.42363      -6.35507      -2.22179      -0.14589       0.26954      -0.59921    -0.37570     0.12407     0.14942    -0.15261    -0.20383     0.14449     0.18339     0.14260     0.07425     0.46607     0.65238     0.46780     0.05057     0.07927     0.71470    -1.46194    -4.13649     0.39456     5.13384     1.62864
    1  113    1296.00000     839.97308     191.36285       1.41330      -1.37250      -0.78446      -1.34417      -6.65679      -4.22671      -2.06722      -0.88749      -1.61692    -1.74726    -1.05709    -0.68305    -0.63079    -0.79760    -0.45856    -0.21911    -0.12964    -0.30490    -0.26974    -0.00371     0.14984    -0.35947    -1.37149     0.41128     3.36275     0.35082    -4.03302    -1.86752     2.37660
    1  114    1296.00000     862.43811     225.64836      16.47870       2.38917      -1.91111      -3.95054     -10.30072      -8.97322      -5.94436      -3.17749      -2.38168    -2.13160    -0.93138    -0.13547     0.24258    -0.02249     0.00497     0.13023     0.18478     0.13969     0.12323     0.33447     0.63674     0.77510     0.74784     0.59851    -0.16748    -0.69910     0.73342     1.38937    -0.42326
    1  115    1296.00000     777.48022     116.35583     -11.60587       1.50838       2.11887      -3.37450      -6.07530      -2.20916      -1.27690      -1.51149      -2.04860    -0.70974    -0.43127    -0.48463    -0.61747    -0.11263    -0.10113    -0.14735    -0.20213    -0.19131    -0.08458    -0.09717    -0.13905     0.13387     0.31549    -1.06614    -1.57534    -0.17281     0.90505     1.81811     1.66819
    1  116    1296.00000     741.26483      59.00801     -45.82086     -17.12950      -8.24037      -7.79256      -4.48639       0.84727       1.30133       0.52806       0.35626     0.88015     0.30986     0.03408     0.11124     0.35896     0.04797     0.01083    -0.02134     0.03411    -0.03562    -0.21349    -0.24589     0.03753     0.06355    -1.19411    -0.45387     1.95783     0.67094    -0.73750     0.22916
    1  120    1296.00000     857.07330     181.60294     -58.64016     -51.62813     -25.45246      -5.63251      -0.75942       1.98454       3.03995       2.07994       1.13240     0.16609     0.46895     0.45003     0.10708    -0.42900    -0.44471    -0.13624    -0.09470    -0.25364    -0.35816     0.06589     0.45137     0.17934    -0.20198     0.40334     0.88347    -0.23228    -1.78466    -1.56567     1.09578
