    1    2       4.47746       2.87705      -0.34878      -2.36662      -2.20163      -1.11699      -0.41131      -0.07686       0.28223       0.42080       0.03258      -0.38133    -0.09566     0.68185     1.03085     0.64268     0.18887     0.20675     0.28291    -0.23320    -1.14608    -1.60741    -1.23741    -0.51014     0.05323     0.59534     1.49268     2.44272     2.43954     0.85247    -1.62516    -3.34208    -3.11095    -1.25003     0.80009     1.81948     1.70270     1.13674     0.68317     0.35728    -0.04744    -0.54979    -0.99828    -1.27772    -1.29278    -0.85292     0.14460     1.33708     1.93513     1.40567     0.12392    -0.85779    -0.81761    -0.07059     0.41735     0.05037    -0.86627    -1.52497    -1.33793    -0.27673     1.19328     2.29497     2.27261     0.96630    -0.83334    -1.88040    -1.56732    -0.47420     0.28799     0.20692    -0.26683    -0.37079     0.16059     0.92039     1.25249     0.78965    -0.24535    -1.13642    -1.18757    -0.33323     0.73565     1.14763     0.59738    -0.46551    -1.29333    -1.38833    -0.69579     0.48055     1.59955     2.04910     1.46585     0.05511    -1.43231    -2.16735    -1.81390    -0.72447     0.39590     1.04470     1.21165     1.19104 
    1    3       4.47746       2.53420      -1.00676      -2.55170      -1.70106      -0.45053       0.10597       0.21708       0.15883       0.12723       0.35749       0.50497    -0.02444    -0.89164    -1.13756    -0.56843     0.28873     1.17777     1.93716     1.92228     0.72003    -1.01747    -2.21708    -2.37402    -1.54739    -0.13633     1.05717     1.36969     1.10810     1.06781     1.16053     0.44907    -1.23442    -2.58355    -2.20864    -0.24424     1.83572     2.71622     2.19715     0.83867    -0.82463    -2.41616    -3.30293    -2.65527    -0.35039     2.33938     3.50345     2.37528     0.19238    -1.06296    -0.75591    -0.05597    -0.23294    -1.04492    -1.26625    -0.42923     0.61276     0.79485     0.04377    -0.64332    -0.18335     1.27485     2.06673     0.77881    -1.63164    -2.59142    -1.12723     0.93611     1.54119     0.81842     0.15216     0.04844    -0.06192    -0.59920    -1.18201    -1.02309     0.09027     1.16867     0.98697    -0.14777    -0.64418     0.06698     0.80959     0.61346    -0.08103    -0.54747    -0.66275    -0.42657     0.09502     0.38127     0.16030     0.02192     0.24433    -0.00350    -1.04074    -1.52958    -0.41074     1.26217     1.87471     1.45710 
    1    7       4.47746       2.55147      -0.97033      -2.53221      -1.71452      -0.47808       0.08326       0.20432       0.15230       0.11650       0.34697       0.52686     0.04134    -0.83463    -1.15669    -0.67663     0.12544     1.01722     1.87557     2.05541     1.03392    -0.67304    -2.01797    -2.41127    -1.79572    -0.46319     0.81835     1.27366     1.05900     1.00592     1.22380     0.80888    -0.68981    -2.25722    -2.41840    -0.89492     1.16925     2.43256     2.42481     1.45911    -0.05247    -1.79911    -3.16921    -3.18855    -1.37216     1.36987     3.13996     2.74479     0.90942    -0.50413    -0.52054     0.05444    -0.07416    -0.95460    -1.45926    -0.86998     0.23415     0.73571     0.21757    -0.59749    -0.48355     0.92344     2.25866     1.64641    -0.79893    -2.63962    -2.02436     0.04744     1.31593     1.13185     0.56233     0.39174     0.28394    -0.30507    -1.18745    -1.47460    -0.53560     0.93179     1.35387     0.30243    -0.78651    -0.62049     0.28452     0.77202     0.66607     0.33019    -0.16642    -0.62291    -0.59393    -0.22018    -0.04414     0.06291     0.46502     0.55089    -0.39970    -1.50961    -1.25593     0.18506     1.26041     1.37613 
    1    8       4.47746       2.82992      -0.35779      -2.20140      -2.07897      -1.25961      -0.55285       0.03821       0.34099       0.20318       0.01714       0.05552     0.00478    -0.15876     0.18529     1.07381     1.43787     0.62390    -0.50205    -0.81021    -0.47470    -0.43361    -0.89194    -1.22211    -0.99721    -0.34135     0.58687     1.71991     2.59812     2.39341     0.81133    -1.31063    -2.66392    -2.62026    -1.52782    -0.12545     0.96896     1.39710     1.19591     0.80270     0.57730     0.36725    -0.13708    -0.76884    -1.05069    -0.90165    -0.66352    -0.40830     0.20672     1.16747     1.70398     1.13582    -0.14783    -1.07070    -1.12834    -0.72809    -0.31380     0.14101     0.57332     0.53847    -0.03431    -0.42766    -0.07917     0.56295     0.71772     0.32604    -0.16682    -0.57703    -0.85058    -0.62814     0.26639     1.15300     1.03809    -0.19612    -1.57077    -1.91852    -0.82835     1.03692     2.34710     2.14958     0.76281    -0.59715    -1.15399    -1.16291    -1.11045    -0.90952    -0.25817     0.60824     1.01734     0.62251    -0.20833    -0.70608    -0.30947     0.80338     1.64228     1.20382    -0.34282    -1.57273    -1.32504    -0.06654 
    1   26       4.47746       2.81716      -0.38138      -2.20747      -2.06308      -1.23763      -0.52782       0.05829       0.32900       0.15954      -0.01443       0.06229     0.03785    -0.10241     0.25837     1.09596     1.34367     0.47849    -0.55591    -0.74906    -0.41903    -0.45687    -0.93174    -1.21685    -0.97950    -0.32519     0.69444     1.97574     2.85021     2.38443     0.46925    -1.77406    -2.97038    -2.67035    -1.40896     0.03883     1.12075     1.55412     1.41739     1.10618     0.85201     0.42021    -0.40499    -1.26613    -1.58288    -1.28354    -0.73293    -0.07246     0.80443     1.60663     1.61693     0.63266    -0.52668    -0.90672    -0.51792    -0.08095     0.03142    -0.02470    -0.21220    -0.62197    -0.85815    -0.29762     0.85037     1.53920     1.18840     0.28890    -0.47280    -0.92260    -1.00699    -0.52122     0.35174     0.85259     0.44515    -0.52283    -1.17132    -0.87067     0.27843     1.42397     1.56517     0.57073    -0.55981    -0.82843    -0.38891    -0.11627    -0.31045    -0.45505    -0.17079     0.23236     0.28923     0.01382    -0.19046     0.00785     0.58198     1.08792     0.90341    -0.12898    -1.26668    -1.48953    -0.67402     0.26879 
    1   32       4.47746       2.90908      -0.26792      -2.29375      -2.19413      -1.17266      -0.49087      -0.14622       0.24980       0.44104       0.07328      -0.40082    -0.22012     0.51522     0.93813     0.67808     0.32838     0.43060     0.59398     0.09506    -0.98224    -1.75635    -1.64005    -0.94209    -0.25069     0.38289     1.28969     2.34387     2.69000     1.55338    -0.74582    -2.79186    -3.22027    -1.88716     0.09943     1.43932     1.65667     1.15829     0.55952     0.15362    -0.06768    -0.18519    -0.29521    -0.51911    -0.84892    -0.99639    -0.59952     0.30826     1.14530     1.26863     0.63837    -0.11322    -0.33714    -0.02268     0.27013     0.06221    -0.58100    -1.20018    -1.36949    -0.90915     0.11486     1.34818     2.14832     1.93342     0.73308    -0.69674    -1.47925    -1.35852    -0.78809    -0.34633    -0.18977    -0.07351     0.24285     0.70248     0.99967     0.84513     0.22594    -0.51862    -0.89379    -0.61799     0.12911     0.81267     0.92529     0.33459    -0.64416    -1.45012    -1.59528    -0.92724     0.28291     1.46882     2.05625     1.76601     0.76252    -0.45399    -1.35249    -1.65684    -1.40891    -0.81863    -0.09807     0.58011 
    1   34       4.47746      -0.29792      -2.51531      -0.12489       0.31421       0.39530      -0.09443       0.16212       0.05394       0.04145      -0.22005       0.05311     0.12634    -0.11648    -0.15698    -0.32153     0.69314    -0.07965    -0.21058     0.25228    -0.37055     0.47833     0.01319    -0.99099    -0.04885     1.22283     0.36158    -1.02343     0.06015    -0.01128    -0.82894     0.96205     1.47906    -0.79778    -1.98620     0.02891     1.73199     0.43472    -0.78028    -0.41978     0.46669     0.13211    -0.81067    -0.17034     0.59361     0.77872    -0.00732    -1.22127     0.36924     0.80968    -1.66311     0.39134     2.03240    -1.08855    -0.80788    -0.29375    -0.03020     2.53965    -0.15749    -3.04199    -0.04289     1.86481     0.06225    -0.47258     0.85696    -0.04412    -1.49599    -0.35479     1.25504     0.00818    -0.33133     0.87477    -0.15182    -0.45758    -0.80213    -0.81518     1.42099     2.08840    -0.58418    -2.86447    -0.27310     2.18198     0.42998    -0.70665    -0.18276     0.01921    -0.15997    -0.42089     0.49243     1.05628    -0.70254    -1.34446     0.29297     1.70007     0.25865    -1.71786     0.11577     0.41313    -0.94081     1.05861 
    1   38       4.47746      -1.04819      -1.67663       0.25764       0.10697      -0.15428       0.12752       0.21974       0.01943      -0.16846       0.27096      -0.03470    -0.15950    -0.18121     0.65642    -0.79703    -0.39659     1.02929    -0.03280    -0.48854    -0.35164     3.42674    -3.99624    -2.56027     6.54811    -1.88873    -2.62841     2.50891    -0.90097    -0.46900     0.46391     0.60366    -0.35425    -0.65626     0.44390     0.06174     0.04815    -0.07855     0.03599    -0.21637     0.07602     0.26703     0.06746    -0.25662    -0.21385     0.01836     0.71213    -0.92068    -0.00119     1.26227    -0.81508    -0.31003     0.77213    -0.93575    -0.33435     0.99167     0.78092    -0.84075    -0.68567     0.02893     0.72915     0.21000    -0.35394    -0.27480    -0.13593     0.18548     0.32639     0.60228    -0.70853    -1.67069     2.55057     0.12491    -2.73377     1.52792     0.84324    -0.17729    -0.74589    -0.56761     1.24232     0.05476    -1.04948    -0.21633     1.07320     0.43899    -0.55100    -0.71738     0.20114     0.39344     0.06500    -0.20267    -0.00322     0.08450     0.12306    -0.19586    -0.40018     0.92569    -0.49548    -0.43890     1.74881    -2.11867 
    1   40       4.47746      -0.10771      -1.92564      -0.13547      -0.06146      -0.02657      -0.36067       0.10009       0.11940       0.14598      -0.28434       0.15113     0.16210     0.23595    -0.77255     0.09024     1.45787    -0.49391    -0.46619    -0.76799     2.39246     0.71149    -7.78980     1.43763     9.79908    -3.07027    -6.37360     2.55707     2.33157    -0.41420    -1.12895    -0.67395     0.99669     0.03624    -0.12241     0.30715     0.10359    -0.21418    -0.49155    -0.11042     0.17021     0.26627     0.08435     0.02238    -0.05650     0.55209    -0.63827    -0.80911     0.00474     0.74371     1.52209    -0.73932    -1.09202    -0.32909     0.51197     0.51504     0.08844    -0.23843    -0.63072    -0.01129     0.10324     0.68035    -0.25790     0.06568     0.21066    -0.06198     0.39073    -1.39242     0.04329     2.07471    -0.30227    -2.99331    -0.97362     3.36645     2.59252    -1.66410    -2.74296     0.04886     1.40176     0.34543    -0.14580    -0.40638    -0.12813     0.07699     0.09871     0.12582     0.00745     0.10163     0.03457    -0.21628    -0.19149    -0.00831    -0.54978     0.95467     1.08968    -1.86344    -0.22307     1.71690    -0.82806    -0.77004 
    1   41       4.47746      -0.20106      -1.96051      -0.08693      -0.00977       0.00641      -0.30412       0.13419       0.09498       0.07258      -0.29590       0.19069     0.13928     0.16430    -0.69073     0.30370     1.02112    -0.63886    -0.18907    -0.45051     1.95830     0.21442    -5.14299     1.15252     5.28100    -1.60069    -2.83730     0.46559     0.42451     1.14204     0.62257    -0.68228    -0.48225    -0.83610     0.03554     0.61341     0.45322     0.04930    -0.29993    -0.01476     0.00083    -0.07080    -0.06699     0.09649    -0.17870     0.01252    -0.42059     1.09471     1.14911    -3.36570    -0.79344     4.12908     0.82136    -2.20263    -0.69153     0.31310    -0.44228    -0.89003     0.58759     1.41977     0.61328    -0.35601    -1.09257    -0.47255     0.53111     0.49134     0.60386    -0.69635    -1.08540     0.34233     0.77666     2.00640    -1.84796    -3.81667     2.37860     2.68765    -0.91739    -0.51176    -0.08045    -0.37148     0.34078     0.29715    -0.22724    -0.39135     0.06450     0.05252    -0.30566     0.17556     0.27758     0.40420    -0.05575     0.41686    -0.24213    -3.21767     0.79562     4.70895    -1.05494    -3.50320     0.97664     3.49887 
