    1    2     362.26575     245.52266      -4.19176    -193.19269    -224.21408    -148.46327     -59.10754       7.02777      56.12583      83.52455      74.58187      38.61202     5.65048    -8.23940   -10.02921    -7.70693    -1.40539     3.27372    -5.21432   -25.41676   -39.99306   -37.89579   -24.38353    -3.71878    28.59496    64.26607    72.83080    36.59718   -15.75114   -36.70507   -19.58467    -5.23065   -23.57806   -52.79388   -50.80349    -9.66084    39.60036    64.75589    56.26471    22.01134   -19.22982   -40.36503   -24.62662    11.65124    31.43404    18.83753    -7.23203   -27.44455   -47.19028   -69.07484   -61.63496     8.21440   111.52013   161.60829   102.35268   -24.88185  -121.37598  -128.14143   -66.81284     4.31987    47.66618    57.30823    39.97215     6.08371   -27.09591   -40.25614   -24.69577    12.34736    52.17588    71.58209    53.06203    -0.71373   -62.39127   -97.95845   -92.09612   -53.20072     2.28332    59.95512   101.86058   106.22243    65.88543     3.00810   -46.37907   -64.55554   -62.46616   -57.64380   -50.51857   -28.16896    13.25711    57.31241    79.56546    68.52443    34.32028    -1.19146   -22.53876   -30.40685   -34.77412   -40.11160   -40.09720   -27.44352 
    1    3     362.26575     219.98213     -59.85349    -224.71182    -199.32587     -87.41347       9.51064      63.04646      72.14853      46.45288      13.94408      -3.77248    -8.49526    -8.00683    -6.32478    -7.45043    -8.33814    -0.57451    12.45751    19.67981    17.70124     1.25569   -34.65649   -61.05885   -35.03098    21.18794    35.27158     6.54134    14.90792    72.54938    82.07752    -4.84142   -99.36595  -105.81789   -43.58158    14.00040    39.32819    43.64334    34.44599    15.62665    -5.26471   -21.56855   -23.28426    -2.72814    25.10812    32.70316    13.24802   -19.37624   -48.24648   -49.39183    -8.08845    37.72348    27.98701   -21.23817   -25.33744    35.79609    79.55482    47.78925   -16.58536   -53.08099   -59.26455   -51.60517   -25.47363    15.42776    43.14441    39.03769    13.69513    -7.07539    -1.93631    24.21460    35.05293     5.05748   -41.15461   -61.24137   -46.35901   -11.47517    29.53399    51.74169    31.95078    -2.33445     1.09462    27.09586     6.73004   -58.57436   -78.73355   -11.32159    70.07401    79.68526    21.84173   -40.76244   -64.13052   -42.36995     7.03709    50.76980    52.43559     1.51256   -62.80048   -69.82891     9.18008   104.35487 
    1    7     362.26575     221.37953     -56.57303    -222.27356    -199.95242     -90.70314       5.30221      59.72405      71.06282      47.61626      16.00096      -2.10613    -7.55510    -7.57699    -6.10072    -7.41501    -8.95438    -1.98444    11.14093    19.69763    20.10739     6.51297   -29.14637   -61.41785   -43.65238    11.53935    32.73304     7.91428    12.12745    68.99495    89.36804    13.49919   -84.67812  -106.16504   -55.69781    -0.07814    29.48315    39.94895    36.71051    21.98091     2.23975   -16.60502   -24.52091   -10.03113    17.68952    31.93154    20.90283    -6.70475   -37.76553   -49.19903   -18.19376    28.67093    26.96867   -24.95874   -43.06564    16.49928    82.72253    75.66280    14.00835   -37.37186   -58.35383   -60.55543   -42.53325    -4.66860    29.91112    38.31781    20.97107    -1.99882    -4.21280    21.56866    43.67271    24.76248   -24.49076   -59.27790   -58.43398   -30.90549    11.47796    46.12202    41.07785     7.18262    -0.12963    27.38472    23.06133   -41.33784   -88.72086   -45.36858    47.11678    91.04766    55.26003   -13.07524   -59.69387   -62.06518   -23.69069    31.49556    62.97485    36.65478   -36.75635   -88.29701   -48.83835    59.23136 
    1    8     362.26575     241.56467      -6.50590    -180.20392    -205.86063    -147.76500     -73.95947      -3.41807      51.24158      72.72871      65.00416      44.95761    19.48144    -5.07720   -14.10349    -5.31719     4.57507     4.65205    -1.43291   -12.22737   -28.42580   -39.83181   -36.20332   -21.83027    -0.52629    33.01670    66.80140    66.84497    25.64347   -15.38565   -20.46972    -7.36367   -13.10002   -38.95476   -55.94173   -44.14085    -7.02056    36.07448    60.15111    52.21487    23.07519    -7.70695   -29.19210   -31.96025    -7.74535    25.94571    30.47661    -1.24691   -28.88977   -26.34975   -20.57367   -36.23410   -42.21788     1.66185    72.70782   105.92098    72.56171     3.60016   -54.09821   -76.35905   -64.08978   -31.93860     2.38533    26.60247    34.80632    25.47865     5.60795    -9.66173   -11.09325    -2.98836     9.08013    25.02522    36.25099    23.26205   -16.32867   -52.45912   -55.31493   -33.10049   -15.76733    -7.66674    16.44417    62.21157    89.21288    56.87497   -15.75791   -64.83259   -56.04262   -17.20537     7.34593     5.45826    -8.82127   -19.11932   -11.10251    17.41643    38.42828    19.35507   -21.08791   -23.94466    24.50991    63.00386 
    1   26     362.26575     246.71156       9.15201    -159.51515    -192.37796    -149.73346     -90.44665     -28.16669      25.89689      54.43736      57.48408      45.74915    24.68935     2.15450    -9.11887    -6.24347     3.15597    13.27748    19.40365    15.03025     0.76102   -16.69225   -35.53129   -49.85308   -38.95264     3.56522    40.73870    30.25365   -14.71085   -38.07006   -10.40658    42.14679    73.22307    58.68440     9.92779   -38.91217   -58.87998   -46.31624   -16.14766    13.65818    25.45659     8.87655   -22.99536   -40.66144   -30.23489    -3.00358    27.01656    54.07564    70.74296    67.18288    38.66634   -14.31625   -77.85682  -113.28249   -85.83227   -14.02502    43.25730    55.33425    40.49337    20.80490    -0.31104   -16.51817   -16.29233    -1.85995    17.43057    36.98527    42.86578    16.53653   -27.73368   -50.45339   -45.59056   -42.27171   -41.60228   -14.53088    31.50702    53.68364    46.93927    44.65686    45.04782    12.77796   -42.41793   -63.28692   -30.55036    11.02360    19.50718    -0.54965   -23.80783   -33.13059   -21.59177     5.48333    29.59143    35.59746    26.75928    17.61078    16.26622    14.22438    -5.03052   -38.49862   -53.11604   -26.02113 
    1   32     362.26575     254.68356      22.42854    -160.46735    -206.15523    -157.10814     -90.50774     -34.50932      16.70692      56.35482      67.15634      50.27657    24.85908     4.96223    -6.46501    -7.62558     1.89947    14.31881    19.76036    16.47362     5.63524   -16.36092   -46.04067   -60.29010   -37.15007     8.88867    33.30634    13.37055   -21.30210   -22.82262    19.45120    69.49986    84.26138    50.98636    -9.48380   -61.94199   -78.56966   -54.86781   -11.91177    20.42928    26.03410     9.21371   -15.63132   -33.70904   -31.99584    -3.63705    43.36595    85.76228    97.88252    66.38577    -2.02041   -79.12375  -124.05652  -108.74745   -44.12131    25.05088    59.11549    54.48933    33.28484    12.57501    -4.81120   -15.89291   -11.68870     9.55617    34.10680    44.13538    32.09391     1.46663   -38.39139   -72.65881   -83.82991   -63.66787   -21.68959    22.93901    56.20319    73.02242    71.87802    54.08745    27.35582     2.03101   -18.39760   -38.11119   -58.54705   -71.62188   -66.08945   -38.57523     2.60871    42.05346    65.23668    65.85902    48.32923    22.89054    -1.55084   -19.47678   -27.48330   -26.13393   -21.58659   -19.14881   -15.55083    -4.89525 
    1   34     362.26575     -17.29002    -226.36554      -9.99391      41.60458      38.20567       7.62373       0.75067      -5.36172     -12.89907      -6.49744       3.43130     9.02357    -0.05718    -4.22252    -2.38546     2.58382     0.95863    -2.45832     3.86471     6.15166     1.35684   -13.98786   -34.42644    82.74920    -7.26672  -159.51065   131.30595   140.72119  -155.71661  -101.02271    83.30070    74.31516   -31.06708   -29.60040    17.94270     7.51788   -27.88270   -15.42103    24.17944    28.30661    -3.16457   -23.95825   -11.72149     7.18734    10.86037    -4.48843     1.73119    13.07902    -0.06824   -33.80177     5.02166    54.68319   -50.63196   -52.57397   102.84005    35.28683  -109.05785   -21.24163    74.21246    11.28008   -41.01958     6.49761    15.09367   -20.26459    -5.87630    36.52035    18.69761   -47.89355   -32.37693     9.20743    52.20930    26.38628   -45.11779   -11.66459    12.06181   -11.20449   -13.92040    17.70830    28.55880     5.84159   -41.76075   -22.04304    60.21085    10.46174   -59.65631   -10.53562    29.29121     5.66954    28.33474    23.00916   -51.52428   -75.45834    35.78627    94.05418   -11.70708   -47.10212   -51.70488    49.20657    69.03304 
    1   38     362.26575     -82.33083    -159.35333      37.64755      10.12516       2.75235       5.93527      15.37220      -3.41111      -5.34144      -0.42542      -1.33891    -4.51685     0.33259     3.75753    -0.82332    -0.74748     2.41261     1.05631    -4.14419     0.56038     8.40230   -19.23173    -9.19702    86.27240   -43.18810  -101.56034    39.13332    76.51331    13.17095   -32.75894   -31.88004   -12.54209    10.48353    23.38012    12.02346    -6.66172   -11.45044    -6.82829    -0.86010     2.92908    10.25808     2.75199     0.29721   -19.22841     8.16399    32.04248   -69.41464    24.10187    30.03265    23.32426   -27.65546   -34.29356    14.31458     9.23916    -3.38399     5.01205    11.22471    -0.14310   -12.48563   -10.94621     2.32944    13.43368    10.27264    -7.94320   -11.65849   -10.19744     8.72637    -5.62031    47.57491     5.71731  -124.51871   143.18546   -52.82979   -63.13092    78.28302   -39.91393     0.91140    69.12717     1.32896   -75.55051   -35.46652    32.28004    40.28609     9.64295   -10.58151    -9.85320    -5.70750    -3.89636    -4.57532     5.33823     4.06014    16.06472   -21.02251    -1.24750    17.41600    -8.93856    -5.23098    -7.87650    36.05230 
    1   40     362.26575      -2.64716    -179.09546     -10.34887      -1.74299      -0.15590     -14.79193       5.69395      10.29072       8.28023       1.33560       5.19496     5.72446     1.35930    -3.50930    -2.50217    -0.15181    -1.85089    -3.94730    -2.60931     2.22001     7.31100    -5.04625   -19.87653    14.21218    18.33177   -12.38717   -14.06331     5.58213    12.99179    11.06257     2.07495    -2.72030   -11.37721   -12.69026   -10.50627     0.59554     4.57244     8.50037     8.34740    11.52307     5.36086    -7.36834   -11.34131    -9.12371    63.54439   -98.31097   -54.41811   138.91698   -35.83363   -17.58034    61.17736     4.90316   -43.82757   -52.59095   -10.51852    19.27944    32.06721    22.09836     8.61022    -6.58259   -13.18323   -13.35251    -6.70840     0.57060     5.78730     4.58496     0.18259   -11.25337    18.01535    -9.65701    -2.51928    31.97534   -50.26929   -33.12056    62.27466    64.11980   -10.39733   -59.14029   -43.53532    -0.82353    23.41347    24.84969     6.88502    -7.13262   -13.93379     1.23984     9.48186    18.61807     7.60321     7.57117   -15.80835   -71.92657    29.20799    42.65350   -29.50830   -63.85797    12.60972   134.55148    36.95300 
    1   41     362.26575     -12.36858    -183.95352      -4.65145       3.82109       4.95685      -9.52929      10.33974       8.93824       3.39352      -4.01400       1.89213     2.68641    -0.04822    -2.53941     1.31230     2.32511    -2.47165    -5.38065     1.19463     5.64002    -5.79004   -27.98630    62.68266    95.50298  -136.85776  -139.54849    69.06503   113.31163    35.85634   -30.31471   -31.73332   -15.27899    -4.13680     3.03025     7.30344     3.31136    -3.39217     0.19438     7.11736     7.86000    -3.64123   -11.13419   -12.49576    -3.79692    29.67892   -39.08992    -5.44969    79.42152   -25.70596   -49.31412    45.48699    66.07183   -39.30217  -100.37288   -35.01223    44.34597    56.92486    21.68361    -5.72138   -11.24644    -8.58828    -1.75242    -1.43536    -2.79771   -11.99649     3.98744     7.02721    40.91446   -34.09380  -102.33134   149.17133    10.66501  -141.73938    51.64190    47.28079    27.27284   -32.39960   -60.48847     5.68068    68.15092    36.56753   -37.33068   -54.01214   -18.84421    18.04078    23.41137    15.46020     1.34511    -0.82932    -0.91719     1.31835   -33.37124   -26.92106    31.85645    98.02725   -69.86026   -98.04885   137.41226    27.95623 
