    1    2      -1.46999      -1.46921      -1.46063      -1.43917      -1.41452      -1.39642      -1.37898      -1.35597      -1.33903      -1.34018      -1.34598      -1.33428    -1.31261    -1.31119    -1.33083    -1.32311    -1.23916    -1.08546    -0.91580    -0.77427    -0.65822    -0.53356    -0.37449    -0.18717    -0.00453     0.13568     0.21062     0.21919     0.17815     0.11377     0.05295     0.01763
    1    3      -1.46999      -1.46918      -1.46107      -1.44480      -1.43604      -1.44180      -1.44209      -1.41544      -1.36770      -1.32182      -1.29257      -1.28077    -1.28090    -1.28752    -1.29629    -1.29361    -1.24804    -1.13499    -0.97486    -0.81514    -0.66213    -0.46973    -0.22253     0.00580     0.11645     0.09085     0.00279    -0.05866    -0.05222     0.00911     0.07804     0.10832
    1    7      -1.46999      -1.46909      -1.46079      -1.44447      -1.43546      -1.43992      -1.43865      -1.41173      -1.36342      -1.31477      -1.28385      -1.27405    -1.27484    -1.27896    -1.29172    -1.30230    -1.26171    -1.13352    -0.95688    -0.80357    -0.67448    -0.50196    -0.26614    -0.04787     0.06039     0.05459     0.00754    -0.00951     0.02618     0.09105     0.13991     0.14654
    1    8      -1.46999      -1.46914      -1.46047      -1.44031      -1.41975      -1.40757      -1.39824      -1.38468      -1.36750      -1.34991      -1.33502      -1.32249    -1.30651    -1.29167    -1.29628    -1.30492    -1.24318    -1.06323    -0.83875    -0.69746    -0.66070    -0.62404    -0.50036    -0.30961    -0.11746     0.04484     0.17309     0.25442     0.27567     0.24933     0.20892     0.18337
    1   26      -1.46999      -1.46921      -1.46100      -1.44138      -1.42071      -1.40783      -1.39637      -1.37900      -1.36126      -1.35023      -1.34218      -1.33000    -1.31411    -1.30207    -1.29964    -1.29226    -1.23284    -1.07756    -0.85445    -0.66504    -0.57959    -0.55018    -0.46848    -0.29671    -0.10079     0.03873     0.10493     0.13028     0.14414     0.15393     0.15958     0.16962
    1   32      -1.46999      -1.46919      -1.46044      -1.43888      -1.41537      -1.40053      -1.38687      -1.36493      -1.34609      -1.34579      -1.35170      -1.33760    -1.30925    -1.30276    -1.32315    -1.31446    -1.21935    -1.05321    -0.88817    -0.76790    -0.66810    -0.54529    -0.39459    -0.24128    -0.09778     0.04136     0.16609     0.24116     0.24291     0.19256     0.14005     0.12127
    1   34      -1.46999      -1.46937      -1.46543      -1.45569      -1.43466      -1.41204      -1.38699      -1.36198      -1.33397      -1.31494      -1.31180      -1.31540    -1.31368    -1.29493    -1.29749    -1.28755    -1.23153    -1.04073    -0.82424    -0.77163    -0.73410    -0.64666    -0.44762    -0.23037    -0.12617     0.10414     0.35801     0.29909     0.10484     0.08749     0.14981     0.10425
    1   40      -1.46999      -1.46935      -1.46565      -1.45555      -1.43403      -1.41187      -1.38877      -1.36198      -1.32633      -1.31114      -1.31476      -1.32299    -1.30146    -1.28793    -1.30359    -1.29998    -1.20027    -1.01139    -0.92610    -0.83193    -0.72529    -0.61362    -0.49219    -0.34732     0.03985     0.33032     0.24925     0.14322     0.20601     0.22998     0.10406     0.02286
    1   41      -1.46999      -1.46934      -1.46547      -1.45526      -1.43400      -1.41217      -1.38916      -1.36291      -1.32781      -1.31269      -1.31612      -1.32473    -1.30366    -1.28976    -1.30264    -1.29745    -1.18509    -0.98980    -0.91122    -0.83063    -0.74489    -0.63203    -0.52561    -0.39850     0.00854     0.35682     0.33275     0.18945     0.17478     0.20080     0.11246     0.04001
    1   43      -1.46999      -1.46932      -1.46538      -1.45626      -1.43450      -1.40961      -1.38220      -1.35266      -1.31730      -1.29976      -1.30643      -1.31704    -1.31003    -1.29900    -1.31861    -1.31389    -1.24078    -1.05869    -0.92113    -0.84448    -0.72607    -0.61758    -0.43747    -0.25031    -0.01256     0.27021     0.30420     0.20536     0.20491     0.19846     0.10917    -0.00088
