    2   44    1.42211    1.10476   -0.00971   -0.00971    0.95129    0.99831    1.41635    1.10849   -0.03174   -0.03174    0.94642    0.98209    1.54446    0.43286   -0.41771   -0.27311    0.99328    0.99595    0.20138    0.98798    0.23077
    2   48    1.42211    1.10476   -0.00971   -0.00971    0.95129    0.99831    1.43507    1.09900    0.01554    0.01554    0.93662    0.99547    1.74059    0.36564   -0.03571    0.10861    0.99803    0.99406    0.20084    0.98431    0.23349
    2  114    1.42211    1.10476   -0.00971   -0.00971    0.95129    0.99831    1.42589    1.09886    0.00751    0.00751    0.96372    0.99901    1.47676    0.28607    0.22935    0.29809    0.99949    0.99674    0.19842    0.97476    0.23602
    2  116    1.42211    1.10476   -0.00971   -0.00971    0.95129    0.99831    1.41743    1.08621   -0.01154   -0.01154    0.93516    0.99755    1.60798    0.21984    0.03773   -0.00119    0.99818    0.99794    0.20259    0.99969    0.23481
    2  123    1.42211    1.10476   -0.00971   -0.00971    0.95129    0.99831    1.42888    1.09070    0.02582    0.02582    0.93090    0.98751    1.49578    0.26654   -0.24972   -0.36815    0.98229    0.92701    0.15137    0.68455    0.17428
    2  125    1.42211    1.10476   -0.00971   -0.00971    0.95129    0.99831    1.41526    1.08118   -0.00000   -0.00000    0.93390    1.00000    1.72036    0.49651   -0.42166   -0.11898    0.98762    0.94097    0.15994    0.71226    0.18550
    3    4    1.41826    1.09274   -0.00286   -0.00286    0.94467    0.99985    1.42192    1.08567   -0.02909   -0.02909    0.92274    0.98405    0.47475    0.25576   -0.23877   -0.46898    0.98580    0.92551    0.15773    0.67706    0.17944
    3    5    1.41826    1.09274   -0.00286   -0.00286    0.94467    0.99985    1.41636    1.12102   -0.03235   -0.03235    0.96149    0.98199    0.65878    0.23303    0.23815    0.32178    0.99943    0.99796    0.19582    0.97157    0.22472
    3   26    1.41826    1.09274   -0.00286   -0.00286    0.94467    0.99985    1.41140    1.09310   -0.02508   -0.02508    0.93442    0.98858    0.45465    0.25847    0.23455    0.44709    0.98695    0.92681    0.16156    0.70477    0.18414
    3   28    1.41826    1.09274   -0.00286   -0.00286    0.94467    0.99985    1.41593    1.10962   -0.05022   -0.05022    0.93976    0.95513    0.53713    0.28276    0.47686    0.22644    0.99024    0.93489    0.17093    0.78404    0.19362
    3   34    1.41826    1.09274   -0.00286   -0.00286    0.94467    0.99985    1.43447    1.08566   -0.04490   -0.04490    0.92599    0.96194    1.57524    0.20448    0.16150    0.28595    0.98056    0.94061    0.16481    0.73233    0.18917
    3   36    1.41826    1.09274   -0.00286   -0.00286    0.94467    0.99985    1.40784    1.11753   -0.02319   -0.02319    0.94788    0.99052    1.38464    0.21113    0.37284    0.06686    0.98410    0.95775    0.16464    0.77569    0.18479
    3   43    1.41826    1.09274   -0.00286   -0.00286    0.94467    0.99985    1.41985    1.10837    0.04496    0.04496    0.93764    0.96359    1.54098    0.23127   -0.08484   -0.14853    0.99861    0.99912    0.20334    0.98109    0.23066
    3   45    1.41826    1.09274   -0.00286   -0.00286    0.94467    0.99985    1.40507    1.09328   -0.05330   -0.05330    0.93783    0.95025    1.53499    0.37526    0.13464    0.14353    0.99954    0.99861    0.20983    0.97858    0.23881
    3  114    1.41826    1.09274   -0.00286   -0.00286    0.94467    0.99985    1.42589    1.09886    0.00751    0.00751    0.96372    0.99901    1.44147    0.42975   -0.59262    0.12549    0.97933    0.92997    0.13908    0.59403    0.16423
    3  115    1.41826    1.09274   -0.00286   -0.00286    0.94467    0.99985    1.41534    1.11154    0.00810    0.00810    0.96255    0.99886    1.47683    0.25474   -0.12947   -0.17249    0.99783    0.99798    0.20739    0.99967    0.23969
    3  116    1.41826    1.09274   -0.00286   -0.00286    0.94467    0.99985    1.41743    1.08621   -0.01154   -0.01154    0.93516    0.99755    1.41805    0.25582   -0.36915   -0.24126    0.98609    0.93454    0.16726    0.75521    0.19236
    3  117    1.41826    1.09274   -0.00286   -0.00286    0.94467    0.99985    1.41485    1.10809   -0.01030   -0.01030    0.92388    0.99801    1.58847    0.21699    0.10661    0.04468    0.99807    0.99889    0.20411    0.99933    0.22716
    4    5    1.42192    1.08567   -0.02909   -0.02909    0.92274    0.98405    1.41636    1.12102   -0.03235   -0.03235    0.96149    0.98199    0.53495    0.23846    0.16165    0.49592    0.98003    0.90438    0.12155    0.48402    0.13571
    4    6    1.42192    1.08567   -0.02909   -0.02909    0.92274    0.98405    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    0.63136    0.25132   -0.29859   -0.29348    0.99769    0.99822    0.21375    0.99699    0.23539
    4   11    1.42192    1.08567   -0.02909   -0.02909    0.92274    0.98405    1.40119    1.09888    0.00484    0.00484    0.95835    0.99960    0.52227    0.26753   -0.16252   -0.45252    0.99179    0.90918    0.16629    0.70562    0.18671
    4   13    1.42192    1.08567   -0.02909   -0.02909    0.92274    0.98405    1.41729    1.08904    0.02134    0.02134    0.93452    0.99165    0.47399    0.26408   -0.46365   -0.15784    0.97737    0.91353    0.14974    0.63009    0.16734
    4   36    1.42192    1.08567   -0.02909   -0.02909    0.92274    0.98405    1.40784    1.11753   -0.02319   -0.02319    0.94788    0.99052    1.48374    0.49993    0.48944    0.51746    0.99903    0.99527    0.20572    0.98933    0.22647
    4   43    1.42192    1.08567   -0.02909   -0.02909    0.92274    0.98405    1.41985    1.10837    0.04496    0.04496    0.93764    0.96359    1.60214    0.26155    0.31315    0.11063    0.99046    0.92806    0.17805    0.80668    0.19671
    4   44    1.42192    1.08567   -0.02909   -0.02909    0.92274    0.98405    1.41635    1.10849   -0.03174   -0.03174    0.94642    0.98209    1.63802    0.26535   -0.14482   -0.10931    0.99760    0.99523    0.20818    0.96485    0.23226
    4   45    1.42192    1.08567   -0.02909   -0.02909    0.92274    0.98405    1.40507    1.09328   -0.05330   -0.05330    0.93783    0.95025    1.47945    0.28677    0.01262    0.35873    0.98892    0.90433    0.14083    0.51530    0.15648
    4  116    1.42192    1.08567   -0.02909   -0.02909    0.92274    0.98405    1.41743    1.08621   -0.01154   -0.01154    0.93516    0.99755    1.39661    0.26685    0.23492    0.20973    0.99189    0.98489    0.21033    0.99362    0.23492
    4  118    1.42192    1.08567   -0.02909   -0.02909    0.92274    0.98405    1.41116    1.10974    0.00416    0.00416    0.95869    0.99970    1.54847    0.21530   -0.10022   -0.09955    0.98587    0.98180    0.20905    0.99875    0.23206
    4  123    1.42192    1.08567   -0.02909   -0.02909    0.92274    0.98405    1.42888    1.09070    0.02582    0.02582    0.93090    0.98751    1.42057    0.49423    0.02783   -0.70085    0.97958    0.89653    0.14520    0.59563    0.16302
    4  125    1.42192    1.08567   -0.02909   -0.02909    0.92274    0.98405    1.41526    1.08118   -0.00000   -0.00000    0.93390    1.00000    1.39479    0.27279   -0.24539   -0.38945    0.98365    0.90418    0.15446    0.62592    0.17421
    4  127    1.42192    1.08567   -0.02909   -0.02909    0.92274    0.98405    1.41393    1.10700   -0.04500   -0.04500    0.95122    0.96483    1.64243    0.49137   -0.57733   -0.08357    0.99001    0.89428    0.14353    0.54629    0.16090
    5    6    1.41636    1.12102   -0.03235   -0.03235    0.96149    0.98199    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    0.46779    0.24957   -0.16907   -0.46279    0.97272    0.91486    0.10682    0.42598    0.12235
    5    7    1.41636    1.12102   -0.03235   -0.03235    0.96149    0.98199    1.41845    1.10257   -0.04469   -0.04469    0.94590    0.96459    0.61676    0.26998    0.31892    0.33241    0.99935    0.99927    0.20095    0.99830    0.23496
    5   28    1.41636    1.12102   -0.03235   -0.03235    0.96149    0.98199    1.41593    1.10962   -0.05022   -0.05022    0.93976    0.95513    0.49232    0.27189    0.17064    0.47558    0.98616    0.91262    0.13820    0.61536    0.15923
    5   30    1.41636    1.12102   -0.03235   -0.03235    0.96149    0.98199    1.42180    1.08132   -0.01753   -0.01753    0.91058    0.99402    0.49873    0.25075    0.47338    0.22346    0.98454    0.90537    0.12858    0.50584    0.14795
    5   36    1.41636    1.12102   -0.03235   -0.03235    0.96149    0.98199    1.40784    1.11753   -0.02319   -0.02319    0.94788    0.99052    1.55642    0.27184    0.09406    0.27354    0.97763    0.94157    0.13093    0.60507    0.14918
    5   38    1.41636    1.12102   -0.03235   -0.03235    0.96149    0.98199    1.41780    1.09402   -0.04761   -0.04761    0.93155    0.95885    1.44358    0.28399    0.39954    0.03027    0.98142    0.92071    0.13662    0.59994    0.15793
    5   45    1.41636    1.12102   -0.03235   -0.03235    0.96149    0.98199    1.40507    1.09328   -0.05330   -0.05330    0.93783    0.95025    1.58667    0.21931   -0.07741   -0.13019    0.99860    0.99905    0.20452    0.99882    0.23691
    5   47    1.41636    1.12102   -0.03235   -0.03235    0.96149    0.98199    1.41849    1.09212   -0.02729   -0.02729    0.92889    0.98620    1.56093    0.37179    0.23488    0.17869    0.99918    0.99761    0.20317    0.99299    0.23550
    5  117    1.41636    1.12102   -0.03235   -0.03235    0.96149    0.98199    1.41485    1.10809   -0.01030   -0.01030    0.92388    0.99801    1.41999    0.24300   -0.19559   -0.17793    0.99875    0.99409    0.19378    0.97296    0.21952
    5  118    1.41636    1.12102   -0.03235   -0.03235    0.96149    0.98199    1.41116    1.10974    0.00416    0.00416    0.95869    0.99970    1.41303    0.22806   -0.38625   -0.32161    0.98793    0.88084    0.12807    0.51423    0.14970
    5  119    1.41636    1.12102   -0.03235   -0.03235    0.96149    0.98199    1.42380    1.09334    0.01847    0.01847    0.94014    0.99375    1.56664    0.21980    0.10811    0.16188    0.99582    0.99848    0.19492    0.95494    0.22922
    5  120    1.41636    1.12102   -0.03235   -0.03235    0.96149    0.98199    1.42046    1.07256   -0.01171   -0.01171    0.93064    0.99744    1.63602    0.40591   -0.07140   -0.48643    0.98290    0.90353    0.12893    0.51252    0.15279
    6    7    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    1.41845    1.10257   -0.04469   -0.04469    0.94590    0.96459    0.53997    0.27129    0.18973    0.49030    0.97755    0.90302    0.10367    0.37297    0.11637
    6    8    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    1.41801    1.11007    0.00411    0.00411    0.95451    0.99970    0.59625    0.23520   -0.28803   -0.27094    0.99990    0.99943    0.21040    0.99986    0.23856
    6   13    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    1.41729    1.08904    0.02134    0.02134    0.93452    0.99165    0.51224    0.24934   -0.17232   -0.47298    0.96972    0.92374    0.13574    0.57601    0.15153
    6   15    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    1.40991    1.08279    0.00098    0.00098    0.93457    0.99998    0.47383    0.25599   -0.46887   -0.20105    0.98117    0.91493    0.13865    0.56983    0.15571
    6   38    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    1.41780    1.09402   -0.04761   -0.04761    0.93155    0.95885    1.45080    0.48870    0.39208    0.48386    0.99756    0.99958    0.20892    0.97922    0.23436
    6   40    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    1.40358    1.11386    0.05015    0.05015    0.95123    0.95710    1.48534    0.49899    0.09392    0.19318    0.99931    0.99953    0.20962    0.99605    0.23358
    6   44    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    1.41635    1.10849   -0.03174   -0.03174    0.94642    0.98209    1.83626    0.46922    0.05756    0.03918    0.99149    0.99764    0.20221    0.94432    0.22686
    6   45    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    1.40507    1.09328   -0.05330   -0.05330    0.93783    0.95025    1.55904    0.21983    0.22569    0.08163    0.98361    0.91703    0.12564    0.45974    0.13994
    6   46    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    1.41420    1.11041    0.00531    0.00531    0.93328    0.99948    1.57474    0.24927   -0.24232   -0.19837    0.99937    0.99995    0.20678    0.99938    0.22855
    6   47    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    1.41849    1.09212   -0.02729   -0.02729    0.92889    0.98620    1.42031    0.27580   -0.07397    0.39095    0.96859    0.93870    0.12997    0.52904    0.14349
    6   48    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    1.43507    1.09900    0.01554    0.01554    0.93662    0.99547    1.52439    0.46101   -0.54338   -0.40207    0.99663    0.99982    0.20921    0.99664    0.23792
    6  118    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    1.41116    1.10974    0.00416    0.00416    0.95869    0.99970    1.46896    0.30779    0.27843    0.12473    0.98881    0.98951    0.20528    0.99194    0.23113
    6  120    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    1.42046    1.07256   -0.01171   -0.01171    0.93064    0.99744    1.58853    0.20831   -0.00191   -0.03221    0.99774    0.99708    0.21605    0.99477    0.24729
    6  121    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    1.41878    1.10230    0.00973    0.00973    0.93679    0.99827    1.68578    0.42719   -0.47781   -0.10975    0.98569    0.90398    0.14387    0.59186    0.16126
    6  127    1.41744    1.10365   -0.00949   -0.00949    0.92992    0.99832    1.41393    1.10700   -0.04500   -0.04500    0.95122    0.96483    1.44594    0.26984   -0.19934   -0.35361    0.98847    0.90998    0.12897    0.49139    0.14550
    7    8    1.41845    1.10257   -0.04469   -0.04469    0.94590    0.96459    1.41801    1.11007    0.00411    0.00411    0.95451    0.99970    0.48053    0.27448   -0.19006   -0.47730    0.97484    0.91011    0.09912    0.36261    0.11392
    7   30    1.41845    1.10257   -0.04469   -0.04469    0.94590    0.96459    1.42180    1.08132   -0.01753   -0.01753    0.91058    0.99402    0.48639    0.26361    0.14232    0.47132    0.98841    0.89346    0.12763    0.45486    0.14436
    7   32    1.41845    1.10257   -0.04469   -0.04469    0.94590    0.96459    1.41184    1.07688    0.01736    0.01736    0.91076    0.99422    0.50916    0.26603    0.46948    0.24776    0.99574    0.90388    0.14088    0.50945    0.15910
    7   38    1.41845    1.10257   -0.04469   -0.04469    0.94590    0.96459    1.41780    1.09402   -0.04761   -0.04761    0.93155    0.95885    1.56618    0.22430    0.06824    0.26264    0.98374    0.90861    0.13539    0.55256    0.15362
    7   40    1.41845    1.10257   -0.04469   -0.04469    0.94590    0.96459    1.40358    1.11386    0.05015    0.05015    0.95123    0.95710    1.45053    0.23895    0.39679   -0.03542    0.98060    0.91527    0.09200    0.30014    0.10381
    7   41    1.41845    1.10257   -0.04469   -0.04469    0.94590    0.96459    1.42496    1.10016    0.00618    0.00618    0.95283    0.99932    1.56411    0.37586    0.23392    0.08842    0.99652    0.98982    0.19593    0.92452    0.22798
    7   47    1.41845    1.10257   -0.04469   -0.04469    0.94590    0.96459    1.41849    1.09212   -0.02729   -0.02729    0.92889    0.98620    1.57417    0.22601   -0.08495   -0.08545    0.99716    0.99445    0.21024    0.98440    0.23925
    7  113    1.41845    1.10257   -0.04469   -0.04469    0.94590    0.96459    1.41319    1.09570    0.04465    0.04465    0.92377    0.96332    1.54418    0.22076    0.10439    0.16144    0.99462    0.99754    0.19154    0.91788    0.21532
    7  114    1.41845    1.10257   -0.04469   -0.04469    0.94590    0.96459    1.42589    1.09886    0.00751    0.00751    0.96372    0.99901    1.62793    0.45114   -0.05624   -0.47766    0.97892    0.89515    0.09926    0.33388    0.11707
    7  119    1.41845    1.10257   -0.04469   -0.04469    0.94590    0.96459    1.42380    1.09334    0.01847    0.01847    0.94014    0.99375    1.44334    0.22529   -0.21517   -0.08571    0.99714    0.99896    0.20025    0.93624    0.23189
    7  120    1.41845    1.10257   -0.04469   -0.04469    0.94590    0.96459    1.42046    1.07256   -0.01171   -0.01171    0.93064    0.99744    1.41459    0.24003   -0.38353   -0.25683    0.98761    0.89311    0.12766    0.46183    0.14880
    8    9    1.41801    1.11007    0.00411    0.00411    0.95451    0.99970    1.42144    1.11133   -0.04035   -0.04035    0.92847    0.96991    0.46467    0.26412   -0.45402   -0.24057    0.98565    0.93993    0.13768    0.56803    0.15523
    8   15    1.41801    1.11007    0.00411    0.00411    0.95451    0.99970    1.40991    1.08279    0.00098    0.00098    0.93457    0.99998    0.48843    0.26584   -0.19547   -0.45567    0.97851    0.92187    0.13417    0.56042    0.15441
    8   40    1.41801    1.11007    0.00411    0.00411    0.95451    0.99970    1.40358    1.11386    0.05015    0.05015    0.95123    0.95710    1.45081    0.36583    0.36821    0.43668    0.99876    0.99973    0.20749    0.99621    0.23731
    8   41    1.41801    1.11007    0.00411    0.00411    0.95451    0.99970    1.42496    1.10016    0.00618    0.00618    0.95283    0.99932    1.41484    0.20563   -0.09251    0.37727    0.96839    0.95815    0.14927    0.68524    0.17318
    8   46    1.41801    1.11007    0.00411    0.00411    0.95451    0.99970    1.41420    1.11041    0.00531    0.00531    0.93328    0.99948    1.79727    0.40197   -0.00092    0.07375    0.99879    0.99933    0.20432    0.99882    0.23181
    8   47    1.41801    1.11007    0.00411    0.00411    0.95451    0.99970    1.41849    1.09212   -0.02729   -0.02729    0.92889    0.98620    1.52813    0.23947    0.18422    0.15848    0.96504    0.94289    0.12551    0.51925    0.14190
    8   48    1.41801    1.11007    0.00411    0.00411    0.95451    0.99970    1.43507    1.09900    0.01554    0.01554    0.93662    0.99547    1.51768    0.23171   -0.28285   -0.15220    0.99536    0.99860    0.20651    0.99527    0.24104
    8  114    1.41801    1.11007    0.00411    0.00411    0.95451    0.99970    1.42589    1.09886    0.00751    0.00751    0.96372    0.99901    1.59020    0.20769    0.03400   -0.00018    0.99980    0.99938    0.20694    0.99932    0.24699
    8  120    1.41801    1.11007    0.00411    0.00411    0.95451    0.99970    1.42046    1.07256   -0.01171   -0.01171    0.93064    0.99744    1.47519    0.31072    0.30363    0.21459    0.99715    0.99836    0.21296    0.99317    0.25023
    8  121    1.41801    1.11007    0.00411    0.00411    0.95451    0.99970    1.41878    1.10230    0.00973    0.00973    0.93679    0.99827    1.46387    0.25814   -0.16965   -0.36098    0.98414    0.91354    0.13918    0.58238    0.16008
    8  127    1.41801    1.11007    0.00411    0.00411    0.95451    0.99970    1.41393    1.10700   -0.04500   -0.04500    0.95122    0.96483    1.45854    0.46664    0.09067   -0.58762    0.98666    0.91870    0.12433    0.48177    0.14387
    9   10    1.42144    1.11133   -0.04035   -0.04035    0.92847    0.96991    1.42492    1.09454    0.04746    0.04746    0.91964    0.95760    0.48735    0.26525   -0.25687   -0.47304    0.99828    0.91628    0.14197    0.48422    0.15779
    9   11    1.42144    1.11133   -0.04035   -0.04035    0.92847    0.96991    1.40119    1.09888    0.00484    0.00484    0.95835    0.99960    0.66430    0.24431    0.21392    0.23880    0.99755    0.99877    0.20584    0.99440    0.23306
    9   15    1.42144    1.11133   -0.04035   -0.04035    0.92847    0.96991    1.40991    1.08279    0.00098    0.00098    0.93457    0.99998    0.60400    0.21750   -0.20177   -0.26993    0.99917    0.99876    0.20903    0.99928    0.23615
    9   16    1.42144    1.11133   -0.04035   -0.04035    0.92847    0.96991    1.41219    1.09563   -0.04321   -0.04321    0.94776    0.96736    0.51682    0.28552   -0.47059   -0.25128    0.99182    0.94782    0.16762    0.74429    0.18964
    9   42    1.42144    1.11133   -0.04035   -0.04035    0.92847    0.96991    1.38806    1.11317   -0.06390   -0.06390    0.92197    0.92856    1.47485    0.27560    0.31165   -0.00859    0.99062    0.95151    0.17337    0.78095    0.18481
    9   48    1.42144    1.11133   -0.04035   -0.04035    0.92847    0.96991    1.43507    1.09900    0.01554    0.01554    0.93662    0.99547    1.54495    0.22638    0.09749    0.29676    0.99670    0.93026    0.15024    0.59113    0.17051
    9   49    1.42144    1.11133   -0.04035   -0.04035    0.92847    0.96991    1.40754    1.10042   -0.02301   -0.02301    0.94053    0.99055    1.54629    0.20841   -0.14789   -0.14374    0.99755    0.99717    0.20488    0.99808    0.22829
    9   51    1.42144    1.11133   -0.04035   -0.04035    0.92847    0.96991    1.39655    1.10275   -0.06714   -0.06714    0.94143    0.92367    1.55809    0.42809    0.06210    0.07831    0.99998    0.99895    0.20670    0.99282    0.22881
    9  121    1.42144    1.11133   -0.04035   -0.04035    0.92847    0.96991    1.41878    1.10230    0.00973    0.00973    0.93679    0.99827    1.45730    0.22438   -0.07962   -0.17438    0.99501    0.99424    0.20775    0.99821    0.23176
    9  122    1.42144    1.11133   -0.04035   -0.04035    0.92847    0.96991    1.41432    1.09498   -0.02224   -0.02224    0.92396    0.99076    1.47228    0.27438   -0.35021   -0.10735    0.97192    0.93415    0.14273    0.61281    0.15790
    9  123    1.42144    1.11133   -0.04035   -0.04035    0.92847    0.96991    1.42888    1.09070    0.02582    0.02582    0.93090    0.98751    1.60910    0.26611    0.11788    0.09939    0.99658    0.99756    0.20788    0.99626    0.23534
    9  124    1.42144    1.11133   -0.04035   -0.04035    0.92847    0.96991    1.41826    1.10162   -0.01824   -0.01824    0.93605    0.99389    1.67020    0.49382   -0.14923   -0.59681    0.99652    0.91482    0.15831    0.63990    0.17711
    9  128    1.42144    1.11133   -0.04035   -0.04035    0.92847    0.96991    1.41169    1.07332    0.00633    0.00633    0.90352    0.99922    1.44172    0.49798   -0.55123    0.02587    0.98585    0.93775    0.15147    0.61923    0.16685
   10   11    1.42492    1.09454    0.04746    0.04746    0.91964    0.95760    1.40119    1.09888    0.00484    0.00484    0.95835    0.99960    0.54061    0.25591    0.17846    0.48275    0.99535    0.90086    0.15295    0.57209    0.17113
   10   12    1.42492    1.09454    0.04746    0.04746    0.91964    0.95760    1.41802    1.10444   -0.00440   -0.00440    0.94409    0.99965    0.63828    0.25593   -0.28222   -0.24199    0.99749    0.99637    0.20883    0.97497    0.23252
   10   16    1.42492    1.09454    0.04746    0.04746    0.91964    0.95760    1.41219    1.09563   -0.04321   -0.04321    0.94776    0.96736    0.61490    0.25966    0.25924    0.21607    0.99709    0.99616    0.20883    0.94112    0.23421
   10   17    1.42492    1.09454    0.04746    0.04746    0.91964    0.95760    1.40604    1.10413   -0.02803   -0.02803    0.93735    0.98595    0.49988    0.26232   -0.19315   -0.43695    0.99852    0.92580    0.15448    0.57269    0.16949
   10   19    1.42492    1.09454    0.04746    0.04746    0.91964    0.95760    1.41959    1.11396   -0.01091   -0.01091    0.96106    0.99792    0.49306    0.27288   -0.47740   -0.22494    0.99715    0.90781    0.14157    0.52309    0.15932
   10   49    1.42492    1.09454    0.04746    0.04746    0.91964    0.95760    1.40754    1.10042   -0.02301   -0.02301    0.94053    0.99055    1.52935    0.23329    0.33678    0.06337    0.99311    0.89778    0.12904    0.42903    0.14200
