    1    2     109.58136      99.10851      72.73161      41.94506      17.09439       2.23875      -4.32844      -6.21277      -5.96242      -4.73186      -3.17885      -1.85818    -0.99111    -0.40851     0.10857     0.56739     0.85842     0.94534     0.87529     0.69574     0.45342     0.22741     0.07905    -0.01420    -0.10942    -0.19337    -0.19631    -0.11888    -0.07324    -0.15163    -0.29278    -0.33384
    1    3     109.58136      96.55833      64.90356      30.83816       7.33742      -2.79659      -4.41787      -3.30695      -2.24215      -1.49517      -0.81099      -0.29235    -0.14232    -0.30880    -0.51320    -0.49298    -0.19273     0.21518     0.47172     0.43298     0.18813    -0.00843     0.03757     0.25980     0.35946     0.07159    -0.55785    -1.13944    -1.20980    -0.61383     0.32238     1.03155
    1    7     109.58136      96.10873      63.57574      29.03185       5.71719      -3.92361      -5.09331      -3.60907      -2.22195      -1.28789      -0.59257      -0.13594    -0.02916    -0.25556    -0.58298    -0.67298    -0.34826     0.21443     0.61117     0.58266     0.25932     0.00998     0.04825     0.22217     0.20095    -0.16353    -0.66259    -0.88012    -0.54045     0.21040     0.87029     1.01548
    1    8     109.58136      97.51704      68.02419      35.57190      11.55410      -1.21914      -5.84677      -6.21242      -4.74199      -2.79069      -1.16408      -0.14741     0.30958     0.30320    -0.00736    -0.30701    -0.32502    -0.08080     0.21172     0.41545     0.52373     0.51269     0.30574    -0.07585    -0.42353    -0.48660    -0.20616     0.22321     0.51718     0.51235     0.25345    -0.06557
    1   26     109.58136      98.51250      71.03133      39.82806      15.58114       1.71145      -4.11467      -5.57544      -5.10144      -3.88045      -2.55455      -1.45488    -0.65826    -0.16151     0.04359     0.06428     0.10288     0.27397     0.49672     0.61516     0.57254     0.42787     0.24732     0.04641    -0.16008    -0.31165    -0.34658    -0.26726    -0.12194     0.05452     0.22944     0.32604
    1   32     109.58136      99.15860      72.81849      41.90115      16.83063       1.91747      -4.44438      -6.03894      -5.63792      -4.41680      -2.91857      -1.66975    -0.96738    -0.63020    -0.26966     0.25863     0.76718     1.01426     0.94936     0.70418     0.44948     0.29238     0.24069     0.20549     0.06451    -0.21657    -0.51249    -0.62236    -0.45245    -0.11214     0.18195     0.29300
    1   34     109.58136      70.63018      14.88495      -0.86703      -0.10087       0.11319       0.00248      -0.64568      -0.53979      -0.39945      -0.37988      -0.53448    -0.64134    -0.28324     0.36118     0.42695     0.04411     0.05118     0.03250     0.00210    -0.00822    -0.00487     0.11987     0.07129     0.05273     0.20041     0.31899     0.06871    -0.53927    -0.65099    -0.08041     0.24039
    1   40     109.58136      66.74808       9.57531      -2.67957      -0.72424      -0.34241      -0.54417      -0.82660      -0.27490      -0.07608      -0.02461      -0.01667    -0.04207    -0.05998    -0.21775    -0.28587     0.36133     0.52004     0.02273    -0.09154    -0.04595     0.01802    -0.09409    -0.16489     0.04266     0.17615     0.12367    -0.09768    -0.20539    -0.06500     0.05493     0.10531
    1   41     109.58136      66.94375      10.45579      -1.56892      -0.00337       0.15779      -0.23968      -0.65228      -0.24355      -0.12047      -0.10951      -0.24792    -0.36989    -0.30695    -0.30694    -0.31689     0.37091     0.54972     0.13268     0.03589     0.02928     0.06041    -0.10706    -0.16285    -0.01254     0.10234     0.24740     0.12690    -0.12260    -0.16045    -0.17758    -0.10137
    1   43     109.58136      67.29244       9.16794      -4.29697      -1.73646      -0.81785      -0.64064      -0.83588      -0.36416      -0.08868       0.00437      -0.10629     0.46956     1.07040     0.47420    -0.64715    -0.79207    -0.08220     0.17537     0.05261     0.01669     0.13996     0.09671    -0.06493    -0.08600     0.11012    -0.06142    -0.48077     0.18451     0.67478    -0.02390    -0.32247
    1  113     109.58136      72.54221      17.50515      -0.25144      -0.25507      -0.08918      -0.10482      -0.69758      -0.66955      -0.48735      -0.35915      -0.47661    -0.76799    -0.55011     0.29257     0.88203     0.42125    -0.04570    -0.08423    -0.06417    -0.03359    -0.07413    -0.04453     0.02454     0.07260    -0.03508     0.09101     0.55910     0.27468    -0.48295    -0.50652    -0.08654
    1  114     109.58136      73.57256      19.18890       0.38165      -0.47451      -0.58967      -0.65991      -1.19862      -1.04954      -0.65201      -0.35639      -0.14256    -0.08404    -0.07821     0.12486     0.32404     0.09138     0.17773     0.33979     0.11469    -0.06444    -0.19209    -0.12427     0.05221     0.10703     0.01472    -0.20208    -0.22601    -0.01015     0.13229     0.13321     0.08660
    1  115     109.58136      66.53079       9.67437      -2.09270      -0.26710      -0.00676      -0.34588      -0.69905      -0.18062      -0.04040      -0.00641      -0.04052    -0.12708    -0.14806    -0.29808    -0.34261     0.34508     0.46200     0.01357    -0.08201    -0.04523     0.01980    -0.12234    -0.13114     0.00683     0.06620     0.12277    -0.08210    -0.17200     0.07848     0.13950     0.11467
    1  116     109.58136      64.39328       5.60528      -5.11425      -1.90113      -0.83916      -0.63811      -0.42435       0.31465       0.30601       0.16318       0.08439     0.04756     0.04318    -0.11317    -0.23691     0.13209     0.01523    -0.09593     0.14034     0.11629     0.02678    -0.11220    -0.04595    -0.03074    -0.09191    -0.03211    -0.01107     0.22930     0.21799    -0.24436    -0.19904
