    1    2       0.97953       0.88560       0.64925       0.37386       0.15216       0.02006      -0.03827      -0.05520      -0.05322      -0.04227      -0.02820      -0.01624    -0.00863    -0.00382     0.00042     0.00444     0.00730     0.00845     0.00809     0.00655     0.00435     0.00230     0.00095     0.00003    -0.00097    -0.00191    -0.00210    -0.00148    -0.00097    -0.00142    -0.00241    -0.00266
    1    3       0.97953       0.86266       0.57898       0.27443       0.06488      -0.02541      -0.03994      -0.02986      -0.01990      -0.01298      -0.00707      -0.00271    -0.00135    -0.00261    -0.00433    -0.00432    -0.00201     0.00125     0.00340     0.00335     0.00176     0.00052     0.00109     0.00285     0.00337     0.00056    -0.00500    -0.00994    -0.01044    -0.00524     0.00291     0.00914
    1    7       0.97953       0.85864       0.56717       0.25848       0.05066      -0.03532      -0.04601      -0.03272      -0.01992      -0.01133      -0.00526      -0.00134    -0.00022    -0.00183    -0.00441    -0.00524    -0.00289     0.00133     0.00439     0.00434     0.00212     0.00049     0.00103     0.00238     0.00185    -0.00160    -0.00602    -0.00787    -0.00486     0.00182     0.00784     0.00931
    1    8       0.97953       0.87150       0.60779       0.31832       0.10448      -0.00956      -0.05162      -0.05569      -0.04299      -0.02575      -0.01135      -0.00222     0.00225     0.00283     0.00066    -0.00180    -0.00224    -0.00053     0.00184     0.00365     0.00458     0.00434     0.00245    -0.00075    -0.00358    -0.00401    -0.00160     0.00191     0.00410     0.00386     0.00179    -0.00060
    1   26       0.97953       0.87992       0.63312       0.35394       0.13799       0.01488      -0.03689      -0.04993      -0.04553      -0.03439      -0.02253      -0.01291    -0.00600    -0.00160     0.00038     0.00076     0.00110     0.00237     0.00412     0.00526     0.00520     0.00413     0.00246     0.00048    -0.00146    -0.00273    -0.00284    -0.00198    -0.00081     0.00032     0.00144     0.00225
    1   32       0.97953       0.88576       0.64911       0.37210       0.14843       0.01608      -0.04009      -0.05414      -0.05052      -0.03940      -0.02566      -0.01424    -0.00797    -0.00525    -0.00251     0.00176     0.00618     0.00870     0.00865     0.00685     0.00461     0.00299     0.00225     0.00171     0.00031    -0.00220    -0.00470    -0.00556    -0.00411    -0.00131     0.00116     0.00227
    1   34       0.97953       0.63111       0.13330      -0.00739      -0.00157       0.00017      -0.00077      -0.00655      -0.00525      -0.00370      -0.00327      -0.00458    -0.00513    -0.00167     0.00341     0.00394     0.00074     0.00018    -0.00008    -0.00016    -0.00020    -0.00011     0.00082     0.00065     0.00058     0.00155     0.00249     0.00072    -0.00403    -0.00531    -0.00102     0.00178
    1   40       0.97953       0.59651       0.08700      -0.02196      -0.00580      -0.00272      -0.00482      -0.00741      -0.00258      -0.00086      -0.00039      -0.00049    -0.00066    -0.00064    -0.00129    -0.00154     0.00263     0.00352     0.00015    -0.00059    -0.00022     0.00019    -0.00063    -0.00112     0.00040     0.00124     0.00087    -0.00065    -0.00161    -0.00066     0.00039     0.00088
    1   41       0.97953       0.59833       0.09465      -0.01239       0.00049       0.00164      -0.00220      -0.00599      -0.00236      -0.00132      -0.00129      -0.00259    -0.00328    -0.00250    -0.00184    -0.00161     0.00276     0.00373     0.00091     0.00025     0.00021     0.00040    -0.00079    -0.00117    -0.00001     0.00086     0.00205     0.00132    -0.00082    -0.00147    -0.00164    -0.00089
    1   43       0.97953       0.60133       0.08184      -0.03877      -0.01646      -0.00785      -0.00582      -0.00731      -0.00268      -0.00022       0.00041      -0.00085     0.00398     0.00873     0.00320    -0.00545    -0.00599    -0.00043     0.00141     0.00032     0.00010     0.00108     0.00065    -0.00052    -0.00061     0.00103    -0.00051    -0.00399     0.00156     0.00554    -0.00016    -0.00273
    1  113       0.97953       0.64829       0.15671      -0.00187      -0.00278      -0.00158      -0.00162      -0.00693      -0.00635      -0.00435      -0.00299      -0.00398    -0.00628    -0.00384     0.00281     0.00707     0.00352    -0.00034    -0.00088    -0.00060    -0.00035    -0.00061    -0.00033     0.00020     0.00072    -0.00023     0.00062     0.00447     0.00246    -0.00374    -0.00440    -0.00101
    1  114       0.97953       0.65769       0.17255       0.00518      -0.00325      -0.00478      -0.00559      -0.01074      -0.00948      -0.00592      -0.00319      -0.00145    -0.00122    -0.00094     0.00073     0.00260     0.00156     0.00212     0.00270     0.00082    -0.00054    -0.00146    -0.00092     0.00032     0.00083     0.00019    -0.00151    -0.00193    -0.00043     0.00091     0.00113     0.00074
    1  115       0.97953       0.59470       0.08803      -0.01652      -0.00138       0.00060      -0.00273      -0.00603      -0.00156      -0.00040      -0.00012      -0.00063    -0.00132    -0.00138    -0.00197    -0.00213     0.00228     0.00294    -0.00005    -0.00070    -0.00038     0.00010    -0.00095    -0.00097     0.00005     0.00030     0.00084    -0.00039    -0.00111     0.00081     0.00138     0.00113
    1  116       0.97953       0.57575       0.05202      -0.04335      -0.01625      -0.00736      -0.00593      -0.00418       0.00234       0.00243       0.00139       0.00064     0.00038     0.00023    -0.00071    -0.00157     0.00094     0.00035    -0.00044     0.00092     0.00063    -0.00001    -0.00098    -0.00040    -0.00018    -0.00059    -0.00001    -0.00007     0.00156     0.00179    -0.00187    -0.00168
    2    3       0.97953       0.87401       0.61543       0.32927       0.11490      -0.00224      -0.04800      -0.05530      -0.04484      -0.02863      -0.01425      -0.00461     0.00074     0.00253     0.00150    -0.00037    -0.00090     0.00027     0.00185     0.00275     0.00286     0.00238     0.00125    -0.00050    -0.00221    -0.00271    -0.00121     0.00186     0.00484     0.00593     0.00432     0.00082
    2    4       0.97953       0.85089       0.54613       0.23434       0.03476      -0.04232      -0.04910      -0.03393      -0.01894      -0.00960      -0.00469      -0.00115     0.00158     0.00141    -0.00194    -0.00501    -0.00445    -0.00080     0.00267     0.00394     0.00370     0.00324     0.00231     0.00013    -0.00256    -0.00346    -0.00113     0.00317     0.00601     0.00459    -0.00033    -0.00471
    2    8       0.97953       0.85971       0.57068       0.26401       0.05618      -0.03194      -0.04549      -0.03422      -0.02209      -0.01330      -0.00669      -0.00203    -0.00017    -0.00147    -0.00434    -0.00576    -0.00376     0.00052     0.00402     0.00470     0.00322     0.00186     0.00199     0.00274     0.00212    -0.00078    -0.00469    -0.00678    -0.00484     0.00054     0.00589     0.00768
    2    9       0.97953       0.88271       0.64130       0.36489       0.14758       0.02148      -0.03267      -0.04771      -0.04561      -0.03633      -0.02494      -0.01479    -0.00748    -0.00311    -0.00102    -0.00004     0.00114     0.00311     0.00536     0.00675     0.00641     0.00430     0.00127    -0.00142    -0.00276    -0.00249    -0.00114     0.00027     0.00081     0.00045     0.00000     0.00011
    2   11       0.97953       0.88400       0.64383       0.36497       0.14291       0.01460      -0.03752      -0.04920      -0.04516      -0.03501      -0.02284      -0.01295    -0.00789    -0.00618    -0.00437    -0.00087     0.00322     0.00603     0.00700     0.00680     0.00613     0.00506     0.00335     0.00106    -0.00143    -0.00360    -0.00480    -0.00438    -0.00219     0.00077     0.00282     0.00292
    2   34       0.97953       0.63281       0.12553      -0.02772      -0.02004      -0.01299      -0.00869      -0.00991      -0.00507      -0.00032       0.00230       0.00177     0.00046     0.00306     0.00626     0.00400    -0.00311    -0.00530    -0.00311    -0.00089     0.00030     0.00068     0.00153     0.00153     0.00059    -0.00059     0.00057     0.00097    -0.00283    -0.00259     0.00226     0.00273
    2   41       0.97953       0.61719       0.11454      -0.01413      -0.00495      -0.00255      -0.00394      -0.00797      -0.00408      -0.00156      -0.00041      -0.00012    -0.00013    -0.00008     0.00010    -0.00162    -0.00023     0.00282     0.00072    -0.00107    -0.00117    -0.00045     0.00014    -0.00025     0.00055     0.00074     0.00018     0.00034    -0.00141    -0.00198     0.00078     0.00218
    2   42       0.97953       0.60640       0.10296      -0.01230       0.00022       0.00180      -0.00117      -0.00552      -0.00268      -0.00152      -0.00121      -0.00264    -0.00364    -0.00283    -0.00173    -0.00196     0.00179     0.00404     0.00145     0.00048     0.00021     0.00045    -0.00017    -0.00120    -0.00066     0.00044     0.00193     0.00182    -0.00054    -0.00134    -0.00114    -0.00106
    2   43       0.97953       0.65712       0.16951       0.00207      -0.00301      -0.00241      -0.00195      -0.00726      -0.00754      -0.00549      -0.00358      -0.00369    -0.00610    -0.00455     0.00127     0.00671     0.00555     0.00183    -0.00003    -0.00066    -0.00045    -0.00098    -0.00089    -0.00013     0.00097     0.00053    -0.00095     0.00137     0.00213    -0.00181    -0.00279    -0.00027
    2   44       0.97953       0.60340       0.07772      -0.05080      -0.02448      -0.01064      -0.00502      -0.00424       0.00106       0.00321       0.00300       0.00039     0.00202     0.00471     0.00039    -0.00624    -0.00569     0.00107     0.00348     0.00145    -0.00003     0.00072     0.00024    -0.00119    -0.00130     0.00027     0.00117    -0.00187     0.00012     0.00401    -0.00072    -0.00389
    2   48       0.97953       0.53418       0.01014      -0.04228      -0.01024      -0.00431      -0.00496      -0.00090       0.00282       0.00144       0.00074       0.00041     0.00009    -0.00086    -0.00169     0.00119     0.00106    -0.00122     0.00065     0.00074    -0.00013    -0.00059    -0.00011     0.00005    -0.00070     0.00018     0.00162    -0.00019    -0.00347     0.00041     0.00399     0.00018
    2  114       0.97953       0.63001       0.12921      -0.01374      -0.00736      -0.00415      -0.00368      -0.00788      -0.00589      -0.00364      -0.00225      -0.00355    -0.00386     0.00052     0.00585     0.00524     0.00010    -0.00126    -0.00073    -0.00024    -0.00033    -0.00029     0.00059     0.00081     0.00017    -0.00007     0.00200     0.00102    -0.00469    -0.00538     0.00077     0.00390
    2  116       0.97953       0.58446       0.07703      -0.01783      -0.00158       0.00023      -0.00362      -0.00568      -0.00145      -0.00073      -0.00069      -0.00148    -0.00194    -0.00167    -0.00215    -0.00087     0.00405     0.00244    -0.00063    -0.00050     0.00000    -0.00009    -0.00117    -0.00021     0.00063     0.00093     0.00132    -0.00040    -0.00109    -0.00033     0.00023     0.00071
    2  123       0.97953       0.62440       0.12431      -0.01192      -0.00622      -0.00451      -0.00531      -0.00958      -0.00636      -0.00335      -0.00155      -0.00125    -0.00115     0.00011     0.00174     0.00101     0.00105     0.00303     0.00165    -0.00034    -0.00097    -0.00051     0.00022    -0.00028     0.00003    -0.00018    -0.00146    -0.00091    -0.00069    -0.00084     0.00043     0.00138
