    1    2       5.23497       4.78218       3.62082       2.21155       0.99784       0.19574      -0.21763      -0.37363      -0.38705      -0.32076      -0.21326      -0.10186    -0.01681     0.03158     0.05054     0.05211     0.04532     0.03657     0.03064     0.02896     0.02885     0.02629     0.01910     0.00762    -0.00631    -0.01987    -0.02972    -0.03348    -0.03111    -0.02440    -0.01511    -0.00425
    1    3       5.23497       4.65340       3.20881       1.57642       0.34441      -0.28311      -0.43809      -0.35610      -0.20829      -0.07700       0.00642       0.03896     0.03807     0.02664     0.01743     0.01181     0.00765     0.00375     0.00025    -0.00091     0.00268     0.00989     0.01524     0.01396     0.00601    -0.00594    -0.01914    -0.02861    -0.02665    -0.01022     0.01178     0.02390
    1    7       5.23497       4.63629       3.15892       1.51098       0.29085      -0.31320      -0.44920      -0.35428      -0.19650      -0.06043       0.02026       0.04666     0.04176     0.02872     0.01780     0.01037     0.00575     0.00234    -0.00090    -0.00182     0.00235     0.00936     0.01301     0.00987     0.00135    -0.00980    -0.02038    -0.02455    -0.01706    -0.00076     0.01326     0.01638
    1    8       5.23497       4.71229       3.41170       1.92252       0.73701       0.01804      -0.31953      -0.41437      -0.36553      -0.24601      -0.11903      -0.02331     0.03308     0.05641     0.05493     0.04063     0.02773     0.02320     0.02378     0.02360     0.01998     0.01212     0.00012    -0.01328    -0.02372    -0.02877    -0.02806    -0.02073    -0.00693     0.00828     0.01681     0.01508
    1   26       5.23497       4.74169       3.49852       2.03999       0.84045       0.08758      -0.27896      -0.39736      -0.37301      -0.27366      -0.15396      -0.05417     0.01036     0.04275     0.05065     0.04292     0.03156     0.02647     0.02830     0.03073     0.02892     0.02249     0.01206    -0.00199    -0.01718    -0.02887    -0.03388    -0.03222    -0.02489    -0.01277     0.00152     0.01308
    1   32       5.23497       4.77355       3.58826       2.14757       0.90946       0.10406      -0.28839      -0.40953      -0.38889      -0.29823      -0.17745      -0.06291     0.01592     0.05147     0.05692     0.04973     0.03989     0.03126     0.02634     0.02578     0.02586     0.02106     0.00972    -0.00467    -0.01778    -0.02788    -0.03399    -0.03329    -0.02322    -0.00642     0.00892     0.01554
    1   34       5.23497       3.39833       0.68814      -0.13172      -0.06940      -0.03749      -0.02584      -0.03939      -0.02414      -0.00616      -0.00043      -0.00121    -0.00218     0.00310     0.00321     0.00200    -0.00013     0.00098     0.00190     0.00106     0.00037     0.00027     0.00188     0.00116     0.00077     0.00060     0.00228     0.00170    -0.00624    -0.01005    -0.00434     0.00390
    1   40       5.23497       3.21568       0.45564      -0.16771      -0.05077      -0.02649      -0.02932      -0.03886      -0.01279      -0.00251      -0.00128      -0.00282     0.00298     0.00520     0.00244     0.00107     0.00198     0.00306     0.00069     0.00023     0.00053     0.00140    -0.00064    -0.00106    -0.00062    -0.00020    -0.00141    -0.00445    -0.00308     0.00050     0.00319     0.00366
    1   41       5.23497       3.22580       0.48835      -0.13124      -0.03033      -0.01610      -0.02547      -0.03971      -0.01623      -0.00733      -0.00601      -0.00730    -0.00026     0.00343     0.00188     0.00111     0.00254     0.00401     0.00164     0.00095     0.00106     0.00198    -0.00015    -0.00067    -0.00027     0.00080     0.00158    -0.00098    -0.00290    -0.00320    -0.00233    -0.00111
    1   43       5.23497       3.24152       0.40204      -0.31036      -0.13348      -0.04733      -0.01216      -0.01060       0.01074       0.01574       0.00736      -0.00028    -0.00083     0.00225    -0.00022    -0.00103    -0.00107     0.00067    -0.00016    -0.00084    -0.00082    -0.00024    -0.00028    -0.00093    -0.00012     0.00165     0.00043    -0.00659     0.00333     0.01701     0.00095    -0.01722
