    1    2     109.58136      99.05798      72.47514      41.31176      16.12244       1.26338      -4.92082      -6.30296      -5.71495      -4.33955      -2.69979      -1.31472    -0.50754    -0.15203     0.08906     0.36982     0.61382     0.74369     0.78282     0.73442     0.51644     0.10756    -0.31296    -0.48311    -0.33053    -0.06218     0.05319    -0.04052    -0.16280    -0.12271     0.07995     0.28243
    1    3     109.58136      95.89333      63.14082      28.91289       6.16438      -3.32542      -4.79551      -3.55325      -2.14938      -1.20394      -0.62832      -0.20532     0.06485    -0.03924    -0.53121    -0.98415    -0.92096    -0.33357     0.33406     0.67164     0.65366     0.51567     0.40433     0.24243    -0.08102    -0.46811    -0.62085    -0.33128     0.23540     0.62673     0.54921     0.17255
    1    7     109.58136      96.73610      65.48795      31.72570       8.10236      -2.57582      -4.78230      -3.91823      -2.75553      -1.83283      -1.05711      -0.47041    -0.21318    -0.31479    -0.58220    -0.67724    -0.38114     0.18786     0.66226     0.75399     0.49622     0.17878     0.06787     0.17816     0.28072     0.11749    -0.35055    -0.85039    -0.97159    -0.52475     0.23888     0.82581
    1    8     109.58136      98.14259      69.76604      37.66413      13.03979      -0.47526      -5.41157      -5.85849      -4.58373      -2.90171      -1.42877      -0.42835     0.08993     0.21693     0.08168    -0.09986    -0.10633     0.08706     0.29047     0.33017     0.21890     0.06642    -0.08284    -0.23987    -0.34773    -0.27806     0.00827     0.34779     0.48635     0.31804    -0.00994    -0.23698
    1   26     109.58136      98.51169      71.19473      40.45464      16.63543       2.67878      -3.72758      -5.75969      -5.48988      -4.20473      -2.79396      -1.64533    -0.75640    -0.10782     0.24192     0.34204     0.37343     0.44745     0.50896     0.46925     0.34981     0.24873     0.20331     0.13653    -0.04972    -0.34381    -0.59267    -0.59981    -0.28523     0.20595     0.56759     0.57682
    1   32     109.58136      98.98167      72.25040      41.01322      15.87618       1.12121      -4.99300      -6.34508      -5.72636      -4.31108      -2.65120      -1.27645    -0.47962    -0.10002     0.19846     0.52909     0.75193     0.73888     0.54164     0.31506     0.17007     0.12224     0.12006     0.08370    -0.04885    -0.26316    -0.44969    -0.47134    -0.27252     0.06888     0.39214     0.55823
    1   33     109.58136      72.09330      15.25399      -3.87526      -3.27750      -2.06176      -1.10417      -0.89561      -0.24064       0.41698       0.55329       0.47347     0.24375    -0.03441    -0.09123    -0.11672    -0.41469    -0.04611     0.44370     0.09228    -0.22597    -0.20401     0.02008     0.21156     0.07445    -0.01655    -0.02692    -0.09510     0.00006     0.04018    -0.10592    -0.03626
    1   34     109.58136      73.01587      18.21243       0.09151      -0.01819       0.14398       0.13683      -0.52613      -0.60259      -0.47263      -0.41563      -0.49174    -0.72700    -0.61396     0.04630     0.62299     0.31667     0.01770     0.05259    -0.00642    -0.02500    -0.07500    -0.02289     0.06871     0.05856    -0.01565     0.09446     0.55033     0.45444    -0.38110    -0.72282    -0.28263
    1   40     109.58136      68.86460      12.03389      -2.52759      -1.05753      -0.59813      -0.63258      -0.93695      -0.43041      -0.12078      -0.01620       0.03923     0.06801     0.10438     0.05353    -0.39086    -0.18976     0.49305     0.29455    -0.00881    -0.05753    -0.01988     0.00661    -0.17754    -0.14481     0.05414     0.14741     0.11547    -0.12087    -0.15211     0.07904     0.10898
    1   41     109.58136      68.23183      11.84014      -1.46016       0.03283       0.22752      -0.07116      -0.54962      -0.25466      -0.13569      -0.10749      -0.25453    -0.43144    -0.41074    -0.26501    -0.36615     0.08203     0.54372     0.25022     0.08798     0.06252     0.11446     0.02380    -0.16500    -0.11667     0.04798     0.20313     0.16954    -0.00704    -0.10774    -0.14195    -0.13544
    1   43     109.58136      69.04550      11.15778      -4.33021      -2.11007      -1.01316      -0.66133      -0.82321      -0.36566      -0.06943       0.06683      -0.12034     0.14617     0.90877     0.82732    -0.14711    -0.85918    -0.45591     0.08323     0.10253    -0.00459     0.08331     0.12199     0.01401    -0.01808     0.00020     0.20510    -0.14747    -0.45869     0.28341     0.40021    -0.16697
    1  113     109.58136      70.33401      14.20182      -1.58888      -0.65632      -0.28487      -0.32539      -0.85783      -0.64522      -0.41305      -0.31278      -0.50244    -0.53447     0.05986     0.78720     0.64232    -0.04685    -0.16641    -0.10129    -0.03772    -0.03890    -0.03504     0.11146     0.13187     0.03050     0.04183     0.30735     0.01774    -0.76192    -0.57899     0.27709     0.44381
    1  114     109.58136      72.32358      17.22065      -0.33799      -0.34411      -0.25178      -0.30616      -0.88857      -0.78709      -0.50286      -0.31353      -0.20816    -0.24912    -0.24660     0.01444     0.05116    -0.20449     0.22998     0.56797     0.30771     0.08098    -0.06067    -0.00848     0.04209    -0.05933    -0.19705    -0.29822    -0.12440     0.16372     0.13539    -0.02345    -0.02156
    1  115     109.58136      65.70764       8.49436      -2.63113      -0.51814      -0.19287      -0.46828      -0.65926      -0.15467      -0.03899      -0.01784      -0.07571    -0.13977    -0.13396    -0.27549    -0.18372     0.54298     0.38727    -0.13000    -0.12059    -0.03850     0.00156    -0.14493    -0.05942     0.12812     0.13556     0.09717    -0.11062    -0.14501     0.05334     0.09207     0.08067
    2    3     109.58136      98.16100      70.04147      38.60407      14.64828       1.18438      -4.37549      -5.56588      -4.68375      -3.06923      -1.58029      -0.58135    -0.07183     0.02146    -0.17340    -0.37211    -0.31993    -0.06251     0.15160     0.20922     0.21628     0.26273     0.26673     0.11006    -0.16056    -0.34122    -0.26714     0.02759     0.33946     0.46764     0.36443     0.14513
    2    4     109.58136      96.27563      64.14454      29.95621       6.63345      -3.44785      -5.20152      -4.07862      -2.73942      -1.70778      -0.90259      -0.30671    -0.02678    -0.15358    -0.53529    -0.75590    -0.49122     0.14040     0.69049     0.82985     0.61973     0.36088     0.25546     0.24148     0.11470    -0.22250    -0.61960    -0.77330    -0.50221     0.04365     0.48707     0.57810
    2    8     109.58136      96.37791      64.42950      30.30120       6.88614      -3.31542      -5.14385      -4.08695      -2.83082      -1.85501      -1.04296      -0.40205    -0.07118    -0.14309    -0.47426    -0.68129    -0.45013     0.13551     0.65762     0.77916     0.55314     0.30716     0.26949     0.35469     0.30063    -0.03246    -0.50130    -0.77895    -0.62856    -0.13635     0.33329     0.47457
