    2    3    1.41168    1.09180   -0.03080   -0.03080    0.93673    0.98288    1.43194    1.09527    0.01302    0.01302    0.92848    0.99678    0.52671    0.26703    0.24013    0.45781    0.99217    0.94423    0.18078    0.81696    0.20555
    2    4    1.41168    1.09180   -0.03080   -0.03080    0.93673    0.98288    1.42397    1.10393   -0.00282   -0.00282    0.94603    0.99986    0.62790    0.22380   -0.19453   -0.21795    0.99937    0.99978    0.20566    0.99192    0.23500
    2    8    1.41168    1.09180   -0.03080   -0.03080    0.93673    0.98288    1.41976    1.08218    0.02595    0.02595    0.93821    0.98774    0.62083    0.21682    0.17409    0.25721    0.99863    0.99854    0.20577    0.94731    0.23722
    2    9    1.41168    1.09180   -0.03080   -0.03080    0.93673    0.98288    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    0.52616    0.27897   -0.27960   -0.48178    0.99429    0.94431    0.19558    0.90874    0.21810
    2   11    1.41168    1.09180   -0.03080   -0.03080    0.93673    0.98288    1.41308    1.09961   -0.05768   -0.05768    0.92856    0.94016    0.47022    0.26815   -0.45192   -0.29895    0.99687    0.95678    0.17442    0.77142    0.19483
    2   34    1.41168    1.09180   -0.03080   -0.03080    0.93673    0.98288    1.40683    1.09372   -0.02561   -0.02561    0.91464    0.98766    1.47129    0.40814    0.46955    0.40099    0.99892    0.99542    0.20744    0.97897    0.22849
    2   41    1.41168    1.09180   -0.03080   -0.03080    0.93673    0.98288    1.41180    1.09306    0.00300    0.00300    0.94070    0.99984    1.55728    0.22320    0.21573    0.09277    0.97491    0.94878    0.17672    0.79818    0.19738
    2   42    1.41168    1.09180   -0.03080   -0.03080    0.93673    0.98288    1.41642    1.10190    0.03590    0.03590    0.93144    0.97644    1.56821    0.28964   -0.23670   -0.11755    0.99568    0.99116    0.20806    0.95643    0.23286
    2   43    1.41168    1.09180   -0.03080   -0.03080    0.93673    0.98288    1.41608    1.09036    0.02117    0.02117    0.94684    0.99200    1.41361    0.20854    0.03229    0.36356    0.98070    0.94417    0.18032    0.80537    0.20517
    2   48    1.41168    1.09180   -0.03080   -0.03080    0.93673    0.98288    1.41712    1.10586    0.04457    0.04457    0.92535    0.96340    1.80082    0.45135   -0.02775    0.13512    0.99567    0.99214    0.20814    0.95678    0.23077
    2  114    1.41168    1.09180   -0.03080   -0.03080    0.93673    0.98288    1.41210    1.09738   -0.00495   -0.00495    0.94715    0.99956    1.43027    0.21362    0.18321    0.26102    0.99862    0.99989    0.21209    0.99127    0.24212
    2  116    1.41168    1.09180   -0.03080   -0.03080    0.93673    0.98288    1.42555    1.10899    0.03017    0.03017    0.95279    0.98383    1.58315    0.21426   -0.02252    0.03438    0.99751    0.99975    0.20197    0.95672    0.23167
    2  123    1.41168    1.09180   -0.03080   -0.03080    0.93673    0.98288    1.41565    1.08654    0.04147    0.04147    0.92380    0.96819    1.44676    0.25292   -0.28276   -0.33281    0.99593    0.93149    0.19145    0.85806    0.21583
    2  125    1.41168    1.09180   -0.03080   -0.03080    0.93673    0.98288    1.42675    1.09290    0.02319    0.02319    0.94593    0.99026    1.66493    0.42348   -0.46479   -0.05019    0.99363    0.92458    0.17830    0.79081    0.20594
    3    4    1.43194    1.09527    0.01302    0.01302    0.92848    0.99678    1.42397    1.10393   -0.00282   -0.00282    0.94603    0.99986    0.45959    0.26337   -0.22014   -0.44144    0.99137    0.93962    0.16334    0.73722    0.18478
    3    5    1.43194    1.09527    0.01302    0.01302    0.92848    0.99678    1.42259    1.11963   -0.01373   -0.01373    0.94869    0.99661    0.62698    0.23680    0.24393    0.28053    0.99996    0.99945    0.20103    0.98871    0.22499
    3   26    1.43194    1.09527    0.01302    0.01302    0.92848    0.99678    1.43441    1.10428    0.01310    0.01310    0.92949    0.99674    0.49400    0.28396    0.22111    0.45777    0.99541    0.94360    0.17059    0.75105    0.19105
    3   28    1.43194    1.09527    0.01302    0.01302    0.92848    0.99678    1.41419    1.09068   -0.02643   -0.02643    0.92810    0.98710    0.51775    0.26162    0.47341    0.21880    0.98898    0.92586    0.16462    0.72140    0.18338
    3   34    1.43194    1.09527    0.01302    0.01302    0.92848    0.99678    1.40683    1.09372   -0.02561   -0.02561    0.91464    0.98766    1.59301    0.23465    0.10648    0.24535    0.98532    0.91929    0.15428    0.68221    0.16718
    3   36    1.43194    1.09527    0.01302    0.01302    0.92848    0.99678    1.41028    1.09402   -0.00206   -0.00206    0.93261    0.99992    1.43684    0.28974    0.36803    0.01778    0.98877    0.93576    0.16381    0.72084    0.18175
    3   43    1.43194    1.09527    0.01302    0.01302    0.92848    0.99678    1.41608    1.09036    0.02117    0.02117    0.94684    0.99200    1.55454    0.20604   -0.09420   -0.10224    0.98994    0.99297    0.21017    0.99980    0.23755
    3   45    1.43194    1.09527    0.01302    0.01302    0.92848    0.99678    1.41401    1.09480   -0.02454   -0.02454    0.94491    0.98927    1.52838    0.36608    0.13423    0.05935    0.99177    0.99492    0.20678    0.99371    0.23263
    3  114    1.43194    1.09527    0.01302    0.01302    0.92848    0.99678    1.41210    1.09738   -0.00495   -0.00495    0.94715    0.99956    1.40779    0.49920   -0.59735    0.03547    0.98483    0.94880    0.16474    0.73499    0.18555
    3  115    1.43194    1.09527    0.01302    0.01302    0.92848    0.99678    1.41285    1.09721   -0.02142   -0.02142    0.93586    0.99166    1.43411    0.24024   -0.14958   -0.17421    0.99891    0.99953    0.20950    0.99096    0.23417
    3  116    1.43194    1.09527    0.01302    0.01302    0.92848    0.99678    1.42555    1.10899    0.03017    0.03017    0.95279    0.98383    1.40921    0.25934   -0.37348   -0.16463    0.98206    0.94304    0.14222    0.61379    0.16083
    3  117    1.43194    1.09527    0.01302    0.01302    0.92848    0.99678    1.42189    1.09049   -0.00296   -0.00296    0.94545    0.99984    1.55360    0.20819    0.08972    0.08251    0.99824    0.99932    0.20926    0.99659    0.23911
    3  118    1.43194    1.09527    0.01302    0.01302    0.92848    0.99678    1.41726    1.09680    0.00544    0.00544    0.95244    0.99948    1.63657    0.47067   -0.13658   -0.53282    0.98387    0.91386    0.14734    0.61427    0.16647
    4    5    1.42397    1.10393   -0.00282   -0.00282    0.94603    0.99986    1.42259    1.11963   -0.01373   -0.01373    0.94869    0.99661    0.53405    0.28224    0.23316    0.47257    0.99010    0.92833    0.14292    0.62837    0.16272
    4    6    1.42397    1.10393   -0.00282   -0.00282    0.94603    0.99986    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    0.65262    0.23944   -0.23671   -0.29994    0.99893    0.99783    0.20467    0.99382    0.23229
    4   11    1.42397    1.10393   -0.00282   -0.00282    0.94603    0.99986    1.41308    1.09961   -0.05768   -0.05768    0.92856    0.94016    0.54367    0.28942   -0.23965   -0.46454    0.99471    0.95235    0.15575    0.68477    0.17536
    4   13    1.42397    1.10393   -0.00282   -0.00282    0.94603    0.99986    1.41344    1.08392   -0.01254   -0.01254    0.93417    0.99712    0.47567    0.26779   -0.45758   -0.20383    0.97815    0.94237    0.14359    0.61740    0.16413
    4   36    1.42397    1.10393   -0.00282   -0.00282    0.94603    0.99986    1.41028    1.09402   -0.00206   -0.00206    0.93261    0.99992    1.45512    0.47541    0.44433    0.46157    0.99856    0.99847    0.20333    0.99952    0.23095
    4   42    1.42397    1.10393   -0.00282   -0.00282    0.94603    0.99986    1.41642    1.10190    0.03590    0.03590    0.93144    0.97644    1.80025    0.42255   -0.04794    0.13367    0.99177    0.99025    0.20248    0.98219    0.22842
    4   43    1.42397    1.10393   -0.00282   -0.00282    0.94603    0.99986    1.41608    1.09036    0.02117    0.02117    0.94684    0.99200    1.53633    0.25798    0.20588    0.10091    0.97490    0.93799    0.16037    0.72368    0.18313
    4   44    1.42397    1.10393   -0.00282   -0.00282    0.94603    0.99986    1.41352    1.08056   -0.02507   -0.02507    0.92336    0.98825    1.53701    0.24723   -0.24979   -0.25451    0.99771    0.99728    0.20478    0.99970    0.23348
    4   45    1.42397    1.10393   -0.00282   -0.00282    0.94603    0.99986    1.41401    1.09480   -0.02454   -0.02454    0.94491    0.98927    1.40136    0.26121   -0.00434    0.28918    0.98385    0.93552    0.15344    0.67436    0.17483
    4   46    1.42397    1.10393   -0.00282   -0.00282    0.94603    0.99986    1.40929    1.09203   -0.00153   -0.00153    0.93129    0.99996    1.51441    0.44695   -0.46942   -0.36218    0.99581    0.99728    0.20722    0.99727    0.23527
    4  116    1.42397    1.10393   -0.00282   -0.00282    0.94603    0.99986    1.42555    1.10899    0.03017    0.03017    0.95279    0.98383    1.44964    0.26653    0.21281    0.28499    0.99821    0.99922    0.19869    0.98588    0.23002
    4  118    1.42397    1.10393   -0.00282   -0.00282    0.94603    0.99986    1.41726    1.09680    0.00544    0.00544    0.95244    0.99948    1.57037    0.23998   -0.00499   -0.07842    0.99691    0.99356    0.20200    0.98521    0.23448
    4  125    1.42397    1.10393   -0.00282   -0.00282    0.94603    0.99986    1.42675    1.09290    0.02319    0.02319    0.94593    0.99026    1.42754    0.26244   -0.23564   -0.33433    0.99147    0.91862    0.15979    0.70678    0.18591
    5    6    1.42259    1.11963   -0.01373   -0.01373    0.94869    0.99661    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    0.48860    0.25562   -0.20670   -0.48213    0.98357    0.91599    0.13107    0.53814    0.14830
    5    7    1.42259    1.11963   -0.01373   -0.01373    0.94869    0.99661    1.43194    1.10826   -0.02920   -0.02920    0.93812    0.98422    0.63756    0.23493    0.28557    0.27790    0.99928    0.99909    0.20138    0.99937    0.23141
    5   28    1.42259    1.11963   -0.01373   -0.01373    0.94869    0.99661    1.41419    1.09068   -0.02643   -0.02643    0.92810    0.98710    0.48942    0.26775    0.19935    0.47881    0.98754    0.91377    0.14328    0.61041    0.16301
    5   30    1.42259    1.11963   -0.01373   -0.01373    0.94869    0.99661    1.41437    1.09686   -0.01542   -0.01542    0.93117    0.99562    0.51227    0.24702    0.47114    0.24551    0.99397    0.91603    0.15077    0.65677    0.17171
    5   36    1.42259    1.11963   -0.01373   -0.01373    0.94869    0.99661    1.41028    1.09402   -0.00206   -0.00206    0.93261    0.99992    1.57413    0.23175    0.10790    0.24206    0.98736    0.92484    0.14271    0.60927    0.16169
    5   38    1.42259    1.11963   -0.01373   -0.01373    0.94869    0.99661    1.39562    1.09459    0.02910    0.02910    0.92277    0.98462    1.39988    0.23721    0.37681   -0.01396    0.99331    0.88119    0.11733    0.41718    0.13054
    5   45    1.42259    1.11963   -0.01373   -0.01373    0.94869    0.99661    1.41401    1.09480   -0.02454   -0.02454    0.94491    0.98927    1.55752    0.21213   -0.09791   -0.18111    0.99157    0.99535    0.20162    0.99659    0.23183
    5   47    1.42259    1.11963   -0.01373   -0.01373    0.94869    0.99661    1.41483    1.09158   -0.02164   -0.02164    0.92807    0.99133    1.52958    0.37399    0.16398    0.06507    0.98879    0.98756    0.19764    0.99168    0.22303
    5  117    1.42259    1.11963   -0.01373   -0.01373    0.94869    0.99661    1.42189    1.09049   -0.00296   -0.00296    0.94545    0.99984    1.41811    0.22707   -0.18222   -0.17813    0.99846    0.99902    0.20412    0.99766    0.23836
    5  118    1.42259    1.11963   -0.01373   -0.01373    0.94869    0.99661    1.41726    1.09680    0.00544    0.00544    0.95244    0.99948    1.39007    0.21908   -0.37906   -0.24075    0.98222    0.90195    0.12439    0.48934    0.14347
    5  119    1.42259    1.11963   -0.01373   -0.01373    0.94869    0.99661    1.40928    1.10523    0.03029    0.03029    0.94024    0.98364    1.57090    0.19685    0.09106    0.16608    0.99609    0.99952    0.19044    0.96060    0.21643
    5  120    1.42259    1.11963   -0.01373   -0.01373    0.94869    0.99661    1.42942    1.10373   -0.01187   -0.01187    0.94040    0.99740    1.65560    0.47065   -0.10824   -0.58456    0.99873    0.89846    0.15759    0.66355    0.18193
    6    7    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    1.43194    1.10826   -0.02920   -0.02920    0.93812    0.98422    0.53415    0.28889    0.20241    0.49170    0.98252    0.92446    0.13084    0.51129    0.14787
    6    8    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    1.41976    1.08218    0.02595    0.02595    0.93821    0.98774    0.61670    0.23303   -0.27215   -0.26904    1.00000    0.99991    0.21231    0.99606    0.24451
    6   13    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    1.41344    1.08392   -0.01254   -0.01254    0.93417    0.99712    0.52682    0.25682   -0.16826   -0.47077    0.97042    0.93339    0.13071    0.52626    0.14788
    6   15    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    1.41051    1.08917    0.01966    0.01966    0.93739    0.99300    0.45663    0.25235   -0.44863   -0.22126    0.98661    0.92346    0.15692    0.67133    0.17751
    6   38    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    1.39562    1.09459    0.02910    0.02910    0.92277    0.98462    1.44938    0.47517    0.40779    0.47078    0.99783    0.99671    0.20692    0.98782    0.22757
    6   44    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    1.41352    1.08056   -0.02507   -0.02507    0.92336    0.98825    1.81952    0.44686    0.04013    0.03053    0.99964    0.99974    0.21088    0.99565    0.23824
    6   45    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    1.41401    1.09480   -0.02454   -0.02454    0.94491    0.98927    1.57538    0.28029    0.23710    0.06433    0.98114    0.92946    0.14318    0.58861    0.16163
    6   46    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    1.40929    1.09203   -0.00153   -0.00153    0.93129    0.99996    1.56179    0.22919   -0.24003   -0.12060    0.99499    0.99997    0.21178    0.98899    0.23811
    6   47    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    1.41483    1.09158   -0.02164   -0.02164    0.92807    0.99133    1.42340    0.24473   -0.05524    0.33602    0.97155    0.95471    0.14544    0.64214    0.16129
    6   48    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    1.41712    1.10586    0.04457    0.04457    0.92535    0.96340    1.53612    0.47696   -0.51056   -0.30825    0.99180    0.99768    0.21037    0.99084    0.23314
    6  118    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    1.41726    1.09680    0.00544    0.00544    0.95244    0.99948    1.40459    0.26115    0.28037    0.24360    0.99893    0.99885    0.21086    0.99752    0.24265
    6  120    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    1.42942    1.10373   -0.01187   -0.01187    0.94040    0.99740    1.56216    0.21925    0.01679   -0.11819    0.99077    0.99803    0.20559    0.98259    0.23388
    6  121    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    1.42487    1.07645    0.02510    0.02510    0.91950    0.98797    1.70052    0.47206   -0.43779   -0.19284    0.97471    0.94027    0.15539    0.67054    0.17667
    6  125    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    1.42675    1.09290    0.02319    0.02319    0.94593    0.99026    1.41689    0.48054    0.10152   -0.61105    0.98672    0.90747    0.14979    0.62394    0.17246
    6  127    1.41363    1.10152   -0.00497   -0.00497    0.93561    0.99955    1.42008    1.09076    0.01208    0.01208    0.94109    0.99735    1.42189    0.27909   -0.19176   -0.46049    0.97264    0.93995    0.14792    0.64498    0.16943
    7    8    1.43194    1.10826   -0.02920   -0.02920    0.93812    0.98422    1.41976    1.08218    0.02595    0.02595    0.93821    0.98774    0.47827    0.26589   -0.22540   -0.47423    0.98216    0.92395    0.12171    0.43408    0.14001
    7   30    1.43194    1.10826   -0.02920   -0.02920    0.93812    0.98422    1.41437    1.09686   -0.01542   -0.01542    0.93117    0.99562    0.49077    0.28630    0.19285    0.46519    0.99145    0.92113    0.15146    0.63235    0.17060
    7   32    1.43194    1.10826   -0.02920   -0.02920    0.93812    0.98422    1.41022    1.10327    0.00782    0.00782    0.93332    0.99888    0.51931    0.25487    0.47665    0.27999    0.98670    0.94516    0.14131    0.60183    0.15795
    7   38    1.43194    1.10826   -0.02920   -0.02920    0.93812    0.98422    1.39562    1.09459    0.02910    0.02910    0.92277    0.98462    1.52466    0.21155    0.08664    0.29505    0.99249    0.89072    0.11680    0.38718    0.12874
    7   40    1.43194    1.10826   -0.02920   -0.02920    0.93812    0.98422    1.41963    1.09492   -0.02243   -0.02243    0.92664    0.99059    1.40304    0.25075    0.36168    0.13057    0.98999    0.91186    0.15032    0.63473    0.16795
    7   41    1.43194    1.10826   -0.02920   -0.02920    0.93812    0.98422    1.41180    1.09306    0.00300    0.00300    0.94070    0.99984    1.53081    0.31019    0.14341    0.10003    0.98956    0.99261    0.20549    0.98874    0.23180
    7   47    1.43194    1.10826   -0.02920   -0.02920    0.93812    0.98422    1.41483    1.09158   -0.02164   -0.02164    0.92807    0.99133    1.54629    0.20439   -0.13301   -0.13491    0.99374    0.99298    0.20130    0.98702    0.22575
    7  113    1.43194    1.10826   -0.02920   -0.02920    0.93812    0.98422    1.41190    1.09815   -0.01737   -0.01737    0.93765    0.99454    1.59833    0.22629    0.09321    0.05993    0.99971    0.99790    0.20568    0.99280    0.23255
    7  114    1.43194    1.10826   -0.02920   -0.02920    0.93812    0.98422    1.41210    1.09738   -0.00495   -0.00495    0.94715    0.99956    1.65382    0.35588   -0.09769   -0.40050    0.98210    0.94449    0.14357    0.60188    0.16374
    7  118    1.43194    1.10826   -0.02920   -0.02920    0.93812    0.98422    1.41726    1.09680    0.00544    0.00544    0.95244    0.99948    1.41952    0.48220   -0.64994    0.05990    0.98291    0.91238    0.12395    0.46093    0.14192
    7  119    1.43194    1.10826   -0.02920   -0.02920    0.93812    0.98422    1.40928    1.10523    0.03029    0.03029    0.94024    0.98364    1.45425    0.23873   -0.17983   -0.04669    0.99714    0.99977    0.19341    0.95177    0.21753
    7  120    1.43194    1.10826   -0.02920   -0.02920    0.93812    0.98422    1.42942    1.10373   -0.01187   -0.01187    0.94040    0.99740    1.42709    0.24639   -0.38614   -0.36346    0.99863    0.90600    0.15853    0.63822    0.18112
    8    9    1.41976    1.08218    0.02595    0.02595    0.93821    0.98774    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    0.47870    0.27036   -0.47115   -0.26718    0.98836    0.93019    0.16563    0.72716    0.18454
    8   15    1.41976    1.08218    0.02595    0.02595    0.93821    0.98774    1.41051    1.08917    0.01966    0.01966    0.93739    0.99300    0.50322    0.27579   -0.17909   -0.46350    0.98627    0.92308    0.14748    0.60389    0.16727
    8   34    1.41976    1.08218    0.02595    0.02595    0.93821    0.98774    1.40683    1.09372   -0.02561   -0.02561    0.91464    0.98766    1.48709    0.47358    0.12729    0.12202    0.99981    0.99888    0.20835    0.99271    0.22996
    8   41    1.41976    1.08218    0.02595    0.02595    0.93821    0.98774    1.41180    1.09306    0.00300    0.00300    0.94070    0.99984    1.42869    0.23849   -0.06383    0.34688    0.96333    0.93896    0.13466    0.56334    0.14978
    8   46    1.41976    1.08218    0.02595    0.02595    0.93821    0.98774    1.40929    1.09203   -0.00153   -0.00153    0.93129    0.99996    1.80790    0.43070    0.02402    0.09165    0.99476    0.99980    0.20949    0.97511    0.23619
    8   47    1.41976    1.08218    0.02595    0.02595    0.93821    0.98774    1.41483    1.09158   -0.02164   -0.02164    0.92807    0.99133    1.55582    0.26734    0.21157    0.14515    0.97100    0.95337    0.13520    0.57274    0.15030
    8   48    1.41976    1.08218    0.02595    0.02595    0.93821    0.98774    1.41712    1.10586    0.04457    0.04457    0.92535    0.96340    1.55198    0.21636   -0.24329   -0.08045    0.99150    0.99671    0.20906    0.99134    0.23233
    8  114    1.41976    1.08218    0.02595    0.02595    0.93821    0.98774    1.41210    1.09738   -0.00495   -0.00495    0.94715    0.99956    1.56531    0.22272    0.01586    0.06447    1.00000    0.99791    0.21000    0.98000    0.24013
    8  120    1.41976    1.08218    0.02595    0.02595    0.93821    0.98774    1.42942    1.10373   -0.01187   -0.01187    0.94040    0.99740    1.44415    0.25426    0.29160    0.09779    0.99052    0.99860    0.20308    0.96627    0.23168
    8  121    1.41976    1.08218    0.02595    0.02595    0.93821    0.98774    1.42487    1.07645    0.02510    0.02510    0.91950    0.98797    1.47398    0.29436   -0.16232   -0.42897    0.97434    0.94054    0.14688    0.60462    0.16744
    8  123    1.41976    1.08218    0.02595    0.02595    0.93821    0.98774    1.41565    1.08654    0.04147    0.04147    0.92380    0.96819    1.68440    0.37948   -0.46645   -0.06976    0.99022    0.91354    0.15790    0.64841    0.17816
    9   10    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    1.42883    1.08793   -0.00403   -0.00403    0.93929    0.99970    0.47336    0.26586   -0.27332   -0.46646    0.99314    0.90863    0.17688    0.79482    0.20379
    9   11    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    1.41308    1.09961   -0.05768   -0.05768    0.92856    0.94016    0.59174    0.23004    0.20159    0.17037    0.99841    0.99813    0.19954    0.96622    0.22249
    9   15    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    1.41051    1.08917    0.01966    0.01966    0.93739    0.99300    0.62658    0.22730   -0.18626   -0.23093    0.99816    0.99922    0.20752    0.98622    0.23562
    9   16    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    1.41791    1.08882   -0.03099   -0.03099    0.93704    0.98256    0.52862    0.26893   -0.45645   -0.17405    0.98957    0.92000    0.18223    0.83539    0.20786
    9   41    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    1.41180    1.09306    0.00300    0.00300    0.94070    0.99984    1.49538    0.44926    0.51301    0.57903    0.99294    0.99579    0.20495    0.97655    0.23199
    9   42    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    1.41642    1.10190    0.03590    0.03590    0.93144    0.97644    1.47381    0.22359    0.26903    0.11590    0.99897    0.91923    0.17436    0.75721    0.19528
    9   48    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    1.41712    1.10586    0.04457    0.04457    0.92535    0.96340    1.58616    0.26380    0.06103    0.38051    0.99932    0.92361    0.17446    0.75888    0.19355
    9   49    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    1.41226    1.09965    0.04147    0.04147    0.94726    0.96988    1.53942    0.22843   -0.18682   -0.03651    0.99375    0.99812    0.20395    0.99164    0.23201
    9   51    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    1.41861    1.09556   -0.00579   -0.00579    0.92724    0.99937    1.53598    0.33780    0.00842   -0.02537    0.99807    0.99343    0.20916    0.99959    0.23459
    9  121    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    1.42487    1.07645    0.02510    0.02510    0.91950    0.98797    1.47933    0.22926    0.00148   -0.20177    0.98891    0.99655    0.20717    0.98271    0.23540
    9  122    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    1.41801    1.10765    0.00339    0.00339    0.94230    0.99979    1.38822    0.31999   -0.27518   -0.30273    0.99502    0.93766    0.18975    0.87825    0.21355
    9  123    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    1.41565    1.08654    0.04147    0.04147    0.92380    0.96819    1.57252    0.22147    0.18556    0.15848    0.99526    0.99676    0.20871    0.99403    0.23423
    9  124    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    1.40999    1.10328    0.06811    0.06811    0.93701    0.91927    1.67519    0.45030   -0.08130   -0.44517    0.98879    0.93317    0.15495    0.64615    0.17362
    9  128    1.40225    1.09743    0.04444    0.04444    0.93583    0.96506    1.41880    1.10308   -0.02817   -0.02817    0.93820    0.98559    1.46713    0.45264   -0.47455   -0.12862    0.99815    0.91746    0.19058    0.89298    0.21489
   10   11    1.42883    1.08793   -0.00403   -0.00403    0.93929    0.99970    1.41308    1.09961   -0.05768   -0.05768    0.92856    0.94016    0.51938    0.25203    0.21388    0.46271    0.99730    0.92390    0.15190    0.61195    0.16996
   10   12    1.42883    1.08793   -0.00403   -0.00403    0.93929    0.99970    1.42003    1.08501   -0.01587   -0.01587    0.92295    0.99524    0.62672    0.22696   -0.24187   -0.24280    0.99992    0.99993    0.21364    0.99941    0.24239
   10   16    1.42883    1.08793   -0.00403   -0.00403    0.93929    0.99970    1.41791    1.08882   -0.03099   -0.03099    0.93704    0.98256    0.63173    0.23209    0.29520    0.29395    0.99920    0.99959    0.21066    0.99651    0.24143
   10   17    1.42883    1.08793   -0.00403   -0.00403    0.93929    0.99970    1.40732    1.11291   -0.03663   -0.03663    0.94031    0.97624    0.51868    0.27889   -0.17365   -0.45598    0.99232    0.91219    0.14885    0.60656    0.16514
   10   19    1.42883    1.08793   -0.00403   -0.00403    0.93929    0.99970    1.42534    1.10976   -0.02484   -0.02484    0.95106    0.98897    0.46899    0.28258   -0.45772   -0.24263    0.99204    0.92596    0.15331    0.64354    0.17509
