    0.24107    1.10498    0.01582   -0.01646    0.23572    0.99652    0.24556    1.10071   -0.00833    0.00817    0.24462    0.99913    1.40830    0.34925   -0.38470   -0.17795    0.98913    0.97744    0.16344    0.53632    0.04508
    0.24107    1.10498    0.01582   -0.01646    0.23572    0.99652    0.24603    1.09962   -0.02037    0.02102    0.24071    0.99452    1.55333    0.35442    0.07977    0.09105    0.99881    0.99927    0.25689    0.99508    0.07134
    0.24107    1.10498    0.01582   -0.01646    0.23572    0.99652    0.24225    1.09876   -0.01582    0.01546    0.24186    0.99683    1.63481    0.56659   -0.11102   -0.51700    0.99018    0.96697    0.15576    0.48994    0.04208
    0.24252    1.10416    0.02025   -0.02123    0.23897    0.99447    0.24665    1.09944    0.03700   -0.03688    0.24690    0.98315    0.53556    0.37601    0.22214    0.46563    0.99652    0.97206    0.18673    0.64911    0.05256
    0.24252    1.10416    0.02025   -0.02123    0.23897    0.99447    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.65409    0.36799   -0.25042   -0.31098    0.99857    0.99889    0.25252    0.97304    0.06970
    0.24252    1.10416    0.02025   -0.02123    0.23897    0.99447    0.24080    1.09531    0.04646   -0.04796    0.24118    0.97227    0.54495    0.36986   -0.22893   -0.46799    0.99798    0.97636    0.19975    0.72741    0.05524
    0.24252    1.10416    0.02025   -0.02123    0.23897    0.99447    0.24194    1.08778   -0.00461    0.00459    0.23671    0.99972    0.47341    0.35215   -0.45770   -0.20146    0.99240    0.97461    0.19270    0.67980    0.05300
    0.24252    1.10416    0.02025   -0.02123    0.23897    0.99447    0.24028    1.09337    0.01303   -0.01318    0.23637    0.99774    1.45455    0.55669    0.46684    0.52623    0.99813    0.99858    0.25345    0.99856    0.06972
    0.24252    1.10416    0.02025   -0.02123    0.23897    0.99447    0.23979    1.09094   -0.01401    0.01473    0.23662    0.99739    1.80011    0.63298    0.00370    0.13515    0.99299    0.99262    0.24707    0.98856    0.06855
    0.24252    1.10416    0.02025   -0.02123    0.23897    0.99447    0.24620    1.10237   -0.03916    0.04114    0.24211    0.97974    1.53551    0.37464    0.24219    0.07655    0.98737    0.96752    0.20862    0.77386    0.05789
    0.24252    1.10416    0.02025   -0.02123    0.23897    0.99447    0.24522    1.09576    0.01470   -0.01506    0.24282    0.99725    1.53652    0.37580   -0.21588   -0.18949    0.99705    0.99740    0.25090    0.99868    0.07072
    0.24252    1.10416    0.02025   -0.02123    0.23897    0.99447    0.24976    1.09174    0.02897   -0.02868    0.24724    0.98981    1.40243    0.35666    0.01533    0.29892    0.99017    0.97121    0.19877    0.71007    0.05570
    0.24252    1.10416    0.02025   -0.02123    0.23897    0.99447    0.24109    1.09900   -0.00585    0.00608    0.23618    0.99953    1.51409    0.60745   -0.45198   -0.35095    0.99678    0.99763    0.25632    0.99763    0.06958
    0.24252    1.10416    0.02025   -0.02123    0.23897    0.99447    0.24556    1.10071   -0.00833    0.00817    0.24462    0.99913    1.44912    0.37166    0.19153    0.27209    0.99810    0.99904    0.25103    0.98998    0.07061
    0.24252    1.10416    0.02025   -0.02123    0.23897    0.99447    0.24225    1.09876   -0.01582    0.01546    0.24186    0.99683    1.56899    0.35435   -0.03811   -0.06463    0.99764    0.99687    0.24896    0.98131    0.06871
    0.24252    1.10416    0.02025   -0.02123    0.23897    0.99447    0.24251    1.09755   -0.00589    0.00614    0.24039    0.99955    1.42669    0.36535   -0.26066   -0.29933    0.99831    0.95707    0.19996    0.71630    0.05692
    0.24665    1.09944    0.03700   -0.03688    0.24690    0.98315    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.48903    0.35431   -0.22777   -0.48389    0.99111    0.97023    0.14784    0.45619    0.04127
    0.24665    1.09944    0.03700   -0.03688    0.24690    0.98315    0.24314    1.10682    0.03071   -0.03119    0.24018    0.98743    0.63732    0.34156    0.25502    0.26931    0.99859    0.99792    0.25536    0.99918    0.07209
    0.24665    1.09944    0.03700   -0.03688    0.24690    0.98315    0.23643    1.08665    0.00096   -0.00098    0.23268    0.99999    0.49151    0.34707    0.22250    0.48200    0.99495    0.96807    0.16375    0.54117    0.04552
    0.24665    1.09944    0.03700   -0.03688    0.24690    0.98315    0.23772    1.09858    0.01793   -0.01867    0.23438    0.99558    0.50833    0.33233    0.45953    0.23027    0.99776    0.96738    0.18636    0.64282    0.05202
    0.24665    1.09944    0.03700   -0.03688    0.24690    0.98315    0.24028    1.09337    0.01303   -0.01318    0.23637    0.99774    1.57318    0.39659    0.13734    0.28220    0.99518    0.97244    0.19430    0.68343    0.05411
    0.24665    1.09944    0.03700   -0.03688    0.24690    0.98315    0.23601    1.08500   -0.03380    0.03553    0.23382    0.98470    1.40070    0.38320    0.37623    0.07458    0.99826    0.94915    0.15922    0.48190    0.04393
    0.24665    1.09944    0.03700   -0.03688    0.24690    0.98315    0.24976    1.09174    0.02897   -0.02868    0.24724    0.98981    1.55896    0.35954   -0.08978   -0.16728    0.99196    0.99361    0.25443    0.99527    0.07255
    0.24665    1.09944    0.03700   -0.03688    0.24690    0.98315    0.24122    1.08694    0.02081   -0.02111    0.23851    0.99443    1.53040    0.55028    0.14612    0.01465    0.98845    0.98695    0.24474    0.97239    0.06809
    0.24665    1.09944    0.03700   -0.03688    0.24690    0.98315    0.24603    1.09962   -0.02037    0.02102    0.24071    0.99452    1.41813    0.36107   -0.18272   -0.19025    0.99887    0.99849    0.25514    0.99524    0.07311
    0.24665    1.09944    0.03700   -0.03688    0.24690    0.98315    0.24225    1.09876   -0.01582    0.01546    0.24186    0.99683    1.38833    0.34159   -0.39534   -0.24080    0.99062    0.96785    0.15316    0.49141    0.04272
    0.24665    1.09944    0.03700   -0.03688    0.24690    0.98315    0.24103    1.08347   -0.05000    0.04871    0.24234    0.96951    1.57079    0.37336    0.06765    0.12107    0.99828    0.99935    0.24042    0.95537    0.06784
    0.24665    1.09944    0.03700   -0.03688    0.24690    0.98315    0.24351    1.10289   -0.01707    0.01728    0.24233    0.99625    1.65513    0.60238   -0.15473   -0.54412    0.99952    0.96462    0.18951    0.63857    0.05411
    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.24314    1.10682    0.03071   -0.03119    0.24018    0.98743    0.53228    0.36149    0.19152    0.49126    0.99406    0.96786    0.15323    0.45549    0.04228
    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.24582    1.09600   -0.00401    0.00391    0.24428    0.99980    0.61673    0.35502   -0.28411   -0.27569    0.99990    0.99998    0.26099    0.99742    0.07293
    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.24194    1.08778   -0.00461    0.00459    0.23671    0.99972    0.52600    0.33472   -0.15627   -0.47221    0.98679    0.97570    0.15473    0.49244    0.04228
    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.24304    1.08370   -0.01904    0.01801    0.24283    0.99563    0.46013    0.34812   -0.45438   -0.21554    0.99372    0.96818    0.17074    0.56740    0.04678
    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.23601    1.08500   -0.03380    0.03553    0.23382    0.98470    1.44970    0.56662    0.41436    0.55288    0.99483    0.99695    0.25510    0.99562    0.06892
    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.24522    1.09576    0.01470   -0.01506    0.24282    0.99725    1.81980    0.66237    0.06937    0.08275    0.99865    0.99968    0.25536    0.98290    0.07164
    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.24976    1.09174    0.02897   -0.02868    0.24724    0.98981    1.57649    0.42419    0.25382    0.08651    0.98876    0.97465    0.16448    0.52879    0.04584
    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.24109    1.09900   -0.00585    0.00608    0.23618    0.99953    1.56154    0.37904   -0.22454   -0.11188    0.99585    0.99962    0.25728    0.97682    0.06944
    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.24122    1.08694    0.02081   -0.02111    0.23851    0.99443    1.42436    0.34573   -0.04711    0.32227    0.98239    0.98868    0.18201    0.65117    0.04961
    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.24580    1.08973   -0.04812    0.04670    0.24547    0.97184    1.53711    0.58679   -0.50623   -0.28743    0.99217    0.99777    0.25943    0.98705    0.07116
    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.24225    1.09876   -0.01582    0.01546    0.24186    0.99683    1.40388    0.33816    0.27472    0.24201    0.99954    0.99949    0.26055    0.99905    0.07156
    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.24351    1.10289   -0.01707    0.01728    0.24233    0.99625    1.56130    0.36635   -0.00323   -0.08418    0.99410    0.99841    0.25088    0.97387    0.07000
    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.23919    1.08960   -0.02326    0.02271    0.23572    0.99288    1.69977    0.61270   -0.45749   -0.16657    0.98776    0.97841    0.17326    0.58812    0.04703
    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.24251    1.09755   -0.00589    0.00614    0.24039    0.99955    1.41670    0.61173    0.10244   -0.56102    0.99692    0.95804    0.16699    0.53651    0.04722
    0.24746    1.08537   -0.02668    0.02473    0.24621    0.99159    0.24581    1.09207    0.00444   -0.00430    0.24090    0.99975    1.41983    0.37067   -0.20107   -0.45343    0.98428    0.97767    0.16148    0.52283    0.04448
    0.24314    1.10682    0.03071   -0.03119    0.24018    0.98743    0.24582    1.09600   -0.00401    0.00391    0.24428    0.99980    0.47843    0.36765   -0.23249   -0.47460    0.99549    0.96627    0.16527    0.51812    0.04615
    0.24314    1.10682    0.03071   -0.03119    0.24018    0.98743    0.23772    1.09858    0.01793   -0.01867    0.23438    0.99558    0.48621    0.36096    0.19849    0.46332    0.99623    0.95981    0.19111    0.64181    0.05211
    0.24314    1.10682    0.03071   -0.03119    0.24018    0.98743    0.23935    1.09384   -0.00766    0.00790    0.23823    0.99923    0.52111    0.35818    0.48142    0.26138    0.99540    0.97383    0.17553    0.58921    0.04773
    0.24314    1.10682    0.03071   -0.03119    0.24018    0.98743    0.23601    1.08500   -0.03380    0.03553    0.23382    0.98470    1.52569    0.38367    0.05998    0.35159    0.99997    0.94530    0.16425    0.47761    0.04440
    0.24314    1.10682    0.03071   -0.03119    0.24018    0.98743    0.24037    1.08782    0.05007   -0.05050    0.23875    0.96764    1.40377    0.32792    0.33092    0.12644    0.99482    0.95074    0.19210    0.66720    0.05252
    0.24314    1.10682    0.03071   -0.03119    0.24018    0.98743    0.24156    1.09112    0.02353   -0.02317    0.24096    0.99304    1.53036    0.50775    0.10393    0.07862    0.99106    0.99199    0.25062    0.99852    0.06822
    0.24314    1.10682    0.03071   -0.03119    0.24018    0.98743    0.24122    1.08694    0.02081   -0.02111    0.23851    0.99443    1.54698    0.36470   -0.16596   -0.12649    0.99401    0.99096    0.24763    0.97123    0.06777
    0.24314    1.10682    0.03071   -0.03119    0.24018    0.98743    0.24677    1.09562    0.00496   -0.00490    0.24619    0.99970    1.59864    0.39869    0.12441    0.09149    0.99965    0.99849    0.25586    0.98824    0.07058
    0.24314    1.10682    0.03071   -0.03119    0.24018    0.98743    0.24017    1.08729    0.00402   -0.00403    0.23734    0.99979    1.65388    0.54721   -0.07517   -0.41154    0.99451    0.97924    0.18680    0.65012    0.05138
    0.24314    1.10682    0.03071   -0.03119    0.24018    0.98743    0.24225    1.09876   -0.01582    0.01546    0.24186    0.99683    1.41811    0.61288   -0.61269    0.04632    0.99485    0.96748    0.15839    0.49000    0.04341
    0.24314    1.10682    0.03071   -0.03119    0.24018    0.98743    0.24103    1.08347   -0.05000    0.04871    0.24234    0.96951    1.45363    0.37012   -0.13972   -0.09296    0.99988    0.99950    0.24359    0.95510    0.06726
    0.24314    1.10682    0.03071   -0.03119    0.24018    0.98743    0.24351    1.10289   -0.01707    0.01728    0.24233    0.99625    1.42634    0.39418   -0.35676   -0.35124    0.99966    0.95878    0.19426    0.63523    0.05426
    0.24582    1.09600   -0.00401    0.00391    0.24428    0.99980    0.24296    1.09391   -0.02721    0.02767    0.24324    0.99074    0.48010    0.35822   -0.47437   -0.24885    0.99438    0.96887    0.19011    0.68286    0.05278
    0.24582    1.09600   -0.00401    0.00391    0.24428    0.99980    0.24304    1.08370   -0.01904    0.01801    0.24283    0.99563    0.50728    0.34098   -0.17782   -0.47091    0.99518    0.96661    0.18094    0.62503    0.05018
    0.24582    1.09600   -0.00401    0.00391    0.24428    0.99980    0.24079    1.08439    0.01271   -0.01196    0.23896    0.99798    1.48748    0.65892    0.15377    0.13608    0.99943    0.99812    0.25922    0.99891    0.07080
    0.24582    1.09600   -0.00401    0.00391    0.24428    0.99980    0.24156    1.09112    0.02353   -0.02317    0.24096    0.99304    1.42763    0.35779   -0.03094    0.32403    0.98098    0.97175    0.16196    0.56333    0.04430
    0.24582    1.09600   -0.00401    0.00391    0.24428    0.99980    0.24109    1.09900   -0.00585    0.00608    0.23618    0.99953    1.80739    0.64744    0.06614    0.09954    0.99687    0.99966    0.25600    0.98912    0.06992
    0.24582    1.09600   -0.00401    0.00391    0.24428    0.99980    0.24122    1.08694    0.02081   -0.02111    0.23851    0.99443    1.55656    0.41213    0.25050    0.18762    0.98438    0.98761    0.19047    0.70401    0.05256
    0.24582    1.09600   -0.00401    0.00391    0.24428    0.99980    0.24580    1.08973   -0.04812    0.04670    0.24547    0.97184    1.55250    0.36479   -0.20687   -0.08641    0.99310    0.99761    0.25608    0.99393    0.07107
    0.24582    1.09600   -0.00401    0.00391    0.24428    0.99980    0.24017    1.08729    0.00402   -0.00403    0.23734    0.99979    1.56601    0.35566   -0.02098    0.04936    0.99992    0.99774    0.25255    0.98635    0.07032
    0.24582    1.09600   -0.00401    0.00391    0.24428    0.99980    0.24351    1.10289   -0.01707    0.01728    0.24233    0.99625    1.44454    0.36264    0.26033    0.10407    0.99553    0.99873    0.25018    0.98714    0.07067
    0.24582    1.09600   -0.00401    0.00391    0.24428    0.99980    0.23919    1.08960   -0.02326    0.02270    0.23572    0.99288    1.47355    0.39608   -0.19285   -0.40428    0.98984    0.97726    0.18370    0.64468    0.05048
    0.24582    1.09600   -0.00401    0.00391    0.24428    0.99980    0.24585    1.09239   -0.02876    0.02804    0.24223    0.98956    1.68456    0.58001   -0.50400   -0.07521    0.99574    0.96187    0.18715    0.62709    0.05220
    0.24296    1.09391   -0.02721    0.02767    0.24324    0.99074    0.24331    1.09466    0.00593   -0.00603    0.23940    0.99954    0.47422    0.35660   -0.24561   -0.46169    0.99521    0.96375    0.20396    0.75210    0.05794
    0.24296    1.09391   -0.02721    0.02767    0.24324    0.99074    0.24080    1.09531    0.04646   -0.04796    0.24118    0.97227    0.59391    0.34683    0.23351    0.18322    0.99890    0.99823    0.24699    0.99519    0.06884
    0.24296    1.09391   -0.02721    0.02767    0.24324    0.99074    0.24304    1.08370   -0.01904    0.01801    0.24283    0.99563    0.62398    0.36048   -0.21663   -0.24405    0.99905    0.99950    0.25238    0.99701    0.07023
    0.24296    1.09391   -0.02721    0.02767    0.24324    0.99074    0.24427    1.08816    0.00531   -0.00527    0.24186    0.99965    0.52362    0.34475   -0.45788   -0.20665    0.99532    0.96764    0.20544    0.76302    0.05827
    0.24296    1.09391   -0.02721    0.02767    0.24324    0.99074    0.24156    1.09112    0.02353   -0.02317    0.24096    0.99304    1.49644    0.54606    0.54787    0.56144    0.99556    0.99504    0.24774    0.98822    0.06875
    0.24296    1.09391   -0.02721    0.02767    0.24324    0.99074    0.23979    1.09094   -0.01401    0.01473    0.23662    0.99739    1.47434    0.37800    0.33193    0.09368    0.99823    0.96250    0.19466    0.70080    0.05463
    0.24296    1.09391   -0.02721    0.02767    0.24324    0.99074    0.24580    1.08973   -0.04812    0.04670    0.24547    0.97184    1.58622    0.44191    0.08676    0.37097    0.99869    0.96707    0.20276    0.71800    0.05649
    0.24296    1.09391   -0.02721    0.02767    0.24324    0.99074    0.23824    1.09429   -0.02547    0.02575    0.24131    0.99188    1.53832    0.34897   -0.13148   -0.03921    0.99743    0.99793    0.24315    0.99769    0.06809
    0.24296    1.09391   -0.02721    0.02767    0.24324    0.99074    0.24600    1.10007   -0.00161    0.00162    0.24199    0.99997    1.53519    0.52121    0.09167    0.05735    0.99676    0.99453    0.25573    0.99835    0.07142
    0.24296    1.09391   -0.02721    0.02767    0.24324    0.99074    0.23919    1.08960   -0.02326    0.02270    0.23572    0.99288    1.47950    0.37423   -0.04875   -0.17086    0.99495    0.99706    0.25277    0.99639    0.06953
    0.24296    1.09391   -0.02721    0.02767    0.24324    0.99074    0.24345    1.09446   -0.00558    0.00558    0.24246    0.99961    1.38678    0.35890   -0.29869   -0.27266    0.99569    0.97182    0.21418    0.80794    0.06008
    0.24296    1.09391   -0.02721    0.02767    0.24324    0.99074    0.24585    1.09239   -0.02876    0.02804    0.24223    0.98956    1.57427    0.37842    0.16547    0.14185    0.99672    0.99770    0.25497    0.99712    0.07112
    0.24296    1.09391   -0.02721    0.02767    0.24324    0.99074    0.24213    1.09990   -0.03735    0.04061    0.23958    0.98129    1.67455    0.59103   -0.07930   -0.43170    0.99136    0.97452    0.17423    0.62901    0.04937
    0.24296    1.09391   -0.02721    0.02767    0.24324    0.99074    0.24510    1.09463    0.04374   -0.04502    0.24400    0.97586    1.46594    0.62475   -0.53793   -0.12334    0.99812    0.96937    0.22543    0.87396    0.06461
    0.24331    1.09466    0.00593   -0.00603    0.23940    0.99954    0.24080    1.09531    0.04646   -0.04796    0.24118    0.97227    0.51837    0.34771    0.24096    0.46372    0.99847    0.97223    0.19317    0.68397    0.05352
    0.24331    1.09466    0.00593   -0.00603    0.23940    0.99954    0.24083    1.09001    0.02111   -0.02103    0.23733    0.99418    0.62701    0.31524   -0.20837   -0.20978    0.99998    0.99994    0.25578    0.99935    0.07025
    0.24331    1.09466    0.00593   -0.00603    0.23940    0.99954    0.24427    1.08816    0.00531   -0.00527    0.24186    0.99965    0.63180    0.34636    0.26466    0.25316    0.99991    0.99989    0.25320    0.99984    0.07147
    0.24331    1.09466    0.00593   -0.00603    0.23940    0.99954    0.24261    1.09598    0.04666   -0.04713    0.23907    0.97126    0.52267    0.36494   -0.20131   -0.47005    0.99483    0.96482    0.17744    0.57387    0.04870
    0.24331    1.09466    0.00593   -0.00603    0.23940    0.99954    0.24661    1.10995    0.03044   -0.03009    0.24502    0.98813    0.46654    0.35455   -0.44917   -0.25619    0.99627    0.97651    0.20314    0.71016    0.05643
    0.24331    1.09466    0.00593   -0.00603    0.23940    0.99954    0.23824    1.09429   -0.02547    0.02575    0.24131    0.99188    1.53541    0.39087    0.29885    0.19330    0.98815    0.97597    0.18824    0.72919    0.05197
    0.24331    1.09466    0.00593   -0.00603    0.23940    0.99954    0.24206    1.09796   -0.00173    0.00181    0.24071    0.99996    1.54500    0.37028   -0.17389   -0.15216    0.99770    0.99786    0.24905    0.99916    0.06978
    0.24331    1.09466    0.00593   -0.00603    0.23940    0.99954    0.24600    1.10007   -0.00161    0.00162    0.24199    0.99997    1.41661    0.38698    0.04543    0.34712    0.98414    0.97517    0.21210    0.78491    0.05820
    0.24331    1.09466    0.00593   -0.00603    0.23940    0.99954    0.24236    1.09323    0.05728   -0.05613    0.24350    0.95919    1.49708    0.56602   -0.42971   -0.21622    0.99292    0.99749    0.24261    0.96742    0.06809
    0.24331    1.09466    0.00593   -0.00603    0.23940    0.99954    0.24434    1.10086   -0.03762    0.03772    0.23926    0.98113    1.78905    0.62779    0.07664    0.20418    0.99575    0.99433    0.25738    0.98573    0.07135
