    6 -1  0  1  121    -0.9146    -0.0162     1.4335     0.4721
    6  0  0  1  125     0.3624     0.0146     1.3697     0.4805
    6 -1  0  1  127    -0.2887     0.0197     1.3921     0.2791
    7  0  0  0    1    -0.6070    -0.0005    -0.0174     0.2389
    7  1  0  0    5     0.6374     0.0019     0.0139     0.2349
    7  1  0  0    6     0.3538     0.3998     0.0175     0.2889
    7  0  1  0    8    -0.2628     0.3995     0.0076     0.2659
    7  1  0  0   30     0.3030    -0.3860     0.0045     0.2863
    7  0  0  0   32    -0.3262    -0.4041     0.0027     0.2549
    7  1  0  0   38     0.6348     0.1354    -1.3796     0.2115
    7  1  0  0   40     0.0244     0.1247    -1.3973     0.2507
    7  0  1  0   41    -0.2456     0.5297    -1.4151     0.3102
    7  1  1  0   47     0.3881     0.5310    -1.3994     0.2044
    7  0  0  1  113    -0.6376    -0.3649     1.4195     0.2263
    7  0  0  1  114    -0.9107     0.0177     1.3804     0.3559
    7  1  0  1  118     0.3537     0.0365     1.3743     0.4822
    7  0  0  1  119     0.0124    -0.3647     1.4077     0.2387
    7  0  0  1  120    -0.2644     0.0245     1.4022     0.2464
    8  0 -1  0    1    -0.3441    -0.4000    -0.0250     0.2550
    8  0 -1  0    2    -0.6206    -0.0154    -0.0094     0.2168
    8  1 -1  0    6     0.6166     0.0003     0.0099     0.2330
    8  0 -1  0    7     0.2628    -0.3995    -0.0076     0.2659
    8  0  0  0    9    -0.2820     0.3863     0.0199     0.2704
    8  0  0  0   15     0.3438     0.3650     0.0425     0.2758
    8  0  0  0   34    -0.3204    -0.2464    -1.4311     0.4736
    8  0  0  0   41     0.0172     0.1302    -1.4226     0.2385
    8  1  0  0   46     1.0034     0.5119    -1.4141     0.4307
    8  1  0  0   47     0.6509     0.1315    -1.4070     0.2673
    8  1  0  0   48     0.3708     0.5018    -1.4210     0.2164
    8  0 -1  1  114    -0.6479    -0.3819     1.3728     0.2227
    8  0 -1  1  120    -0.0016    -0.3750     1.3946     0.2543
    8  0 -1  1  121    -0.2980    -0.0159     1.4434     0.2944
    8  0 -1  1  123    -0.9317     0.0156     1.4031     0.3795
    9  0 -1  0    2    -0.3386    -0.4017    -0.0294     0.2790
    9  0  0  0    8     0.2820    -0.3863    -0.0199     0.2704
    9  0  0  0   10    -0.2601     0.3952    -0.0146     0.2659
    9  0  0  0   11    -0.5908    -0.0049    -0.0328     0.2300
    9  0  0  0   15     0.6258    -0.0213     0.0226     0.2273
    9  0  0  0   16     0.3713     0.3758    -0.0176     0.2689
    9  0  0  0   41     0.2992    -0.2561    -1.4426     0.4493
    9  0  0  0   42    -0.0073     0.1264    -1.4684     0.2236
    9  1  0  0   48     0.6528     0.1155    -1.4410     0.2638
    9  0  0  0   49     0.3582     0.4838    -1.4168     0.2284
    9  0  0  0   51    -0.2715     0.4937    -1.4289     0.3378
    9  0 -1  1  121    -0.0160    -0.4022     1.4235     0.2293
    9  0  0  1  122    -0.2897     0.0161     1.3576     0.3200
    9  0 -1  1  123    -0.6497    -0.3707     1.3832     0.2215
    9  0  0  1  124    -0.9083     0.0058     1.4075     0.4503
    9  0  0  1  128     0.3350    -0.0042     1.4284     0.4526
   10  0  0  0    9     0.2601    -0.3952     0.0146     0.2659
   10  0  0  0   11    -0.3307    -0.4001    -0.0182     0.2520
   10  0  0  0   12    -0.6247    -0.0397     0.0316     0.2270
   10  0  0  0   16     0.6314    -0.0194    -0.0031     0.2321
   10  0  0  0   17     0.3616     0.3718     0.0025     0.2789
   10  0  0  0   19    -0.2921     0.3663     0.0206     0.2826
   10  0  0  0   49     0.6183     0.0886    -1.4022     0.2430
   10  0  0  0   50     0.3401     0.4878    -1.4288     0.2519
   10  0  0  0   51    -0.0114     0.0984    -1.4143     0.2265
   10  0  0  0   52    -0.2761     0.4958    -1.3866     0.3878
   10  0  0  0   56     0.9718     0.4790    -1.4250     0.4171
   10  0  0  1   99    -0.2938     0.0098     1.3961     0.2825
   10  0  0  1  101    -0.9358    -0.0139     1.4201     0.4150
   10  0  0  1  122    -0.0296    -0.3792     1.3721     0.2173
   10  0  0  1  124    -0.6482    -0.3894     1.4221     0.2333
   11  0 -1  0    2     0.2522    -0.3968     0.0035     0.2681
   11  0 -1  0    4    -0.3756    -0.3930    -0.0051     0.2894
   11  0  0  0    9     0.5908     0.0049     0.0328     0.2300
   11  0  0  0   10     0.3307     0.4001     0.0182     0.2520
   11  0  0  0   12    -0.2940     0.3604     0.0498     0.2477
   11  0  0  0   13    -0.6542    -0.0097     0.0357     0.2310
   11  0  0  0   21    -0.6009     0.7306     0.0516     0.4834
   11  0  0  0   42     0.5835     0.1312    -1.4355     0.2012
   11  0  0  0   44    -0.0258     0.1217    -1.4104     0.2010
   11  0  0  0   51     0.3193     0.4985    -1.3961     0.2430
   11  0  0  0   52     0.0546     0.8959    -1.3683     0.4874
   11  0  0  0   53    -0.2913     0.5042    -1.3715     0.3381
   11  0 -1  1  123    -0.0589    -0.3659     1.4160     0.2252
   11  0  0  1  124    -0.3175     0.0106     1.4404     0.3384
   11  0 -1  1  125    -0.6652    -0.3665     1.3925     0.2393
   12  0  0  0   10     0.6247     0.0397    -0.0316     0.2270
   12  0  0  0   11     0.2940    -0.3604    -0.0498     0.2477
   12  0  0  0   13    -0.3602    -0.3701    -0.0141     0.2554
   12  0  0  0   14    -0.6501     0.0031    -0.0167     0.2587
   12  0  0  0   19     0.3326     0.4060    -0.0110     0.2844
   12  0  0  0   21    -0.3069     0.3702     0.0018     0.2510
   12  0  0  0   44     0.2682    -0.2387    -1.4602     0.4332
   12  0  0  0   50     0.9647     0.5275    -1.4604     0.4331
   12  0  0  0   51     0.6132     0.1381    -1.4459     0.2598
   12  0  0  0   52     0.3485     0.5355    -1.4181     0.2172
   12  0  0  0   53     0.0027     0.1438    -1.4213     0.2518
   12  0  0  1   99     0.3309     0.0495     1.3646     0.4814
   12  0  0  1  101    -0.3111     0.0257     1.3886     0.2244
   12 -1  0  1  103    -0.9481     0.0162     1.4213     0.4681
   12  0  0  1  124    -0.0236    -0.3498     1.3906     0.2212
   12  0  0  1  126    -0.6457    -0.3367     1.3872     0.2101
   13  0 -1  0    4     0.2786    -0.3834    -0.0408     0.2678
   13  0 -1  0    6    -0.3733    -0.3715    -0.0129     0.2568
   13  0  0  0   11     0.6542     0.0097    -0.0357     0.2310
   13  0  0  0   12     0.3602     0.3701     0.0141     0.2554
   13  0  0  0   14    -0.2899     0.3732    -0.0026     0.2698
   13 -1  0  0   15    -0.6461    -0.0068     0.0197     0.2341
   13  0  0  0   44     0.6284     0.1314    -1.4461     0.2543
   13  0  0  0   46     0.0135     0.1402    -1.4369     0.3170
   13  0  0  0   52     0.7088     0.9056    -1.4040     0.4975
   13  0  0  0   53     0.3629     0.5139    -1.4072     0.1927
   13  0  0  0   55    -0.2779     0.5112    -1.4130     0.3750
   13  0 -1  1  125    -0.0110    -0.3569     1.3568     0.2342
   13  0  0  1  126    -0.2855     0.0334     1.4013     0.3102
   13 -1 -1  1  127    -0.6620    -0.3517     1.3793     0.2144
   13 -1  0  1  128    -0.9369     0.0103     1.4255     0.4653
   14  0  0  0   12     0.6501    -0.0031     0.0167     0.2587
   14  0  0  0   13     0.2899    -0.3732     0.0026     0.2698
   14 -1  0  0   15    -0.3562    -0.3800     0.0223     0.2801
   14 -1  0  0   16    -0.6107     0.0171    -0.0179     0.2194
   14  0  0  0   21     0.3432     0.3670     0.0185     0.2634
   14 -1  0  0   23    -0.2844     0.3937     0.0080     0.2700
   14  0  0  0   52     0.9986     0.5324    -1.4015     0.4523
   14  0  0  0   53     0.6528     0.1406    -1.4046     0.2661
   14  0  0  0   54     0.3379     0.5167    -1.4155     0.2047
   14  0  0  0   55     0.0119     0.1379    -1.4104     0.2270
   14 -1  0  0   56    -0.2704     0.5155    -1.4399     0.4948
   14 -1  0  1  103    -0.2980     0.0130     1.4380     0.2984
   14  0  0  1  126     0.0044    -0.3399     1.4038     0.2202
   14 -1 -1  1  127    -0.3721    -0.7250     1.3818     0.2827
   14 -1  0  1  128    -0.6470    -0.3629     1.4281     0.2735
   15  1 -1  0    6     0.2728    -0.3647    -0.0326     0.2524
   15  0  0  0    8    -0.3438    -0.3650    -0.0425     0.2758
   15  0  0  0    9    -0.6258     0.0213    -0.0226     0.2273
   15  1  0  0   13     0.6461     0.0068    -0.0197     0.2341
   15  1  0  0   14     0.3562     0.3800    -0.0223     0.2801
   15  0  0  0   16    -0.2545     0.3971    -0.0402     0.2834
   15  1  0  0   46     0.6596     0.1469    -1.4566     0.2557
   15  1  0  0   48     0.0270     0.1368    -1.4636     0.2364
   15  0  0  0   49    -0.2676     0.5051    -1.4394     0.3830
   15  1  0  0   55     0.3682     0.5179    -1.4327     0.2619
   15  0 -1  1  121    -0.6418    -0.3809     1.4009     0.2127
   15  0  0  1  122    -0.9155     0.0374     1.3350     0.4492
   15  1  0  1  126     0.3607     0.0401     1.3816     0.4959
   15  0 -1  1  127    -0.0158    -0.3450     1.3596     0.2428
   15  0  0  1  128    -0.2908     0.0171     1.4058     0.2983
   16  0  0  0    9    -0.3713    -0.3758     0.0176     0.2689
   16  0  0  0   10    -0.6314     0.0194     0.0031     0.2321
   16  1  0  0   14     0.6107    -0.0171     0.0179     0.2194
   16  0  0  0   15     0.2545    -0.3971     0.0402     0.2834
   16  0  0  0   17    -0.2698     0.3912     0.0056     0.2713
   16  0  0  0   23     0.3263     0.3765     0.0260     0.2510
   16  1  0  0   48     0.2815    -0.2603    -1.4233     0.4857
   16  0  0  0   49    -0.0131     0.1080    -1.3992     0.2323
   16  1  0  0   54     0.9487     0.4996    -1.3976     0.3843
   16  1  0  0   55     0.6227     0.1208    -1.3925     0.2255
   16  0  0  0   56     0.3403     0.4984    -1.4219     0.2205
   16  0  0  1   97    -0.3181     0.0009     1.4482     0.3133
   16  0  0  1   99    -0.9252     0.0292     1.3992     0.4572
   16  0  0  1  103     0.3127    -0.0041     1.4559     0.4630
   16  0  0  1  122    -0.6610    -0.3598     1.3752     0.2103
   16  0  0  1  128    -0.0363    -0.3801     1.4460     0.2336
   17  0  0  0   10    -0.3616    -0.3718    -0.0025     0.2789
   17  0  0  0   16     0.2698    -0.3912    -0.0056     0.2713
   17  0  0  0   18    -0.2818     0.3895    -0.0517     0.2701
   17  0  0  0   19    -0.6538    -0.0055     0.0181     0.2326
   17  0  0  0   23     0.5961    -0.0147     0.0204     0.2288
   17  0  0  0   24     0.3474     0.3824     0.0040     0.2570
   17  0  0  0   50    -0.0216     0.1160    -1.4313     0.2198
   17  0  0  0   56     0.6101     0.1072    -1.4275     0.2603
   17  0  0  0   57     0.3216     0.4983    -1.4173     0.2262
   17  0  0  0   59    -0.2983     0.5191    -1.4128     0.3833
   17  0  0  1   97    -0.0483    -0.3903     1.4427     0.2576
   17  0  0  1   98    -0.3119     0.0074     1.3942     0.2722
   17  0  0  1   99    -0.6555    -0.3620     1.3936     0.2169
   17  0  0  1  100    -0.9443     0.0197     1.3779     0.4387
   17  0  0  1  104     0.3123    -0.0025     1.4229     0.4982
   18  0  0  0   17     0.2818    -0.3895     0.0517     0.2701
   18  0  0  0   19    -0.3719    -0.3949     0.0697     0.2668
   18  0  0  0   20    -0.6381    -0.0119     0.0381     0.2362
   18  0  0  0   24     0.6292    -0.0071     0.0556     0.2371
   18  0  0  0   25     0.3282     0.3624     0.0567     0.2667
   18  0  0  0   27    -0.2886     0.3712     0.0660     0.2458
   18  0  0  0   50     0.2603    -0.2734    -1.3797     0.4441
   18  0  0  0   57     0.6034     0.1088    -1.3656     0.2281
   18  0  0  0   58     0.3330     0.5135    -1.3434     0.2495
   18  0  0  0   59    -0.0165     0.1296    -1.3611     0.2104
   18  0  0  0   60    -0.3026     0.5116    -1.3271     0.4858
   18  0  0  0   64     0.9672     0.4827    -1.3816     0.3913
   18  0  0  1   98    -0.0300    -0.3821     1.4458     0.2818
   18  0  0  1  100    -0.6624    -0.3698     1.4295     0.2549
   18  0  0  1  107    -0.2868     0.0088     1.4513     0.2512
   18  0  0  1  109    -0.9360     0.0127     1.4453     0.4514
   19  0  0  0   10     0.2921    -0.3663    -0.0206     0.2826
   19  0  0  0   12    -0.3326    -0.4060     0.0110     0.2844
   19  0  0  0   17     0.6538     0.0055    -0.0181     0.2326
   19  0  0  0   18     0.3719     0.3949    -0.0697     0.2668
   19  0  0  0   20    -0.2662     0.3831    -0.0316     0.2694
   19  0  0  0   21    -0.6395    -0.0358     0.0128     0.2310
   19  0  0  0   50     0.6322     0.1215    -1.4494     0.2330
   19  0  0  0   52     0.0160     0.1295    -1.4072     0.2667
   19  0  0  0   59     0.3554     0.5246    -1.4309     0.2295
   19  0  0  0   61    -0.2732     0.5121    -1.4092     0.3504
   19  0  0  1   98     0.3419     0.0129     1.3761     0.4804
   19  0  0  1   99    -0.0017    -0.3565     1.3755     0.2054
   19  0  0  1  100    -0.2905     0.0252     1.3598     0.2750
   19  0  0  1  101    -0.6437    -0.3803     1.3996     0.2218
   19  0  0  1  102    -0.9137     0.0076     1.3656     0.3825
   20  0  0  0   18     0.6381     0.0119    -0.0381     0.2362
   20  0  0  0   19     0.2662    -0.3831     0.0316     0.2694
   20  0  0  0   21    -0.3733    -0.4189     0.0444     0.3076
   20  0  0  0   22    -0.6419    -0.0152     0.0286     0.2346
   20  0  0  0   27     0.3495     0.3831     0.0279     0.2687
   20  0  0  0   29    -0.2771     0.3789     0.0148     0.2722
   20  0  0  0   54    -0.3786    -0.2692    -1.3896     0.4973
   20  0  0  0   58     0.9711     0.5254    -1.3816     0.3800
   20  0  0  0   59     0.6216     0.1415    -1.3993     0.2238
   20  0  0  0   60     0.3355     0.5234    -1.3653     0.1997
   20  0  0  0   61    -0.0070     0.1290    -1.3776     0.2157
   20  0  0  0   62    -0.2809     0.4992    -1.3594     0.4593
   20  0  0  1  100    -0.0243    -0.3579     1.3914     0.2511
   20  0  0  1  102    -0.6475    -0.3755     1.3972     0.2136
   20  0  0  1  109    -0.2979     0.0245     1.4071     0.2364
   20 -1  0  1  111    -0.9296     0.0126     1.4113     0.4752
   21  0  0  0   11     0.6009    -0.7306    -0.0516     0.4834
   21  0  0  0   12     0.3069    -0.3702    -0.0018     0.2510
   21  0  0  0   14    -0.3432    -0.3670    -0.0185     0.2634
   21  0  0  0   19     0.6395     0.0358    -0.0128     0.2310
   21  0  0  0   20     0.3733     0.4189    -0.0444     0.3076
   21  0  0  0   22    -0.2686     0.4037    -0.0158     0.2544
   21 -1  0  0   23    -0.6276     0.0266    -0.0104     0.2241
   21 -1  0  0   31    -0.5469     0.7805    -0.0011     0.4929
   21  0  0  0   52     0.6555     0.1653    -1.4199     0.3199
   21  0  0  0   53     0.3096    -0.2264    -1.4231     0.4797
   21  0  0  0   54    -0.0052     0.1497    -1.4340     0.2166
   21  0  0  0   61     0.3663     0.5479    -1.4219     0.2549
   21  0  0  0   63    -0.2919     0.5284    -1.4336     0.3843
   21  0  0  1  101    -0.0042    -0.3444     1.3868     0.2292
   21  0  0  1  102    -0.2742     0.0434     1.3529     0.2623
   21 -1  0  1  103    -0.6412    -0.3540     1.4195     0.2343
   21 -1  0  1  104    -0.9114     0.0388     1.3920     0.4438
   22  0  0  0   20     0.6419     0.0152    -0.0286     0.2346
   22  0  0  0   21     0.2686    -0.4037     0.0158     0.2544
   22 -1  0  0   23    -0.3590    -0.3771     0.0054     0.2715
   22 -1  0  0   24    -0.6077     0.0200    -0.0111     0.2399
   22  0  0  0   29     0.3648     0.3941    -0.0138     0.2599
   22 -1  0  0   31    -0.2783     0.3767     0.0147     0.2710
   22  0  0  0   54     0.2633    -0.2540    -1.4182     0.4985
   22  0  0  0   60     0.9774     0.5386    -1.3938     0.4171
   22  0  0  0   61     0.6349     0.1442    -1.4061     0.2742
   22  0  0  0   62     0.3610     0.5144    -1.3880     0.2067
   22  0  0  0   63    -0.0234     0.1246    -1.4178     0.2210
   22 -1  0  0   64    -0.2697     0.5098    -1.4483     0.4652
   22  0  0  1  102    -0.0056    -0.3603     1.3687     0.2635
   22 -1  0  1  104    -0.6428    -0.3649     1.4078     0.2042
   22 -1  0  1  105    -0.9086     0.0303     1.3882     0.4873
   22  0  0  1  109     0.3440     0.0397     1.3786     0.4614
   22 -1  0  1  111    -0.2876     0.0278     1.3827     0.2604
   23  1  0  0   14     0.2844    -0.3937    -0.0080     0.2700
   23  0  0  0   16    -0.3263    -0.3765    -0.0260     0.2510
   23  0  0  0   17    -0.5961     0.0147    -0.0204     0.2288
   23  1  0  0   21     0.6276    -0.0266     0.0104     0.2241
   23  1  0  0   22     0.3590     0.3771    -0.0054     0.2715
   23  0  0  0   24    -0.2487     0.3971    -0.0164     0.2628
   23  1  0  0   54     0.6224     0.1231    -1.4235     0.2689
   23  0  0  0   56     0.0140     0.1219    -1.4479     0.2548
   23  0  0  0   57    -0.2745     0.5129    -1.4377     0.3547
   23  1  0  0   61     0.9939     0.5213    -1.4115     0.4670
   23  1  0  0   63     0.3357     0.5017    -1.4232     0.2349
   23  0  0  1   97    -0.6444    -0.3757     1.4223     0.2236
   23  0  0  1   98    -0.9080     0.0221     1.3738     0.3570
   23  0  0  1  103    -0.0136    -0.3806     1.4299     0.2314
   23  0  0  1  104    -0.2838     0.0121     1.4025     0.2320
   24  0  0  0   17    -0.3474    -0.3824    -0.0040     0.2570
   24  0  0  0   18    -0.6292     0.0071    -0.0556     0.2371
   24  1  0  0   22     0.6077    -0.0200     0.0111     0.2399
   24  0  0  0   23     0.2487    -0.3971     0.0164     0.2628
   24  0  0  0   25    -0.3010     0.3695     0.0011     0.2813
   24  0  0  0   31     0.3294     0.3568     0.0258     0.2575
   24  1  0  0   39     0.6857     0.8697    -1.3962     0.4987
   24  0  0  0   57    -0.0258     0.1159    -1.4213     0.2333
   24  1  0  0   62     0.9687     0.4944    -1.3769     0.3970
   24  1  0  0   63     0.5844     0.1047    -1.4068     0.2433
   24  0  0  0   64     0.3380     0.4898    -1.4372     0.2189
   24  0  0  1   98    -0.6592    -0.3750     1.3902     0.2225
   24  0  0  1  104    -0.0351    -0.3849     1.4189     0.2909
   24  0  0  1  105    -0.3009     0.0103     1.3993     0.2938
   24  0  0  1  107    -0.9160     0.0159     1.3957     0.3953
   24  0  0  1  111     0.3201     0.0078     1.3938     0.4941
   25  0  0  0   18    -0.3282    -0.3624    -0.0567     0.2667
   25  0  0  0   24     0.3010    -0.3695    -0.0011     0.2813
   25  0  0  0   26    -0.2599     0.3919     0.0027     0.2581
   25  0  0  0   27    -0.6168     0.0088     0.0093     0.2329
   25  0  0  0   31     0.6304    -0.0127     0.0247     0.2561
   25  0  0  0   32     0.3660     0.3710    -0.0178     0.2533
   25  0  0  0   33     0.3698     0.5250    -1.4179     0.2415
   25  0  0  0   35    -0.2717     0.5416    -1.4210     0.3672
   25  0  0  0   57     0.2752    -0.2536    -1.4223     0.4583
   25  0  0  0   58     0.0048     0.1511    -1.4001     0.1995
   25  0  0  0   64     0.6390     0.1204    -1.4383     0.2284
   25  0  0  1  105     0.0001    -0.3591     1.3982     0.2223
   25  0  0  1  106    -0.2876     0.0262     1.3818     0.2301
   25  0  0  1  107    -0.6150    -0.3536     1.3946     0.2539
   25  0  0  1  108    -0.8956     0.0252     1.4022     0.4861
   25  0  0  1  112     0.3418     0.0363     1.3882     0.4581
   26  0  0  0    1     0.3452     0.3827    -0.0406     0.2585
   26  0  0  0    3    -0.3005     0.3920    -0.0084     0.2840
   26  0  0  0   25     0.2599    -0.3919    -0.0027     0.2581
   26  0  0  0   27    -0.3569    -0.3831     0.0066     0.2885
   26  0  0  0   28    -0.6324    -0.0051    -0.0243     0.2235
   26  0  0  0   32     0.6260    -0.0209    -0.0204     0.2253
   26  0  0  0   33     0.6297     0.1331    -1.4206     0.2556
   26  0  1  0   34     0.3689     0.5363    -1.4467     0.2354
   26  0  0  0   35    -0.0117     0.1497    -1.4237     0.2166
   26  0  1  0   36    -0.2837     0.5172    -1.4396     0.4601
   26  1  0  0   40     0.9765     0.5079    -1.4204     0.4640
   26  0  0  0   58     0.2648    -0.2408    -1.4028     0.4954
   26  0  0  1  106    -0.0277    -0.3657     1.3791     0.2322
   26  0  0  1  108    -0.6356    -0.3667     1.3995     0.2335
   26  0  0  1  115    -0.3062     0.0260     1.3782     0.2800
   26  0  0  1  117    -0.9330     0.0298     1.3636     0.4572
   27  0  0  0   18     0.2886    -0.3712    -0.0660     0.2458
   27  0  0  0   20    -0.3495    -0.3831    -0.0279     0.2687
   27  0  0  0   25     0.6168    -0.0088    -0.0093     0.2329
   27  0  0  0   26     0.3569     0.3831    -0.0066     0.2885
   27  0  0  0   28    -0.2755     0.3780    -0.0309     0.2688
   27  0  0  0   29    -0.6266    -0.0041    -0.0131     0.2010
   27  0  0  0   35     0.3451     0.5327    -1.4304     0.2399
   27  0  0  0   37    -0.2951     0.5324    -1.4282     0.3902
   27  0  0  0   58     0.6216     0.1423    -1.4095     0.2163
   27  0  0  0   60    -0.0140     0.1404    -1.3931     0.2516
   27  0  0  1  106     0.3292     0.0174     1.3725     0.4716
   27  0  0  1  107     0.0018    -0.3624     1.3853     0.2250
   27  0  0  1  108    -0.2788     0.0163     1.3928     0.2273
   27  0  0  1  109    -0.6474    -0.3586     1.3793     0.2500
   27  0  0  1  110    -0.9195     0.0127     1.3906     0.4582
   28  0  0  0    3     0.3319     0.3971     0.0159     0.2616
   28  0  0  0    5    -0.2951     0.3902     0.0151     0.2678
   28  0  0  0   26     0.6324     0.0051     0.0243     0.2235
   28  0  0  0   27     0.2755    -0.3780     0.0309     0.2688
   28  0  0  0   29    -0.3511    -0.3821     0.0178     0.2608
   28  0  0  0   30    -0.6294     0.0022     0.0057     0.2200
   28  0  1  0   34     1.0012     0.5414    -1.4224     0.4600
   28  0  0  0   35     0.6206     0.1547    -1.3994     0.2263
   28  0  1  0   36     0.3486     0.5222    -1.4153     0.2276
   28  0  0  0   37    -0.0196     0.1544    -1.3973     0.2369
   28  0  0  0   60     0.2615    -0.2376    -1.3622     0.4820
   28  0  0  0   62    -0.3549    -0.2619    -1.3563     0.4891
