    1    2       4.47746       2.95450      -0.16526      -2.22287      -2.19886      -1.19712      -0.50021      -0.18940       0.15083       0.35958       0.05698      -0.42821    -0.33545     0.38558     0.92527     0.76967     0.39700     0.45429     0.70212     0.35303    -0.70422    -1.61888    -1.64133    -1.00135    -0.41720    -0.03909     0.63948     1.80389     2.67220     2.15616     0.13154    -2.16527    -3.13408    -2.21219    -0.29374     1.17530     1.45349     0.90692     0.35280     0.20741     0.29988     0.30413     0.10788    -0.24053    -0.70022    -1.16022    -1.29111    -0.74177     0.38582     1.39239     1.52950     0.75391    -0.17699    -0.45812    -0.03998     0.39980     0.23633    -0.48250    -1.18632    -1.36049    -0.86902     0.10353     1.14523     1.67752     1.27243     0.14113    -0.85709    -0.97041    -0.31681     0.29881     0.32125    -0.02686    -0.20415    -0.06951     0.06539    -0.06082    -0.37049    -0.61380    -0.57265    -0.09697     0.77121     1.58429     1.65963     0.73441    -0.63580    -1.56145    -1.66853    -1.26329    -0.71160    -0.00158     0.92512     1.70129     1.74948     0.94728    -0.17959    -0.98284    -1.22258    -1.02305    -0.54276     0.08913 
    1    3       4.47746       2.56975      -0.94546      -2.55583      -1.78631      -0.54117       0.06121       0.21436       0.17347       0.12713       0.35364       0.57749     0.15006    -0.73356    -1.10998    -0.63741     0.19717     1.06028     1.80246     1.84515     0.71533    -1.03213    -2.26704    -2.36527    -1.41796     0.01297     1.05226     1.21387     1.10787     1.52317     1.82759     0.57637    -2.04600    -3.74204    -2.69473     0.27561     2.74213     3.19059     1.97698     0.29700    -1.09962    -2.13412    -2.73637    -2.39455    -0.70401     1.68748     3.20006     2.77272     0.99219    -0.57084    -1.03637    -0.87332    -0.91593    -1.17726    -0.98042    -0.10080     0.72264     0.69724     0.12092     0.09008     0.95147     1.54952     0.55726    -1.56291    -2.63604    -1.24243     1.36161     2.54567     1.37162    -0.55723    -1.40509    -1.13914    -0.73333    -0.43900     0.14965     0.93899     1.24730     0.69802    -0.32565    -0.95762    -0.49409     0.80067     1.59575     0.81107    -1.06171    -2.49746    -2.47819    -1.00467     1.24254     3.04129     3.15766     1.49947    -0.78348    -2.55880    -3.21215    -2.16284     0.47467     2.81313     2.74479     0.75126 
    1    7       4.47746       2.53944      -1.03069      -2.62375      -1.72455      -0.37619       0.15959       0.18342       0.14472       0.18119       0.38658       0.49200    -0.01970    -0.93021    -1.27203    -0.60648     0.54096     1.54335     2.04360     1.63338     0.20585    -1.45849    -2.29883    -2.01707    -0.99609     0.29469     1.25576     1.25853     0.50896     0.12296     0.61303     0.97568     0.09269    -1.50679    -2.14859    -1.02051     0.99602     2.35299     2.16777     0.64144    -1.31018    -2.66576    -2.78828    -1.60306     0.45597     2.50484     3.40342     2.43362     0.12901    -1.82428    -2.01349    -0.73405     0.33182     0.05063    -0.87694    -0.92970     0.18316     1.11351     0.66107    -0.57381    -0.82277     0.65017     2.40943     2.25547    -0.20390    -2.80011    -3.07481    -1.04043     1.05065     1.53921     0.89746     0.30210    -0.02349    -0.38462    -0.59739    -0.28838     0.36835     0.81695     0.65323    -0.14281    -1.01477    -1.04555    -0.05109     0.87839     0.71713    -0.10371    -0.48330    -0.19929     0.20038     0.34227     0.09446    -0.49059    -0.75750    -0.05651     0.88399     0.65944    -0.43965    -0.60422     0.51500     1.09795 
    1    8       4.47746       2.83651      -0.40458      -2.34728      -2.16681      -1.14561      -0.37629       0.10528       0.37363       0.24895      -0.10896      -0.24516    -0.07838     0.17875     0.58058     1.17443     1.39356     0.61095    -0.75253    -1.51714    -1.21790    -0.54004    -0.16557     0.03482     0.34265     0.44189    -0.05289    -0.68806    -0.49293     0.74554     2.02333     2.15505     0.99219    -0.60617    -1.76225    -2.18973    -1.96269    -1.19074    -0.11209     0.83413     1.32720     1.41666     1.27283     0.87652     0.20473    -0.43845    -0.63079    -0.37714    -0.14331    -0.25406    -0.51717    -0.61274    -0.60796    -0.74762    -0.83317    -0.27367     1.05804     2.36652     2.64325     1.64399    -0.07245    -1.75984    -2.74179    -2.42596    -0.82033     0.97886     1.56811     0.76430    -0.19402    -0.21819     0.39818     0.65118     0.21798    -0.33154    -0.42842    -0.11245     0.18368     0.13083    -0.21012    -0.44642    -0.25681     0.21298     0.50760     0.42195     0.14402    -0.18486    -0.65041    -1.11482    -1.00522     0.01642     1.36300     1.95657     1.37360     0.23436    -0.60373    -0.93118    -1.09903    -1.28548    -1.17218    -0.40192 
    1   26       4.47746       2.79635      -0.43687      -2.27083      -2.10610      -1.24715      -0.48743       0.15360       0.43174       0.19569      -0.05620       0.01625     0.06061    -0.01123     0.36306     1.15905     1.34954     0.47000    -0.53375    -0.77964    -0.72079    -1.13079    -1.70246    -1.53312    -0.42530     1.04276     2.31028     3.01126     2.67687     1.03105    -1.35107    -3.19155    -3.51858    -2.33828    -0.37052     1.49551     2.47964     2.20787     1.06751    -0.03627    -0.54350    -0.63939    -0.70184    -0.75270    -0.64302    -0.36864     0.03402     0.54003     0.89581     0.72431     0.07559    -0.49113    -0.55224    -0.21762     0.19613     0.47066     0.36516    -0.28804    -1.08963    -1.13483    -0.02877     1.39104     1.82162     0.93580    -0.35409    -1.06799    -1.09095    -0.78710    -0.29911     0.27341     0.47709     0.03103    -0.45276    -0.06262     1.05760     1.64996     0.86062    -0.68430    -1.57581    -1.10399     0.10851     0.78133     0.25582    -0.81163    -1.16749    -0.42376     0.55795     0.91233     0.85033     1.01738     1.25474     0.76567    -0.60568    -1.95423    -2.27924    -1.42111     0.00310     1.16224     1.46069     0.89446 
    1   31       4.47746       1.41546      -3.03176      -2.67968       0.54805       1.53815       0.36532      -0.13252       0.06157      -0.24192      -0.38556       0.28908     0.68956    -0.08305    -1.18725    -1.13718     0.51946     2.29430     1.76930    -1.17063    -3.19698    -1.64874     1.65428     2.89637     1.09685    -1.39806    -2.01716    -0.45873     1.16103     0.79036    -0.64786    -0.57011     0.86634     0.92049    -0.69637    -1.14867     0.27750     0.84242    -0.50192    -1.12101     0.56178     2.15749     0.97958    -1.92302    -3.03099    -0.66267     2.80341     3.30594     0.01366    -3.17980    -2.47632     0.81351     2.37806     0.92020    -0.84538    -0.78185     0.08375     0.08783    -0.38924    -0.10147     0.64435     0.49932    -0.44978    -0.62579     0.29562     0.64582    -0.29426    -0.84751     0.07757     0.91953     0.28184    -0.59502    -0.30320     0.24667    -0.02534    -0.25367     0.25701     0.40536    -0.30613    -0.46019     0.44349     0.67638    -0.51363    -1.19353     0.00835     1.43735     0.97361    -0.80219    -1.59021    -0.44105     1.24626     1.43775    -0.17053    -1.61318    -0.98344     0.92843     1.57271     0.20334    -1.20036    -0.95606 
    1   32       4.47746       2.88909      -0.32711      -2.36216      -2.20582      -1.08813      -0.35561      -0.06702       0.20822       0.32737      -0.00160      -0.37584    -0.11708     0.65708     1.09664     0.78193     0.21694    -0.01501    -0.05641    -0.37094    -0.88958    -1.05669    -0.64760    -0.09298     0.13626     0.15226     0.41206     0.99187     1.37210     1.01139    -0.00741    -1.01651    -1.40727    -1.14134    -0.62492    -0.19702     0.14917     0.57257     1.05177     1.32200     1.10002     0.33411    -0.70347    -1.50837    -1.61333    -0.93947     0.06728     0.76227     0.86226     0.64097     0.51211     0.50512     0.29902    -0.24660    -0.79437    -0.88092    -0.45250     0.10454     0.41304     0.40854     0.20711    -0.09160    -0.34677    -0.32486     0.04358     0.42474     0.37418    -0.07576    -0.35774    -0.04134     0.59713     0.85014     0.33547    -0.66097    -1.48310    -1.55799    -0.68638     0.76589     1.90568     1.88388     0.68945    -0.75307    -1.46086    -1.25646    -0.61873     0.08089     0.79739     1.33730     1.20529     0.24114    -0.88765    -1.26492    -0.76786    -0.17999    -0.17845    -0.50494    -0.35614     0.56924     1.66809     2.04636 
    1   34       4.47746      -0.10457      -2.07795      -0.14066      -0.02737       0.06292      -0.30414       0.11697       0.11970       0.14107      -0.28194       0.09620     0.22978     0.20903    -0.41285    -0.30715     1.34150    -0.37418    -0.66781    -0.36704     0.56995     1.71943    -3.57784    -1.78518     5.88841     0.85043    -4.39537     0.32958     1.17896    -0.77663     0.44409     0.31230     0.15200    -0.10703    -0.66180     0.21519     0.30466     0.04899    -0.31257    -0.25798     0.11294     0.24163     0.21269    -0.01077     0.03846    -0.02998     0.11967    -0.69490    -0.42839     1.05971    -0.13599    -0.55657     1.25296    -0.14506    -1.60271     0.46072     1.12263     0.07054    -1.12684    -0.77057     0.71183     1.01140     0.58199    -0.56540    -1.01679    -0.11112     0.50204     0.18037    -0.22562    -0.48247     0.90540     0.93601    -1.78009    -0.52769     1.48267     0.14596    -0.42984    -0.56033    -0.19435     1.15988     0.17128    -1.13061    -0.24787     0.58820     0.49763    -0.02614    -0.09678    -0.25184    -0.39178    -0.29356     0.13421     0.52563     0.14644     0.34275    -0.13768    -0.25682     0.48456    -0.40316    -0.76616    -0.06490 
    1   40       4.47746      -0.74940      -1.72856       0.17130       0.03734      -0.18250      -0.08749       0.21548       0.05197      -0.16650       0.10736       0.24478    -0.05052    -0.24177     0.59512     0.53570    -1.68942     0.26199     0.30949     0.26828    -2.24599     2.82518     4.98400    -9.09060    -1.62766     9.24063    -2.69444    -3.60116     2.10280     0.50988    -0.34004    -0.80759     0.66482     0.03164    -0.29562     0.33284     0.09662    -0.17765    -0.22909     0.12277     0.13104    -0.01128    -0.04741    -0.03162     0.11712    -0.50609    -0.25557     1.41278     0.03613    -0.67505    -1.04954     0.91894     0.42984    -0.52928    -0.28361     0.24752     0.23842     0.27780     0.03659    -0.41680    -0.31786     0.24374     0.56085    -0.79973     0.10548    -0.01079     0.40630    -0.68990     0.49712     2.22962    -1.91033    -3.00350     1.93162     2.77091    -1.15423    -1.55837     0.13893     0.52881    -0.24030     0.19176     0.57285     0.07821    -0.30207    -0.60593    -0.11492     0.28393     0.45832     0.00462    -0.32080    -0.19544    -0.04578     0.18781     0.40561    -0.54733     1.26052     0.00142    -2.43833     0.48738     0.34153     0.63787 
    1   41       4.47746      -0.53805      -1.72190       0.12536       0.01909      -0.18204      -0.24294       0.15973       0.04078      -0.15966      -0.08134       0.28456    -0.00006    -0.25295     0.21302     1.54232    -1.02549    -0.51126     0.09111     0.65568    -2.89886    -2.45563    10.56414     0.08125   -12.60642     3.33438     6.67856    -2.40114    -1.16947     0.07534     0.42344    -0.68750    -0.44667     1.11775     0.00111    -0.18869    -0.11942     0.22116    -0.07843    -0.12829    -0.02567     0.13141    -0.03463     0.01496     0.07744     0.38636    -1.65493     0.06849     1.36588    -0.34527     0.85206    -0.07453    -0.16881    -0.75248    -0.23651     0.07686     0.35304    -0.22034     0.08394     0.16057     0.07513    -0.67393     0.27464     1.17273    -0.69468    -0.01721     0.15026     2.01016    -4.41210    -3.31627     8.35178     1.36784    -5.63872    -0.03999     0.92748     0.04798     0.73433     0.16592     0.19175    -0.85583    -0.62921     0.43223     0.30259     0.24813     0.08195     0.18806    -0.21157    -0.43501    -0.06747     0.08735    -0.08996    -0.15456     0.43679     1.26626    -1.64245    -1.57421     2.03410     1.95681    -1.52710    -1.65937 
    1   43       4.47746      -0.48124      -2.15545       0.06404       0.13549       0.09427      -0.17352       0.24143       0.07455       0.00411      -0.19832       0.31774     0.01416    -0.02779    -0.43919     0.46484     0.26439    -0.88283     0.27302    -0.06963     0.77628    -0.40061    -1.66512     1.78490     1.48247    -1.99117    -0.36218     1.78912    -1.09273    -2.14400     0.76503     2.60151     0.72046    -2.04719    -1.08018     0.60069     0.79036     0.09720    -0.32146    -0.07003    -0.18023     0.03685    -0.02162    -0.03206     0.20213     0.55230     0.28873    -1.13573    -1.20608     2.20875     1.19247    -3.81799     0.51268     2.99041    -1.26886    -0.68007    -0.04557     0.61742     1.50346    -1.15774    -2.71635     0.06038     2.85249     1.48462    -1.43213    -1.83306     0.01589     1.00539     0.58353    -0.24628     0.08704    -1.16661     0.06774     1.98792    -2.02623    -0.33961     2.26952    -0.48813    -1.01752    -0.17302     0.57416    -0.03097    -0.35745     0.23359     0.19508    -0.04190    -0.16113    -0.13441     0.08382     0.75157    -0.01128    -0.94436    -0.73252     0.35453     1.71861    -0.38791    -1.31825     1.00894    -0.21276    -0.44860 
    1  113       4.47746      -0.33091      -1.97847      -0.00498       0.00690      -0.01869      -0.27371       0.18914       0.09544       0.02201      -0.24392       0.32323     0.12041     0.02475    -0.60319     0.75286     0.58650    -1.11789    -0.01969     0.03409     1.45560    -2.04242    -2.90274     5.50712     2.11073    -5.52282    -0.58969     2.41756     0.21692     0.51612    -0.41173    -0.86045    -0.35251    -0.17142     0.84214     0.48806    -0.04364    -0.41934    -0.16962     0.07372    -0.05273     0.06777     0.18506    -0.01465    -0.30070    -0.15840    -0.12217     1.13572    -0.65844    -0.94705     2.86034    -0.11806    -3.95739    -0.08099     2.38270     0.44835    -0.52871     0.15909     0.87022    -0.42364    -1.04182    -0.54753     0.18243     0.96534     0.14864    -0.32342    -0.38107    -0.25680     1.03092    -0.16502    -0.55120     0.73518    -0.44564     0.75447    -0.40189    -2.45811     1.14452     1.78522    -0.43414    -0.14642    -0.11000    -0.40453     0.09650     0.41958     0.05088    -0.47790    -0.15874     0.00468     0.37886     0.08227    -0.34969    -0.07337     0.31622     0.69584    -0.97633    -1.03921     1.87855     1.31406    -1.68241    -1.79912 
    1  114       4.47746      -0.31089      -1.93669      -0.02083      -0.01725      -0.05569      -0.29267       0.17990       0.11693       0.03332      -0.23398       0.32553     0.12780     0.01761    -0.67518     1.02045     0.61969    -1.44841    -0.21094     0.25938     1.64170    -3.17819    -1.86161     8.59795    -1.11315    -9.72143     3.70063     6.16504    -2.49128    -2.46568    -0.40857     1.02370     0.71856    -0.25692     0.47004    -0.13441    -0.51823    -0.41532     0.14508     0.33755     0.19093     0.05719     0.03218    -0.18094    -0.15585    -0.22237     0.09000     0.15598     0.05101     1.01805    -1.27295    -0.62082     1.15198     0.31595    -0.45950    -0.68750     0.11158     0.41690     0.68296    -0.22322    -0.28043    -0.58178     0.25678    -0.08372    -0.22850     0.82798    -0.25325     0.51859    -0.35133    -0.42927     0.13334    -0.19296     0.90549    -1.17405    -1.21030     2.11912     1.11572    -1.51692    -0.59581     0.99979     0.14553    -0.54516    -0.68748    -0.14320     0.61535     0.63382     0.35556    -0.29498    -0.36002    -0.50786    -0.32013     0.17853     0.71537     0.13867    -0.18379     0.95750    -1.13742    -1.13022     1.01144    -0.56491 
    1  115       4.47746      -0.77267      -1.65035       0.20319       0.02904      -0.23153      -0.12004       0.18399       0.02851      -0.18718       0.13388       0.23317    -0.02826    -0.16042     0.82380     0.24896    -1.65272     0.32737     0.12210    -0.22599    -2.05963     5.48124     2.64444   -11.86721     2.30384     9.38597    -4.54624    -2.53908     1.57448     0.14712    -0.25853    -0.34451     1.24450    -0.44854    -0.48546     0.18806     0.16131    -0.09128    -0.16005     0.12837     0.06106    -0.15190    -0.07659     0.01117    -0.01698    -0.52302     1.49701     1.11924    -1.95526    -0.85635    -0.24409     0.86433     0.25401     0.41382    -0.05785    -0.20594    -0.27534     0.25457    -0.00263    -0.02492    -0.11374     0.33477    -0.72241    -0.27569     0.74526    -0.03461    -0.04680     0.19065     2.86833    -4.08854    -4.33180     6.85239     3.00043    -4.64618    -1.57721     0.77177     0.97723     0.42268    -0.03982     0.16973    -0.96152     0.04712     0.35685     0.12137     0.03696    -0.04330     0.06802    -0.35013    -0.05140     0.17373     0.04074    -0.20766     0.48224     1.53075    -2.54643    -1.97344     4.09933     0.03927    -2.55033     0.66435 
