    1    2      80.38100      55.67820       1.99765     -40.51070     -50.04276     -35.46000     -16.27649      -1.45033      10.04743      17.80520      18.15314      11.37559     3.33294    -1.28223    -2.87314    -3.16720    -1.86585     0.76444     1.58478    -1.68355    -6.37047    -7.88956    -5.76653    -3.22257    -1.28034     2.63625     9.16126    13.81927    12.07583     5.24524    -1.63986    -6.38003   -10.55079   -14.28202   -13.99147    -6.97447     4.14180    13.43571    16.75609    13.40642     4.85393    -5.52209   -12.44724   -11.95939    -5.47060     1.48785     5.22686     6.42976     6.07581     2.29757    -5.50907   -11.62658    -8.19327     4.32741    14.74239    12.34990    -0.94072   -12.50568   -12.47413    -2.78969     6.99999     9.92630     6.19233     0.11971    -4.46345    -6.03091    -5.04086    -3.02095    -1.18454     0.67133     3.40382     6.46089     7.48676     4.73204    -0.64416    -5.44451    -7.33860    -6.25343    -3.31803     0.31873     3.36578     4.38445     3.07297     1.11710     0.55289     1.16664     0.66318    -1.94596    -4.13874    -2.54380     2.23618     5.11806     2.08715    -4.49353    -7.80461    -4.12299     2.95923     6.83692     5.29011     1.85620 
    1    3      80.38100      49.45743     -12.22135     -49.91761     -45.18835     -19.81102       2.19443      13.62568      15.37883      10.02339       3.03950      -0.74985    -1.46743    -1.37598    -1.44621    -1.85580    -1.84745     0.19202     3.58008     5.24062     4.09801     0.55690    -6.86996   -15.93819   -15.68300    -0.18128    16.91552    17.82947     6.48920     0.65820     2.77368    -0.25736   -10.70163   -15.37653    -8.12459     1.93351     6.24674     5.92942     4.28390     2.13772     0.59994     0.20765    -0.98539    -3.38793    -3.76126    -0.42109     3.93917     5.87141     3.54658    -2.50761    -7.12924    -4.65773     0.62591    -1.86696    -9.75327    -6.33692    12.63718    26.64466    17.35619    -5.76041   -19.99732   -17.79923    -8.05711     0.71683     6.02690     6.77346     3.17384    -1.04416    -1.21793     4.06903    10.65532     9.86061    -2.89273   -18.42523   -20.66624    -6.36854    10.75481    17.78419    14.02819     3.80922    -8.68285   -15.36079    -9.41884     2.59549     7.10186     3.16368     2.00440     6.38966     5.98398    -3.93546   -13.17833   -10.94575     0.42022    10.26872    11.75663     5.97366    -2.19069    -9.07412   -12.59798    -9.54678 
    1    7      80.38100      47.93720     -15.51577     -51.79872     -43.92125     -16.77356       5.35302      16.13436      16.40185       9.28250       1.60760      -1.81706    -2.18820    -1.93816    -1.61482    -1.46776    -1.03571     0.88535     3.10498     2.76475    -0.42657    -4.88174    -8.74350    -7.25056     2.73811    12.06069     7.72637    -3.85427    -2.53517    11.11736    12.55422    -6.69645   -23.04080   -16.94267     0.50916     9.85070     9.39274     6.98590     4.26290    -0.05415    -3.55291    -3.52201    -0.15805     4.08665     4.46067    -2.25188   -11.10882   -12.81795    -5.16331     5.85719    13.75453    14.08265     5.70502    -4.23752    -5.94654    -1.98609    -3.67100   -10.05203    -8.19085     3.09826     9.90567     6.44563     1.62216     0.61536    -0.87369    -3.39982    -2.22301     1.55375     2.35914     0.14329    -1.40043    -1.81379    -2.03696    -1.75040    -1.73018    -1.95287     1.19238     7.70410     9.51944     2.52034    -5.19778    -6.10169    -3.83447    -3.17371    -1.84835     0.99946     1.47747     0.45053     2.84272     6.07462     3.19930    -3.36160    -4.82780    -0.25947     3.78405     3.34285    -1.60637    -8.91484   -11.83180    -4.10092 
    1    8      80.38100      51.66780      -5.81713     -43.07047     -45.09044     -29.27591     -10.97456       5.52195      15.66173      15.83027      10.07889       4.42166     0.20296    -2.36563    -1.92270     0.34338     1.30018     0.21851    -1.87343    -4.33007    -5.54793    -4.00068    -1.41623     0.34571     3.25689     7.45306     6.97556    -0.40872    -6.00992    -2.42125     4.31662     4.28907    -1.73504    -6.02627    -5.47680    -2.18049     1.74618     4.50252     4.24202     1.39128    -1.63495    -3.11139    -2.33284     0.36691     2.50813     2.03190     0.87808     1.23432     0.52538    -3.25547    -5.14596    -0.76689     4.11737     1.62998    -4.51821    -3.96398     4.15719     9.81324     6.02805    -3.33401    -9.73405    -8.72377    -2.25465     4.45720     7.34807     5.80162     1.75239    -2.22897    -4.04770    -3.02709    -0.52940     1.05723     0.31815    -1.92212    -2.93869    -0.69778     3.17966     4.94765     3.73538     1.73355    -0.53769    -3.81172    -5.35685    -2.07391     2.25232     1.58613    -1.77098    -1.25247     1.75293     1.14919    -1.58729    -0.46775     3.30272     4.14158     2.02234    -0.21885    -2.96403    -5.12574    -2.42208     2.91909 
    1   11      80.38100      29.08004     -53.57087     -60.61765       1.36802      43.52950      27.31831      -7.47602     -19.69612     -10.24147       1.87114       6.24683     3.81546     0.58899    -0.38683    -1.42758    -2.43336     0.42631     4.44465     1.79446    -5.76731    -7.54263     0.04855     9.71009    12.09285     1.62199   -15.93788   -19.95122     1.50715    25.43614    18.92330   -10.86540   -24.53380    -8.01516    12.26153    13.25751     1.94392    -5.51901    -5.24245    -1.91065     0.36877     1.26065     3.23449     4.79558    -0.59994   -10.05164    -7.70445     9.14180    17.07917     0.54803   -19.25438   -14.10521     8.77418    19.41873     7.70219    -9.57811   -15.11134    -6.68105     6.95560    13.60315     6.62243    -6.71411   -11.63088    -3.74905     6.18302     7.28979     1.02064    -4.05053    -3.66539    -0.14931     2.73900     2.76613    -0.57361    -4.33945    -2.96466     3.84466     7.16194     0.40663    -8.44047    -6.46710     4.44313     9.42415     2.19593    -6.82837    -6.33957     1.34340     5.69146     2.42244    -2.47138    -2.49271     0.37444     0.60578    -0.82402     0.49783     2.33533    -0.14295    -3.14474    -0.34872     3.52995     0.45642 
    1   26      80.38100      55.24340       2.16865     -37.61440     -46.00909     -34.35337     -18.61547      -4.26742       7.68772      14.49402      14.73907      10.56871     4.95923     0.14295    -2.07403    -1.42290     0.40521     1.86699     2.28757     0.57184    -3.38491    -6.45278    -5.87885    -4.36359    -5.93588    -7.48983    -1.57374    11.37797    20.50487    16.83445     3.29695    -9.59175   -14.07412    -9.76759    -1.82138     3.42097     2.95722    -1.18650    -4.82815    -5.20127    -1.50566     5.28456    11.51080    12.32675     6.34479    -2.68947    -9.87534   -12.96807   -11.88976    -7.09457     0.47745     9.10922    15.92029    16.52556     8.05091    -5.45414   -14.31174   -13.30278    -7.04622    -2.20903     0.85234     4.39661     6.68192     5.11499     1.90329     0.70829     1.10884     1.15036     1.22848     1.07200    -2.00967    -7.28481    -8.68056    -3.52338     2.64090     4.46270     3.47476     2.09665    -1.02319    -4.34446    -1.05783     9.22153    14.54779     5.47884   -10.17634   -16.48946    -9.24761     1.43915     5.54660     2.82008    -0.86119    -1.14862     1.35050     2.95102     1.81194     0.24391     0.65276     1.58449     1.21780     1.53960 
    1   32      80.38100      56.58865       5.00831     -36.03559     -46.64565     -35.55436     -19.87183      -6.56844       5.04604      13.48663      15.22668      10.75660     4.57118     0.08971    -1.97621    -1.53768     1.10827     3.98064     4.74445     3.13494     0.03891    -4.71526   -10.69370   -13.85066    -9.39939     1.16875     9.44878     8.91280     2.35109    -1.73001     1.14313     7.36823    10.07844     5.84359    -3.07814   -11.02665   -13.00609    -8.08511     0.06741     6.17290     7.20954     3.69758    -1.72190    -6.00037    -6.68784    -2.93570     3.78611    10.30773    13.24016    10.18881     1.10830   -10.10852   -16.55979   -13.56439    -3.65563     5.34153     7.94869     5.42037     2.21705     0.38280    -0.96326    -2.29102    -2.37936    -0.22228     3.45959     6.67256     7.11687     3.28285    -3.85572   -10.42040   -12.43569    -9.23502    -3.14079     3.55184     9.43451    12.41070    10.26878     3.88923    -2.43924    -5.44823    -5.90302    -5.80958    -4.75889    -1.47202     2.51029     3.78828     1.58360    -1.26588    -2.00670    -0.57887     1.62222     3.41429     3.83828     2.56078     0.79404    -0.13535    -1.33280    -4.71837    -8.25232    -6.56171 
    1   34      80.38100      -2.27405     -41.69057      -1.17488       0.91937       1.13037      -2.08828       2.23026       2.58242       1.11889      -0.56909       0.09466     0.62060    -0.21583    -0.70330    -0.33400     0.43620    -0.26395    -0.68072     0.10248     1.07111    -0.09332    -4.87706     7.57405    18.22052   -22.03194   -28.86008    13.71390    24.57820     8.21840    -6.69348    -9.35802    -5.27565    -1.49103     2.00723     4.16794     2.79529    -0.53816    -2.57353    -1.66065    -0.45632     1.14951     0.29736     1.10374    -0.23548     4.04182    -5.01939    -7.59188    14.40152     1.64732    -9.93832     0.27085     6.61754    -0.83996   -11.82701    -5.61729     6.60778    11.75177     6.16420    -1.52210    -5.92899    -5.40046    -2.16335     1.87622     2.07590     0.21966    -2.46870    -0.49771     1.87410     4.47136   -11.74394    11.61732    23.66435   -39.74636    -5.06882    25.02691    -4.64394     2.36015    -3.41161    -4.28016    -0.29356     3.19775     0.83245    -2.81808    -0.69041     2.08709     3.36726     1.00218    -2.06659    -4.19345    -1.61161     3.05812     4.67913     0.53535    -1.68605    -0.28014    -4.69977   -16.97601    12.80991    27.81765 
    1   40      80.38100     -11.04059     -37.32829       4.91541       0.75612      -0.31190      -1.58647       3.34773       0.88653       0.25660       0.13354       1.40276    -0.41316    -0.45675    -0.19246     0.27795    -0.84073    -0.54709     0.15282     0.05878    -0.91395    -0.79136     2.85621     2.62190    -7.54298    -0.13395     7.97368     2.06543    -2.51780    -3.23094    -2.19093    -1.32395    -0.08077     1.86820     1.52779     1.13511     0.93213     0.82533    -1.17612    -0.98810    -0.32786     0.23260    -2.70820     0.66835     3.04504    -0.81339   -23.04745    33.40164    13.20259   -39.09976    13.88508     8.20062    -6.73286    -5.59351     0.28789     2.92237     2.39497     1.22197     0.78090    -0.97821    -1.19653    -0.49649     0.21867    -0.11701    -0.26124     0.06952    -0.03079    -1.02653    -1.00815     1.53219     6.92311   -11.14579     5.14023    13.96868   -18.55375    -9.77720    10.88853    11.94530     1.21972    -8.44663    -6.54511    -1.96572     2.71311     4.40482     4.64048     0.76309    -1.92453    -3.59622    -1.49584    -1.18210     0.05898     0.73862     5.14085    -4.42367    -9.55025    22.26816    -0.07671    -9.63859    -7.33569    -5.57096 
    1   41      80.38100      -9.69999     -36.90914       4.28386       0.62546      -0.66992      -2.24026       3.02159       0.70790       0.04275      -0.15879       1.46537    -0.20260    -0.35612     0.08835     0.73306    -0.46040    -0.24896     0.36998     0.52655    -0.61823    -1.24815     4.01932     4.55832   -16.40083    -7.40438    12.76613     8.44104     1.67323    -1.03081    -1.86216    -3.03168    -2.77013    -0.54905    -0.07928     0.14786     0.42180     1.60178     0.31694     0.04341     0.54421     1.46290    -1.78911    -0.04283     3.17554    10.34463   -33.02102    -1.71536    39.44780   -10.13255    -4.61407    -2.56600    -5.31082    -3.50374     2.12693     5.37850     3.06077     1.16723    -0.47557    -1.58965    -2.05555    -1.76043     0.02056     0.29823     0.30016     0.04897     1.18644     1.03599    -2.50068    -1.07243    22.91198   -18.33739   -34.45009    29.13516    17.41370    -8.92041    -4.46314     2.78914    -0.42652    -5.56374    -2.44925     0.75819     0.66278     1.62089     3.11153     1.80359    -0.67130    -1.06980     0.29880    -1.10426    -1.76636    -2.06939     2.18499    17.68886   -23.66237   -17.08074    31.33167     7.45506   -17.77763    -6.11376 
