    3  114    0.29813    0.61299    1.26174    0.06294    0.80688    0.80947
    3  115    0.18868    0.14333    1.39790    0.06459    0.03302    0.07249
    3  116   -0.24589    0.34222    1.34298    0.08606    0.79925    0.80161
    3  117    0.37816    0.15383    1.54742    0.04241    0.07345    0.08459
    3  118   -0.80214    0.05161    1.45828    0.14816    1.02777    1.03859
    4    5    0.50224    0.18567    0.11238    0.21728    0.88804    0.91305
    4    6   -0.57175    0.28255    0.12891    0.04219    0.07296    0.07586
    4   11   -0.49105    0.18764    0.08708    0.13810    0.90407    0.91584
    4   13   -0.11012    0.46264    0.00995    0.16791    0.93067    0.94802
    4   36   -0.14671    0.43803    1.37547    0.07940    0.09138    0.07733
    4   42    0.79209    0.07233    1.59937    0.09961    0.09934    0.13164
    4   43    0.30307    0.26319    1.49076    0.19290    0.91836    0.93285
    4   44   -0.21006    0.21906    1.47177    0.04792    0.05878    0.04964
    4   45    0.24684    0.02635    1.42534    0.16612    0.90807    0.92199
    4  116   -0.10838    0.23012    1.42696    0.06643    0.14335    0.15649
    4  118   -0.46058    0.03818    1.53406    0.05973    0.09214    0.09292
    4  125    0.00645    0.23736    1.43946    0.17664    0.84194    0.85711
    5    6    0.40310    0.23500    0.08133    0.18964    0.81652    0.83946
    5    7    0.55318    0.24217    0.07386    0.09873    0.10206    0.07099
    5   28   -0.41302    0.21541    0.10721    0.22810    0.96776    0.98659
    5   30    0.13977    0.47432    0.11984    0.21532    0.96050    0.98569
    5   36    0.63250    0.11595    1.41077    0.19433    0.81601    0.84144
    5   38    0.05728    0.39099    1.35701    0.20354    0.84652    0.86707
    5   45   -0.22263    0.08238    1.55512    0.05129    0.03763    0.04392
    5   47   -0.36542    0.19926    1.42747    0.15298    0.06261    0.15943
    5  117    0.05100    0.17554    1.48109    0.11030    0.11380    0.02827
    5  118   -0.35056    0.39584    1.33920    0.25621    0.97737    1.00208
    5  119    0.50083    0.08171    1.49153    0.15583    0.20498    0.16142
    5  120   -0.91606    0.13380    1.41562    0.24139    0.86057    0.87856
    6    7    0.45680    0.23884    0.09266    0.11096    0.87636    0.88361
    6    8   -0.58450    0.23970    0.10642    0.04119    0.00703    0.04133
    6   13   -0.45143    0.20736    0.11355    0.15516    0.86106    0.87469
    6   15    0.11098    0.43982    0.06223    0.14975    0.78421    0.79841
    6   44    0.82736    0.06150    1.57769    0.01702    0.02924    0.02667
    6   45    0.38346    0.28347    1.53607    0.13869    0.83721    0.84954
    6   46   -0.26310    0.18091    1.54304    0.06493    0.05120    0.05256
    6   47   -0.22980    0.07071    1.39437    0.13050    0.76301    0.75633
    6   48    0.30066    0.43376    1.43852    0.02569    0.07810    0.07736
    6  118   -0.08937    0.19060    1.41500    0.10153    0.16501    0.16870
    6  120   -0.49189    0.02834    1.50714    0.09671    0.08390    0.06296
    6  121   -0.59487    0.49583    1.42282    0.18926    0.89762    0.90070
    6  125    0.54423    0.03696    1.32527    0.17549    0.77425    0.78298
    6  127   -0.02320    0.27182    1.39479    0.13036    0.78937    0.79533
    7    8    0.44959    0.20731    0.01972    0.08582    0.87078    0.87297
    7    9    0.87550    0.37853    0.08865    0.04614    0.04549    0.01424
    7   30    0.42721    0.21072    0.00097    0.12678    1.02000    1.02938
    7   32    0.14026    0.45956    0.17767    0.17674    0.97990    0.99589
    7   38    0.48896    0.05118    1.48340    0.11135    0.90257    0.91008
    7   40   -0.06340    0.33758    1.37471    0.08401    0.83399    0.83832
    7   41   -0.48923    0.15224    1.47588    0.15803    0.16822    0.05957
    7   47   -0.05242    0.11979    1.50797    0.15133    0.16072    0.15326
    7  113    0.41912    0.18607    1.53524    0.07555    0.02719    0.07971
    7  114   -0.85386    0.03490    1.46500    0.07087    0.81199    0.81413
    7  118    0.28022    0.59150    1.27311    0.15859    1.03243    1.04265
    7  119    0.16864    0.10007    1.41416    0.06067    0.20931    0.20057
    7  120   -0.26217    0.29542    1.38469    0.14324    0.91214    0.91894
    8    9    0.13907    0.43901    0.05825    0.10296    0.87563    0.88241
    8   15   -0.47317    0.19570    0.17472    0.12177    0.77862    0.78525
    8   41   -0.19535    0.13168    1.48180    0.17397    0.80737    0.81669
    8   42    0.29601    0.35181    1.51010    0.01997    0.01972    0.02666
    8   46    0.85521    0.12150    1.64209    0.05015    0.05282    0.01856
    8   47    0.36303    0.36959    1.48531    0.09899    0.75683    0.75065
    8   48   -0.28962    0.13224    1.55038    0.06179    0.08452    0.09976
    8  113    0.39096    0.34981    1.51604    0.16063    0.89601    0.90631
    8  114   -0.49775    0.12799    1.46063    0.07434    0.09375    0.06454
    8  120   -0.08756    0.15332    1.40858    0.12733    0.09009    0.10319
    8  121   -0.01759    0.30974    1.30475    0.18114    0.89247    0.88636
    8  127    0.55541    0.08799    1.28831    0.11427    0.78403    0.78317
    9   10    0.40821    0.21628    0.15936    0.16658    0.86558    0.87992
    9   11    0.53541    0.23401    0.03194    0.06007    0.07920    0.05263
    9   15   -0.58293    0.30332    0.12570    0.03919    0.10531    0.10324
    9   16   -0.12043    0.47856    0.17239    0.12732    0.88129    0.89152
    9   42    0.01791    0.31569    1.42833    0.09070    0.85671    0.86153
    9   48    0.56288    0.01033    1.47899    0.14813    0.95866    0.97076
    9   49   -0.14705    0.15132    1.62685    0.02941    0.08168    0.07641
    9   51   -0.41084    0.10518    1.54246    0.05312    0.06415    0.05870
    9  121    0.12859    0.14243    1.36103    0.13683    0.12145    0.06297
    9  122   -0.32164    0.35716    1.32873    0.15540    0.99845    1.00668
    9  123    0.48007    0.12575    1.50747    0.05037    0.04571    0.05588
    9  124   -0.88620    0.08889    1.36280    0.15758    0.90133    0.91105
    9  128    0.20267    0.63807    1.28759    0.21546    1.04314    1.05243
   10   11    0.42862    0.22270    0.14909    0.14083    0.81676    0.83018
   10   12   -0.57023    0.23967    0.10924    0.04763    0.04387    0.04810
   10   16    0.54256    0.22871    0.04175    0.05014    0.02877    0.04864
   10   17   -0.43306    0.22488    0.08183    0.16313    0.81526    0.83203
   10   19   -0.12557    0.44097    0.01751    0.14905    0.81151    0.82664
   10   42   -0.10640    0.45056    1.36401    0.10264    0.03983    0.09490
   10   49    0.33633    0.21747    1.51844    0.15236    0.79049    0.80614
   10   50   -0.21759    0.26305    1.47940    0.03259    0.10264    0.10351
   10   51    0.22205    0.02517    1.40228    0.17829    0.81741    0.82511
   10   56   -0.76886    0.02428    1.56427    0.06194    0.04241    0.06447
   10   99    0.02353    0.24103    1.44521    0.16114    0.89877    0.91459
   10  101   -0.57042    0.45798    1.52100    0.16996    0.72136    0.74158
   10  122   -0.13713    0.22074    1.47452    0.03654    0.13377    0.12928
   10  124   -0.43364    0.02773    1.54041    0.02472    0.04011    0.03344
   11   12    0.43129    0.20389    0.08860    0.09491    0.84998    0.85594
   11   13    0.59200    0.29028    0.10830    0.03074    0.03378    0.03781
   11   42    0.46009    0.11889    1.48977    0.10667    0.81125    0.81004
   11   44   -0.13434    0.38023    1.35450    0.14522    0.86031    0.86944
   11   51   -0.03678    0.11308    1.58010    0.10908    0.10243    0.03764
   11   53   -0.53997    0.15589    1.45643    0.12457    0.11801    0.04451
   11  122    0.32124    0.58663    1.27652    0.11819    0.94800    0.95639
   11  123    0.14896    0.11370    1.46862    0.04532    0.09500    0.09572
   11  124   -0.25342    0.34845    1.34643    0.12430    0.85091    0.86104
   11  125    0.40935    0.15095    1.54184    0.05282    0.07218    0.07999
   11  126   -0.83075    0.06889    1.46403    0.09434    0.81403    0.81900
   12   13    0.48394    0.22067    0.16096    0.12538    0.87752    0.88752
   12   14   -0.58066    0.25161    0.15473    0.02423    0.08680    0.08335
   12   19   -0.44757    0.18357    0.11242    0.10482    0.84533    0.85225
   12   21    0.15788    0.46812    0.01570    0.12903    0.74088    0.73966
   12   44   -0.19713    0.49452    1.32231    0.07329    0.07388    0.01485
   12   50    0.73820    0.05891    1.61139    0.01509    0.06994    0.06982
   12   51    0.29406    0.27970    1.51235    0.15241    0.85426    0.85287
   12   52   -0.16510    0.19885    1.51511    0.03588    0.03286    0.03079
   12   53   -0.29285    0.03426    1.38755    0.20377    0.83396    0.85031
   12  101    0.05061    0.26881    1.40211    0.12301    0.75409    0.76465
   12  103   -0.54645    0.52324    1.53813    0.13101    0.94393    0.95367
   12  124   -0.17460    0.16461    1.43326    0.02956    0.00780    0.02859
   12  126   -0.42042    0.07485    1.55116    0.02382    0.04428    0.03804
   13   14    0.42345    0.22322    0.05753    0.12043    0.79689    0.80492
   13   15    0.54404    0.26610    0.07861    0.01294    0.07685    0.07646
   13   44    0.48696    0.11269    1.45173    0.17131    0.88584    0.90118
   13   46   -0.06541    0.37634    1.39058    0.09065    0.83831    0.84343
   13   53   -0.07710    0.09734    1.56643    0.10104    0.10809    0.04429
   13   55   -0.50102    0.17262    1.45367    0.08494    0.15388    0.17171
   13  125    0.15214    0.17970    1.43262    0.04902    0.10569    0.09763
   13  126   -0.27380    0.38536    1.34184    0.12496    0.84224    0.85084
   13  127    0.39747    0.08587    1.52942    0.04024    0.08337    0.08051
   14   15    0.43542    0.26977    0.10069    0.12221    0.72075    0.72871
   14   16   -0.62400    0.18940    0.12043    0.07724    0.10348    0.06954
   14   21   -0.39903    0.25081    0.18035    0.14254    0.66409    0.65647
   14   23    0.17404    0.42397    0.03765    0.09342    0.66785    0.66442
   14   52   -0.70691    0.00810    1.68745    0.05684    0.11469    0.10491
   14   53    0.27319    0.26222    1.54912    0.20763    0.75849    0.76812
   14   54   -0.09005    0.18478    1.58081    0.07593    0.07385    0.02811
   14   55   -0.32494    0.05196    1.41550    0.10049    0.64675    0.64299
   14   97   -0.52313    0.48514    1.49523    0.11230    0.75145    0.76042
   14  101    0.65766    0.07074    1.23177    0.11415    0.67231    0.68251
   14  103    0.04496    0.27470    1.38249    0.11856    0.86204    0.87125
   14  126   -0.20816    0.16164    1.39194    0.00451    0.04572    0.04594
   14  128   -0.38890    0.05340    1.56610    0.08136    0.22284    0.23652
   15   16    0.44393    0.21986    0.03710    0.13859    0.78374    0.79584
   15   46    0.48493    0.13620    1.46494    0.08636    0.76168    0.76698
   15   48   -0.09528    0.33957    1.34380    0.15305    0.86070    0.87576
   15   49   -0.49745    0.14014    1.48305    0.01988    0.02413    0.03099
   15   53   -0.66493    0.32647    1.63565    0.09222    0.09470    0.04321
   15   55   -0.06677    0.10050    1.53099    0.07539    0.07742    0.10484
   15  121    0.41957    0.08175    1.50331    0.09888    0.13574    0.10422
   15  122   -0.84690    0.17647    1.47923    0.14916    0.89882    0.91208
   15  127    0.14395    0.15855    1.45360    0.04611    0.04232    0.01833
   15  128   -0.29875    0.40219    1.41528    0.20203    0.94261    0.96067
   16   17    0.10000    0.45321    0.06281    0.12811    0.83157    0.84251
   16   23   -0.47593    0.20152    0.12396    0.06858    0.72954    0.73304
   16   48   -0.04017    0.49075    1.37823    0.02937    0.07760    0.08068
   16   49   -0.17393    0.05181    1.47997    0.11991    0.80726    0.81662
   16   50    0.28437    0.43204    1.46518    0.04625    0.09237    0.08545
   16   54    0.84015    0.07015    1.64114    0.02032    0.08414    0.08620
   16   55    0.39832    0.27617    1.50726    0.07373    0.70746    0.71152
   16   56   -0.26399    0.17982    1.52684    0.01190    0.05111    0.05220
   16   97    0.01558    0.30136    1.37719    0.14902    0.81814    0.82736
   16   99   -0.54214    0.54570    1.45238    0.14317    0.91651    0.92435
   16  122   -0.43796    0.08377    1.50489    0.06646    0.12410    0.11764
   16  128   -0.11373    0.13789    1.46006    0.12946    0.17343    0.17827
   17   18    0.41676    0.23737    0.09486    0.17800    0.82487    0.84267
   17   19    0.54820    0.24736    0.08320    0.02741    0.02794    0.00545
   17   23   -0.57636    0.24938    0.06623    0.06168    0.10277    0.11952
   17   24   -0.16825    0.45874    0.17068    0.16296    0.88841    0.90497
   17   50   -0.04688    0.31810    1.37757    0.13426    0.91751    0.92747
   17   56    0.51133    0.08944    1.44263    0.12000    0.78047    0.79040
   17   57   -0.12770    0.15453    1.56839    0.07079    0.08451    0.06635
   17   59   -0.45943    0.10459    1.47056    0.03890    0.04330    0.01918
   17   97    0.12651    0.15678    1.43855    0.05667    0.05278    0.03425
   17   98   -0.29081    0.37591    1.35316    0.14579    0.80662    0.81278
   17   99    0.43280    0.08240    1.51846    0.06005    0.09636    0.08305
   17  100   -0.85808    0.12173    1.40585    0.17077    0.92344    0.93704
   17  104    0.28960    0.63110    1.26589    0.14410    0.85947    0.87280
   18   19    0.44887    0.25851    0.12499    0.16131    0.82059    0.83729
   18   20   -0.56221    0.21452    0.09999    0.08110    0.06002    0.08938
   18   24    0.56116    0.26375    0.11193    0.02966    0.07036    0.07003
   18   25   -0.45095    0.21377    0.10820    0.15310    0.81910    0.83441
   18   27    0.11073    0.44299    0.04667    0.15903    0.70872    0.72785
   18   50   -0.12932    0.41252    1.37979    0.04374    0.09278    0.10209
   18   57    0.34023    0.19110    1.52391    0.24479    0.76669    0.79761
   18   58   -0.23016    0.25545    1.53388    0.10378    0.04902    0.10255
   18   59    0.25055    0.04519    1.39517    0.15745    0.80767    0.82441
   18   60    0.35753    0.50922    1.39447    0.10450    0.12595    0.16329
   18   64   -0.79792    0.02498    1.64221    0.07085    0.03997    0.08135
   18   98   -0.15619    0.25368    1.42936    0.05326    0.04895    0.04150
   18  100    0.41653    0.02058    1.51207    0.02180    0.09875    0.09655
   18  105   -0.58987    0.02780    1.31896    0.19230    0.88196    0.90508
   18  107    0.02147    0.20182    1.43249    0.16112    0.86574    0.88008
   18  109   -0.55352    0.42668    1.49658    0.12550    0.73745    0.74901
   19   20    0.41868    0.23052    0.09377    0.08190    0.87357    0.87727
   19   21    0.61958    0.25697    0.08358    0.08584    0.12683    0.11751
   19   49    0.89213    0.31762    1.45233    0.01517    0.02488    0.02050
   19   50    0.46071    0.07280    1.47398    0.11810    0.91335    0.92205
   19   51    0.32499    0.54161    1.34128    0.09503    0.08673    0.04007
   19   52   -0.11739    0.32325    1.38899    0.09429    0.86312    0.86853
   19   59   -0.04694    0.14299    1.55557    0.01168    0.01782    0.01383
   19   61   -0.52625    0.11597    1.46001    0.10006    0.06258    0.10613
   19   98    0.29548    0.62128    1.26263    0.12393    0.80063    0.80738
   19   99    0.15559    0.16367    1.43161    0.03632    0.08937    0.08834
   19  100   -0.27150    0.37016    1.33076    0.15156    0.91888    0.93164
   19  101    0.41489    0.10886    1.50820    0.03435    0.09466    0.09684
   19  102   -0.82929    0.12196    1.44002    0.11568    0.90600    0.91445
   20   21    0.50494    0.17232    0.15748    0.12063    0.77043    0.76575
   20   22   -0.57273    0.28032    0.10369    0.10275    0.21895    0.20383
   20   27   -0.45669    0.19370    0.17735    0.07793    0.76060    0.76498
   20   29    0.10697    0.45024    0.07506    0.09795    0.74021    0.74674
   20   58    0.73589    0.11927    1.65630    0.07254    0.07117    0.03180
   20   59    0.25063    0.29392    1.48731    0.07682    0.86019    0.86392
   20   60   -0.16650    0.17379    1.51797    0.04456    0.18091    0.17985
   20   61   -0.31713    0.02884    1.37726    0.17891    0.92260    0.94207
   20  100   -0.18326    0.13840    1.42046    0.06969    0.04942    0.08266
   20  102   -0.36654    0.12067    1.54402    0.04367    0.05096    0.04183
   20  107    0.62854    0.05486    1.31085    0.08777    0.91610    0.91789
   20  109    0.06779    0.31296    1.37587    0.04447    0.78873    0.79008
   21   22    0.35290    0.27823    0.10209    0.15248    0.95441    0.96763
   21   23    0.57505    0.20774    0.07009    0.04913    0.04879    0.01491
   21   52    0.59719    0.05112    1.43729    0.09661    0.75590    0.75722
   21   54   -0.00947    0.28388    1.40728    0.08734    0.63657    0.63934
   21   61   -0.21828    0.20202    1.52408    0.15160    0.15690    0.21214
   21   63   -0.36533    0.01606    1.48488    0.09039    0.17159    0.19391
   21  100    0.32083    0.52716    1.29964    0.17524    0.81362    0.81739
   21  101    0.11599    0.05859    1.44100    0.11886    0.09359    0.07551
   21  102   -0.26616    0.33557    1.35796    0.12566    0.79895    0.80198
   21  103    0.50987    0.14866    1.51206    0.13965    0.22631    0.22337
   21  104   -0.87767    0.13645    1.40892    0.13167    0.74797    0.75422
   22   23    0.53202    0.12059    0.13259    0.11808    0.96722    0.97556
   22   24   -0.53485    0.34800    0.09139    0.03088    0.18639    0.18380
   22   29   -0.50490    0.08018    0.12810    0.19588    0.93864    0.95044
   22   31   -0.02333    0.46953    0.03571    0.25175    1.13190    1.15777
   22   54   -0.20152    0.40767    1.38947    0.06982    0.32404    0.32922
   22   60    0.85630    0.19243    1.55477    0.10220    0.37804    0.38360
   22   61    0.33122    0.29970    1.46785    0.26803    1.11049    1.14589
   22   62   -0.35363    0.16951    1.53537    0.03496    0.11876    0.11888
   22   63    0.18558    0.04400    1.40088    0.22943    1.12471    1.15355
   22   64    0.16168    0.52561    1.42860    0.07691    0.29513    0.29327
   22  102   -0.03205    0.24987    1.44191    0.05909    0.17240    0.16576
   22  104   -0.48595    0.12549    1.52537    0.03979    0.21581    0.21365
   22  109   -0.50961    0.14192    1.32285    0.14349    0.98746    0.99266
   22  111    0.00502    0.24017    1.39630    0.21179    1.07047    1.09029
   23   24    0.38485    0.25597    0.08752    0.10863    0.78623    0.79329
   23   54    0.49494    0.05412    1.50346    0.04827    0.64586    0.64775
   23   55    0.29901    0.49321    1.34725    0.00713    0.02290    0.02204
   23   56   -0.10424    0.24506    1.39376    0.05926    0.67847    0.68126
   23   57    0.46128    0.04409    1.50068    0.11806    0.07851    0.10756
   23   63   -0.13327    0.21098    1.56089    0.11136    0.17259    0.19075
   23   97    0.45171    0.13861    1.50069    0.09776    0.09573    0.12157
   23  103    0.13354    0.04375    1.43781    0.11509    0.20206    0.22029
   23  104   -0.24145    0.32630    1.35563    0.08945    0.75722    0.76200
   24   25    0.07795    0.48378    0.00811    0.15065    0.88527    0.89614
   24   31   -0.47874    0.21286    0.07087    0.23034    0.95064    0.98070
   24   56   -0.13981    0.40850    1.36001    0.05731    0.10834    0.11998
   24   57    0.18612    0.05737    1.41769    0.22637    0.82755    0.85775
   24   58    0.26572    0.50996    1.43889    0.07848    0.03553    0.08446
   24   62    0.85557    0.01623    1.65389    0.02772    0.06775    0.07213
   24   63    0.35278    0.23791    1.50341    0.21832    0.94791    0.97374
   24   64   -0.28741    0.23990    1.53004    0.05609    0.10877    0.11771
   24   98   -0.43538    0.06962    1.53144    0.06572    0.11212    0.09220
   24  104   -0.13291    0.20708    1.43096    0.01919    0.02951    0.03499
   24  105    0.01469    0.26369    1.42626    0.18309    0.94623    0.96645
   24  107   -0.53925    0.53306    1.52260    0.16343    0.93244    0.94152
   25   26    0.40372    0.24933    0.06589    0.12631    0.80744    0.81162
   25   27    0.55328    0.24492    0.07550    0.02549    0.11132    0.10838
   25   31   -0.56286    0.24806    0.09431    0.08436    0.08448    0.10299
   25   32   -0.15358    0.50240    0.16961    0.18088    0.93162    0.95160
   25   33    0.00691    0.09803    1.61274    0.11788    0.11667    0.05248
   25   35   -0.55934    0.13369    1.46427    0.14698    0.18319    0.12533
   25   58   -0.12226    0.34163    1.39693    0.12232    0.85220    0.85008
   25   64    0.43802    0.10001    1.51900    0.09892    0.77913    0.78301
   25  105    0.21208    0.14814    1.43091    0.05311    0.08343    0.07103
   25  106   -0.20170    0.38168    1.37614    0.13141    0.86344    0.87406
   25  107    0.34823    0.09375    1.55829    0.02714    0.05001    0.04604
   25  108   -0.75725    0.14318    1.48101    0.19965    1.01772    1.04083
   26   27    0.47160    0.24192    0.07558    0.12107    0.69657    0.70376
   26   28   -0.61461    0.23846    0.05564    0.07805    0.17278    0.17319
   26   32    0.57712    0.22112    0.05850    0.10275    0.12652    0.15830
   26   33    0.32943    0.28426    1.54394    0.12014    0.76417    0.77158
   26   34   -0.20493    0.17753    1.51582    0.07058    0.10130    0.07382
   26   35   -0.23380    0.05506    1.43830    0.14835    0.91663    0.92199
   26   36    0.35098    0.41519    1.44822    0.05571    0.06166    0.02646
   26   40    0.79768    0.07712    1.59515    0.01208    0.02045    0.02374
   26  106   -0.08208    0.15399    1.45166    0.05718    0.06647    0.07123
   26  108   -0.48353    0.07580    1.51314    0.13579    0.21269    0.24565
   26  113    0.53134    0.06052    1.32502    0.16835    0.87992    0.89639
   26  115   -0.01738    0.30280    1.37742    0.16121    0.88322    0.89570
   26  117   -0.62383    0.52377    1.50131    0.13882    0.77843    0.78721
   27   28    0.41809    0.27293    0.04834    0.13891    0.86239    0.87489
   27   29    0.58765    0.19554    0.10205    0.02351    0.02203    0.03064
   27   33   -0.62311    0.28231    1.67282    0.09327    0.11444    0.07999
   27   35   -0.04526    0.11165    1.53909    0.12171    0.25484    0.22839
   27   37   -0.53740    0.05736    1.41748    0.14083    0.14151    0.07349
   27   58    0.45544    0.14236    1.46133    0.11023    0.74122    0.74179
   27   60   -0.16244    0.31285    1.32575    0.07534    0.58291    0.58526
   27  107    0.18233    0.12769    1.48795    0.05173    0.16021    0.15293
   27  108   -0.19657    0.40749    1.40106    0.21159    0.90735    0.93485
   27  109    0.40335    0.06746    1.55264    0.03386    0.03143    0.04096
   27  110   -0.79446    0.20674    1.49650    0.23888    0.81586    0.85410
   28   29    0.47272    0.19152    0.10336    0.15627    0.84215    0.85829
   28   30   -0.52682    0.29820    0.07947    0.05414    0.05041    0.02011
   28   34    0.71916    0.09804    1.61804    0.13437    0.15148    0.10374
   28   35    0.25254    0.26093    1.52682    0.21303    1.08808    1.08988
   28   36   -0.21400    0.22180    1.50577    0.12477    0.17450    0.14852
   28   37    0.26061    0.05575    1.38811    0.20753    0.81202    0.81220
   28   38    0.33904    0.51981    1.38425    0.04251    0.12155    0.11964
   28   60   -0.21477    0.40357    1.35324    0.09882    0.28053    0.29415
   28  108   -0.17485    0.26892    1.43703    0.07317    0.05044    0.08532
   28  110   -0.37098    0.04231    1.54698    0.10059    0.06279    0.09805
   28  117    0.10978    0.19572    1.45640    0.15150    0.94446    0.95852
   28  119   -0.41512    0.49454    1.53377    0.08818    0.82397    0.82914
   29   30    0.39897    0.27650    0.08770    0.17011    0.84261    0.85676
   29   31    0.62445    0.15919    0.20535    0.05743    0.20221    0.20878
   29   35   -0.62721    0.25710    1.65191    0.13367    0.27670    0.25402
   29   37   -0.04206    0.10309    1.52257    0.15686    0.14274    0.07815
   29   39   -0.58154    0.12859    1.42751    0.12665    0.16950    0.11721
   29   60    0.41229    0.15808    1.42766    0.09884    0.56303    0.56688
   29   62   -0.17650    0.34107    1.36521    0.16147    0.82203    0.83158
   29  109    0.19747    0.15658    1.44605    0.05360    0.04882    0.07160
   29  110   -0.18825    0.43759    1.38642    0.25682    0.79615    0.84091
   29  111    0.40812    0.00572    1.55970    0.02887    0.14153    0.13997
   30   31    0.50633    0.15185    0.21706    0.22699    1.03821    1.06466
   30   32   -0.51977    0.33455    0.18376    0.06364    0.04656    0.07405
   30   36    0.81936    0.10967    1.54410    0.07239    0.14965    0.14479
   30   37    0.33891    0.27231    1.44721    0.17476    0.80302    0.81240
   30   38   -0.26186    0.19191    1.45652    0.01995    0.12042    0.11944
   30   39    0.25823    0.03008    1.38742    0.20374    0.94536    0.96466
   30   40    0.27748    0.50191    1.34724    0.05225    0.18611    0.19331
   30   62   -0.15269    0.41876    1.36538    0.02462    0.02237    0.03091
   30   64   -0.69609    0.11338    1.24205    0.05252    0.19551    0.19929
   30  110   -0.08104    0.22684    1.47829    0.10768    0.04693    0.11738
   30  112   -0.44629    0.10563    1.59199    0.05979    0.10939    0.09264
   30  119    0.03905    0.22514    1.45390    0.10954    0.82645    0.82921
   31   32    0.42252    0.21723    0.11026    0.26497    0.99821    1.03920
   31   33   -0.48829    0.29945    1.52469    0.13493    0.12358    0.15546
   31   39    0.07339    0.04737    1.63138    0.13461    0.13038    0.12154
   31   62    0.51114    0.17076    1.55242    0.21700    1.01710    1.03902
   31   64   -0.03509    0.45673    1.39881    0.17528    0.84638    0.86537
   31  105    0.41149    0.01708    1.51318    0.05190    0.00568    0.05187
   31  106   -0.83795    0.18058    1.42474    0.21435    0.93099    0.95912
   31  110    0.28116    0.73341    1.15082    0.31372    0.99226    1.04940
   31  111    0.15024    0.26477    1.34608    0.04217    0.06187    0.07452
   31  112   -0.27956    0.47211    1.28813    0.18513    0.95183    0.97264
   32   33    0.28544    0.11676    1.47539    0.21989    0.89055    0.90833
   32   38    0.75322    0.00988    1.65964    0.06903    0.07741    0.10348
   32   39    0.24188    0.19777    1.59126    0.26338    0.90829    0.93391
   32   40   -0.20374    0.26951    1.52202    0.11435    0.14680    0.18179
   32   64   -0.18654    0.36841    1.44711    0.10513    0.15257    0.18539
   32  106    0.45034    0.02499    1.52536    0.05390    0.06939    0.08707
   32  112   -0.11176    0.30994    1.39009    0.07984    0.06332    0.08764
   32  113    0.01928    0.14491    1.40505    0.24002    1.00557    1.03870
   32  115   -0.49380    0.44564    1.49912    0.22432    1.00836    1.03771
   32  119   -0.58876    0.16158    1.25090    0.14011    0.78422    0.79749
