    1    2       5.23497       4.78191       3.61688       2.19716       0.97035       0.16217      -0.24525      -0.38813      -0.38971      -0.31623      -0.20404      -0.08906    -0.00352     0.04096     0.05428     0.05241     0.04505     0.03631     0.02963     0.02734     0.02729     0.02422     0.01526     0.00233    -0.01114    -0.02349    -0.03354    -0.03781    -0.03199    -0.01638     0.00202     0.01426
    1    3       5.23497       4.63406       3.15880       1.52690       0.32522      -0.27938      -0.43729      -0.36577      -0.21616      -0.07538       0.01222       0.04351     0.04295     0.03343     0.02332     0.01451     0.00847     0.00425    -0.00015    -0.00312    -0.00126     0.00469     0.01000     0.01057     0.00495    -0.00561    -0.01593    -0.01921    -0.01440    -0.00816    -0.00568    -0.00280
    1    7       5.23497       4.63707       3.16112       1.51371       0.29287      -0.31241      -0.44939      -0.35479      -0.19650      -0.05978       0.02053       0.04535     0.03932     0.02706     0.01805     0.01167     0.00672     0.00279    -0.00047    -0.00140     0.00241     0.00930     0.01342     0.01066     0.00187    -0.00975    -0.02039    -0.02466    -0.01822    -0.00377     0.00915     0.01340
    1    8       5.23497       4.75858       3.54559       2.09515       0.87391       0.09374      -0.28382      -0.40008      -0.37509      -0.28007      -0.16223      -0.05869     0.01000     0.04295     0.05020     0.04365     0.03392     0.02847     0.02854     0.02987     0.02793     0.02150     0.01116    -0.00249    -0.01715    -0.02780    -0.03043    -0.02648    -0.02100    -0.01631    -0.00957     0.00220
    1   26       5.23497       4.74700       3.51631       2.06909       0.87163       0.10970      -0.27179      -0.40369      -0.38773      -0.29180      -0.17101      -0.06525     0.00893     0.05076     0.06405     0.05665     0.04172     0.03071     0.02597     0.02354     0.02038     0.01573     0.00832    -0.00289    -0.01570    -0.02576    -0.03051    -0.03001    -0.02441    -0.01362     0.00022     0.01247
    1   32       5.23497       4.77639       3.59937       2.17033       0.94184       0.13755      -0.26454      -0.40168      -0.39554      -0.31250      -0.19228      -0.07410     0.00979     0.05018     0.05888     0.05221     0.04036     0.02906     0.02313     0.02420     0.02790     0.02723     0.01896     0.00513    -0.01079    -0.02659    -0.03946    -0.04416    -0.03631    -0.01761     0.00371     0.01870
    1   34       5.23497       3.53444       0.88441      -0.08030      -0.08359      -0.05494      -0.03777      -0.04762      -0.03714      -0.01114       0.00021       0.00407     0.00073     0.00291     0.00460     0.00358     0.00166     0.00013     0.00164     0.00152     0.00095    -0.00032    -0.00022     0.00060     0.00005    -0.00090    -0.00180     0.00433     0.00817    -0.00204    -0.01290    -0.01154
    1   40       5.23497       3.28449       0.54597      -0.14922      -0.05730      -0.03433      -0.03528      -0.04588      -0.01777      -0.00300       0.00005      -0.00133     0.00277     0.00694     0.00430     0.00230     0.00162     0.00331     0.00113    -0.00033    -0.00070     0.00035    -0.00057    -0.00189    -0.00114    -0.00074     0.00034    -0.00143    -0.00291    -0.00143     0.00128     0.00297
    1   41       5.23497       3.25112       0.51245      -0.13554      -0.03370      -0.01678      -0.02447      -0.03961      -0.01602      -0.00635      -0.00533      -0.00686    -0.00142     0.00285     0.00146     0.00075     0.00176     0.00385     0.00180     0.00100     0.00097     0.00219     0.00060    -0.00047    -0.00011     0.00085     0.00196    -0.00079    -0.00259    -0.00300    -0.00272    -0.00198
    1   43       5.23497       3.28718       0.44695      -0.32928      -0.15688      -0.05411      -0.00827      -0.00454       0.01394       0.01854       0.00760      -0.00031    -0.00248     0.00090    -0.00046    -0.00095    -0.00125     0.00003    -0.00006    -0.00085    -0.00086    -0.00040     0.00039     0.00001     0.00072     0.00163     0.00258    -0.00515    -0.00554     0.01170     0.00899    -0.01094
    1   47       5.23497       2.86023      -0.01774      -0.29863      -0.05745      -0.01400      -0.00830       0.00598       0.02110       0.00660       0.00001      -0.00057     0.00081    -0.00420    -0.00231    -0.00032     0.00082    -0.00097     0.00052     0.00105     0.00062    -0.00031     0.00080     0.00062    -0.00049    -0.00076     0.00089    -0.00250    -0.00549     0.00376     0.00864     0.00150
    1  113       5.23497       3.41629       0.70841      -0.13677      -0.08181      -0.04694      -0.03198      -0.04315      -0.02502      -0.00308       0.00283       0.00160    -0.00020     0.00415     0.00354     0.00185    -0.00011     0.00095     0.00190     0.00076     0.00007    -0.00019     0.00135     0.00091     0.00025    -0.00002     0.00367     0.00460    -0.00781    -0.01556    -0.00645     0.00709
    1  114       5.23497       3.45148       0.77805      -0.08335      -0.05354      -0.03483      -0.02929      -0.04892      -0.03758      -0.01522      -0.00490      -0.00197    -0.00176     0.00508     0.00678     0.00540     0.00235     0.00205     0.00264     0.00101    -0.00020    -0.00116     0.00061     0.00057    -0.00026    -0.00097    -0.00085     0.00210     0.00163    -0.00198    -0.00451    -0.00408
    1  115       5.23497       3.21117       0.46490      -0.14113      -0.03217      -0.01645      -0.02465      -0.03909      -0.01530      -0.00622      -0.00529      -0.00641     0.00021     0.00329     0.00170     0.00099     0.00268     0.00384     0.00130     0.00082     0.00104     0.00192    -0.00020    -0.00053    -0.00007     0.00106     0.00132    -0.00184    -0.00342    -0.00290    -0.00162    -0.00059
    1  116       5.23497       3.00608       0.14576      -0.29154      -0.08082      -0.02970      -0.01782      -0.00785       0.01969       0.01379       0.00469       0.00017     0.00263    -0.00181    -0.00342    -0.00191     0.00015    -0.00096    -0.00089     0.00056     0.00095     0.00026    -0.00021     0.00110     0.00065     0.00006    -0.00047     0.00272    -0.00115    -0.00718    -0.00235     0.00550
    1  120       5.23497       3.41978       0.57537      -0.40466      -0.24670      -0.07281       0.01805       0.03137       0.02596       0.02237       0.00359      -0.00793    -0.01013    -0.00350     0.00087     0.00008    -0.00044    -0.00048     0.00125     0.00124     0.00081     0.00047     0.00050     0.00020    -0.00116    -0.00169    -0.00131     0.00317    -0.00065    -0.00886     0.00536     0.01594
