    1    2    2205.44629    2043.92114    1626.31665    1111.38867     656.46515     343.02332     166.48964      78.58295      35.15870      14.60277       8.66629       9.37009     7.50229    -1.36969   -14.67546   -27.36379   -36.93184   -43.72661   -48.30627   -50.43416   -50.50345   -50.35644   -51.64368   -53.55156   -52.63128   -44.92020   -28.35118    -3.96379    24.06787    49.40982    65.85782    70.41661
    1    3    2205.44629    2013.71533    1533.57776     978.02002     531.93060     262.52100     136.98969      91.21120      76.31747      66.59611      52.18283      32.71334    11.78815    -7.67176   -24.27235   -37.04110   -45.90356   -52.22527   -56.98358   -59.18356   -57.51485   -52.78019   -47.50095   -43.64940   -40.98265   -36.24482   -24.16795    -2.22779    24.27065    44.81405    53.87954    56.29961
    1    7    2205.44629    2015.42517    1537.53247     980.65369     530.81024     259.97195     136.95790      94.44386      80.36024      69.21629      52.99566      32.18434    10.41170    -9.21358   -25.31307   -37.49892   -46.08723   -52.12378   -56.17129   -57.35910   -54.96577   -50.48604   -46.61876   -44.40314   -42.45573   -38.24826   -28.61395   -10.33887    16.44311    44.99941    65.19240    71.71091
    1    8    2205.44629    2038.61084    1610.15723    1088.50720     635.42828     329.10428     159.92563      78.14252      40.28192      23.71473      17.90831      14.94500     8.73034    -2.47978   -16.39285   -29.46407   -39.19040   -44.93293   -47.70180   -49.16824   -50.51397   -52.14344   -54.07460   -55.56001   -53.91347   -44.91338   -26.07395     0.09920    26.99653    48.56142    62.66589    69.84901
    1   26    2205.44629    2041.64722    1622.91101    1116.16785     675.92621     371.65741     191.95172      93.62772      41.11236      14.96779       4.22535       0.50460    -2.63883    -8.91670   -18.86485   -30.23534   -39.96142   -46.51503   -50.13582   -51.22865   -49.92537   -47.36605   -45.69118   -45.52902   -44.23457   -37.73918   -24.00878    -4.31580    18.02333    39.03720    54.75350    62.26551
    1   32    2205.44629    2048.43359    1642.45654    1141.10779     695.33911     382.31259     197.65744      97.16832      41.37701      11.21335      -1.11109      -3.58092    -5.34708   -11.65598   -21.95850   -32.98997   -42.22867   -48.58590   -51.56768   -51.09063   -47.98936   -44.02493   -41.03971   -39.81358   -39.15532   -35.76594   -25.65451    -7.06761    17.05903    39.78371    54.23894    57.96431
    1   34    2205.44629    1771.44702    1033.78394     626.91913     445.17493     315.20544     227.78496     163.15584     116.15478      79.39468      47.17191      21.33969     0.03681   -16.33328   -29.82219   -40.33163   -47.72670   -52.61340   -55.19131   -56.35346   -56.07130   -54.61152   -51.96686   -48.41921   -43.49107   -37.07450   -19.14481    16.65235    42.71152    43.99475    43.56512    51.44711
    1   40    2205.44629    1717.22449     960.08478     611.28046     450.26978     319.54184     228.74210     164.26268     121.20240      82.20638      48.15778      21.07820     1.43879   -14.40117   -28.85156   -39.97955   -47.36316   -51.51017   -54.93798   -56.90684   -56.89689   -54.63606   -52.21939   -50.26825   -46.03239   -33.82879   -13.98093     4.63115    24.09625    45.48611    60.03725    64.20778
    1   41    2205.44629    1707.04053     948.38354     612.91907     455.62979     323.73022     231.58409     166.16580     121.81139      81.13930      46.54205      19.33606    -0.13268   -16.20449   -30.30595   -40.92297   -47.87792   -51.99044   -55.41328   -56.98429   -57.07278   -54.84646   -52.33891   -49.39792   -44.32392   -30.30284    -8.42227     7.61049    23.87591    43.73191    56.43194    60.07349
    1   43    2205.44629    1715.23682     933.56580     568.71289     427.24652     315.32425     235.75740     174.51991     129.16985      87.72836      50.43913      21.65823     0.50773   -15.37330   -29.72132   -40.87181   -48.23756   -52.05738   -54.72848   -56.87825   -57.05517   -55.18774   -53.03809   -50.85878   -46.09811   -31.90348   -12.38148    -1.69710    22.39731    60.28622    65.30360    49.81421
    1   47    2205.44629    1621.25391     832.25049     576.67542     449.25662     323.83670     234.99020     176.11092     130.22870      84.62280      48.16893      21.21742     1.24968   -16.61347   -30.35509   -40.67754   -47.53898   -52.73764   -55.38297   -56.64687   -56.38904   -55.12839   -52.39309   -49.64553   -45.43290   -33.34273   -13.81167     0.49014    21.99335    55.95685    67.66583    58.66832
    1  113    2205.44629    1745.78015     994.86584     613.27930     444.92816     317.55515     230.51242     165.80742     120.27935      82.61404      48.83917      21.41093     0.30457   -15.51074   -29.39963   -40.29427   -47.72678   -51.84793   -54.59764   -56.73751   -57.21363   -55.30395   -52.15501   -49.35413   -45.73376   -34.21856    -7.95443    13.71067    18.59254    30.79965    54.41655    68.30599
    1  114    2205.44629    1750.95752    1005.08630     621.49109     449.50763     319.34204     230.81673     164.55774     117.62087      79.79492      46.93573      20.47796    -0.35958   -15.87032   -29.60649   -40.46439   -48.15033   -52.49474   -55.03474   -56.60138   -56.39349   -54.74975   -51.82671   -48.88285   -43.97343   -35.25021   -17.40307    10.69158    34.35483    47.46997    55.39203    58.54668
    1  115    2205.44629    1699.97473     939.85449     611.02002     454.79376     323.35471     231.44371     166.25377     122.32273      82.06857      47.31264      20.11190     0.90389   -15.28558   -29.63551   -40.52184   -47.27111   -51.52888   -55.21965   -57.26315   -57.08103   -54.95818   -52.98543   -50.50254   -44.13551   -28.88464   -11.85875     2.64039    23.39394    45.03282    57.53509    61.02478
    1  116    2205.44629    1652.83044     866.41388     576.76428     444.35507     320.97012     233.23415     172.98572     129.40744      85.34007      48.47495      21.17553     1.69240   -15.96478   -30.28059   -40.60994   -47.60151   -52.91490   -56.19219   -57.24664   -56.68577   -55.12088   -52.50899   -49.13243   -44.57375   -35.03708   -14.17284    12.33368    25.47417    37.43538    58.35312    68.69287
    1  120    2205.44629    1744.24792     961.15479     551.96295     408.59875     312.32010     241.88234     181.96465     130.86201      87.73320      49.11004      19.95152    -1.29717   -16.84574   -30.00216   -40.95128   -48.03447   -51.99271   -54.25169   -56.26730   -57.15226   -55.76979   -52.56736   -49.05809   -43.96938   -35.70137   -17.89067    10.92411    27.62235    36.81246    62.76017    74.12685
    2    3    2205.44629    2029.34766    1583.56714    1054.74792     609.27838     314.72925     152.15408      73.47876      40.49458      30.00865      27.26728      23.53531    15.44168     2.63575   -13.49522   -29.52296   -41.54015   -48.28439   -51.47488   -53.03936   -53.69947   -54.19724   -55.47480   -56.50379   -53.51734   -42.74987   -23.42589     2.09627    29.55721    53.37360    67.90352    70.53100
    2    4    2205.44629    2013.04724    1531.91162     976.64142     532.23260     264.58710     139.88477      94.00871      78.45698      67.75294      52.32718      32.15052    10.86091    -8.80272   -25.46038   -38.02150   -46.46371   -52.28624   -56.44901   -57.99722   -55.96782   -51.48444   -46.94599   -43.97218   -42.08888   -37.77575   -25.41070    -2.60953    24.49220    44.86255    53.55455    56.12708
