    1  115       0.50443       0.49789       0.49505       0.49323       0.49142       0.47918       0.46606       0.45746       0.44235       0.44134       0.43768       0.43381     0.41112     0.40625     0.40489     0.40443     0.40283     0.39429     0.39325     0.39195     0.38645     0.38643     0.37963     0.33079     0.32382     0.31616     0.31499     0.30942     0.28516     0.27715     0.23691     0.22295    0.41916    1.19603   -0.05888    0.06299    0.45623    0.98266    0.43146    1.20412   -0.02954    0.02949    0.47776    0.99609    1.57805    0.22295    0.17838    0.08796    0.21388    0.05150    0.22294    0.13540    2.83469    3.05870
    1  116       0.70031       0.69942       0.69777       0.69709       0.68832       0.68676       0.68451       0.68085       0.67033       0.66781       0.65751       0.65531     0.64820     0.64707     0.64635     0.64588     0.63407     0.63281     0.62165     0.61884     0.59080     0.58652     0.58614     0.57103     0.55813     0.55635     0.55320     0.54378     0.53950     0.51339     0.48754     0.45933    0.41916    1.19603   -0.05888    0.06299    0.45623    0.98266    0.42218    1.19836    0.02453   -0.02462    0.46882    0.99726    1.67608    0.45933   -0.09213   -0.53615    0.46056    0.18042    0.54570    0.80558    2.52238    2.40964
    1  120       0.70067       0.68794       0.68658       0.68568       0.68434       0.68339       0.68301       0.68122       0.67234       0.67004       0.66958       0.66575     0.66305     0.66013     0.65856     0.64559     0.64538     0.64286     0.63035     0.62955     0.62934     0.62551     0.61358     0.60733     0.59932     0.59266     0.57567     0.56403     0.55375     0.54012     0.50605     0.48753    0.41916    1.19603   -0.05888    0.06299    0.45623    0.98266    0.43585    1.19563   -0.02500    0.02458    0.48223    0.99731    1.45443    0.48753   -0.42263    0.11736    0.62395    0.13714    0.73273    0.84409    2.48152    2.22448
    2    3       0.36529       0.36347       0.36337       0.36324       0.36189       0.35923       0.35863       0.35219       0.35020       0.34855       0.34748       0.34656     0.34503     0.34405     0.33897     0.33510     0.33166     0.33130     0.32829     0.32728     0.32358     0.32064     0.31987     0.31855     0.30851     0.30534     0.30417     0.30063     0.29679     0.28031     0.27685     0.26280    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.42429    1.17208   -0.10609    0.10320    0.46070    0.94886    0.55388    0.26280    0.19949    0.48598    0.73434    0.10876    0.81406    1.06986    2.01091    2.38741
    2    4       0.35126       0.34781       0.34662       0.34611       0.34608       0.34600       0.34591       0.34580       0.34468       0.34239       0.34117       0.33693     0.33055     0.32528     0.32509     0.32233     0.32090     0.31831     0.31796     0.31684     0.30694     0.30378     0.29548     0.28628     0.28155     0.27800     0.27774     0.27124     0.26687     0.25118     0.23137     0.22846    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.43426    1.19575    0.02015   -0.02087    0.47193    0.99810    0.64205    0.22846   -0.27612   -0.27203    0.11806    0.07948    0.05621    0.08647    3.10397    3.10146
    2    8       0.34195       0.33806       0.33468       0.33188       0.33065       0.32743       0.32674       0.32111       0.31982       0.31929       0.31581       0.31560     0.31532     0.31284     0.30790     0.30603     0.30463     0.30273     0.29854     0.29417     0.29334     0.29225     0.29017     0.28889     0.28839     0.27897     0.27601     0.26412     0.26364     0.26340     0.25385     0.23090    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.42548    1.19726    0.07899   -0.08053    0.47262    0.97178    0.60545    0.23090    0.27875    0.19058    0.23043    0.13565    0.23309    0.14487    3.02769    2.96036
    2    9       0.34173       0.33857       0.33523       0.33431       0.33336       0.33333       0.33248       0.33155       0.33041       0.32943       0.32482       0.32425     0.32415     0.31690     0.31637     0.31410     0.31081     0.30710     0.30421     0.30181     0.30087     0.30035     0.29676     0.29378     0.29233     0.29011     0.28790     0.27489     0.27435     0.26324     0.26271     0.24473    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.42934    1.17271   -0.02811    0.02525    0.47376    0.99678    0.47850    0.24473   -0.18501   -0.46014    0.86660    0.05622    0.94765    0.96526    2.11578    2.25419
    2   11       0.35995       0.35932       0.35891       0.35560       0.35483       0.35056       0.35033       0.34785       0.34563       0.34212       0.34207       0.34102     0.34058     0.33724     0.33694     0.33692     0.32119     0.31900     0.31727     0.31691     0.31393     0.31351     0.31315     0.31253     0.30755     0.30728     0.30243     0.29764     0.29754     0.28409     0.28182     0.27143    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.42638    1.19054   -0.03295    0.03280    0.46482    0.99496    0.48234    0.27143   -0.47272   -0.25078    0.79431    0.06560    0.88595    0.92440    2.15694    2.31554
    2   34       0.58013       0.57630       0.57576       0.57208       0.57084       0.57008       0.56817       0.56803       0.56678       0.56559       0.56515       0.56249     0.56224     0.55270     0.55094     0.55035     0.54525     0.54060     0.53748     0.53624     0.53464     0.53359     0.53120     0.52425     0.51279     0.50787     0.50348     0.49913     0.49682     0.49013     0.46578     0.46535    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.42696    1.16639    0.05748   -0.05490    0.47159    0.98635    1.41264    0.46535    0.37447    0.54707    0.15218    0.10438    0.12864    0.13968    3.04827    3.05857
    2   36       0.70002       0.69989       0.68889       0.68225       0.68219       0.68210       0.68164       0.68156       0.67710       0.66769       0.66598       0.66383     0.65638     0.65503     0.65442     0.65377     0.65216     0.64929     0.63816     0.62887     0.62501     0.60780     0.60622     0.58250     0.57893     0.57849     0.57196     0.54911     0.54008     0.53059     0.52463     0.45742    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.43370    1.19644   -0.04357    0.04417    0.47696    0.99148    1.44121    0.45742    0.09092    0.18717    0.05848    0.05595    0.08129    0.11013    2.98156    3.04521
    2   41       0.52142       0.52049       0.51680       0.51549       0.49913       0.49550       0.49130       0.48656       0.47535       0.47207       0.46883       0.44428     0.44195     0.43745     0.41984     0.41762     0.41445     0.40245     0.40112     0.39404     0.38587     0.38487     0.38427     0.36673     0.33616     0.33446     0.32078     0.31459     0.30526     0.29144     0.27961     0.22829    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.42809    1.16668    0.04017   -0.03855    0.47060    0.99325    1.53443    0.22829    0.20480    0.13651    0.91749    0.10963    0.97391    0.80541    2.27652    2.22813
    2   42       0.47333       0.47023       0.46311       0.46207       0.45336       0.45175       0.44785       0.43631       0.41976       0.41324       0.41300       0.39894     0.39668     0.39617     0.38882     0.38643     0.38167     0.37845     0.37579     0.37090     0.36908     0.36200     0.35520     0.35137     0.34698     0.34415     0.34092     0.31642     0.30868     0.30344     0.29208     0.24772    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.43665    1.18681    0.05748   -0.05543    0.47936    0.98583    1.50450    0.24772   -0.28331   -0.05364    0.22676    0.13769    0.22664    0.13673    3.01144    2.96208
    2   43       0.44437       0.44130       0.43779       0.43736       0.43654       0.43395       0.42667       0.42463       0.42236       0.41154       0.40914       0.40860     0.40154     0.39750     0.39113     0.38032     0.37600     0.37311     0.37295     0.35791     0.34554     0.34531     0.31263     0.29748     0.29344     0.28904     0.28888     0.27955     0.27176     0.27151     0.26026     0.19831    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.43812    1.20496   -0.02835    0.02807    0.48118    0.99640    1.38402    0.19831   -0.09532    0.31630    0.82667    0.07019    0.91113    0.93213    2.14893    2.29058
    2   44       0.68975       0.68034       0.67786       0.67214       0.66629       0.66274       0.66206       0.65906       0.65322       0.65063       0.64305       0.63816     0.63711     0.63636     0.63620     0.63234     0.62485     0.62159     0.61696     0.61578     0.60107     0.59873     0.59613     0.59169     0.57271     0.57040     0.55441     0.54748     0.54375     0.54233     0.52653     0.49442    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.41897    1.19552   -0.06074    0.06240    0.46232    0.98259    1.47608    0.49442   -0.56602   -0.52938    0.02515    0.03635    0.07286    0.10414    2.98312    3.02261
    2   48       0.72591       0.71024       0.70997       0.70990       0.70795       0.70488       0.70015       0.69849       0.69393       0.68983       0.68233       0.68066     0.67242     0.66088     0.65644     0.65623     0.63931     0.61892     0.61535     0.61294     0.61186     0.61137     0.60886     0.60591     0.59302     0.55042     0.54758     0.50727     0.50275     0.50121     0.48851     0.39979    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.43600    1.17266   -0.04577    0.04451    0.46616    0.99052    1.74067    0.39979   -0.01908    0.06943    0.08631    0.06319    0.08002    0.05501    3.05019    3.00703
    2  114       0.51198       0.49966       0.49141       0.48258       0.47962       0.47300       0.47022       0.46731       0.46658       0.46417       0.45776       0.45094     0.44436     0.44026     0.43422     0.43070     0.42548     0.41708     0.41519     0.40163     0.39464     0.39062     0.38148     0.37820     0.37364     0.34885     0.34852     0.34844     0.34095     0.29627     0.29306     0.23952    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.42346    1.20768    0.03981   -0.04049    0.47001    0.99262    1.49856    0.23952    0.29398    0.08239    0.24425    0.11528    0.22886    0.09058    3.01903    2.96678
    2  116       0.53054       0.52583       0.52512       0.52371       0.51509       0.51443       0.50960       0.50689       0.50452       0.49838       0.49265       0.47913     0.47677     0.46060     0.45712     0.45163     0.44221     0.43551     0.42964     0.42329     0.41844     0.41775     0.41232     0.41221     0.40073     0.36152     0.34560     0.32652     0.31401     0.31346     0.29742     0.22065    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.42218    1.19836    0.02453   -0.02462    0.46882    0.99726    1.62034    0.22065    0.02206   -0.10045    0.21604    0.08936    0.21644    0.11598    2.98700    2.97655
    2  123       0.53110       0.52771       0.52428       0.52386       0.52135       0.51889       0.51876       0.51159       0.50941       0.50543       0.50393       0.50345     0.49991     0.48959     0.48782     0.48287     0.48239     0.47928     0.47477     0.46284     0.46263     0.45887     0.42253     0.40908     0.40815     0.39094     0.37839     0.37764     0.37706     0.37447     0.33035     0.29089    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.42856    1.19386   -0.11640    0.12152    0.46850    0.93582    1.52513    0.29089   -0.18610   -0.28971    0.78611    0.07253    0.85115    1.14146    1.93966    2.34928
    2  125       0.75109       0.74894       0.74671       0.74353       0.73870       0.73681       0.73598       0.72849       0.72755       0.70579       0.70429       0.70295     0.69725     0.69582     0.68672     0.68278     0.68121     0.67544     0.67362     0.67226     0.64308     0.64162     0.61941     0.60377     0.60094     0.59981     0.59617     0.57866     0.57361     0.55762     0.54107     0.47854    0.42956    1.20202   -0.02101    0.02010    0.47883    0.99809    0.42677    1.18861    0.04028   -0.04050    0.46939    0.99269    1.74310    0.47854   -0.44916   -0.22160    0.85563    0.10339    0.93806    0.76103    2.32208    2.26268
    3    4       0.34299       0.34168       0.33759       0.33721       0.33690       0.33510       0.33113       0.32950       0.32742       0.32466       0.32440       0.32391     0.32137     0.31998     0.31589     0.31540     0.31351     0.31347     0.30987     0.30844     0.30651     0.30502     0.30047     0.29909     0.29754     0.29551     0.29146     0.29102     0.29070     0.28962     0.28451     0.28085    0.42429    1.17208   -0.10609    0.10320    0.46070    0.94886    0.43426    1.19575    0.02015   -0.02087    0.47193    0.99810    0.48154    0.28085   -0.25793   -0.47157    0.65899    0.18364    0.76361    1.14301    2.31726    2.05977
    3    5       0.36700       0.36539       0.36378       0.36102       0.35813       0.35568       0.35557       0.35348       0.34551       0.34359       0.34327       0.34186     0.33903     0.33889     0.33582     0.33197     0.33040     0.33030     0.33012     0.32593     0.32221     0.31781     0.31771     0.31383     0.31319     0.30556     0.30325     0.30091     0.29928     0.28568     0.27711     0.26698    0.42429    1.17208   -0.10609    0.10320    0.46070    0.94886    0.42714    1.18991    0.00309   -0.00325    0.46727    0.99996    0.64637    0.26698    0.22773    0.25347    0.13580    0.13505    0.12552    0.21704    3.02448    2.93395
    3   25       0.64461       0.64272       0.64254       0.64053       0.64014       0.63895       0.62939       0.62781       0.62610       0.62363       0.62196       0.61647     0.61119     0.61043     0.60668     0.59735     0.59428     0.59100     0.58958     0.58919     0.58549     0.57863     0.57720     0.57583     0.57050     0.56867     0.56581     0.54621     0.53324     0.50274     0.50183     0.49428    0.42429    1.17208   -0.10609    0.10320    0.46070    0.94886    0.42974    1.20308    0.10227   -0.10786    0.47071    0.94990    0.94800    0.49428    0.49670    0.34920    0.24256    0.13363    0.27639    0.36512    3.09255    3.08556
    3   26       0.33150       0.32663       0.32425       0.32332       0.32086       0.31421       0.31333       0.31313       0.31217       0.30877       0.30665       0.30562     0.30439     0.30357     0.30039     0.30018     0.29931     0.29517     0.29368     0.29325     0.29298     0.29228     0.29143     0.28030     0.27755     0.27704     0.27554     0.27461     0.26895     0.26866     0.26209     0.25460    0.42429    1.17208   -0.10609    0.10320    0.46070    0.94886    0.42779    1.20181    0.02243   -0.02434    0.45791    0.99740    0.48188    0.25460    0.23283    0.45403    0.55613    0.19322    0.66070    1.05202    2.40957    2.16127
    3   28       0.35466       0.35339       0.35288       0.35052       0.34922       0.34713       0.34546       0.34509       0.34324       0.34245       0.33949       0.33869     0.33420     0.33274     0.33258     0.32393     0.32189     0.31704     0.31673     0.31416     0.31195     0.31038     0.30040     0.29711     0.29532     0.29388     0.29195     0.28648     0.28344     0.27326     0.26956     0.26079    0.42429    1.17208   -0.10609    0.10320    0.46070    0.94886    0.43006    1.20161    0.00657   -0.00680    0.47624    0.99980    0.52404    0.26079    0.47857    0.14718    0.73585    0.21357    0.85797    1.19580    2.26400    1.96552
    3   34       0.51312       0.50492       0.50229       0.50218       0.49560       0.49475       0.49209       0.48832       0.48424       0.48361       0.47609       0.47416     0.47347     0.45220     0.44685     0.44343     0.43756     0.43321     0.42527     0.42028     0.40599     0.39040     0.38672     0.38623     0.38533     0.38429     0.38074     0.32321     0.30353     0.29624     0.28304     0.23968    0.42429    1.17208   -0.10609    0.10320    0.46070    0.94886    0.42696    1.16639    0.05748   -0.05490    0.47159    0.98635    1.55605    0.23968   -0.00546    0.33209    0.63739    0.20520    0.69274    1.17476    2.28727    2.12959
    3   36       0.48201       0.48162       0.47178       0.46649       0.46448       0.45695       0.45325       0.45231       0.45088       0.45053       0.44927       0.44842     0.44295     0.43824     0.42831     0.41115     0.40381     0.39868     0.38344     0.38196     0.37176     0.36810     0.36290     0.36225     0.33191     0.32735     0.31693     0.29914     0.28500     0.27852     0.26312     0.25748    0.42429    1.17208   -0.10609    0.10320    0.46070    0.94886    0.43370    1.19644   -0.04357    0.04417    0.47696    0.99148    1.43643    0.25748    0.19754   -0.01436    0.67593    0.15962    0.78856    0.98003    2.48100    2.03270
    3   43       0.48622       0.47971       0.47659       0.47069       0.46982       0.46526       0.46440       0.46334       0.45912       0.45427       0.43703       0.43489     0.43472     0.42559     0.41333     0.40936     0.40288     0.40134     0.39603     0.39250     0.38687     0.37488     0.35491     0.35273     0.34926     0.30738     0.28502     0.27737     0.25922     0.25452     0.25186     0.20169    0.42429    1.17208   -0.10609    0.10320    0.46070    0.94886    0.43812    1.20496   -0.02835    0.02807    0.48118    0.99640    1.56819    0.20169   -0.25969   -0.16662    0.10395    0.11554    0.09766    0.13948    2.95986    2.91768
    3   45       0.71452       0.70067       0.69754       0.69066       0.69046       0.68907       0.68585       0.67111       0.66359       0.65717       0.65344       0.63426     0.62826     0.62607     0.62537     0.62480     0.62236     0.61512     0.60240     0.58803     0.56338     0.56220     0.55651     0.54720     0.54145     0.54060     0.51549     0.50881     0.50617     0.49657     0.45606     0.41804    0.42429    1.17208   -0.10609    0.10320    0.46070    0.94886    0.43118    1.20765    0.00025   -0.00024    0.47611    1.00000    1.58594    0.41804   -0.03665    0.11705    0.11665    0.10456    0.12882    0.19314    3.01352    2.94920
    3  114       0.69213       0.69013       0.68889       0.68794       0.68549       0.68521       0.68472       0.68117       0.67253       0.66665       0.66574       0.66343     0.65578     0.64900     0.64856     0.64689     0.64163     0.63881     0.63500     0.63213     0.63184     0.63012     0.62886     0.61418     0.61305     0.60773     0.56681     0.54307     0.53975     0.52339     0.51325     0.45864    0.42429    1.17208   -0.10609    0.10320    0.46070    0.94886    0.42346    1.20768    0.03981   -0.04049    0.47001    0.99262    1.42913    0.45864   -0.46870   -0.17731    0.49880    0.21515    0.59080    1.03197    2.42978    2.23098
    3  115       0.47459       0.47288       0.47243       0.46602       0.45786       0.45099       0.44954       0.44186       0.43514       0.43085       0.42598       0.42549     0.42198     0.41672     0.41272     0.41217     0.39607     0.38542     0.38117     0.37935     0.37808     0.35961     0.35224     0.35182     0.31509     0.31075     0.30125     0.29707     0.26714     0.25406     0.24164     0.21245    0.42429    1.17208   -0.10609    0.10320    0.46070    0.94886    0.43146    1.20412   -0.02954    0.02949    0.47776    0.99609    1.41536    0.21245   -0.01030   -0.19748    0.15854    0.08590    0.16062    0.10686    2.89735    2.95608
    3  116       0.45029       0.45016       0.44814       0.44393       0.43941       0.43855       0.43351       0.43007       0.42326       0.42004       0.41634       0.40853     0.40770     0.40201     0.39898     0.39500     0.38025     0.37258     0.36681     0.36409     0.34428     0.34138     0.33952     0.33664     0.33490     0.33024     0.32472     0.31229     0.30393     0.27501     0.27198     0.25716    0.42429    1.17208   -0.10609    0.10320    0.46070    0.94886    0.42218    1.19836    0.02453   -0.02462    0.46882    0.99726    1.40394    0.25716   -0.24960   -0.35736    0.51907    0.19788    0.60702    1.00082    2.46128    2.21436
    3  117       0.52048       0.51824       0.51440       0.51093       0.49565       0.48235       0.47707       0.47180       0.46649       0.45417       0.45303       0.45167     0.45144     0.45100     0.44735     0.44678     0.43890     0.43348     0.43312     0.42225     0.42036     0.42032     0.40848     0.37386     0.36749     0.32764     0.31859     0.31777     0.31340     0.26911     0.26412     0.25504    0.42429    1.17208   -0.10609    0.10320    0.46070    0.94886    0.41647    1.19498    0.04426   -0.04707    0.46119    0.99067    1.60120    0.25504    0.23308    0.02728    0.15037    0.12686    0.16102    0.30533    3.09611    2.97055
    3  118       0.69893       0.69527       0.69170       0.68816       0.68571       0.68090       0.67520       0.67497       0.66895       0.66192       0.65451       0.64507     0.62575     0.62129     0.62100     0.61730     0.61700     0.58712     0.58647     0.57711     0.57435     0.57002     0.56700     0.56590     0.53089     0.52460     0.50521     0.49573     0.49262     0.48069     0.48051     0.42117    0.42429    1.17208   -0.10609    0.10320    0.46070    0.94886    0.42424    1.17325    0.03195   -0.03083    0.46195    0.99545    1.66305    0.42117   -0.00596   -0.50727    0.73816    0.19329    0.83640    1.24772    2.21086    1.98895
    4    5       0.36319       0.36261       0.34855       0.34383       0.34379       0.34149       0.33926       0.33744       0.33542       0.33440       0.33365       0.33179     0.33159     0.33006     0.32407     0.32315     0.31876     0.31494     0.31429     0.31380     0.30723     0.30687     0.30394     0.30210     0.29978     0.29809     0.29692     0.29635     0.29605     0.29422     0.28846     0.27410    0.43426    1.19575    0.02015   -0.02087    0.47193    0.99810    0.42714    1.18991    0.00309   -0.00325    0.46727    0.99996    0.54164    0.27410    0.18720    0.47736    0.79245    0.07465    0.88702    0.93827    2.26364    2.19422
    4    6       0.36313       0.36122       0.35946       0.35931       0.35820       0.35785       0.35585       0.35446       0.35365       0.35076       0.35021       0.34887     0.34875     0.34667     0.34628     0.34172     0.33517     0.33431     0.33429     0.32352     0.31861     0.31067     0.30595     0.29820     0.29758     0.29350     0.28840     0.27965     0.27715     0.26949     0.25424     0.22630    0.43426    1.19575    0.02015   -0.02087    0.47193    0.99810    0.43100    1.19452   -0.00443    0.00420    0.47663    0.99992    0.64993    0.22630   -0.27720   -0.25247    0.09374    0.03968    0.04489    0.11036    3.08711    3.04351
    4   11       0.36449       0.36440       0.36440       0.36203       0.36029       0.35675       0.35615       0.35315       0.35196       0.35188       0.34980       0.34759     0.34678     0.34574     0.34103     0.34053     0.33997     0.33928     0.33726     0.33562     0.33326     0.32983     0.32704     0.32541     0.31564     0.31334     0.30444     0.30204     0.29778     0.29577     0.29338     0.28380    0.43426    1.19575    0.02015   -0.02087    0.47193    0.99810    0.42638    1.19054   -0.03295    0.03280    0.46482    0.99496    0.53448    0.28380   -0.20211   -0.48902    0.71335    0.13213    0.83545    0.99556    2.20690    2.24547
    4   13       0.34680       0.34412       0.34338       0.33923       0.33543       0.32761       0.32351       0.32226       0.32223       0.32077       0.32064       0.31613     0.31603     0.31409     0.31356     0.30638     0.30520     0.30239     0.30068     0.29895     0.29699     0.29454     0.29334     0.29333     0.29312     0.29142     0.28828     0.28216     0.28137     0.28052     0.27990     0.27246    0.43426    1.19575    0.02015   -0.02087    0.47193    0.99810    0.42159    1.18615   -0.07110    0.06906    0.46606    0.97747    0.48457    0.27246   -0.47137   -0.22639    0.72444    0.12388    0.81448    1.08413    2.11821    2.26692
