    1    2    5745.59570    5271.78467    4073.68530    2662.48413    1501.13879     771.72040     394.25287     204.26132      95.64658      36.94730      17.42474      15.37591    10.44710     0.41551    -5.54542    -3.59235     0.71491     0.66949    -5.58878   -16.47274   -29.37306   -40.61271   -46.36107   -45.65876   -41.02106   -34.61309   -25.20277   -10.70762     6.99145    21.85111    28.60335    26.60847
    1    3    5745.59570    5202.79541    3867.58057    2381.07300    1261.46423     642.78186     372.14676     250.58684     169.71208     104.96715      61.10509      38.59697    27.69515    17.27161     4.36290    -7.00695   -14.42940   -20.16763   -26.72701   -33.95432   -40.34453   -44.06804   -43.46605   -39.11674   -34.45513   -32.14268   -30.20369   -22.76750    -4.90256    21.58316    45.65285    53.15780
    1    7    5745.59570    5183.99463    3810.44849    2299.58154    1184.58728     589.72217     346.24899     246.49661     179.11378     119.17792      73.91068      47.54112    32.52396    18.53940     3.58562    -7.59905   -13.17107   -16.97130   -23.07419   -31.56626   -39.21152   -42.60268   -41.64148   -40.10671   -41.19538   -42.75412   -38.18307   -21.67968     6.56535    37.29187    55.05383    49.68579
    1    8    5745.59570    5236.52441    3973.37720    2535.06738    1397.32849     704.47632     352.80225     187.76466     109.28009      70.01682      48.60954      35.96460    27.43549    18.90714     9.15171     0.63389    -5.13140   -10.00878   -16.16292   -23.76860   -32.20319   -40.83823   -48.37104   -52.88921   -52.29506   -44.33102   -27.99040    -5.86067    16.33549    32.98975    40.41059    36.65791
    1   26    5745.59570    5257.60254    4038.92310    2632.85962    1496.96472     781.75287     396.74002     196.65060      89.57172      35.83445      15.28150      12.57203    15.94055    17.76192    15.36366     9.87918     2.47032    -6.99069   -17.56136   -26.88398   -34.01978   -39.92816   -44.76704   -47.18421   -46.15793   -41.10920   -30.74835   -14.59280     4.51927    21.64321    33.11755    37.13224
    1   32    5745.59570    5260.52637    4038.78662    2611.32031    1451.42346     736.06604     374.78040     197.85703      99.32640      47.91793      31.75507      29.10354    21.33722     7.82917    -1.62071    -2.64176    -0.27184    -1.46371    -8.48845   -18.98110   -29.26851   -36.90570   -41.48986   -43.99718   -45.05073   -43.45468   -36.56454   -22.51463    -2.56338    18.42816    34.04650    39.58926
    1   33    5745.59570    4464.18701    2443.65820    1452.19946     990.37207     674.49768     476.89005     334.64395     240.43750     160.46268      99.64390      58.32988    34.72171    20.92758     9.48252    -0.20684    -9.07438   -17.18614   -28.82096   -40.45541   -48.06744   -51.22529   -51.51495   -50.79265   -46.10293   -33.89104   -19.31969    -4.41327    10.65657    25.89600    38.63866    35.03365
    1   34    5745.59570    4551.80811    2600.54126    1557.86597    1047.08484     704.22778     489.95471     328.75687     219.33444     138.23451      83.29057      44.62816    21.01672    17.03013    17.82395    14.52741     2.13632   -14.00935   -29.21170   -40.97860   -49.21049   -53.36174   -53.02966   -49.88797   -43.87960   -35.41754   -21.51738    -0.93231    18.36175    26.09877    26.95324    26.29639
    1   40    5745.59570    4384.11768    2375.07520    1487.45630    1033.40710     702.12158     482.46002     334.04758     236.15529     150.15211      87.79462      48.67002    31.61943    21.23401    12.02035     3.51117    -3.52527   -14.32264   -28.47085   -40.03769   -47.48183   -52.13209   -55.24816   -53.57735   -43.10696   -31.50528   -20.18340    -5.52815    12.50952    29.90117    35.37502    29.00893
    1   41    5745.59570    4449.60938    2483.66772    1557.19055    1076.20166     729.60907     499.25272     336.91241     229.71532     142.48312      80.37054      39.04985    21.46879    13.86092     8.63481     2.88093    -2.60551   -11.95074   -26.42683   -39.44123   -47.78256   -51.11738   -53.10908   -52.60078   -45.47448   -32.55614   -16.47282     2.34905    19.10906    29.24599    30.53686    25.66076
    1   43    5745.59570    4481.66162    2468.76294    1465.20520    1000.73059     684.16614     482.76758     332.40430     232.20132     151.37613      92.89500      48.74649    31.42406    36.50727    25.21871     0.37626   -17.14231   -22.50101   -27.94236   -38.71492   -49.31153   -52.27249   -52.05875   -51.26605   -47.04202   -34.94492   -14.08879    -5.08577     1.79210    28.13164    47.16040    37.37877
    1  113    5745.59570    4525.45752    2564.54883    1550.79895    1051.96704     710.12067     493.89795     331.05753     221.95482     138.86186      81.45711      39.09126    16.79025    19.29219    22.80531    15.81699    -0.13510   -15.89226   -28.96735   -39.57349   -49.66747   -55.29062   -54.93399   -50.48170   -44.18671   -36.45413   -15.46233     8.13450    14.09384    15.07050    25.11636    30.82831
    1  114    5745.59570    4578.60889    2648.21924    1592.23938    1069.61340     717.42712     497.61124     331.77081     217.43102     133.76958      79.18732      43.98372    18.94371     9.43851     6.69719     5.59771     1.02945    -7.94289   -21.95988   -35.90869   -46.68165   -53.69960   -54.46144   -51.49323   -43.89008   -33.79118   -22.64325    -7.58292    12.10670    31.12525    39.66612    33.93566
    1  115    5745.59570    4383.09961    2393.80811    1527.01221    1067.46448     724.31177     494.49530     339.27411     235.40953     147.37900      84.62531      44.99498    28.31789    17.72771     8.60965     0.98552    -4.62442   -15.58971   -29.81682   -40.76210   -48.00089   -52.88933   -55.42159   -52.47811   -42.92818   -33.12317   -20.93452    -4.90801    14.42613    33.51065    39.93456    34.07604
    1  116    5745.59570    4297.82373    2255.39746    1440.72961    1019.52216     699.04279     485.03082     345.03619     244.43535     154.71777      90.89545      53.76585    35.89059    21.05681     9.40645     2.75804    -1.79716   -13.60243   -28.05441   -40.16600   -49.38389   -55.02491   -56.53106   -52.62174   -45.55346   -34.95790   -20.30402    -3.38981    17.91593    26.40001    30.31153    35.03976
    1  120    5745.59570    4565.13916    2545.46362    1416.99146     940.19489     656.11267     487.81284     351.59152     245.81969     163.19077     100.93812      58.38237    24.60292    18.86764    21.38684     5.29857   -15.88292   -26.26460   -29.36888   -35.33904   -45.22568   -54.69301   -54.64444   -48.85699   -44.30728   -35.86047   -22.85154    -2.40280    16.43573    22.31427    28.90638    36.52964
