    1    2    2556.00000    2340.87183    1801.47913    1176.02002     671.22180     358.72363     195.97157     112.11977      65.19341      41.28916      32.16608      27.55528    21.39012    14.52530     9.71313     7.26951     5.85116     4.59700     3.24780     1.43608    -1.13660    -4.29629    -7.66572   -10.94786   -13.57045   -14.43049   -12.55911    -8.09710    -2.38742     2.89851     6.59990     8.21599
    1    3    2556.00000    2310.71899    1712.17517    1055.92102     571.21210     306.84424     188.70860     132.44435      95.95374      68.51545      48.51696      34.69170    25.15657    17.97776    12.16697     7.52766     3.61179    -0.00913    -2.90282    -4.57784    -5.69147    -7.31623    -9.47697   -11.32827   -12.23957   -11.86541    -9.66278    -5.32936     0.26640     5.16420     7.55870     7.00768
    1    7    2556.00000    2302.35669    1687.25732    1021.51056     540.26044     286.96286     180.37093     132.52679     100.22009      73.27134      52.21420      37.62836    27.65574    19.76474    13.13958     8.02033     3.96870     0.42801    -2.28580    -3.99336    -5.55456    -7.75299   -10.23777   -12.21891   -13.28056   -12.96033   -10.41488    -5.35291     0.91409     5.93619     7.90326     6.97005
    1    8    2556.00000    2324.84961    1756.37146    1119.71887     626.40570     330.42599     178.90002     105.10979      69.19057      51.62293      41.56291      33.36201    25.06334    17.08575    11.33501     9.02763     8.80622     8.07596     5.61585     1.86632    -2.46588    -6.97254   -11.19433   -14.46162   -16.03477   -15.35971   -12.43513    -7.86837    -2.40826     3.29513     8.22816    10.78980
    1   26    2556.00000    2334.56299    1785.73743    1161.64868     666.95642     360.33627     195.07385     107.93967      62.27563      41.01163      32.41835      27.83872    23.12780    17.55264    12.17434     8.46065     6.59873     5.23321     3.20216     0.63957    -1.95591    -4.74020    -8.05901   -11.50867   -13.91695   -14.18442   -12.07666    -8.23251    -3.46315     1.68217     6.45754     9.45404
    1   32    2556.00000    2335.71484    1785.37939    1152.15698     647.64923     341.31332     185.70288     107.41801      64.68098      43.96161      36.43726      31.48237    23.86586    15.78838    10.69081     8.67351     7.81797     6.82324     5.26040     2.80013    -0.72807    -4.99980    -9.39567   -13.23775   -15.67929   -15.83481   -13.38722    -8.87409    -3.19621     2.84267     8.21168    11.28184
    1   33    2556.00000    1987.60327    1097.19507     660.58496     454.82745     316.46548     229.10184     166.13403     123.20245      88.61231      63.23233      44.71793    32.10783    22.13901    14.24275     8.59534     4.33400     0.88396    -2.61639    -5.64088    -8.09391    -9.86398   -11.39082   -13.07945   -14.20557   -13.20705    -9.42242    -5.70967    -2.08514     4.11487     9.29084     9.30412
    1   34    2556.00000    2026.64111    1166.57971     707.73193     481.66095     331.98743     237.66826     167.16963     118.21210      82.45329      58.16407      40.93347    28.77873    19.93279    13.34123     8.72198     4.59480     1.05351    -2.37426    -5.32861    -7.88635    -9.98476   -11.73246   -13.15154   -13.67695   -13.58457   -11.28721    -4.25313     2.96635     5.58602     6.31253     7.04032
    1   40    2556.00000    1953.50623    1068.86096     676.48419     474.31519     329.66122     233.38933     167.34279     122.06303      85.05823      58.78844      41.21314    30.06564    20.77943    13.84835     8.97526     5.57440     1.92317    -1.83907    -5.04914    -7.48336    -9.59243   -11.75561   -13.52668   -13.85821   -12.41283   -10.80691    -7.31501    -0.54019     5.66736     8.62321     7.40676
    1   41    2556.00000    1981.48560    1115.35242     706.32928     492.17700     340.69489     239.67049     168.30936     119.83616      82.27852      56.12207      38.51457    27.82239    19.15494    12.70851     8.02534     4.93501     1.83847    -1.65545    -4.77036    -7.32332    -9.34647   -11.25928   -13.06901   -14.10390   -12.88152    -9.67938    -4.87369     1.37938     4.74598     5.69984     6.09320
    1   43    2556.00000    1995.72314    1108.77246     666.44781     460.79410     323.39978     235.26810     168.98325     122.00285      85.40060      59.68027      41.76633    29.67638    20.66646    13.86767     8.91282     5.10706     1.73268    -1.84925    -5.01271    -7.62097    -9.40489   -11.20478   -13.02518   -14.12832   -13.04182    -9.21965    -6.58038    -4.02152     4.87793    12.23143     9.17649
    1  113    2556.00000    2015.04333    1150.87231     704.04297     482.96466     334.31061     239.61552     168.94748     120.20699      83.53379      58.46186      40.69318    28.30128    19.48481    13.00128     8.39216     4.48963     1.10874    -2.29291    -5.33157    -8.01734   -10.11878   -11.82699   -13.34087   -14.60118   -14.61392    -9.63920    -1.78330     0.55023     0.58210     5.32922     9.98384
    1  114    2556.00000    2037.79736    1186.08398     720.49518     488.02103     333.88675     237.02313     164.93002     115.08356      79.46236      56.12557      39.93683    27.94524    19.65875    13.59595     9.28346     5.26264     1.58584    -1.90397    -4.97636    -7.54258    -9.67290   -11.36891   -12.67286   -13.30092   -12.45924    -9.64307    -5.74918    -1.08240     4.80954     8.27827     7.17911
    1  115    2556.00000    1953.01294    1077.27820     692.99487     487.52301     338.03860     237.62299     169.20821     121.90179      84.12667      57.76582      40.29470    29.43978    20.21523    13.26565     8.45235     5.24729     1.56883    -2.13248    -5.36492    -7.89474    -9.89766   -11.82512   -13.51864   -14.09690   -13.14060   -11.59910    -7.38523    -0.62715     5.08184     8.91645     9.50976
    1  116    2556.00000    1915.94141    1017.41840     655.50500     466.38083     326.61469     233.10828     170.94250     125.10683      86.95428      60.12032      42.87270    30.98075    20.82227    13.69980     9.12464     5.61695     1.58853    -2.05032    -5.17698    -7.62578    -9.82772   -11.95497   -13.61376   -14.03204   -12.96643   -11.04988    -5.51933     2.07503     5.10318     6.28704     7.71649
    1  120    2556.00000    2032.25696    1141.48401     644.55695     433.23651     309.88626     235.21851     174.52960     126.11768      88.47905      61.38713      43.44464    30.22105    21.02381    14.16011     9.16556     4.90440     1.18192    -2.15057    -5.25980    -7.95304   -10.18622   -11.69746   -12.95308   -14.01033   -13.49785    -9.84038    -4.55977    -0.32571     2.67966     5.70933     8.98377
    2    3    2556.00000    2327.08301    1762.58923    1127.24951     631.72565     332.12027     176.98897      99.99756      62.22321      45.18317      37.76473      33.16090    28.42334    23.04426    17.95159    14.15211    11.21018     7.74889     3.30107    -1.37487    -5.56992    -9.25533   -12.53366   -15.07723   -16.15150   -15.06461   -11.73008    -6.79569    -1.16122     4.33695     8.59576    10.21145
    2    4    2556.00000    2306.76147    1703.02686    1048.72607     569.59521     306.75009     187.08908     131.57159      97.63660      70.77976      49.51515      35.11184    25.84076    18.46876    12.05913     7.15787     3.32717    -0.16555    -3.02022    -4.83803    -6.08468    -7.40581    -9.00147   -10.80320   -12.27152   -12.05358    -8.93507    -3.54768     1.47031     3.64253     3.03041     2.03051
    2    8    2556.00000    2305.22583    1697.21667    1038.15979     557.74976     298.38245     183.56682     130.59140      97.05962      70.54716      50.03456      35.94765    26.43658    18.86024    12.46420     7.52148     3.49550    -0.11565    -2.76405    -4.13681    -5.16371    -6.84741    -9.10845   -11.21881   -12.43267   -11.90650    -8.94167    -3.94933     1.16724     4.20407     4.51869     3.55258
