    2   11    0.42817    1.18061   -0.07249    0.07437    0.46740    0.97606    0.43447    1.20263   -0.00377    0.00384    0.47695    0.99994    0.48079    0.27437   -0.46239   -0.20001    0.99234    0.91527    0.14143    0.56208    0.16483
    2   41    0.42817    1.18061   -0.07249    0.07437    0.46740    0.97606    0.44042    1.20057    0.05519   -0.05469    0.48767    0.98692    1.54152    0.22866    0.37480    0.12733    0.99460    0.92503    0.14878    0.59050    0.17052
    2   42    0.42817    1.18061   -0.07249    0.07437    0.46740    0.97606    0.43014    1.20475   -0.10262    0.10511    0.47116    0.95002    1.54507    0.24299   -0.08482   -0.12868    0.99939    0.99971    0.20697    0.99549    0.23788
    2   43    0.42817    1.18061   -0.07249    0.07437    0.46740    0.97606    0.42026    1.18602   -0.06005    0.05714    0.46733    0.98429    1.38364    0.26040    0.09984    0.32709    0.99546    0.92101    0.15459    0.68717    0.17631
    2   44    0.42817    1.18061   -0.07249    0.07437    0.46740    0.97606    0.43541    1.18913   -0.01238    0.01149    0.48185    0.99936    1.52141    0.37052   -0.37211   -0.28436    0.99898    0.99918    0.20365    0.98266    0.23594
    2   48    0.42817    1.18061   -0.07249    0.07437    0.46740    0.97606    0.43142    1.19238   -0.06964    0.06779    0.48113    0.97946    1.74592    0.37083    0.14634    0.13205    0.99700    0.99880    0.20069    0.99254    0.23215
    2  114    0.42817    1.18061   -0.07249    0.07437    0.46740    0.97606    0.42342    1.19214    0.04951   -0.04881    0.45922    0.98830    1.44818    0.26925    0.17621    0.19765    0.99777    0.99343    0.20200    0.94626    0.23120
    2  116    0.42817    1.18061   -0.07249    0.07437    0.46740    0.97606    0.43249    1.19892    0.02378   -0.02262    0.47301    0.99746    1.60029    0.21499   -0.08621    0.03344    0.99406    0.99972    0.20910    0.99352    0.24238
    2  123    0.42817    1.18061   -0.07249    0.07437    0.46740    0.97606    0.42268    1.19966    0.05167   -0.05236    0.47009    0.98784    1.41407    0.25169   -0.29722   -0.38332    0.98938    0.89044    0.11239    0.38450    0.12704
    2  125    0.42817    1.18061   -0.07249    0.07437    0.46740    0.97606    0.43011    1.18923    0.10746   -0.11129    0.46472    0.94450    1.68033    0.43529   -0.54910   -0.14923    0.99698    0.92342    0.14246    0.51507    0.16249
    3    4    0.42499    1.17819    0.05812   -0.05565    0.46454    0.98499    0.42766    1.17972    0.16744   -0.16500    0.46827    0.87266    0.48004    0.27412   -0.29830   -0.47393    0.99390    0.93437    0.18155    0.82092    0.19878
    3    5    0.42499    1.17819    0.05812   -0.05565    0.46454    0.98499    0.42779    1.19126    0.06203   -0.06255    0.47051    0.98256    0.64643    0.21041    0.16159    0.31536    0.99745    0.99367    0.19879    0.95629    0.22554
    3   26    0.42499    1.17819    0.05812   -0.05565    0.46454    0.98499    0.42486    1.18878   -0.01408    0.01384    0.46545    0.99910    0.46737    0.27251    0.26207    0.44448    0.99863    0.93778    0.16671    0.71352    0.18813
    3   28    0.42499    1.17819    0.05812   -0.05565    0.46454    0.98499    0.42765    1.20099    0.07663   -0.07895    0.46827    0.97212    0.54575    0.28369    0.46033    0.22161    0.99856    0.93771    0.17896    0.80529    0.20504
    3   34    0.42499    1.17819    0.05812   -0.05565    0.46454    0.98499    0.42326    1.19014   -0.00702    0.00689    0.46169    0.99977    1.57312    0.25989    0.11952    0.33179    0.99944    0.94981    0.18021    0.79222    0.20341
    3   36    0.42499    1.17819    0.05812   -0.05565    0.46454    0.98499    0.42744    1.19748    0.14830   -0.13899    0.47846    0.90501    1.42514    0.20037    0.29967    0.14161    0.99219    0.93020    0.18558    0.86131    0.20076
    3   43    0.42499    1.17819    0.05812   -0.05565    0.46454    0.98499    0.42026    1.18602   -0.06005    0.05714    0.46733    0.98429    1.51785    0.25516   -0.16262   -0.16022    0.99654    0.99489    0.20157    0.99655    0.22623
    3   45    0.42499    1.17819    0.05812   -0.05565    0.46454    0.98499    0.43167    1.18973    0.07397   -0.07320    0.47486    0.97580    1.49505    0.30746   -0.00642    0.03280    0.99161    0.99047    0.20555    0.99110    0.23119
    3  114    0.42499    1.17819    0.05812   -0.05565    0.46454    0.98499    0.42342    1.19214    0.04951   -0.04881    0.45922    0.98830    1.43216    0.49093   -0.49897   -0.09544    0.99759    0.96078    0.18560    0.84154    0.20963
    3  115    0.42499    1.17819    0.05812   -0.05565    0.46454    0.98499    0.42212    1.19804    0.04964   -0.04979    0.46631    0.98860    1.46489    0.22528   -0.06652   -0.16230    0.99896    0.99615    0.20312    0.98211    0.22650
    3  116    0.42499    1.17819    0.05812   -0.05565    0.46454    0.98499    0.43249    1.19892    0.02378   -0.02262    0.47301    0.99746    1.43716    0.29389   -0.34511   -0.14937    0.98960    0.93671    0.15265    0.64160    0.17409
    3  117    0.42499    1.17819    0.05812   -0.05565    0.46454    0.98499    0.42701    1.19238    0.04319   -0.04221    0.46175    0.99117    1.62166    0.23264    0.10225    0.10278    0.99884    0.99825    0.21214    0.99932    0.23828
    3  118    0.42499    1.17819    0.05812   -0.05565    0.46454    0.98499    0.41851    1.20866    0.11816   -0.12386    0.46009    0.93001    1.70085    0.46458   -0.18943   -0.47359    0.99484    0.94742    0.18040    0.83301    0.19975
    4    5    0.42766    1.17972    0.16744   -0.16500    0.46827    0.87266    0.42779    1.19126    0.06203   -0.06255    0.47051    0.98256    0.53492    0.27768    0.17995    0.49696    0.98433    0.89324    0.14603    0.61812    0.16253
    4    6    0.42766    1.17972    0.16744   -0.16500    0.46827    0.87266    0.42892    1.17918    0.06896   -0.06418    0.47174    0.97973    0.61861    0.20819   -0.28661   -0.27092    0.99874    0.99849    0.21135    0.99062    0.23370
    4   11    0.42766    1.17972    0.16744   -0.16500    0.46827    0.87266    0.43447    1.20263   -0.00377    0.00384    0.47695    0.99994    0.53412    0.24870   -0.19978   -0.45987    0.98246    0.92033    0.17113    0.76850    0.19241
    4   13    0.42766    1.17972    0.16744   -0.16500    0.46827    0.87266    0.43153    1.18639    0.07485   -0.07409    0.47228    0.97500    0.48339    0.26534   -0.47512   -0.19770    0.97612    0.93035    0.15399    0.67879    0.17231
    4   36    0.42766    1.17972    0.16744   -0.16500    0.46827    0.87266    0.42744    1.19748    0.14830   -0.13899    0.47846    0.90501    1.51830    0.48315    0.43521    0.60763    0.98822    0.99239    0.21047    0.99442    0.22490
    4   42    0.42766    1.17972    0.16744   -0.16500    0.46827    0.87266    0.43014    1.20475   -0.10262    0.10511    0.47116    0.95003    1.85211    0.46767    0.08298    0.13499    0.99853    0.99917    0.20556    0.92535    0.22937
    4   43    0.42766    1.17972    0.16744   -0.16500    0.46827    0.87266    0.42026    1.18602   -0.06005    0.05714    0.46733    0.98429    1.57225    0.23338    0.24944    0.10344    0.98471    0.92496    0.18106    0.86263    0.19891
    4   44    0.42766    1.17972    0.16744   -0.16500    0.46827    0.87266    0.43541    1.18913   -0.01238    0.01149    0.48185    0.99936    1.59467    0.25545   -0.23270   -0.08474    0.99186    0.99881    0.21224    0.98738    0.23846
    4   45    0.42766    1.17972    0.16744   -0.16500    0.46827    0.87266    0.43167    1.18973    0.07397   -0.07320    0.47486    0.97580    1.43762    0.24919   -0.02488    0.28913    0.97806    0.91715    0.16710    0.74292    0.18336
    4  116    0.42766    1.17972    0.16744   -0.16500    0.46827    0.87266    0.43249    1.19892    0.02378   -0.02262    0.47301    0.99746    1.41572    0.27155    0.27756    0.32558    0.99940    0.99964    0.20953    0.96467    0.23589
    4  118    0.42766    1.17972    0.16744   -0.16500    0.46827    0.87266    0.41851    1.20866    0.11816   -0.12386    0.46009    0.93001    1.56856    0.21386   -0.02658   -0.00606    0.99975    0.99909    0.21082    0.99974    0.23012
    4  123    0.42766    1.17972    0.16744   -0.16500    0.46827    0.87266    0.42268    1.19966    0.05167   -0.05236    0.47009    0.98784    1.38245    0.47643    0.08582   -0.70089    0.98314    0.89663    0.14469    0.62442    0.15824
    4  125    0.42766    1.17972    0.16744   -0.16500    0.46827    0.87266    0.43011    1.18923    0.10746   -0.11129    0.46472    0.94449    1.38883    0.28005   -0.19340   -0.34748    0.99158    0.92924    0.17240    0.73643    0.19059
    4  127    0.42766    1.17972    0.16744   -0.16500    0.46827    0.87266    0.43494    1.19506    0.01910   -0.01900    0.47439    0.99835    1.65015    0.40196   -0.48267   -0.14338    0.98720    0.92432    0.17480    0.77862    0.19798
    5    6    0.42779    1.19126    0.06203   -0.06255    0.47051    0.98256    0.42892    1.17918    0.06896   -0.06418    0.47174    0.97973    0.47313    0.25131   -0.17285   -0.46711    0.97821    0.90492    0.12531    0.50568    0.14219
    5    7    0.42779    1.19126    0.06203   -0.06255    0.47051    0.98256    0.42896    1.19121    0.05275   -0.05059    0.48104    0.98843    0.61267    0.21572    0.30545    0.20121    0.99954    0.99522    0.19757    0.97645    0.22746
    5   15    0.42779    1.19126    0.06203   -0.06255    0.47051    0.98256    0.42227    1.18368    0.05305   -0.05199    0.46024    0.98698    0.96780    0.48746   -0.34201   -0.35632    0.99847    0.99761    0.20954    0.99921    0.23116
    5   28    0.42779    1.19126    0.06203   -0.06255    0.47051    0.98256    0.42765    1.20099    0.07663   -0.07895    0.46827    0.97212    0.48167    0.27474    0.17981    0.46852    0.99219    0.89803    0.14543    0.59854    0.16833
    5   30    0.42779    1.19126    0.06203   -0.06255    0.47051    0.98256    0.42507    1.17875    0.05108   -0.04780    0.46644    0.98864    0.51496    0.25358    0.47546    0.23481    0.98452    0.91402    0.13247    0.54431    0.14927
    5   36    0.42779    1.19126    0.06203   -0.06255    0.47051    0.98256    0.42744    1.19748    0.14830   -0.13899    0.47846    0.90501    1.58900    0.27388    0.10719    0.38817    0.98449    0.89667    0.15222    0.67718    0.16573
    5   38    0.42779    1.19126    0.06203   -0.06255    0.47051    0.98256    0.42488    1.17223    0.02180   -0.02130    0.46347    0.99789    1.43869    0.27379    0.40457    0.12664    0.98998    0.85315    0.11898    0.42006    0.13529
    5   45    0.42779    1.19126    0.06203   -0.06255    0.47051    0.98256    0.43167    1.18973    0.07397   -0.07320    0.47486    0.97580    1.55294    0.22720   -0.08920   -0.19480    0.98987    0.99374    0.20210    0.98355    0.23047
    5   47    0.42779    1.19126    0.06203   -0.06255    0.47051    0.98256    0.40233    1.16993    0.01925   -0.01916    0.43993    0.99822    1.53192    0.36432    0.22280    0.05868    0.99438    0.99549    0.19698    0.97936    0.21468
    5  117    0.42779    1.19126    0.06203   -0.06255    0.47051    0.98256    0.42701    1.19238    0.04319   -0.04221    0.46175    0.99117    1.45257    0.21554   -0.21032   -0.09018    0.99763    0.99523    0.20526    0.96642    0.23349
    5  118    0.42779    1.19126    0.06203   -0.06255    0.47051    0.98256    0.41851    1.20866    0.11816   -0.12386    0.46009    0.93001    1.43126    0.31600   -0.38829   -0.22429    0.98657    0.90891    0.14789    0.63497    0.16566
    5  119    0.42779    1.19126    0.06203   -0.06255    0.47051    0.98256    0.42030    1.19703   -0.00511    0.00553    0.45918    0.99987    1.58568    0.21713    0.09939    0.03343    0.99940    0.99830    0.20366    0.98777    0.22942
    5  120    0.42779    1.19126    0.06203   -0.06255    0.47051    0.98256    0.42656    1.20119   -0.01814    0.01886    0.46618    0.99842    1.63710    0.39932   -0.05083   -0.49550    0.98619    0.90074    0.11859    0.42344    0.13552
    6    7    0.42892    1.17918    0.06896   -0.06418    0.47174    0.97973    0.42896    1.19121    0.05275   -0.05059    0.48104    0.98843    0.54427    0.26295    0.20693    0.45624    0.98026    0.94184    0.14782    0.67865    0.16682
    6    8    0.42892    1.17918    0.06896   -0.06418    0.47174    0.97973    0.43215    1.18777    0.05594   -0.05431    0.48079    0.98686    0.62892    0.24322   -0.27928   -0.26531    0.99597    0.99889    0.20635    0.99693    0.23342
    6   13    0.42892    1.17918    0.06896   -0.06418    0.47174    0.97973    0.43153    1.18639    0.07485   -0.07409    0.47228    0.97500    0.50041    0.24875   -0.20226   -0.46354    0.96819    0.93975    0.13317    0.57228    0.15026
    6   15    0.42892    1.17918    0.06896   -0.06418    0.47174    0.97973    0.42227    1.18368    0.05305   -0.05199    0.46024    0.98698    0.50180    0.24590   -0.48541   -0.17817    0.96579    0.92426    0.12790    0.52972    0.13697
    6   44    0.42892    1.17918    0.06896   -0.06418    0.47174    0.97973    0.43541    1.18913   -0.01238    0.01149    0.48185    0.99936    1.77763    0.39506   -0.03192    0.11624    0.98437    0.99580    0.20806    0.98827    0.23692
    6   45    0.42892    1.17918    0.06896   -0.06418    0.47174    0.97973    0.43167    1.18973    0.07397   -0.07320    0.47486    0.97580    1.51492    0.22474    0.19297    0.05705    0.96671    0.92281    0.14698    0.64637    0.16207
    6   46    0.42892    1.17918    0.06896   -0.06418    0.47174    0.97973    0.42870    1.19097   -0.00206    0.00201    0.46413    0.99998    1.49521    0.24610   -0.29315   -0.24867    0.99752    0.99770    0.21464    0.99728    0.23936
    6   47    0.42892    1.17918    0.06896   -0.06418    0.47174    0.97973    0.40233    1.16993    0.01925   -0.01916    0.43993    0.99822    1.37900    0.21118   -0.09087    0.29149    0.97413    0.91587    0.14649    0.66785    0.15496
    6  118    0.42892    1.17918    0.06896   -0.06418    0.47174    0.97973    0.41851    1.20866    0.11816   -0.12386    0.46009    0.93001    1.50100    0.32846    0.31757    0.23601    0.99882    0.99966    0.20622    0.98730    0.22878
    6  120    0.42892    1.17918    0.06896   -0.06418    0.47174    0.97973    0.42656    1.20119   -0.01814    0.01886    0.46618    0.99842    1.60628    0.22752    0.06269   -0.03354    0.99629    0.99777    0.20880    0.99243    0.23678
    6  121    0.42892    1.17918    0.06896   -0.06418    0.47174    0.97973    0.42523    1.19905   -0.00243    0.00264    0.46546    0.99997    1.73413    0.45232   -0.40206   -0.11952    0.97694    0.91637    0.13945    0.60570    0.15754
    6  125    0.42892    1.17918    0.06896   -0.06418    0.47174    0.97973    0.43011    1.18923    0.10746   -0.11129    0.46472    0.94449    1.47171    0.49132    0.13306   -0.54477    0.98598    0.94035    0.15375    0.63804    0.17192
    6  127    0.42892    1.17918    0.06896   -0.06418    0.47174    0.97973    0.43494    1.19506    0.01910   -0.01900    0.47439    0.99835    1.47235    0.29802   -0.13657   -0.37899    0.98113    0.93544    0.15668    0.68579    0.17936
    7    8    0.42896    1.19121    0.05275   -0.05059    0.48104    0.98843    0.43215    1.18777    0.05594   -0.05431    0.48079    0.98686    0.49133    0.27350   -0.26831   -0.47977    0.99120    0.93672    0.15372    0.70810    0.17922
    7   30    0.42896    1.19121    0.05275   -0.05059    0.48104    0.98843    0.42507    1.17875    0.05108   -0.04780    0.46644    0.98864    0.48258    0.27293    0.25554    0.46908    0.98805    0.94771    0.15520    0.71216    0.17884
    7   32    0.42896    1.19121    0.05275   -0.05059    0.48104    0.98843    0.42273    1.22737    0.04694   -0.04830    0.47297    0.98947    0.51341    0.26713    0.45183    0.16878    0.99072    0.92389    0.14393    0.64625    0.16869
    7   38    0.42896    1.19121    0.05275   -0.05059    0.48104    0.98843    0.42488    1.17223    0.02180   -0.02130    0.46347    0.99790    1.58242    0.33721    0.15819    0.43233    0.99376    0.89570    0.14339    0.60541    0.16693
    7   40    0.42896    1.19121    0.05275   -0.05059    0.48104    0.98843    0.42770    1.17568   -0.07940    0.07401    0.46549    0.97226    1.43752    0.25890    0.35400    0.21630    0.99708    0.92569    0.15497    0.63919    0.17976
    7   41    0.42896    1.19121    0.05275   -0.05059    0.48104    0.98843    0.44042    1.20057    0.05519   -0.05469    0.48767    0.98692    1.51459    0.34828    0.12040    0.03096    0.99539    0.99724    0.20466    0.99797    0.23883
    7   47    0.42896    1.19121    0.05275   -0.05059    0.48104    0.98843    0.40233    1.16993    0.01925   -0.01916    0.43993    0.99822    1.56545    0.22954   -0.10765   -0.18737    0.99695    0.99312    0.19830    0.99847    0.22068
    7  113    0.42896    1.19121    0.05275   -0.05059    0.48104    0.98843    0.43189    1.20664    0.03926   -0.03920    0.47761    0.99304    1.58167    0.23550    0.07271    0.11253    0.99993    0.99768    0.20291    0.99517    0.23626
    7  114    0.42896    1.19121    0.05275   -0.05059    0.48104    0.98843    0.42342    1.19214    0.04951   -0.04881    0.45922    0.98830    1.65303    0.44479   -0.17625   -0.44212    0.99289    0.95791    0.17107    0.79653    0.19957
    7  119    0.42896    1.19121    0.05275   -0.05059    0.48104    0.98843    0.42030    1.19703   -0.00511    0.00553    0.45918    0.99987    1.44938    0.26571   -0.13497   -0.24142    0.99827    0.99918    0.19976    0.99639    0.22959
    7  120    0.42896    1.19121    0.05275   -0.05059    0.48104    0.98843    0.42656    1.20119   -0.01814    0.01886    0.46618    0.99842    1.39168    0.22064   -0.36902   -0.23869    0.98940    0.93725    0.14130    0.60884    0.16509
    8    9    0.43215    1.18777    0.05594   -0.05431    0.48079    0.98686    0.42613    1.18481    0.04514   -0.04477    0.46317    0.99058    0.49440    0.27216   -0.47695   -0.22697    0.98961    0.93033    0.15657    0.68494    0.18037
    8   15    0.43215    1.18777    0.05594   -0.05431    0.48079    0.98686    0.42227    1.18368    0.05305   -0.05199    0.46024    0.98698    0.49222    0.22612   -0.21937   -0.45958    0.98041    0.92142    0.13519    0.56447    0.15039
    8   41    0.43215    1.18777    0.05594   -0.05431    0.48079    0.98686    0.44042    1.20057    0.05519   -0.05469    0.48767    0.98692    1.38086    0.24188    0.05660    0.31737    0.98925    0.93389    0.16535    0.73249    0.19074
    8   42    0.43215    1.18777    0.05594   -0.05431    0.48079    0.98686    0.43014    1.20475   -0.10262    0.10511    0.47116    0.95002    1.50654    0.49456   -0.40508   -0.41130    0.99984    0.99900    0.20250    0.96025    0.23519
    8   46    0.43215    1.18777    0.05594   -0.05431    0.48079    0.98686    0.42870    1.19097   -0.00206    0.00201    0.46413    0.99998    1.76220    0.38803    0.07797    0.01719    0.99894    0.99903    0.21003    0.99466    0.24025
    8   47    0.43215    1.18777    0.05594   -0.05431    0.48079    0.98686    0.40233    1.16993    0.01925   -0.01916    0.43993    0.99822    1.54245    0.25797    0.29125    0.05655    0.98995    0.91478    0.15302    0.69415    0.16823
    8   48    0.43215    1.18777    0.05594   -0.05431    0.48079    0.98686    0.43142    1.19238   -0.06964    0.06779    0.48113    0.97946    1.47587    0.23959   -0.17720   -0.18961    0.99844    0.99726    0.19577    0.95518    0.22878
    8  114    0.43215    1.18777    0.05594   -0.05431    0.48079    0.98686    0.42342    1.19214    0.04951   -0.04881    0.45922    0.98830    1.60183    0.22692   -0.02437    0.02011    0.99912    0.99682    0.20558    0.99088    0.23804
    8  120    0.43215    1.18777    0.05594   -0.05431    0.48079    0.98686    0.42656    1.20119   -0.01814    0.01886    0.46618    0.99842    1.44748    0.23081    0.22596    0.24364    0.99991    0.99977    0.20402    0.99121    0.23724
    8  121    0.43215    1.18777    0.05594   -0.05431    0.48079    0.98686    0.42523    1.19905   -0.00243    0.00264    0.46546    0.99997    1.46968    0.31697   -0.23833   -0.39392    0.98558    0.90954    0.14442    0.63979    0.16839
    8  123    0.43215    1.18777    0.05594   -0.05431    0.48079    0.98686    0.42268    1.19966    0.05167   -0.05236    0.47009    0.98784    1.68080    0.45311   -0.49912   -0.07207    0.98661    0.90276    0.13049    0.54708    0.14889
    8  127    0.43215    1.18777    0.05594   -0.05431    0.48079    0.98686    0.43494    1.19506    0.01910   -0.01900    0.47439    0.99835    1.45376    0.49051    0.01275   -0.58597    0.99103    0.92961    0.16145    0.71557    0.19070
    9   10    0.42613    1.18481    0.04514   -0.04477    0.46317    0.99058    0.43144    1.20256    0.05350   -0.05240    0.47507    0.98707    0.46278    0.26528   -0.24473   -0.45126    0.99553    0.92179    0.16874    0.71199    0.18928
    9   11    0.42613    1.18481    0.04514   -0.04477    0.46317    0.99058    0.43447    1.20263   -0.00377    0.00384    0.47695    0.99994    0.62622    0.25987    0.23601    0.25799    0.99972    0.99983    0.20973    0.99924    0.23963
    9   15    0.42613    1.18481    0.04514   -0.04477    0.46317    0.99058    0.42227    1.18368    0.05305   -0.05199    0.46024    0.98698    0.62323    0.24264   -0.22650   -0.29708    0.99785    0.99961    0.21036    0.98751    0.22816
    9   16    0.42613    1.18481    0.04514   -0.04477    0.46317    0.99058    0.42530    1.17269   -0.01333    0.01257    0.46854    0.99925    0.52161    0.24963   -0.46701   -0.19988    0.99231    0.92525    0.14556    0.60713    0.16384
    9   42    0.42613    1.18481    0.04514   -0.04477    0.46317    0.99058    0.43014    1.20475   -0.10262    0.10511    0.47116    0.95003    1.41714    0.24761    0.38119    0.07064    0.98991    0.92563    0.12863    0.45756    0.14466
    9   48    0.42613    1.18481    0.04514   -0.04477    0.46317    0.99058    0.43142    1.19238   -0.06964    0.06779    0.48113    0.97946    1.50816    0.23028    0.14553    0.29952    0.98289    0.92200    0.11586    0.43930    0.13086
    9   49    0.42613    1.18481    0.04514   -0.04477    0.46317    0.99058    0.43424    1.17497   -0.04412    0.04096    0.47846    0.99203    1.52454    0.25374   -0.08772   -0.25574    0.99323    0.99472    0.20746    0.98802    0.23174
    9   51    0.42613    1.18481    0.04514   -0.04477    0.46317    0.99058    0.43176    1.17727   -0.00521    0.00499    0.47576    0.99989    1.51327    0.30771    0.14130    0.08086    0.99402    0.99412    0.20667    0.99811    0.23091
    9   55    0.42613    1.18481    0.04514   -0.04477    0.46317    0.99058    0.42535    1.17661   -0.03507    0.03477    0.46305    0.99443    1.77385    0.45441   -0.31388   -0.28172    0.99835    0.99753    0.20244    0.96517    0.22987
    9  121    0.42613    1.18481    0.04514   -0.04477    0.46317    0.99058    0.42523    1.19905   -0.00243    0.00264    0.46546    0.99997    1.48556    0.26145   -0.11452   -0.22539    0.99600    0.99667    0.20488    0.99684    0.23124
    9  122    0.42613    1.18481    0.04514   -0.04477    0.46317    0.99058    0.43445    1.18525    0.01649   -0.01517    0.47812    0.99886    1.43982    0.28748   -0.35366   -0.19334    0.98454    0.96463    0.16502    0.73164    0.18592
    9  123    0.42613    1.18481    0.04514   -0.04477    0.46317    0.99058    0.42268    1.19966    0.05167   -0.05236    0.47009    0.98784    1.57489    0.21041    0.10531    0.08025    0.99652    0.99689    0.20325    0.98422    0.22463
   10   11    0.43144    1.20256    0.05350   -0.05240    0.47507    0.98707    0.43447    1.20263   -0.00377    0.00384    0.47695    0.99994    0.53209    0.27612    0.22013    0.48505    0.99475    0.91692    0.17003    0.73201    0.19576
   10   12    0.43144    1.20256    0.05350   -0.05240    0.47507    0.98707    0.42944    1.20868    0.06243   -0.06280    0.47846    0.98247    0.65408    0.22753   -0.23962   -0.23722    0.99748    0.99867    0.20870    0.99748    0.23500
   10   16    0.43144    1.20256    0.05350   -0.05240    0.47507    0.98707    0.42530    1.17269   -0.01333    0.01257    0.46854    0.99925    0.61890    0.23953    0.23650    0.25519    0.99901    0.99970    0.20472    0.99012    0.23265
   10   17    0.43144    1.20256    0.05350   -0.05240    0.47507    0.98707    0.43455    1.17429    0.11252   -0.10380    0.47591    0.94687    0.51809    0.26829   -0.21905   -0.45257    0.99136    0.92243    0.15257    0.62219    0.17185
   10   19    0.43144    1.20256    0.05350   -0.05240    0.47507    0.98707    0.42713    1.17032    0.04165   -0.03865    0.46859    0.99268    0.46851    0.26358   -0.44601   -0.20803    0.98859    0.93705    0.16135    0.71252    0.18024
