    1    2       0.97953       0.88448       0.64542       0.36757       0.14561       0.01610      -0.03806      -0.05141      -0.04760      -0.03632      -0.02280      -0.01229    -0.00719    -0.00535    -0.00328     0.00009     0.00356     0.00592     0.00689     0.00648     0.00477     0.00244     0.00068    -0.00001    -0.00018    -0.00051    -0.00089    -0.00083    -0.00046    -0.00041    -0.00083    -0.00105
    1    3       0.97953       0.86270       0.57981       0.27709       0.06861      -0.02334      -0.04141      -0.03397      -0.02440      -0.01660      -0.00962      -0.00395    -0.00100    -0.00139    -0.00379    -0.00542    -0.00414    -0.00037     0.00337     0.00480     0.00380     0.00224     0.00194     0.00282     0.00304     0.00094    -0.00304    -0.00635    -0.00615    -0.00197     0.00337     0.00607
    1    7       0.97953       0.85556       0.55795       0.24560       0.03858      -0.04433      -0.05202      -0.03621      -0.02114      -0.01093      -0.00425      -0.00033     0.00075    -0.00083    -0.00337    -0.00409    -0.00154     0.00273     0.00546     0.00488     0.00229     0.00051     0.00073     0.00147     0.00051    -0.00246    -0.00536    -0.00540    -0.00163     0.00374     0.00675     0.00533
    1    8       0.97953       0.87215       0.60937       0.31945       0.10368      -0.01224      -0.05464      -0.05743      -0.04274      -0.02400      -0.00932      -0.00119     0.00167     0.00105    -0.00115    -0.00243    -0.00119     0.00153     0.00346     0.00369     0.00309     0.00254     0.00190     0.00063    -0.00104    -0.00205    -0.00157     0.00008     0.00174     0.00243     0.00189     0.00047
    1   26       0.97953       0.88118       0.63764       0.36204       0.14745       0.02195      -0.03489      -0.05269      -0.05040      -0.03853      -0.02449      -0.01271    -0.00449     0.00025     0.00192     0.00176     0.00159     0.00231     0.00334     0.00368     0.00313     0.00234     0.00189     0.00162     0.00099    -0.00020    -0.00154    -0.00251    -0.00269    -0.00169     0.00046     0.00269
    1   32       0.97953       0.88267       0.63975       0.35910       0.13734       0.01060      -0.03997      -0.05034      -0.04479      -0.03300      -0.01990      -0.01037    -0.00651    -0.00592    -0.00471    -0.00144     0.00244     0.00504     0.00580     0.00548     0.00500     0.00471     0.00425     0.00302     0.00072    -0.00214    -0.00442    -0.00505    -0.00373    -0.00119     0.00131     0.00289
    1   33       0.97953       0.61627       0.09874      -0.04225      -0.02577      -0.01402      -0.00742      -0.00626       0.00028       0.00390       0.00387       0.00271     0.00121     0.00005    -0.00029    -0.00221    -0.00216     0.00163     0.00093    -0.00105    -0.00058     0.00021     0.00109     0.00017    -0.00068     0.00036     0.00064    -0.00016    -0.00144    -0.00071     0.00222     0.00144
    1   34       0.97953       0.64667       0.15618      -0.00014      -0.00192      -0.00087      -0.00093      -0.00637      -0.00596      -0.00401      -0.00267      -0.00327    -0.00480    -0.00399    -0.00026     0.00263     0.00133     0.00119     0.00150     0.00085     0.00054     0.00012     0.00065     0.00101     0.00052    -0.00006     0.00008     0.00178     0.00185    -0.00255    -0.00533    -0.00277
    1   40       0.97953       0.59001       0.07614      -0.02952      -0.01079      -0.00555      -0.00663      -0.00774      -0.00148       0.00048       0.00077       0.00061     0.00051     0.00057    -0.00028    -0.00129     0.00167     0.00186    -0.00084    -0.00077    -0.00011     0.00046    -0.00049    -0.00104     0.00081     0.00144    -0.00010    -0.00190    -0.00062     0.00186     0.00076    -0.00094
    1   41       0.97953       0.61145       0.11232      -0.00704       0.00179       0.00252      -0.00113      -0.00592      -0.00322      -0.00186      -0.00145      -0.00233    -0.00317    -0.00288    -0.00222    -0.00328     0.00053     0.00424     0.00230     0.00097     0.00060     0.00093     0.00016    -0.00128    -0.00106    -0.00060     0.00091     0.00241     0.00120    -0.00032    -0.00146    -0.00175
    1   43       0.97953       0.62286       0.11313      -0.02843      -0.01594      -0.00825      -0.00565      -0.00819      -0.00481      -0.00208      -0.00072      -0.00249    -0.00056     0.00668     0.00880     0.00225    -0.00496    -0.00416    -0.00072     0.00024    -0.00044     0.00009     0.00119     0.00091    -0.00050    -0.00049     0.00226    -0.00104    -0.00555     0.00021     0.00512     0.00184
    1  113       0.97953       0.63700       0.14270      -0.00344      -0.00114       0.00004      -0.00075      -0.00661      -0.00580      -0.00412      -0.00318      -0.00504    -0.00652    -0.00271     0.00399     0.00594     0.00183    -0.00014    -0.00036    -0.00026    -0.00047    -0.00090     0.00000     0.00098     0.00054    -0.00029     0.00275     0.00423    -0.00174    -0.00577    -0.00236     0.00109
    1  114       0.97953       0.65355       0.16646       0.00375      -0.00169      -0.00227      -0.00281      -0.00812      -0.00751      -0.00502      -0.00300      -0.00201    -0.00245    -0.00259    -0.00109     0.00080     0.00041     0.00235     0.00389     0.00215     0.00044    -0.00077    -0.00047     0.00015    -0.00003    -0.00071    -0.00166    -0.00147     0.00000     0.00133     0.00144     0.00050
    1  115       0.97953       0.58898       0.08018      -0.01943      -0.00246      -0.00034      -0.00339      -0.00589      -0.00165      -0.00052      -0.00020      -0.00079    -0.00124    -0.00112    -0.00171    -0.00151     0.00301     0.00252    -0.00085    -0.00067    -0.00025     0.00002    -0.00091    -0.00082     0.00071     0.00087     0.00030    -0.00118    -0.00047     0.00205     0.00151     0.00032
    1  116       0.97953       0.56096       0.03500      -0.04540      -0.01472      -0.00586      -0.00474      -0.00270       0.00250       0.00219       0.00127       0.00047     0.00022    -0.00001    -0.00146    -0.00117     0.00153     0.00011     0.00005     0.00097     0.00005    -0.00045    -0.00076    -0.00007    -0.00031    -0.00052     0.00027     0.00100     0.00150    -0.00154    -0.00194     0.00194
    1  120       0.97953       0.64954       0.13704      -0.04594      -0.03786      -0.01927      -0.00610      -0.00295       0.00054       0.00354       0.00396       0.00184    -0.00178     0.00078     0.00416     0.00197    -0.00361    -0.00572    -0.00160     0.00243     0.00246    -0.00003    -0.00029     0.00095     0.00065    -0.00020    -0.00153     0.00024     0.00169    -0.00244    -0.00266     0.00196
    2    3       0.97953       0.87394       0.61474       0.32701       0.11087      -0.00706      -0.05249      -0.05917      -0.04828      -0.03135      -0.01543      -0.00370     0.00343     0.00604     0.00478     0.00196     0.00035     0.00074     0.00195     0.00276     0.00289     0.00231     0.00065    -0.00202    -0.00431    -0.00426    -0.00138     0.00248     0.00464     0.00394     0.00142    -0.00100
