    1    2      80.38108      73.19275      54.75648      32.42521      13.34489       1.04661      -4.85130      -6.58868      -6.16191      -4.65407      -2.68040      -0.82954     0.41984     0.95699     1.01218     0.87904     0.72055     0.59359     0.53081     0.53185     0.52246     0.39664     0.11436    -0.26330    -0.62828    -0.88219    -0.94366    -0.75906    -0.35950     0.10371     0.43654     0.55056
    1    3      80.38108      71.48238      49.45218      24.67957       5.99487      -3.72716      -6.50554      -5.66611      -3.58097      -1.51564      -0.10062       0.52061     0.59941     0.47863     0.34551     0.24005     0.15189     0.06237    -0.01962    -0.03442     0.06187     0.22029     0.34828     0.39664     0.32012     0.02763    -0.47025    -0.89430    -0.88375    -0.41698     0.11907     0.37415
    1    7      80.38108      70.96434      47.83799      22.29546       3.68280      -5.27815      -7.06439      -5.37439      -2.78709      -0.63646       0.54449       0.83228     0.65866     0.40776     0.22538     0.10948     0.02251    -0.06209    -0.11247    -0.05356     0.11801     0.29508     0.37731     0.33453     0.12418    -0.28711    -0.72233    -0.80580    -0.37865     0.21365     0.47441     0.33523
    1    8      80.38108      72.18584      51.77288      28.38898       9.85668      -1.14546      -5.94758      -6.85695      -5.58728      -3.38229      -1.26402       0.18357     0.90385     1.07947     0.90032     0.58748     0.38247     0.38084     0.46870     0.47810     0.33698     0.06414    -0.27598    -0.57890    -0.74393    -0.74433    -0.59639    -0.27550     0.22022     0.70687     0.86797     0.57759
    1   26      80.38108      73.12908      54.87496      33.45374      15.66262       4.05225      -2.27090      -5.09708      -5.67880      -4.84021      -3.35108      -1.84491    -0.64309     0.16293     0.56489     0.63425     0.53481     0.42691     0.37974     0.39604     0.46026     0.52958     0.53386     0.42869     0.22215    -0.05849    -0.37028    -0.60669    -0.62773    -0.41111    -0.13569    -0.03465
    1   32      80.38108      73.32225      55.25965      33.45301      14.83130       2.68183      -3.46232      -5.70063      -5.79759      -4.69268      -2.98473      -1.28492    -0.07643     0.50742     0.62580     0.50890     0.33540     0.23434     0.27748     0.44006     0.62042     0.72286     0.69833     0.51058     0.13191    -0.37329    -0.79690    -0.90760    -0.66669    -0.29450    -0.07850    -0.10914
    1   33      80.38108      50.99606       8.07988      -4.14433      -2.33368      -1.17277      -0.51917      -0.35436       0.13352       0.40200       0.32660       0.13768     0.01264     0.00804    -0.06208    -0.10163    -0.09801    -0.02105     0.01206     0.00253     0.00506     0.04544     0.07377     0.00633    -0.04541    -0.02853     0.11816    -0.01191    -0.33186    -0.01168     0.42949     0.17910
    1   34      80.38108      53.58897      12.78317      -1.17804      -1.06449      -0.70813      -0.50949      -0.72192      -0.54685      -0.18067      -0.00910       0.02406    -0.00385     0.06915     0.08884     0.05166     0.00021    -0.00766     0.01160     0.00296    -0.03161    -0.03789     0.00184     0.03525    -0.01318    -0.18130     0.11586     0.67293     0.30215    -0.51392    -0.63985    -0.22757
    1   40      80.38108      48.98272       6.30784      -3.08735      -1.14360      -0.61778      -0.53459      -0.56358      -0.07261       0.09748       0.08737       0.02532     0.07357     0.08004     0.02571    -0.00462     0.01442     0.03819     0.00656    -0.00907     0.00033     0.01610    -0.01748    -0.04463    -0.02101    -0.00229    -0.23972    -0.28544     0.25842     0.58110     0.27545    -0.14540
    1   41      80.38108      50.58663       8.97943      -1.52976      -0.36261      -0.18439      -0.34282      -0.65663      -0.34443      -0.15871      -0.11066      -0.12644    -0.02738     0.06005     0.04715     0.02289     0.02289     0.05604     0.02071    -0.01023    -0.03879    -0.01080    -0.01993    -0.08312    -0.17384     0.04097     0.52759     0.39296    -0.10877    -0.26484    -0.21956    -0.16353
    1   43      80.38108      51.53675       8.81138      -3.94667      -2.21271      -0.96920      -0.33899      -0.30220       0.00205       0.20563       0.14393       0.03447    -0.02262     0.03920     0.03519    -0.00071    -0.03283    -0.00235     0.01968    -0.00913    -0.01920     0.03491     0.06396     0.00333    -0.18357    -0.04447     0.56495    -0.10838    -1.20161    -0.03959     1.26199     0.56424
