    1    2       0.63474       0.57798       0.43239       0.25605       0.10538       0.00826      -0.03831      -0.05203      -0.04866      -0.03675      -0.02117      -0.00655     0.00332     0.00756     0.00799     0.00694     0.00569     0.00469     0.00419     0.00420     0.00413     0.00313     0.00090    -0.00208    -0.00496    -0.00697    -0.00745    -0.00599    -0.00284     0.00082     0.00345     0.00435
    1    3       0.63474       0.56447       0.39051       0.19489       0.04734      -0.02943      -0.05137      -0.04474      -0.02828      -0.01197      -0.00079       0.00411     0.00473     0.00378     0.00273     0.00190     0.00120     0.00049    -0.00015    -0.00027     0.00049     0.00174     0.00275     0.00313     0.00253     0.00022    -0.00371    -0.00706    -0.00698    -0.00329     0.00094     0.00295
    1    7       0.63474       0.56038       0.37776       0.17606       0.02908      -0.04168      -0.05579      -0.04244      -0.02201      -0.00503       0.00430       0.00657     0.00520     0.00322     0.00178     0.00086     0.00018    -0.00049    -0.00089    -0.00042     0.00093     0.00233     0.00298     0.00264     0.00098    -0.00227    -0.00570    -0.00636    -0.00299     0.00169     0.00375     0.00265
    1    8       0.63474       0.57003       0.40883       0.22418       0.07784      -0.00905      -0.04697      -0.05415      -0.04412      -0.02671      -0.00998       0.00145     0.00714     0.00852     0.00711     0.00464     0.00302     0.00301     0.00370     0.00378     0.00266     0.00051    -0.00218    -0.00457    -0.00587    -0.00588    -0.00471    -0.00218     0.00174     0.00558     0.00685     0.00456
    1   26       0.63474       0.57748       0.43333       0.26417       0.12368       0.03200      -0.01793      -0.04025      -0.04484      -0.03822      -0.02646      -0.01457    -0.00508     0.00129     0.00446     0.00501     0.00422     0.00337     0.00300     0.00313     0.00363     0.00418     0.00422     0.00339     0.00175    -0.00046    -0.00292    -0.00479    -0.00496    -0.00325    -0.00107    -0.00027
    1   32       0.63474       0.57900       0.43637       0.26417       0.11712       0.02118      -0.02734      -0.04502      -0.04578      -0.03706      -0.02357      -0.01015    -0.00060     0.00401     0.00494     0.00402     0.00265     0.00185     0.00219     0.00348     0.00490     0.00571     0.00551     0.00403     0.00104    -0.00295    -0.00629    -0.00717    -0.00526    -0.00233    -0.00062    -0.00086
    1   33       0.63474       0.40270       0.06380      -0.03273      -0.01843      -0.00926      -0.00410      -0.00280       0.00105       0.00317       0.00258       0.00109     0.00010     0.00006    -0.00049    -0.00080    -0.00077    -0.00017     0.00010     0.00002     0.00004     0.00036     0.00058     0.00005    -0.00036    -0.00023     0.00093    -0.00009    -0.00262    -0.00009     0.00339     0.00141
    1   34       0.63474       0.42318       0.10094      -0.00930      -0.00841      -0.00559      -0.00402      -0.00570      -0.00432      -0.00143      -0.00007       0.00019    -0.00003     0.00055     0.00070     0.00041     0.00000    -0.00006     0.00009     0.00002    -0.00025    -0.00030     0.00001     0.00028    -0.00010    -0.00143     0.00091     0.00531     0.00239    -0.00406    -0.00505    -0.00180
    1   40       0.63474       0.38680       0.04981      -0.02438      -0.00903      -0.00488      -0.00422      -0.00445      -0.00057       0.00077       0.00069       0.00020     0.00058     0.00063     0.00020    -0.00004     0.00011     0.00030     0.00005    -0.00007     0.00000     0.00013    -0.00014    -0.00035    -0.00017    -0.00002    -0.00189    -0.00225     0.00204     0.00459     0.00218    -0.00115
    1   41       0.63474       0.39947       0.07091      -0.01208      -0.00286      -0.00146      -0.00271      -0.00519      -0.00272      -0.00125      -0.00087      -0.00100    -0.00022     0.00047     0.00037     0.00018     0.00018     0.00044     0.00016    -0.00008    -0.00031    -0.00009    -0.00016    -0.00066    -0.00137     0.00032     0.00417     0.00310    -0.00086    -0.00209    -0.00173    -0.00129
    1   43       0.63474       0.40697       0.06958      -0.03117      -0.01747      -0.00765      -0.00268      -0.00239       0.00002       0.00162       0.00114       0.00027    -0.00018     0.00031     0.00028    -0.00001    -0.00026    -0.00002     0.00016    -0.00007    -0.00015     0.00028     0.00051     0.00003    -0.00145    -0.00035     0.00446    -0.00086    -0.00949    -0.00031     0.00997     0.00446
