    1    2     109.58136      98.97765      72.28654      41.20993      16.32155       1.76214      -4.32052      -5.78120      -5.30958      -4.03171      -2.53614      -1.38110    -0.80780    -0.57190    -0.30788     0.07501     0.43046     0.64422     0.72037     0.67408     0.49554     0.23664     0.02568    -0.05548    -0.05146    -0.04863    -0.05837    -0.03793     0.00627     0.01020    -0.04614    -0.09014
    1    3     109.58136      96.57218      65.01808      31.15302       7.75353      -2.57809      -4.59630      -3.78069      -2.76346      -1.91688      -1.10282      -0.42447    -0.09741    -0.18857    -0.50896    -0.70225    -0.50974    -0.00087     0.48362     0.64288     0.47500     0.23919     0.17952     0.29083     0.34321     0.12322    -0.33308    -0.71865    -0.69319    -0.21292     0.37539     0.64766
    1    7     109.58136      95.75255      62.50279      27.51728       4.27677      -5.01286      -5.83219      -4.05291      -2.39672      -1.26034      -0.47659      -0.01139     0.09052    -0.12865    -0.43902    -0.49998    -0.14532     0.41062     0.74244     0.62508     0.24343    -0.02765    -0.01835     0.09866     0.04182    -0.26069    -0.58002    -0.58152    -0.14541     0.45780     0.76587     0.57397
    1    8     109.58136      97.58424      68.18358      35.66819      11.42104      -1.57138      -6.23714      -6.44364      -4.73228      -2.59977      -0.93884      -0.03434     0.24470     0.11107    -0.18754    -0.33047    -0.14272     0.20741     0.41122     0.37776     0.26640     0.21820     0.19558     0.09757    -0.06868    -0.18384    -0.14790     0.02205     0.21154     0.29702     0.22316     0.03118
    1   26     109.58136      98.65657      71.54593      40.73973      16.63403       2.48642      -3.90880      -5.89783      -5.65077      -4.33729      -2.75697      -1.41107    -0.47005     0.05477     0.21069     0.16177     0.14217     0.25624     0.39971     0.42326     0.31881     0.20479     0.16820     0.17600     0.13991     0.02221    -0.14073    -0.27718    -0.30542    -0.16425     0.11027     0.35176
    1   32     109.58136      98.82195      71.79146      40.46078      15.58986       1.30426      -4.40561      -5.56124      -4.93920      -3.65981      -2.25429      -1.22905    -0.80258    -0.70669    -0.52350    -0.12446     0.30009     0.53956     0.57574     0.53107     0.50917     0.51758     0.49484     0.37083     0.11986    -0.20181    -0.46142    -0.52431    -0.35836    -0.06907     0.18420     0.31063
    1   33     109.58136      68.96076      10.91312      -4.94474      -2.94345      -1.55596      -0.79055      -0.65755       0.05891       0.45847       0.43187       0.30340     0.13074     0.00501    -0.02430    -0.33034    -0.30221     0.28318     0.16343    -0.14721    -0.08211     0.02154     0.13975     0.01104    -0.09920     0.04251     0.09071    -0.02032    -0.19220    -0.07802     0.28854     0.17361
    1   34     109.58136      72.39906      17.50068      -0.02179      -0.12626       0.01645       0.00225      -0.61111      -0.61291      -0.43953      -0.31517      -0.37826    -0.57821    -0.54883    -0.09312     0.25213     0.06674     0.13550     0.24571     0.15211     0.09904     0.02571     0.09248     0.13410     0.05675    -0.00887     0.02134     0.24703     0.22096    -0.37051    -0.70434    -0.34946
    1   40     109.58136      66.01973       8.35340      -3.53346      -1.28231      -0.65391      -0.74576      -0.86519      -0.14575       0.07882       0.10556       0.10704     0.08738     0.08430    -0.08356    -0.23450     0.25036     0.28527    -0.12670    -0.11559    -0.02187     0.06396    -0.06552    -0.14303     0.09833     0.19279    -0.01822    -0.25517    -0.05357     0.26210     0.09277    -0.12847
    1   41     109.58136      68.42436      12.45072      -0.97879       0.12385       0.24564      -0.12708      -0.64360      -0.34091      -0.17931      -0.12134      -0.20427    -0.33637    -0.31831    -0.30891    -0.55426     0.01335     0.59371     0.31961     0.13372     0.08360     0.13206     0.02488    -0.17105    -0.14059    -0.08240     0.11869     0.28130     0.10613    -0.05554    -0.16347    -0.19903
    1   43     109.58136      69.71010      12.68574      -3.13522      -1.67028      -0.83555      -0.59645      -0.91126      -0.58720      -0.30472      -0.14666      -0.32705    -0.09458     0.77722     1.13779     0.35811    -0.61574    -0.54777    -0.11661     0.02052    -0.04989     0.00789     0.16002     0.13028    -0.05013    -0.06373     0.26398    -0.12704    -0.68277     0.02374     0.61630     0.20591
    1  113     109.58136      71.28373      15.93930      -0.42594      -0.07008       0.08721      -0.00541      -0.66059      -0.61230      -0.45992      -0.37732      -0.59357    -0.80687    -0.40527     0.46327     0.72492     0.19137    -0.00804    -0.02060    -0.02826    -0.05225    -0.11513     0.00723     0.12253     0.05606    -0.02725     0.35320     0.50896    -0.25730    -0.71164    -0.24200     0.16105
    1  114     109.58136      73.10762      18.49220       0.20017      -0.31169      -0.31490      -0.34992      -0.90376      -0.82644      -0.54464      -0.32760      -0.19888    -0.22717    -0.27628    -0.09103     0.09454    -0.06256     0.21939     0.50609     0.28705     0.05830    -0.10506    -0.05954     0.03406    -0.00717    -0.10859    -0.22575    -0.16364     0.03656     0.15936     0.15017     0.04647
