    1    2     691.59924     640.55878     508.80914     346.85742     204.42424     106.83582      52.16867      25.00113      11.51114       5.02120       2.97675       2.91440     2.07068    -0.82140    -4.96031    -8.85764   -11.77287   -13.77367   -15.01917   -15.51560   -15.48500   -15.52090   -16.09216   -16.89864   -16.79449   -14.39954    -8.95691    -0.92595     8.00993    15.61499    20.18849    21.39293
    1    3     691.59924     632.88409     485.00909     312.10406     171.44702      85.42267      44.77324      29.20963      23.20697      19.24093      14.67896       9.07417     2.96267    -2.88599    -7.87985   -11.67614   -14.29959   -16.14176   -17.47227   -18.04668   -17.56746   -16.36023   -15.10620   -13.99143   -12.57743   -10.36588    -6.92835    -1.68466     5.48578    13.14693    18.71337    20.62848
    1    7     691.59924     630.50366     477.59528     301.16342     160.84671      78.29794      42.12775      30.34977      26.55140      22.95087      17.35942      10.28630     3.05386    -3.37248    -8.56434   -12.36696   -14.94978   -16.75360   -17.92866   -18.13550   -17.25786   -15.91140   -14.83786   -14.13064   -13.30797   -11.59248    -7.82146    -1.01700     8.00674    16.16416    20.40006    20.45284
    1    8     691.59924     636.00897     495.32086     328.59161     188.60962      96.87087      47.17579      23.78385      14.12984      10.80557       9.42943       7.56794     4.35922    -0.15232    -5.35758   -10.09334   -13.25210   -14.71519   -15.30245   -15.78599   -16.38515   -17.12293   -17.97645   -18.43209   -17.37790   -13.77852    -7.34680     1.30797    10.65303    18.32434    22.09095    21.45827
    1   26     691.59924     640.30029     509.43527     351.63382     215.00562     120.45452      63.78413      31.64028      13.57394       4.06645      -0.15213      -1.75665    -2.79760    -4.45183    -7.00230    -9.97755   -12.63759   -14.56785   -15.73956   -16.13516   -15.72269   -14.83018   -14.07491   -13.63670   -12.82510   -10.58737    -6.33632    -0.26922     6.73531    13.24021    17.59480    18.77079
    1   32     691.59924     640.95087     510.46661     350.56378     210.20706     113.57629      58.13979      28.92636      13.14579       4.86530       1.67769       1.00497     0.01358    -2.68179    -6.57575   -10.44379   -13.47835   -15.42908   -16.26455   -16.07867   -15.21862   -14.25344   -13.69074   -13.61499   -13.42646   -11.90245    -7.82472    -1.00565     7.10260    14.00733    17.73826    18.09021
    1   33     691.59924     540.55176     298.53876     182.18100     133.89412      96.92565      71.75011      53.13864      39.91365      27.82314      16.53451       7.29293     0.28871    -5.01805    -9.72530   -13.22977   -15.44189   -16.53141   -17.34025   -17.88589   -17.81385   -17.11148   -16.28376   -15.69376   -14.19899   -10.62643    -4.28791     2.31061     8.02647    15.03273    20.14301    19.74367
    1   34     691.59924     552.19183     319.59564     195.35214     139.44472      98.93755      71.79549      51.52866      36.91199      25.28190      15.13583       6.91913     0.36048    -4.59906    -8.90726   -12.41753   -14.91842   -16.45085   -17.37809   -17.95078   -18.05827   -17.58105   -16.72231   -15.67776   -14.12185   -11.30400    -4.22775     5.46054    10.87502    12.67077    15.17004    17.75425
    1   40     691.59924     531.38116     290.24826     186.49074     138.80775      99.09001      71.45504      52.02127      38.82685      26.31810      15.35487       6.68958     0.44031    -4.83369    -9.44466   -12.85623   -14.96602   -16.29677   -17.40375   -17.95928   -17.82934   -17.23852   -16.71609   -15.93791   -14.00803   -10.26134    -5.50998     1.50308    11.02462    17.89160    19.48906    18.20766
    1   41     691.59924     538.73694     302.69528     194.13396     142.97430     101.56194      72.69362      51.90068      37.87632      25.41089      14.66703       6.17915     0.15090    -4.76951    -9.23234   -12.66589   -14.88480   -16.16631   -17.28989   -17.94746   -18.02744   -17.37618   -16.69526   -16.06382   -14.74702   -10.32367    -2.52450     3.98055     8.83350    13.69486    17.06257    18.10845
    1   43     691.59924     542.89410     301.54050     182.63940     134.02390      97.54620      72.37136      53.22486      39.18776      26.84256      15.66544       6.79513     0.06068    -4.98698    -9.39049   -12.83121   -15.16356   -16.45779   -17.32956   -17.96205   -17.93624   -17.17645   -16.36170   -15.71969   -14.73141   -10.45027    -1.90535     2.24845     4.36490    15.00340    23.85569    21.35761
    1  113     691.59924     548.08057     313.26294     193.05144     139.30162      99.15471      72.12897      51.91113      37.61710      25.77919      15.28092       6.79848     0.10340    -4.91393    -9.23434   -12.59414   -14.97553   -16.34797   -17.19627   -17.81605   -18.00222   -17.60916   -16.70565   -15.81304   -14.70561   -10.92822    -1.81087     6.31573     7.76037     9.74892    15.50658    19.71631
    1  114     691.59924     554.12140     323.05771     198.01906     141.42075     100.19022      72.50327      51.81934      36.83145      24.89334      14.58391       6.45252    -0.18368    -5.11704    -9.31140   -12.59419   -14.94111   -16.48352   -17.33893   -17.79635   -17.58668   -17.18572   -16.39958   -15.40257   -13.56720   -10.00721    -5.68604     1.05275     9.88486    16.07674    18.39595    18.45286
    1  115     691.59924     530.31531     290.97330     190.40096     142.17577     101.05542      72.27622      52.14949      38.54126      25.77216      14.86388       6.32092     0.24210    -4.94637    -9.45701   -12.84158   -14.93943   -16.29928   -17.37006   -17.88155   -17.72204   -17.05060   -16.42577   -15.57224   -13.49804    -9.17686    -4.96781    -0.03449     8.03990    15.25106    18.83980    19.57155
    1  116     691.59924     519.28278     273.00739     180.47795     137.93420      99.56342      72.54350      53.97597      40.43570      26.78207      15.38070       6.74746     0.55553    -4.95289    -9.46302   -12.77950   -14.92255   -16.60879   -17.75904   -18.22563   -17.98276   -17.42310   -16.77340   -15.58338   -13.82446   -10.75687    -4.20940     4.87321     9.63032    12.29755    17.24939    20.25843
    1  120     691.59924     552.68359     311.27936     176.89752     126.11916      94.70697      73.53647      56.14613      40.92505      27.84457      15.96069       6.76358    -0.27301    -5.49714    -9.62783   -12.99656   -15.24372   -16.62302   -17.24179   -17.58432   -17.71164   -17.47460   -16.85097   -15.68955   -13.69783   -10.57799    -5.42696     3.63547    11.66697    12.92537    14.93569    20.84932
