    2   36       1.98077       6.71791       1.98080       6.28267       1.43010       2.11483       0.62424       2.49375       2.43827       6.49814       2.06959       6.42707       0.67235       2.12585       0.22485       2.15015
    2   41       2.42624       8.74180       3.59915       7.19248       0.04221       2.44840       0.34145       1.72206       1.86797       7.69331       2.74696       6.37620       0.25770       3.26897       0.86450       2.28931
    2   42       2.29410       8.52965       3.14904       7.25838       0.15862       2.38477       0.16124       1.94260       1.94953       7.51750       2.43212       6.61779       0.15727       3.14135       0.52740       2.33671
    2   43       1.86618       7.38226       2.43944       6.48736       0.41759       1.99890       0.21089       1.91358       1.85178       6.77562       2.15266       6.20321       0.10085       2.37827       0.18063       1.96386
    2   48       3.24468      10.28677       4.51574       8.64332       0.16855       3.20384       0.66434       2.32347       2.38720       8.70265       3.29150       7.43578       0.67259       4.51902       1.52513       3.27071
    2  114       2.18686       0.61184       2.08891       0.22540       7.86763       2.25833       7.04630       2.55132       2.56563       0.21495       2.10751       0.19162       6.91373       2.16139       6.43668       2.10460
    2  116       2.55824       0.06449       2.02902       0.22726       9.10918       2.60073       7.84429       3.52031       3.45989       0.22301       2.55330       0.75637       7.64086       1.96290       6.74163       2.52570
    2  121       2.12844       1.26971       2.36892       0.71344       6.99304       2.13139       6.58664       2.26615       2.09264       0.51706       2.02427       0.24807       6.42277       2.37842       6.32795       2.21726
    2  123       2.23935       0.26648       1.78637       0.37700       7.99760       2.07405       6.90491       2.86770       2.67080       0.06930       1.99202       0.39409       6.96545       1.77841       6.11437       2.33818
    2  125       2.97377       0.21597       2.15891       0.64209       9.63938       2.89932       8.15705       4.00922       3.94911       0.47205       2.84480       1.20545       8.07864       2.15296       6.89107       2.95172
    3    4       0.12012       2.08880       0.21953       1.52976       2.30228       0.35925       1.63401       0.50603       0.55639       1.94307       0.41403       1.55519       1.48801       0.16210       1.09690       0.09342
    3    5       0.36869       1.49507       0.08568       1.41737       3.28873       0.42717       2.23481       1.09773       1.01485       1.41233       0.36562       1.68735       2.21907       0.09399       1.52561       0.41114
    3   13       0.91279       2.50651       0.44345       2.45818       3.30037       0.94909       2.05993       1.68525       1.74299       2.62803       0.91003       2.92956       2.14249       0.50734       1.25863       0.88250
    3   25       0.93491       3.28631       1.77690       2.02300       2.58289       0.97005       2.62781       0.46298       0.44796       2.08324       0.92656       1.17937       2.61146       1.71285       3.01247       0.86031
    3   26       0.35173       2.33009       0.54561       1.65702       2.06147       0.13691       1.54500       0.25743       0.13243       1.50334       0.11035       1.08610       1.83835       0.55652       1.57923       0.38528
    3   28       0.38404       1.58201       0.09232       1.41889       2.95480       0.22657       2.04401       0.79065       0.65254       1.17565       0.14577       1.29055       2.21258       0.19703       1.55819       0.45035
    3   34       2.45049       8.66435       3.23042       7.34252       0.11421       2.38293       0.17941       1.85373       1.81739       7.38543       2.34214       6.32061       0.32646       3.27617       0.68422       2.45551
    3   36       1.96079       7.51690       2.35670       6.68931       0.51761       2.09396       0.14993       2.03831       1.77879       6.72302       1.94501       6.12236       0.25592       2.47535       0.15630       2.15494
    3   43       2.43645       8.63038       3.20621       7.46831       0.20875       2.49576       0.16096       2.16178       2.12671       7.66418       2.53169       6.85731       0.15176       3.10128       0.46434       2.40433
    3   45       2.26149       7.79909       2.58527       7.09495       0.98290       2.56015       0.45889       2.69125       2.41590       7.32065       2.39056       6.96931       0.41596       2.64756       0.24531       2.42494
    3  115       2.02472       0.56881       2.00184       0.16715       7.48532       2.03733       6.71017       2.38620       2.44350       0.19730       2.05063       0.17089       6.68245       2.02909       6.27556       2.00380
    3  116       1.95727       0.30585       1.80980       0.06424       7.65340       2.04053       6.80021       2.50752       2.70785       0.34456       2.29606       0.31506       6.54009       1.66795       5.98594       1.88101
    3  117       2.45989       0.09161       1.90899       0.17935       8.83105       2.52824       7.52732       3.27471       3.36261       0.19665       2.45286       0.65564       7.52012       2.00754       6.57373       2.39011
    3  118       2.76896       0.21946       2.17132       0.48118       9.39597       2.89349       8.09577       3.89807       3.94678       0.74035       3.15119       1.24365       7.82159       2.01138       6.76252       2.73736
    4    5       0.21060       1.53207       0.18306       1.21849       2.97102       0.35831       2.33424       0.64949       0.77122       1.36569       0.49878       1.31690       2.01251       0.06260       1.54968       0.15169
    4    6       0.43627       1.64552       0.09533       1.65369       3.04712       0.28621       2.01059       0.91661       1.08606       1.48970       0.39168       1.84153       2.08281       0.08305       1.37732       0.39899
    4   11       0.45802       2.96951       0.74711       2.24224       1.60919       0.24468       1.26877       0.17674       0.17746       1.98875       0.19970       1.54555       1.57793       0.84951       1.43441       0.55725
    4   13       0.37857       2.15401       0.16422       1.89249       2.26458       0.14074       1.44159       0.54490       0.57990       1.64396       0.12809       1.69555       1.80512       0.33198       1.14814       0.47502
    4   36       2.08752       7.69643       2.54743       6.80752       0.61547       2.18348       0.30824       2.07152       1.96430       6.81003       2.06111       6.28057       0.23848       2.55310       0.29357       2.08211
    4   38       2.22085       7.17976       2.25358       6.63407       1.40269       2.36225       0.67922       2.62257       2.56577       6.79229       2.23884       6.60024       0.62105       2.29075       0.24046       2.21407
    4   42       3.28245      10.37374       4.63126       8.63440       0.20782       3.29733       0.76887       2.34441       2.35016       8.68780       3.33718       7.31404       0.71598       4.54516       1.61873       3.23047
    4   43       2.47259       8.80689       3.48907       7.42664       0.07607       2.52347       0.42890       1.84705       1.87057       7.53416       2.63405       6.45752       0.23508       3.30244       0.77262       2.37752
    4   44       2.51231       8.96485       3.36757       7.74104       0.11867       2.54011       0.19044       2.07703       2.04727       7.72343       2.53680       6.86769       0.21536       3.39816       0.64717       2.57540
    4   45       2.05131       7.67790       2.59074       6.74822       0.49555       2.13341       0.31243       1.90407       2.00098       6.89713       2.25539       6.23873       0.14687       2.48476       0.19246       2.04454
    4  116       1.93291       0.43167       1.89346       0.14107       7.55511       2.09848       6.83987       2.53202       2.45166       0.13800       2.04830       0.21217       6.64773       1.96130       6.28298       2.02510
    4  118       2.51179       0.05324       1.94881       0.23559       8.95495       2.50464       7.66327       3.42163       3.50370       0.23721       2.57879       0.78242       7.62083       1.95443       6.70036       2.51379
    4  125       2.08952       0.34052       1.72384       0.29532       7.66588       2.03250       6.74187       2.55944       2.64259       0.11394       2.00972       0.35263       6.83394       1.90786       6.11871       2.20932
    4  127       3.03782       0.22124       2.06016       0.71235       9.39227       2.70627       7.88075       3.76329       4.03956       0.50243       2.86272       1.26616       8.18286       2.13060       6.79079       2.97721
    5    6       0.18129       2.18233       0.20806       1.83708       2.23844       0.24219       1.56019       0.54659       0.65578       1.91445       0.39394       1.86954       1.41402       0.14700       1.03891       0.13870
    5    7       0.33705       1.69722       0.09553       1.54676       3.04306       0.43012       2.03290       1.07275       0.97084       1.60162       0.36208       1.82277       2.03348       0.11260       1.37295       0.40047
    5   28       0.33400       2.46937       0.49757       1.80147       1.98042       0.18103       1.57333       0.19645       0.13935       1.57337       0.08605       1.18610       1.75941       0.65780       1.59504       0.37497
    5   30       0.34257       1.67613       0.12994       1.54451       2.87884       0.20421       1.93039       0.72769       0.62979       1.25249       0.14117       1.38987       2.17126       0.19578       1.51444       0.43270
    5   36       2.48458       8.85578       3.33696       7.57847       0.06948       2.43591       0.20061       1.88935       1.81007       7.54165       2.42969       6.49445       0.32083       3.31853       0.70712       2.51992
    5   38       2.14921       7.83255       2.55938       6.91717       0.48329       2.18483       0.14239       2.07137       1.94569       6.99112       2.07795       6.35216       0.25196       2.57848       0.20507       2.17410
    5   45       2.43644       8.77967       3.24170       7.60208       0.18106       2.53232       0.15819       2.17282       2.09833       7.78091       2.55023       6.96037       0.12554       3.12138       0.44971       2.41371
    5   47       2.36923       8.01656       2.69811       7.22065       0.89223       2.54580       0.39461       2.60780       2.49822       7.46555       2.46630       7.02962       0.36640       2.67408       0.22123       2.38349
    5  116       1.83739       1.13753       2.18428       0.44755       6.76695       2.09142       6.45304       2.06453       2.15223       0.71364       2.23237       0.23838       6.14912       2.20106       6.12145       1.93379
    5  117       1.96167       0.51760       1.88700       0.13082       7.52343       2.10518       6.71409       2.36017       2.43131       0.16209       1.99417       0.14950       6.72134       2.08767       6.26413       1.98292
    5  118       1.93334       0.28328       1.76949       0.07593       7.73692       2.11966       6.91584       2.61199       2.67852       0.34457       2.31412       0.38164       6.67336       1.73453       6.07978       1.96112
    5  119       2.54315       0.06698       1.98822       0.22081       9.06436       2.59846       7.77747       3.43525       3.49375       0.22851       2.57235       0.74002       7.77235       2.06340       6.83564       2.54682
    5  120       2.62543       0.14727       1.96730       0.47800       9.12676       2.69370       7.82584       3.74406       3.88838       0.61964       2.97247       1.25532       7.53587       1.88104       6.51406       2.61342
    6    7       0.15987       1.56121       0.20860       1.12217       2.90748       0.39036       2.21345       0.72120       0.64691       1.41682       0.42859       1.25382       2.08877       0.15019       1.67422       0.19325
    6    8       0.34137       1.55330       0.05950       1.42499       3.28236       0.47785       2.17558       1.23315       1.01446       1.52652       0.37308       1.76711       2.25818       0.08353       1.49960       0.47476
    6   13       0.38488       2.86632       0.66224       2.05701       1.69943       0.22555       1.23570       0.19654       0.16364       1.95780       0.15961       1.49203       1.54553       0.70302       1.37499       0.32484
    6   15       0.28558       1.89689       0.09829       1.72485       2.49016       0.22727       1.54227       0.77624       0.57384       1.58914       0.12307       1.68276       1.81895       0.10074       1.14695       0.37133
    6   44       3.23608      10.34641       4.57141       8.62737       0.16433       3.25233       0.66926       2.34678       2.34619       8.73848       3.32005       7.38577       0.62953       4.36378       1.48561       3.10088
    6   45       2.32996       8.59168       3.37578       7.16238       0.09323       2.35823       0.30356       1.74687       1.82429       7.40301       2.55344       6.27974       0.19614       3.07734       0.72850       2.15305
    6   46       2.43640       8.67549       3.27912       7.43745       0.21264       2.48942       0.22092       2.07080       2.03373       7.59433       2.51504       6.71218       0.17411       3.06505       0.53930       2.29869
    6   47       1.89580       7.50155       2.47794       6.46198       0.48151       2.11708       0.23541       1.94004       1.85440       6.81147       2.12403       6.09014       0.10699       2.32951       0.18017       1.82889
    6   48       2.29990       7.67797       2.58618       7.10813       1.00780       2.39783       0.51662       2.59646       2.44903       7.07528       2.37934       6.87634       0.41537       2.48853       0.27148       2.31965
    6  118       2.20587       0.48778       2.08220       0.18836       7.89045       2.16683       7.01294       2.64997       2.63430       0.15853       2.16266       0.21837       7.19997       2.16623       6.65666       2.29956
    6  120       2.46570       0.05898       1.92775       0.21654       8.91482       2.52810       7.65036       3.46747       3.43263       0.21081       2.52630       0.73854       7.66810       2.04048       6.76553       2.61175
    6  121       2.92195       0.13805       2.11199       0.59388       9.52967       2.74790       8.06032       3.90774       4.01144       0.45521       2.87920       1.21714       8.12479       2.07039       6.98870       2.91203
    6  127       2.31387       0.29807       1.80222       0.26121       8.12797       2.14224       6.94127       2.79842       2.85130       0.11936       2.08984       0.39412       7.28545       1.96869       6.36400       2.30290
    7    8       0.11717       2.04611       0.17323       1.60819       2.27881       0.28093       1.67480       0.59834       0.56181       1.84052       0.40247       1.68955       1.43300       0.11236       1.05468       0.13353
    7   30       0.32384       2.36017       0.55413       1.78016       2.08880       0.19378       1.65713       0.19191       0.14248       1.46698       0.11835       1.13265       1.86451       0.70859       1.69658       0.45191
    7   32       0.47041       1.64092       0.16139       1.48012       2.92510       0.18849       1.97366       0.67311       0.71215       1.21017       0.17740       1.33455       2.26701       0.23055       1.55111       0.42164
    7   38       2.45572       8.72350       3.31271       7.37587       0.05447       2.40339       0.23547       1.78629       1.76754       7.39185       2.36854       6.30043       0.36359       3.38240       0.81009       2.49958
    7   40       2.22203       7.53524       2.46111       6.88201       0.49053       1.97196       0.12363       1.91817       1.98340       6.65321       1.96547       6.21613       0.33928       2.49288       0.23853       2.21298
    7   41       2.30302       8.03101       2.70662       7.18889       0.78847       2.57378       0.34361       2.57931       2.38943       7.46087       2.43624       6.97908       0.31810       2.78146       0.23604       2.42260
    7   45       3.09818      10.04583       4.35537       8.42182       0.21258       3.22823       0.68185       2.38682       2.31099       8.59105       3.22230       7.31839       0.63314       4.34240       1.45445       3.14401
    7   47       2.35010       8.58531       3.13308       7.33487       0.16495       2.44899       0.15860       2.01753       2.00868       7.55011       2.43712       6.65290       0.13136       3.13344       0.48536       2.34257
    7  113       2.55796       0.06660       1.93600       0.23976       8.96079       2.52406       7.61088       3.34163       3.52539       0.22890       2.54357       0.75293       7.56286       1.95663       6.57821       2.41762
    7  114       2.77729       0.16472       2.13881       0.45410       9.33811       2.85305       8.16571       3.66381       4.00118       0.67901       3.20859       1.18650       7.68406       1.93738       6.67632       2.52075
    7  118       1.97350       1.01715       2.19465       0.38623       7.15404       2.31612       6.80361       2.30411       2.33080       0.69341       2.37858       0.28223       6.38733       2.25848       6.22080       2.01677
    7  119       2.21464       0.46884       2.09337       0.14137       8.03462       2.34589       7.20318       2.65596       2.75345       0.20556       2.26661       0.22544       7.07622       2.21329       6.61409       2.17035
    7  120       1.86728       0.21921       1.65888       0.07231       7.64627       2.13142       6.87811       2.63112       2.71272       0.27710       2.27234       0.41404       6.38202       1.68202       5.85554       1.88899
    8    9       0.35770       2.21970       0.15251       1.93508       2.34966       0.19306       1.49345       0.63994       0.56510       1.68886       0.12775       1.70332       1.57861       0.23714       1.01990       0.33566
    8   15       0.40266       2.72911       0.60640       2.16251       1.69280       0.13304       1.22755       0.19445       0.12661       1.83268       0.11925       1.48009       1.44231       0.60399       1.26166       0.38072
    8   41       2.01501       7.83761       2.65720       6.75625       0.34107       2.22319       0.18297       1.89456       1.86977       7.10146       2.23498       6.23267       0.08718       2.64008       0.26109       2.02926
    8   42       2.43162       8.00369       2.73759       7.23858       0.89892       2.43725       0.41312       2.45277       2.44829       7.24344       2.38564       6.85359       0.40249       2.74933       0.29338       2.39871
    8   46       3.38509      10.42358       4.71549       8.71358       0.23651       3.28366       0.79991       2.33677       2.39105       8.68956       3.36301       7.34313       0.81963       4.66241       1.75350       3.35240
    8   47       2.40339       8.77351       3.43134       7.28333       0.05334       2.42461       0.34020       1.71243       1.82741       7.49632       2.57967       6.29051       0.27621       3.41746       0.89345       2.36851
    8   48       2.48519       8.75343       3.24220       7.68067       0.14033       2.39603       0.17484       2.01902       2.02597       7.46630       2.41626       6.76122       0.17170       3.28932       0.56702       2.53613
    8  114       2.50004       0.05713       1.95156       0.19241       9.02372       2.55649       7.78827       3.31382       3.53875       0.22542       2.62069       0.71938       7.48326       1.92508       6.58862       2.32965
    8  120       1.86868       0.46701       1.82314       0.11966       7.53839       2.18094       6.83009       2.53928       2.43199       0.17196       2.01099       0.18728       6.49397       2.06106       6.15608       2.04263
    8  121       2.07726       0.26453       1.73532       0.27185       7.78151       2.01557       6.88127       2.62647       2.66173       0.06726       2.03943       0.33317       6.60216       1.72739       6.03426       2.01790
    8  123       3.00079       0.21944       2.05013       0.81285       9.48353       2.78000       7.97653       3.97549       4.02045       0.53844       2.87475       1.31661       7.82136       1.92855       6.58438       2.85975
    8  127       2.25073       1.12413       2.11784       0.63514       7.31187       2.24141       6.60086       2.34854       2.31805       0.46105       1.99369       0.24179       6.68084       2.44798       6.23885       2.23101
    9   10       0.14812       2.06935       0.21447       1.64612       2.35807       0.28210       1.73711       0.53266       0.60826       1.86582       0.44798       1.68446       1.49063       0.16999       1.16376       0.11417
    9   11       0.42720       1.51297       0.07347       1.48049       3.31922       0.42985       2.21916       1.14885       1.10965       1.45373       0.38545       1.77231       2.16892       0.06602       1.44558       0.41817
    9   15       0.40176       2.97696       1.01756       2.00546       1.68456       0.31024       1.53553       0.05906       0.13051       1.98359       0.38458       1.36770       1.59235       0.95979       1.79666       0.35889
    9   16       0.20023       3.00342       0.75399       2.06169       1.49804       0.34420       1.40241       0.08110       0.14869       2.32775       0.49622       1.61664       1.19656       0.76291       1.37597       0.20496
    9   42       2.04882       7.54699       2.47129       6.75506       0.49397       2.00718       0.13421       1.96005       1.85554       6.72428       1.99644       6.16848       0.21691       2.44450       0.19385       2.09537
    9   48       2.51831       8.75817       3.32501       7.55074       0.09526       2.36785       0.20899       1.84939       1.83983       7.40711       2.40690       6.48214       0.35385       3.39215       0.77034       2.53557
    9   49       2.37399       8.56573       3.14843       7.37259       0.17469       2.38276       0.13314       2.01047       2.05663       7.57265       2.47222       6.73040       0.13961       3.08302       0.46175       2.33551
    9   51       2.25457       7.85482       2.58220       7.09345       0.87124       2.44225       0.36923       2.53217       2.39222       7.31208       2.36311       6.90652       0.33345       2.62152       0.19390       2.34130
    9   55       3.02272       9.92308       4.23287       8.23197       0.15350       3.02799       0.62979       2.15749       2.26062       8.45692       3.15109       7.11889       0.60065       4.24333       1.43669       3.00332
    9  121       1.96421       0.52538       1.97251       0.14800       7.65955       2.19490       7.04532       2.49969       2.48765       0.18853       2.14780       0.17239       6.69636       2.13585       6.44743       2.07204
    9  122       1.90125       0.29639       1.75982       0.05740       7.72786       2.11861       6.98412       2.50918       2.68468       0.33950       2.31135       0.31630       6.52546       1.75105       6.07935       1.85653
    9  123       2.51260       0.06854       1.99226       0.21996       9.03713       2.59559       7.85971       3.45594       3.48009       0.23111       2.60475       0.74339       7.58420       1.97659       6.75075       2.49193
    9  124       2.86252       0.20648       2.19001       0.54209       9.62411       2.98091       8.29021       3.97758       4.08846       0.72874       3.20322       1.32983       7.92151       2.07081       6.86765       2.74422
   10   11       0.16109       1.45842       0.10619       1.15396       2.93442       0.31720       2.19586       0.72363       0.69123       1.32537       0.37865       1.29823       2.02722       0.06212       1.56209       0.17805
   10   12       0.46877       1.68427       0.09473       1.52564       3.24063       0.46301       2.17075       1.09941       1.14181       1.58983       0.40326       1.80006       2.16895       0.13727       1.46935       0.40850
   10   16       0.46155       3.32410       1.11643       2.25629       1.57027       0.41511       1.48634       0.10175       0.14299       2.24565       0.43609       1.53990       1.53037       1.10996       1.80640       0.43448
   10   17       0.35054       2.92927       0.69821       2.24112       1.54501       0.16270       1.21223       0.16482       0.09332       2.00086       0.16446       1.54991       1.40892       0.68751       1.36613       0.43683
   10   19       0.36325       2.15537       0.17356       1.90678       2.30008       0.18052       1.42770       0.66251       0.54513       1.71928       0.11812       1.68618       1.70721       0.19479       1.08750       0.44623
   10   42       2.09504       7.65943       2.68915       6.74597       0.59846       2.13932       0.36208       2.04857       2.02799       6.86527       2.25733       6.32371       0.28512       2.52910       0.41677       2.06717
   10   49       2.40769       8.72920       3.45821       7.27861       0.06733       2.42411       0.36474       1.77012       1.86764       7.51712       2.67102       6.37291       0.21383       3.22486       0.77229       2.25330
   10   50       2.55966       8.90091       3.24661       7.74932       0.18448       2.52041       0.17667       2.09452       2.15411       7.68075       2.47014       6.89501       0.17467       3.29800       0.53662       2.50901
   10   51       1.92465       7.66365       2.52355       6.63927       0.39909       2.17222       0.22913       1.95493       1.83077       6.96947       2.18071       6.22212       0.08270       2.44040       0.17515       1.93395
   10   56       3.28965      10.31163       4.65641       8.63290       0.19285       3.21296       0.72486       2.31925       2.35928       8.67205       3.36620       7.36132       0.72399       4.43056       1.61656       3.16701
   10   99       2.18328       0.24977       1.79715       0.29510       7.85593       2.06164       6.81276       2.56932       2.68121       0.06689       2.01126       0.30948       6.98203       1.86805       6.23672       2.15923
   10  122       1.93963       0.51744       1.93645       0.16391       7.53852       2.07781       6.85475       2.44221       2.41957       0.17126       2.04993       0.18658       6.71505       2.06358       6.39896       2.05996
   10  124       2.57367       0.06461       2.00841       0.22961       9.12802       2.60106       7.81610       3.48352       3.52694       0.23300       2.60065       0.75969       7.81839       2.05751       6.86614       2.57461
   11   12       0.16949       2.13473       0.13697       1.63346       2.22415       0.32122       1.55672       0.48803       0.67086       1.95251       0.31940       1.67762       1.37123       0.17857       1.03198       0.09477
   11   13       0.38734       1.58076       0.12762       1.54642       3.11371       0.37990       2.11213       1.07843       1.06607       1.50924       0.42957       1.84449       2.05567       0.07463       1.41050       0.41021
   11   42       2.54554       8.82296       3.48268       7.56217       0.10179       2.47672       0.27490       1.93642       1.86787       7.50091       2.49359       6.50658       0.37666       3.42259       0.87210       2.59711
   11   44       2.21597       7.82672       2.59934       7.06951       0.49541       2.17655       0.15650       2.12501       2.01640       6.96445       2.12784       6.48779       0.29074       2.66206       0.24163       2.31313
   11   51       2.38511       8.72677       3.22737       7.43389       0.15699       2.53247       0.16633       2.09055       2.03940       7.69891       2.50661       6.78268       0.15415       3.21340       0.52217       2.40707
   11   53       2.31155       8.08462       2.69539       7.36433       0.79703       2.59374       0.35012       2.65250       2.43920       7.53182       2.45005       7.18127       0.31691       2.79839       0.23142       2.50833
   11  122       1.78712       1.17017       2.12469       0.47405       6.63119       2.08815       6.38750       1.99747       2.02506       0.64036       2.09837       0.19179       6.02090       2.26858       6.05921       1.90961
   11  123       2.01042       0.50357       1.98206       0.17137       7.52530       2.07160       6.82662       2.46239       2.45931       0.13720       2.06064       0.17910       6.68168       2.03202       6.32806       2.07609
   11  124       1.97411       0.23213       1.74473       0.05877       7.74190       2.09130       6.87558       2.56169       2.69648       0.22822       2.22412       0.35180       6.64561       1.74424       6.04263       1.90546
   11  125       2.46601       0.07667       1.95871       0.19704       8.78331       2.46753       7.62470       3.24933       3.42542       0.20944       2.56214       0.69668       7.42645       1.93885       6.61163       2.36493
   11  126       2.78963       0.14741       2.10217       0.43830       9.35738       2.74834       8.02471       3.69896       4.06416       0.65534       3.11629       1.19718       7.72021       1.89206       6.66618       2.57202
   12   13       0.17183       1.45577       0.20553       1.14597       2.95126       0.34443       2.32577       0.75230       0.67581       1.31649       0.42060       1.36011       1.99316       0.06805       1.56304       0.19056
   12   14       0.34582       1.48451       0.06012       1.39417       3.14365       0.32730       2.09647       0.97801       1.04705       1.48046       0.39690       1.75589       2.10054       0.06509       1.41651       0.36045
   12   19       0.38879       2.88118       0.72295       2.14133       1.52993       0.15808       1.18208       0.14675       0.14382       2.04447       0.18048       1.58012       1.43577       0.68631       1.29465       0.48978
   12   21       0.23055       2.03543       0.13495       1.78899       2.27986       0.13490       1.41905       0.57027       0.50514       1.69090       0.10735       1.75458       1.73960       0.27612       1.10068       0.48597
   12   46       2.02388       6.94554       2.16598       6.46256       1.28037       2.27710       0.62040       2.59406       2.42051       6.71025       2.19330       6.59018       0.53768       2.24239       0.22163       2.20461
   12   50       3.33288      10.41881       4.50205       8.81276       0.21485       3.34336       0.69077       2.46048       2.49717       8.86359       3.30367       7.60923       0.69911       4.67637       1.54558       3.42523
   12   51       2.34590       8.69671       3.45928       7.13783       0.07108       2.50598       0.41779       1.75179       1.80088       7.59607       2.61221       6.36169       0.23755       3.28590       0.80578       2.27985
   12   52       2.46239       8.72676       3.24779       7.52678       0.13611       2.47079       0.16950       2.02705       2.13849       7.73536       2.54809       6.88467       0.22213       3.32535       0.61326       2.51401
   12   53       1.88823       7.66437       2.53722       6.66484       0.37693       2.21417       0.23784       1.90612       1.87604       7.08502       2.20000       6.36072       0.08964       2.55771       0.20391       2.06477
   12   54       2.08651       7.61073       2.51214       6.79854       0.74128       2.33651       0.29931       2.32031       2.27563       7.20653       2.32758       6.74082       0.38831       2.70501       0.29919       2.32294
   12  101       2.22965       0.33021       1.89401       0.27193       7.85180       2.12451       6.93396       2.69422       2.71617       0.12141       2.06549       0.39223       6.95936       1.92905       6.26051       2.25215
   12  103       2.98434       0.14479       2.07849       0.61919       9.38453       2.76621       7.89437       3.75981       3.97899       0.49173       2.80154       1.24023       8.07879       2.08436       6.75576       2.91129
   12  124       2.27316       0.58136       2.17478       0.21194       7.96654       2.30360       7.12411       2.65073       2.60245       0.18674       2.15135       0.19028       7.01934       2.15995       6.53768       2.15470
   12  126       2.62099       0.06984       2.08398       0.22465       9.09513       2.55482       7.81462       3.47338       3.49027       0.21709       2.59177       0.72909       7.72996       1.96869       6.81100       2.52394
   13   14       0.14111       2.06973       0.19090       1.65467       2.21304       0.21472       1.58560       0.46760       0.59461       1.82334       0.40824       1.65837       1.41411       0.16077       1.10115       0.09079
   13   15       0.38091       1.66274       0.14283       1.55471       3.14092       0.51784       2.13272       1.13563       1.01252       1.57141       0.40611       1.82553       2.07582       0.13149       1.40769       0.41105
   13   44       2.58898       8.97194       3.46406       7.71128       0.10885       2.53945       0.25012       1.99566       1.88843       7.63036       2.52163       6.61976       0.36117       3.48716       0.82201       2.61633
   13   46       2.14371       7.79004       2.59560       6.98105       0.44330       2.16353       0.13889       2.08528       1.94224       6.91740       2.10603       6.36264       0.16301       2.57545       0.20437       2.17343
