    1    2       0.63474       0.57754       0.43087       0.25346       0.10246       0.00616      -0.03877      -0.05076      -0.04630      -0.03418      -0.01915      -0.00564     0.00286     0.00586     0.00567     0.00487     0.00456     0.00471     0.00515     0.00566     0.00554     0.00393     0.00079    -0.00289    -0.00589    -0.00751    -0.00749    -0.00559    -0.00191     0.00233     0.00503     0.00487
    1    3       0.63474       0.56065       0.37912       0.17916       0.03302      -0.03930      -0.05669      -0.04591      -0.02575      -0.00729       0.00383       0.00739     0.00670     0.00483     0.00309     0.00175     0.00077    -0.00013    -0.00092    -0.00107    -0.00020     0.00122     0.00234     0.00231     0.00051    -0.00255    -0.00461    -0.00368    -0.00097     0.00014    -0.00118    -0.00151
    1    7       0.63474       0.56418       0.38957       0.19335       0.04534      -0.03183      -0.05397      -0.04697      -0.02945      -0.01181       0.00040       0.00576     0.00632     0.00503     0.00357     0.00236     0.00134     0.00032    -0.00068    -0.00112    -0.00056     0.00072     0.00203     0.00285     0.00265     0.00063    -0.00301    -0.00604    -0.00591    -0.00281     0.00040     0.00179
    1    8       0.63474       0.57448       0.42238       0.24352       0.09616       0.00390      -0.04030      -0.05350      -0.04883      -0.03467      -0.01793      -0.00401     0.00478     0.00878     0.00917     0.00738     0.00516     0.00391     0.00372     0.00367     0.00308     0.00188    -0.00002    -0.00275    -0.00570    -0.00740    -0.00681    -0.00435    -0.00130     0.00148     0.00381     0.00545
    1   26       0.63474       0.57439       0.42280       0.24591       0.10111       0.01009      -0.03481      -0.04955      -0.04619      -0.03317      -0.01770      -0.00501     0.00286     0.00615     0.00593     0.00390     0.00200     0.00149     0.00235     0.00383     0.00510     0.00534     0.00407     0.00151    -0.00154    -0.00446    -0.00682    -0.00779    -0.00632    -0.00254     0.00159     0.00387
    1   32       0.63474       0.58123       0.44374       0.27632       0.13121       0.03414      -0.01735      -0.03862      -0.04295      -0.03739      -0.02624      -0.01404    -0.00473     0.00027     0.00192     0.00184     0.00128     0.00111     0.00188     0.00351     0.00526     0.00639     0.00654     0.00549     0.00292    -0.00106    -0.00501    -0.00665    -0.00483    -0.00103     0.00162     0.00103
    1   34       0.63474       0.42963       0.10782      -0.01230      -0.01395      -0.00945      -0.00572      -0.00534      -0.00335      -0.00002       0.00123       0.00124     0.00033     0.00018     0.00022     0.00004    -0.00022    -0.00033     0.00001     0.00019     0.00002    -0.00022     0.00003     0.00060     0.00066    -0.00146    -0.00182     0.00423     0.00630    -0.00192    -0.00815    -0.00524
    1   40       0.63474       0.39546       0.06264      -0.01881      -0.00701      -0.00440      -0.00462      -0.00590      -0.00251      -0.00057       0.00002       0.00006     0.00081     0.00134     0.00096     0.00055     0.00033     0.00037     0.00002    -0.00030    -0.00047    -0.00034    -0.00037    -0.00066    -0.00089     0.00021     0.00162     0.00078    -0.00072    -0.00062     0.00020     0.00045
    1   41       0.63474       0.39135       0.05832      -0.01723      -0.00410      -0.00223      -0.00310      -0.00484      -0.00179      -0.00059      -0.00038      -0.00052     0.00012     0.00048     0.00023     0.00005     0.00000     0.00012    -0.00009    -0.00017    -0.00020     0.00012     0.00009     0.00006     0.00013     0.00206     0.00301    -0.00136    -0.00366    -0.00164    -0.00020     0.00032
    1   43       0.63474       0.39561       0.04914      -0.04217      -0.01885      -0.00573      -0.00009       0.00007       0.00188       0.00209       0.00063      -0.00033    -0.00040     0.00023     0.00002    -0.00029    -0.00027     0.00018     0.00028    -0.00005    -0.00015     0.00005    -0.00021    -0.00051    -0.00041     0.00173     0.00200    -0.00494    -0.00219     0.00862     0.00213    -0.00808
    1  113       0.63474       0.41945       0.09317      -0.01518      -0.01097      -0.00654      -0.00409      -0.00505      -0.00319      -0.00051       0.00030       0.00020    -0.00023     0.00027     0.00048     0.00043     0.00019     0.00023     0.00042     0.00024    -0.00018    -0.00042    -0.00004     0.00012    -0.00065    -0.00135     0.00269     0.00646    -0.00094    -0.00912    -0.00556     0.00209
