    0.24075    1.10031   -0.02497    0.02650    0.24075    0.99186    0.24320    1.10209    0.01158   -0.01221    0.24266    0.99827    0.52653    0.36290   -0.21753   -0.47273    0.98436    0.98170    0.15140    0.53557    0.04299
    0.24075    1.10031   -0.02497    0.02650    0.24075    0.99186    0.24166    1.08925   -0.01678    0.01706    0.23567    0.99623    0.49387    0.35116   -0.47667   -0.27042    0.99339    0.97636    0.19817    0.71205    0.05392
    0.24075    1.10031   -0.02497    0.02650    0.24075    0.99186    0.23907    1.10037    0.03022   -0.03214    0.23532    0.98738    1.42604    0.53151    0.40353    0.47270    0.99826    0.99771    0.24432    0.99125    0.06849
    0.24075    1.10031   -0.02497    0.02650    0.24075    0.99186    0.24242    1.10516   -0.00210    0.00214    0.24139    0.99994    1.44759    0.67510    0.16990    0.16301    0.99712    0.99404    0.24774    0.99736    0.06957
    0.24075    1.10031   -0.02497    0.02650    0.24075    0.99186    0.24895    1.08892   -0.06179    0.05835    0.24823    0.95455    1.55958    0.38503    0.17989    0.09371    0.97687    0.97417    0.19935    0.76885    0.05489
    0.24075    1.10031   -0.02497    0.02650    0.24075    0.99186    0.24177    1.09420   -0.00223    0.00222    0.24027    0.99994    1.53145    0.37144   -0.27336   -0.10434    0.99218    0.99207    0.24563    0.99269    0.06934
    0.24075    1.10031   -0.02497    0.02650    0.24075    0.99186    0.24072    1.08130   -0.01167    0.01221    0.23607    0.99821    1.41232    0.36659   -0.05647    0.34308    0.98463    0.98246    0.18158    0.68538    0.05077
    0.24075    1.10031   -0.02497    0.02650    0.24075    0.99186    0.24295    1.08870   -0.02203    0.02229    0.23854    0.99369    1.80108    0.62478   -0.04807    0.08362    0.99671    0.99739    0.25030    0.99661    0.07018
    0.24075    1.10031   -0.02497    0.02650    0.24075    0.99186    0.24122    1.08488   -0.00423    0.00391    0.24289    0.99979    1.46946    0.45039    0.25926    0.21554    0.99779    0.99805    0.24874    0.99881    0.06890
    0.24075    1.10031   -0.02497    0.02650    0.24075    0.99186    0.24683    1.09839    0.02514   -0.02438    0.24520    0.99216    1.60344    0.39110    0.01770    0.02266    0.99921    0.99941    0.25093    0.99781    0.07134
    0.24075    1.10031   -0.02497    0.02650    0.24075    0.99186    0.24375    1.10974    0.00457   -0.00460    0.24306    0.99973    1.45061    0.66690    0.04176   -0.60365    0.99617    0.96828    0.17852    0.61736    0.05052
    0.24075    1.10031   -0.02497    0.02650    0.24075    0.99186    0.24631    1.10209   -0.03135    0.03178    0.24079    0.98697    1.45162    0.38401   -0.20237   -0.38890    0.99325    0.96763    0.17186    0.57731    0.04861
    0.24075    1.10031   -0.02497    0.02650    0.24075    0.99186    0.24667    1.08741   -0.03957    0.03816    0.24622    0.98124    1.70140    0.58839   -0.44573   -0.15585    0.99767    0.97242    0.20295    0.75014    0.05764
    0.24791    1.09544    0.02332   -0.02313    0.24449    0.99319    0.25109    1.09969    0.03779   -0.03649    0.25129    0.98308    0.46510    0.34096   -0.22230   -0.44293    0.99415    0.97778    0.20808    0.74454    0.05890
    0.24791    1.09544    0.02332   -0.02313    0.24449    0.99319    0.24379    1.09136    0.03689   -0.03642    0.24248    0.98295    0.63611    0.34970    0.24152    0.24120    0.99939    0.99948    0.25778    0.99924    0.07227
    0.24791    1.09544    0.02332   -0.02313    0.24449    0.99319    0.24240    1.08970   -0.00542    0.00557    0.23622    0.99961    0.94920    0.67678   -0.45852   -0.48131    0.99928    0.99911    0.25992    0.99501    0.07215
    0.24791    1.09544    0.02332   -0.02313    0.24449    0.99319    0.24771    1.09209    0.03122   -0.02985    0.24941    0.98861    0.94289    0.67301    0.46265    0.29605    0.99947    0.99698    0.25213    0.97794    0.07174
    0.24791    1.09544    0.02332   -0.02313    0.24449    0.99319    0.24555    1.09899   -0.03922    0.03975    0.24093    0.97980    0.46244    0.34443    0.23795    0.44663    0.99396    0.97783    0.18495    0.60056    0.05108
    0.24791    1.09544    0.02332   -0.02313    0.24449    0.99319    0.24193    1.09878   -0.00136    0.00146    0.23463    0.99997    0.51194    0.34578    0.45617    0.18223    0.99720    0.96569    0.18414    0.59100    0.05126
    0.24791    1.09544    0.02332   -0.02313    0.24449    0.99319    0.23907    1.10037    0.03022   -0.03214    0.23532    0.98738    1.54327    0.38230    0.16166    0.27190    0.99568    0.97153    0.19450    0.68204    0.05411
    0.24791    1.09544    0.02332   -0.02313    0.24449    0.99319    0.24242    1.10516   -0.00210    0.00214    0.24139    0.99994    1.41385    0.37113    0.38062   -0.00400    0.99293    0.96626    0.17128    0.55953    0.04762
    0.24791    1.09544    0.02332   -0.02313    0.24449    0.99319    0.24072    1.08130   -0.01167    0.01221    0.23607    0.99821    1.56952    0.37549   -0.07409   -0.11483    0.99571    0.99648    0.25226    0.99147    0.07060
    0.24791    1.09544    0.02332   -0.02313    0.24449    0.99319    0.24643    1.09289    0.02193   -0.02078    0.24686    0.99426    1.54638    0.60070    0.16375    0.20931    0.99497    0.99488    0.25699    0.99945    0.07176
    0.24791    1.09544    0.02332   -0.02313    0.24449    0.99319    0.23917    1.09346    0.02853   -0.02843    0.23765    0.98937    1.42109    0.38484   -0.17092   -0.16803    0.99950    0.99955    0.25899    0.99879    0.07030
    0.24791    1.09544    0.02332   -0.02313    0.24449    0.99319    0.24683    1.09839    0.02514   -0.02438    0.24520    0.99216    1.41699    0.36765   -0.40664   -0.12313    0.98530    0.97699    0.16226    0.53626    0.04575
    0.24791    1.09544    0.02332   -0.02313    0.24449    0.99319    0.24153    1.09186    0.00564   -0.00542    0.23911    0.99959    1.56160    0.36424    0.04880    0.10819    0.99809    0.99928    0.25885    0.99463    0.07169
    0.24791    1.09544    0.02332   -0.02313    0.24449    0.99319    0.24501    1.09802   -0.06644    0.06678    0.24497    0.94427    1.68390    0.59895   -0.18836   -0.47522    0.99133    0.97664    0.14393    0.43166    0.04042
    0.25109    1.09969    0.03779   -0.03649    0.25129    0.98308    0.24379    1.09136    0.03689   -0.03642    0.24248    0.98295    0.53060    0.33738    0.24071    0.46795    0.99686    0.97613    0.20421    0.72955    0.05801
    0.25109    1.09969    0.03779   -0.03649    0.25129    0.98308    0.23939    1.08729   -0.02841    0.02675    0.24056    0.99007    0.60878    0.34983   -0.19711   -0.18210    0.99846    0.99914    0.25561    0.99140    0.07118
    0.25109    1.09969    0.03779   -0.03649    0.25129    0.98308    0.24166    1.08925   -0.01678    0.01706    0.23567    0.99623    0.53633    0.34577   -0.26590   -0.48542    0.99891    0.97443    0.23327    0.84428    0.06424
    0.25109    1.09969    0.03779   -0.03649    0.25129    0.98308    0.24240    1.08970   -0.00542    0.00557    0.23622    0.99961    0.48417    0.34254   -0.46270   -0.24781    0.99430    0.98328    0.21986    0.80711    0.06187
    0.25109    1.09969    0.03779   -0.03649    0.25129    0.98308    0.24242    1.10516   -0.00210    0.00214    0.24139    0.99994    1.45731    0.51079    0.49263    0.45521    0.99994    0.99847    0.25118    0.96945    0.07112
    0.25109    1.09969    0.03779   -0.03649    0.25129    0.98308    0.23941    1.10341   -0.01381    0.01516    0.23562    0.99734    1.50244    0.68532    0.28010    0.33405    0.99848    0.99832    0.25068    0.98946    0.07202
    0.25109    1.09969    0.03779   -0.03649    0.25129    0.98308    0.24177    1.09420   -0.00223    0.00222    0.24027    0.99994    1.81544    0.65603    0.02337    0.14810    0.99882    0.99734    0.25456    0.98559    0.07251
    0.25109    1.09969    0.03779   -0.03649    0.25129    0.98308    0.24072    1.08130   -0.01167    0.01221    0.23607    0.99821    1.57916    0.41992    0.25401    0.12450    0.99423    0.98247    0.21877    0.82504    0.06213
    0.25109    1.09969    0.03779   -0.03649    0.25129    0.98308    0.23823    1.09831   -0.00328    0.00322    0.23777    0.99986    1.59238    0.40965   -0.18971   -0.13156    0.99970    0.99741    0.25342    0.97597    0.07045
    0.25109    1.09969    0.03779   -0.03649    0.25129    0.98308    0.24643    1.09289    0.02193   -0.02078    0.24686    0.99426    1.43711    0.40860    0.03619    0.41549    0.98854    0.98560    0.19817    0.72247    0.05612
    0.25109    1.09969    0.03779   -0.03649    0.25129    0.98308    0.24683    1.09839    0.02514   -0.02438    0.24520    0.99216    1.42505    0.35194    0.14343    0.33952    0.99350    0.99941    0.25029    0.96101    0.07165
    0.25109    1.09969    0.03779   -0.03649    0.25129    0.98308    0.24501    1.09802   -0.06644    0.06678    0.24497    0.94427    1.58507    0.37713   -0.07240   -0.01764    0.99696    0.99912    0.24117    0.92353    0.06865
    0.25109    1.09969    0.03779   -0.03649    0.25129    0.98308    0.24667    1.08741   -0.03957    0.03816    0.24622    0.98124    1.42604    0.39868   -0.31472   -0.36612    0.99547    0.96407    0.23447    0.87312    0.06686
    0.25109    1.09969    0.03779   -0.03649    0.25129    0.98308    0.23896    1.09409    0.00057   -0.00059    0.23741    1.00000    1.68991    0.60320   -0.51817   -0.06826    0.99397    0.95758    0.19296    0.67986    0.05364
    0.24379    1.09136    0.03689   -0.03642    0.24248    0.98295    0.23939    1.08729   -0.02841    0.02675    0.24056    0.99007    0.46039    0.33230   -0.23109   -0.43332    0.99871    0.97308    0.18521    0.63522    0.05074
    0.24379    1.09136    0.03689   -0.03642    0.24248    0.98295    0.24629    1.09754   -0.02602    0.02736    0.24439    0.99139    0.61622    0.35818    0.21477    0.23429    0.99949    0.99968    0.25032    0.99225    0.07133
    0.24379    1.09136    0.03689   -0.03642    0.24248    0.98295    0.24193    1.09878   -0.00136    0.00146    0.23463    0.99997    0.45925    0.33204    0.21815    0.44835    0.99767    0.96218    0.17830    0.57245    0.04941
    0.24379    1.09136    0.03689   -0.03642    0.24248    0.98295    0.24360    1.09703    0.01840   -0.01764    0.24391    0.99582    0.50210    0.34428    0.45586    0.20671    0.99819    0.96915    0.18920    0.65779    0.05316
    0.24379    1.09136    0.03689   -0.03642    0.24248    0.98295    0.24242    1.10516   -0.00210    0.00214    0.24139    0.99994    1.56411    0.38732    0.09994    0.28400    0.99594    0.96526    0.16666    0.54015    0.04625
    0.24379    1.09136    0.03689   -0.03642    0.24248    0.98295    0.23941    1.10341   -0.01381    0.01516    0.23562    0.99734    1.45773    0.39145    0.33977    0.10449    0.99681    0.96658    0.18480    0.63290    0.05201
    0.24379    1.09136    0.03689   -0.03642    0.24248    0.98295    0.24643    1.09289    0.02193   -0.02078    0.24686    0.99426    1.57372    0.36675   -0.12212   -0.05068    0.99585    0.99659    0.25539    0.99917    0.07109
    0.24379    1.09136    0.03689   -0.03642    0.24248    0.98295    0.24525    1.09331    0.02054   -0.02120    0.24229    0.99461    1.56413    0.57275    0.08218    0.07814    0.99731    0.99778    0.25317    0.99930    0.07137
    0.24379    1.09136    0.03689   -0.03642    0.24248    0.98295    0.24683    1.09839    0.02514   -0.02438    0.24520    0.99216    1.41483    0.63483   -0.61117    0.19165    0.98681    0.97425    0.15702    0.51980    0.04414
    0.24379    1.09136    0.03689   -0.03642    0.24248    0.98295    0.24153    1.09186    0.00564   -0.00542    0.23911    0.99959    1.40817    0.35679   -0.15208   -0.11360    0.99792    0.99860    0.25514    0.99297    0.07024
    0.24379    1.09136    0.03689   -0.03642    0.24248    0.98295    0.24501    1.09802   -0.06644    0.06678    0.24497    0.94427    1.42657    0.37411   -0.39307   -0.20845    0.99268    0.97366    0.13862    0.41217    0.03879
    0.24379    1.09136    0.03689   -0.03642    0.24248    0.98295    0.24593    1.08875   -0.01758    0.01716    0.23998    0.99604    1.60372    0.39837    0.07842    0.08872    0.99940    0.99920    0.26147    0.99910    0.07227
    0.24379    1.09136    0.03689   -0.03642    0.24248    0.98295    0.24274    1.08389   -0.07146    0.07256    0.23890    0.93339    1.63460    0.53545   -0.15975   -0.39165    0.98522    0.97747    0.14593    0.45554    0.03954
    0.23939    1.08729   -0.02841    0.02675    0.24056    0.99007    0.24629    1.09754   -0.02602    0.02736    0.24439    0.99139    0.51653    0.35112    0.22320    0.45183    0.99694    0.97142    0.19870    0.72590    0.05571
    0.23939    1.08729   -0.02841    0.02675    0.24056    0.99007    0.23621    1.10043   -0.03596    0.03730    0.23509    0.98235    0.63305    0.33563   -0.21780   -0.23169    0.99784    0.99764    0.25060    0.99866    0.06701
    0.23939    1.08729   -0.02841    0.02675    0.24056    0.99007    0.24240    1.08970   -0.00542    0.00557    0.23622    0.99961    0.51754    0.35358   -0.27614   -0.47131    0.99674    0.98049    0.20232    0.72519    0.05506
    0.23939    1.08729   -0.02841    0.02675    0.24056    0.99007    0.24378    1.09115    0.04114   -0.04345    0.23824    0.97739    0.49382    0.34201   -0.46383   -0.23845    0.99660    0.96794    0.18779    0.62590    0.05134
    0.23939    1.08729   -0.02841    0.02675    0.24056    0.99007    0.23823    1.09831   -0.00328    0.00322    0.23777    0.99986    1.80369    0.62139    0.00756    0.13402    0.99805    0.99542    0.25244    0.99606    0.06784
    0.23939    1.08729   -0.02841    0.02675    0.24056    0.99007    0.24643    1.09289    0.02193   -0.02078    0.24686    0.99426    1.52259    0.37989    0.24411    0.15823    0.99002    0.98081    0.17759    0.62830    0.04854
    0.23939    1.08729   -0.02841    0.02675    0.24056    0.99007    0.24383    1.08323   -0.01881    0.01836    0.24306    0.99571    1.56112    0.40297   -0.21889   -0.22159    0.99603    0.99641    0.24999    0.99246    0.06904
    0.23939    1.08729   -0.02841    0.02675    0.24056    0.99007    0.24525    1.09331    0.02054   -0.02120    0.24229    0.99461    1.40747    0.36659    0.04276    0.30853    0.99339    0.97407    0.18803    0.66331    0.05207
    0.23939    1.08729   -0.02841    0.02675    0.24056    0.99007    0.24295    1.08870   -0.02203    0.02229    0.23854    0.99369    1.54492    0.64462   -0.41206   -0.43736    0.99990    0.99932    0.25499    0.99793    0.06974
    0.23939    1.08729   -0.02841    0.02675    0.24056    0.99007    0.24501    1.09802   -0.06644    0.06678    0.24497    0.94427    1.48133    0.38492    0.10100    0.24524    0.99751    1.00000    0.24533    0.96417    0.06768
    0.23939    1.08729   -0.02841    0.02675    0.24056    0.99007    0.24274    1.08389   -0.07146    0.07256    0.23890    0.93339    1.58519    0.37720   -0.09666    0.05752    0.99242    0.99603    0.25038    0.97134    0.06689
    0.23939    1.08729   -0.02841    0.02675    0.24056    0.99007    0.24375    1.10974    0.00457   -0.00460    0.24306    0.99973    1.68252    0.57025   -0.54127   -0.14782    0.99747    0.95911    0.19603    0.68162    0.05400
    0.23939    1.08729   -0.02841    0.02675    0.24056    0.99007    0.23896    1.09409    0.00057   -0.00059    0.23741    1.00000    1.48341    0.43529   -0.34039   -0.38722    0.99852    0.95511    0.17424    0.57998    0.04695
    0.24629    1.09754   -0.02602    0.02736    0.24439    0.99139    0.23621    1.10043   -0.03596    0.03730    0.23509    0.98235    0.46328    0.33842   -0.22323   -0.44425    0.99663    0.97529    0.19058    0.69000    0.05300
    0.24629    1.09754   -0.02602    0.02736    0.24439    0.99139    0.24360    1.09703    0.01840   -0.01764    0.24391    0.99582    0.47580    0.35715    0.22684    0.46282    0.99674    0.96810    0.20217    0.74584    0.05817
    0.24629    1.09754   -0.02602    0.02736    0.24439    0.99139    0.24437    1.09780   -0.01890    0.01907    0.24414    0.99553    0.52565    0.35507    0.47409    0.25232    0.99844    0.97147    0.20312    0.75165    0.05899
    0.24629    1.09754   -0.02602    0.02736    0.24439    0.99139    0.23941    1.10341   -0.01381    0.01516    0.23562    0.99734    1.55373    0.40636    0.11214    0.33777    0.99773    0.96705    0.19756    0.72414    0.05702
    0.24629    1.09754   -0.02602    0.02736    0.24439    0.99139    0.24343    1.09211    0.02724   -0.02769    0.24036    0.99044    1.43183    0.42591    0.34498    0.16197    0.99940    0.95095    0.22149    0.80839    0.06314
    0.24629    1.09754   -0.02602    0.02736    0.24439    0.99139    0.24895    1.08892   -0.06179    0.05835    0.24823    0.95455    1.55355    0.53415    0.12190    0.04402    0.99526    0.99493    0.25214    0.98851    0.07150
    0.24629    1.09754   -0.02602    0.02736    0.24439    0.99139    0.24643    1.09289    0.02193   -0.02078    0.24686    0.99426    1.77984    0.64845   -0.35465   -0.28674    0.99789    0.99765    0.25009    0.99083    0.07142
    0.24629    1.09754   -0.02602    0.02736    0.24439    0.99139    0.24525    1.09331    0.02054   -0.02120    0.24229    0.99461    1.55084    0.36125   -0.13164   -0.13854    0.99914    0.99899    0.24942    0.99608    0.07213
    0.24629    1.09754   -0.02602    0.02736    0.24439    0.99139    0.24553    1.08896   -0.02997    0.02869    0.24660    0.98934    1.58358    0.38879    0.11084    0.06835    0.99619    0.99653    0.25070    0.99949    0.07171
    0.24629    1.09754   -0.02602    0.02736    0.24439    0.99139    0.24122    1.08488   -0.00423    0.00391    0.24289    0.99979    1.68184    0.59336   -0.13307   -0.50679    0.99157    0.96273    0.19130    0.69279    0.05366
    0.24629    1.09754   -0.02602    0.02736    0.24439    0.99139    0.24501    1.09802   -0.06644    0.06678    0.24497    0.94427    1.46542    0.63578   -0.62218    0.08177    0.98940    0.97198    0.15617    0.52095    0.04475
    0.24629    1.09754   -0.02602    0.02736    0.24439    0.99139    0.24593    1.08875   -0.01758    0.01716    0.23998    0.99604    1.50088    0.38627   -0.14529   -0.17799    0.99785    0.99858    0.25730    0.99644    0.07270
    0.24629    1.09754   -0.02602    0.02736    0.24439    0.99139    0.24274    1.08389   -0.07146    0.07256    0.23890    0.93339    1.41950    0.35408   -0.36928   -0.14547    0.97979    0.97399    0.16307    0.56010    0.04519
    0.23621    1.10043   -0.03596    0.03730    0.23509    0.98235    0.24320    1.10209    0.01158   -0.01221    0.24266    0.99827    0.48342    0.35634   -0.46131   -0.20048    0.99193    0.97914    0.16318    0.56668    0.04530
    0.23621    1.10043   -0.03596    0.03730    0.23509    0.98235    0.24378    1.09115    0.04114   -0.04345    0.23824    0.97739    0.49592    0.35779   -0.23609   -0.44978    0.99842    0.97346    0.17895    0.58503    0.04884
    0.23621    1.10043   -0.03596    0.03730    0.23509    0.98235    0.24895    1.08892   -0.06179    0.05835    0.24823    0.95455    1.45031    0.33882    0.05181    0.29700    0.99241    0.98025    0.21230    0.79149    0.05759
    0.23621    1.10043   -0.03596    0.03730    0.23509    0.98235    0.24177    1.09420   -0.00223    0.00222    0.24027    0.99994    1.55178    0.59534   -0.39383   -0.37707    0.99944    0.99833    0.24980    0.99929    0.06859
    0.23621    1.10043   -0.03596    0.03730    0.23509    0.98235    0.24383    1.08323   -0.01881    0.01836    0.24306    0.99571    1.82421    0.67636    0.01631    0.07518    0.99954    0.99959    0.24889    0.99736    0.06867
    0.23621    1.10043   -0.03596    0.03730    0.23509    0.98235    0.24525    1.09331    0.02054   -0.02120    0.24229    0.99461    1.56043    0.38636    0.26735    0.09761    0.99534    0.98023    0.17939    0.62426    0.04966
    0.23621    1.10043   -0.03596    0.03730    0.23509    0.98235    0.24295    1.08870   -0.02203    0.02229    0.23854    0.99369    1.57361    0.39579   -0.19106   -0.17560    0.99850    0.99754    0.25288    0.99992    0.06874
    0.23621    1.10043   -0.03596    0.03730    0.23509    0.98235    0.24122    1.08488   -0.00423    0.00391    0.24289    0.99979    1.58300    0.36930   -0.09091   -0.05338    0.99316    0.99334    0.25136    0.99894    0.06732
    0.23621    1.10043   -0.03596    0.03730    0.23509    0.98235    0.24274    1.08389   -0.07146    0.07256    0.23890    0.93339    1.42369    0.36616    0.12620    0.30513    0.98691    0.98899    0.25019    0.97962    0.06620
    0.23621    1.10043   -0.03596    0.03730    0.23509    0.98235    0.24375    1.10974    0.00457   -0.00460    0.24306    0.99973    1.41517    0.35384   -0.32153   -0.36841    0.99095    0.95615    0.18773    0.64343    0.05125
    0.23621    1.10043   -0.03596    0.03730    0.23509    0.98235    0.24631    1.10209   -0.03135    0.03178    0.24079    0.98697    1.67842    0.59561   -0.54458   -0.07860    0.99358    0.96066    0.18206    0.60611    0.05001
    0.23621    1.10043   -0.03596    0.03730    0.23509    0.98235    0.23896    1.09409    0.00057   -0.00059    0.23741    1.00000    1.46069    0.64670   -0.10706   -0.68141    0.99293    0.95561    0.16521    0.53790    0.04423
    0.24320    1.10209    0.01158   -0.01221    0.24266    0.99827    0.24153    1.10114    0.03768   -0.03802    0.23819    0.98099    0.47416    0.34980   -0.18310   -0.46372    0.99190    0.97118    0.17692    0.62332    0.04982
    0.24320    1.10209    0.01158   -0.01221    0.24266    0.99827    0.24166    1.08925   -0.01678    0.01707    0.23567    0.99623    0.66047    0.36282    0.26405    0.19346    0.99605    0.99964    0.24825    0.97315    0.06850
    0.24320    1.10209    0.01158   -0.01221    0.24266    0.99827    0.24378    1.09115    0.04114   -0.04345    0.23824    0.97739    0.60210    0.33428   -0.24852   -0.20308    0.99652    0.99915    0.25019    0.99646    0.07098
    0.24320    1.10209    0.01158   -0.01221    0.24266    0.99827    0.24563    1.09521    0.01566   -0.01557    0.24561    0.99699    0.51927    0.34868   -0.46079   -0.20011    0.99359    0.97222    0.17606    0.63039    0.05051
    0.24320    1.10209    0.01158   -0.01221    0.24266    0.99827    0.24177    1.09420   -0.00223    0.00222    0.24027    0.99994    1.41949    0.40515    0.44258    0.09086    0.99405    0.96611    0.16928    0.58543    0.04811
    0.24320    1.10209    0.01158   -0.01221    0.24266    0.99827    0.24295    1.08870   -0.02203    0.02229    0.23854    0.99369    1.55682    0.40813    0.14307    0.29191    0.99525    0.96872    0.16778    0.55656    0.04745
    0.24320    1.10209    0.01158   -0.01221    0.24266    0.99827    0.24227    1.08527   -0.02394    0.02468    0.24002    0.99272    1.54312    0.34556   -0.04327   -0.09089    0.99800    0.99866    0.24207    0.97799    0.06857
    0.24320    1.10209    0.01158   -0.01221    0.24266    0.99827    0.24335    1.09031   -0.02484    0.02427    0.24401    0.99248    1.53059    0.55018    0.23751    0.07955    0.99601    0.99803    0.24165    0.97644    0.06820
    0.24320    1.10209    0.01158   -0.01221    0.24266    0.99827    0.24308    1.09920    0.00349   -0.00352    0.24136    0.99984    1.74120    0.59248   -0.32331   -0.26333    0.99932    0.99875    0.24377    0.97797    0.06963
    0.24320    1.10209    0.01158   -0.01221    0.24266    0.99827    0.24375    1.10974    0.00457   -0.00460    0.24306    0.99973    1.44657    0.39668   -0.22510   -0.13256    0.99005    0.99268    0.24481    0.99439    0.06932
    0.24320    1.10209    0.01158   -0.01221    0.24266    0.99827    0.24286    1.10642    0.04651   -0.04727    0.24112    0.97137    1.42458    0.38045   -0.41981   -0.21665    0.98367    0.98100    0.19521    0.74235    0.05520
    0.24320    1.10209    0.01158   -0.01221    0.24266    0.99827    0.24631    1.10209   -0.03135    0.03178    0.24079    0.98697    1.59822    0.39115    0.04312    0.09499    0.99685    0.99677    0.25206    0.99863    0.07180
    0.24320    1.10209    0.01158   -0.01221    0.24266    0.99827    0.24507    1.10002   -0.01476    0.01542    0.24258    0.99718    1.72063    0.62814   -0.15288   -0.50469    0.99169    0.97587    0.17070    0.59891    0.04904
    0.24153    1.10114    0.03768   -0.03802    0.23819    0.98099    0.24166    1.08925   -0.01678    0.01707    0.23567    0.99623    0.51730    0.33077    0.15798    0.43920    0.99855    0.96528    0.22127    0.78129    0.05893
    0.24153    1.10114    0.03768   -0.03802    0.23819    0.98099    0.24385    1.10186   -0.00016    0.00017    0.23990    1.00000    0.63851    0.36910   -0.29252   -0.28701    0.99996    0.99985    0.25459    0.99616    0.07062
    0.24153    1.10114    0.03768   -0.03802    0.23819    0.98099    0.24563    1.09521    0.01566   -0.01557    0.24561    0.99699    0.65315    0.36560    0.29208    0.25590    0.99989    0.99977    0.25462    0.99987    0.07066
    0.24153    1.10114    0.03768   -0.03802    0.23819    0.98099    0.24427    1.10016    0.02707   -0.02722    0.24028    0.99037    0.51538    0.34901   -0.18488   -0.46729    0.99716    0.96162    0.18596    0.61179    0.05127
    0.24153    1.10114    0.03768   -0.03802    0.23819    0.98099    0.24587    1.09822    0.02003   -0.02161    0.24095    0.99467    0.47233    0.34977   -0.46204   -0.22519    0.99665    0.96750    0.19706    0.67787    0.05409
    0.24153    1.10114    0.03768   -0.03802    0.23819    0.98099    0.24177    1.09420   -0.00223    0.00222    0.24027    0.99994    1.47020    0.53981    0.46433    0.54831    0.99790    0.99909    0.25403    0.99712    0.06998
