    1    2     484.00000     337.26898      18.08534    -235.97916    -295.87024    -212.88330    -101.18137     -14.79891      50.19762      92.82056      96.29337      63.65933    24.18980     0.51782    -8.37478    -9.87781    -4.46608     4.42865     4.91604    -8.56971   -25.69883   -34.04645   -33.34887   -27.66572   -13.06811    14.08449    41.72865    49.37579    32.28897     7.92933    -4.88737    -5.26447    -5.03404   -11.47784   -20.88598   -25.07660   -18.77913    -2.84010    14.90751    22.91015    14.67790    -4.36668   -20.43507   -22.02624    -7.17608    16.59697    36.23998    39.35294    22.36019    -5.20085   -27.22646   -34.08588   -28.57499   -19.24529   -10.72742    -2.09155     7.95865    17.63380    23.58060    23.62395    17.70866     7.81777    -2.38319    -9.17832   -11.43589   -11.46187   -12.32954   -14.15388   -13.68119    -8.01849     1.82327    11.74618    17.99624    18.30206    11.00213    -2.59350   -13.70791    -9.94392     9.62365    25.80050    15.69197   -18.45253   -44.84460   -34.76458     3.75164    33.31514    28.12614    -0.32778   -20.45499   -15.72143     2.89954    14.89100    13.00653     7.15883     9.22151    16.43356    12.11884   -13.71739   -45.51963   -52.03862 
    1    3     484.00000     290.10864     -86.72842    -300.92096    -259.36545    -108.07166      20.24538      88.36130      92.09720      50.42015       9.47307      -5.86980    -8.21530    -8.56157    -5.80364    -4.33016    -5.74584    -1.31892     9.01941    13.56966     7.18309    -7.83788   -25.90692   -30.59206   -10.81377    11.91107    11.19169     3.68643    20.71489    45.22598    32.79628   -14.86309   -49.52691   -43.31644   -14.66446     7.89041    16.50114    17.95075    15.15640     2.12799   -21.29191   -33.98128    -9.51849    44.42957    79.30994    52.98214   -23.68898   -95.03512  -108.45711   -54.20102    28.84844    83.96291    83.62377    46.88842     7.20835   -22.05649   -40.13061   -40.94814   -24.76269    -8.30707    -2.51177     2.15117    13.53380    22.03784    18.11140     5.88621    -5.58630    -8.97058    -0.69985    11.19719    12.08664     0.00420   -14.19355   -22.50256   -20.26436    -5.90848     7.44497     7.24362    10.35727    31.81747    35.31717   -15.60464   -70.97339   -48.04143    36.62118    81.62161    43.58742   -20.21205   -48.61546   -40.24693   -19.90225    -0.77882    11.70358    13.01606     6.64026     6.12442    20.37117    34.99259    22.66735   -16.20032 
    1    7     484.00000     301.77954     -64.68975    -294.61685    -273.66296    -125.63766       5.19337      73.82942      87.23431      60.13417      21.13873      -1.95678    -7.27222    -6.55488    -4.76497    -4.32654    -6.95801    -5.53749     5.48803    15.75057    13.51534     2.27173   -12.14920   -29.69583   -38.30039   -17.91241    22.07403    41.75153    24.00618    -2.18962    -7.24808     1.18452     2.23101    -4.35315    -6.80708    -3.89334    -2.41584    -3.88905    -4.22271    -0.16785     7.66740    12.94539     6.26410   -12.84557   -28.74080   -23.10908     4.17128    33.16656    42.49227    26.83557    -1.00189   -22.04381   -27.81923   -26.06177   -25.54849   -19.24654     4.58061    35.96297    47.02522    27.29617    -2.88252   -20.64650   -24.06215   -20.57895   -11.45935     2.28059    12.98062    14.13194     7.23244    -0.85616    -2.83907     1.65330     2.11849    -8.09986   -16.55961   -10.03037     1.47758     6.58745    20.29491    47.93328    45.44595   -22.18389  -100.06220   -95.43515    -6.36889    74.02730    82.41911    44.87354     8.85251   -16.38531   -37.71626   -48.68885   -39.82385   -11.78398    24.92385    49.86743    44.29096    13.55346   -17.95112   -36.15355 
    1    8     484.00000     324.88562      -8.35269    -250.56509    -287.41687    -195.52023     -82.39500      11.11161      75.54559      98.07506      81.18007      47.30576    14.33887   -10.05379   -18.06473    -9.09250     2.36967     3.56697    -3.05343   -12.48846   -25.39322   -35.44065   -29.04319    -6.67009    14.08002    22.95644    26.78790    30.89735    28.86193    15.46251    -4.23618   -21.47535   -29.70624   -25.75035   -13.76465    -4.00850    -0.94777     1.17838     6.73710    12.39381    15.88318    18.72471    16.85813     3.29680   -15.39404   -21.34393   -10.91689    -2.39782    -8.57761   -15.44917    -2.20695    24.95454    35.14342    11.60744   -23.22566   -31.47388    -4.83131    25.97885    28.64952     3.94732   -22.76139   -31.81020   -21.10167     0.88988    20.69953    25.49448    14.73898     1.71191    -3.38080    -4.50388    -8.71574   -13.81654   -13.10375    -3.83509    11.83046    24.54392    18.29525   -10.70546   -36.76258   -27.53522    11.96634    39.61066    28.06601    -3.27992   -19.07510   -12.88763    -5.31371    -8.09860    -9.58983     2.72001    19.94649    22.46663     6.86170   -10.85440   -18.60396   -19.32995   -14.86443     1.34643    24.02329    29.62872 
    1   26     484.00000     326.87164       3.41374    -226.08752    -267.71851    -201.86334    -111.03776     -19.13995      53.50010      83.41650      78.49709      61.18055    36.34769     6.44038   -12.25660   -11.80501    -4.31169    -0.64500    -1.09952    -6.55229   -16.52788   -22.75975   -21.44460   -18.80247   -13.66693     4.64601    31.50476    43.22003    27.69948    -0.07436   -18.13158   -18.17022    -6.61833     2.87754     0.86708    -7.70785   -10.24456    -2.94410     8.24755    17.07845    16.73901     1.75665   -18.29624   -23.33584   -11.74970    -3.08329    -2.35303     9.05542    33.72247    41.48713    11.68139   -33.05781   -52.99006   -33.94661     6.11129    37.48128    39.72819    15.38827   -12.85182   -24.15961   -16.79716    -2.51911     6.85629     5.40337    -3.81684    -9.89504    -5.84329     3.52715    11.03572    15.72016    16.02213     7.16377    -7.49903   -15.79882   -12.93666    -5.32190     2.20361     7.19746     1.73799   -15.25846   -23.00647    -2.09083    30.05715    35.10146     6.44504   -21.13604   -18.96264     2.81576    16.72523    11.25833    -5.49504   -18.68035   -16.03499     1.12707    12.18668    -0.77909   -22.10978   -16.25263    19.83621    44.46825 
    1   32     484.00000     332.38840       5.52682    -248.00031    -298.79202    -206.80060     -90.74719      -1.53397      66.52035     108.04225     102.97023      58.67205    11.74517   -12.71869   -18.27119   -15.09598    -5.48567     5.03187     3.77887   -12.24055   -29.44860   -35.38365   -31.28456   -20.29015     2.61079    36.40526    60.62038    52.98950    18.10723   -15.36103   -26.76665   -21.65154   -16.59498   -17.44089   -17.78086   -10.75468     4.21952    21.55295    30.96149    23.22632     0.49070   -21.80875   -28.75946   -19.94127    -4.94895    11.49369    30.76054    45.81362    37.02245    -6.21233   -61.35290   -82.37154   -43.01972    30.72170    79.09515    63.90468     3.63091   -48.11209   -54.70966   -23.08369    15.38176    37.30493    37.71739    21.20503    -3.91972   -25.06397   -30.90982   -21.57484    -7.96334     0.73478     4.36410     6.73929    10.06590    15.59232    21.88567    19.91490     0.07810   -28.92551   -38.71547   -12.51275    26.88231    36.83864     5.12551   -33.99063   -40.58060   -13.67767    15.54809    25.61128    23.63699    23.84641    23.31815     7.96877   -23.78247   -52.13168   -52.25937   -18.53838    27.00841    51.58815    40.48144     9.60877 
    1   33     484.00000     -14.30299    -270.34528     -14.68299      13.91388      17.30943       0.70475      24.45177      22.93137       3.62352     -10.76745     -11.20200    -4.37665    -7.60951    -4.00347     1.07566     9.97753     3.20450     2.38917    -0.21637     3.56278    -4.08103    -4.26754    -3.69102     0.62921     6.05555    -5.45830    -4.64556     6.23039     9.90683     0.01350    -6.62629    -6.84398    -0.35471     3.59394     6.43573     1.49446    -3.39438   -10.30269    -2.15482     6.11586     8.84037     3.47618     3.08208   -11.77619    -3.23716    -3.22032   -45.21132   120.89353   -30.22776  -174.89867   171.51166    76.19407  -132.62485   -49.95704    38.13130    66.41674     8.70775   -24.17444   -38.48653   -13.37672    13.90888    27.96936    15.33808    -0.96276   -16.08923   -19.04071    -6.18766     4.82535    15.39205     4.72660     6.93312   -11.59654     4.08819    -5.52320   -15.44547    24.06299    -7.74875   -21.10964    18.42064    19.27036    -9.55072    -9.54482     1.84251    -1.55341    -7.07719    -2.27421     6.65768    14.16528     6.28578    -7.53678   -13.22717   -15.83909     1.45962    31.63331    -1.48648    -8.59245    17.50592   -59.63570    27.21610 
    1   34     484.00000      -3.62988    -251.59283     -11.17776       5.49318       5.82287     -14.68546       8.25319      14.43494       6.65793      -2.01116      -0.79592     4.43355    -0.47483    -2.19300    -2.38686     4.08211    -0.29928    -0.43266    -1.68743     3.79838    -0.52262    -0.52883    -3.55708    14.10474     3.72060   -34.46542   -16.97235    16.84951    27.50529    10.12294    -7.51799   -11.51345    -6.04702    -2.50006     2.83512     4.70098     6.09434    -1.50859    -3.58983    -2.21398     4.30682     5.12865    -2.53979    -5.88792     1.67220    16.38060   -57.69336    -9.72800    71.23616   -16.65467   -16.16550    32.79229    22.30910   -16.39822   -36.39968   -17.70150     4.39447    13.49131     8.94369     5.67591     1.67148    -1.92722    -4.28300    -3.20637    -3.59135    -3.34734     2.62442     5.82939     7.34982    -1.00669   -17.87501    42.50479    10.69579   -73.33492    14.30270    19.04763   -12.55837    12.02359   -10.94411   -11.47949    11.99987    35.57765    15.05586   -20.61844   -28.64715   -12.95939     4.95842    12.99020     8.28605    -7.44767    -4.53827     1.81455    12.64489    -4.03231    -2.40862    37.37783   -13.83555   -66.45189     1.90935 
    1   40     484.00000     -49.27420    -235.34569      20.87836       5.92942      -0.12418     -10.94462      20.14579       6.06959       1.77583      -3.27667       7.85343    -0.95576    -1.94653    -2.23038     4.45063    -2.62034    -1.87894    -1.16414     3.33412    -4.21451    -1.49764     0.67445     1.95812    -4.04569    -7.17780     7.43618    12.66978     5.56840    -3.04292    -8.32182    -8.44639    -4.77626     2.83744     6.28900     4.60778    -0.10836     0.99648    -1.24024    -3.94340    -4.51603     8.72045    -4.10107    -2.46503    -7.77707    42.71446    36.94524  -222.97652   123.21595   177.36548  -159.66168    -5.27605    14.60977    -2.43195    -2.02894    12.06287     1.30719    -0.23492    -7.76197    -4.13189     4.85805     3.76845    -0.87203     1.50759     4.20546    -0.03072    -5.12189    -0.04214     5.33293   -10.42083    -1.93535    -0.68345     8.43494   -25.18142    14.34130    40.38932   -10.63587   -22.44120    -4.00300     0.71155     3.98073     4.46728    -1.61800    -2.66457    -1.93297    -4.72952    -1.18385     6.57325     8.35069     6.88605     0.44471    -8.78342    -5.06982   -53.76478    93.11776    11.45719  -141.41434    99.19069    23.09571   -29.27261 
    1   41     484.00000     -53.74828    -225.15689      26.71251       3.67566      -2.89991     -15.06260      14.85926       2.91093       0.46984      -1.97116      10.47170     0.36983    -0.47028    -0.74635     4.67111    -2.99167    -1.24556    -0.33002     3.11920    -4.71181    -0.35827    -0.15280     5.14575    -3.34084    -6.40326    -2.55586     1.04996     2.85159     3.68933     2.68673     0.41087    -1.28158     1.84701    -0.88302    -1.81457    -2.30371     2.14333    -0.50393    -0.24278     0.58163    12.55746    -7.31491    -4.09496    -2.04979    17.50815   -96.56937   -39.41748   235.39526   -32.56248  -102.24675    21.90321    -0.27797    -1.30871   -13.51558     1.23400     0.47012     2.46014    -3.56736     9.44059     3.80086     2.37522    -2.01710     3.29208    -0.93703    -3.07665    -0.85400     4.49158    -7.18177     0.44591     0.71641    11.11165   -22.99051    -8.53782    26.08225     5.38057    -3.48540   -11.56628    -7.62740     0.02360     8.20796    11.74142     6.37099    -1.86990    -2.98420    -4.61012    -7.29833    -4.75238    -0.88464     1.20654     3.99954    -3.09901     7.80807    -8.58701   -12.03771    12.90892    20.37430    18.54762    -6.74227   -25.25295 
