    1    2       4.47746       2.92902      -0.24323      -2.32900      -2.27549      -1.20330      -0.44840      -0.12858       0.19364       0.41255       0.16462      -0.26804    -0.16695     0.54197     1.07908     0.86018     0.24189    -0.08990    -0.08855    -0.25485    -0.75300    -1.11648    -0.91879    -0.35432     0.08624     0.29649     0.59838     1.13333     1.48991     1.10806    -0.02031    -1.20145    -1.64052    -1.15959    -0.29888     0.25763     0.30478     0.17582     0.27071     0.61299     0.86640     0.70343     0.11057    -0.61389    -1.08559    -1.07077    -0.59694     0.09021     0.67746     0.94406     0.83801     0.45245    -0.04372    -0.47417    -0.71207    -0.71290    -0.50078    -0.12935     0.32005     0.69341     0.77158     0.42021    -0.20922    -0.67770    -0.58267     0.03126     0.62252     0.61890    -0.01383    -0.70501    -0.82056    -0.26113     0.47719     0.77571     0.39863    -0.36124    -0.89698    -0.69111     0.26926     1.34670     1.65174     0.79981    -0.68335    -1.79524    -1.90677    -1.14027    -0.01633     1.02023     1.65651     1.59449     0.74432    -0.44150    -1.12877    -0.83785     0.02146     0.51075     0.10588    -0.77484    -1.19875    -0.63269 
    1    3       4.47746       2.50171      -1.05228      -2.53687      -1.65612      -0.42652       0.14929       0.27616       0.14623       0.07050       0.37294       0.53493    -0.14665    -1.12003    -1.23865    -0.42397     0.60438     1.50352     2.07118     1.72801     0.28174    -1.45812    -2.43936    -2.22032    -1.02381     0.39767     1.15219     1.13030     1.14332     1.52118     1.25357    -0.54222    -2.80851    -3.32140    -1.28201     1.68182     3.30343     2.86817     1.29631    -0.39601    -1.92403    -3.05302    -3.00017    -1.23767     1.36410     2.93635     2.42367     0.67000    -0.58653    -0.61134    -0.18604    -0.26923    -0.72163    -0.74136    -0.13320     0.47533     0.52071     0.08183    -0.31241    -0.13242     0.55850     0.77795    -0.32231    -1.80117    -1.58383     0.59938     2.39774     1.91730     0.13611    -0.88828    -0.79563    -0.59263    -0.68332    -0.58394    -0.06003     0.41187     0.29155    -0.19799    -0.12373     0.88555     1.71018     0.98664    -0.92195    -2.27432    -2.02227    -0.51380     1.33327     2.47423     2.06312     0.39511    -1.17310    -1.86349    -2.00257    -1.63825    -0.25570     1.65547     2.48573     1.63657     0.31857    -0.32322 
    1    7       4.47746       2.61025      -0.87496      -2.52502      -1.75637      -0.47195       0.07237       0.12388       0.11181       0.14748       0.33475       0.49710     0.11926    -0.77022    -1.32690    -0.96621     0.00005     1.03781     1.86030     2.07213     1.27925    -0.19829    -1.45629    -1.95381    -1.74027    -0.94036     0.19371     0.91374     0.60600    -0.18332    -0.20556     0.82507     1.70760     1.19088    -0.50767    -1.90967    -1.77455    -0.21321     1.51944     2.14465     1.31428    -0.34432    -1.88922    -2.63508    -2.25125    -0.75240     1.30250     2.79453     2.71800     1.14501    -0.63979    -1.27217    -0.63076     0.15051     0.02528    -0.83352    -1.35183    -0.78984     0.49591     1.36991     0.93810    -0.48737    -1.42324    -0.66787     1.16464     2.13957     1.26127    -0.42089    -1.29801    -1.03958    -0.43226    -0.10781    -0.11975    -0.28812    -0.34275    -0.02238     0.60692     1.17726     1.38183     0.95781    -0.35233    -2.09978    -2.80155    -1.37284     1.27652     3.01195     2.66347     0.74553    -1.45142    -2.62689    -2.03394    -0.31049     0.86269     0.77811     0.53183     1.02845     1.37335     0.46564    -0.94320    -1.29260 
    1    8       4.47746       2.81098      -0.46651      -2.40328      -2.18381      -1.12361      -0.32883       0.14424       0.36202       0.21510      -0.05201      -0.04161     0.15819     0.27525     0.49205     0.99063     1.19425     0.39330    -1.00706    -1.75021    -1.28308    -0.31246     0.28911     0.43605     0.44337     0.30838    -0.11285    -0.50131    -0.22324     0.80967     1.77667     1.69856     0.44384    -1.18130    -2.22701    -2.27369    -1.45664    -0.21340     0.90581     1.48808     1.51149     1.22528     0.75726     0.07931    -0.61345    -0.87337    -0.57453    -0.20281    -0.23949    -0.47870    -0.37691     0.04361     0.18018    -0.16869    -0.36647     0.16297     1.02883     1.37334     0.99137     0.35367    -0.28880    -1.05663    -1.68143    -1.45943    -0.32260     0.74670     0.88577     0.41814     0.20970     0.39007     0.36019    -0.14237    -0.61371    -0.45837     0.28454     0.95665     0.86617    -0.06725    -1.13229    -1.43532    -0.80135     0.10948     0.63664     0.74913     0.69736     0.45888    -0.06407    -0.54566    -0.45890     0.17503     0.66804     0.45592    -0.26019    -0.83477    -0.89869    -0.52287     0.10535     0.76805     1.06383     0.65552 
    1   26       4.47746       2.83538      -0.34445      -2.20083      -2.11801      -1.32150      -0.58269       0.04829       0.32855       0.14691       0.01223       0.20678     0.27831     0.07721     0.23186     0.88358     1.09130     0.30392    -0.61577    -0.69393    -0.29755    -0.40215    -1.04995    -1.39150    -0.89171     0.21542     1.43578     2.32171     2.35666     1.19643    -0.74083    -2.31919    -2.61158    -1.63549    -0.10619     1.21209     1.78460     1.41311     0.45605    -0.33970    -0.57070    -0.52053    -0.56608    -0.61811    -0.44272    -0.12470     0.17973     0.58641     1.12750     1.33502     0.70089    -0.52452    -1.42834    -1.39214    -0.66142     0.11028     0.57269     0.71500     0.48895    -0.11502    -0.66458    -0.52857     0.27947     0.96350     0.88579     0.22814    -0.46194    -0.85999    -0.77588    -0.10470     0.73926     0.89062     0.02725    -1.05738    -1.27129    -0.38546     0.81742     1.30545     0.66214    -0.48042    -0.90218    -0.08657     1.03754     1.12745     0.08480    -0.91311    -0.98133    -0.44335    -0.08369    -0.13272    -0.25365    -0.09651     0.35886     0.73673     0.53427    -0.19424    -0.56423     0.13057     1.20686     1.20310 
    1   32       4.47746       2.88099      -0.36085      -2.43146      -2.29543      -1.15884      -0.36553       0.00816       0.35820       0.49592       0.11133      -0.34265    -0.11718     0.65726     1.04483     0.62594     0.05655     0.02392     0.21656    -0.14840    -1.08065    -1.70634    -1.39606    -0.48286     0.34275     0.94775     1.66048     2.39676     2.35480     0.85012    -1.65909    -3.63393    -3.68834    -1.79058     0.74631     2.41336     2.62227     1.81421     0.74141    -0.15456    -0.76265    -1.05675    -1.05782    -0.91934    -0.79022    -0.55606     0.06456     1.02136     1.68576     1.37730     0.19167    -0.90330    -0.98228    -0.12547     0.67134     0.53575    -0.45553    -1.46042    -1.66722    -0.83744     0.66216     2.04504     2.42350     1.40168    -0.39875    -1.64681    -1.48398    -0.39704     0.31069    -0.06214    -0.91521    -1.08859    -0.09597     1.44667     2.39217     1.92746     0.14540    -1.89711    -2.77715    -1.78576     0.36877     2.08285     2.23557     1.01443    -0.57069    -1.68387    -2.00505    -1.43505    -0.03273     1.63076     2.49565     1.83644     0.07288    -1.47726    -1.76102    -0.86562     0.22515     0.60877     0.18011    -0.45091 
    1   33       4.47746      -0.19310      -2.23617      -0.19483      -0.00800       0.13803      -0.17084       0.31276       0.26356       0.19491      -0.28555      -0.00288     0.10245    -0.00571    -0.45435    -0.13256     1.14251    -0.89507    -0.48261     0.31880     1.09380     1.07531    -4.76269     1.37803     8.08339    -6.03334    -8.20796     6.93580     5.60393    -3.16328    -2.65850    -0.36541     1.20393     0.33142    -0.54892     0.81708     0.14038    -0.56018    -0.39351     0.03788     0.34059     0.14998     0.02613    -0.01216    -0.05818    -0.15590    -0.18665    -0.24043     0.90115    -0.35937    -0.57094     0.99456     0.02511    -0.05298    -1.17674    -0.54559     1.24660     1.09846    -0.14698    -1.31155    -0.30128     0.22428     0.64856     0.13610     0.02584    -0.48313    -0.35551     0.83444    -0.52871     0.67599    -0.72002    -1.21848     3.11869    -0.95811    -3.14973     3.00794     1.88837    -3.11205    -1.68748     1.75737     2.37378    -0.21572    -2.52372    -0.43531     1.55228     0.42066    -0.28213    -0.39913    -0.34371     0.12648     0.43989     0.38326    -0.21390    -0.56284    -0.20737     0.30837     0.38784    -0.09113    -0.12061    -0.02645 
    1   34       4.47746      -0.08183      -2.02352      -0.11535      -0.02698       0.05458      -0.33840       0.08975       0.09576       0.13988      -0.29683       0.01819     0.18462     0.19305    -0.39094    -0.31166     1.19082    -0.15229    -0.38491    -0.34377     0.98834     1.43560    -4.11357    -1.57621     5.33373     0.81201    -3.65416    -0.19109     1.08863     0.04564     0.53747     0.08898    -0.07823    -0.29222    -0.79160     0.02887     0.38601     0.48960     0.15666    -0.18064    -0.15302    -0.33177    -0.07742     0.13659     0.23977     0.27551    -0.12325    -0.46114     1.04661    -0.18792    -3.27646     0.60151     3.85618     0.35859    -1.85611    -0.84788     0.55050     0.49889    -0.69785    -0.49209     0.09834     0.28453     0.57758     0.17205    -0.42123    -0.31803     0.07771     0.44744     0.16052    -0.24415    -0.23657    -0.03253     1.64831    -1.15908    -3.54811     2.33262     2.99475    -1.20297    -1.48708    -0.28746     0.55200     0.35061     0.24641     0.13415    -0.12936    -0.28108    -0.16620    -0.11205     0.09849     0.27772    -0.28668    -0.06491    -0.04926     0.65134    -0.18293    -1.86307     2.19556     2.16234    -2.97046    -1.40102 
    1   40       4.47746      -0.48786      -1.86039       0.08919       0.01064      -0.11735      -0.24053       0.21207       0.07901      -0.06631      -0.13859       0.36489     0.02761    -0.13582    -0.16124     1.35332    -0.83905    -0.93687     0.41452     0.54734    -0.39471    -4.03406     5.81389     5.39283   -10.86428    -1.81219     8.73672    -1.18758    -2.97025     0.70956     0.55714    -0.07397    -0.92855     0.61503     0.26283    -0.26892     0.12648     0.12219     0.04378    -0.21271    -0.09118     0.04143     0.02792    -0.02710    -0.00484     0.51639     0.07458    -2.04923     1.26394     1.33276    -0.49348    -0.84066    -0.80564     1.24782     0.50264    -0.19155    -0.62517    -0.19719    -0.36604     0.56407     0.42726     0.15201    -0.81428     0.32495     0.68290    -0.87424     0.39647    -0.76330     2.27339    -1.70383    -4.01090     5.63322     1.28565    -4.80304     1.18418     1.96490    -0.83466    -0.72105    -0.37231     0.57527     0.43466     0.13594     0.02836    -0.70607    -0.31117     0.03684     0.30511     0.51023     0.25571    -0.09413    -0.26609    -0.34792    -0.51027    -0.26661     1.58881    -0.01246    -1.23578     0.99966     0.34640    -1.37001 
    1   41       4.47746      -0.51899      -1.76271       0.13103       0.01609      -0.14804      -0.25711       0.15768       0.03989      -0.13602      -0.14333       0.31021     0.01989    -0.17694     0.13571     1.61002    -0.95304    -0.89322     0.10358     0.33165    -1.63147    -1.92710     8.18184     0.47685   -11.37124     2.71403     7.27150    -2.50860    -1.83393     0.17510     0.21692    -0.11545    -0.36996     0.87631     0.02983    -0.19278    -0.09973     0.12139    -0.00778    -0.11644    -0.02928     0.05029     0.01926    -0.03633     0.08006    -0.20517    -0.50212     0.30672     0.51768    -0.23145     0.60273    -0.13978     0.01572    -0.48265    -0.34344     0.06312     0.25256     0.12979    -0.31286     0.13651     0.04648    -0.03585    -0.14150     0.91789    -0.11605    -0.45482    -0.14553     0.12028    -0.94031     0.05616     2.03201    -0.98877    -0.82272     0.52636    -0.09534     0.34000     0.28757    -0.06959    -0.48095    -0.48396    -0.02590     0.43132     0.31461     0.15294     0.02487    -0.05743    -0.17045    -0.14865     0.10739    -0.14565    -0.16347    -0.15959     0.41452    -0.78928    -0.14738     2.03871     0.73818    -0.68301    -2.37828    -0.43637 
