    1    2     362.26575     249.47612       4.61475    -188.31561    -228.94379    -157.71426     -65.53579       3.56196      52.49553      81.28316      77.48737      45.21758    10.65194    -6.77316   -10.28443    -9.42762    -5.30314     0.71138    -1.15289   -16.29563   -33.76625   -38.36892   -28.45577   -11.18035    12.70295    43.90096    67.40215    59.58929    19.47012   -21.97644   -35.42821   -26.88078   -24.43342   -37.17724   -43.48711   -22.04665    19.33099    52.62237    58.21865    37.39364     4.12513   -24.73069   -34.40773   -19.90349     6.68354    22.69353    14.17717   -12.05372   -35.94130   -40.81165   -22.97471     8.60856    37.49160    48.31806    37.02983    13.98592    -5.74306   -15.67233   -20.03869   -24.14797   -26.51200   -21.55446    -7.42152    10.44624    22.42171    21.54109     9.78520    -1.90362    -2.72175     7.28308    17.42001    17.78049     7.29810   -10.10063   -30.88108   -48.04452   -47.60421   -20.18430    22.26337    51.33268    50.20988    30.92033    16.50088    10.99730    -1.96967   -30.61193   -56.69379   -53.85111   -19.77294    18.02771    29.95991    14.42911    -1.44871     8.81893    40.29489    56.67378    26.86213   -36.01557   -79.41609   -63.84322 
    1    3     362.26575     216.95026     -65.46640    -226.18503    -195.63895     -82.54021      14.84279      68.32912      72.82054      41.08722       8.14705      -5.59259    -7.88376    -7.47419    -6.12536    -7.12333    -7.60867     0.74031    15.14115    23.86711    16.92047   -13.37595   -52.40562   -52.32391     1.68612    39.71908     6.83810   -27.65155    24.33951   103.72206    82.48797   -32.25791  -112.37334   -94.97431   -31.16820    20.83527    47.42807    48.46762    28.05320     0.68724   -22.65859   -32.47860   -12.18169    32.27460    56.80732    30.18045   -25.87531   -67.33561   -66.08673   -20.54594    32.44812    40.51397     9.12231     2.68091    36.51443    45.30354    -0.64851   -41.60020   -34.02727   -13.81581   -14.88992   -15.48328     3.19657    21.10896    21.04754    10.75982     1.68882    -0.20976     4.14924     2.65353    -6.99685    -4.63950    11.28451     5.90485   -29.25904   -47.36475   -19.33637    24.30309    51.09086    56.46993    28.23955   -35.94014   -80.16377   -48.19330    23.57364    53.78924    30.13353     0.44015   -12.03348   -15.56369   -10.52860     1.81795     3.57863   -12.41308   -25.41187   -11.49052    29.01190    63.60381    48.51633   -16.48038 
    1    7     362.26575     226.15736     -47.92199    -220.85147    -206.87204     -97.09106       1.94424      56.17766      68.77707      48.98970      18.26494      -1.03541    -5.95754    -5.51431    -5.37409    -7.46900    -9.16286    -2.96171    10.27084    18.87745    19.57154    15.29255    -7.97717   -58.67493   -91.40271   -45.49345    53.86823   105.76909    68.21516     7.75490   -12.24837   -12.56897   -30.59130   -48.60855   -36.56911    -7.36662    12.04342    20.09908    23.53044    19.47560    10.97215     6.80820     1.24600   -15.52755   -31.72882   -27.53777    -4.30126    21.73645    38.11446    35.05969    11.33511   -12.52680   -19.55186   -29.43605   -59.87946   -69.12369    -5.29259    93.33723   125.68930    61.46806   -25.74402   -65.97482   -62.29753   -43.66478   -17.47624    11.49136    26.25022    20.62994     8.37846     4.98004    15.78533    30.52741    22.04307   -22.93349   -67.98228   -60.66594    -4.62116    46.48655    63.27990    55.55036    23.05474   -39.55052   -91.75324   -75.42938    -1.35125    57.23476    61.88409    40.09230    20.02308    -4.11158   -35.25869   -53.50631   -43.42948   -11.03588    26.53439    49.97030    47.13575    24.51134    -5.02218   -40.79414 
    1    8     362.26575     240.05492     -15.35195    -198.80940    -221.41339    -143.33350     -50.43069      23.38237      70.36692      81.86061      62.38169      32.08851     5.70353   -11.95325   -16.16943    -8.13580    -1.36710    -5.43921   -14.23929   -21.33203   -29.03010   -31.76389   -14.17092    20.61600    45.19559    44.56622    33.66827    25.16101     8.12380   -24.00268   -51.26638   -52.79382   -33.22170    -8.28858    14.80096    30.31565    30.04661    18.77905    12.96869    15.08804    10.34285    -5.86306   -20.64952   -26.96372   -28.78106   -22.47554    -2.01215    17.93506    17.34726     8.44099    19.07366    37.60185    20.96763   -31.47450   -60.55091   -27.08344    30.55566    47.63279    12.75344   -31.47578   -45.56762   -24.76289    11.48587    38.34084    40.33058    21.66755    -0.59701   -15.65728   -23.19538   -22.57679   -13.50569    -4.63309    -3.41485    -0.49760    15.33204    30.77352    22.34696    -3.67866   -15.12073    -3.04588     3.30297   -15.55334   -33.72889   -15.79390    27.77087    47.92909    18.69307   -29.45099   -45.77499   -17.14839    22.48798    36.26268    22.42160     2.95880    -9.71668   -18.01114   -20.53131   -11.49692     1.38526     1.49978 
    1   26     362.26575     247.37892      10.52917    -159.20834    -194.41873    -153.12050     -92.86681     -28.39131      26.88656      55.19128      58.77941      49.94740    31.86388     8.90889    -6.13868    -7.96272    -3.39775     1.80621     5.26526     3.22986    -4.13127   -13.25687   -26.00569   -38.84359   -28.81141    17.02803    62.50565    53.33363    -9.47751   -63.12555   -55.52112     2.41101    57.84444    67.46684    28.56798   -24.30538   -51.44476   -40.93361    -9.69722    18.93616    29.18559    17.01641    -5.26183   -18.61794   -19.36685   -17.28126   -10.95659    10.37850    38.24746    45.87495    22.43935   -15.35368   -44.11670   -47.89780   -22.20936    16.37209    37.61549    30.21759    11.72701    -1.11496    -9.37033   -15.86930   -17.96671   -17.03253   -13.45350    -0.95165    15.79397    19.11949    10.48999    11.21153    17.43165     2.26852   -24.15623   -18.93464    13.55824    18.03391   -15.87343   -32.47732    -7.65711    13.13784     1.29993    -8.82524     9.28126    26.89944    14.61224   -10.66493   -18.36030    -4.09103    16.53493    24.89013     9.19483   -20.22324   -34.22668   -20.56829    -0.64754     2.77316    -4.57594    -1.94855    19.25008    46.12496 
    1   32     362.26575     252.37860      14.63401    -172.75450    -217.08488    -159.73476     -82.20228     -18.26969      35.47939      72.55904      76.29824      49.67594    16.32005    -5.60248   -13.70225   -10.26493     2.15136    14.86572    17.09991     7.17614    -9.86535   -32.33263   -55.73694   -60.02914   -24.82199    35.27331    70.62011    49.09716    -1.82853   -24.00916     3.77181    43.83531    46.26357     2.40425   -53.06404   -80.15347   -64.26976   -18.50497    30.37273    57.67632    52.97047    24.02701   -10.39816   -32.66117   -33.46269   -12.83140    20.17574    48.23556    51.31849    18.65600   -38.74066   -86.71060   -87.17769   -30.47719    48.37960    93.84134    77.57498    20.87126   -31.68863   -53.68431   -47.38831   -24.39294     7.17762    36.23143    46.59468    31.35970     1.92622   -24.64812   -41.11371   -46.37656   -35.01247    -3.35120    36.08910    58.84116    50.68758    19.08886   -17.46815   -42.59859   -44.28930   -18.29708    20.98592    42.00279    22.91405   -21.87647   -51.26987   -37.35881     7.84681    46.20847    49.64125    21.73142   -11.38515   -27.06949   -23.40222   -13.31526    -5.82219     1.70142    12.12146    17.97548    10.67572    -3.80053 
    1   33     362.26575     -11.19394    -202.05615     -10.33885      10.19386      13.31777       0.59170      18.23433      15.65914       1.93791      -7.66205      -7.60789    -2.23798    -4.65083    -2.21834    -0.76100     6.13826     1.91645     2.18007    -1.34885     3.29630    -1.07974    -0.24828   -17.23837    11.61466    37.38132   -48.61137   -29.86609    50.01617    30.82669   -21.68074   -36.21244    -6.57594    19.07532    23.84121    10.67667    -9.54402   -22.66316   -20.42666     0.26203    18.10690    21.76635     8.88215    -1.82198   -19.46237    -7.57043   -12.62411   -24.38654    94.96791   -35.49374  -109.83853   140.98657    34.59737  -104.94218   -29.98108    26.47710    47.59262     7.54348   -11.08095   -31.93118   -11.70383    11.68434    20.63467    12.01899    -0.73490   -11.25437   -16.39780    -5.89401    -1.41973    16.66588     9.56190    11.38786   -24.49476    11.59575    -3.06431   -44.37707    56.27933    -2.48064   -30.94954    26.52403     1.93939   -21.01567    -7.98328    25.10143    10.42568    -9.94277   -18.09730   -10.54165     7.73050    27.07141    16.14865   -17.30159   -31.44703    -7.20676    19.93279    -1.06348    23.90009     6.88843   -36.63347    26.40539 
    1   34     362.26575      -1.94802    -188.01917      -8.92156       3.40575       4.26539     -10.87012       5.98205      11.51801       5.81079      -1.04427      -1.45265     2.55783    -0.39322    -2.85080    -3.01514     3.70224     1.10044    -2.41529    -1.57378     4.14482     3.04154   -22.55635     2.03171   118.87891   -12.47843  -180.37439   -33.67998    84.96194    76.49733    16.58372   -24.33999   -22.30724   -19.25430    -8.63662     3.66133    14.81182    13.17472     2.94280    -4.76740    -2.29279    -2.80043    -4.01062    -5.10116    -2.15036     3.61712     7.87842   -32.63499   -10.81392    55.24905    -8.13529   -31.20773    37.71912    55.08567    -3.20233   -64.57198   -55.56433    -4.79709    29.55545    31.45136    14.83390    -0.36615   -11.31403   -10.08272     0.34165     5.76695     1.01211    -2.62865     1.21641     7.87473     3.30419   -71.79048    65.27474   108.54347  -144.10025   -29.49584    61.07349   -12.56148    22.11845   -10.69369   -16.15593    -2.30852    27.09193    18.84798   -13.48133   -22.42873    -6.94527     9.55519    12.20505    16.60765    -6.75836   -18.19431   -16.99189    -0.34233    -5.21932    -6.79759    56.25284    49.52040  -126.97066   -40.30262 
    1   40     362.26575     -36.35855    -175.62300      14.81202       3.39399      -0.33912      -8.20382      15.17537       5.10224       2.48778      -2.25920       5.45309    -0.76155    -1.39060    -2.53180     3.08659    -0.84651    -1.01664    -1.69516     4.47962    -2.70465    -2.94191    -1.77181    11.43692   -25.38342   -39.55089    48.18536    54.89391     3.85359   -20.19772   -27.29961   -25.96557   -11.61045     8.26431    14.80334    13.13574     8.62179     6.76199    -1.44524    -7.61858    -7.67025     2.93397    -8.07367    -0.85916    -5.79470    32.96752    25.06474  -166.48813    95.51861   130.98694  -117.68736     1.00347    14.20571    -1.18345    -4.73129     9.27260     2.31804    -4.84483   -16.15855   -11.06469     5.36054    11.45331     9.57481    10.40984     7.86361    -4.27831   -15.56521    -4.17110    -2.24847   -18.03360    12.22002    35.93636   -12.58604  -102.02435    64.32275   110.00569   -44.43808   -45.86283    -4.94595    -3.08244     2.55339     9.25198    -2.64985     1.08782     1.11858    -2.27061    -2.44767     5.93059     4.29720     7.70318    -0.55600     2.66822    -4.95593   -49.85109    62.82579     5.17622   -96.67014    60.25959    21.39826   -12.76213 
    1   41     362.26575     -41.22581    -167.68500      20.73909       2.12869      -1.88272     -11.31458      11.39342       1.97158       1.02107      -1.51459       7.43893    -0.28177     0.13772    -1.67990     2.68111    -2.60146    -1.35415    -3.39989     4.09608    -3.00656     1.14019     0.67942    49.94557   -10.28197   -78.70468     1.72152    20.00489    13.09013     8.81017     5.61107    -1.07091    -2.60218     0.60649    -0.04775    -4.45498    -2.56777     1.38301    -1.14624    -2.31083     3.68662     9.18778    -4.54855    -3.30952     7.87395    -2.51702   -94.99066    11.83871   173.33661   -45.42301   -63.59929    24.66143    -0.10511    -4.68069   -17.12260    -4.05424    -2.66918     4.28090    -1.50767     9.60949     4.87146     6.34561    -0.59336     2.08586    -3.33492    -1.28492   -10.10373     4.39143   -11.31737    28.63289   -16.63400    -2.27292    31.12637   -58.44307    14.15515    21.00082    -0.88072    -4.67381    -8.46276    -1.17799     9.27134     8.54211     5.44290     0.20399    -3.50355    -6.75323    -7.89237    -5.58689     3.37530     1.06658     7.41655     4.33321     9.17942   -41.02921   -16.66222    43.72780   -12.42451    53.47928    15.71486   -37.97235 
