    2   48    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.43798    1.19668   -0.04860    0.04874    0.47912    0.98943    1.79957    0.38373   -0.05192   -0.09693    0.99947    0.99325    0.20635    0.98395    0.23708
    2  114    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.42859    1.18414   -0.03696    0.03524    0.47203    0.99409    1.40058    0.24034   -0.23425   -0.19545    0.99957    0.99842    0.20351    0.99200    0.23138
    2  116    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.42768    1.18179   -0.02962    0.02807    0.46828    0.99615    1.60178    0.23410    0.03545   -0.03100    0.99737    0.99799    0.20564    0.98912    0.22856
    2  121    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.43168    1.18377    0.06388   -0.06321    0.46665    0.98123    1.43920    0.47230   -0.02473    0.55447    0.98091    0.94541    0.12624    0.50414    0.14430
    2  123    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.43528    1.18799   -0.06037    0.05854    0.47713    0.98413    1.39985    0.20204    0.22942    0.33165    0.98027    0.93269    0.13845    0.59879    0.15894
    2  125    0.42094    1.18828   -0.06907    0.06615    0.46577    0.97875    0.42453    1.20691   -0.02773    0.02815    0.47270    0.99648    1.70121    0.47234    0.49733   -0.15106    0.95907    0.92927    0.10643    0.43713    0.11538
    3    4    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.49585    0.27664    0.18268    0.48868    0.97492    0.91269    0.12744    0.54904    0.14311
    3    5    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.65710    0.23734   -0.29139   -0.25767    0.99831    0.99408    0.20070    0.96566    0.22745
    3   26    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.43365    1.19592    0.05605   -0.05558    0.47651    0.98598    0.47517    0.25705   -0.19533   -0.47100    0.98742    0.89784    0.16041    0.70521    0.17634
    3   28    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.42824    1.19367   -0.03730    0.03639    0.46742    0.99361    0.53820    0.27647   -0.46705   -0.23977    0.98474    0.94092    0.16143    0.72223    0.17987
    3   34    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.41625    1.19825    0.00140   -0.00152    0.46022    0.99999    1.50809    0.19093   -0.15603   -0.26917    0.99415    0.91601    0.16438    0.77373    0.18421
    3   36    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.43016    1.21308    0.06470   -0.06796    0.47076    0.97963    1.41832    0.24487   -0.41795   -0.12953    0.98749    0.93437    0.17670    0.83595    0.20104
    3   43    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.42169    1.20725    0.05132   -0.05234    0.46836    0.98767    1.54861    0.21186    0.03444    0.17245    0.99668    0.98919    0.20135    0.99645    0.22522
    3   45    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.42783    1.20483    0.02359   -0.02513    0.47253    0.99738    1.50988    0.33431   -0.25072   -0.00818    0.99056    0.97902    0.19978    0.99670    0.22462
    3  114    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.42859    1.18414   -0.03696    0.03524    0.47203    0.99409    1.39260    0.48737    0.68970    0.04624    0.99351    0.91819    0.16076    0.72194    0.18330
    3  115    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.42130    1.17798    0.00008   -0.00007    0.46256    1.00000    1.44449    0.24042    0.24147    0.20480    0.99998    0.99940    0.20513    0.99595    0.22869
    3  116    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.42768    1.18179   -0.02962    0.02807    0.46828    0.99615    1.44245    0.32142    0.43396    0.22331    0.99777    0.90360    0.16860    0.73534    0.18832
    3  117    0.42390    1.18200   -0.10278    0.09746    0.47031    0.95450    0.41417    1.19601   -0.11138    0.12034    0.45113    0.93609    1.60564    0.24686   -0.04143   -0.02700    0.99922    0.99787    0.20377    0.98846    0.22393
    4    5    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.53828    0.29003   -0.15244   -0.47962    0.96901    0.93782    0.09217    0.31323    0.10462
    4    6    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.64621    0.25540    0.31626    0.26777    0.99856    0.99966    0.19698    0.98147    0.22651
    4   11    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.43244    1.19927    0.01839   -0.01964    0.47068    0.99838    0.51277    0.23909    0.14568    0.46906    0.96693    0.91861    0.10495    0.37499    0.11998
    4   13    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.43213    1.19638    0.04391   -0.04359    0.47658    0.99144    0.49594    0.28555    0.48965    0.19615    0.96302    0.93570    0.10240    0.38601    0.11666
    4   42    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.42984    1.17528   -0.01180    0.01116    0.47281    0.99941    1.79981    0.46746   -0.28707   -0.06698    0.99506    0.99734    0.19558    0.94674    0.22470
    4   43    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.42169    1.20725    0.05132   -0.05234    0.46836    0.98767    1.56044    0.32572   -0.41418   -0.07692    0.97063    0.94849    0.11838    0.48247    0.13329
    4   44    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.43080    1.21439    0.08591   -0.08999    0.47844    0.96558    1.59367    0.21995    0.03533    0.20706    0.99219    0.99860    0.19589    0.94710    0.22316
    4   45    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.42783    1.20483    0.02359   -0.02513    0.47253    0.99738    1.39561    0.22312   -0.09565   -0.25776    0.96460    0.94191    0.12276    0.51615    0.13973
    4   46    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.42848    1.18544   -0.08252    0.07917    0.46913    0.96968    1.53365    0.42126    0.35981    0.36993    0.99752    0.99993    0.20734    0.99509    0.23643
    4  116    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.42768    1.18179   -0.02962    0.02807    0.46828    0.99615    1.46688    0.22913   -0.14284   -0.24246    0.98649    0.99970    0.20149    0.96256    0.22646
    4  118    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.43433    1.19417    0.09560   -0.09423    0.47410    0.95852    1.62256    0.26661    0.18807   -0.00688    0.99175    0.99862    0.20023    0.94356    0.22819
    4  123    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.43528    1.18799   -0.06037    0.05854    0.47713    0.98413    1.42280    0.49970   -0.02179    0.62148    0.95919    0.93685    0.12080    0.51090    0.13816
    4  125    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.42453    1.20691   -0.02773    0.02815    0.47270    0.99648    1.44118    0.21554    0.32935    0.23005    0.93851    0.93429    0.08793    0.33471    0.09478
    4  127    0.42738    1.19306   -0.05653    0.05907    0.46943    0.98518    0.43883    1.18973   -0.03916    0.03735    0.48009    0.99340    1.66243    0.47627    0.64676    0.11482    0.96430    0.91608    0.11411    0.44677    0.12959
    5    6    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.47599    0.28223    0.21152    0.46344    0.97855    0.93959    0.11854    0.48905    0.13662
    5    7    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.42708    1.20531    0.04619   -0.04676    0.47986    0.99064    0.62297    0.21237   -0.25706   -0.24372    0.99936    0.99898    0.20075    0.98749    0.23183
    5   28    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.42824    1.19367   -0.03730    0.03639    0.46742    0.99361    0.49378    0.27828   -0.21580   -0.46198    0.97676    0.95857    0.12934    0.51776    0.14543
    5   30    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.41809    1.16784   -0.07323    0.07179    0.45969    0.97635    0.52699    0.29429   -0.46928   -0.21752    0.97716    0.95546    0.11120    0.44703    0.12473
    5   36    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.43016    1.21308    0.06470   -0.06796    0.47076    0.97963    1.58946    0.26201   -0.05150   -0.33688    0.98390    0.95948    0.15265    0.66517    0.17611
    5   38    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.43114    1.20676   -0.02380    0.02350    0.48018    0.99750    1.46085    0.28271   -0.29739   -0.11165    0.98284    0.95256    0.12733    0.52139    0.14837
    5   45    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.42783    1.20483    0.02359   -0.02513    0.47253    0.99738    1.55560    0.20683    0.15099    0.22110    0.99650    0.99515    0.20171    0.97137    0.23115
    5   47    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.41721    1.20259    0.03391   -0.03584    0.46419    0.99454    1.58820    0.35772   -0.09706   -0.20409    0.99839    0.99697    0.20193    0.99694    0.22712
    5  116    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.42768    1.18179   -0.02962    0.02807    0.46828    0.99615    1.44095    0.49064    0.60697    0.02801    0.99351    0.92937    0.13913    0.53535    0.15725
    5  117    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.41417    1.19601   -0.11138    0.12034    0.45113    0.93609    1.44157    0.22989    0.12946    0.20155    0.99547    0.99464    0.19425    0.91553    0.21637
    5  118    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.43433    1.19417    0.09560   -0.09423    0.47410    0.95852    1.44009    0.22790    0.34090    0.21704    0.99031    0.91871    0.14885    0.60505    0.17042
    5  119    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.42273    1.19316    0.06836   -0.06909    0.46258    0.97793    1.55384    0.23001   -0.13770   -0.08803    0.99707    0.99364    0.20748    0.99902    0.23737
    5  120    0.43456    1.18419    0.13953   -0.13837    0.47964    0.91574    0.42043    1.18710   -0.02487    0.02595    0.45584    0.99698    1.65539    0.45456    0.09262    0.53932    0.98095    0.91903    0.10725    0.36938    0.12164
    6    7    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.42708    1.20531    0.04619   -0.04676    0.47986    0.99064    0.50241    0.26203   -0.19051   -0.46464    0.97857    0.94810    0.13399    0.61961    0.15458
    6    8    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.42331    1.18516   -0.03413    0.03453    0.46313    0.99462    0.60517    0.22510    0.28014    0.18582    0.98466    0.99708    0.19844    0.98500    0.22672
    6   13    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.43213    1.19638    0.04391   -0.04359    0.47658    0.99144    0.54141    0.28149    0.21625    0.49734    0.97412    0.93862    0.12744    0.55552    0.14766
    6   15    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.42784    1.19430    0.06569   -0.06609    0.47072    0.98034    0.48628    0.27015    0.47145    0.23840    0.97848    0.94517    0.13274    0.58421    0.15317
    6   40    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.42957    1.20259   -0.05008    0.05165    0.46813    0.98800    1.50470    0.49811   -0.24801   -0.27323    0.99823    0.99992    0.20342    0.99776    0.23423
    6   45    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.42783    1.20483    0.02359   -0.02513    0.47253    0.99738    1.56815    0.27751   -0.34474   -0.01707    0.97175    0.94110    0.14310    0.67063    0.16461
    6   46    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.42848    1.18544   -0.08252    0.07917    0.46913    0.96968    1.60215    0.22377    0.10957    0.12637    0.99980    0.99982    0.20192    0.99328    0.23288
    6   47    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.41721    1.20259    0.03391   -0.03584    0.46419    0.99454    1.48337    0.25648   -0.07147   -0.38354    0.98576    0.91070    0.12931    0.55498    0.14583
    6   48    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.43798    1.19668   -0.04860    0.04874    0.47912    0.98943    1.57219    0.49530    0.39775    0.28495    0.99856    0.99652    0.20273    0.99725    0.23766
    6  118    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.43433    1.19417    0.09560   -0.09423    0.47410    0.95852    1.46376    0.23195   -0.15571   -0.24384    0.99705    0.99825    0.20300    0.98911    0.23397
    6  120    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.42043    1.18710   -0.02487    0.02595    0.45584    0.99698    1.56816    0.21003    0.10989    0.06956    0.99982    0.99842    0.19957    0.99014    0.22881
    6  121    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.43168    1.18377    0.06388   -0.06321    0.46665    0.98123    1.63352    0.46032    0.58200    0.09341    0.97189    0.95277    0.13314    0.58021    0.15455
    6  127    0.42021    1.21236    0.02004   -0.02072    0.46969    0.99812    0.43883    1.18973   -0.03916    0.03735    0.48009    0.99340    1.40517    0.26774    0.30173    0.43233    0.97655    0.92117    0.13882    0.60957    0.16082
    7    8    0.42708    1.20531    0.04619   -0.04676    0.47986    0.99064    0.42331    1.18516   -0.03413    0.03453    0.46313    0.99462    0.48090    0.25643    0.24123    0.45575    0.99297    0.92484    0.15351    0.66247    0.17630
    7   30    0.42708    1.20531    0.04619   -0.04676    0.47986    0.99064    0.41809    1.16784   -0.07323    0.07179    0.45969    0.97635    0.47619    0.27276   -0.22093   -0.44304    0.97777    0.96233    0.12855    0.58186    0.14649
    7   32    0.42708    1.20531    0.04619   -0.04676    0.47986    0.99064    0.43337    1.17980   -0.11600    0.10825    0.47306    0.94163    0.50643    0.25731   -0.44903   -0.19360    0.97387    0.96680    0.12648    0.53122    0.14437
    7   38    0.42708    1.20531    0.04619   -0.04676    0.47986    0.99064    0.43114    1.20676   -0.02380    0.02350    0.48018    0.99750    1.56438    0.25827   -0.05886   -0.32756    0.98271    0.95888    0.14227    0.64875    0.16826
    7   40    0.42708    1.20531    0.04619   -0.04676    0.47986    0.99064    0.42957    1.20259   -0.05008    0.05165    0.46813    0.98800    1.41537    0.21603   -0.31480   -0.04115    0.98549    0.94901    0.14171    0.60107    0.16414
    7   41    0.42708    1.20531    0.04619   -0.04676    0.47986    0.99064    0.41192    1.18285   -0.00677    0.00717    0.44685    0.99977    1.52733    0.33400   -0.08155    0.00469    0.99444    0.99728    0.19813    0.99446    0.22713
    7   47    0.42708    1.20531    0.04619   -0.04676    0.47986    0.99064    0.41721    1.20259    0.03391   -0.03584    0.46419    0.99454    1.57129    0.23465    0.15078    0.08748    0.99655    0.99442    0.19587    0.99638    0.22256
    7  113    0.42708    1.20531    0.04619   -0.04676    0.47986    0.99064    0.42005    1.20158    0.13602   -0.14746    0.46221    0.90792    1.59421    0.22657   -0.10746   -0.11298    0.99949    0.99566    0.19216    0.94510    0.22166
    7  114    0.42708    1.20531    0.04619   -0.04676    0.47986    0.99064    0.42859    1.18414   -0.03696    0.03524    0.47203    0.99409    1.62631    0.39667    0.13454    0.47970    0.98897    0.94912    0.14515    0.64615    0.16986
    7  119    0.42708    1.20531    0.04619   -0.04676    0.47986    0.99064    0.42273    1.19316    0.06836   -0.06909    0.46258    0.97793    1.48132    0.25147    0.12091    0.20089    0.99917    0.99668    0.20079    0.99132    0.23298
    7  120    0.42708    1.20531    0.04619   -0.04676    0.47986    0.99064    0.42043    1.18710   -0.02487    0.02595    0.45584    0.99698    1.47058    0.29208    0.36076    0.23638    0.98143    0.92925    0.12445    0.51104    0.14341
    8    9    0.42331    1.18516   -0.03413    0.03453    0.46313    0.99462    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.47582    0.27087    0.45224    0.30458    0.99719    0.95069    0.18477    0.85690    0.21108
    8   15    0.42331    1.18516   -0.03413    0.03453    0.46313    0.99462    0.42784    1.19430    0.06569   -0.06609    0.47072    0.98034    0.51516    0.26401    0.27593    0.46989    0.99125    0.92093    0.15248    0.62887    0.17208
    8   34    0.42331    1.18516   -0.03413    0.03453    0.46313    0.99462    0.41625    1.19825    0.00140   -0.00152    0.46022    0.99999    1.40181    0.46006   -0.19739   -0.31167    0.98983    0.99093    0.19955    0.99149    0.22168
    8   40    0.42331    1.18516   -0.03413    0.03453    0.46313    0.99462    0.42957    1.20259   -0.05008    0.05165    0.46813    0.98800    1.44370    0.35475   -0.38110   -0.50452    0.99314    0.99731    0.20756    0.99141    0.23403
    8   41    0.42331    1.18516   -0.03413    0.03453    0.46313    0.99462    0.41192    1.18285   -0.00677    0.00717    0.44685    0.99977    1.39702    0.19548    0.07022   -0.22106    0.97499    0.92901    0.15356    0.69844    0.16951
    8   46    0.42331    1.18516   -0.03413    0.03453    0.46313    0.99462    0.42848    1.18544   -0.08252    0.07917    0.46913    0.96968    1.79637    0.42621    0.15497   -0.13154    0.98712    0.99597    0.20392    0.97802    0.23005
    8   47    0.42331    1.18516   -0.03413    0.03453    0.46313    0.99462    0.41721    1.20259    0.03391   -0.03584    0.46419    0.99454    1.56211    0.21160   -0.11302   -0.11208    0.98624    0.88024    0.14764    0.59711    0.16144
    8   48    0.42331    1.18516   -0.03413    0.03453    0.46313    0.99462    0.43798    1.19668   -0.04860    0.04874    0.47912    0.98943    1.52632    0.28275    0.33107    0.09941    0.99011    0.98828    0.20885    0.98903    0.23998
    8  114    0.42331    1.18516   -0.03413    0.03453    0.46313    0.99462    0.42859    1.18414   -0.03696    0.03524    0.47203    0.99409    1.55740    0.19883   -0.12952    0.02041    0.99468    0.99670    0.20547    0.99507    0.23360
    8  120    0.42331    1.18516   -0.03413    0.03453    0.46313    0.99462    0.42043    1.18710   -0.02487    0.02595    0.45584    0.99698    1.51557    0.36255   -0.32181   -0.24008    0.98776    0.99956    0.20091    0.97470    0.22552
    8  121    0.42331    1.18516   -0.03413    0.03453    0.46313    0.99462    0.43168    1.18377    0.06388   -0.06321    0.46665    0.98123    1.46432    0.23915    0.13364    0.33060    0.99283    0.93160    0.15385    0.62594    0.17598
    8  123    0.42331    1.18516   -0.03413    0.03453    0.46313    0.99462    0.43528    1.18799   -0.06037    0.05854    0.47713    0.98413    1.66694    0.34609    0.31699    0.07394    0.99198    0.91743    0.16385    0.71175    0.18828
    9   10    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.43024    1.21113    0.00868   -0.00856    0.47701    0.99966    0.47891    0.29255    0.29164    0.46802    0.98816    0.96086    0.17659    0.82269    0.19971
    9   11    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.43244    1.19927    0.01839   -0.01964    0.47068    0.99838    0.67029    0.22795   -0.14478   -0.30582    0.99869    0.98920    0.19564    0.92169    0.22545
    9   15    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.42784    1.19430    0.06569   -0.06609    0.47072    0.98034    0.60890    0.21855    0.13763    0.22831    0.99823    0.99631    0.19664    0.93939    0.22389
    9   16    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.43181    1.19543   -0.04327    0.04153    0.47871    0.99193    0.52733    0.27003    0.44383    0.27082    0.98896    0.98161    0.18410    0.87581    0.20934
    9   42    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.42984    1.17528   -0.01179    0.01116    0.47281    0.99941    1.37936    0.21042   -0.28465   -0.13011    0.98826    0.98249    0.18478    0.89277    0.21164
    9   48    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.43798    1.19668   -0.04860    0.04874    0.47912    0.98943    1.54056    0.23882   -0.15778   -0.34932    0.98405    0.98618    0.18327    0.86360    0.21160
    9   49    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.42059    1.18757    0.03187   -0.03189    0.46364    0.99537    1.53206    0.25891    0.15356    0.14646    0.99726    0.99581    0.19555    0.95249    0.22111
    9   51    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.42947    1.18433    0.10835   -0.10515    0.47025    0.94762    1.50468    0.38138    0.01773   -0.24708    0.99856    0.98401    0.19132    0.85909    0.21374
    9   55    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.43744    1.20050    0.01710   -0.01629    0.48390    0.99875    1.81136    0.48797    0.30448    0.33666    0.99812    0.99158    0.20257    0.95290    0.23106
    9  121    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.43168    1.18377    0.06388   -0.06321    0.46665    0.98123    1.48134    0.20320    0.04279    0.09254    0.99877    0.99821    0.19972    0.93796    0.23008
    9  122    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.42842    1.19045   -0.06912    0.06959    0.47183    0.97853    1.44252    0.28673    0.34324    0.24548    0.98897    0.95777    0.16457    0.75530    0.18885
    9  123    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.43528    1.18799   -0.06037    0.05854    0.47713    0.98413    1.57846    0.20559   -0.09280   -0.13579    0.99851    0.99516    0.20229    0.97124    0.23411
    9  124    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.42509    1.18424    0.01292   -0.01235    0.46842    0.99927    1.68916    0.47965    0.21980    0.53953    0.98598    0.98434    0.18582    0.90135    0.21016
    9  128    0.42429    1.20214   -0.05608    0.05919    0.46326    0.98460    0.42785    1.19014    0.01736   -0.01677    0.46910    0.99865    1.45235    0.45128    0.49339   -0.05211    0.99093    0.95347    0.17776    0.82426    0.20144
   10   11    0.43024    1.21113    0.00868   -0.00856    0.47701    0.99966    0.43244    1.19927    0.01839   -0.01964    0.47068    0.99838    0.54869    0.27932   -0.17724   -0.48130    0.98362    0.91038    0.13616    0.53986    0.15702
   10   12    0.43024    1.21113    0.00868   -0.00856    0.47701    0.99966    0.43005    1.19541    0.05073   -0.05244    0.47180    0.98813    0.66717    0.26894    0.29061    0.31357    0.99930    0.99915    0.20823    0.99873    0.23749
   10   16    0.43024    1.21113    0.00868   -0.00856    0.47701    0.99966    0.43181    1.19543   -0.04327    0.04153    0.47871    0.99193    0.63132    0.20732   -0.26407   -0.17125    0.99929    0.99278    0.20797    0.99438    0.23669
   10   17    0.43024    1.21113    0.00868   -0.00856    0.47701    0.99966    0.42925    1.21614    0.01511   -0.01616    0.47525    0.99891    0.51029    0.27753    0.20756    0.47955    0.98198    0.93179    0.14159    0.59743    0.16148
   10   19    0.43024    1.21113    0.00868   -0.00856    0.47701    0.99966    0.43303    1.18361    0.00495   -0.00496    0.47170    0.99989    0.47301    0.27868    0.46390    0.17784    0.98582    0.90718    0.13766    0.55395    0.15957
