    2  114    1.21826    1.01439    0.01195    0.01195    0.47781    0.99260    1.21914    1.01774    0.00994    0.00994    0.47998    0.99489    1.40157    0.36887   -0.23196   -0.20260    0.99937    0.99921    0.25293    0.99671    0.06944
    2  116    1.21826    1.01439    0.01195    0.01195    0.47781    0.99260    1.21318    1.01381   -0.01065   -0.01065    0.47907    0.99418    1.60305    0.39624    0.04022    0.03037    0.99842    0.99802    0.25163    0.98102    0.06882
    2  121    1.21826    1.01439    0.01195    0.01195    0.47781    0.99260    1.22188    1.00859    0.00142    0.00142    0.47907    0.99990    1.43976    0.63336   -0.01937    0.53453    0.98809    0.98537    0.17923    0.64404    0.04969
    2  123    1.21826    1.01439    0.01195    0.01195    0.47781    0.99260    1.22432    1.01772    0.00922    0.00922    0.48317    0.99564    1.40051    0.33358    0.23326    0.34088    0.98883    0.97533    0.16417    0.57276    0.04558
    2  125    1.21826    1.01439    0.01195    0.01195    0.47781    0.99260    1.22456    1.01961    0.00136    0.00136    0.47450    0.99990    1.70053    0.62314    0.50062    0.00860    0.98568    0.97679    0.16167    0.54853    0.04402
    3    4    1.21308    1.01076    0.03004    0.03004    0.47579    0.95406    1.21063    1.01904    0.00423    0.00423    0.48506    0.99911    0.49360    0.35544    0.20274    0.48180    0.98957    0.97571    0.19073    0.68627    0.05225
    3    5    1.21308    1.01076    0.03004    0.03004    0.47579    0.95406    1.21889    1.02313   -0.01669   -0.01669    0.49413    0.98653    0.65907    0.36789   -0.27152   -0.23906    0.99925    0.99831    0.25245    0.98650    0.07066
    3   26    1.21308    1.01076    0.03004    0.03004    0.47579    0.95406    1.20123    1.01214   -0.00698   -0.00698    0.47884    0.99755    0.48002    0.36288   -0.21918   -0.47606    0.99350    0.96560    0.20159    0.70472    0.05434
    3   28    1.21308    1.01076    0.03004    0.03004    0.47579    0.95406    1.21105    1.00549    0.00136    0.00136    0.46833    0.99990    0.54038    0.37422   -0.46972   -0.25579    0.99017    0.98722    0.21861    0.80692    0.05851
    3   34    1.21308    1.01076    0.03004    0.03004    0.47579    0.95406    1.20591    1.00965    0.00172    0.00172    0.48286    0.99985    1.50759    0.33252   -0.13744   -0.24426    0.99835    0.96483    0.21727    0.78531    0.05962
    3   36    1.21308    1.01076    0.03004    0.03004    0.47579    0.95406    1.22053    1.01700   -0.02317   -0.02317    0.47958    0.97252    1.41791    0.35247   -0.37898   -0.08807    0.99269    0.97646    0.22239    0.83402    0.06090
    3   43    1.21308    1.01076    0.03004    0.03004    0.47579    0.95406    1.21697    1.03046   -0.02035   -0.02035    0.47673    0.97863    1.54778    0.35450    0.07481    0.16437    0.99735    0.99617    0.25050    0.98493    0.06698
    3   45    1.21308    1.01076    0.03004    0.03004    0.47579    0.95406    1.21365    1.01564    0.00466    0.00466    0.48647    0.99892    1.51001    0.51102   -0.18621   -0.03785    0.99233    0.98882    0.25513    0.99921    0.07008
    3  114    1.21308    1.01076    0.03004    0.03004    0.47579    0.95406    1.21914    1.01774    0.00994    0.00994    0.47998    0.99489    1.39364    0.61772    0.64377    0.03865    0.99686    0.97162    0.20900    0.75291    0.05710
    3  115    1.21308    1.01076    0.03004    0.03004    0.47579    0.95406    1.20923    1.01835    0.00456    0.00456    0.47768    0.99893    1.44263    0.37421    0.18847    0.16161    0.99995    0.99983    0.26076    0.99492    0.07037
    3  116    1.21308    1.01076    0.03004    0.03004    0.47579    0.95406    1.21318    1.01381   -0.01065   -0.01065    0.47907    0.99418    1.44392    0.39561    0.40946    0.27767    0.99783    0.97061    0.22544    0.82260    0.06146
    3  117    1.21308    1.01076    0.03004    0.03004    0.47579    0.95406    1.20767    1.00849    0.01887    0.01887    0.47715    0.98191    1.60698    0.40384   -0.06537   -0.04956    0.99872    0.99747    0.26009    0.99169    0.07062
    4    5    1.21063    1.01904    0.00423    0.00423    0.48506    0.99911    1.21889    1.02313   -0.01669   -0.01669    0.49413    0.98653    0.53915    0.35000   -0.18292   -0.47026    0.99069    0.97856    0.16021    0.55870    0.04571
    4    6    1.21063    1.01904    0.00423    0.00423    0.48506    0.99911    1.23043    1.02226   -0.00461   -0.00461    0.48751    0.99892    0.64793    0.35984    0.28287    0.28137    0.99972    0.99959    0.25065    0.99913    0.07133
    4   11    1.21063    1.01904    0.00423    0.00423    0.48506    0.99911    1.21664    1.01678    0.01508    0.01508    0.48807    0.98875    0.51447    0.36037    0.18196    0.47562    0.98429    0.97480    0.15899    0.55113    0.04480
    4   13    1.21063    1.01904    0.00423    0.00423    0.48506    0.99911    1.22032    1.01291   -0.00459   -0.00459    0.47970    0.99891    0.49844    0.37179    0.48766    0.20101    0.98460    0.98173    0.15709    0.54140    0.04388
    4   42    1.21063    1.01904    0.00423    0.00423    0.48506    0.99911    1.21711    1.01657    0.00122    0.00122    0.48424    0.99992    1.79855    0.65767   -0.21230   -0.03150    0.99709    0.99981    0.24988    0.98289    0.07025
    4   43    1.21063    1.01904    0.00423    0.00423    0.48506    0.99911    1.21697    1.03046   -0.02035   -0.02035    0.47673    0.97863    1.55797    0.42789   -0.37110   -0.07372    0.98669    0.98389    0.15675    0.55056    0.04280
    4   44    1.21063    1.01904    0.00423    0.00423    0.48506    0.99911    1.21807    1.02187   -0.02030   -0.02030    0.48132    0.97910    1.59288    0.39807    0.07362    0.20911    0.99557    0.99788    0.24798    0.97878    0.06901
    4   45    1.21063    1.01904    0.00423    0.00423    0.48506    0.99911    1.21365    1.01564    0.00466    0.00466    0.48647    0.99892    1.39360    0.32273   -0.08630   -0.28806    0.98543    0.97593    0.18361    0.67289    0.05173
    4   46    1.21063    1.01904    0.00423    0.00423    0.48506    0.99911    1.21469    1.01856    0.01613    0.01613    0.48344    0.98694    1.53391    0.55926    0.36418    0.39396    0.99951    0.99967    0.25191    0.99849    0.07044
    4  116    1.21063    1.01904    0.00423    0.00423    0.48506    0.99911    1.21318    1.01381   -0.01065   -0.01065    0.47907    0.99418    1.46770    0.37380   -0.14585   -0.18695    0.99642    0.99958    0.25094    0.97664    0.06978
