    1    2       0.97953       0.88171       0.63677       0.35468       0.13287       0.00680      -0.04341      -0.05388      -0.04813      -0.03534      -0.02080      -0.00993    -0.00484    -0.00295    -0.00083     0.00216     0.00465     0.00580     0.00584     0.00496     0.00318     0.00121     0.00023     0.00046     0.00078     0.00007    -0.00141    -0.00245    -0.00231    -0.00130    -0.00008     0.00103
    1    3       0.97953       0.85907       0.56961       0.26446       0.05868      -0.02954      -0.04521      -0.03563      -0.02361      -0.01434      -0.00755      -0.00273    -0.00037    -0.00128    -0.00436    -0.00630    -0.00446     0.00031     0.00457     0.00576     0.00445     0.00308     0.00299     0.00317     0.00177    -0.00162    -0.00525    -0.00644    -0.00380     0.00107     0.00466     0.00489
    1    7       0.97953       0.86025       0.57322       0.26960       0.06342      -0.02645      -0.04385      -0.03548      -0.02408      -0.01502      -0.00820      -0.00324    -0.00071    -0.00147    -0.00449    -0.00648    -0.00476    -0.00004     0.00433     0.00572     0.00454     0.00315     0.00308     0.00347     0.00243    -0.00079    -0.00476    -0.00676    -0.00493    -0.00026     0.00387     0.00495
    1    8       0.97953       0.87824       0.62901       0.35053       0.13783       0.01669      -0.03585      -0.04997      -0.04469      -0.03122      -0.01738      -0.00704    -0.00094     0.00106    -0.00016    -0.00215    -0.00249    -0.00109     0.00042     0.00122     0.00197     0.00303     0.00347     0.00220    -0.00038    -0.00239    -0.00228    -0.00030     0.00179     0.00254     0.00192     0.00090
    1   26       0.97953       0.87832       0.62949       0.35175       0.13966       0.01842      -0.03493      -0.05029      -0.04632      -0.03397      -0.02069      -0.01018    -0.00306     0.00073     0.00146     0.00055     0.00004     0.00091     0.00243     0.00331     0.00298     0.00192     0.00081    -0.00021    -0.00129    -0.00227    -0.00260    -0.00186    -0.00006     0.00217     0.00370     0.00367
    1   32       0.97953       0.88501       0.64751       0.37187       0.15179       0.02278      -0.03251      -0.04802      -0.04659      -0.03735      -0.02515      -0.01496    -0.00932    -0.00663    -0.00392    -0.00016     0.00358     0.00594     0.00648     0.00566     0.00438     0.00351     0.00331     0.00315     0.00207    -0.00023    -0.00307    -0.00514    -0.00536    -0.00340    -0.00005     0.00308
    1   34       0.97953       0.63963       0.12106      -0.05248      -0.03767      -0.01700      -0.00402      -0.00223       0.00080       0.00378       0.00425       0.00171    -0.00117     0.00241     0.00388    -0.00170    -0.00707    -0.00490     0.00168     0.00438     0.00268     0.00062     0.00031    -0.00048    -0.00215    -0.00274    -0.00032     0.00374     0.00138    -0.00335    -0.00047     0.00284
    1   38       0.97953       0.56282       0.03933      -0.04286      -0.01489      -0.00673      -0.00606      -0.00375       0.00231       0.00240       0.00166       0.00089     0.00049     0.00006    -0.00126    -0.00049     0.00190    -0.00042    -0.00159    -0.00013     0.00052     0.00043    -0.00043     0.00034     0.00109    -0.00068    -0.00168     0.00070     0.00151    -0.00094    -0.00074     0.00091
    1   40       0.97953       0.64870       0.16147       0.00496       0.00047      -0.00020      -0.00109      -0.00727      -0.00710      -0.00496      -0.00334      -0.00268    -0.00318    -0.00301    -0.00069     0.00063    -0.00051     0.00141     0.00283     0.00170     0.00082     0.00019     0.00079     0.00101     0.00028     0.00038    -0.00001    -0.00021     0.00049    -0.00101    -0.00284    -0.00238
    1   41       0.97953       0.64093       0.14862      -0.00203      -0.00243      -0.00135      -0.00174      -0.00720      -0.00634      -0.00443      -0.00309      -0.00460    -0.00626    -0.00292     0.00395     0.00665     0.00265     0.00004    -0.00055    -0.00043    -0.00053    -0.00110    -0.00038     0.00066     0.00043    -0.00057     0.00209     0.00509     0.00053    -0.00559    -0.00411     0.00013
