    1    2       1.99513       1.87777       1.56724       1.16641       0.78647       0.49434       0.29390       0.15023       0.03149      -0.06892      -0.14277      -0.18761    -0.21061    -0.21573    -0.19738    -0.15157    -0.08881    -0.02917     0.01505     0.04623     0.06946     0.07983     0.06776     0.03529    -0.00008    -0.02110    -0.02662    -0.02794    -0.03132    -0.02983    -0.01385     0.01466
    1    3       1.99513       1.90045       1.63159       1.24554       0.84129       0.51135       0.28519       0.13187       0.01357      -0.07998      -0.14496      -0.18529    -0.20905    -0.21544    -0.19734    -0.15322    -0.09155    -0.02687     0.02578     0.05745     0.06961     0.06946     0.06004     0.03967     0.01158    -0.01315    -0.02619    -0.03060    -0.03357    -0.03373    -0.02152     0.00735
    1    7       1.99513       1.84933       1.47141       1.00771       0.61010       0.35435       0.21956       0.13964       0.06737      -0.00809      -0.08166      -0.14673    -0.19329    -0.21072    -0.19732    -0.15984    -0.10491    -0.03958     0.02184     0.06294     0.07834     0.07389     0.05507     0.02459    -0.00844    -0.02938    -0.03242    -0.02600    -0.01925    -0.01050     0.00598     0.02792
    1    8       1.99513       1.85204       1.47778       1.00918       0.59260       0.30907       0.15113       0.06475       0.00646      -0.03933      -0.07776      -0.11376    -0.14413    -0.15706    -0.14712    -0.12162    -0.08836    -0.04808    -0.00474     0.02746     0.03757     0.03204     0.02544     0.02111     0.01092    -0.00785    -0.02574    -0.03230    -0.02548    -0.00824     0.01653     0.04375
    1   26       1.99513       1.89411       1.61548       1.23141       0.84292       0.53139       0.31622       0.16386       0.03713      -0.07185      -0.15249      -0.20063    -0.22262    -0.22356    -0.20301    -0.16154    -0.10480    -0.04163     0.01757     0.06164     0.08316     0.08325     0.06939     0.04802     0.02183    -0.00604    -0.02908    -0.04075    -0.03937    -0.02824    -0.01163     0.00800
    1   32       1.99513       1.86843       1.53681       1.11783       0.73330       0.45092       0.26875       0.14514       0.04316      -0.04714      -0.11845      -0.16677    -0.19720    -0.21299    -0.20704    -0.16998    -0.10552    -0.03336     0.02492     0.06056     0.07697     0.07813     0.06293     0.03225    -0.00329    -0.02799    -0.03436    -0.02856    -0.02110    -0.01446    -0.00259     0.01810
    1   34       1.99513       1.92294       1.67416       1.25929       0.80222       0.44496       0.23023       0.10351       0.01787      -0.05153      -0.10869      -0.15594    -0.19849    -0.21408    -0.20833    -0.17252    -0.09829    -0.03430     0.02115     0.06721     0.07740     0.07400     0.05921     0.03185     0.00264    -0.02375    -0.03319    -0.03667    -0.03573    -0.01999     0.00110     0.02235
    1   38       1.99513       1.88422       1.56299       1.14805       0.76159       0.46914       0.27546       0.14578       0.04047      -0.05850      -0.13149      -0.18163    -0.20288    -0.21789    -0.19970    -0.15988    -0.09466    -0.02304     0.01486     0.05558     0.06998     0.08171     0.07118     0.03364     0.00209    -0.02629    -0.03800    -0.03655    -0.02205    -0.01672    -0.00685     0.01398
    1   40       1.99513       1.89775       1.60756       1.20189       0.80343       0.49665       0.29220       0.14536       0.03481      -0.06153      -0.13842      -0.19326    -0.22370    -0.21547    -0.19788    -0.15153    -0.09386    -0.05019     0.01766     0.06542     0.08500     0.09042     0.06315     0.03530     0.00685    -0.02068    -0.03486    -0.04164    -0.03874    -0.02818    -0.00579     0.01777
    1   41       1.99513       1.90478       1.62502       1.21865       0.81087       0.49592       0.28665       0.13731       0.02539      -0.06901      -0.14039      -0.18981    -0.21517    -0.20818    -0.19435    -0.15013    -0.09687    -0.05140     0.01607     0.05930     0.07995     0.08546     0.06294     0.03774     0.00826    -0.01227    -0.02750    -0.04597    -0.05102    -0.03556     0.00159     0.03124
    1   47       1.99513       1.88505       1.56458       1.14410       0.75097       0.45590       0.26203       0.13438       0.03859      -0.05333      -0.12533      -0.17823    -0.19720    -0.20829    -0.19711    -0.16207    -0.11076    -0.02470     0.02580     0.05979     0.07115     0.06243     0.06115     0.03442     0.00551    -0.01663    -0.02908    -0.03768    -0.03843    -0.02685    -0.00279     0.02469
    1   48       1.99513       1.89130       1.58017       1.16155       0.76393       0.46542       0.26897       0.13966       0.03876      -0.05657      -0.12888      -0.17943    -0.20048    -0.21733    -0.20111    -0.16238    -0.09690    -0.02048     0.01494     0.05326     0.06865     0.07812     0.07080     0.03546     0.00401    -0.02442    -0.03686    -0.03875    -0.02896    -0.02039    -0.00421     0.01777
    1  113       1.99513       1.89708       1.60110       1.17418       0.76732       0.47156       0.27616       0.14263       0.03865      -0.05091      -0.12591      -0.18282    -0.22058    -0.22667    -0.20043    -0.16190    -0.09818    -0.01967     0.02835     0.05625     0.07825     0.07833     0.05891     0.03303     0.00715    -0.02114    -0.04224    -0.04206    -0.03496    -0.02624    -0.00540     0.02021
    1  114       1.99513       1.90055       1.60256       1.16842       0.76040       0.46542       0.27145       0.13845       0.03604      -0.04813      -0.11866      -0.17434    -0.21500    -0.22755    -0.20474    -0.16786    -0.10856    -0.02538     0.03139     0.05558     0.07647     0.08292     0.06314     0.03384     0.00856    -0.01527    -0.03638    -0.04433    -0.03998    -0.02678    -0.00420     0.01907
    1  115       1.99513       1.91963       1.61252       1.14991       0.74402       0.45149       0.25777       0.12335       0.02454      -0.05686      -0.12704      -0.17764    -0.20143    -0.19997    -0.18638    -0.13988    -0.07486    -0.03247     0.00961     0.05199     0.06180     0.06258     0.06225     0.03828     0.00823    -0.01406    -0.02908    -0.03139    -0.02685    -0.01841     0.00070     0.02340
    1  116       1.99513       1.92756       1.61762       1.15159       0.75549       0.46733       0.27364       0.13762       0.03589      -0.05402      -0.12972      -0.18035    -0.20598    -0.21403    -0.20199    -0.15544    -0.10118    -0.04351     0.02402     0.06345     0.07834     0.08548     0.05960     0.02447    -0.00044    -0.02287    -0.02736    -0.02822    -0.03017    -0.01775    -0.00339     0.01063
    1  120       1.99513       1.88188       1.59071       1.19618       0.79322       0.48321       0.27232       0.12630       0.01876      -0.07301      -0.14101      -0.17643    -0.19284    -0.19839    -0.18270    -0.15134    -0.11112    -0.04717     0.01693     0.05508     0.08011     0.08582     0.06832     0.03959     0.00575    -0.01894    -0.03389    -0.04074    -0.03004    -0.01835    -0.01062     0.01576
    2    3       1.99513       1.87983       1.57177       1.16800       0.78011       0.48156       0.28144       0.14394       0.03231      -0.06456      -0.13948      -0.18689    -0.20931    -0.21046    -0.19054    -0.15005    -0.09460    -0.03430     0.01985     0.05892     0.07786     0.07681     0.06032     0.03487     0.00659    -0.01931    -0.03824    -0.04637    -0.04122    -0.02288     0.00463     0.03330
    2    4       1.99513       1.90058       1.63161       1.24457       0.83889       0.50817       0.28229       0.12981       0.01237      -0.08047      -0.14494      -0.18507    -0.20889    -0.21538    -0.19727    -0.15311    -0.09148    -0.02706     0.02517     0.05663     0.06924     0.06999     0.06108     0.04035     0.01150    -0.01372    -0.02710    -0.03217    -0.03573    -0.03519    -0.02063     0.01077
    2    8       1.99513       1.84976       1.47319       1.01151       0.61574       0.36074       0.22540       0.14413       0.07030      -0.00658      -0.08141      -0.14779    -0.19576    -0.21417    -0.20076    -0.16259    -0.10725    -0.04226     0.01849     0.05900     0.07385     0.06921     0.05134     0.02321    -0.00723    -0.02678    -0.03016    -0.02536    -0.02070    -0.01345     0.00303     0.02641
    2    9       1.99513       1.86512       1.52435       1.09508       0.70714       0.43068       0.25714       0.13960       0.04451      -0.03607      -0.10348      -0.16094    -0.20343    -0.21766    -0.19900    -0.15802    -0.10611    -0.04615     0.01609     0.06333     0.08146     0.07574     0.06104     0.04117     0.01084    -0.02471    -0.04735    -0.04681    -0.03163    -0.01418     0.00488     0.02926
    2   11       1.99513       1.89028       1.60983       1.23941       0.87473       0.57793       0.35868       0.19101       0.04860      -0.07346      -0.16511      -0.22065    -0.24538    -0.24530    -0.21850    -0.16268    -0.08858    -0.01922     0.02721     0.05079     0.06371     0.07286     0.07286     0.05629     0.02640    -0.00383    -0.02362    -0.03197    -0.03337    -0.02977    -0.01909    -0.00039
    2   41       1.99513       1.88454       1.56729       1.14779       0.75560       0.45935       0.26476       0.12936       0.03212      -0.05231      -0.12314      -0.17560    -0.21013    -0.20688    -0.19094    -0.14828    -0.09095    -0.05032     0.01209     0.05896     0.07792     0.08671     0.05881     0.02566    -0.00215    -0.02577    -0.03394    -0.03439    -0.02584    -0.01734    -0.00221     0.01862
