    2   47    1.23276    1.02914    0.14137    1.09108    0.48873    0.99999    1.23200    1.02831    0.14142    1.09080    0.48676    0.99999    1.66141    0.58882   -0.53065   -0.13703    0.99422    0.97408    0.17868    0.63801    0.05085
    2   48    1.23276    1.02914    0.14137    1.09108    0.48873    0.99999    1.23338    1.02802    0.14217    1.09121    0.48735    1.00000    1.58008    0.35343   -0.06672   -0.05958    0.99999    0.99997    0.24867    0.99990    0.07106
    2   49    1.23276    1.02914    0.14137    1.09108    0.48873    0.99999    1.23220    1.02868    0.14114    1.09063    0.48771    1.00000    1.67127    0.53290    0.40319    0.29542    0.99395    0.97455    0.17780    0.63649    0.05068
    2  114    1.23276    1.02914    0.14137    1.09108    0.48873    0.99999    1.23324    1.02798    0.14201    1.09047    0.48889    0.99998    1.45347    0.34731   -0.18856   -0.18829    1.00000    1.00000    0.24876    1.00000    0.07131
    2  116    1.23276    1.02914    0.14137    1.09108    0.48873    0.99999    1.23170    1.02818    0.14055    1.09008    0.48579    0.99994    1.60346    0.37853    0.07608    0.08232    0.99999    1.00000    0.24850    0.99999    0.07068
    2  121    1.23276    1.02914    0.14137    1.09108    0.48873    0.99999    1.23209    1.02832    0.14109    1.09037    0.48713    0.99998    1.44617    0.63578   -0.01042    0.62670    0.99402    0.97458    0.17802    0.63624    0.05069
    2  123    1.23276    1.02914    0.14137    1.09108    0.48873    0.99999    1.23188    1.02832    0.14096    1.09008    0.48753    0.99995    1.43638    0.36733    0.25192    0.38030    0.99393    0.97458    0.17743    0.63332    0.05056
    2  125    1.23276    1.02914    0.14137    1.09108    0.48873    0.99999    1.23168    1.02794    0.14145    1.09045    0.48658    0.99999    1.68951    0.59680    0.51572    0.13111    0.99420    0.97411    0.17874    0.63807    0.05086
    3    4    1.23337    1.02889    0.14200    1.09182    0.48787    0.99999    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    0.48992    0.37433    0.20989    0.47497    0.99376    0.97488    0.17796    0.63604    0.05078
    3    5    1.23337    1.02889    0.14200    1.09182    0.48787    0.99999    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    0.63484    0.36347   -0.25020   -0.24973    0.99999    0.99999    0.24914    1.00000    0.07106
    3   26    1.23337    1.02889    0.14200    1.09182    0.48787    0.99999    1.23276    1.02823    0.14222    1.09150    0.48711    0.99997    0.46620    0.35382   -0.20566   -0.45342    0.99397    0.97451    0.17872    0.63543    0.05089
    3   28    1.23337    1.02889    0.14200    1.09182    0.48787    0.99999    1.23247    1.02837    0.14144    1.09059    0.48780    1.00000    0.52536    0.35904   -0.45556   -0.18755    0.99367    0.97489    0.17787    0.63289    0.05070
    3   34    1.23337    1.02889    0.14200    1.09182    0.48787    0.99999    1.23276    1.02833    0.14222    1.09140    0.48774    1.00000    1.42401    0.35815   -0.37553   -0.24043    0.99397    0.97471    0.17849    0.63543    0.05089
    3   36    1.23337    1.02889    0.14200    1.09182    0.48787    0.99999    1.23247    1.02830    0.14112    1.08986    0.48880    0.99996    1.43474    0.63597   -0.62543    0.02167    0.99367    0.97488    0.17781    0.63637    0.05079
    3   40    1.23337    1.02889    0.14200    1.09182    0.48787    0.99999    1.23211    1.02916    0.14095    1.09126    0.48680    0.99998    1.66456    0.57084   -0.13454   -0.50192    0.99441    0.97293    0.17731    0.62806    0.05038
    3   41    1.23337    1.02889    0.14200    1.09182    0.48787    0.99999    1.23220    1.02868    0.14136    1.09085    0.48771    0.99998    1.58187    0.36162    0.07831    0.07859    1.00000    1.00000    0.24917    1.00000    0.07102
    3   42    1.23337    1.02889    0.14200    1.09182    0.48787    0.99999    1.23191    1.02841    0.14145    1.09088    0.48688    1.00000    1.64558    0.51823    0.29059    0.41155    0.99394    0.97472    0.17851    0.63497    0.05076
    3   43    1.23337    1.02889    0.14200    1.09182    0.48787    0.99999    1.23220    1.02777    0.14181    1.09042    0.48737    0.99992    1.44548    0.36023   -0.16896   -0.16875    1.00000    1.00000    0.24872    0.99999    0.07090
