    1    2       1.89603       1.73538       1.33060       0.85700       0.47087       0.23106       0.10892       0.04977       0.01864       0.00353      -0.00119      -0.00225    -0.00338    -0.00325    -0.00006     0.00447     0.00696     0.00593     0.00212    -0.00336    -0.00949    -0.01475    -0.01756    -0.01775    -0.01636    -0.01382    -0.00928    -0.00233     0.00535     0.01076     0.01208     0.00975
    1    3       1.89603       1.71147       1.26074       0.76518       0.39708       0.19560       0.10791       0.06957       0.04497       0.02490       0.01096       0.00384     0.00023    -0.00276    -0.00443    -0.00330    -0.00052     0.00138     0.00069    -0.00309    -0.00882    -0.01356    -0.01519    -0.01477    -0.01462    -0.01468    -0.01255    -0.00643     0.00293     0.01215     0.01666     0.01409
    1    7       1.89603       1.71587       1.27293       0.78019       0.40909       0.20325       0.11186       0.06993       0.04277       0.02243       0.00935       0.00260    -0.00082    -0.00339    -0.00530    -0.00524    -0.00286     0.00010     0.00102    -0.00148    -0.00637    -0.01114    -0.01385    -0.01455    -0.01457    -0.01448    -0.01300    -0.00795     0.00105     0.01070     0.01583     0.01388
    1    8       1.89603       1.73359       1.32799       0.86041       0.48362       0.24777       0.12217       0.05777       0.02364       0.00640      -0.00091      -0.00319    -0.00338    -0.00279    -0.00173    -0.00009     0.00150     0.00140    -0.00140    -0.00588    -0.00991    -0.01248    -0.01416    -0.01582    -0.01697    -0.01574    -0.01043    -0.00152     0.00787     0.01382     0.01424     0.00997
    1   26       1.89603       1.73096       1.32095       0.85212       0.47683       0.24199       0.11676       0.05393       0.02213       0.00613      -0.00088      -0.00254    -0.00167    -0.00016     0.00158     0.00306     0.00283     0.00045    -0.00257    -0.00540    -0.00899    -0.01351    -0.01699    -0.01800    -0.01729    -0.01537    -0.01088    -0.00290     0.00665     0.01403     0.01630     0.01294
    1   32       1.89603       1.73920       1.34291       0.87630       0.49147       0.24778       0.11976       0.05512       0.01936       0.00042      -0.00665      -0.00793    -0.00774    -0.00613    -0.00205     0.00318     0.00651     0.00603     0.00209    -0.00364    -0.00918    -0.01303    -0.01474    -0.01491    -0.01432    -0.01288    -0.00989    -0.00495     0.00132     0.00744     0.01156     0.01202
    1   34       1.89603       1.49291       0.81376       0.44851       0.30003       0.20892       0.15167       0.10479       0.06897       0.04133       0.02092       0.00681    -0.00073     0.00241     0.00545     0.00151    -0.00374    -0.00382    -0.00165    -0.00447    -0.01126    -0.01669    -0.01807    -0.01796    -0.01750    -0.01504    -0.00822     0.00216     0.00722     0.00835     0.01264     0.01235
    1   38       1.89603       1.41929       0.74051       0.46738       0.32781       0.21931       0.14690       0.09962       0.06756       0.03914       0.01957       0.00768     0.00166    -0.00014    -0.00002     0.00263     0.00512     0.00033    -0.00513    -0.00860    -0.01258    -0.01621    -0.01883    -0.01789    -0.01537    -0.01388    -0.00968     0.00006     0.00890     0.01189     0.01228     0.00950
    1   40       1.89603       1.50357       0.85840       0.51015       0.33881       0.22202       0.14866       0.09436       0.05797       0.03231       0.01540       0.00534    -0.00059    -0.00204     0.00154     0.00492     0.00390     0.00275    -0.00109    -0.00780    -0.01341    -0.01750    -0.01870    -0.01824    -0.01664    -0.01233    -0.00679     0.00024     0.00808     0.01135     0.01007     0.00692
    1   41       1.89603       1.49549       0.84467       0.50212       0.33532       0.22092       0.14853       0.09520       0.05963       0.03375       0.01628       0.00359    -0.00386    -0.00225     0.00583     0.01035     0.00604     0.00006    -0.00559    -0.01030    -0.01412    -0.01728    -0.01807    -0.01727    -0.01622    -0.01409    -0.00605     0.00432     0.00743     0.00659     0.00893     0.00970
    1   47       1.89603       1.45068       0.79223       0.49857       0.34452       0.22984       0.15347       0.10116       0.06681       0.03872       0.01948       0.00722     0.00036    -0.00182    -0.00233    -0.00146     0.00327     0.00161    -0.00506    -0.01002    -0.01398    -0.01678    -0.01958    -0.01952    -0.01649    -0.01227    -0.00580     0.00058     0.00746     0.01346     0.01403     0.01026
    1   48       1.89603       1.42627       0.75486       0.47745       0.33151       0.22018       0.14597       0.09794       0.06549       0.03782       0.01835       0.00625     0.00138     0.00136     0.00205     0.00368     0.00489    -0.00095    -0.00593    -0.00927    -0.01257    -0.01566    -0.01795    -0.01729    -0.01546    -0.01296    -0.00943    -0.00320     0.00602     0.01322     0.01485     0.01045
