    1    2      36.00000      -3.25131       0.46055      -0.58824      -0.30391       0.78328      -0.32034       0.36001      -0.21628       0.16389      -0.14399       0.18291     0.03443    -0.02914    -0.03842    -0.02951    -0.18614     0.06316    -0.05200    -0.01642     0.08314    -0.05618     0.06032    -0.01214     0.04999     0.00906     0.04930     0.00188     0.00972    -0.03185    -0.01846    -0.04685
    1    3      36.00000      -2.26558      -0.82855       0.79337      -0.55037      -0.09753       0.07800      -0.25793      -0.00440       0.08716      -0.05722      -0.00548    -0.10877     0.44221    -0.21147     0.13256    -0.07503     0.04998     0.01497    -0.03931     0.08726    -0.14789    -0.00233    -0.01408    -0.00303    -0.09202     0.00223    -0.02905     0.11161    -0.12072     0.11548    -0.09552
    1    7      36.00000      -2.10846      -0.93318       0.89327      -0.71417      -0.02534       0.08702      -0.31067       0.11663       0.04923      -0.04846      -0.04536     0.11999     0.21045    -0.14072    -0.04596     0.10449    -0.19141     0.12792    -0.12085     0.00291    -0.12663     0.00733     0.05484    -0.15290     0.06849    -0.00795     0.06210    -0.02806     0.02114    -0.04513     0.05250
    1    8      36.00000      -0.86637       0.16154       0.52459      -0.85587       0.77958      -0.46639       0.11712       0.16070      -0.34103       0.42058      -0.40448     0.32518    -0.23495     0.16616    -0.11043     0.04409     0.03546    -0.10706     0.15091    -0.16252     0.14332    -0.09364     0.02392     0.03729    -0.06196     0.05113    -0.03473     0.03760    -0.05211     0.05067    -0.02060
    1   26      36.00000      -0.95719       0.27965       0.39237      -0.77435       0.83742      -0.70003       0.46746      -0.19994      -0.03620       0.17129      -0.19402     0.16416    -0.14362     0.13868    -0.12340     0.09166    -0.05730     0.01789     0.04496    -0.12498     0.18016    -0.17839     0.13663    -0.09675     0.07340    -0.04617    -0.00111     0.05580    -0.09656     0.11993    -0.13520
    1   32      36.00000      -3.05854       0.15246      -0.51019      -0.02039       0.81322      -0.35012       0.44523      -0.05583       0.19897       0.19350       0.03182     0.00677    -0.30188     0.08372    -0.29215     0.17070    -0.04591    -0.10450     0.11061    -0.16639     0.11174     0.00614    -0.01187    -0.00873    -0.04356    -0.04464     0.03326     0.03445     0.02979     0.06292     0.00798
    1   34      36.00000       0.13055      -0.06165       0.22464       0.19164       0.10321      -0.09086      -0.09042      -0.00660      -0.01040      -0.01911      -0.05439     0.01873     0.03354    -0.03688    -0.04390    -0.01062     0.01168     0.02248    -0.01059    -0.00424    -0.02638     0.00220    -0.01353    -0.02495     0.03987     0.02596     0.02982    -0.00821    -0.01223     0.00120     0.01074
    1   38      36.00000      -0.18344       0.06222       0.31675       0.01729       0.05631       0.03807      -0.05235       0.00247       0.01656      -0.04624       0.00275    -0.00436    -0.02001     0.03936    -0.01307    -0.00333    -0.05116    -0.01242    -0.02282     0.04006     0.00920    -0.03435    -0.01192     0.03520     0.03006    -0.00619     0.00928    -0.01335    -0.00235    -0.00240     0.00838
    1   40      36.00000      -0.94533       0.22528      -0.34180      -0.10828      -0.09093       0.10843      -0.11681      -0.03614      -0.09543       0.05036      -0.07887     0.01490     0.07188    -0.02757     0.03202    -0.03243    -0.01118     0.01039    -0.04645     0.06222    -0.01569     0.04901    -0.04556    -0.00225     0.01942     0.02277    -0.01364     0.04076    -0.01062    -0.01563     0.00822
    1   41      36.00000      -0.24049      -0.21743       0.65436      -0.19450       0.09251      -0.23345      -0.04144      -0.03880      -0.05095      -0.04684       0.06334    -0.15034     0.08798     0.02171    -0.05200     0.09958    -0.07329     0.04366     0.00038     0.00624    -0.01540    -0.04618    -0.02493     0.06839     0.00025    -0.01898     0.00553     0.00788     0.03792    -0.04997     0.03354
    1   47      36.00000       0.46741      -0.39889       0.25481       0.06204      -0.00569      -0.13996       0.19709      -0.10060      -0.05651       0.15707      -0.19105     0.03856     0.04006    -0.02042    -0.05954     0.10194    -0.03215    -0.02053     0.08281    -0.03499     0.05863     0.02059    -0.00870    -0.00350     0.02854     0.03782    -0.02529     0.03835    -0.05424     0.01564     0.06511
    1   48      36.00000      -0.42543       0.11930       0.33654       0.01533       0.02110       0.06656       0.09384      -0.06809       0.05136       0.01027      -0.08917    -0.07395     0.02350    -0.00383    -0.07258     0.03743     0.01246    -0.00974    -0.00256    -0.02750     0.03742    -0.03093     0.01927    -0.01224    -0.00077     0.01565     0.00336     0.01529    -0.03298     0.00584     0.00422
    1  113      36.00000      -0.26649      -0.22070       0.66961      -0.20497       0.04850      -0.27553      -0.02772       0.06680      -0.03349       0.01146       0.03319    -0.11692     0.06412     0.03774    -0.02707     0.03244    -0.00656     0.07022    -0.06207     0.01126    -0.05062     0.01101    -0.01812     0.01237    -0.00032    -0.00134     0.01346    -0.02343     0.00733     0.02188     0.00721
    1  114      36.00000      -1.09661       0.28925      -0.21456       0.03826      -0.07845       0.04011      -0.06138       0.01572       0.07221       0.01902       0.01093    -0.04915    -0.00942     0.00675     0.04061    -0.13147     0.03825     0.00381     0.02164    -0.03494     0.02077    -0.03480    -0.01172    -0.00564    -0.02934    -0.03983    -0.00875    -0.00153    -0.02244     0.02911    -0.01200
    1  115      36.00000       0.25023      -0.38759       0.39388      -0.06027       0.26560       0.04472       0.05029      -0.15541       0.07609       0.06350       0.07687     0.05666    -0.11356     0.04807     0.05344    -0.01935    -0.00108     0.03235    -0.09770     0.05269    -0.06882    -0.00675     0.05428    -0.03384    -0.00188    -0.00477    -0.01130    -0.02056     0.06192    -0.05459     0.01179
    1  116      36.00000       0.01475      -0.01872      -0.06080       0.05128      -0.00722      -0.03795       0.01204       0.04287      -0.00602      -0.01211       0.01999    -0.01109    -0.02310    -0.03578     0.05501     0.02118    -0.00517    -0.03613    -0.02275     0.01021     0.02235     0.01212     0.00091     0.01154     0.01573    -0.01165    -0.04369    -0.01590     0.01368    -0.00590     0.00385
    1  120      36.00000      -0.08057      -0.07679       0.28926       0.05645      -0.00526      -0.13030      -0.10537      -0.01936       0.00109      -0.09174       0.00873     0.01241    -0.02971     0.02696     0.09221     0.05575     0.05157    -0.04931    -0.00037     0.01335     0.05251    -0.00862    -0.00700    -0.01730    -0.00098    -0.00231    -0.00770     0.00073     0.00012    -0.01995    -0.05246
    2    3      36.00000      -3.08385       0.08800      -0.30953      -0.18237       0.77270      -0.24604       0.30689      -0.10346       0.21903       0.12167       0.04936     0.03867    -0.28662     0.07040    -0.28838     0.20981    -0.04406    -0.06548     0.11799    -0.15641     0.08723     0.02611     0.01472    -0.05776    -0.01489    -0.08763    -0.00144     0.05239     0.00092     0.05186     0.01845
    2    4      36.00000      -2.69479      -0.48102       0.51352      -0.20886      -0.16743       0.01994      -0.02208      -0.21206       0.07570       0.03590      -0.01410    -0.27675     0.28487    -0.02820     0.21382    -0.18418     0.23597    -0.09580     0.08277     0.04914     0.09345     0.03105    -0.05756     0.09246     0.04266    -0.03683     0.00980    -0.08913     0.10415    -0.11523     0.11157
    2    8      36.00000      -2.86375      -0.37393       0.42172      -0.27122      -0.13959      -0.01124      -0.15233      -0.19963       0.12765      -0.01235      -0.07978    -0.10458     0.29135    -0.05770     0.10927    -0.16081     0.18836    -0.11924     0.15675    -0.04403     0.04867    -0.11162    -0.01687     0.02128    -0.03705    -0.05347    -0.02704    -0.00072    -0.00772    -0.06774     0.06027
    2    9      36.00000      -2.93044       0.00102      -0.35714       0.01083       0.66293      -0.11870       0.12406       0.11952       0.09312       0.13775       0.10521    -0.13775    -0.11732     0.00909    -0.08536     0.20542    -0.07369     0.03392    -0.03566    -0.08298     0.09505    -0.08937    -0.00624    -0.11632    -0.04181    -0.06093     0.08739     0.01856    -0.01556     0.08789    -0.11905
    2   11      36.00000       0.65819      -0.78275       0.88813      -0.88031       0.71315      -0.41510       0.07702       0.19165      -0.31443       0.28048      -0.14277    -0.01424     0.11837    -0.14105     0.10181    -0.04727     0.01949    -0.03274     0.07033    -0.10042     0.09864    -0.06315     0.01366     0.02300    -0.03053     0.01253     0.01162    -0.02067     0.00550     0.02553    -0.05301
    2   41      36.00000      -0.69316      -0.15613       0.63928      -0.04679      -0.04032       0.00322      -0.11136      -0.06482      -0.04171       0.05527       0.02734     0.03470     0.07699    -0.06180    -0.02051     0.04786     0.02484     0.02824    -0.05940     0.00548     0.00082    -0.01908    -0.05085     0.01236     0.01427     0.00379    -0.01826     0.00532    -0.02445    -0.00142    -0.00999
    2   42      36.00000      -0.35098      -0.19625       0.61962      -0.19699       0.05281      -0.30076       0.05203       0.03065      -0.06859      -0.05103       0.00963    -0.03338    -0.00731    -0.05814    -0.07769     0.02418    -0.04415    -0.00802    -0.00883    -0.03112    -0.01207     0.02741    -0.03977     0.02669    -0.02811     0.01478    -0.00080    -0.05019     0.03877    -0.02940     0.02112
    2   43      36.00000       0.14269      -0.15549       0.05496       0.00621       0.01823       0.02932       0.11011      -0.01980      -0.04349      -0.05188       0.04329     0.04894    -0.02413    -0.04988    -0.00819     0.01869     0.01549     0.03607     0.00728    -0.00379     0.01102     0.00573    -0.01826    -0.03765     0.01700     0.00037    -0.02469     0.01586    -0.01321     0.00984    -0.00177
    2   47      36.00000      -0.27135      -0.21397       0.00129       0.09201       0.07501       0.17339       0.06437      -0.02977      -0.03010      -0.04817      -0.07673     0.07116     0.08897     0.07597    -0.02017    -0.01738    -0.02843     0.02510    -0.03607    -0.02358    -0.01191     0.00706     0.00975     0.03954    -0.00548    -0.00241    -0.01568    -0.00931     0.00364     0.00307     0.00725
    2   48      36.00000       0.47443      -0.44066       0.34316       0.04178      -0.06317      -0.11248       0.13450      -0.02974      -0.07536       0.06880      -0.10614     0.03488    -0.00523     0.06483    -0.02934     0.00127     0.03882     0.00463     0.02982    -0.00243     0.00558    -0.01218     0.02189    -0.00845    -0.02034     0.06275    -0.04109    -0.00968     0.04478    -0.00883    -0.01940
    2   49      36.00000      -0.67571       0.10313      -0.08943       0.00400      -0.08956       0.11045       0.08867      -0.06026       0.02485       0.05649       0.06781     0.06229     0.03131    -0.00430    -0.03145    -0.02175     0.02390    -0.04111     0.04059     0.00295     0.00498     0.02491     0.02481     0.02424    -0.01705     0.01228     0.02329     0.00141     0.01009    -0.00601     0.00075
    2  114      36.00000      -0.20744      -0.26480       0.60803      -0.12932      -0.05823      -0.26669       0.06354       0.06939      -0.01349      -0.00808      -0.06614     0.04372    -0.08358     0.00078    -0.07851    -0.02738     0.06152    -0.02979    -0.03358     0.01586    -0.03288     0.03083    -0.04025    -0.00222    -0.03461    -0.00256    -0.02086     0.00204    -0.00775    -0.02290     0.03314
    2  116      36.00000       0.13083      -0.35423       0.36437      -0.08166       0.38957       0.05058      -0.02891      -0.06855       0.05436       0.06010       0.06496    -0.02578     0.05537    -0.10191     0.03554    -0.00902    -0.02215     0.04590     0.00786    -0.02092     0.03672    -0.03237     0.00569    -0.01678     0.00020     0.02040     0.00314    -0.02369     0.01670    -0.01139     0.01714
    2  121      36.00000       0.21766      -0.17349      -0.00591      -0.01643       0.04653      -0.05794       0.02562      -0.00631      -0.01461       0.10635      -0.01249    -0.00982    -0.01678     0.01098    -0.02787    -0.04228    -0.02629     0.03513    -0.02732    -0.02104    -0.00685     0.02002     0.04581     0.01118    -0.00941     0.00028    -0.00296     0.02036     0.01629     0.01200     0.00910
    2  123      36.00000      -0.68144      -0.12097       0.54012      -0.00288      -0.14399       0.04156       0.01471       0.06505      -0.03396       0.14180       0.00325    -0.02021    -0.00978    -0.01914     0.01195    -0.00559     0.03831    -0.02251     0.01185     0.02674    -0.02555    -0.01509    -0.06999     0.03953     0.00525     0.00730    -0.00514    -0.00614     0.00077    -0.03702     0.01776
    2  125      36.00000      -0.26901      -0.17328       0.03285       0.00814      -0.00835       0.09317       0.02818       0.03995       0.02918       0.05127       0.07365    -0.02785    -0.01099    -0.03910    -0.03608    -0.04660     0.00889     0.01850     0.03966     0.03469     0.02659    -0.00619    -0.05279     0.01798    -0.02103    -0.02058    -0.01520    -0.00972     0.00729    -0.00057     0.00660
    3    4      36.00000      -3.26266       0.52955      -0.60352      -0.31951       0.70538      -0.28558       0.28711      -0.21317       0.11573      -0.16797       0.13360     0.04174     0.00946    -0.01822     0.05620    -0.15254     0.09076    -0.06221     0.00253     0.01468    -0.03345     0.01889    -0.01693     0.01761     0.00796    -0.00102     0.02329    -0.00229     0.01484     0.00183    -0.00857
    3    5      36.00000      -2.38325      -0.72312       0.72277      -0.40234      -0.15494       0.06231      -0.08543      -0.12345       0.14129      -0.04753       0.06370    -0.32382     0.51759    -0.16740     0.24691    -0.14509     0.19498    -0.01157    -0.02674     0.16632    -0.08851     0.04534    -0.06383     0.12572    -0.07242    -0.03141    -0.06841     0.07214    -0.06837     0.06947    -0.06520
    3   26      36.00000      -3.03892       0.01521      -0.51722       0.18424       0.64967      -0.22917       0.37685       0.03490       0.17258       0.19248      -0.03737    -0.04580    -0.10956     0.07771    -0.05413     0.19273    -0.05312     0.02796     0.04653    -0.10131     0.08470    -0.11840    -0.01163    -0.05608    -0.03047     0.02948     0.00485     0.04369    -0.02593    -0.00295    -0.04514
    3   28      36.00000      -1.26794       0.50331       0.23418      -0.65697       0.77819      -0.72550       0.57190      -0.36154       0.17311      -0.06935       0.02858     0.00935    -0.05403     0.07291    -0.06454     0.06326    -0.07518     0.06547    -0.02049    -0.02455     0.03964    -0.04319     0.06488    -0.09455     0.09933    -0.07334     0.04000    -0.01554    -0.00120     0.00902    -0.00307
    3   34      36.00000      -0.92100       0.21322      -0.33459      -0.10104      -0.10060       0.11707      -0.11724      -0.03905      -0.09195       0.04614      -0.07059     0.01362     0.06472    -0.01975     0.02819    -0.02211    -0.02072     0.00612    -0.04478     0.05672    -0.00348     0.03915    -0.03320    -0.00791     0.01886     0.03154    -0.01830     0.03328    -0.00706    -0.01238     0.01783
    3   36      36.00000       0.14225      -0.06160       0.23170       0.16477       0.09770      -0.08651      -0.07753      -0.00456      -0.02106      -0.04020      -0.05236     0.00919     0.01960    -0.02661    -0.02664    -0.01091    -0.01468    -0.00300    -0.02562    -0.03338    -0.02656    -0.01106    -0.01105    -0.03907     0.02701     0.01825     0.01583    -0.01691    -0.01570     0.01550     0.02059
