m n S0 S1 S2 S3 S4 S5 S6 S7 S8 S9 S10 S11 S12 S13  S14 S15 S16 S17 S18 S19 S20 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30 S31
    1    2     211.53368     159.20721      98.50636     115.70207     127.59523     134.98903     134.22076     137.07350     137.06744     130.86450     127.71300     132.70094   135.24539   140.94377   145.48549   134.28932   125.41563   127.25272   135.26320   137.83209   140.20148   138.06451   128.16852   126.95369   135.79478   151.55936   145.81508   125.13063   129.64325   130.45093   138.12123   137.33243
    1    3     211.53368     152.01265     101.00633     124.52558     128.17160     132.09283     132.87955     133.15572     140.34280     134.05385     125.53393     134.46344   132.72755   138.60966   149.15350   137.97874   122.10049   128.69258   132.70381   135.36644   144.44586   138.39542   127.34802   125.96876   134.11559   151.64062   145.15456   130.34320   129.19025   129.45779   133.61763   139.76099
    1    7     211.53368     153.39012     100.86363     123.73492     127.35879     132.30148     133.16737     132.46953     140.32509     135.50720     126.99859     132.29294   133.35431   136.72186   149.98561   138.42940   123.04429   129.12050   132.23247   133.79692   143.87402   140.31596   129.15523   124.60653   132.88116   151.61305   146.50027   129.01431   127.87425   128.82619   135.13007   139.92694
    1    8     211.53368     158.87836     100.98603     114.95151     126.33223     133.56332     135.24239     134.92047     138.68080     130.89369     130.14612     131.90141   133.53421   142.06523   147.36963   132.72360   122.45937   131.50702   137.03645   133.16129   134.27687   140.07339   134.90974   128.88968   133.04977   146.80890   147.63058   132.76901   127.46167   125.80969   135.41809   137.36426
    1   26     211.53368     158.14996     100.93220     114.78429     128.03804     133.97517     135.48062     134.80391     136.13179     132.36407     129.03096     131.74271   135.23965   140.90033   148.64778   135.45444   120.57114   130.55247   133.20993   133.62694   139.04645   139.31151   132.17552   129.96613   134.34799   146.80521   145.62233   127.49669   130.55434   130.00951   133.52586   138.29875
    1   32     211.53368     160.60648      99.64105     114.45986     125.57581     134.08646     135.33063     137.90450     138.20140     130.67441     128.91641     133.53529   133.88951   138.06963   145.49644   139.53912   124.17974   125.64650   134.85190   134.87112   141.25380   137.80458   130.84927   126.44892   137.47964   146.75551   145.30843   130.61923   127.38960   125.32331   138.28630   143.46823
    1   34     211.53368     121.73474     129.22076     127.56983     127.21522     130.38762     134.13205     135.70282     135.54076     135.49937     126.32004     133.55737   133.51477   144.37169   138.10732   142.43202   118.41206   133.29922   137.23152   133.10535   134.83212   138.18399   132.21902   123.87987   139.54416   145.80379   147.40511   131.07346   127.65607   126.95857   135.63889   141.33076
    1   38     211.53368     126.54458     127.03026     124.22449     126.56475     129.76260     132.89394     135.02240     137.10649     131.61156     130.00661     132.37042   135.53188   143.58356   143.74905   135.86044   122.19629   131.47289   136.18198   134.66254   134.46848   140.24638   132.72032   126.18624   137.81526   149.34737   139.52451   132.82809   128.86140   128.08897   134.76147   142.64703
    1   40     211.53368     127.56593     125.13316     123.46689     126.65013     130.62653     132.32100     137.82654     135.58363     128.87723     128.58385     133.84875   136.22079   140.64949   144.02737   132.80957   126.57774   130.16931   137.47807   133.59813   136.03560   138.89468   129.82121   127.41146   136.94292   149.29053   146.98000   127.39162   129.56264   125.43700   135.68326   142.19742
    1   41     211.53368     127.24749     125.64635     124.04478     127.62230     130.57649     132.91685     142.66986     131.79440     129.31973     129.68423     133.21902   134.01648   148.16881   133.99237   142.25441   122.34383   130.16293   137.23318   133.91425   139.91693   135.38499   134.87648   126.37455   133.81699   151.99377   141.91325   131.16971   131.35548   123.98363   133.09555   141.98517
    1   47     211.53368     128.08226     126.02404     122.78536     125.85477     128.81067     131.86288     131.64322     141.09093     128.55812     129.91774     130.78947   137.03973   138.37291   145.60025   133.11905   123.57398   128.29306   138.41985   132.38602   140.33315   133.02275   134.30110   127.33637   139.01375   131.57544   159.94385   127.66312   129.98401   123.71691   132.65866   139.78241
    1   48     211.53368     127.44365     126.60460     123.66474     126.80827     129.10788     133.60010     133.56795     135.91713     132.32230     130.73140     133.50035   135.44777   138.66327   148.69830   135.05296   121.35638   132.23734   134.23550   134.19048   136.76680   139.68579   128.83727   129.09419   137.29321   151.74655   141.76344   130.17845   128.22298   128.69431   133.60680   143.23318
    1  113     211.53368     127.55937     125.89998     123.86846     126.67157     130.28114     132.61546     142.00751     133.95749     130.31071     129.32797     132.04077   134.55739   146.88585   133.20076   143.22357   121.17599   132.03729   136.02261   134.50337   139.17430   135.94875   134.48689   127.82444   137.42630   149.45122   143.96368   130.02710   130.94714   125.00977   133.66058   138.52945
    1  114     211.53368     127.52670     125.21635     123.60875     126.50184     130.82762     132.47972     136.48112     137.64009     129.93535     128.08411     133.15643   135.03601   140.60858   146.50583   134.43500   123.62672   132.33879   133.56883   135.21432   136.06180   139.47861   132.29103   126.06599   134.85847   148.82773   147.63765   127.61671   128.10065   129.96344   133.86952   142.16144
    1  115     211.53368     128.18257     126.06564     123.03345     126.20160     129.54549     132.11000     132.88736     139.40222     128.62927     129.41182     130.27809   137.86284   140.49905   147.20589   135.75781   122.94035   131.86201   137.39966   133.50616   139.71581   133.43753   136.09221   126.60064   137.14134   145.04366   149.00095   133.46301   130.06963   127.31462   133.92857   138.75426
    1  116     211.53368     126.45801     128.01280     125.29359     126.32992     129.82478     132.80225     136.23676     136.69708     131.77350     128.62212     132.36548   133.58553   141.91571   140.98624   141.39331   118.88361   134.12256   134.39630   134.21959   138.19823   138.56853   134.43127   124.98984   138.83708   148.01114   142.21313   130.61307   129.76456   125.64525   134.24258   139.30429
    1  120     211.53368     122.82774     127.83591     127.55212     128.69147     130.42207     132.07481     137.15285     133.40193     135.43338     127.01026     133.26579   135.94789   141.36383   139.73021   142.11633   119.97267   131.54977   136.28465   133.45348   137.57269   135.42847   132.97119   126.49614   137.92580   142.55896   147.87186   131.46782   129.26450   126.73920   132.90813   142.84479
    2    3     211.53368     157.96515     100.19576     115.22479     128.16014     134.23308     135.19193     134.03450     137.36382     131.36359     130.04019     132.01883   133.69144   143.64766   146.64496   131.38721   124.31651   129.44687   136.57852   132.79021   135.90894   141.54362   134.28905   127.51499   133.41292   145.79022   146.86894   132.77209   127.88007   126.91647   135.31183   139.47855
    2    4     211.53368     151.51318     100.86878     124.90265     128.36304     132.13531     132.86462     132.69464     140.68794     133.51671     125.22855     134.55325   132.01210   139.70615   149.29668   136.90117   121.39832   128.49907   134.07185   137.05164   143.91089   135.76640   125.13171   126.28793   136.26360   151.51430   144.38849   129.59866   129.85005   128.51956   132.34071   140.87567
    2    8     211.53368     153.04605     100.43412     123.98434     127.64589     132.78230     133.14047     132.39514     141.05994     134.87483     125.84713     132.50890   133.37537   137.69789   150.45293   138.94640   122.13557   128.78960   133.25290   134.76456   144.61957   137.73601   127.81594   126.19690   134.87228   152.19104   145.28055   128.99664   129.08385   127.68932   135.16090   141.83598
    2    9     211.53368     158.80592     100.35241     114.99699     126.71519     134.66631     135.13536     135.34760     137.94418     132.09219     128.43861     130.63802   135.83855   140.91188   145.06223   136.72908   123.05143   131.41324   133.84283   131.62489   135.96042   142.69270   131.56200   128.72258   136.61407   149.04552   142.96187   126.13947   131.77850   128.67825   134.53899   140.39566
    2   11     211.53368     161.00133     100.29311     114.29536     124.88306     133.94769     134.23840     136.63667     139.07098     132.06487     128.39720     134.29135   134.34343   137.92644   145.70026   137.24271   124.18862   128.62289   133.90265   135.37794   140.33002   140.14069   129.35603   124.67246   136.24051   147.18968   149.60736   132.54279   126.58871   122.84653   133.94882   144.20103
    2   41     211.53368     127.83297     125.25557     123.81993     126.73210     130.76747     132.32390     136.97667     136.74762     129.84058     127.97766     133.27069   136.23228   139.63329   148.79596   133.55234   122.22775   130.22633   137.68556   135.30981   135.76523   138.22484   133.68011   126.29619   130.49881   150.92343   148.10258   127.17518   129.76094   129.58478   135.46556   140.40732
    2   42     211.53368     127.35265     125.55192     124.01399     127.40075     130.65005     132.76726     142.45937     132.19867     129.13773     129.57924     133.71193   134.31424   147.63614   134.70465   142.07495   122.40294   129.94914   137.00253   133.55865   139.54747   135.98680   134.27408   127.61751   132.63242   150.54640   143.12556   131.97652   132.57425   124.49945   132.75214   140.60054
    2   43     211.53368     122.33226     128.16238     128.29111     128.32361     130.20308     132.08014     136.79800     133.30980     135.90089     127.02930     133.29228   136.12889   140.22652   140.67191   141.87129   120.22602   130.52994   135.90843   135.13326   136.61876   136.11877   133.68330   125.86164   137.74200   142.49431   148.72073   129.70340   131.20233   125.03868   132.23775   142.87511
    2   47     211.53368     126.42672     127.28364     124.24603     126.01875     130.57138     133.13091     134.71701     138.48422     131.41154     128.81726     133.62117   134.71829   143.70078   140.80746   140.47348   119.60469   131.69666   136.82777   134.77525   134.21519   138.82852   133.83185   124.81687   138.21635   148.69252   142.01407   131.93515   128.74835   127.36720   135.19556   140.46454
    2   48     211.53368     128.01756     126.08733     122.77233     125.97954     128.86032     131.86572     131.21823     140.96548     128.42612     129.93349     130.55545   136.92809   137.26936   147.11710   133.19005   123.63079   127.90279   138.13620   132.66014   140.80017   132.84933   134.89742   126.68623   139.29247   130.95512   161.81010   127.09471   130.88571   123.14584   132.45039   140.60591
    2   49     211.53368     127.69051     126.57260     123.88004     127.08353     129.63750     133.39961     134.96828     133.34744     132.44177     130.68506     133.67094   136.14247   138.11131   143.81636   136.70691   124.17848   132.62132   133.28104   133.72115   137.98013   139.50616   132.70871   126.12301   133.64334   151.53023   151.99171   125.12766   124.87078   127.95596   133.52209   140.57332
    2  114     211.53368     127.66847     125.82614     123.90398     126.51166     130.25385     132.41919     141.73837     134.28802     130.30960     129.22972     132.31956   134.73466   146.80901   133.20914   143.03886   121.55801   132.12747   135.58269   134.17360   139.13441   136.75244   133.98697   128.93916   135.74535   148.02074   146.22354   129.76370   131.80263   125.21774   133.26587   137.27081
    2  116     211.53368     128.17871     126.13094     123.18392     126.35342     129.72073     132.45206     132.91141     138.75580     128.94370     129.56860     130.22760   138.22478   141.57301   148.39320   134.96719   121.40838   131.35361   137.77086   134.07359   138.93092   134.94940   135.29221   126.13689   136.86919   151.53702   138.71823   136.11061   130.98141   129.76999   134.24655   141.56070
    2  121     211.53368     122.53823     128.32727     126.79306     127.91405     130.63084     133.60535     135.80730     135.62515     135.25429     126.83792     131.26382   133.82928   147.18167   138.04503   140.64886   119.13741   132.22127   139.23222   134.04596   135.35823   136.99471   134.30888   125.04118   138.68076   147.32889   147.00604   131.77002   126.65269   127.24371   133.90300   142.50085
    2  123     211.53368     127.72626     125.53781     123.61048     125.69937     130.08063     132.12437     136.76186     137.88507     129.90610     129.43359     133.25949   134.80086   138.16391   143.50752   136.16595   126.96352   131.57826   134.06964   134.32350   136.02419   138.24181   129.90417   130.17046   137.90953   144.06371   153.90947   123.53709   128.22438   127.60710   133.93887   144.21304
    2  125     211.53368     126.96154     127.55698     124.98546     126.52744     129.63686     132.90927     136.61090     135.97112     130.85767     129.66853     130.66774   132.49246   145.54538   139.78084   137.80214   121.89450   131.67184   135.36102   134.54240   136.85391   136.38934   135.38939   125.20377   137.99338   152.69870   142.62552   127.92134   130.91644   126.10954   134.60541   138.91788
    3    4     211.53368     159.06033      98.38016     116.00428     127.79066     135.10268     134.13330     136.91173     137.37698     130.77040     127.55785     132.74202   135.30678   140.34441   144.98853   135.63843   125.17760   126.21611   136.14398   137.79953   139.22231   138.36589   128.90714   127.29812   135.44368   151.72928   145.18634   125.06950   131.06865   130.49188   137.26068   136.07381
    3    5     211.53368     151.57857     101.07704     124.79359     128.29063     131.95317     132.93295     132.70122     140.46367     133.94444     125.32424     134.33420   131.97166   139.67148   148.98978   136.28571   121.84959   128.72592   133.91623   136.45714   143.88388   137.52214   125.32646   125.50253   136.44113   152.18832   144.53229   128.81708   130.45338   130.77568   131.07532   137.81790
    3   26     211.53368     160.85542      99.95974     114.31120     125.04025     133.86214     135.24481     138.15297     138.25061     130.81670     128.77750     133.64116   134.15562   137.94992   145.06895   139.66655   124.72335   125.89732   134.59200   134.45380   140.91626   138.01279   130.42123   126.21018   137.71979   147.61308   145.72075   130.79247   126.87193   125.60270   137.27695   143.98595
    3   28     211.53368     157.80933     100.88886     115.05688     128.37347     133.91330     135.39050     134.64684     136.14778     132.56699     128.75058     131.85760   134.65610   141.86830   148.96941   135.30260   120.42393   130.17929   133.14639   133.14891   140.22168   139.13731   133.02623   129.71768   134.79146   146.29579   145.26567   127.43424   131.14030   129.15997   132.63980   139.73717
