m n S0 S1 S2 S3 S4 S5 S6 S7 S8 S9 S10 S11 S12 S13  S14 S15 S16 S17 S18 S19 S20 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30 S31
    1    2    2556.00000    1914.49109    1232.91956    1439.52759    1547.87463    1641.01489    1598.26221    1599.84741    1634.10352    1627.38379    1598.58240    1583.22229  1596.02661  1643.31604  1702.60437  1687.26978  1595.88684  1553.77100  1604.50623  1588.34363  1611.92859  1616.21667  1592.58606  1592.96350  1665.85388  1792.09485  1785.73291  1605.11609  1589.40088  1600.51453  1642.38037  1633.77686
    1    3    2556.00000    1832.90259    1261.81360    1522.04089    1570.89026    1588.70276    1592.13501    1590.33948    1606.34229    1619.11145    1617.82056    1605.79358  1610.86267  1650.58606  1683.51892  1636.02588  1626.16333  1609.54211  1587.93713  1572.73950  1617.64392  1605.15186  1588.14343  1599.74866  1656.82715  1811.79211  1781.11536  1562.60974  1615.81213  1680.57397  1607.80310  1579.57983
    1    7    2556.00000    1837.17810    1262.31592    1517.63879    1569.26758    1587.74744    1592.83057    1592.64148    1607.04578    1617.87170    1620.04285    1604.43030  1612.35266  1648.40503  1688.64587  1630.47681  1621.96973  1612.90784  1585.71753  1570.98816  1617.15442  1609.63696  1594.41040  1596.31323  1648.85425  1805.75220  1789.69031  1566.09888  1594.32825  1679.68286  1623.56543  1592.52441
    1    8    2556.00000    1904.31909    1256.21545    1422.54626    1546.45020    1629.65515    1606.03577    1593.18689    1630.64783    1624.33850    1608.00769    1584.14832  1603.01184  1642.21790  1683.89453  1684.05457  1609.62207  1570.66931  1589.40515  1580.03601  1606.26282  1613.22437  1608.17773  1601.39917  1666.28674  1782.69214  1783.27771  1612.91663  1614.19409  1588.08093  1616.46240  1628.94287
    1   26    2556.00000    1901.51562    1256.93726    1425.90027    1547.37085    1626.50549    1604.04529    1594.71814    1632.93445    1625.22205    1608.27087    1585.73596  1602.71631  1641.40051  1685.90491  1685.33093  1605.60278  1566.85913  1588.41296  1579.67273  1607.87744  1609.65625  1606.65198  1598.95496  1671.53662  1780.75391  1781.41370  1613.94946  1607.65381  1583.66064  1622.59436  1635.42920
    1   32    2556.00000    1922.90747    1240.62903    1429.28772    1537.76160    1640.32434    1600.92322    1599.46411    1630.91345    1631.00537    1605.81287    1586.30737  1596.85083  1636.61609  1698.33911  1689.64990  1601.97888  1555.38354  1598.70667  1582.06311  1613.31018  1609.66174  1599.15564  1598.34265  1667.82800  1782.62561  1796.09363  1614.88782  1589.37524  1584.57800  1628.94019  1639.56323
    1   34    2556.00000    1489.50281    1574.97839    1572.79333    1541.38025    1581.21814    1583.83203    1596.22949    1627.39014    1611.33130    1609.81836    1606.35254  1609.34509  1666.14587  1646.17004  1724.35315  1534.29114  1617.75208  1610.94055  1582.07581  1585.64001  1607.95703  1590.49976  1594.34973  1675.21021  1793.53735  1778.96216  1622.68860  1591.71765  1611.43457  1623.64868  1625.33337
    1   38    2556.00000    1554.01221    1551.10571    1536.85608    1539.28308    1575.11560    1580.43604    1587.81567    1616.14917    1611.31982    1609.90894    1602.16296  1619.91016  1665.88354  1684.89478  1658.93433  1592.32471  1587.05994  1621.14526  1577.75928  1596.44543  1606.03687  1591.92664  1602.37256  1676.24976  1814.06714  1710.87634  1662.50134  1580.42029  1622.71472  1606.10303  1636.85803
    1   40    2556.00000    1563.48230    1529.41284    1523.12463    1540.86804    1584.62146    1589.20972    1590.88391    1614.74304    1606.11682    1610.16736    1602.78625  1615.84351  1655.77087  1687.72034  1640.96289  1593.75696  1603.35413  1616.12122  1579.73108  1591.38464  1604.19702  1591.64331  1605.71326  1663.08789  1804.61157  1785.14844  1586.18860  1611.15637  1618.25159  1612.95508  1628.90576
    1   41    2556.00000    1556.16577    1534.83740    1533.20129    1541.30457    1587.10364    1587.19202    1604.09680    1614.07288    1611.80811    1609.47388    1602.99438  1607.72412  1703.02185  1622.47656  1711.47449  1586.06384  1575.17664  1610.67847  1580.73865  1608.55444  1609.89343  1590.07703  1616.07178  1663.17175  1822.59875  1728.32300  1631.94592  1603.72449  1592.30115  1599.89246  1646.74036
    1   47    2556.00000    1573.18726    1541.65747    1518.85583    1535.82593    1569.52686    1581.93994    1587.47632    1619.54602    1604.31958    1612.07117    1601.34131  1618.15857  1604.59192  1675.57471  1671.75684  1598.64111  1582.57739  1609.72314  1573.36292  1595.63892  1605.61816  1590.37134  1603.80457  1701.26978  1648.94006  1943.28430  1558.27295  1616.21765  1597.37646  1610.85327  1616.70398
    1   48    2556.00000    1561.26758    1544.08496    1530.67529    1542.41309    1576.47546    1581.92810    1584.37244    1616.63477    1609.13171    1612.30518    1602.21680  1620.09961  1667.21118  1683.41370  1650.64014  1587.33765  1598.48071  1612.48352  1578.28174  1595.63867  1605.60291  1595.22583  1602.46399  1664.36377  1827.68188  1695.98157  1623.96729  1628.54724  1616.54761  1622.58936  1635.62939
    1  113    2556.00000    1556.37671    1535.37756    1532.25037    1541.37476    1586.37158    1587.69910    1604.55151    1617.25269    1609.79370    1609.48022    1600.97925  1607.41101  1701.93164  1616.33960  1712.90967  1580.48035  1584.91235  1611.78235  1581.18713  1610.83923  1608.10962  1588.71436  1619.61646  1674.39026  1802.64893  1773.14661  1607.90198  1602.16467  1598.98560  1603.43054  1649.10413
    1  114    2556.00000    1562.01306    1528.69568    1523.16956    1543.31238    1587.12854    1589.60645    1589.57349    1615.91882    1603.99707    1611.16956    1601.32446  1616.95557  1649.93250  1682.84766  1651.19397  1588.53394  1602.11609  1614.99402  1576.49463  1591.19751  1604.07495  1594.79431  1605.73828  1666.59875  1799.43152  1788.89001  1561.02881  1628.12842  1615.54785  1621.23279  1624.14221
    1  115    2556.00000    1574.21106    1541.51611    1521.28235    1535.94556    1573.84534    1582.40808    1587.45752    1619.18237    1612.05908    1611.19067    1603.69348  1618.98218  1648.37878  1679.76440  1674.56421  1592.11279  1598.78076  1612.89734  1585.32910  1600.76965  1610.80920  1592.61475  1597.19238  1690.74011  1765.68030  1800.05054  1639.36133  1622.54370  1623.09424  1610.50952  1618.55200
    1  116    2556.00000    1552.98108    1556.04932    1541.73267    1537.13770    1576.15210    1577.48840    1593.10168    1617.09216    1611.34155    1609.86877    1604.68823  1616.35718  1674.12939  1658.84058  1682.86084  1569.91992  1604.52148  1604.61841  1573.88684  1599.40051  1609.81799  1589.46838  1600.04346  1673.29443  1810.11877  1726.08179  1634.60046  1605.62720  1621.15564  1603.02515  1611.27698
    1  120    2556.00000    1495.71265    1566.24805    1573.93066    1544.69568    1580.35388    1581.16980    1593.50732    1624.92273    1611.88599    1610.62830    1608.16016  1611.93091  1664.74524  1652.78833  1714.67993  1551.61694  1605.54260  1598.44641  1587.76318  1592.00427  1605.37854  1587.39319  1590.84949  1681.80310  1782.80505  1767.57922  1623.54480  1601.64355  1609.80737  1605.71680  1642.55615
    2    3    2556.00000    1901.14758    1252.98499    1424.21521    1551.01282    1632.44885    1607.09497    1592.73340    1631.48364    1623.60706    1605.30542    1583.44861  1603.38623  1645.53845  1687.57593  1686.40601  1603.85168  1563.21277  1590.37317  1584.69849  1611.01440  1612.75525  1606.68262  1594.99255  1665.92883  1780.29785  1786.91089  1617.54895  1609.82434  1589.08435  1624.15112  1634.85400
