    2   43    0.43064    1.20729    0.00144   -0.00144    0.47656    0.99999    0.43077    1.20725    0.00245   -0.00245    0.47655    0.99997    1.41650    0.48247    0.01936    0.63503    0.99025    0.92233    0.14833    0.63432    0.17449
    2   47    0.43064    1.20729    0.00144   -0.00144    0.47656    0.99999    0.43083    1.20842    0.00201   -0.00201    0.47703    0.99998    1.66136    0.45194    0.52814    0.13198    0.99001    0.92316    0.14823    0.63477    0.17427
    2   48    0.43064    1.20729    0.00144   -0.00144    0.47656    0.99999    0.43118    1.20706    0.00132   -0.00132    0.47709    0.99999    1.57999    0.20083    0.06562    0.05873    0.99997    1.00000    0.20418    0.99989    0.24050
    2   49    0.43064    1.20729    0.00144   -0.00144    0.47656    0.99999    0.43080    1.20818    0.00128   -0.00128    0.47658    0.99999    1.67131    0.37672   -0.40312   -0.29117    0.99028    0.92268    0.14876    0.63698    0.17511
    2  114    0.43064    1.20729    0.00144   -0.00144    0.47656    0.99999    0.43143    1.20851    0.00208   -0.00208    0.47771    0.99998    1.45355    0.23233    0.18337    0.18349    1.00000    1.00000    0.20420    1.00000    0.24061
    2  116    0.43064    1.20729    0.00144   -0.00144    0.47656    0.99999    0.43064    1.20792    0.00049   -0.00050    0.47656    1.00000    1.60349    0.21754   -0.07488   -0.08064    0.99999    0.99999    0.20388    0.99999    0.24026
    2  121    0.43064    1.20729    0.00144   -0.00144    0.47656    0.99999    0.43194    1.20744    0.00171   -0.00170    0.47779    0.99999    1.44617    0.49615   -0.00014   -0.63363    0.99031    0.92225    0.14879    0.63581    0.17533
    2  123    0.43064    1.20729    0.00144   -0.00144    0.47656    0.99999    0.43136    1.20781    0.00206   -0.00206    0.47707    0.99998    1.43645    0.26729   -0.25604   -0.38108    0.99030    0.92224    0.14864    0.63503    0.17504
    2  125    0.43064    1.20729    0.00144   -0.00144    0.47656    0.99999    0.43193    1.20768    0.00166   -0.00165    0.47780    0.99999    1.68949    0.44955   -0.51332   -0.12636    0.99006    0.92311    0.14870    0.63615    0.17522
    3    4    0.43077    1.20842    0.00245   -0.00245    0.47699    0.99997    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.48985    0.29032   -0.20491   -0.47376    0.99047    0.92148    0.14853    0.63495    0.17457
    3    5    0.43077    1.20842    0.00245   -0.00245    0.47699    0.99997    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.63485    0.25771    0.25613    0.25541    0.99999    0.99999    0.20384    0.99999    0.24042
    3   26    0.43077    1.20842    0.00245   -0.00245    0.47699    0.99997    0.43064    1.20729    0.00131   -0.00131    0.47656    0.99999    0.46619    0.26891    0.20108    0.45199    0.99026    0.92246    0.14833    0.63433    0.17414
    3   28    0.43077    1.20842    0.00245   -0.00245    0.47699    0.99997    0.43123    1.20787    0.00131   -0.00131    0.47742    0.99999    0.52544    0.27529    0.45690    0.19303    0.99047    0.92154    0.14833    0.63381    0.17447
    3   34    0.43077    1.20842    0.00245   -0.00245    0.47699    0.99997    0.43064    1.20760    0.00235   -0.00235    0.47673    0.99998    1.42394    0.25449    0.37648    0.24336    0.99024    0.92215    0.14811    0.63438    0.17419
    3   36    0.43077    1.20842    0.00245   -0.00245    0.47699    0.99997    0.43064    1.20787    0.00090   -0.00090    0.47643    1.00000    1.43470    0.49073    0.63230   -0.01191    0.99047    0.92148    0.14826    0.63287    0.17426
    3   40    0.43077    1.20842    0.00245   -0.00245    0.47699    0.99997    0.43102    1.20792    0.00222   -0.00222    0.47697    0.99998    1.66452    0.42839    0.12957    0.49875    0.98916    0.92255    0.14656    0.62577    0.17234
    3   41    0.43077    1.20842    0.00245   -0.00245    0.47699    0.99997    0.43194    1.20777    0.00130   -0.00130    0.47788    0.99999    1.58178    0.21159   -0.07877   -0.07922    1.00000    1.00000    0.20445    1.00000    0.24124
    3   42    0.43077    1.20842    0.00245   -0.00245    0.47699    0.99997    0.43084    1.20769    0.00140   -0.00140    0.47646    0.99999    1.64551    0.37026   -0.28621   -0.41229    0.99015    0.92232    0.14812    0.63346    0.17432
    3   43    0.43077    1.20842    0.00245   -0.00245    0.47699    0.99997    0.43077    1.20725    0.00245   -0.00245    0.47655    0.99997    1.44535    0.24657    0.17442    0.17428    1.00000    1.00000    0.20407    1.00000    0.24045
    3  114    0.43077    1.20842    0.00245   -0.00245    0.47699    0.99997    0.43143    1.20851    0.00208   -0.00208    0.47771    0.99998    1.42407    0.48886   -0.64054   -0.03132    0.99028    0.92205    0.14835    0.63404    0.17446
    3  115    0.43077    1.20842    0.00245   -0.00245    0.47699    0.99997    0.43135    1.20686    0.00244   -0.00243    0.47730    0.99997    1.45336    0.24371   -0.17986   -0.17928    1.00000    1.00000    0.20403    1.00000    0.24086
    3  116    0.43077    1.20842    0.00245   -0.00245    0.47699    0.99997    0.43064    1.20792    0.00049   -0.00050    0.47656    1.00000    1.43315    0.27586   -0.38466   -0.29502    0.99050    0.92139    0.14811    0.63270    0.17418
    3  117    0.43077    1.20842    0.00245   -0.00245    0.47699    0.99997    0.43076    1.20756    0.00285   -0.00286    0.47667    0.99996    1.60336    0.22952    0.07604    0.07467    0.99999    1.00000    0.20386    1.00000    0.24040
    3  118    0.43077    1.20842    0.00245   -0.00245    0.47699    0.99997    0.43123    1.20792    0.00131   -0.00131    0.47755    0.99999    1.69085    0.47720   -0.13114   -0.55050    0.99051    0.92144    0.14829    0.63378    0.17442
    4    5    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.51804    0.27284    0.21535    0.46077    0.99022    0.92240    0.14875    0.63811    0.17507
    4    6    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.62725    0.26419   -0.25619   -0.25696    1.00000    1.00000    0.20399    1.00000    0.24020
    4   11    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.43077    1.20725    0.00245   -0.00245    0.47655    0.99997    0.52317    0.28124   -0.18024   -0.45798    0.99048    0.92135    0.14866    0.63489    0.17483
    4   13    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.43137    1.20800    0.00083   -0.00083    0.47727    1.00000    0.44979    0.25110   -0.43870   -0.20286    0.99029    0.92257    0.14917    0.63867    0.17564
    4   41    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.43194    1.20777    0.00130   -0.00130    0.47788    0.99999    1.67437    0.46152    0.53880    0.12587    0.99052    0.92136    0.14920    0.63658    0.17570
    4   42    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.43084    1.20769    0.00140   -0.00140    0.47646    0.99999    1.59140    0.20622    0.06738    0.06151    0.99999    0.99999    0.20400    0.99999    0.24046
    4   43    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.43077    1.20725    0.00245   -0.00245    0.47655    0.99997    1.42061    0.25964    0.28173    0.37916    0.99048    0.92135    0.14866    0.63489    0.17483
    4   44    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.43123    1.20787    0.00131   -0.00131    0.47742    0.99999    1.44533    0.24002   -0.19197   -0.19188    1.00000    1.00000    0.20410    1.00000    0.24047
    4   45    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.43193    1.20800    0.00166   -0.00165    0.47790    0.99999    1.41629    0.48172    0.02312    0.63484    0.99029    0.92223    0.14901    0.63678    0.17557
    4   51    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.43136    1.20813    0.00206   -0.00206    0.47717    0.99998    1.67978    0.37731   -0.39544   -0.29374    0.99052    0.92135    0.14894    0.63565    0.17539
    4  116    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.43064    1.20792    0.00049   -0.00050    0.47656    1.00000    1.45330    0.22598    0.17923    0.17869    1.00000    1.00000    0.20390    1.00000    0.24018
    4  118    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.43123    1.20792    0.00131   -0.00131    0.47755    0.99999    1.59552    0.21420   -0.07697   -0.07681    1.00000    1.00000    0.20405    1.00000    0.24039
    4  123    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.43136    1.20781    0.00206   -0.00206    0.47707    0.99998    1.44178    0.49643   -0.00075   -0.63684    0.99053    0.92126    0.14897    0.63560    0.17538
    4  125    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.43193    1.20768    0.00166   -0.00165    0.47780    0.99999    1.43621    0.26836   -0.25931   -0.38156    0.99031    0.92214    0.14904    0.63672    0.17556
    4  127    0.43049    1.20818    0.00270   -0.00271    0.47625    0.99997    0.43083    1.20721    0.00240   -0.00240    0.47663    0.99997    1.68084    0.44539   -0.51560   -0.12895    0.99027    0.92214    0.14859    0.63529    0.17473
    5    6    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.48669    0.28890   -0.20786   -0.47170    0.99022    0.92208    0.14840    0.63604    0.17451
    5    7    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.62726    0.25531    0.25287    0.25298    1.00000    1.00000    0.20382    1.00000    0.23992
    5   28    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.43123    1.20787    0.00131   -0.00131    0.47742    0.99999    0.46522    0.26744    0.20118    0.45109    0.99022    0.92245    0.14856    0.63697    0.17480
    5   30    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.43064    1.20787    0.00131   -0.00131    0.47643    0.99999    0.51892    0.27202    0.45407    0.19476    0.99023    0.92240    0.14859    0.63618    0.17461
    5   34    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.43064    1.20760    0.00235   -0.00235    0.47673    0.99998    1.67455    0.43367    0.12213    0.50125    0.98997    0.92305    0.14834    0.63753    0.17451
    5   36    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.43064    1.20787    0.00090   -0.00090    0.47643    1.00000    1.42400    0.25497    0.37723    0.24650    0.99022    0.92240    0.14849    0.63604    0.17458
    5   38    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.43064    1.20787    0.00090   -0.00090    0.47643    1.00000    1.43778    0.49070    0.63011   -0.00967    0.99022    0.92240    0.14849    0.63604    0.17458
    5   43    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.43077    1.20725    0.00245   -0.00245    0.47655    0.99997    1.59153    0.22276   -0.08034   -0.08191    0.99999    0.99999    0.20403    0.99999    0.24045
    5   44    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.43123    1.20787    0.00131   -0.00131    0.47742    0.99999    1.64590    0.36678   -0.28562   -0.40751    0.99022    0.92245    0.14856    0.63697    0.17480
    5   45    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.43193    1.20800    0.00166   -0.00165    0.47790    0.99999    1.44550    0.24610    0.17489    0.17395    1.00000    1.00000    0.20428    1.00000    0.24125
    5  116    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.43064    1.20792    0.00049   -0.00050    0.47656    1.00000    1.42353    0.48925   -0.64119   -0.03676    0.99024    0.92230    0.14834    0.63587    0.17450
    5  117    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.43076    1.20756    0.00285   -0.00286    0.47667    0.99996    1.45330    0.24045   -0.18076   -0.18075    1.00000    1.00000    0.20383    0.99999    0.24040
    5  118    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.43123    1.20792    0.00131   -0.00131    0.47755    0.99999    1.42659    0.27201   -0.38838   -0.29241    0.99025    0.92236    0.14852    0.63694    0.17475
    5  119    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.43144    1.20803    0.00078   -0.00078    0.47746    1.00000    1.59534    0.22283    0.07214    0.07190    1.00000    1.00000    0.20412    1.00000    0.24092
    5  120    0.43078    1.20718    0.00039   -0.00039    0.47680    1.00000    0.43118    1.20757    0.00090   -0.00090    0.47717    1.00000    1.67794    0.46083   -0.13203   -0.52982    0.98889    0.92299    0.14639    0.62656    0.17228
    6    7    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.51798    0.27339    0.21467    0.46080    0.99030    0.92205    0.14826    0.63414    0.17422
    6    8    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.43102    1.20823    0.00180   -0.00180    0.47715    0.99999    0.62096    0.25713   -0.24825   -0.25177    0.99995    0.99999    0.20387    0.99992    0.24045
    6   13    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.43137    1.20800    0.00083   -0.00083    0.47727    1.00000    0.51681    0.27622   -0.18187   -0.45511    0.99029    0.92226    0.14882    0.63660    0.17533
    6   15    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.43144    1.20779    0.00078   -0.00078    0.47739    1.00000    0.44982    0.25110   -0.43886   -0.20278    0.99038    0.92192    0.14883    0.63642    0.17532
    6   43    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.43077    1.20725    0.00245   -0.00245    0.47655    0.99997    1.67571    0.46156    0.53866    0.12548    0.99048    0.92103    0.14831    0.63282    0.17452
    6   44    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.43123    1.20787    0.00131   -0.00131    0.47742    0.99999    1.58345    0.20223    0.06480    0.06397    1.00000    1.00000    0.20406    1.00000    0.24055
    6   45    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.43193    1.20800    0.00166   -0.00165    0.47790    0.99999    1.41399    0.25654    0.27927    0.38189    0.99029    0.92191    0.14866    0.63470    0.17525
    6   46    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.43064    1.20701    0.00145   -0.00145    0.47618    0.99999    1.44536    0.24089   -0.19230   -0.19259    1.00000    1.00000    0.20413    1.00000    0.24053
    6   47    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.43083    1.20842    0.00201   -0.00201    0.47703    0.99998    1.41619    0.48255    0.02225    0.63582    0.99025    0.92188    0.14821    0.63327    0.17430
    6   53    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.43079    1.20820    0.00040   -0.00040    0.47659    1.00000    1.67299    0.37388   -0.39722   -0.29029    0.99029    0.92191    0.14855    0.63582    0.17503
    6  118    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.43123    1.20792    0.00131   -0.00131    0.47755    0.99999    1.45348    0.22685    0.17941    0.17907    1.00000    1.00000    0.20400    1.00000    0.24048
    6  120    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.43118    1.20757    0.00090   -0.00090    0.47717    1.00000    1.59369    0.20973   -0.06879   -0.05672    0.99995    1.00000    0.20397    0.99989    0.24054
    6  121    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.43194    1.20744    0.00171   -0.00170    0.47779    0.99999    1.67667    0.44016   -0.51424   -0.13031    0.99054    0.92095    0.14877    0.63431    0.17536
    6  125    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.43193    1.20768    0.00166   -0.00165    0.47780    0.99999    1.44490    0.49625   -0.00230   -0.63458    0.99031    0.92182    0.14869    0.63465    0.17525
    6  127    0.43064    1.20818    0.00180   -0.00181    0.47661    0.99999    0.43083    1.20721    0.00240   -0.00240    0.47663    0.99997    1.43643    0.26831   -0.25935   -0.38228    0.99027    0.92183    0.14824    0.63321    0.17441
    7    8    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.43102    1.20823    0.00180   -0.00180    0.47715    0.99999    0.47757    0.28327   -0.20439   -0.46419    0.98905    0.92311    0.14648    0.62659    0.17198
    7   30    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.43064    1.20787    0.00131   -0.00131    0.47643    0.99999    0.46522    0.26687    0.20118    0.45120    0.99031    0.92236    0.14845    0.63428    0.17398
    7   32    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.43102    1.20792    0.00132   -0.00132    0.47697    0.99999    0.51952    0.27016    0.45757    0.20121    0.98906    0.92342    0.14667    0.62673    0.17207
    7   36    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.43064    1.20787    0.00090   -0.00090    0.47643    1.00000    1.66576    0.42964    0.12382    0.50276    0.99030    0.92236    0.14834    0.63414    0.17396
    7   38    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.43064    1.20787    0.00090   -0.00090    0.47643    1.00000    1.42384    0.25542    0.37681    0.24659    0.99030    0.92236    0.14834    0.63414    0.17396
    7   40    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.43102    1.20792    0.00222   -0.00222    0.47697    0.99998    1.43708    0.48928    0.63320   -0.02094    0.98896    0.92342    0.14664    0.62704    0.17204
    7   45    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.43193    1.20800    0.00166   -0.00165    0.47790    0.99999    1.58357    0.21501   -0.07849   -0.07896    1.00000    1.00000    0.20429    1.00000    0.24064
    7   46    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.43064    1.20701    0.00145   -0.00145    0.47618    0.99999    1.64585    0.36768   -0.28611   -0.40765    0.99031    0.92223    0.14839    0.63428    0.17408
    7   47    0.42969    1.20760    0.00197   -0.00198    0.47525    0.99998    0.43083    1.20842    0.00201   -0.00201    0.47703    0.99998    1.44534    0.24631    0.17445    0.17491    1.00000    1.00000    0.20401    1.00000    0.23973
