    1    2      80.38108      72.94531      53.95755      31.17290      12.01478      -0.00804      -5.48668      -6.83443      -6.09310      -4.33930      -2.21758      -0.36108     0.76691     1.13997     1.06935     0.86826     0.67742     0.53904     0.48351     0.48957     0.44480     0.23631    -0.12410    -0.50922    -0.79828    -0.93794    -0.88772    -0.59057    -0.06785     0.48730     0.80309     0.76201
    1    3      80.38108      71.22891      48.73222      23.77641       5.29659      -4.11534      -6.68969      -5.70581      -3.46433      -1.29272       0.11579       0.66935     0.69386     0.53531     0.36145     0.22427     0.12148     0.01690    -0.08527    -0.10904    -0.00418     0.18393     0.37211     0.47181     0.35326    -0.05315    -0.55194    -0.77100    -0.58888    -0.30312    -0.20188    -0.13740
    1    7      80.38108      71.32188      49.02362      24.21198       5.72907      -3.80902      -6.55374      -5.72048      -3.57571      -1.43491      -0.00296       0.59761     0.66422     0.53180     0.37056     0.23844     0.13774     0.03242    -0.07737    -0.11647    -0.02704     0.15625     0.35811     0.49453     0.42818     0.05704    -0.46301    -0.75796    -0.65022    -0.38785    -0.27626    -0.21907
    1    8      80.38108      72.65318      53.29782      30.84272      12.59991       1.19940      -4.45101      -6.37381      -6.02154      -4.41469      -2.46751      -0.82489     0.28838     0.88134     1.01281     0.83289     0.59724     0.49291     0.51080     0.54270     0.52075     0.41365     0.18461    -0.15815    -0.51909    -0.78850    -0.91486    -0.86076    -0.56767    -0.06225     0.44839     0.71049
    1   26      80.38108      72.98167      54.45411      32.92441      15.26290       3.86301      -2.30242      -5.01297      -5.48354      -4.57013      -3.08213      -1.63464    -0.51577     0.18394     0.45926     0.42059     0.27139     0.17671     0.19461     0.31822     0.50443     0.66658     0.71512     0.61582     0.37346     0.00092    -0.42032    -0.69219    -0.64048    -0.33343    -0.06769    -0.07909
    1   32      80.38108      73.53489      55.98655      34.71151      16.37810       4.17075      -2.31813      -5.04898      -5.64691      -4.94626      -3.48243      -1.85021    -0.56413     0.17824     0.46509     0.47144     0.34943     0.23450     0.23239     0.36206     0.55361     0.72031     0.80201     0.73603     0.45398    -0.02491    -0.51576    -0.76442    -0.67308    -0.41065    -0.25885    -0.34064
    1   34      80.38108      53.06309       9.85920      -5.79853      -4.04361      -1.41004       0.17985       0.52100       0.45726       0.35956       0.05530      -0.13970    -0.17908    -0.04441     0.06406     0.04457    -0.01595    -0.04396    -0.01572     0.00239    -0.01619    -0.01034     0.06118     0.08521     0.08035    -0.15288    -0.27341     0.39169     0.28508    -0.82963    -0.31753     0.97569
    1   38      80.38108      46.72086       3.21085      -4.12320      -1.36357      -0.60359      -0.40149      -0.20164       0.27103       0.24896       0.12256       0.03017     0.05113    -0.02174    -0.06533    -0.04724     0.00256    -0.00459    -0.01729     0.00738     0.02766    -0.00196    -0.02513     0.01989     0.04625    -0.19258    -0.07164     0.54159     0.20759    -0.56047    -0.45405     0.10921
    1   40      80.38108      53.82817      13.45814      -0.46123      -0.68756      -0.59383      -0.55370      -0.87482      -0.74880      -0.39242      -0.16245      -0.04828    -0.01349     0.10214     0.16156     0.16026     0.10046     0.06235     0.05616     0.03377    -0.00287    -0.04366    -0.03893     0.00566     0.05678    -0.05121    -0.17186    -0.03857     0.09704     0.02412    -0.09114    -0.08582
    1   41      80.38108      53.05284      11.94670      -1.54480      -1.18463      -0.74394      -0.48961      -0.65583      -0.41806      -0.09007       0.02398       0.01040    -0.04037     0.02337     0.04578     0.03698     0.00298     0.01791     0.04719     0.02490    -0.02944    -0.04982     0.00019     0.02492    -0.12852    -0.23638     0.47373     1.03190    -0.00790    -1.11881    -0.84436    -0.00044
    1   47      80.38108      49.22069       7.29938      -1.84384      -0.38089      -0.19847      -0.37517      -0.58786      -0.23078      -0.10485      -0.08452      -0.10716     0.00018     0.04275     0.02097    -0.00378     0.01920     0.03447     0.00049    -0.02323    -0.01483     0.01498    -0.00876    -0.05474     0.02265     0.38975     0.33224    -0.22128    -0.36914    -0.18689    -0.06345     0.00138
    1   48      80.38108      47.06657       3.91039      -3.55387      -1.08325      -0.52703      -0.45860      -0.34490       0.12099       0.13762       0.07080       0.01689     0.07527     0.01531    -0.02053    -0.01672     0.02762     0.01231    -0.00310     0.00199     0.01059    -0.00652    -0.03267    -0.02308     0.02141     0.08074    -0.18399    -0.20069     0.17403     0.25687     0.10177    -0.03918
    1  113      80.38108      52.82953      11.64107      -1.60541      -1.15168      -0.71552      -0.48248      -0.65818      -0.40761      -0.08809       0.01985       0.00069    -0.04227     0.02651     0.04480     0.03441     0.00205     0.02335     0.05224     0.02778    -0.02537    -0.03969     0.00742     0.01686    -0.13813    -0.17234     0.55815     0.90722    -0.24037    -1.14914    -0.69959     0.13126
    1  114      80.38108      53.49132      12.75789      -0.97761      -0.89215      -0.62540      -0.48089      -0.73660      -0.54800      -0.19732      -0.03135       0.00681    -0.02899     0.04198     0.05522     0.03732    -0.01291    -0.01366     0.02430     0.03207     0.03354     0.01312     0.04058     0.05051     0.07595    -0.04676    -0.29544    -0.10223     0.27379     0.27504     0.06688    -0.10103
    1  115      80.38108      48.81374       6.75375      -2.01967      -0.43902      -0.24002      -0.41201      -0.58045      -0.20336      -0.08818      -0.07403      -0.09108     0.01975     0.04745     0.02046    -0.00291     0.02594     0.03344    -0.00121    -0.01806     0.00212     0.02762     0.00127    -0.02691     0.09651     0.38166     0.11694    -0.39965    -0.34765    -0.08562     0.03165     0.07608
