m n S0 S1 S2 S3 S4 S5 S6 S7 S8 S9 S10 S11 S12 S13  S14 S15 S16 S17 S18 S19 S20 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30 S31
    1    2      -1.46999      -1.46626      -1.44337      -1.37350      -1.45103      -1.61896      -1.45548      -1.78690      -0.68365      -0.56241      -0.06757       0.79273     0.75892     0.05716    -1.25702    -0.53805    -1.09627     0.64740     1.01200    -1.07962    -2.04577    -2.43326    -1.83179    -1.85770    -2.52855    -2.18100    -0.61620     0.71076     0.47761    -2.34424    -2.71469    -0.84561
    1    3      -1.46999      -1.45814      -1.53923      -1.30717      -1.28547      -1.53833      -1.59086      -1.77463      -1.04786      -0.19322      -0.46832       2.50394    -0.12791    -1.63386    -1.15578     0.11564    -0.48892     2.20929    -0.71077    -3.53957    -0.25538    -0.84950    -3.07275    -3.66482    -1.46224    -0.55672    -1.45857     0.76843     1.32192    -4.15668    -2.62901     0.59695
    1    7      -1.46999      -1.45789      -1.53434      -1.30704      -1.27846      -1.51123      -1.57561      -1.68537      -1.14211      -0.26332      -0.48134       2.54004     0.16409    -1.82918    -1.44399     0.06874    -0.47055     2.43351    -0.38109    -3.98835    -0.62924    -0.28268    -2.61864    -3.53351    -2.06385    -0.93176    -1.42123     0.78739     1.41168    -3.76921    -3.05404     0.50489
    1    8      -1.46999      -1.45563      -1.49749      -1.32586      -1.38409      -1.52249      -1.60791      -1.68327      -1.19254       0.17857      -0.82093       1.22557     0.93347    -0.68038    -1.34885    -0.57094    -0.55016     1.76429    -0.19517    -2.29246    -1.77202    -2.15232    -1.83055    -0.88712    -2.00325    -2.55669    -2.24469     1.06632     0.73662    -3.00128    -2.28252    -0.59354
    1   26      -1.46999      -1.45550      -1.48505      -1.32202      -1.39541      -1.49364      -1.55464      -1.71362      -1.15523       0.17730      -0.80112       1.09336     0.93384    -0.55703    -1.16390    -0.43972    -0.49084     1.57136    -0.30072    -2.10035    -1.67707    -2.13026    -1.35680    -1.38075    -2.27878    -2.64612    -1.88358     1.05119     0.62034    -2.69779    -2.18296    -0.50017
    1   32      -1.46999      -1.46633      -1.45090      -1.37559      -1.48381      -1.67220      -1.46576      -1.77713      -0.69675      -0.55791      -0.02659       1.13472     0.45428    -0.09933    -1.24498    -0.62515    -0.89334     0.81038     0.49648    -1.09950    -1.77806    -2.79893    -1.89707    -1.40795    -1.90402    -2.82266    -1.16912     0.79816     0.28013    -2.33967    -2.14658    -0.65867
    1   34      -1.46999      -1.47215      -1.51882      -1.37032      -1.32629      -1.62600      -1.66050      -1.62905      -0.96855      -0.30371      -0.88665       1.16198     1.03985     0.36593    -2.16317    -1.36547    -0.04881     1.87600     1.52505    -3.16386    -1.43321    -2.98665    -1.25812    -2.40772    -0.78504    -2.08031    -1.77326     0.56859     0.62103    -3.16336    -2.83043     1.13181
    1   38      -1.46999      -1.44026      -1.51937      -1.26285      -1.44939      -1.49038      -1.46880      -1.24695      -0.43417      -0.08127      -0.70083       1.39767     0.05293     1.55336    -3.34217     0.52101    -1.81402     2.86393     0.18194    -2.23497    -2.51598    -2.31458    -2.03130    -1.37099    -1.40604    -1.80277    -1.96819     1.06293    -0.94039    -2.31249    -2.42932     0.09892
    1   40      -1.46999      -1.43083      -1.49038      -1.25046      -1.39443      -1.44236      -1.32327      -1.36146      -1.26039      -0.13200      -0.85911       2.39073    -0.64063     1.53632    -3.11110    -0.56086    -0.81054     1.81864     0.78619    -2.32527    -1.92558    -2.22774    -2.08607    -1.57923    -1.44348    -2.07712    -1.64411     0.46308     0.92981    -3.46739    -2.07484     0.17480
    1   41      -1.46999      -1.44000      -1.51662      -1.29163      -1.33237      -1.45344      -1.40574      -1.39929      -1.37771      -0.45371      -0.45783       2.16470    -0.32255     1.39948    -4.01892    -0.46051    -0.93276     2.70073     0.28634    -2.03317    -1.40562    -2.25394    -2.35897    -1.61705    -1.41380    -2.43761    -1.29939    -2.03903     2.63082    -4.02933    -1.96818    -0.82885
