    1    2     362.26575     248.41003       2.75570    -187.45471    -223.46939    -150.70306     -61.91251       1.99706      47.24560      73.79190      68.26066      36.20481     5.91034    -4.07963    -0.54577     4.07471     7.60687     8.41449    -2.02317   -25.00627   -45.17937   -47.12010   -32.33136    -9.25957    21.67591    56.32756    70.25171    40.24093   -15.30043   -43.73641   -19.85120    19.12046    19.59131   -19.97629   -50.40345   -36.72891     3.43696    30.34938    27.51810     5.77818   -17.64051   -26.39052    -6.31996    37.05142    68.49338    54.44110     5.07066   -37.20462   -53.85683   -66.94870   -86.69048   -73.77296     9.70283   123.63663   168.46146    94.95294   -33.28592  -108.30383   -89.84180   -26.17039    20.20326    32.43758    24.81312     5.40200   -23.70215   -46.64463   -40.76653    -3.32136    43.06120    71.56914    68.43435    34.14449   -16.70428   -56.52214   -62.70237   -41.27127   -19.97817   -11.46481     1.37768    31.46844    55.62330    40.90073    -2.74420   -25.28336    -1.24160    32.62579    23.83986   -26.20292   -63.75162   -50.47249    -5.94153    23.63014    20.03002     3.99706     3.33387    23.82854    46.53892    43.56924     2.26770   -54.67183 
    1    3     362.26575     216.51883     -68.02792    -231.23560    -199.24362     -81.12671      19.67230      73.67111      78.26010      45.62978       9.17492      -8.20254   -11.38337   -10.11849    -7.92835    -8.26332    -8.33909    -0.15967    12.64277    17.82003     9.88078   -12.58560   -40.46021   -39.37187     7.20090    43.91984    13.86209   -28.72472    10.48842    91.97565    79.80537   -41.84949  -134.53287  -105.67905   -12.31724    53.52192    69.59987    55.11347    25.29916    -6.80029   -30.03688   -38.28748   -21.96643    17.59269    46.31944    29.05572   -22.13406   -62.90570   -62.84307   -19.16338    41.55005    69.74077    46.04249    15.37044    14.41854     4.91602   -47.99342   -87.74782   -49.73582    23.84752    48.75142    24.68808     8.46832    13.21157    11.99541    -1.04421   -11.31867   -13.38629    -9.78925    -5.12777    -4.48394    -0.51860    15.79115    22.76624    -7.49892   -47.93477   -41.05021    14.22298    62.46368    67.27080    29.59908   -36.01714   -86.21469   -62.40453    21.47303    67.91652    26.51442   -35.22720   -38.11321     6.79444    42.59103    42.46806    10.30842   -35.42584   -59.20085   -33.67286    24.46477    66.00443    51.14595   -17.63213 
    1    7     362.26575     223.10300     -54.59008    -224.95924    -205.46994     -93.28152       6.00320      61.49015      74.78017      52.78829      18.61091      -2.93395    -8.76992    -8.47173    -7.83780    -9.16667   -10.17751    -3.60224     9.36728    17.04406    15.28177     6.05091   -17.81059   -50.96004   -53.12736    -1.52658    53.10744    50.14539    15.99381    16.54688    37.72704    10.84707   -57.96395   -86.76550   -45.02512    11.25929    34.73800    35.63222    31.79192    19.31385    -0.70804   -15.56272   -21.39301   -19.72276    -6.12340    15.60542    26.53138    15.00007   -10.18875   -30.04083   -25.12906     6.93116    29.32290     0.34780   -50.10830   -38.01617    47.61098   106.16252    62.09342   -31.23948   -79.15623   -67.28884   -36.75845    -3.36520    33.96069    52.80176    32.97619    -5.99813   -27.12151   -14.37331    19.92200    41.91565    18.76816   -37.47058   -68.09952   -38.85077    15.42562    43.38910    37.10911    15.38162    -8.35474   -19.20676    -7.34964     5.13941    -8.36193   -24.84308    -2.69362    39.47044    42.08810    -2.23570   -41.41305   -43.36252   -20.90798    11.25951    44.30215    51.77219    13.62317   -43.00206   -65.68956   -32.03044 
    1    8     362.26575     242.82710      -6.60574    -186.92667    -214.81625    -149.49460     -68.30702       3.38031      58.24249      80.91031      69.67039      42.70286    14.90070    -7.71580   -16.79186    -9.27898     1.27463     1.00676    -6.96359   -16.05899   -29.19937   -42.12090   -35.33015    -2.53255    32.61330    46.88488    44.95628    39.61501    27.03839     1.51057   -25.47297   -40.48366   -45.51885   -44.53759   -30.97911    -3.54736    23.18883    37.17088    41.46087    39.33451    25.50344     1.18861   -19.91646   -28.07627   -25.00764   -15.00005    -5.80527   -10.90497   -26.46392   -18.61447    29.84421    71.52084    43.78609   -33.33861   -65.65173    -8.61156    68.98590    74.38777     3.09116   -71.95788   -92.30375   -59.10509    -6.13404    36.57043    55.77894    54.71880    43.48826    25.85244     0.54082   -26.78201   -45.85802   -53.68140   -49.13600   -22.98274    24.20015    60.76967    51.75587     9.08313   -17.38693    -5.26643    14.63949     8.21302   -16.88994   -32.72590   -31.33527   -21.48810    -4.13939    23.86663    49.99351    51.53185    21.41365   -22.88715   -55.14448   -57.79642   -28.76631    16.92614    51.35826    50.76701    17.38862   -18.18233 
    1   26     362.26575     242.80724      -4.26922    -180.03131    -207.88283    -148.43301     -71.69255      -0.33017      53.47120      73.65466      62.27153      36.35354     8.32206   -12.54926   -16.25431    -3.90704    11.06866    18.38726    14.90376    -0.79983   -23.07753   -38.70246   -42.87088   -39.77003   -22.52991    18.88147    63.16723    68.03525    28.62536    -9.66372   -11.97240     4.56256     4.76569   -17.78797   -42.41399   -48.18742   -28.26364     7.49814    37.39024    43.65671    25.47866    -4.03979   -26.40983   -24.97275     1.63183    31.24516    36.66232    14.06582   -15.58246   -30.22971   -24.96476   -13.00529   -12.23661   -22.59878   -20.50221     9.76749    47.47536    59.09349    40.25132    10.81414   -17.15143   -39.27751   -43.77991   -26.42029    -5.54375     2.35355     3.77117     7.38940     8.61385     9.28185    19.68536    29.52207    15.45394   -14.37936   -26.53197   -16.31334    -8.42706    -6.38871     4.76495    12.07757    -7.32044   -28.06174    -3.52240    49.88731    61.64185     6.71526   -59.85664   -75.44547   -33.25008    28.73691    66.09786    55.82276    12.74264   -23.41177   -29.67573   -18.36902   -11.14300   -14.59043   -22.59701   -21.45398 
    1   32     362.26575     255.71111      24.53455    -159.57245    -207.04153    -157.35806     -88.52766     -32.02964      17.10257      53.99429      62.54416      43.96458    18.57574     1.91115    -4.24028    -1.20556     9.64109    20.45953    21.56800    12.70861    -1.27706   -22.17937   -49.58578   -62.51885   -33.99109    26.04134    63.57223    37.24765   -27.49989   -62.05816   -30.63802    34.67664    75.12267    63.67622    17.82642   -27.54494   -46.64958   -33.23684    -1.91822    20.48125    15.30905   -12.54259   -41.70989   -53.94421   -43.00042   -10.38891    36.63598    81.62566   101.92780    81.20451    20.93324   -56.00115  -110.68443  -107.68643   -45.28218    32.91467    70.93920    51.84367     7.85188   -22.48579   -31.76892   -30.52790   -16.57120    18.61347    59.95283    72.33983    40.61609   -12.36457   -54.42124   -73.12139   -67.80537   -34.38848    21.21195    67.71207    72.00673    36.24168    -8.07047   -39.71393   -58.20907   -55.86115   -13.55614    57.86520   100.15412    64.56259   -22.85725   -83.17865   -72.35028   -21.16309    16.04994    24.09050    23.35422    26.93877    26.69901    13.85259    -8.28963   -31.08709   -44.63000   -37.51778    -8.89971    20.46897 
    1   34     362.26575       2.35849    -194.22571     -19.02081       4.37947       8.69541      -3.92995      10.32364      13.57178       4.70774      -3.60366      -3.75370     1.26383    -1.36165    -2.23498    -1.46583     3.88086     1.24963    -3.00636    -1.22622     6.02690     7.52144   -20.26781   -26.92799    92.42412    42.08633  -153.14928   -81.75868    86.61719   102.86306    17.28919   -42.60276   -34.17356    -5.38412     9.60330    10.55896    -0.83589   -11.20870   -15.99419    -3.03149    10.64971    16.40713     8.94121    -3.52302    -4.61323   -18.26766    28.84800    10.69234   -39.35361    -5.95420     7.22672    12.50751    -3.81577    12.54333    23.34510   -22.26658   -39.56048    -3.65000    25.49702    13.94944    -8.41230    -6.48875    12.79128    24.62687    13.98837   -18.11250   -35.18875   -42.39512    10.14116     3.57375    65.19431    45.50232  -122.99521    42.66595    47.86605   -45.23970    43.08562   -41.61854   -51.53365    41.14877    47.01539   -14.76971   -27.78759     4.93871     6.38364    -7.14788    -6.23562     9.51809    10.05209    -2.05424   -14.86498    -2.99215    18.31438    28.60153     0.40386   -29.09146   -54.16404     3.98441    76.25578   -22.53367 
    1   40     362.26575     -45.14795    -169.10301      18.69656       2.66768      -2.47933      -8.02684      15.63619       5.02062       2.18840       0.98285       7.64709    -1.71769    -2.69176    -2.33599     1.08542    -4.00788    -3.19572    -1.24749     1.68266    -2.57593    -5.53531     7.36359    26.36431    -9.61454   -25.33990     4.81433    13.43595     1.55708    -1.97034    -5.89222    -4.73759    -3.71946     2.69602     2.89797     4.06478     2.93789     3.98279    -1.07532    -2.05830    -3.08275     0.42595    -9.93182     1.80960     5.19700    44.17392  -131.30821    55.72873   165.90463  -164.37477   -10.69273    68.07567    -1.73850   -30.29671   -14.36010     3.95319     6.26637     7.95246     9.98768     7.30344    -3.81082    -7.89957    -6.88319    -0.15101    -0.71398    -3.94506     3.49955     8.44451     0.91142   -21.35214    10.58048    37.64471   -19.63474   -19.76355     6.31136    -7.88440   -10.62354     8.01558    19.24798    15.90883    -3.44409   -13.71075   -14.76781   -10.19744    -0.74064    10.42304    17.06837     4.79348     0.24244    -3.73008     1.47827   -22.43597   -10.61786    56.64863   -73.46519    28.47091    10.37942   -12.25988    72.31877   -49.04549 
    1   41     362.26575     -50.52728    -163.18805      24.41387       2.05122      -3.45412      -8.87112      14.25724       1.51256       0.57590      -0.09881       6.01813    -2.05255    -0.96028    -1.09306     1.62986    -2.55914    -0.71244     0.62795     3.41237    -1.59514    -0.70140    16.26368    32.85225   -66.07727   -39.37367    37.99434    18.41871     7.20245     3.65920     0.79035    -7.58441    -2.05442     0.62926    -2.18775    -2.09562     3.22472     0.82298    -3.75130    -0.30892     3.63024    -2.81979    -4.49205     4.52016    12.00379   -56.27117   -50.76749   207.68600   -11.53157  -153.74585    53.72848     6.02762   -13.11942   -20.40590    11.31225     5.76445     8.98763     5.24626     7.27462    -1.60718    -2.32618    -5.54985    -0.56833    -2.21726    -0.79077    -2.63263     5.83487    -4.51053     7.53295    -5.56222    24.08612   -33.73507   -48.32539    86.66203    -1.69368   -37.71885    -7.04675    16.33262    14.14337     9.01427    -1.12424   -11.87255   -14.01601    -6.77824    -3.06262     3.08196     5.87846     6.43095     4.22038     3.48863     1.39236     6.09698   -24.90547   -17.69603    43.65465    29.50974   -14.32328   -41.56669   -40.55876    14.36062 
    1   43     362.26575     -49.43201    -200.20277      25.56779      26.95595      17.24492      -1.64672      11.09759      -3.25698      -6.57112      -4.77628       4.69102     0.21894    -3.11423    -0.52391     4.59949     0.46527    -3.81493     0.45950     1.40800    -5.58188    -2.32399    18.28640    31.28120  -114.42466    39.27960   189.62894  -182.20203  -117.00845   148.80682    75.08224   -54.95952   -53.05310    13.20902    15.38036     0.47660    -5.92454     5.45286    -2.94444    -9.75842     1.39959    21.15009    12.38052    -8.45732   -24.77849   -14.76700    -5.63030    31.47485    25.49310    -4.93425   -43.99887    16.36935    67.23602  -114.83909   -29.25379   142.00854    11.02398   -93.81094   -22.49205    42.05101    14.92231    -7.40952    -5.47718     4.80123     5.16953    -2.06518    -3.97883   -16.07317   -15.96441     5.42115    49.90310    18.81178   -20.95934   -24.99314   -61.48319    34.81998    45.56998     5.90059    16.70903   -73.75869    -8.47357    88.62949   -16.13760   -71.15615    14.24113    43.17317    -0.87439   -15.44113   -11.13404     2.95019    14.52415     6.88052   -11.87987   -10.40221    -7.84304    16.89931    24.11930   -34.84695    12.61415   -19.99215 
