    1    2    1155.23633     797.52692      21.83741    -588.47034    -719.25232    -502.64886    -223.44800     -11.47721     148.58183     252.46606     251.21304     153.00826    43.03086   -13.67522   -26.95362   -27.79293   -18.46405    -0.74684    -4.05451   -46.48076   -97.50681  -114.70322   -93.78307   -48.64680    28.96781   137.56386   210.67670   164.59369    18.88519   -92.89813   -75.54955     6.52065    13.60995   -86.80425  -181.67963  -155.58293   -17.36940   129.98883   196.75305   157.73012    42.58637   -77.81470  -120.00542   -56.28301    45.52857    89.00221    54.45002    -2.15239   -50.57195  -120.99339  -207.10159  -201.02811    -7.88575   285.74628   440.34958   299.83932   -37.66874  -316.71283  -364.65219  -208.27342     9.77745   166.42346   209.84351   143.15286     8.96318  -120.15799  -173.14566  -121.13816     8.06409   146.66554   217.86131   174.74892    35.03207  -123.56549  -219.04477  -220.54660  -146.58975   -26.50650   109.98562   212.41188   221.76566   129.20805     2.47023   -75.00943   -85.64723   -77.73978   -91.87891  -114.99686  -108.79672   -55.21550    36.56534   140.96426   214.00616   204.10300    98.55930   -45.43462  -144.88348  -168.87830  -150.02054  -119.22063 
    1    3    1155.23633     696.72595    -202.76688    -727.60620    -638.28247    -271.85233      45.10015     219.37308     243.14240     149.54251      38.36229     -16.81834   -28.85962   -28.52026   -25.19311   -28.76087   -32.93215   -10.00686    36.37825    66.72939    53.83139   -14.58181  -118.09030  -151.00952   -32.87859    99.99132    48.72514   -76.84004    24.54509   301.56757   332.33005   -29.46898  -398.47675  -406.14209  -143.65932    94.10283   190.44101   187.37506   126.55837    36.00156   -50.81399  -105.65482   -88.77779    17.67787   128.05661   114.27200   -27.04335  -170.99637  -211.11311  -122.91564    45.54083   170.96262   158.27322    87.91101    94.61100   108.56787   -35.27938  -249.42917  -266.34741   -63.57251   100.90206    91.97246    36.80210    46.75903    68.66805    39.69651   -10.96350   -36.84184   -32.54023   -20.32940   -21.66993   -17.70095    30.90863    79.66159    18.71474  -129.52623  -179.68634   -44.15302   139.25226   215.34494   165.17935    18.44780  -166.53235  -228.63849   -62.70453   152.33456   143.40176   -60.01213  -175.56456   -79.70500    78.63390   143.35045   106.82521    19.69819   -74.53742  -114.31004   -50.05209    79.01709   145.54373    47.14531 
    1    7    1155.23633     700.74872    -201.36446    -740.30750    -648.12054    -257.59573      67.77705     223.02222     230.28467     136.37654      27.47440     -24.52428   -26.64644   -19.97996   -20.58535   -25.49561   -20.46517    12.18593    53.52238    56.87609    16.80579   -40.50582  -118.43653  -189.99100  -134.64139    90.58540   286.72891   240.96521    46.71771   -51.76033   -45.48228  -102.60211  -206.47653  -174.28030     0.97116   127.94808   122.27491    79.44366    61.57679    30.47105   -23.96049   -59.95466   -66.43906   -55.30213   -17.11492    40.14927    68.72791    42.08321   -16.46206   -65.99567   -62.10708     7.35996    58.75119    -2.61647   -92.38368   -20.40119   182.30875   238.53522    29.36270  -215.56624  -254.19345  -124.85327    16.29695   116.59270   161.60577   103.46809   -22.81004   -80.42825   -15.42170    70.66833    67.24808   -35.18723  -164.46581  -201.23340   -59.31371   175.37180   280.51846   157.09164   -55.23454  -178.82101  -177.35297   -94.98817    22.96130   106.91800   105.03181    63.43259    44.29957     9.83617   -78.80705  -134.60876   -71.85205    36.86618    78.29209    61.41694    34.39384   -22.11208   -95.13776   -84.50685    33.84858   131.44479 
    1    8    1155.23633     780.13586     -15.69302    -609.48004    -705.90564    -473.24554    -189.43037      32.29110     185.18539     247.28925     207.26486     114.12107    30.41646   -20.02751   -34.26921   -13.98320    13.18674     6.40644   -36.37228   -78.70035   -99.23914   -99.57323   -67.43869     6.68147    81.26220   102.93804    94.19594   119.64081   154.29366    84.84048  -112.75834  -285.09796  -264.80142   -71.67448   115.74638   157.66716    69.58694   -29.23208   -33.76632    61.82533   159.40186   149.09015    21.29248  -136.46986  -245.19823  -274.33459  -183.91708    54.44707   327.59531   399.57397   179.14285  -115.62828  -200.68214   -82.08194   -12.64896  -113.04494  -215.15224  -128.14223    95.90301   255.48007   251.91727   143.77893    16.74678   -93.47566  -170.35373  -191.91727  -146.55574   -42.60289    85.87664   170.92188   150.79356    45.79375   -48.35401   -70.11906   -47.08604   -18.52197    23.10908    65.34778    35.31509   -84.43233  -163.73109   -67.34721   133.82663   215.66277    79.66346  -124.01138  -187.51285   -76.20764    77.67912   146.07500   109.28723    24.03182   -53.87983  -108.50382  -143.22224  -133.94676   -35.07769   136.76248   259.78918   216.19008 
    1   26    1155.23633     790.77380      28.79839    -531.82849    -648.33252    -492.87408    -276.93109     -67.81445     106.39220     199.53593     205.79010     159.72528    86.24339     8.82614   -34.10060   -28.60502    -1.84159    20.75014    30.84212    14.26882   -32.55175   -77.01798   -92.08614   -93.39877   -87.10727   -34.18679    71.62631   148.45895   122.18294    33.21690   -17.95838     3.01860    44.25144    44.06424   -11.05912   -84.55048  -124.00766  -107.33598   -54.20929     9.26130    67.10611    91.73721    60.84826    10.27166     4.90961    39.12149    38.40497   -20.86346   -71.47470   -57.44574    -3.18307    37.18216    35.32624   -10.83138   -71.40087   -86.32153   -28.50276    52.36507    93.08080    87.94940    59.46172    13.15099   -39.67579   -72.33675   -81.54689   -75.12219   -26.52932    71.77025   133.75974    75.46118   -41.56512   -92.33241   -73.29443   -56.74213   -19.86654    93.60808   190.75714   121.99287   -64.88629  -170.41414  -132.21068   -67.79562   -36.87076    32.07855   154.21231   211.03751   115.29034   -67.43808  -199.00018  -193.92166   -64.09496    92.79641   158.49495    99.29733    -7.99841   -74.98845   -83.98891   -58.86130   -16.86637    26.04392 
    1   32    1155.23633     812.97656      70.76441    -520.05249    -672.52045    -512.09753    -286.06873     -95.47392      70.98003     194.15585     223.53995     163.64899    75.87656     7.91282   -28.60519   -28.85939     6.19633    48.97565    64.37941    46.10431     4.31110   -65.00318  -153.65440  -198.68362  -130.79013    19.79393   123.61642    94.81857    -2.79472   -31.68807    59.26167   185.87254   224.32933   122.60603   -69.26110  -239.22467  -284.15375  -181.17645    -8.39544   119.00470   141.16870    79.05417   -13.21035   -88.96878  -108.24245   -43.13801    89.63184   220.72943   271.41080   198.69170     7.54111  -239.88684  -415.96661  -387.42072  -143.30331   154.24533   302.65393   246.55211    98.47292   -14.32820   -64.02383   -77.51263   -53.80171    18.98701   103.17934   130.59801    76.04272   -28.70651  -143.03676  -234.01141  -252.64091  -155.24843    28.19151   191.41592   250.47716   217.88712   153.36946    77.16879   -21.50130  -113.85556  -136.96692   -85.29433   -43.80763   -89.19033  -181.34122  -195.45259   -63.17443   146.50888   294.87018   301.63403   195.52545    57.66135   -56.85223  -137.46210  -184.44058  -185.91383  -134.69478   -51.42332    24.70250    66.95419 
    1   34    1155.23633       3.98479    -604.11096     -45.00299       9.19001      13.28288     -29.47718      24.90628      38.57334      20.39814      -1.75069      -2.14107     8.35232    -1.83959    -6.32236    -9.06989     6.21964     2.40884    -7.52842    -8.07341    11.66050    15.34300   -72.50157   -65.01791   367.68634   116.37794  -553.38043  -244.93068   250.40181   293.39169    90.01674   -57.35448   -95.39931   -84.17352   -23.10893    21.14779    40.84420    21.87160    -2.20781   -22.16652   -11.65009    -2.60540    -1.71058     6.19805    -5.88117    -2.78946    94.01391   -56.34324  -123.56215   157.91908    44.32723  -168.25813     3.20049   196.20172    65.87833  -187.06883  -198.90549   -31.11305   115.54163   150.63284    85.07980    -0.28409   -58.92693   -54.22720   -19.14742     2.06388   -33.99913   -11.14371    18.97916   -26.78035   188.63779  -190.22479  -208.82053   515.19324   -52.87502  -336.72095    61.53941    75.35336    73.99818   -40.13684   -78.24465   -30.52026    85.73929    84.76369     6.00167   -77.60092   -88.92795   -15.50794    26.93835    49.09253     8.20350    -1.72912     7.70253    40.59652    34.96548   -59.11479  -124.44752   264.90692    63.54940  -537.22076 
    1   40    1155.23633    -128.68803    -543.71143      50.36644       7.79842      -7.77616     -26.43625      50.27823      14.49510       6.97883      -1.94932      22.01649    -4.15146    -5.74857    -6.69055     8.98344    -9.46955    -5.79598    -2.09203    13.88887   -12.82366   -27.60386     9.78422    89.73888   -95.24667  -109.81485   108.14903   109.39423    25.15900   -26.79250   -51.37083   -66.84827   -38.51022     5.35569    21.76678    29.52987    36.02208    28.90241     0.43840    -9.48748    -7.28467   -12.49938   -43.60749     5.19131   -24.95835   213.52519  -277.25458  -291.15012   660.17596   -51.82596  -270.28778    71.43863    17.30072   -40.16629   -30.61253    34.31860    14.34505    14.39026   -20.56454    -0.14996   -11.97701    -4.90096     2.64026    37.67985     5.97925     2.91693    -1.20551     4.25873   -14.32660  -109.66872    39.53682   196.67615  -304.51099   -39.96697   378.38788    27.54222  -175.31638   -96.36774    -2.42614    27.32540    64.80383    11.86125   -34.39220   -31.53451     5.63904     8.24158    21.66215    15.66641    20.18750   -24.71689    -2.11201    -6.30439  -108.38463   182.52643    54.72702  -336.08871    70.94367   162.02525    68.95985   -24.34036 
    1   41    1155.23633    -152.40024    -522.78809      73.34106       7.06054     -10.56720     -26.84977      41.60163       2.73068       2.03906      -1.80785      19.25599    -5.28493    -1.19242    -3.71365     6.26661   -11.61240    -1.65215    -7.08254    13.98424    -0.78948    -2.63013    33.97605   162.17947  -151.79704  -196.33336    67.06024    46.32392    21.64869    26.58471    22.94537    -6.40365    -2.45121    -2.65680    -6.39785    -8.33235     8.47954     2.57592    -9.88853    -0.70255    17.79728   -30.31858   -17.15148    12.17808    47.57832  -111.36031  -245.79135   513.33179   176.61063  -476.32385    40.76826    80.39874    11.92249   -10.94429    -9.07550   -24.75042     0.94488    -1.16857    12.84275     4.65114    11.69283    -9.16076     3.09863    -3.27646    16.83681   -24.25203    15.82656    10.49311    24.50621   -67.32064    36.45025   176.21483  -296.05597   -12.75964   120.17089   -11.88250    -0.43470     3.91540    14.91084     7.59240    17.36689     6.97579     1.50736    -7.38911   -19.96222   -15.28235    -5.94570    -4.85961   -34.17357    17.30878    23.83805    32.09754   -65.53845     4.07938   143.58694  -106.07588    14.89808    25.97579   -40.76261   -16.41778 
    1   43    1155.23633    -146.65126    -636.99622      67.93713      80.32510      55.21799      -3.77261      39.39218      -5.49525     -18.49762     -19.05463      12.00510     0.51213    -8.35333    -6.67037    13.73353     6.30343    -8.71311    -1.11952     6.78573   -10.26862   -20.32700    41.13831   125.87706  -327.71497     4.84462   624.64185  -377.33948  -453.58252   290.30002   271.83987   -53.24924  -138.46667   -13.63957    19.96856     6.75220   -18.11831    25.25193     6.82496   -12.78190   -36.95832    35.66377    53.56789    31.29088   -63.66381   -52.13251   -77.23894    47.50913   128.27983     0.13874   -34.51670   -56.80035   141.01253  -146.41528  -173.07663   216.12303   117.10050   -85.44417   -66.50546     0.42475    18.11873     5.50028   -11.76579    12.02388    12.38820    13.91685     0.65215   -12.26292   -54.84568   -34.74275    26.63422   119.87429    -1.69447    22.48171   -88.13316  -156.42499   125.38091    16.48380    47.57632    13.81491   -64.11739    33.06478     6.83952   -30.05206    -9.71761   -26.00802     9.51540    35.73867    -0.75922    27.22043    13.85221   -25.50841   -46.26883   -11.07913    -6.02314    63.05820    -5.26390     2.97495     7.78240   -44.50916 
