    1    2     362.26575     250.09322       6.84790    -184.53604    -225.54742    -157.62363     -70.07016      -3.59909      46.59318      79.16981      78.77689      47.98124    13.49387    -4.28836    -8.45228    -8.71547    -5.79007    -0.23420    -1.27144   -14.57571   -30.57677   -35.96932   -29.40906   -15.25496     9.08390    43.13809    66.06525    51.61427     5.92213   -29.13155   -23.69127     2.04479     4.26789   -27.22059   -56.97217   -48.78862    -5.44680    40.76267    61.69900    49.46195    13.35448   -24.40160   -37.63203   -17.64956    14.27712    27.90985    17.07476    -0.67495   -15.85865   -37.94183   -64.94415   -63.03959    -2.47286    89.60602   138.08745    94.02539   -11.81239   -99.31670  -114.34981   -65.31161     3.06607    52.18806    65.80398    44.89073     2.81072   -37.67986   -54.29606   -37.98722     2.52879    45.99226    68.31825    54.79881    10.98556   -38.74841   -68.68936   -69.16031   -45.96849    -8.31206    34.48995    66.60938    69.54259    40.51783     0.77463   -23.52190   -26.85777   -24.37810   -28.81194   -36.06140   -34.11713   -17.31481    11.46638    44.20441    67.10933    64.00383    30.90682   -14.24766   -45.43343   -52.95787   -47.04433   -37.38592 
    1    3     362.26575     218.48349     -63.58485    -228.16708    -200.15640     -85.24907      14.14278      68.79233      76.24605      46.89443      12.02988      -5.27400    -9.04997    -8.94355    -7.90021    -9.01901   -10.32706    -3.13801    11.40771    20.92540    16.88077    -4.57265   -37.03146   -47.35446   -10.31026    31.35587    15.27952   -24.09596     7.69700    94.56736   104.21404    -9.24106  -124.95672  -127.36047   -45.04955    29.50933    59.71962    58.75819    39.68693    11.28958   -15.93455   -33.13187   -27.83947     5.54353    40.15675    35.83410    -8.48041   -53.62206   -66.20210   -38.54462    14.28097    53.61147    49.63226    27.56766    29.66869    34.04536   -11.06311   -78.21748   -83.52281   -19.93545    31.64147    28.84127    11.54062    14.66298    21.53334    12.44827    -3.43800   -11.55308   -10.20416    -6.37501    -6.79539    -5.55077     9.69251    24.98076     5.86868   -40.61761   -56.34711   -13.84576    43.66755    67.52914    51.79792     5.78497   -52.22221   -71.69783   -19.66327    47.76997    44.96878   -18.81896   -55.05458   -24.99437    24.65848    44.95269    33.49889     6.17707   -23.37389   -35.84602   -15.69563    24.77865    45.64048    14.78411 
    1    7     362.26575     219.74495     -63.14507    -232.15002    -203.24152     -80.77841      21.25393      69.93664      72.21404      42.76577       8.61559      -7.69047    -8.35595    -6.26544    -6.45528    -7.99507    -6.41759     3.82134    16.78387    17.83554     5.27006   -12.70206   -37.14003   -59.57851   -42.22165    28.40631    89.91416    75.56331    14.65002   -16.23131   -14.26260   -32.17458   -64.74815   -54.65186     0.30454    40.12272    38.34370    24.91242    19.30961     9.55530    -7.51368   -18.80094   -20.83436   -17.34197    -5.36700    12.59025    21.55211    13.19670    -5.16227   -20.69531   -19.47591     2.30798    18.42355    -0.82049   -28.97022    -6.39752    57.16946    74.80128     9.20773   -67.59855   -79.71149   -39.15223     5.11050    36.56183    50.67730    32.44614    -7.15291   -25.22117    -4.83603    22.16059    21.08805   -11.03422   -51.57417   -63.10397   -18.59995    54.99414    87.96666    49.26174   -17.32078   -56.07575   -55.61539   -29.78695     7.20035    33.52799    32.93650    19.89157    13.89172     3.08449   -24.71278   -42.21141   -22.53179    11.56072    24.55130    19.25949    10.78542    -6.93404   -29.83387   -26.50016    10.61444    41.21924 
    1    8     362.26575     244.63966      -4.92111    -191.12439    -221.36211    -148.40317     -59.40271      10.12603      58.07155      77.54644      64.99535      35.78677     9.53818    -6.28034   -10.74634    -4.38493     4.13518     2.00897   -11.40583   -24.67932   -31.12000   -31.22477   -21.14783     2.09522    25.48268    32.27993    29.53852    37.51767    48.38432    26.60479   -35.35943   -89.40273   -83.03801   -22.47611    36.29644    49.44220    21.82149    -9.16676   -10.58865    19.38755    49.98618    46.75258     6.67702   -42.79504   -76.89072   -86.02747   -57.67381    17.07384   102.72929   125.30079    56.17668   -36.25941   -62.93110   -25.73974    -3.96653   -35.44931   -67.46873   -40.18360    30.07383    80.11497    78.99772    45.08705     5.25156   -29.31266   -53.42053   -60.18256   -45.95782   -13.35967    26.92971    53.59870    47.28675    14.36028   -15.16314   -21.98835   -14.76552    -5.80823     7.24669    20.49215    11.07432   -26.47679   -51.34378   -21.11913    41.96616    67.62881    24.98134   -38.88822   -58.80140   -23.89765    24.35908    45.80706    34.27094     7.53604   -16.89596   -34.02528   -44.91248   -42.00382   -10.99987    42.88680    81.46625    67.79418 
    1   26     362.26575     247.97559       9.03077    -166.77396    -203.30798    -154.55841     -86.84171     -21.26566      33.36310      62.57166      64.53288      50.08761    27.04472     2.76775   -10.69347    -8.97013    -0.57750     6.50695     9.67166     4.47450   -10.20777   -24.15175   -28.87692   -29.28855   -27.31562   -10.72050    22.46101    46.55465    38.31485    10.41636    -5.63149     0.94659    13.87663    13.81792    -3.46798   -26.51384   -38.88706   -33.65905   -16.99927     2.90421    21.04353    28.76749    19.08116     3.22105     1.53959    12.26796    12.04326    -6.54249   -22.41346   -18.01418    -0.99816    11.65980    11.07782    -3.39656   -22.39031   -27.06922    -8.93807    16.42095    29.18883    27.57970    18.64636     4.12397   -12.44177   -22.68379   -25.57196   -23.55727    -8.31922    22.50615    41.94518    23.66356   -13.03424   -28.95414   -22.98410   -17.79353    -6.22987    29.35418    59.81876    38.25525   -20.34743   -53.43948   -41.45942   -21.25975   -11.56216    10.05938    48.35882    66.17840    36.15343   -21.14763   -62.40366   -60.81111   -20.09928    29.09965    49.70179    31.13825    -2.50819   -23.51533   -26.33774   -18.45808    -5.28906     8.16701 
    1   32     362.26575     254.93805      22.19072    -163.08118    -210.89297    -160.58661     -89.70714     -29.93928      22.25834      60.88455      70.09899      51.31802    23.79382     2.48135    -8.97019    -9.04990     1.94308    15.35807    20.18848    14.45766     1.35190   -20.38409   -48.18387   -62.30439   -41.01395     6.20710    38.76437    29.73377    -0.87638    -9.93694    18.58363    58.28702    70.34653    38.44753   -21.71931   -75.01749   -89.10663   -56.81439    -2.63269    37.31820    44.26852    24.79028    -4.14258   -27.89936   -33.94331   -13.52748    28.10729    69.21764    85.11060    62.30692     2.36479   -75.22514  -130.44128  -121.48968   -44.93790    48.36917    94.90802    77.31528    30.87972    -4.49312   -20.07698   -24.30687   -16.87146     5.95406    32.35560    40.95370    23.84594    -9.00196   -44.85432   -73.38271   -79.22464   -48.68372     8.84046    60.02534    78.54611    68.32634    48.09451    24.19905    -6.74250   -35.70351   -42.95090   -26.74711   -13.73746   -27.96884   -56.86606   -61.29119   -19.81062    45.94313    92.46715    94.58820    61.31404    18.08179   -17.82806   -43.10619   -57.83798   -58.29997   -42.23840   -16.12564     7.74636    20.99589 
    1   34     362.26575       1.24957    -189.44073     -14.11231       2.88186       4.16532      -9.24364       7.81026      12.09606       6.39657      -0.54900      -0.67141     2.61917    -0.57687    -1.98260    -2.84419     1.95039     0.75538    -2.36081    -2.53171     3.65657     4.81135   -22.73547   -20.38870   115.30127    36.49449  -173.53233   -76.80682    78.52249    92.00352    28.22799   -17.98556   -29.91589   -26.39564    -7.24663     6.63165    12.80817     6.85863    -0.69234    -6.95111    -3.65331    -0.81702    -0.53641     1.94362    -1.84425    -0.87473    29.48144   -17.66845   -38.74736    49.52121    13.90040   -52.76338     1.00363    61.52610    20.65852   -58.66216   -62.37397    -9.75661    36.23223    47.23634    26.67983    -0.08909   -18.47865   -17.00489    -6.00436     0.64720   -10.66165    -3.49452     5.95160    -8.39794    59.15417   -59.65182   -65.48319   161.55737   -16.58086  -105.59097    19.29790    23.62975    23.20479   -12.58635   -24.53642    -9.57073    26.88664    26.58070     1.88204   -24.33456   -27.88655    -4.86307     8.44749    15.39473     2.57250    -0.54223     2.41541    12.73050    10.96469   -18.53757   -39.02500    83.07111    19.92820  -168.46487 
    1   40     362.26575     -40.35476    -170.50027      15.79421       2.44547      -2.43849      -8.29004      15.76655       4.54546       2.18846      -0.61128       6.90406    -1.30184    -1.80267    -2.09806     2.81708    -2.96952    -1.81754    -0.65603     4.35535    -4.02132    -8.65618     3.06819    28.14085   -29.86802   -34.43639    33.91401    34.30450     7.88951    -8.40175   -16.10917   -20.96268   -12.07627     1.67947     6.82576     9.26015    11.29602     9.06339     0.13747    -2.97514    -2.28437    -3.91963   -13.67470     1.62792    -7.82659    66.95850   -86.94315   -91.30060   207.02194   -16.25189   -84.75845    22.40215     5.42526   -12.59558    -9.59966    10.76183     4.49841     4.51258    -6.44875    -0.04703    -3.75582    -1.53687     0.82795    11.81587     1.87501     0.91471    -0.37803     1.33547    -4.49262   -34.39056    12.39819    61.67487   -95.49037   -12.53309   118.65713     8.63685   -54.97675   -30.21957    -0.76080     8.56886    20.32157     3.71952   -10.78491    -9.88878     1.76832     2.58444     6.79295     4.91276     6.33052    -7.75087    -0.66230    -1.97697   -33.98790    57.23772    17.16163  -105.39272    22.24694    50.80885    21.62485    -7.63279 
    1   41     362.26575     -47.79058    -163.93901      22.99873       2.21409      -3.31373      -8.41971      13.04569       0.85631       0.63942      -0.56692       6.03841    -1.65728    -0.37393    -1.16455     1.96512    -3.64149    -0.51809    -2.22099     4.38526    -0.24757    -0.82477    10.65441    50.85720   -47.60143   -61.56738    21.02915    14.52653     6.78872     8.33659     7.19535    -2.00809    -0.76867    -0.83313    -2.00627    -2.61291     2.65906     0.80777    -3.10090    -0.22031     5.58097    -9.50748    -5.37846     3.81888    14.91990   -34.92102   -77.07672   160.97363    55.38260  -149.36847    12.78435    25.21191     3.73872    -3.43198    -2.84595    -7.76138     0.29630    -0.36645     4.02731     1.45853     3.66671    -2.87269     0.97169    -1.02745     5.27979    -7.60509     4.96299     3.29049     7.68480   -21.11081    11.43029    55.25849   -92.83900    -4.00124    37.68390    -3.72619    -0.13632     1.22781     4.67583     2.38087     5.44601     2.18751     0.47269    -2.31712    -6.25987    -4.79233    -1.86449    -1.52391   -10.71635     5.42779     7.47528    10.06534   -20.55194     1.27924    45.02684   -33.26391     4.67183     8.14564   -12.78258    -5.14839 
    1   43     362.26575     -45.98777    -199.75308      21.30413      25.18882      17.31559      -1.18304      12.35284      -1.72323      -5.80059      -5.97526       3.76463     0.16060    -2.61948    -2.09173     4.30664     1.97667    -2.73231    -0.35107     2.12791    -3.22010    -6.37426    12.90040    39.47328  -102.76680     1.51921   195.87889  -118.32837  -142.23709    91.03400    85.24517   -16.69822   -43.42120    -4.27718     6.26186     2.11739    -5.68165     7.91865     2.14021    -4.00822   -11.58961    11.18366    16.79814     9.81238   -19.96408   -16.34803   -24.22104    14.89820    40.22675     0.04351   -10.82395   -17.81179    44.21955   -45.91378   -54.27440    67.77314    36.72107   -26.79410   -20.85518     0.13319     5.68178     1.72481    -3.68959     3.77052     3.88477     4.36413     0.20450    -3.84547   -17.19884   -10.89484     8.35212    37.59089    -0.53136     7.04994   -27.63732   -49.05268    39.31769     5.16909    14.91926     4.33216   -20.10632    10.36865     2.14478    -9.42390    -3.04731    -8.15575     2.98389    11.20714    -0.23808     8.53595     4.34386    -7.99908   -14.50926    -3.47426    -1.88877    19.77416    -1.65068     0.93291     2.44045   -13.95744 
