    1  113       0.47024       0.46749       0.46458       0.46268       0.46231       0.46185       0.45780       0.45755       0.45660       0.45405       0.45216       0.44743     0.42574     0.41876     0.41700     0.39945     0.39856     0.39686     0.38639     0.38491     0.37907     0.37577     0.37513     0.35954     0.34723     0.33979     0.33176     0.31868     0.28688     0.28376     0.27367     0.26798    0.42821    1.19311   -0.05952    0.05915    0.47007    0.98390    0.42589    1.20214   -0.08187    0.08561    0.47286    0.96904    1.45053    0.26798    0.26363    0.25335    0.12380    0.03557    0.13616    0.06832    3.02101    2.82801
    1  114       0.49094       0.49064       0.48559       0.48410       0.47345       0.47305       0.46817       0.46802       0.46737       0.46726       0.46550       0.46299     0.44669     0.44370     0.44076     0.43393     0.42842     0.41893     0.41530     0.40263     0.40016     0.38273     0.38031     0.37691     0.37191     0.34610     0.34575     0.33433     0.33004     0.29693     0.28759     0.27432    0.42821    1.19311   -0.05952    0.05915    0.47007    0.98390    0.42654    1.19473   -0.03032    0.02946    0.47637    0.99605    1.43306    0.27432    0.45449    0.28053    0.77486    0.13548    0.89440    0.98415    2.33501    2.06921
    1  115       0.50303       0.50150       0.49523       0.49361       0.48293       0.47058       0.47032       0.46420       0.45940       0.44010       0.43099       0.42768     0.42350     0.41035     0.41015     0.41010     0.40501     0.40149     0.39760     0.39722     0.39381     0.38617     0.38587     0.32503     0.32114     0.31151     0.30533     0.30403     0.30255     0.25476     0.22520     0.22447    0.42821    1.19311   -0.05952    0.05915    0.47007    0.98390    0.43043    1.19742   -0.00977    0.00947    0.47419    0.99958    1.57488    0.22447   -0.03064   -0.17360    0.02377    0.09504    0.05324    0.17084    3.08690    2.94284
    1  116       0.72691       0.72670       0.72063       0.71558       0.71399       0.71068       0.70582       0.69946       0.69691       0.69459       0.69074       0.66686     0.66189     0.65016     0.64661     0.64441     0.63608     0.61678     0.61000     0.60663     0.60344     0.60298     0.59812     0.59393     0.56293     0.54097     0.53779     0.53658     0.51447     0.51307     0.50788     0.44657    0.42821    1.19311   -0.05952    0.05915    0.47007    0.98390    0.42517    1.20201    0.01306   -0.01318    0.46884    0.99921    1.70647    0.44657    0.14796    0.49417    0.83911    0.12877    0.95832    1.17441    2.14428    2.00643
    2    3       0.35880       0.35809       0.35738       0.35672       0.35521       0.35462       0.35044       0.34937       0.34540       0.34414       0.34263       0.34214     0.34127     0.33893     0.33825     0.33556     0.33543     0.32971     0.32420     0.32294     0.31937     0.31634     0.31481     0.30399     0.30094     0.29914     0.29811     0.29778     0.29419     0.28605     0.28004     0.26645    0.42424    1.18331   -0.03753    0.03753    0.46307    0.99353    0.43335    1.20460   -0.14924    0.14868    0.47220    0.89390    0.51068    0.26645   -0.24356   -0.46490    0.65993    0.06332    0.70073    1.03722    1.99293    2.54633
    2    4       0.31565       0.31545       0.31454       0.31337       0.30952       0.30944       0.30337       0.30293       0.30155       0.30097       0.29679       0.29549     0.29084     0.29044     0.28895     0.28728     0.28664     0.28444     0.27983     0.27887     0.27880     0.27679     0.27484     0.27189     0.27063     0.26477     0.26387     0.24853     0.24620     0.24310     0.21542     0.21193    0.42424    1.18331   -0.03753    0.03753    0.46307    0.99353    0.42657    1.19621    0.06971   -0.07019    0.47531    0.97851    0.60964    0.21193    0.23616    0.10174    0.22352    0.03197    0.27119    0.05340    3.07655    2.98382
    2    8       0.34780       0.34655       0.34594       0.34287       0.34244       0.34086       0.34072       0.34040       0.33973       0.33584       0.33527       0.33337     0.33320     0.33165     0.33030     0.32443     0.31621     0.31278     0.30593     0.30473     0.29545     0.28745     0.28382     0.28139     0.28124     0.27950     0.27773     0.27145     0.25707     0.25353     0.25264     0.25141    0.42424    1.18331   -0.03753    0.03753    0.46307    0.99353    0.42189    1.21067   -0.01555    0.01674    0.46305    0.99880    0.63402    0.25141   -0.26549   -0.24749    0.06299    0.06469    0.04877    0.07792    3.06927    3.02160
    2    9       0.33654       0.33517       0.33477       0.33135       0.32962       0.32609       0.32596       0.32593       0.32186       0.32142       0.32113       0.31989     0.31776     0.31154     0.30967     0.30866     0.30233     0.30139     0.30017     0.29919     0.29680     0.29272     0.28986     0.28888     0.28707     0.28642     0.28620     0.27923     0.27869     0.27315     0.26990     0.26796    0.42424    1.18331   -0.03753    0.03753    0.46307    0.99353    0.42893    1.18805   -0.00253    0.00258    0.46241    0.99997    0.50168    0.26796    0.19079    0.44859    0.75790    0.03386    0.82985    0.72909    2.30418    2.41996
    2   11       0.33898       0.33832       0.32995       0.32914       0.32744       0.32674       0.32530       0.32406       0.31879       0.31750       0.31487       0.31359     0.30309     0.29876     0.29851     0.29727     0.29653     0.29629     0.29511     0.29278     0.29241     0.28946     0.28935     0.28825     0.28558     0.28378     0.28225     0.28121     0.27954     0.27545     0.26524     0.26440    0.42424    1.18331   -0.03753    0.03753    0.46307    0.99353    0.42996    1.19407   -0.06912    0.07249    0.47226    0.97794    0.46733    0.26440    0.44664    0.23727    0.67943    0.06699    0.73085    0.82710    2.20526    2.51737
    2   41       0.55708       0.55516       0.55474       0.55400       0.55100       0.54965       0.53997       0.53600       0.51904       0.51570       0.51208       0.50497     0.48985     0.48901     0.47468     0.46295     0.45867     0.44784     0.44114     0.43930     0.43926     0.43869     0.42911     0.42690     0.41458     0.41056     0.37897     0.35481     0.34322     0.32670     0.31669     0.26499    0.42424    1.18331   -0.03753    0.03753    0.46307    0.99353    0.43040    1.19661    0.04606   -0.04585    0.47491    0.99052    1.59705    0.26499   -0.36356    0.03003    0.94822    0.14358    1.05938    0.81512    2.21877    2.19087
    2   42       0.51655       0.51525       0.51312       0.50294       0.50029       0.48091       0.46542       0.45815       0.45630       0.44503       0.43809       0.43418     0.42936     0.42607     0.40713     0.40258     0.39990     0.39663     0.39128     0.39096     0.38780     0.38315     0.38000     0.33550     0.33490     0.33368     0.31624     0.30785     0.30487     0.29469     0.25006     0.21300    0.42424    1.18331   -0.03753    0.03753    0.46307    0.99353    0.43013    1.19944   -0.06605    0.06744    0.47399    0.98005    1.57982    0.21300    0.08556    0.03933    0.13265    0.12266    0.03878    0.05087    2.97710    2.99237
    2   43       0.46941       0.46575       0.46570       0.44706       0.44496       0.44452       0.43714       0.43191       0.42941       0.42515       0.42185       0.42117     0.41069     0.39984     0.39795     0.39610     0.39466     0.36330     0.36115     0.35097     0.34809     0.33624     0.32851     0.32640     0.31748     0.30866     0.27283     0.27282     0.26654     0.25587     0.23191     0.21353    0.42424    1.18331   -0.03753    0.03753    0.46307    0.99353    0.42826    1.20844    0.10690   -0.11306    0.47335    0.94571    1.42583    0.21353   -0.10871   -0.21262    0.96654    0.18668    1.07048    0.63915    2.39799    2.17894
    2   48       0.78334       0.76067       0.75636       0.75068       0.74555       0.74295       0.73493       0.73489       0.72565       0.72500       0.72052       0.71443     0.71094     0.70811     0.69859     0.69076     0.68746     0.67767     0.67176     0.66269     0.63973     0.61725     0.61603     0.61045     0.60150     0.59951     0.58775     0.58709     0.57631     0.53367     0.53064     0.42474    0.42424    1.18331   -0.03753    0.03753    0.46307    0.99353    0.43388    1.19981    0.03484   -0.03467    0.48135    0.99470    1.81799    0.42474   -0.13728   -0.12685    0.07688    0.08232    0.04568    0.20702    3.04093    3.03465
    2   51       0.76581       0.75828       0.75573       0.75208       0.74781       0.73931       0.73086       0.72879       0.72232       0.71564       0.70745       0.70050     0.69595     0.69588     0.69542     0.68928     0.68899     0.68631     0.67980     0.66626     0.64344     0.63684     0.62607     0.61916     0.59914     0.59401     0.59064     0.58954     0.58674     0.57469     0.53667     0.48593    0.42424    1.18331   -0.03753    0.03753    0.46307    0.99353    0.42755    1.17374    0.02440   -0.02299    0.46385    0.99737    1.70525    0.48593    0.55077    0.26560    0.85254    0.14657    0.95880    0.77764    2.25499    2.29213
    2  114       0.45780       0.45671       0.45585       0.45543       0.44971       0.44842       0.44822       0.44741       0.42908       0.41953       0.41934       0.40076     0.38743     0.38640     0.38369     0.37942     0.36919     0.36845     0.36143     0.35659     0.35406     0.35143     0.34661     0.31861     0.31598     0.30382     0.29470     0.28461     0.28196     0.26662     0.25517     0.21045    0.42424    1.18331   -0.03753    0.03753    0.46307    0.99353    0.42654    1.19473   -0.03032    0.02946    0.47637    0.99605    1.41057    0.21045   -0.14112   -0.18441    0.07640    0.06695    0.07452    0.06436    2.98982    3.05856
    2  116       0.49374       0.49198       0.49191       0.49115       0.48890       0.47558       0.46511       0.45548       0.44586       0.44409       0.42573       0.42349     0.41326     0.41205     0.41070     0.40983     0.40692     0.40525     0.39635     0.39467     0.38816     0.38764     0.37848     0.32508     0.32362     0.31101     0.29540     0.29459     0.28312     0.25179     0.22515     0.21656    0.42424    1.18331   -0.03753    0.03753    0.46307    0.99353    0.42517    1.20201    0.01306   -0.01318    0.46884    0.99921    1.58849    0.21656    0.09701    0.02148    0.04001    0.05833    0.00899    0.15787    3.09716    3.02338
    2  123       0.50555       0.50170       0.49314       0.48378       0.48051       0.47944       0.47604       0.47597       0.47544       0.47322       0.46426       0.45593     0.45559     0.45430     0.44412     0.43585     0.42419     0.42318     0.41967     0.41336     0.41076     0.40386     0.38983     0.38937     0.38707     0.37880     0.36586     0.36530     0.36069     0.34323     0.33763     0.33047    0.42424    1.18331   -0.03753    0.03753    0.46307    0.99353    0.42456    1.17976    0.06641   -0.06564    0.46615    0.98033    1.43013    0.33047    0.31528    0.29217    0.78034    0.06408    0.86908    0.56760    2.46650    2.38245
    2  125       0.70109       0.69474       0.69412       0.69040       0.68852       0.68294       0.67122       0.66422       0.66010       0.65925       0.65479       0.64380     0.63870     0.63103     0.62389     0.62380     0.62025     0.61424     0.60485     0.59523     0.58722     0.58654     0.58357     0.55073     0.54061     0.53948     0.53947     0.52716     0.52274     0.51895     0.48729     0.46100    0.42424    1.18331   -0.03753    0.03753    0.46307    0.99353    0.42331    1.19202    0.04477   -0.04451    0.47051    0.99111    1.66949    0.46100    0.55465   -0.04509    0.90377    0.02599    0.99761    0.75979    2.27319    2.25406
    3    4       0.34625       0.34312       0.33937       0.33393       0.33137       0.32725       0.32674       0.32202       0.32119       0.32098       0.31889       0.31507     0.31461     0.31329     0.31145     0.30658     0.30568     0.30263     0.30259     0.30151     0.30080     0.29949     0.29847     0.29673     0.29652     0.29614     0.29178     0.28973     0.28940     0.28466     0.27849     0.27691    0.43335    1.20460   -0.14924    0.14868    0.47220    0.89390    0.42657    1.19621    0.06971   -0.07019    0.47531    0.97851    0.49491    0.27691    0.27142    0.44045    0.44225    0.08624    0.44706    1.08372    2.50552    2.26123
    3    5       0.36992       0.36844       0.36705       0.36525       0.36441       0.36283       0.36277       0.36119       0.35974       0.35789       0.35652       0.35428     0.34837     0.34677     0.34539     0.34424     0.34326     0.34034     0.33733     0.33346     0.33153     0.32308     0.31887     0.30750     0.30052     0.29611     0.28950     0.27160     0.25731     0.25514     0.25340     0.24426    0.43335    1.20460   -0.14924    0.14868    0.47220    0.89390    0.42976    1.16888   -0.07005    0.06735    0.46872    0.97886    0.67069    0.24426   -0.15909   -0.24198    0.13554    0.11669    0.13937    0.14945    2.80208    2.79834
    3   26       0.33592       0.33565       0.33484       0.33179       0.33170       0.33093       0.32991       0.32905       0.32863       0.32739       0.32645       0.32520     0.32342     0.31886     0.31800     0.31528     0.31433     0.31408     0.31338     0.30366     0.30271     0.29991     0.29761     0.29662     0.29180     0.29139     0.28361     0.27973     0.27971     0.27622     0.26755     0.25485    0.43335    1.20460   -0.14924    0.14868    0.47220    0.89390    0.43735    1.18160   -0.01942    0.01846    0.47570    0.99837    0.46112    0.25485   -0.27975   -0.44978    0.60301    0.12598    0.66443    1.06247    2.53215    2.02258
    3   28       0.35314       0.34235       0.33929       0.33266       0.33261       0.33052       0.32341       0.32049       0.31957       0.31874       0.31767       0.29994     0.29979     0.29843     0.29818     0.29705     0.29659     0.29623     0.29507     0.29452     0.29383     0.29146     0.29102     0.29024     0.28996     0.28962     0.28897     0.28873     0.28401     0.27967     0.27610     0.26905    0.43335    1.20460   -0.14924    0.14868    0.47220    0.89390    0.43161    1.18490    0.02927   -0.02888    0.47835    0.99636    0.52891    0.26905   -0.42858   -0.24886    0.53462    0.12917    0.56120    1.10069    2.49925    2.12460
    3   33       0.78294       0.77546       0.77145       0.76992       0.76561       0.76557       0.76328       0.75862       0.75607       0.75247       0.73070       0.72435     0.71963     0.71419     0.68928     0.68878     0.68805     0.68755     0.67907     0.66961     0.65860     0.65771     0.65615     0.64609     0.63208     0.62962     0.59937     0.59350     0.58671     0.58054     0.55427     0.49313    0.43335    1.20460   -0.14924    0.14868    0.47220    0.89390    0.42703    1.18897   -0.09310    0.09392    0.46657    0.95981    1.68692    0.49313   -0.50079   -0.45377    0.17140    0.20474    0.04354    0.15081    2.82314    2.71367
    3   34       0.47710       0.47626       0.47057       0.46205       0.45319       0.45131       0.44363       0.43852       0.43401       0.43141       0.43000       0.42931     0.42896     0.42623     0.41856     0.40764     0.40403     0.38085     0.37845     0.37505     0.36323     0.35963     0.35892     0.35788     0.35214     0.32424     0.30802     0.30746     0.25527     0.25048     0.23014     0.20584    0.43335    1.20460   -0.14924    0.14868    0.47220    0.89390    0.42978    1.18270   -0.01857    0.01733    0.47537    0.99855    1.53508    0.20584   -0.23272   -0.32624    0.55530    0.12368    0.57761    0.96436    2.61399    2.12403
    3   36       0.51295       0.50836       0.50548       0.50069       0.49355       0.49328       0.48485       0.48409       0.47830       0.45613       0.45387       0.44912     0.44491     0.44076     0.43814     0.42145     0.42053     0.40821     0.40820     0.39528     0.39188     0.39153     0.38942     0.38210     0.34938     0.34242     0.33484     0.33479     0.30673     0.29439     0.29254     0.20406    0.43335    1.20460   -0.14924    0.14868    0.47220    0.89390    0.43297    1.18818    0.00768   -0.00767    0.47195    0.99973    1.40121    0.20406   -0.39587   -0.07528    0.59089    0.11321    0.61616    1.07749    2.50401    2.08683
    3   43       0.43821       0.43814       0.43724       0.43721       0.43504       0.42927       0.42395       0.42370       0.41948       0.41932       0.40610       0.40420     0.39473     0.38585     0.38056     0.37962     0.37723     0.37324     0.36099     0.35218     0.34783     0.34611     0.33464     0.33142     0.32069     0.30798     0.30412     0.30170     0.30128     0.29627     0.29500     0.29495    0.43335    1.20460   -0.14924    0.14868    0.47220    0.89390    0.42826    1.20844    0.10690   -0.11306    0.47335    0.94571    1.49015    0.29495    0.04400    0.29461    0.35369    0.24546    0.37121    0.43052    3.09590    3.01163
    3   45       0.68579       0.67735       0.66723       0.66688       0.66434       0.66198       0.65772       0.65749       0.65026       0.64496       0.64470       0.62939     0.62887     0.62733     0.62587     0.61090     0.60941     0.59983     0.58100     0.57558     0.56362     0.56130     0.53019     0.52869     0.52592     0.52521     0.51615     0.51110     0.50551     0.45823     0.44143     0.42611    0.43335    1.20460   -0.14924    0.14868    0.47220    0.89390    0.42936    1.19322   -0.11101    0.11335    0.46903    0.94233    1.53134    0.42611   -0.12565   -0.12947    0.16354    0.17522    0.06464    0.09115    2.73570    2.74008
    3  114       0.71192       0.70942       0.70599       0.69657       0.68874       0.68845       0.68487       0.68102       0.67506       0.67310       0.67241       0.66820     0.66711     0.65738     0.65624     0.65377     0.65057     0.64098     0.63729     0.63606     0.63413     0.62744     0.61522     0.60961     0.59965     0.58731     0.57380     0.56005     0.55455     0.54794     0.53050     0.49084    0.43335    1.20460   -0.14924    0.14868    0.47220    0.89390    0.42654    1.19473   -0.03032    0.02946    0.47637    0.99605    1.45505    0.49084    0.63706    0.09045    0.58369    0.12673    0.63464    1.00016    2.59249    2.05320
    3  115       0.48167       0.47963       0.47805       0.47216       0.46332       0.46031       0.45703       0.44671       0.44540       0.44387       0.43769       0.43604     0.42990     0.42810     0.42144     0.41938     0.41934     0.40248     0.39812     0.39177     0.38298     0.36049     0.35759     0.35003     0.32894     0.32707     0.30334     0.30008     0.29816     0.29664     0.27087     0.23914    0.43335    1.20460   -0.14924    0.14868    0.47220    0.89390    0.43043    1.19742   -0.00977    0.00947    0.47419    0.99958    1.46150    0.23914    0.17703    0.11858    0.22275    0.10551    0.25769    0.18572    2.85490    2.92772
    3  116       0.52334       0.51814       0.51723       0.51475       0.51057       0.50938       0.50683       0.50646       0.50068       0.49887       0.48966       0.47785     0.47150     0.46359     0.46052     0.45070     0.44300     0.42795     0.42577     0.42453     0.41464     0.41463     0.40994     0.40197     0.39751     0.39377     0.38513     0.37751     0.34334     0.32495     0.32271     0.31253    0.43335    1.20460   -0.14924    0.14868    0.47220    0.89390    0.42517    1.20201    0.01306   -0.01318    0.46884    0.99921    1.49679    0.31253    0.44895    0.26213    0.65126    0.11010    0.70183    1.19040    2.40188    1.99046
    3  117       0.52318       0.51815       0.51384       0.51188       0.50472       0.49977       0.48638       0.47370       0.46613       0.44915       0.44799       0.43984     0.43402     0.43264     0.43090     0.42678     0.42565     0.42533     0.42065     0.41162     0.40933     0.40691     0.39859     0.34475     0.33827     0.31837     0.31613     0.31248     0.30297     0.25613     0.23933     0.23028    0.43335    1.20460   -0.14924    0.14868    0.47220    0.89390    0.41964    1.18113    0.01310   -0.01311    0.45737    0.99920    1.60087    0.23028    0.01349   -0.12736    0.19139    0.07203    0.25529    0.24974    2.92629    2.93191
    3  118       0.72591       0.72318       0.72271       0.71872       0.71030       0.71022       0.70310       0.68439       0.68084       0.68019       0.68008       0.67440     0.67355     0.67146     0.66984     0.66151     0.65325     0.64792     0.64549     0.64062     0.60204     0.59998     0.58540     0.58466     0.58459     0.57014     0.56429     0.56423     0.53682     0.50823     0.50620     0.45404    0.43335    1.20460   -0.14924    0.14868    0.47220    0.89390    0.43739    1.17492   -0.04065    0.03870    0.47722    0.99304    1.70417    0.45404    0.26902    0.54203    0.59901    0.11117    0.64877    0.98402    2.60526    2.04073
    4    5       0.35843       0.35793       0.35764       0.35522       0.35429       0.35348       0.35258       0.35137       0.35003       0.34921       0.34462       0.34445     0.34278     0.34106     0.33999     0.33832     0.33490     0.32893     0.32350     0.31648     0.31566     0.31298     0.30969     0.30829     0.30166     0.30150     0.29706     0.29478     0.28758     0.28424     0.28082     0.27724    0.42657    1.19621    0.06971   -0.07019    0.47531    0.97851    0.42976    1.16888   -0.07005    0.06735    0.46872    0.97886    0.52706    0.27724   -0.28639   -0.46862    0.57723    0.05478    0.58614    0.97359    2.36406    2.36670
    4    6       0.35187       0.34937       0.34916       0.34732       0.34545       0.34371       0.33832       0.33639       0.33629       0.33505       0.33440       0.33163     0.32971     0.32887     0.32575     0.32521     0.32474     0.31294     0.30459     0.30425     0.29008     0.28915     0.28279     0.27953     0.27613     0.27342     0.26752     0.26573     0.24823     0.23907     0.23616     0.21919    0.42657    1.19621    0.06971   -0.07019    0.47531    0.97851    0.42575    1.20953   -0.08253    0.08772    0.47049    0.96730    0.66465    0.21919    0.12444    0.33890    0.34168    0.02618    0.42832    0.03822    2.96928    2.92085
    4   11       0.35069       0.34894       0.34809       0.34747       0.34556       0.34537       0.34077       0.33995       0.33919       0.33789       0.33579       0.33449     0.33177     0.32988     0.32860     0.32086     0.31807     0.31565     0.31493     0.31036     0.30935     0.30728     0.30301     0.29619     0.29423     0.29202     0.29001     0.28788     0.27494     0.26742     0.26479     0.25168    0.42657    1.19621    0.06971   -0.07019    0.47531    0.97851    0.42996    1.19407   -0.06912    0.07249    0.47226    0.97794    0.48971    0.25168    0.30426    0.44007    0.47005    0.08312    0.47403    0.87131    2.46894    2.47556
    4   13       0.33844       0.33750       0.33598       0.33209       0.33102       0.32950       0.32174       0.32154       0.32131       0.31634       0.31571       0.31533     0.31348     0.31270     0.31171     0.31099     0.30783     0.30612     0.30548     0.30481     0.30020     0.29913     0.29810     0.29803     0.29531     0.29170     0.29110     0.28908     0.28851     0.28851     0.28523     0.28106    0.42657    1.19621    0.06971   -0.07019    0.47531    0.97851    0.42142    1.17844   -0.00309    0.00313    0.45727    0.99996    0.48376    0.28106    0.43001    0.16741    0.66383    0.07300    0.71799    0.92777    2.41446    2.22312
    4   36       0.62836       0.62522       0.62327       0.61690       0.61652       0.61599       0.60700       0.60654       0.60355       0.59961       0.59700       0.59388     0.59021     0.58295     0.58251     0.58239     0.57867     0.57826     0.57220     0.56858     0.55396     0.54835     0.54341     0.53652     0.53574     0.51855     0.50562     0.50051     0.49515     0.49513     0.49185     0.49042    0.42657    1.19621    0.06971   -0.07019    0.47531    0.97851    0.43297    1.18818    0.00768   -0.00767    0.47195    0.99973    1.44102    0.49042   -0.52873   -0.54455    0.17751    0.05806    0.17440    0.04147    2.94444    3.08840
    4   42       0.75013       0.74538       0.74306       0.74254       0.73502       0.73133       0.73048       0.72630       0.72491       0.71353       0.70772       0.69621     0.69467     0.68900     0.68743     0.67659     0.67522     0.66646     0.64413     0.63013     0.62693     0.62162     0.61294     0.61186     0.59068     0.58816     0.58180     0.56534     0.54854     0.52938     0.52466     0.42684    0.42657    1.19621    0.06971   -0.07019    0.47531    0.97851    0.43013    1.19944   -0.06605    0.06744    0.47399    0.98005    1.77688    0.42684    0.03334   -0.21100    0.28962    0.12042    0.30699    0.10200    3.03470    3.03842
    4   43       0.50924       0.50610       0.49832       0.49601       0.49249       0.49119       0.48812       0.47043       0.46903       0.46558       0.45579       0.43136     0.42958     0.42375     0.42184     0.42001     0.40402     0.40123     0.39520     0.37920     0.37149     0.36440     0.36041     0.35774     0.35693     0.35641     0.31995     0.30101     0.28364     0.28220     0.25711     0.22462    0.42657    1.19621    0.06971   -0.07019    0.47531    0.97851    0.42826    1.20844    0.10690   -0.11306    0.47335    0.94571    1.51294    0.22462   -0.25535    0.13769    0.76814    0.18307    0.80953    0.67914    2.64953    2.13603
    4   44       0.49450       0.49265       0.49221       0.48827       0.48487       0.47289       0.46988       0.45825       0.45037       0.44952       0.44901       0.44486     0.43773     0.42866     0.42074     0.41728     0.41447     0.41411     0.41171     0.40749     0.39741     0.38793     0.37676     0.36108     0.35558     0.32073     0.31350     0.30168     0.29746     0.27170     0.25448     0.22919    0.42657    1.19621    0.06971   -0.07019    0.47531    0.97851    0.43473    1.19450   -0.06315    0.06115    0.47843    0.98256    1.56839    0.22919    0.17047    0.01467    0.10483    0.10234    0.10341    0.29347    3.05501    3.03352
