    1  113    1.20925    1.01374    0.02275    0.02275    0.48263    0.97434    1.21241    1.01595    0.00500    0.00500    0.48283    0.99874    1.45056    0.35954    0.20669    0.19218    0.99917    0.99949    0.25596    0.99959    0.07115
    1  114    1.20925    1.01374    0.02275    0.02275    0.48263    0.97434    1.21035    1.02126    0.01110    0.01110    0.48507    0.99388    1.43311    0.38031    0.38746    0.23903    0.99610    0.95971    0.17493    0.61032    0.04849
    1  115    1.20925    1.01374    0.02275    0.02275    0.48263    0.97434    1.22053    1.02156   -0.00796   -0.00796    0.47893    0.99671    1.57572    0.38587   -0.11123   -0.17634    0.99922    0.99823    0.25110    0.99508    0.06934
    1  116    1.20925    1.01374    0.02275    0.02275    0.48263    0.97434    1.22382    1.02278   -0.00580   -0.00580    0.48733    0.99830    1.70620    0.60663    0.05482    0.47480    0.99266    0.96735    0.19134    0.67054    0.05370
    2    3    1.21778    1.02353    0.02138    0.02138    0.48409    0.97713    1.22242    1.01177    0.03151    0.03151    0.47944    0.94967    0.51134    0.35809   -0.25096   -0.49383    0.98540    0.98226    0.17933    0.62946    0.05011
    2    4    1.21778    1.02353    0.02138    0.02138    0.48409    0.97713    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    0.60881    0.33662    0.22664    0.13014    0.99947    0.99918    0.23770    0.93886    0.06596
    2    8    1.21778    1.02353    0.02138    0.02138    0.48409    0.97713    1.21417    1.01502    0.00642    0.00642    0.48674    0.99795    0.63436    0.34086   -0.26030   -0.24289    0.99952    0.99978    0.25048    0.99546    0.07060
    2    9    1.21778    1.02353    0.02138    0.02138    0.48409    0.97713    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    0.50549    0.33477    0.20242    0.45093    0.98444    0.99057    0.18046    0.64248    0.04956
    2   11    1.21778    1.02353    0.02138    0.02138    0.48409    0.97713    1.20769    1.01782    0.02607    0.02607    0.49290    0.96786    0.46848    0.34734    0.44923    0.20336    0.98591    0.98045    0.18505    0.68816    0.05239
    2   41    1.21778    1.02353    0.02138    0.02138    0.48409    0.97713    1.21562    1.01903   -0.00975   -0.00975    0.48480    0.99523    1.59792    0.42911   -0.30235   -0.03889    0.97912    0.96178    0.14073    0.44864    0.03929
    2   42    1.21778    1.02353    0.02138    0.02138    0.48409    0.97713    1.22139    1.02154    0.00838    0.00838    0.47970    0.99636    1.58123    0.38000    0.15179    0.09228    0.99192    0.99166    0.24720    0.99204    0.06810
    2   43    1.21778    1.02353    0.02138    0.02138    0.48409    0.97713    1.22303    1.01921   -0.01516   -0.01516    0.48674    0.98844    1.42635    0.35097   -0.05324   -0.28436    0.97482    0.96785    0.14962    0.51379    0.04209
    2   48    1.21778    1.02353    0.02138    0.02138    0.48409    0.97713    1.21745    1.01834   -0.01322   -0.01322    0.48429    0.99120    1.81849    0.63973   -0.06891   -0.16732    0.99544    0.99600    0.25113    0.98987    0.07016
    2   51    1.21778    1.02353    0.02138    0.02138    0.48409    0.97713    1.22091    1.01377    0.01039    0.01039    0.47912    0.99441    1.70395    0.64344    0.61798    0.21706    0.98575    0.95424    0.16742    0.55923    0.04656
    2  114    1.21778    1.02353    0.02138    0.02138    0.48409    0.97713    1.21035    1.02126    0.01110    0.01110    0.48507    0.99388    1.41040    0.35143   -0.19808   -0.22821    0.99809    0.99812    0.24703    0.99715    0.06865
    2  116    1.21778    1.02353    0.02138    0.02138    0.48409    0.97713    1.22382    1.02278   -0.00580   -0.00580    0.48733    0.99830    1.58761    0.37848    0.02845    0.00629    0.99970    0.99976    0.25415    0.98843    0.07173
    2  123    1.21778    1.02353    0.02138    0.02138    0.48409    0.97713    1.20591    1.02085   -0.00940   -0.00940    0.47429    0.99544    1.42912    0.41076    0.25469    0.37597    0.99385    0.98090    0.17991    0.62510    0.04879
    2  125    1.21778    1.02353    0.02138    0.02138    0.48409    0.97713    1.22184    1.02895   -0.00321   -0.00321    0.49406    0.99950    1.66796    0.58654    0.48606    0.08392    0.99025    0.98235    0.15841    0.56742    0.04492
    3    4    1.22242    1.01177    0.03151    0.03151    0.47944    0.94967    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    0.49294    0.33937    0.18280    0.45007    0.99041    0.98640    0.22338    0.85680    0.06135
    3    5    1.22242    1.01177    0.03151    0.03151    0.47944    0.94967    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    0.66900    0.34677   -0.28846   -0.28527    0.99720    0.99628    0.26319    0.99705    0.07258
    3   26    1.22242    1.01177    0.03151    0.03151    0.47944    0.94967    1.22708    1.01607    0.00278    0.00278    0.48106    0.99960    0.46402    0.33179   -0.20217   -0.45133    0.99339    0.97176    0.20338    0.71904    0.05664
    3   28    1.22242    1.01177    0.03151    0.03151    0.47944    0.94967    1.21279    1.01706    0.00016    0.00016    0.48416    1.00000    0.52797    0.35314   -0.47204   -0.21012    0.99125    0.97511    0.20272    0.73100    0.05590
    3   33    1.22242    1.01177    0.03151    0.03151    0.47944    0.94967    1.22328    1.01464    0.00883    0.00883    0.47769    0.99591    1.68594    0.67907   -0.28015   -0.32356    0.98112    0.98011    0.25531    0.99993    0.06916
    3   34    1.22242    1.01177    0.03151    0.03151    0.47944    0.94967    1.20781    1.01741   -0.00382   -0.00382    0.47768    0.99925    1.53431    0.35214   -0.09705   -0.30284    0.98229    0.98404    0.21523    0.79932    0.05850
    3   36    1.22242    1.01177    0.03151    0.03151    0.47944    0.94967    1.21523    1.00902    0.00412    0.00412    0.48089    0.99913    1.40089    0.39153   -0.38995   -0.03616    0.98044    0.98220    0.19322    0.69731    0.05364
    3   43    1.22242    1.01177    0.03151    0.03151    0.47944    0.94967    1.22303    1.01921   -0.01516   -0.01516    0.48674    0.98844    1.48973    0.33464    0.10078    0.20961    0.98486    0.98194    0.25130    0.98959    0.06937
    3   45    1.22242    1.01177    0.03151    0.03151    0.47944    0.94967    1.22126    1.01427    0.01390    0.01390    0.47831    0.98997    1.53128    0.59983   -0.19715   -0.13263    0.98532    0.98522    0.25867    0.99862    0.07040
    3  114    1.22242    1.01177    0.03151    0.03151    0.47944    0.94967    1.21035    1.02126    0.01110    0.01110    0.48507    0.99388    1.45538    0.64098    0.66012    0.03648    0.99212    0.97172    0.18970    0.68513    0.05228
    3  115    1.22242    1.01177    0.03151    0.03151    0.47944    0.94967    1.22053    1.02156   -0.00796   -0.00796    0.47893    0.99671    1.46150    0.36049    0.16154    0.11631    0.99755    0.99776    0.25185    0.98138    0.06895
    3  116    1.22242    1.01177    0.03151    0.03151    0.47944    0.94967    1.22382    1.02278   -0.00580   -0.00580    0.48733    0.99830    1.49618    0.40994    0.35031    0.26652    0.98874    0.97899    0.20603    0.73936    0.05753
    3  117    1.22242    1.01177    0.03151    0.03151    0.47944    0.94967    1.20371    1.01063   -0.00877   -0.00877    0.47196    0.99600    1.60091    0.39859   -0.12092   -0.08859    0.99921    0.99939    0.25738    0.99537    0.06934
    3  118    1.22242    1.01177    0.03151    0.03151    0.47944    0.94967    1.21997    1.01200    0.00526    0.00526    0.48221    0.99858    1.70352    0.60204    0.04835    0.47077    0.99212    0.97564    0.20690    0.74228    0.05766
    4    5    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    0.52428    0.35429   -0.26252   -0.47702    0.98703    0.98734    0.21141    0.81531    0.05921
    4    6    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    1.21739    1.02206    0.02199    0.02199    0.48230    0.97560    0.66718    0.34916    0.16232    0.28869    0.99930    0.99787    0.23152    0.91681    0.06460
    4   11    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    1.20769    1.01782    0.02607    0.02607    0.49290    0.96786    0.49476    0.35069    0.29024    0.46352    0.99010    0.98723    0.22270    0.89365    0.06327
    4   13    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    1.20983    1.01080   -0.00282   -0.00282    0.47572    0.99959    0.48463    0.35306    0.44223    0.18820    0.99370    0.98146    0.20090    0.76980    0.05558
    4   36    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    1.21523    1.00902    0.00412    0.00412    0.48089    0.99913    1.44103    0.54341   -0.50930   -0.51236    0.99670    0.99919    0.24255    0.96704    0.06820
    4   42    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    1.22139    1.02154    0.00838    0.00838    0.47970    0.99636    1.77808    0.63013    0.01346   -0.10952    0.99175    0.99446    0.23801    0.97219    0.06589
    4   43    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    1.22303    1.01921   -0.01516   -0.01516    0.48674    0.98844    1.51243    0.36440   -0.25718   -0.01394    0.97854    0.97721    0.19574    0.77446    0.05518
    4   44    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    1.23336    1.02198   -0.00847   -0.00847    0.49640    0.99647    1.56937    0.38793    0.18128    0.10460    0.99864    0.99805    0.24782    0.99921    0.07209
    4   45    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    1.22126    1.01427    0.01390    0.01390    0.47831    0.98997    1.41140    0.37175   -0.06920   -0.32983    0.98318    0.97194    0.21244    0.82856    0.05910
    4   51    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    1.22091    1.01377    0.01039    0.01039    0.47912    0.99441    1.78970    0.68183    0.44961    0.51891    0.98744    0.96499    0.21013    0.80977    0.05855
    4  116    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    1.22382    1.02278   -0.00580   -0.00580    0.48733    0.99830    1.50073    0.40802   -0.13707   -0.20865    0.99984    0.99896    0.24856    0.98021    0.07042
    4  118    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    1.21997    1.01200    0.00526    0.00526    0.48221    0.99858    1.59281    0.37593    0.01713    0.00414    0.99907    0.99841    0.24753    0.98045    0.06985
    4  125    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    1.22184    1.02895   -0.00321   -0.00321    0.49406    0.99950    1.46863    0.39480    0.29032    0.34439    0.99425    0.98719    0.20383    0.81570    0.05806
    4  127    1.20276    1.01939   -0.01513   -0.01513    0.48588    0.98883    1.22279    1.02192    0.00014    0.00014    0.47753    1.00000    1.69477    0.61406    0.46264    0.03482    0.99173    0.98108    0.20100    0.75341    0.05580
    5    6    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    1.21739    1.02206    0.02199    0.02199    0.48230    0.97560    0.46965    0.33983    0.17432    0.45764    0.98051    0.97658    0.15362    0.52168    0.04185
    5    7    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    1.21715    1.01753   -0.00193   -0.00193    0.48176    0.99981    0.62586    0.35105   -0.30881   -0.22673    0.99585    0.99556    0.25614    0.99675    0.07063
    5   28    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    1.21279    1.01706    0.00016    0.00016    0.48416    1.00000    0.48601    0.36786   -0.19250   -0.46665    0.98489    0.97116    0.18813    0.67880    0.05152
    5   30    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    1.20683    1.00692    0.02348    0.02348    0.46830    0.97109    0.52828    0.36842   -0.49165   -0.20088    0.98318    0.96401    0.15380    0.48716    0.04087
    5   36    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    1.21523    1.00902    0.00412    0.00412    0.48089    0.99913    1.54109    0.37619   -0.04286   -0.32699    0.98172    0.98654    0.17848    0.64101    0.04945
    5   37    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    1.20713    1.02089    0.00986    0.00986    0.48709    0.99524    1.43565    0.55740   -0.51599   -0.55514    0.99166    0.99202    0.25070    0.99922    0.06880
    5   38    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    1.21286    1.01196    0.00276    0.00276    0.47688    0.99961    1.42528    0.38116   -0.34312   -0.14124    0.97207    0.98827    0.16534    0.58869    0.04529
    5   45    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    1.22126    1.01427    0.01390    0.01390    0.47831    0.98997    1.54386    0.36432    0.15919    0.14362    0.99445    0.99553    0.25676    0.99960    0.07064
    5   47    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    1.21671    1.01781   -0.01435   -0.01435    0.48653    0.98975    1.49417    0.51037   -0.13188   -0.09853    0.99850    0.99859    0.25902    0.99685    0.07225
    5  116    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    1.22382    1.02278   -0.00580   -0.00580    0.48733    0.99830    1.47630    0.64027    0.57612   -0.00836    0.98639    0.97910    0.19168    0.68687    0.05331
    5  117    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    1.20371    1.01063   -0.00877   -0.00877    0.47196    0.99600    1.43899    0.36575    0.10169    0.13163    0.99738    0.99867    0.25531    0.99791    0.06887
    5  118    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    1.21997    1.01200    0.00526    0.00526    0.48221    0.99858    1.41781    0.34159    0.27984    0.23171    0.99171    0.97878    0.19283    0.69035    0.05367
    5  119    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    1.21582    1.01225   -0.00465   -0.00465    0.48250    0.99890    1.60594    0.43602   -0.19313   -0.16546    0.99821    0.99801    0.25829    0.99663    0.07178
    5  120    1.20689    1.00559    0.01260    0.01260    0.48029    0.99200    1.22214    1.01614    0.00393    0.00393    0.47875    0.99919    1.70416    0.60882    0.00363    0.45967    0.99225    0.97625    0.18935    0.67632    0.05221
    6    7    1.21739    1.02206    0.02199    0.02199    0.48230    0.97560    1.21715    1.01753   -0.00193   -0.00193    0.48176    0.99981    0.50414    0.33846   -0.19756   -0.46355    0.98408    0.99031    0.16307    0.58625    0.04523
    6    8    1.21739    1.02206    0.02199    0.02199    0.48230    0.97560    1.21417    1.01502    0.00642    0.00642    0.48674    0.99795    0.61419    0.32735    0.28521    0.24430    0.99958    0.99993    0.24653    0.98838    0.06923
    6   13    1.21739    1.02206    0.02199    0.02199    0.48230    0.97560    1.20983    1.01080   -0.00282   -0.00282    0.47572    0.99959    0.53629    0.36418    0.18571    0.48118    0.98892    0.97056    0.14260    0.45252    0.03916
    6   15    1.21739    1.02206    0.02199    0.02199    0.48230    0.97560    1.22181    1.01228   -0.00327   -0.00327    0.48182    0.99945    0.48769    0.35078    0.48074    0.19824    0.98306    0.97930    0.14024    0.44173    0.03930
    6   32    1.21739    1.02206    0.02199    0.02199    0.48230    0.97560    1.22385    1.01719    0.00134    0.00134    0.48165    0.99991    1.02461    0.68967   -0.37484   -0.44810    0.99891    0.99961    0.25018    0.98397    0.06990
    6   44    1.21739    1.02206    0.02199    0.02199    0.48230    0.97560    1.23336    1.02198   -0.00847   -0.00847    0.49640    0.99647    1.86124    0.65802   -0.07628   -0.04559    0.99872    0.99187    0.23608    0.91256    0.06812
    6   45    1.21739    1.02206    0.02199    0.02199    0.48230    0.97560    1.22126    1.01427    0.01390    0.01390    0.47831    0.98997    1.58199    0.42026   -0.23827   -0.03619    0.97805    0.95522    0.16209    0.54003    0.04480
    6   46    1.21739    1.02206    0.02199    0.02199    0.48230    0.97560    1.21370    1.01328    0.01803    0.01803    0.47800    0.98337    1.55108    0.37941    0.22777    0.17927    0.99146    0.98944    0.24656    0.98834    0.06750
    6   47    1.21739    1.02206    0.02199    0.02199    0.48230    0.97560    1.21671    1.01781   -0.01435   -0.01435    0.48653    0.98975    1.41774    0.35316    0.00766   -0.29576    0.98054    0.96849    0.14351    0.45345    0.04019
    6  118    1.21739    1.02206    0.02199    0.02199    0.48230    0.97560    1.21997    1.01200    0.00526    0.00526    0.48221    0.99858    1.41063    0.36307   -0.24207   -0.20907    0.99734    0.99741    0.24775    0.97722    0.06932
    6  120    1.21739    1.02206    0.02199    0.02199    0.48230    0.97560    1.22214    1.01614    0.00393    0.00393    0.47875    0.99919    1.57668    0.36129    0.06026    0.01530    0.99703    0.99771    0.24570    0.98120    0.06808
    6  125    1.21739    1.02206    0.02199    0.02199    0.48230    0.97560    1.22184    1.02895   -0.00321   -0.00321    0.49406    0.99950    1.43024    0.64469   -0.05688    0.59369    0.98961    0.97920    0.14872    0.51823    0.04204
    6  127    1.21739    1.02206    0.02199    0.02199    0.48230    0.97560    1.22279    1.02192    0.00014    0.00014    0.47753    1.00000    1.39717    0.36670    0.23385    0.35224    0.98649    0.96994    0.14191    0.43049    0.03911
    7    8    1.21715    1.01753   -0.00193   -0.00193    0.48176    0.99981    1.21417    1.01502    0.00642    0.00642    0.48674    0.99795    0.49038    0.35832    0.27809    0.47578    0.98860    0.98984    0.18845    0.70256    0.05275
    7   30    1.21715    1.01753   -0.00193   -0.00193    0.48176    0.99981    1.20683    1.00692    0.02348    0.02348    0.46830    0.97109    0.47736    0.35445   -0.24542   -0.47001    0.98906    0.98253    0.16339    0.55221    0.04400
    7   32    1.21715    1.01753   -0.00193   -0.00193    0.48176    0.99981    1.22385    1.01719    0.00134    0.00134    0.48165    0.99991    0.52488    0.34339   -0.44775   -0.21489    0.99111    0.98772    0.19659    0.72132    0.05484
    7   38    1.21715    1.01753   -0.00193   -0.00193    0.48176    0.99981    1.21286    1.01196    0.00276    0.00276    0.47688    0.99961    1.53227    0.38910   -0.08909   -0.42096    0.96349    0.98939    0.17206    0.65155    0.04737
    7   40    1.21715    1.01753   -0.00193   -0.00193    0.48176    0.99981    1.21558    1.01221   -0.01311   -0.01311    0.48542    0.99140    1.40128    0.34694   -0.29346   -0.18067    0.97109    0.97966    0.21749    0.84535    0.06060
    7   41    1.21715    1.01753   -0.00193   -0.00193    0.48176    0.99981    1.21562    1.01903   -0.00975   -0.00975    0.48480    0.99523    1.47860    0.51369   -0.02306   -0.13362    0.98355    0.98273    0.24405    0.97604    0.06695
    7   47    1.21715    1.01753   -0.00193   -0.00193    0.48176    0.99981    1.21671    1.01781   -0.01435   -0.01435    0.48653    0.98975    1.49501    0.35244    0.18136    0.18175    0.99019    0.98973    0.25035    0.98785    0.06949
    7  113    1.21715    1.01753   -0.00193   -0.00193    0.48176    0.99981    1.21241    1.01595    0.00500    0.00500    0.48283    0.99874    1.63560    0.43741   -0.13165   -0.05572    0.99458    0.99107    0.25083    0.99415    0.06929
    7  114    1.21715    1.01753   -0.00193   -0.00193    0.48176    0.99981    1.21035    1.02126    0.01110    0.01110    0.48507    0.99388    1.72420    0.61125    0.14292    0.48815    0.99096    0.98500    0.18303    0.68766    0.05069
    7  119    1.21715    1.01753   -0.00193   -0.00193    0.48176    0.99981    1.21582    1.01225   -0.00465   -0.00465    0.48250    0.99890    1.48692    0.41174    0.07595    0.13730    0.99943    0.99900    0.25225    0.98799    0.07041
    7  120    1.21715    1.01753   -0.00193   -0.00193    0.48176    0.99981    1.22214    1.01614    0.00393    0.00393    0.47875    0.99919    1.48062    0.38930    0.33577    0.25956    0.99134    0.98637    0.19561    0.73154    0.05426
    8    9    1.21417    1.01502    0.00642    0.00642    0.48674    0.99795    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    0.47717    0.34735    0.45925    0.24785    0.98721    0.98751    0.19566    0.71219    0.05404
    8   15    1.21417    1.01502    0.00642    0.00642    0.48674    0.99795    1.22181    1.01228   -0.00327   -0.00327    0.48182    0.99945    0.51276    0.35723    0.22937    0.46962    0.98708    0.97889    0.16779    0.57295    0.04749
    8   41    1.21417    1.01502    0.00642    0.00642    0.48674    0.99795    1.21562    1.01903   -0.00975   -0.00975    0.48480    0.99523    1.42775    0.36325   -0.01646   -0.33510    0.97845    0.95583    0.15870    0.53121    0.04443
    8   42    1.21417    1.01502    0.00642    0.00642    0.48674    0.99795    1.22139    1.02154    0.00838    0.00838    0.47970    0.99636    1.53711    0.58599    0.43469    0.33125    0.98939    0.99018    0.24681    0.99763    0.06828
    8   46    1.21417    1.01502    0.00642    0.00642    0.48674    0.99795    1.21370    1.01328    0.01803    0.01803    0.47800    0.98337    1.79528    0.63552    0.00525   -0.04456    0.99105    0.99094    0.24888    0.99896    0.06878
    8   47    1.21417    1.01502    0.00642    0.00642    0.48674    0.99795    1.21671    1.01781   -0.01435   -0.01435    0.48653    0.98975    1.56255    0.40039   -0.24861   -0.05678    0.98301    0.96910    0.17010    0.58361    0.04801
    8   48    1.21417    1.01502    0.00642    0.00642    0.48674    0.99795    1.21745    1.01834   -0.01322   -0.01322    0.48429    0.99120    1.54509    0.37949    0.23061    0.12641    0.99282    0.99507    0.25047    0.99617    0.07031
    8   49    1.21417    1.01502    0.00642    0.00642    0.48674    0.99795    1.21678    1.01165   -0.00281   -0.00281    0.47618    0.99959    1.64588    0.63594    0.67789    0.40574    0.98569    0.96641    0.21079    0.78080    0.05814
    8  114    1.21417    1.01502    0.00642    0.00642    0.48674    0.99795    1.21035    1.02126    0.01110    0.01110    0.48507    0.99388    1.57602    0.36637    0.01728    0.01278    0.99808    0.99825    0.24604    0.99978    0.06872
    8  120    1.21417    1.01502    0.00642    0.00642    0.48674    0.99795    1.22214    1.01614    0.00393    0.00393    0.47875    0.99919    1.43566    0.37293   -0.22041   -0.21290    0.99780    0.99843    0.25023    0.99913    0.06998
    8  121    1.21417    1.01502    0.00642    0.00642    0.48674    0.99795    1.19612    1.01500   -0.01044   -0.01044    0.47772    0.99455    1.43246    0.40783    0.23906    0.38127    0.99245    0.97410    0.17473    0.60326    0.04788
    8  123    1.21417    1.01502    0.00642    0.00642    0.48674    0.99795    1.20591    1.02086   -0.00940   -0.00940    0.47429    0.99544    1.70205    0.62258    0.46672    0.20660    0.99476    0.97666    0.19474    0.69537    0.05306
    9   10    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    1.20581    1.00728    0.01787    0.01787    0.47896    0.98393    0.47234    0.34713    0.24825    0.46621    0.98940    0.98146    0.17565    0.58395    0.04752
    9   11    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    1.20769    1.01782    0.02607    0.02607    0.49290    0.96786    0.63271    0.35776   -0.22408   -0.25337    0.99921    0.99799    0.25543    0.99813    0.07050
    9   15    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    1.22181    1.01228   -0.00327   -0.00327    0.48182    0.99945    0.63073    0.33002    0.20891    0.28622    1.00000    0.99821    0.25865    0.98306    0.07104
    9   16    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    1.21535    1.00781    0.00278    0.00278    0.48093    0.99961    0.53001    0.34996    0.45987    0.20930    0.99086    0.98637    0.20079    0.71236    0.05491
    9   41    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    1.21562    1.01903   -0.00975   -0.00975    0.48480    0.99523    1.50988    0.52821   -0.53062   -0.50978    0.99193    0.98951    0.25336    0.97304    0.06866
    9   42    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    1.22139    1.02154    0.00838    0.00838    0.47970    0.99636    1.46760    0.35122   -0.30156   -0.12556    0.98491    0.98834    0.19609    0.72293    0.05310
    9   48    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    1.21745    1.01834   -0.01322   -0.01322    0.48429    0.99120    1.58660    0.40191   -0.06251   -0.34181    0.98208    0.98965    0.19687    0.72844    0.05380
    9   49    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    1.21678    1.01165   -0.00281   -0.00281    0.47618    0.99959    1.54620    0.37213    0.16563    0.10517    0.99031    0.99211    0.25587    0.99301    0.06872
    9   51    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    1.22091    1.01377    0.01039    0.01039    0.47912    0.99441    1.57602    0.59041   -0.06702   -0.24315    0.98983    0.98594    0.25703    0.99320    0.06936
    9  121    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    1.19612    1.01500   -0.01044   -0.01044    0.47772    0.99455    1.41843    0.36831    0.06462    0.16507    0.99912    0.99728    0.25777    0.98795    0.06852
    9  122    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    1.21649    1.01571   -0.00050   -0.00050    0.48270    0.99999    1.40391    0.37698    0.30013    0.26369    0.98041    0.98995    0.18183    0.65639    0.04932
    9  123    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    1.20591    1.02086   -0.00940   -0.00940    0.47429    0.99544    1.57879    0.37657   -0.15978   -0.05797    0.99736    0.99828    0.25972    0.99741    0.06869
    9  124    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    1.22218    1.02769    0.01745    0.01745    0.49392    0.98519    1.66262    0.56022    0.04689    0.48088    0.98505    0.98604    0.17297    0.60900    0.04766
    9  128    1.21350    1.01001    0.00229    0.00229    0.47228    0.99972    1.21200    1.01088   -0.00097   -0.00097    0.47865    0.99995    1.39442    0.62422    0.50648    0.02824    0.98227    0.99391    0.19482    0.73140    0.05258
   10   11    1.20581    1.00728    0.01787    0.01787    0.47896    0.98393    1.20769    1.01782    0.02607    0.02607    0.49290    0.96786    0.53219    0.34946   -0.17258   -0.47834    0.99268    0.97094    0.18079    0.63253    0.05059
   10   12    1.20581    1.00728    0.01787    0.01787    0.47896    0.98393    1.21761    1.01510    0.03131    0.03131    0.47050    0.94876    0.62582    0.33942    0.28142    0.18296    0.99858    0.99340    0.25571    0.99194    0.06904
   10   16    1.20581    1.00728    0.01787    0.01787    0.47896    0.98393    1.21535    1.00781    0.00278    0.00278    0.48093    0.99961    0.63300    0.34995   -0.29993   -0.24862    0.99945    0.99948    0.25582    0.98569    0.07104
   10   17    1.20581    1.00728    0.01787    0.01787    0.47896    0.98393    1.21956    1.01537    0.00609    0.00609    0.48578    0.99813    0.51460    0.33675    0.17583    0.45922    0.99236    0.97777    0.17949    0.60544    0.05008
