    1    2       1.89603       1.73890       1.34093       0.87066       0.48213       0.23811       0.11441       0.05629       0.02567       0.00898       0.00202      -0.00047    -0.00299    -0.00564    -0.00606    -0.00363    -0.00021     0.00203     0.00205    -0.00040    -0.00516    -0.01108    -0.01601    -0.01798    -0.01656    -0.01286    -0.00827    -0.00337     0.00189     0.00703     0.01052     0.01060
    1    3       1.89603       1.72216       1.29211       0.80672       0.43068       0.21182       0.10881       0.06192       0.03467       0.01543       0.00377      -0.00046    -0.00068    -0.00059    -0.00070     0.00029     0.00208     0.00294     0.00183    -0.00143    -0.00685    -0.01314    -0.01746    -0.01790    -0.01540    -0.01205    -0.00873    -0.00510    -0.00084     0.00396     0.00828     0.01010
    1    7       1.89603       1.71425       1.26894       0.77645       0.40742       0.20274       0.11177       0.07141       0.04634       0.02608       0.01086       0.00242    -0.00041    -0.00130    -0.00280    -0.00437    -0.00450    -0.00349    -0.00327    -0.00508    -0.00809    -0.01065    -0.01241    -0.01427    -0.01634    -0.01657    -0.01206    -0.00196     0.01021     0.01788     0.01660     0.00829
    1    8       1.89603       1.73328       1.32542       0.85232       0.46916       0.23064       0.10785       0.04941       0.02104       0.00782       0.00278       0.00115     0.00024    -0.00049    -0.00037     0.00125     0.00368     0.00467     0.00224    -0.00326    -0.00949    -0.01438    -0.01740    -0.01895    -0.01897    -0.01649    -0.01059    -0.00192     0.00687     0.01253     0.01331     0.00989
    1   26       1.89603       1.73410       1.32684       0.85126       0.46308       0.22087       0.09855       0.04371       0.01914       0.00851       0.00548       0.00589     0.00635     0.00529     0.00330     0.00156    -0.00002    -0.00248    -0.00566    -0.00807    -0.00933    -0.01099    -0.01393    -0.01646    -0.01624    -0.01301    -0.00807    -0.00236     0.00360     0.00842     0.01041     0.00929
    1   32       1.89603       1.74047       1.34625       0.87957       0.49213       0.24583       0.11758       0.05481       0.02110       0.00323      -0.00360      -0.00520    -0.00606    -0.00611    -0.00347     0.00121     0.00468     0.00446     0.00091    -0.00384    -0.00802    -0.01109    -0.01343    -0.01541    -0.01667    -0.01594    -0.01182    -0.00433     0.00431     0.01080     0.01288     0.01075
    1   34       1.89603       1.49936       0.84689       0.49971       0.33424       0.21923       0.14698       0.09450       0.06011       0.03535       0.01799       0.00636    -0.00143    -0.00216     0.00280     0.00659     0.00416     0.00031    -0.00407    -0.00892    -0.01234    -0.01535    -0.01673    -0.01709    -0.01680    -0.01445    -0.00875    -0.00050     0.00460     0.00619     0.00991     0.01275
    1   40       1.89603       1.45033       0.78382       0.48754       0.33861       0.22456       0.14930       0.09796       0.06523       0.03744       0.01800       0.00639     0.00040    -0.00139    -0.00124    -0.00025     0.00378     0.00293    -0.00363    -0.00841    -0.01215    -0.01498    -0.01757    -0.01785    -0.01479    -0.01182    -0.00853    -0.00428     0.00345     0.01187     0.01291     0.00892
    1   41       1.89603       1.46433       0.80899       0.50465       0.34832       0.23072       0.15277       0.09858       0.06378       0.03591       0.01652       0.00385    -0.00277    -0.00370    -0.00122     0.00067     0.00452     0.00455    -0.00186    -0.00778    -0.01279    -0.01602    -0.01864    -0.01958    -0.01723    -0.01319    -0.00680     0.00038     0.00623     0.01071     0.01173     0.00931
    1   43       1.89603       1.48001       0.81287       0.47929       0.32616       0.21668       0.14626       0.09567       0.06291       0.03747       0.01922       0.00585     0.00038     0.00442     0.00748     0.00368    -0.00281    -0.00388    -0.00374    -0.00706    -0.01186    -0.01519    -0.01649    -0.01699    -0.01632    -0.01374    -0.00742    -0.00308     0.00084     0.01170     0.01717     0.01102
