    5    6   -0.41713    0.18551    0.12595    0.28228    0.92023    0.95922
    5    7    0.48533    0.30652    0.24275    0.10575    0.14403    0.14692
    5   28    0.43543    0.18102    0.09897    0.24649    0.82132    0.83740
    5   30    0.05074    0.48384    0.17643    0.27532    1.03442    1.05921
    5   36    0.05098    0.01505    1.53938    0.27150    0.81216    0.86137
    5   37   -0.07355    0.47310    1.34926    0.13912    0.13051    0.06395
    5   38   -0.52413    0.28835    1.29033    0.34058    0.97200    1.03690
    5   45    0.47081    0.20689    1.45761    0.10612    0.10305    0.02584
    5   47   -0.91763    0.08408    1.18018    0.06395    0.08980    0.07992
    5  116    0.72346    0.55132    1.17033    0.25414    0.92126    0.95701
    5  117    0.64465    0.06600    1.28700    0.07576    0.02591    0.07152
    5  118    0.21450    0.25253    1.38197    0.22146    0.79870    0.82979
    5  119   -0.14649    0.23524    1.58131    0.07058    0.06340    0.05258
    5  120    0.29034    0.02837    1.67962    0.16329    0.84530    0.85955
    6    7    0.39751    0.20536    0.24536    0.22377    0.78400    0.81861
    6    8   -0.45074    0.28512    0.30473    0.04807    0.05787    0.07065
    6   13   -0.38511    0.18830    0.31818    0.21492    0.98838    1.01179
    6   15   -0.09825    0.47304    0.00420    0.25980    1.00397    1.04141
    6   32    0.75977    0.37794    0.57133    0.06199    0.02894    0.05681
    6   44    0.03629    0.08783    1.85962    0.04542    0.29003    0.28664
    6   45   -0.32881    0.25607    1.52883    0.26143    0.95175    0.95826
    6   46    0.39972    0.21183    1.48710    0.13199    0.17539    0.11593
    6   47   -0.76891    0.01350    1.19907    0.24726    0.86457    0.88162
    6  118   -0.68228    0.21687    1.21182    0.06328    0.13511    0.12954
    6  120    0.21879    0.08158    1.55602    0.11916    0.10974    0.11923
    6  125   -1.05483    0.03590    0.96392    0.23243    0.92399    0.95647
    6  127    0.59221    0.25195    1.23648    0.23414    0.97637    1.00161
    7    8   -0.37733    0.28550    0.15177    0.17570    0.73120    0.75396
    7   30    0.40347    0.23544    0.08049    0.20767    0.89712    0.92209
    7   32    0.11011    0.43926    0.24939    0.16180    0.77608    0.79453
    7   38   -0.15343    0.08863    1.52341    0.33125    0.84232    0.89169
    7   40   -0.64522    0.30095    1.21171    0.27564    0.68288    0.69306
    7   41   -1.00819    0.03850    1.09112    0.17505    0.25303    0.19595
    7   47    0.50961    0.17145    1.40428    0.13130    0.13798    0.06717
    7  113   -0.23403    0.12000    1.60850    0.08451    0.17966    0.16423
    7  114   -0.15295    0.15849    1.70814    0.15989    0.67157    0.68886
    7  119    0.73629    0.08764    1.28305    0.03964    0.09521    0.10104
    7  120    0.33663    0.35493    1.39309    0.11640    0.71528    0.72349
    8    9   -0.11805    0.44905    0.07014    0.17923    0.77194    0.79186
    8   15   -0.34664    0.22015    0.28506    0.21345    0.95094    0.97676
    8   41   -0.76576    0.01831    1.20873    0.22762    0.94856    0.94897
    8   42    0.90141    0.43547    1.16792    0.12467    0.11555    0.06606
    8   46   -0.08555    0.01017    1.79198    0.12655    0.12980    0.07650
    8   47   -0.27548    0.24764    1.52137    0.20855    0.80870    0.81604
    8   48    0.40017    0.24510    1.47179    0.11534    0.09723    0.11565
    8   49    0.53444    0.67552    1.40139    0.15189    0.60692    0.58925
    8  114    0.18383    0.01071    1.56680    0.04573    0.07962    0.06569
    8  120   -0.65832    0.22279    1.25396    0.07529    0.06243    0.05225
    8  121    0.57517    0.22985    1.29118    0.10994    0.80511    0.81318
    8  123    0.08046    0.45558    1.63755    0.14974    0.72069    0.73153
    9   10   -0.40790    0.23965    0.06699    0.18638    0.94053    0.96033
    9   11    0.51545    0.24689    0.28176    0.04294    0.04289    0.00301
    9   15   -0.48399    0.22229    0.33293    0.03448    0.18172    0.18492
    9   16   -0.09833    0.46935    0.23611    0.16170    0.72543    0.74483
    9   41   -0.16915    0.54897    1.39409    0.13001    0.19822    0.15763
    9   42   -0.58170    0.33090    1.30336    0.20266    0.75271    0.77260
    9   48   -0.09716    0.06541    1.57640    0.23667    0.84809    0.88174
    9   49    0.49172    0.13197    1.45975    0.15483    0.23338    0.21337
    9   51   -1.00739    0.12154    1.21042    0.14256    0.16962    0.09176
    9  121    0.67897    0.10822    1.24372    0.07083    0.03350    0.07835
    9  122    0.26789    0.33121    1.34405    0.27310    0.93757    0.98229
    9  123   -0.17548    0.13543    1.56431    0.03912    0.06214    0.06299
    9  124   -0.23536    0.06552    1.65015    0.22394    0.85034    0.88177
    9  128    0.79810    0.55489    1.00687    0.21485    0.73313    0.76619
   10   11    0.44448    0.15468    0.27004    0.16585    0.94560    0.96240
   10   12   -0.46999    0.31037    0.27317    0.06110    0.29120    0.28543
   10   16    0.46779    0.32713    0.27395    0.05102    0.21534    0.21559
   10   17   -0.42161    0.15098    0.24663    0.14986    0.82756    0.84149
   10   19   -0.05971    0.46842    0.03024    0.10165    0.81012    0.81140
   10   49   -0.21550    0.26625    1.49406    0.07614    0.75645    0.75585
   10   50    0.24552    0.21755    1.52886    0.00947    0.15404    0.15384
   10   51    0.71085    0.04524    1.27053    0.14179    1.04730    1.05098
   10   52    0.69329    0.52354    1.24769    0.05042    0.17304    0.16553
   10   56    0.21530    0.07971    1.76979    0.08305    0.18882    0.17467
   10   98    0.93657    0.34551    1.08347    0.06760    0.08039    0.04447
   10   99    0.49192    0.20037    1.32959    0.18913    1.08995    1.10906
   10  101    0.04332    0.51264    1.57624    0.20863    0.98890    1.00755
   10  122   -0.53842    0.26087    1.31833    0.10468    0.08985    0.05521
   10  124    0.04353    0.04379    1.60083    0.08470    0.11730    0.08115
   11   12   -0.39032    0.24475    0.06844    0.20674    0.65668    0.68972
   11   13    0.51061    0.21943    0.25122    0.01606    0.15825    0.15815
   11   42    0.00186    0.08003    1.58671    0.17672    0.75482    0.77481
   11   43   -0.08623    0.53122    1.36455    0.09956    0.10565    0.07507
   11   44   -0.54222    0.30978    1.35029    0.20588    0.55138    0.59005
   11   51    0.42777    0.12843    1.51156    0.10002    0.13444    0.09011
   11   53   -0.92890    0.08206    1.23476    0.04568    0.19269    0.19041
   11  122    0.73615    0.57657    1.09633    0.26190    0.94732    0.98448
   11  123    0.63516    0.10922    1.31126    0.03403    0.06056    0.06557
   11  124    0.22069    0.30932    1.37991    0.21832    0.85959    0.88389
   11  125   -0.10694    0.16607    1.57724    0.05752    0.11578    0.10050
   11  126   -0.27204    0.09411    1.65948    0.20825    0.81271    0.84111
   12   13    0.35891    0.25116    0.26728    0.20039    0.81173    0.83894
   12   14   -0.52781    0.19523    0.25270    0.02105    0.19804    0.19868
   12   19   -0.33479    0.26115    0.26840    0.10844    0.52002    0.53029
   12   21   -0.18354    0.45309    0.01026    0.15672    0.74497    0.76255
   12   50    0.13938    0.06791    1.81171    0.05349    0.14026    0.13331
   12   51   -0.24326    0.35783    1.52450    0.20071    0.76435    0.77605
   12   52    0.35979    0.10658    1.50583    0.01693    0.12020    0.12091
   12   53   -0.74212    0.16400    1.23190    0.22340    0.84925    0.87851
   12  101    0.50835    0.36838    1.26818    0.22967    0.69770    0.73237
   12  124   -0.64192    0.08088    1.29571    0.02519    0.20580    0.20429
   12  126    0.14711    0.10470    1.59232    0.01617    0.15604    0.15572
   13   14   -0.43916    0.17906    0.05545    0.22144    1.00723    1.03553
   13   15    0.48796    0.31328    0.28705    0.05131    0.04311    0.04243
   13   23   -0.86235    0.34416    0.14665    0.03163    0.13054    0.13080
   13   44   -0.03492    0.11267    1.60002    0.19956    0.70696    0.73663
   13   46   -0.50689    0.38955    1.25467    0.17108    0.88812    0.89988
   13   53    0.45127    0.05282    1.48173    0.06158    0.05668    0.05013
   13   55   -0.94105    0.21420    1.20300    0.03971    0.06448    0.05227
   13  124    0.65165    0.65004    1.11406    0.21039    1.01273    1.03667
   13  125    0.61627    0.16499    1.31740    0.04586    0.07345    0.05773
   13  126    0.20204    0.36335    1.40199    0.20309    0.96770    0.99242
   13  127   -0.13477    0.11924    1.55934    0.02416    0.01801    0.02593
   13  128   -0.27197    0.06804    1.63326    0.20185    0.89543    0.91997
   14   15    0.41000    0.16765    0.31971    0.27015    1.02418    1.06611
   14   16   -0.47279    0.29621    0.32583    0.07622    0.12789    0.14155
   14   21   -0.38538    0.18085    0.25015    0.17767    0.94081    0.96015
   14   23   -0.07691    0.45656    0.01719    0.25217    1.13155    1.16619
   14   46   -0.67028    0.47338    1.17088    0.10138    0.16669    0.13569
   14   48   -1.14090    0.18039    0.87709    0.05775    0.05496    0.01917
   14   52    0.12693    0.15083    1.75774    0.03798    0.08035    0.08428
   14   53   -0.29789    0.33611    1.47557    0.24374    1.04614    1.07384
   14   54    0.36510    0.16605    1.48997    0.01976    0.21889    0.21977
   14   55   -0.74925    0.00961    1.19530    0.21767    0.96266    0.98678
   14   97    0.09369    0.55327    1.58190    0.25589    1.11789    1.15245
   14  103    0.57080    0.26078    1.32520    0.19320    1.00946    1.03125
   14  126   -0.65948    0.19790    1.33574    0.02486    0.04866    0.04316
   14  128    0.18714    0.09222    1.57679    0.03462    0.11182    0.11567
   15   16   -0.42332    0.16987    0.10530    0.19393    0.90618    0.92962
   15   46   -0.07439    0.02200    1.54177    0.22218    0.91067    0.93067
   15   47   -0.05815    0.51122    1.36734    0.08383    0.18292    0.16255
   15   48   -0.52744    0.34568    1.25260    0.26534    1.02896    1.06559
   15   49   -0.95042    0.22692    1.12920    0.17398    0.40203    0.39383
   15   55    0.51008    0.14125    1.46806    0.07934    0.10566    0.07995
   15  121   -0.22230    0.13032    1.57177    0.10530    0.14827    0.18148
   15  122   -0.22166    0.01117    1.67976    0.30520    1.11571    1.16647
   15  126    0.71581    0.65257    1.11301    0.25286    0.98602    1.02309
   15  127    0.66504    0.16327    1.25508    0.04920    0.06022    0.04027
   15  128    0.25731    0.33828    1.35045    0.24828    0.91239    0.95045
   16   17   -0.14450    0.45639    0.04801    0.12342    0.61282    0.62592
   16   23   -0.38145    0.22889    0.28246    0.17606    1.01331    1.03128
   16   48   -0.56928    0.46840    1.25581    0.08710    0.12282    0.14700
   16   49   -0.72791    0.04491    1.19473    0.10417    0.54887    0.54070
   16   54   -0.17448    0.01261    1.81524    0.05758    0.09836    0.10875
   16   55   -0.19305    0.22901    1.54729    0.14529    0.84014    0.85085
   16   56    0.35701    0.23744    1.47604    0.07982    0.05220    0.08105
   16   97    0.49427    0.23488    1.29043    0.18172    0.99786    1.01639
   16   99   -0.02469    0.46774    1.62197    0.16981    0.87488    0.89348
   16  103    1.01114    0.02171    1.03257    0.11702    0.88957    0.89814
   16  122    0.11721    0.02737    1.59068    0.11140    0.22391    0.24084
   16  128   -0.64443    0.20979    1.25806    0.05859    0.04504    0.04092
   17   18   -0.36402    0.28779    0.07711    0.14698    0.70561    0.72122
   17   19    0.53399    0.17631    0.30474    0.07820    0.01837    0.07991
   17   23   -0.54916    0.15643    0.33399    0.05567    0.40207    0.40594
   17   24   -0.15186    0.43625    0.24147    0.14541    0.72856    0.74264
   17   50   -0.61048    0.28996    1.27940    0.14761    0.67383    0.68952
   17   56   -0.10203    0.11967    1.54631    0.20289    0.64844    0.68125
   17   57    0.44123    0.15902    1.47950    0.08968    0.15558    0.12757
   17   59   -0.95907    0.00730    1.19663    0.03900    0.11519    0.10907
   17   97    0.69363    0.04054    1.23205    0.07669    0.38512    0.39047
   17   98    0.32072    0.34617    1.35996    0.17006    0.77809    0.79708
   17   99   -0.14715    0.10766    1.56799    0.04964    0.26287    0.26757
   17  100   -0.20874    0.20618    1.63504    0.15414    0.68608    0.70376
   17  104    0.84724    0.50598    1.00941    0.20330    0.65470    0.68754
   18   19    0.42372    0.20628    0.27202    0.09216    0.68817    0.69012
   18   20   -0.51919    0.26828    0.25298    0.04782    0.10924    0.10479
   18   24    0.48001    0.26678    0.29681    0.01169    0.02468    0.02174
   18   25   -0.39511    0.19265    0.27767    0.15691    0.69637    0.71452
   18   27    0.11549    0.46231    0.00034    0.21950    0.86216    0.89065
   18   50   -0.59973    0.47009    1.28608    0.00544    0.03303    0.03265
   18   57   -0.18557    0.27075    1.52900    0.13122    0.84042    0.84810
   18   58    0.25632    0.19517    1.58013    0.05041    0.21835    0.21260
   18   59   -0.67964    0.02126    1.26539    0.12219    0.81630    0.82648
   18   60    0.77036    0.44616    1.24200    0.04080    0.23653    0.23573
   18   64    0.23225    0.07750    1.82747    0.04368    0.14815    0.14943
   18   98   -0.59480    0.21301    1.31103    0.05380    0.09388    0.07704
   18  100    0.10873    0.06262    1.56274    0.04874    0.05033    0.01846
   18  105   -0.98367    0.01794    1.04786    0.16797    0.95575    0.96983
   18  107    0.48726    0.25347    1.30326    0.15602    0.82190    0.83730
   18  109   -0.00524    0.51486    1.59431    0.19356    0.95171    0.96433
   19   20   -0.37441    0.30636    0.02539    0.06156    0.58349    0.58666
   19   21    0.52989    0.11828    0.29729    0.05949    0.22495    0.23242
   19   50   -0.08871    0.23527    1.57004    0.09525    0.65648    0.65773
   19   52   -0.59191    0.36166    1.24756    0.09306    0.64016    0.64641
   19   59    0.43184    0.05908    1.50778    0.07961    0.13357    0.14515
   19   61   -0.95939    0.07147    1.20004    0.08096    0.13391    0.14490
   19   98    0.87038    0.58788    1.00689    0.09700    0.76020    0.76699
   19   99    0.69039    0.15476    1.25055    0.12776    0.27999    0.30807
   19  100    0.34039    0.47910    1.29475    0.08102    0.66826    0.67346
   19  101    0.17898    0.03369    1.53933    0.12185    0.18619    0.20949
   19  102   -0.21543    0.30588    1.60975    0.06800    0.82096    0.82382
   20   21    0.36208    0.25144    0.29000    0.11274    0.80844    0.81712
   20   22   -0.49158    0.20729    0.30242    0.05391    0.07583    0.09281
   20   27   -0.37123    0.24011    0.26331    0.20560    0.75576    0.78586
   20   29   -0.12828    0.43843    0.01846    0.15367    0.77034    0.78333
   20   52   -0.55710    0.51461    1.24047    0.03231    0.05668    0.06488
   20   59   -0.19327    0.26821    1.51847    0.12178    0.71344    0.72203
   20   60    0.32961    0.18684    1.47856    0.01018    0.13301    0.13268
   20   61   -0.70363    0.06784    1.21940    0.12213    0.71326    0.72162
   20   62    0.84999    0.40353    1.18452    0.04999    0.14933    0.14849
   20  100   -0.69923    0.17169    1.27814    0.01997    0.08566    0.08727
   20  102    0.14183    0.00915    1.58597    0.01118    0.23752    0.23750
   20  109    0.54165    0.26571    1.32670    0.16941    0.84471    0.86007
   20  111    0.01245    0.47470    1.60390    0.18091    0.94498    0.96424
   21   22   -0.42026    0.21918    0.05199    0.16040    0.88425    0.90046
   21   23    0.47324    0.25588    0.26790    0.07567    0.19702    0.20798
   21   31   -0.86143    0.41080    0.10774    0.08736    0.05371    0.07772
   21   52   -0.00311    0.15884    1.55705    0.13995    0.86511    0.87781
   21   54   -0.52695    0.41509    1.28476    0.15873    0.72315    0.74181
   21   59   -0.05959    0.30167    1.79019    0.02998    0.10150    0.09892
   21   61    0.42616    0.03894    1.49851    0.03223    0.10255    0.09943
   21   63   -0.93830    0.21046    1.20650    0.07528    0.25759    0.25705
   21  101    0.65466    0.23183    1.25934    0.08120    0.08147    0.06192
   21  102    0.20934    0.40475    1.33930    0.11521    1.04590    1.05345
   21  103   -0.16785    0.05495    1.57839    0.01564    0.07053    0.07111
   21  104   -0.27083    0.17157    1.60658    0.18141    0.86167    0.88308
   22   23    0.38817    0.22201    0.27410    0.23394    1.07643    1.10655
   22   24   -0.51775    0.25501    0.29322    0.05563    0.06766    0.05315
   22   29   -0.38051    0.18746    0.29347    0.20703    0.84572    0.86738
   22   31    0.12874    0.46672    0.00721    0.24768    0.85469    0.89375
   22   54   -0.63063    0.51235    1.24113    0.01778    0.16110    0.16044
   22   60    0.16466    0.12842    1.77621    0.05571    0.20856    0.21591
   22   61   -0.22825    0.33984    1.50632    0.16274    0.78904    0.80660
   22   62    0.33859    0.14242    1.49767    0.03281    0.22285    0.22193
   22   63   -0.72920    0.05710    1.22547    0.09566    0.63777    0.64366
   22   64    0.82656    0.39686    1.23146    0.06345    0.13719    0.12175
   22  102   -0.61320    0.17600    1.29653    0.04688    0.16169    0.16783
   22  104    0.14368    0.08852    1.55334    0.02522    0.02922    0.02498
   22  111    0.51939    0.29827    1.28868    0.22379    1.02075    1.04974
   23   24   -0.47353    0.09670    0.10549    0.19129    1.12991    1.14768
   23   54   -0.07228    0.06022    1.55889    0.23361    0.91559    0.94872
   23   55   -0.03758    0.53446    1.36105    0.06038    0.19024    0.18121
   23   56   -0.51093    0.44392    1.22959    0.25587    1.04639    1.08346
   23   57   -0.93096    0.32416    1.14948    0.09900    0.29280    0.27844
   23   63    0.51264    0.05450    1.45823    0.14210    0.45458    0.46438
   23   97   -0.20361    0.13331    1.55806    0.03807    0.03661    0.02884
   23   98    0.25700    0.00523    1.70046    0.22368    1.17573    1.20238
   23  102    0.57658    0.70624    1.10409    0.19001    1.23770    1.25654
   23  103    0.63239    0.23204    1.30957    0.06110    0.12654    0.13825
   23  104    0.15939    0.36626    1.36242    0.25596    1.05286    1.08973
   24   25   -0.07510    0.46117    0.01804    0.15517    0.71936    0.73588
   24   31   -0.41276    0.20057    0.27533    0.20940    0.90869    0.93278
   24   50   -1.07228    0.18025    1.00178    0.00662    0.05473    0.05436
   24   56   -0.58476    0.42912    1.24500    0.08290    0.10357    0.08239
   24   57    0.65108    0.00993    1.23988    0.12292    0.86222    0.86958
   24   58    0.71109    0.47725    1.29193    0.03874    0.23744    0.23433
   24   62    0.26277    0.07652    1.78245    0.02285    0.26822    0.26792
   24   63   -0.14962    0.26414    1.53505    0.04933    0.68489    0.68678
   24   64    0.22570    0.19391    1.53349    0.03799    0.16781    0.17064
   24   98    0.09717    0.05200    1.60906    0.06542    0.08564    0.05530
   24  104   -0.58957    0.22854    1.28581    0.08080    0.09685    0.07798
   24  105    0.49322    0.23845    1.35041    0.16654    0.97897    0.99141
   24  107   -0.00011    0.52071    1.59993    0.15397    0.84491    0.85879
   24  111   -0.98719    0.03019    1.04548    0.17824    1.07295    1.09034
   25   26   -0.37325    0.29541    0.01212    0.12825    0.63385    0.64694
   25   27    0.54296    0.16156    0.29906    0.06269    0.17054    0.17643
   25   31   -0.51290    0.16629    0.31825    0.05511    0.19212    0.19691
   25   32   -0.16216    0.46589    0.22121    0.13805    0.69616    0.70658
   25   33    0.44630    0.18470    1.49700    0.15024    0.22127    0.16413
   25   35    0.96542    0.03328    1.16549    0.07384    0.23798    0.22614
   25   58   -0.59797    0.23630    1.30666    0.15375    0.49545    0.50543
   25   64   -0.06776    0.09525    1.57724    0.18949    0.55742    0.58118
   25  105    0.68401    0.03567    1.29563    0.01199    0.26023    0.26010
   25  106    0.30055    0.32068    1.35127    0.13925    0.65000    0.66583
   25  107   -0.14919    0.11246    1.57373    0.00437    0.12555    0.12549
   25  108   -0.23771    0.17611    1.62396    0.17761    0.75608    0.77057
   25  112    0.82755    0.51361    1.04209    0.23035    0.56729    0.61456
   26   27    0.38940    0.23149    0.33873    0.18945    0.79782    0.82250
   26   28   -0.47961    0.23215    0.35100    0.08462    0.08264    0.04336
   26   32    0.51832    0.20745    0.24181    0.02929    0.06874    0.06314
   26   33   -0.21184    0.21703    1.48427    0.18465    0.82120    0.81107
   26   34    0.33744    0.25309    1.43735    0.06956    0.11371    0.12566
   26   35    0.70010    0.00717    1.14715    0.12806    0.86748    0.87087
   26   40   -0.16590    0.01289    1.74765    0.15217    0.13107    0.11934
   26  106   -0.63566    0.22609    1.33896    0.02297    0.02099    0.02372
   26  108    0.13259    0.00822    1.61647    0.05985    0.13523    0.12405
   26  113    1.02431    0.02002    1.08476    0.10096    0.88269    0.88875
   26  115    0.52893    0.22777    1.37127    0.18369    0.88914    0.90812
   26  117    0.02471    0.45746    1.66272    0.14873    0.85019    0.86479
   27   28   -0.39205    0.24908    0.08663    0.20466    0.76596    0.78696
   27   29    0.47470    0.25315    0.28072    0.07306    0.02182    0.07305
   27   35    0.50027    0.19684    1.43955    0.11954    0.12401    0.07268
   27   37   -0.97789    0.06430    1.12422    0.17808    0.19312    0.08061
   27   58    0.09838    0.00037    1.60539    0.21303    0.66528    0.68185
   27   60   -0.57643    0.29016    1.24675    0.20052    0.62572    0.65758
   27  106    0.78829    0.56170    1.05561    0.20165    0.81486    0.84172
   27  107    0.71887    0.09837    1.25691    0.06350    0.05706    0.06618
   27  108    0.29145    0.31499    1.33356    0.23471    0.91517    0.94582
   27  109   -0.24090    0.16110    1.57284    0.05527    0.09132    0.10456
   27  110   -0.19304    0.04990    1.64601    0.19638    0.84783    0.87285
   28   29    0.37265    0.26915    0.29229    0.13405    0.77869    0.78954
   28   30   -0.48786    0.18938    0.36061    0.06161    0.21337    0.22201
   28   34   -0.00132    0.08252    1.79222    0.14390    0.13945    0.12298
   28   35   -0.33090    0.18304    1.48347    0.19099    0.84620    0.83721
   28   36    0.48764    0.29427    1.42318    0.14129    0.08977    0.11048
   28   37    0.80736    0.00940    1.12057    0.24950    0.88786    0.86192
   28   38    0.97241    0.47022    1.08854    0.24754    0.18954    0.25288
   28  108   -0.71497    0.24658    1.20597    0.06037    0.14989    0.15937
   28  110   -0.23047    0.05259    1.56687    0.07085    0.10020    0.08694
   28  117    0.59917    0.19762    1.27579    0.17228    0.82013    0.83075
   28  119    0.10812    0.39935    1.65487    0.19893    0.77895    0.79970
   29   30   -0.40292    0.23346    0.10653    0.18033    0.99199    1.01071
   29   31    0.50180    0.24257    0.32959    0.07098    0.02338    0.06786
   29   35    0.05834    0.32548    1.74732    0.12695    0.13211    0.05259
   29   37    0.52699    0.08047    1.40660    0.19630    0.20157    0.08574
   29   39   -1.01978    0.17099    1.10357    0.25213    0.24808    0.06520
   29   60   -0.12384    0.14758    1.51914    0.15145    0.64104    0.65209
   29   62   -0.61658    0.38997    1.19874    0.19171    0.63596    0.64678
   29  109    0.73318    0.19477    1.27069    0.01898    0.07447    0.07676
   29  110    0.29706    0.40399    1.33557    0.14016    0.86191    0.87368
   29  111   -0.23769    0.05730    1.57321    0.09707    0.18314    0.18422
   30   31    0.42639    0.13773    0.29215    0.23896    1.00309    1.03041
   30   32   -0.43618    0.33134    0.33779    0.05079    0.13139    0.12756
   30   36    0.02071    0.00756    1.78673    0.09102    0.23855    0.23492
   30   37   -0.35179    0.19921    1.47136    0.24513    1.09744    1.08383
   30   38    0.41549    0.28716    1.46922    0.19292    0.12930    0.17926
   30   39    0.79884    0.12277    1.16414    0.28781    1.01589    0.98118
   30   62   -0.77004    0.34396    1.19448    0.09920    0.38786    0.37661
   30  110   -0.65196    0.31362    1.22727    0.05733    0.14603    0.13709
   30  112    0.23844    0.02095    1.55824    0.09561    0.26171    0.26974
   30  119    0.62817    0.15851    1.28634    0.23995    0.99230    1.02170
   31   32   -0.39804    0.22265    0.11916    0.18991    0.88134    0.90291
   31   33   -0.97910    0.10886    1.15732    0.17565    0.17771    0.03435
   31   39    0.48712    0.16457    1.43631    0.22240    0.22749    0.04958
   31   62   -0.08013    0.04473    1.53697    0.22488    0.64257    0.67620
   31   64   -0.55701    0.30774    1.25924    0.24265    0.74859    0.77723
   31  105   -0.23925    0.17127    1.60136    0.04525    0.07228    0.08061
   31  106   -0.18933    0.03280    1.67908    0.19432    0.83811    0.86267
   31  110    0.77129    0.58265    1.06483    0.18993    0.87131    0.89413
   31  111    0.71057    0.10599    1.26949    0.05060    0.16893    0.16115
   31  112    0.28263    0.33660    1.37003    0.28543    0.75454    0.80967
   32   33    0.76382    0.04677    1.22120    0.21200    0.88749    0.87066
   32   34    0.85831    0.52340    1.16751    0.09036    0.18220    0.18602
   32   38   -0.09899    0.01433    1.80490    0.19906    0.09006    0.19236
   32   39   -0.27288    0.20544    1.52123    0.24846    0.88521    0.85365
   32   40    0.37991    0.25489    1.49365    0.17819    0.18924    0.16923
   32  106   -0.16014    0.03954    1.57662    0.04949    0.06327    0.05430
   32  112   -0.65821    0.26213    1.24057    0.11303    0.13117    0.17170
