    6  0  1  0   13     0.3662     0.3935    -0.0126     0.2882
    6 -1  1  0   15    -0.2785     0.4044    -0.0147     0.2686
    6 -1  0  0   32    -0.6916    -0.7542    -0.0132     0.4854
    6  0  1  0   44     1.0058     0.5099    -1.4798     0.4531
    6  0  1  0   45     0.6433     0.1462    -1.4369     0.2612
    6  0  1  0   46     0.3652     0.5278    -1.4142     0.2258
    6  0  1  0   47     0.0419     0.1252    -1.4128     0.2093
    6  0  0  1  118    -0.0100    -0.3545     1.3635     0.2428
    6 -1  0  1  120    -0.6588    -0.3429     1.3911     0.2118
    6  0  0  1  125     0.3153     0.0073     1.3953     0.4882
    6 -1  0  1  127    -0.2905     0.0354     1.3674     0.2441
    7  0  0  0    1    -0.6436     0.0053     0.0420     0.2596
    7  1  0  0    5     0.6246     0.0151     0.0304     0.2517
    7  1  0  0    6     0.3319     0.3767     0.0529     0.2478
    7  0  1  0    8    -0.2840     0.3978     0.0557     0.2678
    7  1  0  0   30     0.2854    -0.3897     0.0353     0.2826
    7  0  0  0   32    -0.3597    -0.3776     0.0397     0.2645
    7  1  0  0   38     0.6346     0.1118    -1.3907     0.2966
    7  1  1  0   40     0.0135     0.1125    -1.3954     0.2194
    7  0  1  0   41    -0.2481     0.5033    -1.3671     0.3285
    7  1  1  0   47     0.3738     0.5018    -1.3599     0.2601
    7  0  0  1  113    -0.6743    -0.3586     1.4458     0.2727
    7  0  0  1  114    -0.9400     0.0413     1.4436     0.4461
    7  0  0  1  119    -0.0414    -0.3581     1.4422     0.2575
    7  0  0  1  120    -0.3269     0.0338     1.4440     0.3006
    8  0 -1  0    1    -0.3597    -0.3924    -0.0136     0.2623
    8  0 -1  0    2    -0.6336     0.0002     0.0234     0.2514
    8  1 -1  0    6     0.6159    -0.0211    -0.0027     0.2376
    8  0 -1  0    7     0.2840    -0.3978    -0.0557     0.2678
    8  0  0  0    9    -0.2929     0.3684     0.0226     0.2717
    8  0  0  0   15     0.3374     0.3833    -0.0175     0.2674
    8  0  0  0   41     0.0359     0.1055    -1.4227     0.2096
    8  0  0  0   42    -0.2608     0.4696    -1.4383     0.4624
    8  1  0  0   46     0.9811     0.5067    -1.4169     0.4260
    8  1  0  0   47     0.6578     0.1041    -1.4155     0.2284
    8  0  0  0   48     0.3551     0.5024    -1.4172     0.2198
    8  0  0  0   49     0.0574     0.8586    -1.4012     0.4817
    8  0 -1  1  114    -0.6561    -0.3565     1.3880     0.1963
    8  0 -1  1  120    -0.0429    -0.3640     1.3884     0.2977
    8  0 -1  1  121    -0.2930     0.0327     1.4036     0.3208
    8  0 -1  1  123    -0.9369     0.0162     1.4209     0.4693
    9  0 -1  0    2    -0.3407    -0.3683     0.0008     0.2680
    9  0  0  0    8     0.2929    -0.3684    -0.0226     0.2717
    9  0  0  0   10    -0.2680     0.3875    -0.0261     0.2790
    9  0  0  0   11    -0.6324    -0.0038    -0.0210     0.2377
    9  0  0  0   15     0.6303     0.0149    -0.0401     0.2217
    9  0  0  0   16     0.3639     0.3922    -0.0326     0.2698
    9  0  0  0   41     0.3288    -0.2629    -1.4453     0.4816
    9  0  0  0   42     0.0321     0.1011    -1.4609     0.2056
    9  0  0  0   48     0.6480     0.1340    -1.4398     0.2531
    9  0  0  0   49     0.3503     0.4902    -1.4238     0.2230
    9  0  0  0   51    -0.2755     0.4783    -1.4780     0.4228
    9  0 -1  1  121    -0.0001    -0.3357     1.3810     0.2765
    9  0  0  1  122    -0.2959     0.0327     1.3732     0.2628
    9  0 -1  1  123    -0.6440    -0.3522     1.3983     0.2235
    9  0 -1  1  124    -0.9410    -0.0061     1.3723     0.4179
    9  0  0  1  128     0.3685     0.0224     1.3468     0.4989
   10  0  0  0    9     0.2680    -0.3875     0.0261     0.2790
   10  0  0  0   11    -0.3644    -0.3914     0.0051     0.2620
   10  0  0  0   12    -0.6251    -0.0149     0.0002     0.2320
   10  0  0  0   16     0.6319     0.0047    -0.0064     0.2324
   10  0  0  0   17     0.3392     0.3870     0.0035     0.2433
   10  0  0  0   19    -0.3014     0.3720     0.0039     0.2838
   10  0  0  0   49     0.6183     0.1027    -1.3976     0.2803
   10  0  0  0   50     0.3576     0.5069    -1.4363     0.2407
   10  0  0  0   51    -0.0075     0.0907    -1.4519     0.3381
   10  0  0  0   52    -0.2559     0.4983    -1.4158     0.4901
   10  0  0  0   56     0.9561     0.5128    -1.4204     0.3942
   10  0  0  1   98     0.0546     0.4016     1.4153     0.4987
   10  0  0  1   99    -0.3053     0.0260     1.4006     0.2555
   10  0  0  1  101    -0.9059     0.0305     1.3904     0.4596
   10  0  0  1  122    -0.0279    -0.3549     1.3993     0.2376
   10  0 -1  1  124    -0.6730    -0.3937     1.3984     0.2134
   11  0 -1  0    2     0.2917    -0.3644     0.0218     0.2644
   11  0 -1  0    4    -0.3150    -0.3731    -0.0366     0.2517
   11  0  0  0    9     0.6324     0.0038     0.0210     0.2377
   11  0  0  0   10     0.3644     0.3914    -0.0051     0.2620
   11  0  0  0   12    -0.2607     0.3765    -0.0049     0.2579
   11  0  0  0   13    -0.6126     0.0078    -0.0170     0.2339
   11  0  0  0   42     0.6645     0.1050    -1.4399     0.2698
   11  0  0  0   43     0.3319    -0.2688    -1.4003     0.4408
   11  0  0  0   44     0.0270     0.1242    -1.4842     0.2994
   11  0  0  0   51     0.3569     0.4821    -1.4571     0.2322
   11  0  0  0   53    -0.2536     0.4990    -1.4429     0.3773
   11  0  0  1  122     0.3366     0.0365     1.3942     0.4864
   11  0 -1  1  123    -0.0116    -0.3484     1.4193     0.2002
   11  0 -1  1  124    -0.3086    -0.0023     1.3933     0.2460
   11  0 -1  1  125    -0.6634    -0.3784     1.3910     0.2375
   11  0 -1  1  126    -0.9150     0.0056     1.4123     0.4737
   12  0  0  0   10     0.6251     0.0149    -0.0002     0.2320
   12  0  0  0   11     0.2607    -0.3765     0.0049     0.2579
   12  0  0  0   13    -0.3519    -0.3687    -0.0121     0.2576
   12  0  0  0   14    -0.6162     0.0181    -0.0339     0.2150
   12  0  0  0   19     0.3237     0.3869     0.0037     0.2102
   12  0  0  0   21    -0.2936     0.4005    -0.0033     0.2758
   12  0  0  0   50     0.9828     0.5217    -1.4365     0.4303
   12  0  0  0   51     0.6176     0.1056    -1.4521     0.2779
   12  0  0  0   52     0.3693     0.5132    -1.4160     0.2676
   12  0  0  0   53     0.0071     0.1226    -1.4379     0.3110
   12  0  0  1  101    -0.2807     0.0453     1.3902     0.3247
   12  0 -1  1  124    -0.0478    -0.3788     1.3983     0.2367
   12  0 -1  1  126    -0.6543    -0.3708     1.4173     0.2620
   13  0 -1  0    4     0.2975    -0.3809    -0.0196     0.2811
   13  0 -1  0    6    -0.3662    -0.3935     0.0126     0.2882
   13  0  0  0   11     0.6126    -0.0078     0.0170     0.2339
   13  0  0  0   12     0.3519     0.3687     0.0121     0.2576
   13  0  0  0   14    -0.2644     0.3868    -0.0219     0.2632
   13 -1  0  0   15    -0.6447     0.0109    -0.0021     0.2403
   13 -1  0  0   23    -0.5423     0.7701    -0.0070     0.4725
   13  0  0  0   44     0.6396     0.1164    -1.4672     0.2961
   13  0  0  0   46    -0.0010     0.1343    -1.4015     0.2274
   13  0  0  0   53     0.3590     0.4912    -1.4259     0.2137
   13  0  0  0   55    -0.2654     0.5294    -1.4238     0.4028
   13  0 -1  1  124     0.3040    -0.0101     1.4103     0.4655
   13  0 -1  1  125    -0.0509    -0.3862     1.4080     0.2086
   13  0 -1  1  126    -0.3025    -0.0022     1.4293     0.2793
   13 -1 -1  1  127    -0.6567    -0.3581     1.3800     0.2120
   13 -1  0  1  128    -0.9066     0.0184     1.3848     0.4759
   14  0  0  0   12     0.6162    -0.0181     0.0339     0.2150
   14  0  0  0   13     0.2644    -0.3868     0.0219     0.2632
   14 -1  0  0   15    -0.3803    -0.3758     0.0198     0.2751
   14 -1  0  0   16    -0.6467     0.0014     0.0273     0.2603
   14  0  0  0   21     0.3226     0.3824     0.0306     0.2718
   14 -1  0  0   23    -0.2779     0.3833     0.0149     0.2459
   14  0  0  0   46     0.2634    -0.2524    -1.3797     0.4090
   14 -1  0  0   48    -0.3627    -0.2568    -1.3799     0.4783
   14  0  0  0   52     0.9855     0.4951    -1.3821     0.3880
   14  0  0  0   53     0.6234     0.1044    -1.4040     0.2435
   14  0  0  0   54     0.3457     0.5157    -1.4133     0.2551
   14  0  0  0   55    -0.0010     0.1426    -1.4020     0.2038
   14 -1  0  1   97    -0.9221     0.0147     1.4059     0.4844
   14 -1  0  1  103    -0.3138    -0.0068     1.4345     0.2750
   14  0 -1  1  126    -0.0381    -0.3889     1.4512     0.2476
   14 -1  0  1  128    -0.6422    -0.3683     1.4066     0.2476
   15  1 -1  0    6     0.2785    -0.4044     0.0147     0.2686
   15  0  0  0    8    -0.3374    -0.3833     0.0175     0.2674
   15  0  0  0    9    -0.6303    -0.0149     0.0401     0.2217
   15  1  0  0   13     0.6447    -0.0109     0.0021     0.2403
   15  1  0  0   14     0.3803     0.3758    -0.0198     0.2751
   15  0  0  0   16    -0.2664     0.3773     0.0075     0.2599
   15  1  0  0   46     0.6437     0.1234    -1.3994     0.2261
   15  1  0  0   47     0.3204    -0.2793    -1.3980     0.4752
   15  0  0  0   48     0.0176     0.1191    -1.3997     0.2133
   15  0  0  0   49    -0.2801     0.4753    -1.3837     0.3484
   15  1  0  0   55     0.3793     0.5185    -1.4217     0.2307
   15  0 -1  1  121    -0.6304    -0.3507     1.4211     0.2282
   15  0  0  1  122    -0.9262     0.0178     1.4133     0.4680
   15  1 -1  1  126     0.3422    -0.0131     1.4314     0.4958
   15  0 -1  1  127    -0.0120    -0.3691     1.3821     0.2370
   15  0  0  1  128    -0.2619     0.0075     1.3869     0.2358
   16  0  0  0    9    -0.3639    -0.3922     0.0326     0.2698
   16  0  0  0   10    -0.6319    -0.0047     0.0064     0.2324
   16  1  0  0   14     0.6467    -0.0014    -0.0273     0.2603
   16  0  0  0   15     0.2664    -0.3773    -0.0075     0.2599
   16  0  0  0   17    -0.2927     0.3823     0.0100     0.2879
   16  0  0  0   23     0.3688     0.3819    -0.0124     0.2541
   16  0  0  0   48     0.2841    -0.2582    -1.4072     0.4824
   16  0  0  0   49    -0.0136     0.0980    -1.3912     0.2813
   16  1  0  0   54     0.9924     0.5143    -1.4406     0.4254
   16  1  0  0   55     0.6458     0.1412    -1.4293     0.2240
   16  0  0  0   56     0.3242     0.5082    -1.4139     0.2399
   16  0  0  1   97    -0.2754     0.0132     1.3786     0.2551
   16  0  0  1   99    -0.9372     0.0213     1.4071     0.4468
   16  0  0  1  103     0.3330    -0.0082     1.4073     0.4963
   16  0  0  1  122    -0.6598    -0.3595     1.4058     0.2401
   16  0  0  1  128     0.0046    -0.3698     1.3793     0.2479
   17  0  0  0   10    -0.3392    -0.3870    -0.0035     0.2433
   17  0  0  0   16     0.2927    -0.3823    -0.0100     0.2879
   17  0  0  0   18    -0.2698     0.3819     0.0044     0.2655
   17  0  0  0   19    -0.6406    -0.0150     0.0004     0.2333
   17  0  0  0   23     0.6615    -0.0005    -0.0224     0.2134
   17  0  0  0   24     0.3527     0.3819    -0.0227     0.2588
   17  0  0  0   50     0.0184     0.1199    -1.4398     0.2100
   17  0  0  0   56     0.6170     0.1258    -1.4239     0.2239
   17  0  0  0   57     0.3706     0.5069    -1.4147     0.2402
   17  0  0  0   59    -0.2431     0.5002    -1.4274     0.3726
   17  0  0  1   97     0.0174    -0.3691     1.3686     0.2096
   17  0  0  1   98    -0.2846     0.0146     1.4118     0.3159
   17  0  0  1   99    -0.6445    -0.3610     1.3971     0.2173
   17  0  0  1  100    -0.8963     0.0367     1.3994     0.4777
   17  0  0  1  104     0.3658     0.0234     1.3621     0.4758
   18  0  0  0   17     0.2698    -0.3819    -0.0044     0.2655
   18  0  0  0   19    -0.3708    -0.3970    -0.0040     0.2910
   18  0  0  0   20    -0.6367     0.0041    -0.0326     0.2296
   18  0  0  0   24     0.6225    -0.0001    -0.0271     0.2316
   18  0  0  0   25     0.3532     0.3877    -0.0156     0.2733
   18  0  0  0   27    -0.2843     0.3947    -0.0220     0.2897
   18  0  0  0   50     0.2882    -0.2621    -1.4442     0.4362
   18  0  0  0   57     0.6404     0.1249    -1.4191     0.2150
   18  0  0  0   58     0.4125     0.5281    -1.4654     0.2677
   18  0  0  0   59     0.0267     0.1182    -1.4317     0.2552
   18  0  0  0   60    -0.2544     0.5017    -1.4219     0.4655
   18  1  0  0   64     1.0231     0.5102    -1.4481     0.4945
   18  0  0  1   98    -0.0149    -0.3673     1.4074     0.2490
   18  0  0  1  100    -0.6265    -0.3453     1.3951     0.2166
   18  0  0  1  105     0.3280     0.0183     1.4013     0.4894
   18  0  0  1  107    -0.2931     0.0315     1.3846     0.2515
   18  0  0  1  109    -0.9232     0.0268     1.3985     0.4612
   19  0  0  0   10     0.3014    -0.3720    -0.0039     0.2838
   19  0  0  0   12    -0.3237    -0.3869    -0.0037     0.2102
   19  0  0  0   17     0.6406     0.0150    -0.0004     0.2333
   19  0  0  0   18     0.3708     0.3970     0.0040     0.2910
   19  0  0  0   20    -0.2659     0.4011    -0.0286     0.2729
   19  0  0  0   21    -0.6173     0.0136    -0.0070     0.2174
   19  0  0  0   50     0.6590     0.1349    -1.4402     0.2685
   19  0  0  0   52     0.0455     0.1263    -1.4197     0.2119
   19  0  0  0   59     0.3976     0.5152    -1.4277     0.2365
   19  0  0  0   61    -0.2247     0.5167    -1.4283     0.3660
   19  0  0  1   98     0.3560     0.0297     1.4114     0.4809
   19  0  0  1   99    -0.0038    -0.3460     1.3967     0.2287
   19  0  0  1  100    -0.2557     0.0517     1.3991     0.3849
   19  0  0  1  101    -0.6044    -0.3415     1.3865     0.1909
   19  0  0  1  102    -0.9165     0.0172     1.3743     0.4966
   20  0  0  0   18     0.6367    -0.0041     0.0326     0.2296
   20  0  0  0   19     0.2659    -0.4011     0.0286     0.2729
   20  0  0  0   21    -0.3515    -0.3875     0.0216     0.2750
   20  0  0  0   22    -0.6120     0.0034     0.0106     0.2251
   20  0  0  0   27     0.3524     0.3906     0.0106     0.2844
   20  0  0  0   29    -0.2583     0.3833    -0.0030     0.2663
   20  0  0  0   52     0.3114    -0.2748    -1.3911     0.4953
   20  0  0  0   59     0.6634     0.1141    -1.3991     0.2663
   20  0  0  0   60     0.3823     0.4976    -1.3893     0.2257
   20  0  0  0   61     0.0412     0.1156    -1.3997     0.2548
   20  0  0  0   62    -0.2506     0.5016    -1.4015     0.4622
   20  0  0  1  100     0.0102    -0.3494     1.4277     0.2942
   20  0  0  1  102    -0.6506    -0.3839     1.4029     0.2289
   20  0  0  1  109    -0.2865     0.0227     1.4312     0.3061
   20 -1  0  1  111    -0.9147     0.0315     1.4035     0.4498
   21  0  0  0   12     0.2936    -0.4005     0.0033     0.2758
   21  0  0  0   14    -0.3226    -0.3824    -0.0306     0.2718
   21  0  0  0   19     0.6173    -0.0136     0.0070     0.2174
   21  0  0  0   20     0.3515     0.3875    -0.0216     0.2750
   21  0  0  0   22    -0.2605     0.3909    -0.0110     0.2625
   21 -1  0  0   23    -0.6006     0.0009    -0.0157     0.2497
   21 -1  0  0   31    -0.5542     0.7833    -0.0329     0.4938
   21  0  0  0   52     0.6629     0.1127    -1.4127     0.2281
   21  0  0  0   54     0.0230     0.1333    -1.4439     0.2770
   21  0  0  0   59     1.0149     0.5016    -1.4207     0.4955
   21  0  0  0   61     0.3927     0.5031    -1.4213     0.2277
   21  0  0  0   63    -0.2503     0.5180    -1.4290     0.3671
   21  0  0  1  101     0.0129    -0.3552     1.3936     0.2580
   21  0  0  1  102    -0.2992     0.0036     1.3813     0.2583
   21 -1  0  1  103    -0.6364    -0.3892     1.4039     0.2240
   21 -1  0  1  104    -0.8963     0.0248     1.3688     0.4593
   22  0  0  0   20     0.6120    -0.0034    -0.0106     0.2251
   22  0  0  0   21     0.2605    -0.3909     0.0110     0.2625
   22 -1  0  0   23    -0.3401    -0.3899    -0.0047     0.2668
   22 -1  0  0   24    -0.6489    -0.0076    -0.0051     0.2333
   22  0  0  0   29     0.3537     0.3799    -0.0137     0.2415
   22 -1  0  0   31    -0.2937     0.3924    -0.0219     0.2729
   22  0  0  0   54     0.2835    -0.2576    -1.4329     0.4012
   22  0  0  0   60     0.9943     0.4942    -1.3999     0.4089
   22  0  0  0   61     0.6532     0.1122    -1.4103     0.2152
   22  0  0  0   62     0.3613     0.4982    -1.4122     0.2746
   22  0  0  0   63     0.0103     0.1272    -1.4180     0.2456
   22  0  0  0   64    -0.2483     0.5027    -1.4261     0.4158
   22  0  0  1  102    -0.0387    -0.3873     1.3923     0.2865
   22 -1  0  1  104    -0.6358    -0.3661     1.3798     0.1996
   22 -1  0  1  111    -0.3027     0.0281     1.3928     0.2270
   23  1  0  0   13     0.5423    -0.7701     0.0070     0.4725
   23  1  0  0   14     0.2779    -0.3833    -0.0149     0.2459
   23  0  0  0   16    -0.3688    -0.3819     0.0124     0.2541
   23  0  0  0   17    -0.6615     0.0005     0.0224     0.2134
   23  1  0  0   21     0.6006    -0.0009     0.0157     0.2497
   23  1  0  0   22     0.3401     0.3899     0.0047     0.2668
   23  0  0  0   24    -0.3088     0.3824    -0.0004     0.2432
   23  1  0  0   54     0.6236     0.1324    -1.4282     0.2143
   23  1  0  0   55     0.2769    -0.2407    -1.4169     0.4903
   23  0  0  0   56    -0.0446     0.1263    -1.4016     0.2203
   23  0  0  0   57    -0.2909     0.5073    -1.3923     0.3679
   23  1  0  0   63     0.3503     0.5171    -1.4133     0.2508
   23  0  0  1   97    -0.6442    -0.3686     1.3910     0.2072
   23  0  0  1   98    -0.9462     0.0151     1.4341     0.4902
   23  1  0  1  102     0.3014     0.0027     1.3970     0.4911
   23  0  0  1  103    -0.0358    -0.3901     1.4196     0.2582
   23  0  0  1  104    -0.2957     0.0238     1.3845     0.2636
   24  0  0  0   17    -0.3527    -0.3819     0.0227     0.2588
   24  0  0  0   18    -0.6225     0.0001     0.0271     0.2316
   24  1  0  0   22     0.6489     0.0076     0.0051     0.2333
   24  0  0  0   23     0.3088    -0.3824     0.0004     0.2432
   24  0  0  0   25    -0.2693     0.3877     0.0115     0.2819
   24  0  0  0   31     0.3551     0.4000    -0.0169     0.2798
   24  0  0  0   50    -0.3343    -0.2620    -1.4171     0.4660
   24  0  0  0   56     0.2642    -0.2561    -1.4012     0.4837
   24  0  0  0   57     0.0179     0.1250    -1.3920     0.2070
   24  0  0  0   58    -0.2100     0.5282    -1.4384     0.4393
   24  1  0  0   62     1.0102     0.5058    -1.4071     0.4402
   24  1  0  0   63     0.6591     0.1348    -1.4129     0.2575
   24  1  0  0   64     0.4006     0.5103    -1.4211     0.2132
   24  0  0  1   98    -0.6374    -0.3672     1.4345     0.2621
   24  0  0  1  104     0.0131    -0.3585     1.3848     0.2376
   24  0  0  1  105    -0.2945     0.0183     1.4283     0.2875
   24  0  0  1  107    -0.9157     0.0316     1.4117     0.4613
   24  0  0  1  111     0.3462     0.0357     1.3979     0.4861
   25  0  0  0   18    -0.3532    -0.3877     0.0156     0.2733
   25  0  0  0   24     0.2693    -0.3877    -0.0115     0.2819
   25  0  0  0   26    -0.2455     0.3907    -0.0660     0.2590
   25  0  0  0   27    -0.6376     0.0070    -0.0064     0.2074
   25  0  0  0   31     0.6244     0.0123    -0.0283     0.2486
   25  0  0  0   32     0.3582     0.3957    -0.0047     0.2916
   25  0  0  0   33     0.3822     0.5109    -1.4369     0.2193
   25  0  0  0   35    -0.2532     0.5091    -1.4021     0.3696
   25  0  0  0   58     0.0593     0.1405    -1.4498     0.2250
   25  1  0  0   64     0.6699     0.1225    -1.4325     0.2544
   25  0  0  1  105    -0.0252    -0.3694     1.4169     0.2329
   25  0  0  1  106    -0.3060     0.0180     1.3843     0.2632
   25  0  0  1  107    -0.6464    -0.3562     1.4002     0.2246
   25  0  0  1  108    -0.9265     0.0344     1.3624     0.4670
   25  0  0  1  112     0.3350     0.0457     1.3810     0.4734
   26  0  0  0    1     0.3197     0.3879     0.0636     0.2311
   26  0  0  0    3    -0.2618     0.3776     0.0391     0.2548
   26  0  0  0   25     0.2455    -0.3907     0.0660     0.2590
   26  0  0  0   27    -0.3920    -0.3836     0.0596     0.2925
   26  0  0  0   28    -0.6381     0.0061     0.0515     0.2202
   26  0  0  0   32     0.6037     0.0050     0.0613     0.2196
   26  0  0  0   33     0.6278     0.1202    -1.3709     0.2594
   26  0  1  0   34     0.3370     0.5084    -1.3682     0.2121
   26  0  0  0   35    -0.0077     0.1184    -1.3361     0.2792
   26  1  1  0   40     0.9769     0.4951    -1.3738     0.4152
   26  0  0  1  106    -0.0605    -0.3727     1.4503     0.2102
   26  0  0  1  108    -0.6810    -0.3562     1.4284     0.2457
   26  0  0  1  113     0.2891     0.0240     1.4674     0.4919
   26  0  0  1  115    -0.3195     0.0165     1.4542     0.2454
   26  0  0  1  117    -0.9462     0.0280     1.4435     0.4522
   27  0  0  0   18     0.2843    -0.3947     0.0220     0.2897
   27  0  0  0   20    -0.3524    -0.3906    -0.0106     0.2844
   27  0  0  0   25     0.6376    -0.0070     0.0064     0.2074
   27  0  0  0   26     0.3920     0.3836    -0.0596     0.2925
   27  0  0  0   28    -0.2461     0.3898    -0.0081     0.2560
   27  0  0  0   29    -0.6107    -0.0073    -0.0136     0.2266
   27  0  0  0   35     0.3843     0.5020    -1.3957     0.2038
   27  0  0  0   37    -0.2406     0.4974    -1.3825     0.3114
   27  0  0  0   58     0.6969     0.1334    -1.4434     0.2430
   27  0  0  0   60     0.0300     0.1070    -1.3999     0.2093
   27  0  0  1  106     0.3316     0.0110     1.3907     0.4353
   27  0  0  1  107    -0.0088    -0.3632     1.4066     0.2299
   27  0  0  1  108    -0.2889     0.0274     1.3688     0.2325
   27  0  0  1  109    -0.6388    -0.3679     1.4206     0.2482
   27  0  0  1  110    -0.9202     0.0191     1.3769     0.3738
   28  0  0  0    3     0.3763     0.3714    -0.0124     0.2690
   28  0  0  0    5    -0.2939     0.3916     0.0005     0.2761
   28  0  0  0   26     0.6381    -0.0061    -0.0515     0.2202
   28  0  0  0   27     0.2461    -0.3898     0.0081     0.2560
   28  0  0  0   29    -0.3646    -0.3970    -0.0056     0.2602
   28  0  0  0   30    -0.6332    -0.0132     0.0054     0.2335
   28  0  1  0   34     0.9752     0.5022    -1.4198     0.3999
   28  0  0  0   35     0.6305     0.1123    -1.3876     0.1933
   28  0  1  0   36     0.3255     0.5111    -1.4057     0.3113
   28  0  0  0   37     0.0055     0.1077    -1.3744     0.2118
