    2   43    0.43301    1.17965   -0.07129    0.07085    0.46929    0.97708    0.43153    1.17897   -0.04245    0.04286    0.47166    0.99203    1.44125    0.22464   -0.12223    0.28876    0.98583    0.92150    0.14234    0.58350    0.16175
    2   48    0.43301    1.17965   -0.07129    0.07085    0.46929    0.97708    0.42254    1.20421    0.05076   -0.05076    0.46867    0.98809    1.77872    0.38832    0.02034    0.09692    0.99210    0.99998    0.19692    0.93601    0.22028
    2  114    0.43301    1.17965   -0.07129    0.07085    0.46929    0.97708    0.41851    1.18488   -0.02854    0.02791    0.46161    0.99632    1.43147    0.28880    0.31118    0.19886    0.99739    0.99995    0.20171    0.98314    0.23158
    2  116    0.43301    1.17965   -0.07129    0.07085    0.46929    0.97708    0.43191    1.21211   -0.00282    0.00287    0.47189    0.99996    1.56198    0.22597    0.02053   -0.03732    0.99776    0.99999    0.21075    0.97917    0.23717
    2  123    0.43301    1.17965   -0.07129    0.07085    0.46929    0.97708    0.42403    1.21480   -0.05368    0.05786    0.47153    0.98615    1.40785    0.22560   -0.15818   -0.38857    0.97431    0.92896    0.13040    0.54400    0.14606
    2  125    0.43301    1.17965   -0.07129    0.07085    0.46929    0.97708    0.42447    1.17536   -0.04760    0.04448    0.46461    0.99012    1.66165    0.48674   -0.45747   -0.09573    0.96476    0.92698    0.11609    0.46648    0.12787
    3    4    0.42591    1.18635   -0.11146    0.11029    0.46836    0.94385    0.43004    1.17209    0.01658   -0.01609    0.46650    0.99879    0.47349    0.26349   -0.28533   -0.45826    0.99640    0.93861    0.18737    0.87076    0.21405
    3    5    0.42591    1.18635   -0.11146    0.11029    0.46836    0.94385    0.42298    1.19339    0.00998   -0.00981    0.47047    0.99956    0.59227    0.23868    0.19174    0.27576    0.99721    0.99912    0.19328    0.93903    0.21732
    3   26    0.42591    1.18635   -0.11146    0.11029    0.46836    0.94385    0.42417    1.20682    0.04671   -0.04925    0.46675    0.98947    0.48511    0.26433    0.24068    0.46127    0.99294    0.94320    0.18469    0.87774    0.20756
    3   28    0.42591    1.18635   -0.11146    0.11029    0.46836    0.94385    0.42401    1.19627    0.04361   -0.04548    0.45827    0.99056    0.50775    0.26256    0.45881    0.24747    0.99524    0.94664    0.19122    0.89845    0.21632
    3   34    0.42591    1.18635   -0.11146    0.11029    0.46836    0.94385    0.42341    1.19057    0.03411   -0.03510    0.46042    0.99443    1.54610    0.21899    0.09906    0.31844    0.99654    0.92992    0.18855    0.87903    0.21121
    3   36    0.42591    1.18635   -0.11146    0.11029    0.46836    0.94385    0.43124    1.17287   -0.08568    0.07804    0.46715    0.96811    1.44256    0.23723    0.30080    0.04590    0.99225    0.94493    0.17576    0.78403    0.19945
    3   43    0.42591    1.18635   -0.11146    0.11029    0.46836    0.94385    0.43153    1.17897   -0.04245    0.04286    0.47166    0.99203    1.54942    0.22306   -0.16751   -0.17476    0.99946    0.99831    0.20480    0.99039    0.23403
    3   45    0.42591    1.18635   -0.11146    0.11029    0.46836    0.94385    0.42491    1.19573   -0.03805    0.03741    0.46891    0.99344    1.52290    0.34804    0.04433   -0.04173    0.99921    0.99977    0.20553    0.99856    0.23277
    3  114    0.42591    1.18635   -0.11146    0.11029    0.46836    0.94385    0.41851    1.18488   -0.02854    0.02791    0.46161    0.99632    1.44761    0.45169   -0.53496   -0.00497    0.99318    0.93894    0.17010    0.80626    0.19572
    3  115    0.42591    1.18635   -0.11146    0.11029    0.46836    0.94385    0.41192    1.20167    0.07755   -0.08173    0.44913    0.96894    1.47671    0.22868   -0.06284   -0.22374    0.99322    0.99870    0.18751    0.90678    0.21004
    3  116    0.42591    1.18635   -0.11146    0.11029    0.46836    0.94385    0.43191    1.21211   -0.00282    0.00287    0.47189    0.99996    1.42912    0.24250   -0.33569   -0.23522    0.99247    0.93729    0.18039    0.81943    0.20346
    3  117    0.42591    1.18635   -0.11146    0.11029    0.46836    0.94385    0.42595    1.18618   -0.08447    0.08505    0.46136    0.96617    1.57272    0.22258    0.11006    0.07603    0.99834    0.99912    0.20755    0.99421    0.23416
    3  118    0.42591    1.18635   -0.11146    0.11029    0.46836    0.94385    0.42463    1.20227    0.01783   -0.01770    0.47236    0.99857    1.62626    0.42578   -0.12605   -0.48180    0.99445    0.93890    0.18270    0.87664    0.20914
    4    5    0.43004    1.17209    0.01658   -0.01609    0.46650    0.99879    0.42298    1.19339    0.00998   -0.00981    0.47047    0.99956    0.53783    0.28964    0.24853    0.49053    0.98963    0.92333    0.15008    0.64875    0.16755
    4    6    0.43004    1.17209    0.01658   -0.01609    0.46650    0.99879    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.66312    0.21872   -0.21844   -0.24181    0.99763    0.99970    0.20916    0.99633    0.23647
    4   11    0.43004    1.17209    0.01658   -0.01609    0.46650    0.99879    0.42757    1.20291    0.06651   -0.06422    0.47819    0.98074    0.48498    0.27616   -0.23704   -0.44421    0.99868    0.91725    0.17231    0.72585    0.19244
    4   13    0.43004    1.17209    0.01658   -0.01609    0.46650    0.99879    0.43382    1.19411    0.11292   -0.11795    0.46041    0.93532    0.50144    0.27883   -0.46114   -0.15496    0.99169    0.91908    0.14525    0.52146    0.16307
    4   42    0.43004    1.17209    0.01658   -0.01609    0.46650    0.99879    0.43227    1.20949    0.06976   -0.06960    0.47870    0.97795    1.73126    0.34457    0.05776    0.09577    0.99619    0.99777    0.20724    0.99472    0.23709
    4   43    0.43004    1.17209    0.01658   -0.01609    0.46650    0.99879    0.43153    1.17897   -0.04245    0.04286    0.47166    0.99203    1.51170    0.22115    0.29558    0.09805    0.99752    0.92509    0.17891    0.79569    0.20328
    4   44    0.43004    1.17209    0.01658   -0.01609    0.46650    0.99879    0.43203    1.18711   -0.01706    0.01710    0.47355    0.99871    1.51910    0.23101   -0.15549   -0.22885    0.99770    0.99950    0.20466    0.97994    0.23617
    4   45    0.43004    1.17209    0.01658   -0.01609    0.46650    0.99879    0.42491    1.19573   -0.03805    0.03741    0.46891    0.99344    1.38725    0.20797    0.09199    0.27272    0.99792    0.94365    0.18713    0.85375    0.21035
    4   46    0.43004    1.17209    0.01658   -0.01609    0.46650    0.99879    0.43372    1.17457    0.07753   -0.07208    0.46947    0.97381    1.49997    0.45712   -0.35618   -0.47271    0.99839    0.99984    0.21439    0.99831    0.24469
    4  116    0.43004    1.17209    0.01658   -0.01609    0.46650    0.99879    0.43191    1.21211   -0.00282    0.00287    0.47189    0.99996    1.48888    0.23361    0.16575    0.23048    0.99913    0.99997    0.21288    0.99510    0.23862
    4  118    0.43004    1.17209    0.01658   -0.01609    0.46650    0.99879    0.42463    1.20227    0.01783   -0.01770    0.47236    0.99857    1.58833    0.21840   -0.04814   -0.02373    0.99853    0.99927    0.20560    0.99984    0.23378
    4  125    0.43004    1.17209    0.01658   -0.01609    0.46650    0.99879    0.42447    1.17536   -0.04760    0.04448    0.46461    0.99012    1.46824    0.23456   -0.29279   -0.35494    0.98639    0.92984    0.16055    0.70758    0.17810
    4  127    0.43004    1.17209    0.01658   -0.01609    0.46650    0.99879    0.43252    1.20322   -0.00345    0.00372    0.46659    0.99994    1.73375    0.49893   -0.49280   -0.11440    0.99164    0.93851    0.16967    0.73624    0.19589
    5    6    0.42298    1.19339    0.00998   -0.00981    0.47047    0.99956    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.49392    0.27286   -0.17619   -0.47509    0.98066    0.93233    0.13854    0.59698    0.15738
    5    7    0.42298    1.19339    0.00998   -0.00981    0.47047    0.99956    0.43139    1.20226    0.04475   -0.04447    0.47767    0.99107    0.66685    0.20666    0.30385    0.20713    0.99597    0.99914    0.20107    0.98668    0.23126
    5   28    0.42298    1.19339    0.00998   -0.00981    0.47047    0.99956    0.42401    1.19627    0.04361   -0.04548    0.45827    0.99056    0.46422    0.24704    0.19772    0.44721    0.98822    0.93229    0.15712    0.69270    0.17746
    5   30    0.42298    1.19339    0.00998   -0.00981    0.47047    0.99956    0.43261    1.18200    0.10907   -0.10709    0.46834    0.94572    0.53482    0.26787    0.45983    0.16691    0.97856    0.91810    0.14719    0.64913    0.16862
    5   36    0.42298    1.19339    0.00998   -0.00981    0.47047    0.99956    0.43124    1.17287   -0.08568    0.07804    0.46715    0.96811    1.54927    0.21745    0.12616    0.25676    0.98597    0.93048    0.13155    0.52282    0.14926
    5   38    0.42298    1.19339    0.00998   -0.00981    0.47047    0.99956    0.42661    1.20835   -0.02851    0.02889    0.47540    0.99631    1.36722    0.21843    0.41482    0.05242    0.99072    0.90866    0.13194    0.54560    0.15217
    5   45    0.42298    1.19339    0.00998   -0.00981    0.47047    0.99956    0.42491    1.19573   -0.03805    0.03741    0.46891    0.99344    1.50670    0.20005   -0.05542   -0.19414    0.99346    0.99820    0.19436    0.94803    0.22011
    5   47    0.42298    1.19339    0.00998   -0.00981    0.47047    0.99956    0.44277    1.17254    0.01971   -0.01793    0.47843    0.99838    1.47980    0.39029    0.24799    0.14914    0.99903    0.99974    0.21109    0.99609    0.24477
    5  117    0.42298    1.19339    0.00998   -0.00981    0.47047    0.99956    0.42595    1.18618   -0.08447    0.08505    0.46136    0.96617    1.48313    0.27064   -0.21013   -0.15012    0.99928    0.99913    0.20281    0.97028    0.22913
    5  118    0.42298    1.19339    0.00998   -0.00981    0.47047    0.99956    0.42463    1.20227    0.01783   -0.01770    0.47236    0.99857    1.42379    0.30654   -0.37098   -0.27919    0.99056    0.92385    0.14775    0.65777    0.16938
    5  119    0.42298    1.19339    0.00998   -0.00981    0.47047    0.99956    0.40787    1.17821    0.06865   -0.06905    0.45114    0.97802    1.62494    0.23901    0.10300   -0.01042    0.99791    0.99760    0.19785    0.99602    0.21812
    5  120    0.42298    1.19339    0.00998   -0.00981    0.47047    0.99956    0.42746    1.21269   -0.00142    0.00141    0.46940    0.99999    1.71722    0.45799   -0.09205   -0.50648    0.98407    0.90274    0.12624    0.48753    0.14049
    6    7    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.43139    1.20226    0.04475   -0.04447    0.47767    0.99107    0.55332    0.27691    0.24420    0.47132    0.99219    0.94552    0.16307    0.71163    0.18417
    6    8    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.42997    1.19191    0.07090   -0.07108    0.47181    0.97723    0.64773    0.22269   -0.21224   -0.21329    0.99669    0.99857    0.21074    0.99473    0.23279
    6   13    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.43382    1.19411    0.11292   -0.11795    0.46041    0.93532    0.49354    0.23693   -0.22624   -0.46496    0.98416    0.92837    0.13474    0.46608    0.14956
    6   15    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.42794    1.18923   -0.05369    0.05444    0.47714    0.98755    0.48353    0.28518   -0.46609   -0.23835    0.99129    0.93502    0.16610    0.76986    0.18578
    6   40    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.42361    1.21956    0.13893   -0.14773    0.47071    0.90497    1.45770    0.49788    0.21543    0.23093    0.99926    0.99842    0.20679    0.98590    0.22464
    6   44    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.43203    1.18711   -0.01706    0.01710    0.47355    0.99871    1.78743    0.40891   -0.00415    0.06638    0.99992    0.99846    0.20589    0.99094    0.23572
    6   45    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.42491    1.19573   -0.03805    0.03741    0.46891    0.99344    1.53196    0.23753    0.23004    0.08975    0.99112    0.95130    0.17764    0.81998    0.19727
    6   46    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.43372    1.17457    0.07753   -0.07208    0.46947    0.97381    1.51802    0.20887   -0.22644   -0.19937    0.99984    0.99925    0.21279    0.99913    0.24095
    6   47    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.44277    1.17254    0.01971   -0.01793    0.47843    0.99838    1.37331    0.22798   -0.00243    0.36885    0.98481    0.93998    0.15819    0.66351    0.17966
    6   48    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.42254    1.20421    0.05076   -0.05076    0.46867    0.98809    1.45876    0.43830   -0.45046   -0.31491    0.99632    0.99920    0.20499    0.99050    0.22666
    6  118    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.42463    1.20227    0.01783   -0.01770    0.47236    0.99857    1.43936    0.28101    0.27199    0.18620    0.99803    0.99917    0.20386    0.99613    0.23020
    6  120    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.42746    1.21269   -0.00142    0.00141    0.46940    0.99999    1.61969    0.25167    0.04332   -0.01915    0.99972    0.99697    0.21168    0.99085    0.23259
    6  121    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.42268    1.20862   -0.10821    0.11096    0.46927    0.94456    1.70892    0.40937   -0.42857   -0.11708    0.98874    0.94100    0.17487    0.80561    0.19141
    6  125    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.42447    1.17536   -0.04760    0.04448    0.46461    0.99012    1.46468    0.48955    0.04414   -0.66922    0.97459    0.93827    0.14823    0.65809    0.16190
    6  127    0.42425    1.20763    0.01226   -0.01259    0.46365    0.99927    0.43252    1.20322   -0.00345    0.00372    0.46659    0.99994    1.47785    0.25497   -0.17588   -0.37293    0.98214    0.94658    0.15990    0.68977    0.18227
    7    8    0.43139    1.20226    0.04475   -0.04447    0.47767    0.99107    0.42997    1.19191    0.07090   -0.07108    0.47181    0.97723    0.47475    0.26808   -0.25205   -0.45980    0.97877    0.95625    0.16370    0.74470    0.18529
    7   30    0.43139    1.20226    0.04475   -0.04447    0.47767    0.99107    0.43261    1.18200    0.10907   -0.10709    0.46834    0.94572    0.45183    0.25281    0.23606    0.44047    0.99120    0.93244    0.17120    0.75792    0.19882
    7   32    0.43139    1.20226    0.04475   -0.04447    0.47767    0.99107    0.42290    1.17357   -0.03618    0.03424    0.46336    0.99428    0.50670    0.25643    0.44945    0.17265    0.98244    0.94279    0.13557    0.57357    0.15512
    7   38    0.43139    1.20226    0.04475   -0.04447    0.47767    0.99107    0.42661    1.20835   -0.02851    0.02889    0.47540    0.99631    1.57756    0.25169    0.07661    0.29961    0.99724    0.92416    0.15642    0.66221    0.18225
    7   40    0.43139    1.20226    0.04475   -0.04447    0.47767    0.99107    0.42361    1.21956    0.13893   -0.14773    0.47071    0.90497    1.45789    0.22711    0.27303    0.01397    0.99613    0.92658    0.18024    0.81849    0.20065
    7   41    0.43139    1.20226    0.04475   -0.04447    0.47767    0.99107    0.42819    1.17809    0.03643   -0.03548    0.46817    0.99416    1.54666    0.37606    0.02535    0.07752    0.99864    0.99863    0.20495    0.99837    0.23877
    7   47    0.43139    1.20226    0.04475   -0.04447    0.47767    0.99107    0.44277    1.17254    0.01971   -0.01793    0.47843    0.99838    1.56168    0.23173   -0.17602   -0.10868    0.99857    0.99983    0.21333    0.99710    0.24977
    7  113    0.43139    1.20226    0.04475   -0.04447    0.47767    0.99107    0.42730    1.18271   -0.01563    0.01471    0.47308    0.99897    1.56942    0.20518    0.14432    0.04419    0.99378    0.99988    0.20198    0.99019    0.23469
    7  114    0.43139    1.20226    0.04475   -0.04447    0.47767    0.99107    0.41851    1.18488   -0.02854    0.02791    0.46161    0.99632    1.65071    0.48010   -0.11420   -0.49522    0.99581    0.93750    0.15384    0.67088    0.17886
    7  118    0.43139    1.20226    0.04475   -0.04447    0.47767    0.99107    0.42463    1.20227    0.01783   -0.01770    0.47236    0.99857    1.37374    0.47402   -0.50532   -0.07618    0.99662    0.93831    0.16982    0.76178    0.19644
    7  119    0.43139    1.20226    0.04475   -0.04447    0.47767    0.99107    0.40787    1.17821    0.06865   -0.06905    0.45114    0.97802    1.41511    0.20427   -0.04277   -0.28558    0.98812    0.99961    0.19413    0.96861    0.21608
    7  120    0.43139    1.20226    0.04475   -0.04447    0.47767    0.99107    0.42746    1.21269   -0.00142    0.00141    0.46940    0.99999    1.40457    0.24317   -0.31950   -0.20746    0.99353    0.91822    0.15311    0.61224    0.17242
    8    9    0.42997    1.19191    0.07090   -0.07108    0.47181    0.97723    0.42918    1.22678   -0.13542    0.14198    0.48209    0.91371    0.49219    0.27312   -0.48409   -0.26039    0.98102    0.94429    0.18141    0.85675    0.20134
    8   15    0.42997    1.19191    0.07090   -0.07108    0.47181    0.97723    0.42794    1.18923   -0.05369    0.05444    0.47714    0.98755    0.54929    0.28648   -0.25384   -0.48991    0.97731    0.94702    0.16711    0.79720    0.18655
    8   40    0.42997    1.19191    0.07090   -0.07108    0.47181    0.97723    0.42361    1.21956    0.13893   -0.14773    0.47071    0.90497    1.48241    0.43179    0.30832    0.47444    0.99292    0.99436    0.20839    0.98786    0.22757
    8   41    0.42997    1.19191    0.07090   -0.07108    0.47181    0.97723    0.42819    1.17809    0.03643   -0.03548    0.46817    0.99416    1.42271    0.20712   -0.13864    0.30050    0.96812    0.94790    0.15397    0.70567    0.17268
    8   46    0.42997    1.19191    0.07090   -0.07108    0.47181    0.97723    0.43372    1.17457    0.07753   -0.07208    0.46947    0.97381    1.82710    0.44970   -0.12813    0.04413    0.99567    0.99589    0.21482    0.99566    0.24454
    8   47    0.42997    1.19191    0.07090   -0.07108    0.47181    0.97723    0.44277    1.17254    0.01971   -0.01793    0.47843    0.99838    1.55652    0.23394    0.09486    0.09961    0.96761    0.95098    0.15868    0.69576    0.17957
    8   48    0.42997    1.19191    0.07090   -0.07108    0.47181    0.97723    0.42254    1.20421    0.05076   -0.05076    0.46867    0.98809    1.52228    0.26788   -0.35340   -0.11975    0.98611    0.99604    0.20673    0.98512    0.22979
    8  114    0.42997    1.19191    0.07090   -0.07108    0.47181    0.97723    0.41851    1.18488   -0.02854    0.02791    0.46161    0.99632    1.57228    0.21492    0.12382   -0.03999    0.99335    0.99690    0.20460    0.98580    0.23337
    8  120    0.42997    1.19191    0.07090   -0.07108    0.47181    0.97723    0.42746    1.21269   -0.00142    0.00141    0.46940    0.99999    1.44677    0.35070    0.37405    0.26034    0.99539    0.99196    0.21326    0.97629    0.23551
    8  121    0.42997    1.19191    0.07090   -0.07108    0.47181    0.97723    0.42268    1.20862   -0.10821    0.11096    0.46927    0.94456    1.42947    0.26911   -0.09918   -0.37681    0.97378    0.95215    0.17574    0.82633    0.19211
    8  123    0.42997    1.19191    0.07090   -0.07108    0.47181    0.97723    0.42403    1.21480   -0.05368    0.05786    0.47153    0.98615    1.64965    0.42328   -0.34005   -0.13911    0.96455    0.95079    0.15937    0.74918    0.17606
    8  127    0.42997    1.19191    0.07090   -0.07108    0.47181    0.97723    0.43252    1.20322   -0.00345    0.00372    0.46659    0.99994    1.45583    0.48809    0.15836   -0.63513    0.96390    0.95683    0.16007    0.71836    0.18179
    9   10    0.42918    1.22678   -0.13542    0.14198    0.48209    0.91371    0.42230    1.18860   -0.02362    0.02221    0.47018    0.99760    0.47446    0.27278   -0.23432   -0.46758    0.99333    0.90999    0.16664    0.76106    0.18762
    9   11    0.42918    1.22678   -0.13542    0.14198    0.48209    0.91371    0.42757    1.20291    0.06651   -0.06422    0.47819    0.98074    0.62869    0.24745    0.23914    0.20567    0.99800    0.99895    0.20221    0.96902    0.22923
    9   15    0.42918    1.22678   -0.13542    0.14198    0.48209    0.91371    0.42794    1.18923   -0.05369    0.05444    0.47714    0.98755    0.62034    0.25435   -0.23137   -0.22079    0.99932    0.99993    0.19995    0.99344    0.22953
    9   16    0.42918    1.22678   -0.13542    0.14198    0.48209    0.91371    0.43104    1.17794    0.11174   -0.10644    0.46823    0.94441    0.51919    0.28695   -0.47455   -0.24710    0.99656    0.92331    0.19934    0.92967    0.22730
    9   42    0.42918    1.22678   -0.13542    0.14198    0.48209    0.91371    0.43227    1.20949    0.06976   -0.06960    0.47870    0.97795    1.39088    0.23618    0.29024    0.12902    0.99926    0.90746    0.19480    0.91417    0.22675
    9   48    0.42918    1.22678   -0.13542    0.14198    0.48209    0.91371    0.42254    1.20421    0.05076   -0.05076    0.46867    0.98809    1.52344    0.24728    0.09984    0.35367    0.99938    0.91663    0.19038    0.89559    0.21523
    9   49    0.42918    1.22678   -0.13542    0.14198    0.48209    0.91371    0.42924    1.20223    0.02927   -0.02936    0.47955    0.99625    1.55541    0.21277   -0.17856   -0.16660    0.99105    0.99282    0.19876    0.97257    0.22194
    9   51    0.42918    1.22678   -0.13542    0.14198    0.48209    0.91371    0.42924    1.18092   -0.05003    0.04627    0.47172    0.98932    1.50032    0.33008    0.06138    0.08080    0.99421    0.99399    0.20457    0.99462    0.23340
    9  121    0.42918    1.22678   -0.13542    0.14198    0.48209    0.91371    0.42268    1.20862   -0.10821    0.11096    0.46927    0.94456    1.46166    0.23709   -0.07848   -0.11978    0.99941    0.99955    0.20510    0.99836    0.23025
    9  122    0.42918    1.22678   -0.13542    0.14198    0.48209    0.91371    0.42839    1.19352   -0.08593    0.08554    0.46570    0.96527    1.42462    0.25292   -0.32303   -0.40899    0.99881    0.90523    0.18826    0.80753    0.21341
    9  123    0.42918    1.22678   -0.13542    0.14198    0.48209    0.91371    0.42403    1.21480   -0.05368    0.05786    0.47153    0.98615    1.57471    0.25334    0.15595    0.09806    0.99737    0.99901    0.19932    0.98336    0.22737
    9  124    0.42918    1.22678   -0.13542    0.14198    0.48209    0.91371    0.43971    1.18865   -0.01570    0.01504    0.47345    0.99889    1.67441    0.38233   -0.06525   -0.56702    0.99918    0.89523    0.18739    0.79886    0.21570
    9  128    0.42918    1.22678   -0.13542    0.14198    0.48209    0.91371    0.42561    1.17668   -0.07366    0.07180    0.47069    0.97674    1.45819    0.46198   -0.54794    0.05831    0.99385    0.91510    0.15974    0.72738    0.18373
   10   11    0.42230    1.18860   -0.02362    0.02221    0.47018    0.99760    0.42757    1.20291    0.06651   -0.06422    0.47819    0.98074    0.52411    0.25575    0.19152    0.46846    0.99858    0.90561    0.14641    0.58723    0.16352
   10   12    0.42230    1.18860   -0.02362    0.02221    0.47018    0.99760    0.43781    1.20438    0.03420   -0.03359    0.48221    0.99483    0.66592    0.23376   -0.28136   -0.25696    0.99938    0.99924    0.20708    0.99252    0.23814
