    0.24351    1.09272    0.00768   -0.00747    0.24150    0.99926    0.24884    1.08251   -0.03161    0.03052    0.24644    0.98812    1.54907    0.60079    0.03463    0.09468    0.99911    0.99904    0.26015    0.99503    0.07225
    0.24351    1.09272    0.00768   -0.00747    0.24150    0.99926    0.24964    1.08311    0.00136   -0.00127    0.24697    0.99998    1.79976    0.67586   -0.43460   -0.33686    0.99778    0.99832    0.26088    0.99814    0.07319
    0.24351    1.09272    0.00768   -0.00747    0.24150    0.99926    0.24261    1.09360    0.00129   -0.00120    0.24239    0.99998    1.45761    0.36627   -0.06042   -0.21918    0.99536    0.99826    0.25615    0.99331    0.07067
    0.24351    1.09272    0.00768   -0.00747    0.24150    0.99926    0.24327    1.10064    0.01002   -0.00958    0.24306    0.99874    1.41549    0.34097   -0.28534   -0.27633    0.99953    0.96627    0.20979    0.73890    0.05825
    0.24351    1.09272    0.00768   -0.00747    0.24150    0.99926    0.23974    1.09994    0.04520   -0.04570    0.23379    0.97145    1.58402    0.38511    0.19262    0.08946    0.99689    0.99834    0.25693    0.98829    0.06987
    0.24351    1.09272    0.00768   -0.00747    0.24150    0.99926    0.24455    1.10135    0.02004   -0.02075    0.23996    0.99465    1.44317    0.62405   -0.54331    0.08150    0.99838    0.95290    0.19278    0.63601    0.05308
    0.24812    1.09572   -0.04587    0.04400    0.24562    0.97398    0.24405    1.09815   -0.05074    0.04961    0.24425    0.96778    0.51811    0.34147    0.13357    0.46660    0.99018    0.97039    0.17133    0.57138    0.04721
    0.24812    1.09572   -0.04587    0.04400    0.24562    0.97398    0.24426    1.08530    0.01553   -0.01483    0.24517    0.99714    0.59790    0.35515   -0.34406   -0.19724    0.99539    0.99967    0.23893    0.89996    0.06550
    0.24812    1.09572   -0.04587    0.04400    0.24562    0.97398    0.24240    1.08623    0.04160   -0.04161    0.24056    0.97814    0.62026    0.33789    0.31878    0.27597    0.99886    0.99748    0.25796    0.95868    0.06973
    0.24812    1.09572   -0.04587    0.04400    0.24562    0.97398    0.24781    1.10851   -0.06731    0.06846    0.24904    0.94323    0.53901    0.36528   -0.17097   -0.49592    0.99459    0.95644    0.17018    0.54348    0.04736
    0.24812    1.09572   -0.04587    0.04400    0.24562    0.97398    0.23809    1.10059    0.02320   -0.02390    0.23758    0.99284    0.49574    0.38373   -0.49473   -0.26483    0.99765    0.95685    0.15324    0.43778    0.04187
    0.24812    1.09572   -0.04587    0.04400    0.24562    0.97398    0.24094    1.09623   -0.02195    0.02321    0.23520    0.99336    1.46898    0.52320    0.35123    0.48477    0.99747    0.99911    0.25505    0.96688    0.06945
    0.24812    1.09572   -0.04587    0.04400    0.24562    0.97398    0.24127    1.07977   -0.01944    0.01830    0.24093    0.99542    1.51080    0.67880    0.04657    0.26391    0.99869    0.99926    0.25331    0.96308    0.06946
    0.24812    1.09572   -0.04587    0.04400    0.24562    0.97398    0.24535    1.08219    0.01184   -0.01098    0.24370    0.99832    1.56605    0.39330    0.20928    0.08832    0.98614    0.97176    0.14128    0.42636    0.03887
    0.24812    1.09572   -0.04587    0.04400    0.24562    0.97398    0.24599    1.09891   -0.00719    0.00707    0.24628    0.99937    1.54354    0.37007   -0.27562   -0.11265    0.98902    0.99602    0.24431    0.94311    0.06913
    0.24812    1.09572   -0.04587    0.04400    0.24562    0.97398    0.24884    1.08251   -0.03161    0.03052    0.24644    0.98812    1.44183    0.38480   -0.13420    0.32170    0.99195    0.96812    0.16603    0.52357    0.04591
    0.24812    1.09572   -0.04587    0.04400    0.24562    0.97398    0.24174    1.09256    0.02830   -0.02835    0.23988    0.98971    1.77758    0.60252    0.06798    0.08989    0.99491    0.99963    0.24210    0.91989    0.06700
    0.24812    1.09572   -0.04587    0.04400    0.24562    0.97398    0.24327    1.10064    0.01002   -0.00958    0.24306    0.99874    1.43112    0.36927    0.31926    0.16946    0.99725    0.99981    0.24734    0.93216    0.06852
    0.24812    1.09572   -0.04587    0.04400    0.24562    0.97398    0.24167    1.09117   -0.01955    0.02028    0.23705    0.99491    1.56279    0.35860    0.00197   -0.07403    0.99673    0.99975    0.25545    0.97683    0.07056
    0.24812    1.09572   -0.04587    0.04400    0.24562    0.97398    0.23858    1.10895   -0.04728    0.05137    0.23829    0.96928    1.40744    0.35478   -0.15220   -0.40735    0.98496    0.97765    0.16137    0.54789    0.04387
    0.24812    1.09572   -0.04587    0.04400    0.24562    0.97398    0.24206    1.08751   -0.01111    0.01076    0.23978    0.99844    1.66184    0.61371   -0.48498   -0.11675    0.98146    0.97663    0.14143    0.43851    0.03817
    0.24405    1.09815   -0.05074    0.04961    0.24425    0.96778    0.24426    1.08530    0.01553   -0.01483    0.24517    0.99714    0.47839    0.34206   -0.27085   -0.45472    0.99902    0.97509    0.22942    0.87068    0.06361
    0.24405    1.09815   -0.05074    0.04961    0.24425    0.96778    0.24297    1.09110   -0.01716    0.01726    0.24340    0.99636    0.59068    0.34745    0.21306    0.26509    0.99927    0.99982    0.24740    0.98216    0.06925
    0.24405    1.09815   -0.05074    0.04961    0.24425    0.96778    0.24501    1.09342    0.02828   -0.02972    0.24317    0.98984    0.48120    0.35763    0.21506    0.45604    0.99498    0.97721    0.21718    0.83292    0.06127
    0.24405    1.09815   -0.05074    0.04961    0.24425    0.96778    0.23896    1.08849    0.03400   -0.03413    0.23541    0.98465    0.50708    0.34899    0.46583    0.22507    0.99643    0.97480    0.22153    0.83498    0.06080
    0.24405    1.09815   -0.05074    0.04961    0.24425    0.96778    0.24094    1.09623   -0.02195    0.02321    0.23520    0.99336    1.54403    0.37267    0.07617    0.26517    0.99636    0.96896    0.20926    0.76049    0.05760
    0.24405    1.09815   -0.05074    0.04961    0.24425    0.96778    0.24127    1.07977   -0.01944    0.01830    0.24093    0.99542    1.44132    0.36228    0.30941    0.04042    0.99573    0.97425    0.20776    0.77091    0.05760
    0.24405    1.09815   -0.05074    0.04961    0.24425    0.96778    0.24884    1.08251   -0.03161    0.03052    0.24644    0.98812    1.54935    0.35990   -0.16657   -0.14387    0.99915    0.99855    0.25825    0.99836    0.07231
    0.24405    1.09815   -0.05074    0.04961    0.24425    0.96778    0.23800    1.09590   -0.04198    0.04401    0.23564    0.97606    1.52197    0.53669    0.07055   -0.01951    0.99964    0.99965    0.24987    0.99487    0.06923
    0.24405    1.09815   -0.05074    0.04961    0.24425    0.96778    0.24327    1.10064    0.01002   -0.00958    0.24306    0.99874    1.44763    0.61512   -0.55768   -0.06180    0.99776    0.97381    0.22144    0.82887    0.06203
    0.24405    1.09815   -0.05074    0.04961    0.24425    0.96778    0.23974    1.09994    0.04520   -0.04570    0.23379    0.97145    1.47761    0.37741   -0.08460   -0.16192    0.99713    0.99839    0.24885    0.95975    0.06818
    0.24405    1.09815   -0.05074    0.04961    0.24425    0.96778    0.24167    1.09117   -0.01955    0.02028    0.23705    0.99491    1.43011    0.35478   -0.32889   -0.26494    0.99824    0.96475    0.20311    0.72805    0.05673
    0.24405    1.09815   -0.05074    0.04961    0.24425    0.96778    0.24201    1.08545   -0.04932    0.04672    0.23991    0.96942    1.57384    0.36590    0.12263    0.05543    0.99797    0.99861    0.25895    0.99871    0.07058
    0.24405    1.09815   -0.05074    0.04961    0.24425    0.96778    0.24216    1.09963   -0.01150    0.01110    0.24272    0.99834    1.62749    0.55622   -0.09292   -0.48988    0.99665    0.96598    0.21354    0.78933    0.05946
    0.24426    1.08530    0.01553   -0.01483    0.24517    0.99714    0.24297    1.09110   -0.01716    0.01726    0.24340    0.99636    0.53552    0.37584    0.28256    0.49166    0.99744    0.97262    0.20438    0.76320    0.05720
    0.24426    1.08530    0.01553   -0.01483    0.24517    0.99714    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.65996    0.36503   -0.16384   -0.25484    0.99825    0.99995    0.24796    0.97963    0.06931
    0.24426    1.08530    0.01553   -0.01483    0.24517    0.99714    0.23809    1.10059    0.02320   -0.02390    0.23758    0.99284    0.48564    0.34770   -0.26475   -0.44703    0.99777    0.96361    0.21276    0.78210    0.05867
    0.24426    1.08530    0.01553   -0.01483    0.24517    0.99714    0.23994    1.09682    0.04670   -0.04876    0.23364    0.96940    0.49842    0.34294   -0.44362   -0.19479    0.99751    0.97874    0.19985    0.70123    0.05433
    0.24426    1.08530    0.01553   -0.01483    0.24517    0.99714    0.24599    1.09891   -0.00719    0.00707    0.24628    0.99937    1.73152    0.56043    0.01715    0.12725    0.99627    0.99516    0.24957    0.99117    0.07137
    0.24426    1.08530    0.01553   -0.01483    0.24517    0.99714    0.24884    1.08251   -0.03161    0.03052    0.24644    0.98812    1.51395    0.36380    0.28665    0.12332    0.99889    0.97369    0.22742    0.84134    0.06374
    0.24426    1.08530    0.01553   -0.01483    0.24517    0.99714    0.24282    1.09208   -0.02463    0.02489    0.24120    0.99229    1.51897    0.35700   -0.15428   -0.22048    0.99815    0.99928    0.23959    0.94247    0.06771
    0.24426    1.08530    0.01553   -0.01483    0.24517    0.99714    0.23800    1.09590   -0.04198    0.04401    0.23564    0.97606    1.38727    0.34128    0.12450    0.29478    0.99903    0.98014    0.23543    0.91567    0.06519
    0.24426    1.08530    0.01553   -0.01483    0.24517    0.99714    0.24171    1.08683    0.05509   -0.05330    0.23955    0.96133    1.49911    0.58663   -0.30753   -0.43424    0.99945    0.99927    0.25554    0.99691    0.07099
    0.24426    1.08530    0.01553   -0.01483    0.24517    0.99714    0.24167    1.09117   -0.01955    0.02028    0.23705    0.99491    1.49004    0.36763    0.15325    0.20531    0.99987    0.99892    0.24826    0.97107    0.06936
    0.24426    1.08530    0.01553   -0.01483    0.24517    0.99714    0.24216    1.09963   -0.01150    0.01110    0.24272    0.99834    1.58807    0.37123   -0.01924   -0.02502    0.99839    0.99890    0.25086    0.98921    0.06987
    0.24426    1.08530    0.01553   -0.01483    0.24517    0.99714    0.24206    1.08751   -0.01111    0.01076    0.23978    0.99844    1.46714    0.36072   -0.29757   -0.33879    0.99524    0.98039    0.21222    0.78560    0.05840
    0.24426    1.08530    0.01553   -0.01483    0.24517    0.99714    0.24338    1.10246    0.00727   -0.00756    0.24002    0.99930    1.73180    0.64027   -0.45415   -0.12903    0.99561    0.98353    0.20737    0.77393    0.05849
    0.24297    1.09110   -0.01716    0.01726    0.24340    0.99636    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.48851    0.35625   -0.17698   -0.47289    0.99228    0.97049    0.17498    0.62032    0.04930
    0.24297    1.09110   -0.01716    0.01726    0.24340    0.99636    0.24559    1.09395    0.03872   -0.03827    0.24419    0.98133    0.66840    0.35108    0.30340    0.18798    0.99831    0.99951    0.25074    0.99547    0.07118
    0.24297    1.09110   -0.01716    0.01726    0.24340    0.99636    0.23896    1.08849    0.03400   -0.03413    0.23541    0.98465    0.46713    0.34863    0.20943    0.45735    0.99394    0.97207    0.19452    0.71670    0.05381
    0.24297    1.09110   -0.01716    0.01726    0.24340    0.99636    0.24711    1.08869    0.06779   -0.06717    0.24128    0.94050    0.53775    0.34533    0.46683    0.17542    0.99148    0.96990    0.19991    0.72648    0.05629
    0.24297    1.09110   -0.01716    0.01726    0.24340    0.99636    0.24127    1.07977   -0.01944    0.01830    0.24093    0.99542    1.54942    0.37529    0.10350    0.25796    0.99394    0.97204    0.17769    0.63755    0.04970
    0.24297    1.09110   -0.01716    0.01726    0.24340    0.99636    0.24123    1.10744   -0.02443    0.02506    0.24312    0.99233    1.36879    0.36141    0.38780    0.06194    0.99698    0.96134    0.17269    0.60812    0.04912
    0.24297    1.09110   -0.01716    0.01726    0.24340    0.99636    0.23800    1.09590   -0.04198    0.04401    0.23564    0.97606    1.50639    0.32590   -0.08851   -0.17110    0.99793    0.99904    0.23894    0.95808    0.06675
    0.24297    1.09110   -0.01716    0.01726    0.24340    0.99636    0.24964    1.08311    0.00136   -0.00127    0.24697    0.99998    1.48017    0.55415    0.20800    0.14933    0.99991    0.99929    0.25583    0.99863    0.07306
    0.24297    1.09110   -0.01716    0.01726    0.24340    0.99636    0.24201    1.08545   -0.04932    0.04672    0.23991    0.96942    1.48255    0.39658   -0.16676   -0.16585    0.99942    0.99889    0.25392    0.98746    0.06983
    0.24297    1.09110   -0.01716    0.01726    0.24340    0.99636    0.24216    1.09963   -0.01150    0.01110    0.24272    0.99834    1.42240    0.37644   -0.33551   -0.27450    0.99651    0.96363    0.18572    0.66033    0.05223
    0.24297    1.09110   -0.01716    0.01726    0.24340    0.99636    0.23398    1.09095    0.00398   -0.00398    0.23331    0.99979    1.62410    0.41278    0.13798    0.02231    0.99820    0.99672    0.24809    0.99816    0.06761
    0.24297    1.09110   -0.01716    0.01726    0.24340    0.99636    0.24455    1.10135    0.02004   -0.02075    0.23996    0.99465    1.71841    0.61916   -0.06268   -0.51113    0.99414    0.95880    0.17577    0.60133    0.04924
    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.24559    1.09395    0.03872   -0.03827    0.24419    0.98133    0.55016    0.33797    0.22153    0.45966    0.99699    0.97715    0.19468    0.68288    0.05411
    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.24240    1.08623    0.04160   -0.04161    0.24056    0.97814    0.64912    0.34623   -0.23669   -0.25537    0.99646    0.99852    0.25508    0.99582    0.06896
    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.23994    1.09682    0.04670   -0.04876    0.23364    0.96940    0.49910    0.34980   -0.21700   -0.46395    0.99339    0.97679    0.17116    0.54661    0.04596
    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.24443    1.09134   -0.04609    0.04582    0.24433    0.97377    0.48644    0.36565   -0.47300   -0.23877    0.99574    0.97436    0.20508    0.76070    0.05675
    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.24680    1.10557    0.04158   -0.04088    0.24549    0.97812    1.45590    0.69000    0.19479    0.26623    0.99909    0.99957    0.25352    0.99126    0.07090
    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.24282    1.09208   -0.02463    0.02489    0.24120    0.99229    1.78636    0.62201    0.02851    0.07694    1.00000    0.99960    0.24907    0.98996    0.06961
    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.23800    1.09590   -0.04198    0.04401    0.23564    0.97606    1.53009    0.36090    0.24641    0.10113    0.99494    0.97841    0.21428    0.81889    0.05851
    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.24171    1.08683    0.05509   -0.05330    0.23955    0.96133    1.51744    0.34496   -0.21061   -0.17019    0.99962    0.99957    0.25302    0.99223    0.06950
    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.24964    1.08311    0.00136   -0.00127    0.24697    0.99998    1.37102    0.35892   -0.00911    0.37001    0.99159    0.97890    0.18804    0.66034    0.05249
    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.24174    1.09256    0.02830   -0.02835    0.23988    0.98971    1.45723    0.57999   -0.45236   -0.33419    0.99793    0.99942    0.24921    0.98776    0.06898
    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.24216    1.09963   -0.01150    0.01110    0.24272    0.99834    1.43946    0.39881    0.26419    0.18665    0.99815    0.99905    0.25226    0.99803    0.06951
    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.24455    1.10135    0.02004   -0.02075    0.23996    0.99465    1.62101    0.40808    0.01151   -0.03056    0.99978    0.99901    0.25636    0.99959    0.07043
    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.24422    1.08890   -0.06018    0.06222    0.24239    0.95389    1.71092    0.60425   -0.45897   -0.14955    0.99341    0.97816    0.20782    0.78108    0.05735
    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.24206    1.08751   -0.01111    0.01076    0.23978    0.99844    1.46551    0.62282    0.04949   -0.62323    0.98791    0.97875    0.18171    0.64729    0.04923
    0.24048    1.09950    0.00209   -0.00219    0.23570    0.99994    0.24338    1.10246    0.00727   -0.00756    0.24002    0.99930    1.47953    0.36960   -0.18890   -0.39442    0.98923    0.98188    0.17938    0.63263    0.04989
    0.24559    1.09395    0.03872   -0.03827    0.24419    0.98133    0.24240    1.08623    0.04160   -0.04161    0.24056    0.97814    0.47289    0.34485   -0.26418   -0.46448    0.98696    0.98416    0.19296    0.70320    0.05292
    0.24559    1.09395    0.03872   -0.03827    0.24419    0.98133    0.24711    1.08869    0.06779   -0.06717    0.24128    0.94050    0.45072    0.33948    0.25017    0.43768    0.99660    0.97661    0.21843    0.78154    0.06123
    0.24559    1.09395    0.03872   -0.03827    0.24419    0.98133    0.24064    1.08739   -0.02048    0.01937    0.24125    0.99485    0.51007    0.33196    0.44677    0.19452    0.99270    0.98301    0.17689    0.61598    0.04875
    0.24559    1.09395    0.03872   -0.03827    0.24419    0.98133    0.24123    1.10744   -0.02443    0.02506    0.24312    0.99233    1.57801    0.39825    0.09269    0.29406    0.99858    0.96919    0.19189    0.66941    0.05424
    0.24559    1.09395    0.03872   -0.03827    0.24419    0.98133    0.24680    1.10558    0.04158   -0.04088    0.24549    0.97812    1.45763    0.36641    0.26402    0.04113    0.99922    0.97059    0.21580    0.77001    0.06121
    0.24559    1.09395    0.03872   -0.03827    0.24419    0.98133    0.24535    1.08219    0.01184   -0.01098    0.24370    0.99832    1.54710    0.55421    0.00282    0.11255    0.99861    0.99874    0.25707    0.99793    0.07234
    0.24559    1.09395    0.03872   -0.03827    0.24419    0.98133    0.24964    1.08311    0.00136   -0.00127    0.24697    0.99998    1.56060    0.37282   -0.18053   -0.09809    0.99831    0.99992    0.25981    0.99822    0.07379
    0.24559    1.09395    0.03872   -0.03827    0.24419    0.98133    0.24261    1.09360    0.00129   -0.00120    0.24239    0.99998    1.56941    0.36449    0.14026    0.05928    0.99577    0.99996    0.25442    0.99058    0.07105
    0.24559    1.09395    0.03872   -0.03827    0.24419    0.98133    0.24327    1.10064    0.01002   -0.00958    0.24306    0.99874    1.64945    0.59071   -0.13305   -0.48074    0.99910    0.97781    0.21263    0.76374    0.05976
    0.24559    1.09395    0.03872   -0.03827    0.24419    0.98133    0.24216    1.09963   -0.01150    0.01110    0.24272    0.99834    1.37317    0.61244   -0.48271   -0.06286    0.99773    0.97135    0.20450    0.71830    0.05712
    0.24559    1.09395    0.03872   -0.03827    0.24419    0.98133    0.23398    1.09095    0.00398   -0.00398    0.23331    0.99979    1.41534    0.34901   -0.03130   -0.22948    0.99326    0.99876    0.25052    0.99147    0.06791
    0.24559    1.09395    0.03872   -0.03827    0.24419    0.98133    0.24455    1.10135    0.02004   -0.02075    0.23996    0.99465    1.40558    0.35507   -0.32077   -0.21569    0.99765    0.96670    0.19588    0.66446    0.05459
    0.24240    1.08623    0.04160   -0.04161    0.24056    0.97814    0.24781    1.10851   -0.06731    0.06846    0.24904    0.94323    0.49021    0.35880   -0.48653   -0.22373    0.98913    0.97044    0.20209    0.75084    0.05588
    0.24240    1.08623    0.04160   -0.04161    0.24056    0.97814    0.24443    1.09134   -0.04609    0.04582    0.24433    0.97377    0.54835    0.36415   -0.22134   -0.48348    0.98500    0.98245    0.20406    0.77442    0.05599
    0.24240    1.08623    0.04160   -0.04161    0.24056    0.97814    0.24680    1.10557    0.04158   -0.04088    0.24549    0.97812    1.48208    0.49737    0.29885    0.49488    0.99215    0.99677    0.25565    0.98823    0.07128
    0.24240    1.08623    0.04160   -0.04161    0.24056    0.97814    0.24535    1.08219    0.01184   -0.01098    0.24370    0.99832    1.42383    0.36272   -0.15459    0.32373    0.97715    0.97962    0.17997    0.65685    0.04905
    0.24240    1.08623    0.04160   -0.04161    0.24056    0.97814    0.24171    1.08683    0.05509   -0.05330    0.23955    0.96133    1.82690    0.66280   -0.07145    0.07662    0.99384    0.99648    0.25576    0.99057    0.07004
    0.24240    1.08623    0.04160   -0.04161    0.24056    0.97814    0.24964    1.08311    0.00136   -0.00127    0.24697    0.99998    1.55554    0.38803    0.11430    0.11575    0.97753    0.98523    0.18609    0.67689    0.05138
    0.24240    1.08623    0.04160   -0.04161    0.24056    0.97814    0.24174    1.09256    0.02830   -0.02835    0.23988    0.98971    1.52120    0.37539   -0.33213   -0.13106    0.98940    0.99687    0.25126    0.98364    0.06935
    0.24240    1.08623    0.04160   -0.04161    0.24056    0.97814    0.24327    1.10064    0.01002   -0.00958    0.24306    0.99874    1.57099    0.35848    0.09609   -0.03682    0.99274    0.99866    0.25467    0.98968    0.07035
    0.24240    1.08623    0.04160   -0.04161    0.24056    0.97814    0.24455    1.10135    0.02004   -0.02075    0.23996    0.99465    1.44625    0.44031    0.38029    0.24944    0.99527    0.99570    0.25873    0.99341    0.07087
    0.24240    1.08623    0.04160   -0.04161    0.24056    0.97814    0.24422    1.08890   -0.06018    0.06222    0.24239    0.95389    1.42925    0.39362   -0.09415   -0.39357    0.98092    0.98549    0.20691    0.79181    0.05657
    0.24240    1.08623    0.04160   -0.04161    0.24056    0.97814    0.23858    1.10895   -0.04728    0.05137    0.23829    0.96928    1.64768    0.55246   -0.37271   -0.17220    0.97637    0.98625    0.19381    0.74917    0.05227
    0.24240    1.08623    0.04160   -0.04161    0.24056    0.97814    0.24338    1.10246    0.00727   -0.00756    0.24002    0.99930    1.45670    0.65372    0.19818   -0.65460    0.97417    0.98757    0.17670    0.64847    0.04860
    0.24781    1.10851   -0.06731    0.06846    0.24904    0.94323    0.24027    1.08746    0.01652   -0.01580    0.24187    0.99667    0.47653    0.34146   -0.20151   -0.46246    0.99688    0.95841    0.20918    0.77685    0.05844
    0.24781    1.10851   -0.06731    0.06846    0.24904    0.94323    0.23809    1.10059    0.02320   -0.02390    0.23758    0.99284    0.62706    0.36779    0.27845    0.22090    0.99869    0.99894    0.24904    0.99214    0.06984
    0.24781    1.10851   -0.06731    0.06846    0.24904    0.94323    0.24443    1.09134   -0.04609    0.04582    0.24433    0.97377    0.62078    0.34909   -0.27530   -0.21892    0.99965    0.99842    0.25315    0.99893    0.07202
    0.24781    1.10851   -0.06731    0.06846    0.24904    0.94323    0.24151    1.09252    0.06318   -0.06427    0.23911    0.94749    0.52149    0.36599   -0.48689   -0.23445    0.99831    0.95329    0.23057    0.86136    0.06403
    0.24781    1.10851   -0.06731    0.06846    0.24904    0.94323    0.24599    1.09891   -0.00719    0.00707    0.24628    0.99937    1.39168    0.38652    0.30926    0.13909    0.99851    0.93562    0.21783    0.77984    0.06341
    0.24781    1.10851   -0.06731    0.06846    0.24904    0.94323    0.24174    1.09256    0.02830   -0.02835    0.23988    0.98971    1.52436    0.37495    0.07627    0.34184    0.99996    0.95049    0.22317    0.82558    0.06346
    0.24781    1.10851   -0.06731    0.06846    0.24904    0.94323    0.24325    1.09336   -0.02576    0.02558    0.24222    0.99166    1.55764    0.36559   -0.17709   -0.15415    0.99215    0.99166    0.25266    0.99779    0.07033
    0.24781    1.10851   -0.06731    0.06846    0.24904    0.94323    0.23959    1.09424   -0.02182    0.02076    0.24194    0.99413    1.50196    0.52239    0.11291    0.05779    0.99435    0.99059    0.24992    0.99890    0.06931
    0.24781    1.10851   -0.06731    0.06846    0.24904    0.94323    0.24422    1.08890   -0.06018    0.06222    0.24239    0.95389    1.46120    0.37740   -0.10917   -0.13216    0.99884    0.99728    0.25316    0.99619    0.07184
    0.24781    1.10851   -0.06731    0.06846    0.24904    0.94323    0.24199    1.09251   -0.01101    0.01098    0.23841    0.99842    1.42260    0.36054   -0.32151   -0.34356    0.99930    0.94158    0.21591    0.75547    0.06107
    0.24781    1.10851   -0.06731    0.06846    0.24904    0.94323    0.23858    1.10895   -0.04728    0.05137    0.23829    0.96928    1.57197    0.37792    0.16587    0.07199    0.99753    0.99625    0.24867    0.99825    0.06976
    0.24781    1.10851   -0.06731    0.06846    0.24904    0.94323    0.24683    1.09703   -0.01415    0.01352    0.24715    0.99759    1.67367    0.55312   -0.01898   -0.49313    0.99956    0.95269    0.20734    0.73294    0.05914
    0.24781    1.10851   -0.06731    0.06846    0.24904    0.94323    0.24063    1.09096   -0.02312    0.02320    0.24173    0.99334    1.45632    0.62260   -0.58977   -0.00061    0.99912    0.95018    0.19371    0.69519    0.05534
    0.24027    1.08746    0.01652   -0.01580    0.24187    0.99667    0.23809    1.10059    0.02320   -0.02390    0.23758    0.99284    0.52031    0.35693    0.22343    0.46817    0.99961    0.96191    0.19459    0.69488    0.05329
    0.24027    1.08746    0.01652   -0.01580    0.24187    0.99667    0.24479    1.09921    0.02533   -0.02579    0.24391    0.99188    0.66606    0.35138   -0.24115   -0.22311    0.99918    0.99915    0.24965    0.99855    0.07047
    0.24027    1.08746    0.01652   -0.01580    0.24187    0.99667    0.24151    1.09252    0.06318   -0.06427    0.23911    0.94749    0.62523    0.34129    0.23415    0.22513    0.99960    0.99984    0.25202    0.98880    0.06834
    0.24027    1.08746    0.01652   -0.01580    0.24187    0.99667    0.24473    1.10779   -0.01771    0.01885    0.23782    0.99564    0.52199    0.34262   -0.23899   -0.47356    0.99766    0.96508    0.20329    0.72736    0.05682
    0.24027    1.08746    0.01652   -0.01580    0.24187    0.99667    0.23848    1.08742    0.06079   -0.06278    0.23649    0.95096    0.49577    0.35260   -0.46743   -0.22066    0.99683    0.97125    0.17834    0.61563    0.04807
    0.24027    1.08746    0.01652   -0.01580    0.24187    0.99667    0.24599    1.09891   -0.00719    0.00707    0.24628    0.99937    1.43573    0.55950    0.43997    0.59116    0.99456    0.99732    0.24919    0.99468    0.07085
    0.24027    1.08746    0.01652   -0.01580    0.24187    0.99667    0.24325    1.09336   -0.02576    0.02558    0.24222    0.99166    1.56272    0.39434    0.21081    0.06580    0.97953    0.96657    0.19541    0.73460    0.05245
