    3   36   -0.01688    0.37137    1.36435    0.11534    0.80050    0.80803
    3   43   -0.13798    0.07174    1.55941    0.03092    0.03479    0.01876
    3   45   -0.42133    0.17554    1.44556    0.10143    0.08523    0.11304
    3  115    0.17574    0.12744    1.41772    0.05687    0.10089    0.10916
    3  116   -0.26132    0.34292    1.35484    0.11620    0.98797    0.99575
    3  117    0.38642    0.14179    1.53053    0.06956    0.09309    0.10262
    3  118   -0.80897    0.07060    1.44521    0.02493    0.67388    0.67355
    4    5    0.48953    0.20092    0.09439    0.09127    0.82848    0.82946
    4    6   -0.53889    0.26336    0.07565    0.01215    0.00993    0.00935
    4   11   -0.44492    0.19675    0.13252    0.10395    0.78480    0.78640
    4   13    0.10345    0.45701    0.00797    0.13098    0.79924    0.80415
    4   42    0.71615    0.08886    1.60636    0.04549    0.07845    0.07568
    4   43    0.27405    0.31685    1.53534    0.16111    0.84965    0.86300
    4   44   -0.18691    0.16230    1.54979    0.04685    0.02913    0.03675
    4   45   -0.27926    0.06556    1.40250    0.13012    0.79957    0.79530
    4  116   -0.14060    0.22770    1.41425    0.02039    0.12050    0.12221
    4  118   -0.42359    0.00187    1.52017    0.14071    0.20114    0.23910
    4  123   -0.61781    0.05806    1.30691    0.14302    0.89531    0.90819
    4  125    0.05451    0.21139    1.40843    0.16082    0.86687    0.88295
    4  127   -0.54313    0.46338    1.51427    0.13669    0.89015    0.90205
    5    6    0.37186    0.27640    0.06054    0.10190    0.82519    0.82554
    5    7    0.56707    0.22947    0.04599    0.08651    0.10053    0.08972
    5   28   -0.42884    0.21814    0.09729    0.16878    0.94958    0.94518
    5   30    0.13548    0.45558    0.08883    0.11319    0.69667    0.69676
    5   36    0.56148    0.03112    1.42990    0.04571    0.76108    0.76249
    5   38   -0.01440    0.28042    1.41352    0.09374    0.81290    0.81870
    5   45   -0.16527    0.18572    1.49714    0.04995    0.05669    0.03659
    5   47   -0.42658    0.06144    1.45186    0.02652    0.07678    0.07317
    5  116    0.33779    0.49937    1.33280    0.07194    0.94854    0.94897
    5  117    0.19324    0.00881    1.47396    0.13478    0.06223    0.13475
    5  118   -0.22039    0.24317    1.40379    0.08938    0.63470    0.63762
    5  119    0.41217    0.22871    1.51718    0.12655    0.09866    0.15180
    5  120   -0.81109    0.02161    1.45598    0.09511    0.65241    0.65767
    6    7    0.49997    0.21101    0.10430    0.18652    0.90161    0.90680
    6    8   -0.57064    0.25984    0.08983    0.10693    0.15368    0.12956
    6   13   -0.43383    0.19625    0.08588    0.14087    0.79634    0.80064
    6   15    0.11950    0.44935    0.01310    0.16239    0.91029    0.92500
    6   44    0.71169    0.08445    1.63261    0.04745    0.03841    0.02916
    6   45    0.24785    0.31557    1.48308    0.14194    0.79692    0.79122
    6   46   -0.14429    0.16218    1.53543    0.04561    0.06641    0.07983
    6   47   -0.33346    0.05625    1.39231    0.12842    0.89901    0.89870
    6  118   -0.12933    0.27288    1.44122    0.14546    0.19583    0.24047
    6  120   -0.43219    0.00230    1.53977    0.04485    0.17457    0.16872
    6  121   -0.52876    0.46124    1.51187    0.13428    0.86799    0.87954
    6  127    0.00775    0.18813    1.44021    0.14130    0.88659    0.89898
    7    8    0.40231    0.23363    0.10230    0.19659    0.80754    0.78476
    7   30   -0.44245    0.19083    0.08394    0.19828    0.77526    0.77924
    7   32    0.14396    0.47100    0.17579    0.19363    0.86998    0.87711
    7   38    0.65686    0.08168    1.41424    0.17756    0.88396    0.89972
    7   39    0.50972    0.55820    1.23611    0.04533    0.13509    0.13214
    7   40    0.07789    0.36555    1.33094    0.18755    0.90890    0.91980
    7   41   -0.33918    0.16036    1.43630    0.12029    0.15563    0.11164
    7   47   -0.23392    0.10373    1.49200    0.06166    0.04565    0.04144
    7  113    0.49750    0.18060    1.50803    0.08930    0.07113    0.05644
    7  114   -0.91502    0.04608    1.39621    0.15851    0.84774    0.84085
    7  119    0.04987    0.08513    1.47603    0.12703    0.10452    0.07457
    7  120   -0.36050    0.30162    1.37467    0.18096    0.72724    0.74005
    8    9   -0.17698    0.43413    0.04210    0.16502    0.65001    0.63105
    8   15   -0.41318    0.23543    0.15456    0.13217    0.80606    0.80073
    8   41   -0.43800    0.15980    1.31202    0.09494    0.68308    0.67619
    8   42    0.61236    0.30530    1.30490    0.15601    0.14762    0.09257
    8   46    0.56845    0.09994    1.68196    0.12685    0.10091    0.11111
    8   47    0.13622    0.36502    1.48362    0.16246    0.79780    0.77923
    8   48    0.01387    0.09919    1.49909    0.17955    0.19203    0.22609
    8  114   -0.25846    0.04114    1.57324    0.06011    0.08215    0.05619
    8  120   -0.30207    0.16138    1.43893    0.14886    0.14429    0.07851
    8  121    0.14802    0.28087    1.40132    0.09920    0.75921    0.75553
    8  123   -0.41582    0.45930    1.59948    0.09741    0.78201    0.78060
    8  127    0.70494    0.06927    1.28898    0.10663    0.77880    0.77490
    9   10    0.37395    0.26820    0.12109    0.17170    0.76768    0.78178
    9   11    0.60158    0.19435    0.03801    0.04587    0.04200    0.05489
    9   15   -0.61785    0.18850    0.09578    0.06073    0.16787    0.17123
    9   16   -0.22531    0.46905    0.16572    0.13308    0.75589    0.76750
    9   19    0.78518    0.52555    0.19444    0.05234    0.15154    0.14344
    9   42   -0.05034    0.35576    1.37530    0.17209    0.67411    0.69363
    9   48    0.57805    0.16834    1.46683    0.25905    0.78570    0.81538
    9   49   -0.20848    0.08552    1.59146    0.08916    0.05402    0.08556
    9   51   -0.41964    0.08991    1.49188    0.02092    0.10627    0.10455
    9  121    0.12477    0.06283    1.39895    0.07511    0.13846    0.12560
    9  122   -0.24096    0.35731    1.33189    0.13598    0.71181    0.71570
    9  123    0.46056    0.12651    1.50166    0.08892    0.16144    0.15246
    9  124   -0.82305    0.17756    1.39522    0.15139    0.79624    0.79463
    9  128    0.35640    0.52214    1.24936    0.14857    0.73707    0.73942
   10   11    0.48406    0.19984    0.12972    0.12961    0.80386    0.80896
   10   12   -0.56969    0.27913    0.11923    0.09527    0.15520    0.13470
   10   16    0.57040    0.25946    0.09366    0.04935    0.02955    0.04103
   10   17   -0.44770    0.18754    0.12428    0.22214    0.86046    0.87965
   10   19   -0.11760    0.47624    0.00879    0.12629    0.91093    0.91908
   10   42   -0.20782    0.44984    1.34965    0.02954    0.09460    0.08987
   10   49    0.28359    0.27668    1.54196    0.09177    0.80042    0.80083
   10   50   -0.18647    0.20028    1.49472    0.05845    0.25635    0.26219
   10   51    0.28961    0.01116    1.38759    0.16167    0.87213    0.88486
   10   56    0.75930    0.07309    1.64069    0.02129    0.02452    0.01449
   10   99    0.07337    0.18734    1.39220    0.12929    0.76885    0.78075
   10  101   -0.52823    0.43628    1.54211    0.11734    0.73809    0.74811
   10  122   -0.16609    0.27578    1.42588    0.04675    0.06568    0.07300
   10  124    0.37718    0.01628    1.53836    0.07131    0.06424    0.03936
   11   12    0.39944    0.26820    0.07327    0.10427    0.66797    0.67608
   11   13    0.58172    0.19714    0.08180    0.03011    0.02119    0.02902
   11   42    0.52632    0.08349    1.42947    0.12721    0.71077    0.71980
   11   44   -0.02930    0.27694    1.41381    0.13638    0.78239    0.79162
   11   51   -0.14524    0.17303    1.52758    0.04644    0.06832    0.08251
   11   53   -0.43480    0.02585    1.45458    0.05784    0.07420    0.09404
   11  122    0.36808    0.51170    1.30812    0.09981    0.74690    0.74515
   11  123    0.16978    0.01361    1.46211    0.10332    0.11967    0.14235
   11  124   -0.20565    0.30814    1.37556    0.12310    0.83058    0.82422
   11  125    0.42685    0.18873    1.51964    0.12285    0.09678    0.13621
   11  126   -0.82776    0.05660    1.44433    0.12850    0.80468    0.80121
   12   13    0.43838    0.26410    0.10905    0.13244    0.68041    0.69398
   12   14   -0.59360    0.19323    0.03521    0.03933    0.19459    0.19672
   12   19   -0.43153    0.25031    0.08098    0.12927    0.77740    0.78589
   12   21    0.13981    0.44437    0.04599    0.19560    0.71350    0.74019
   12   44    0.02382    0.53354    1.39499    0.08147    0.12739    0.11985
   12   50    0.90044    0.03475    1.53975    0.07775    0.14456    0.12776
   12   51    0.44449    0.28037    1.46444    0.15049    0.73558    0.75108
   12   52   -0.29295    0.18479    1.49199    0.01718    0.12702    0.12678
   12   53   -0.13743    0.08292    1.40355    0.16119    0.74194    0.75896
   12   54    0.26905    0.38678    1.45750    0.05205    0.15037    0.14234
   12   99    0.53383    0.03586    1.32519    0.15467    0.64054    0.64659
   12  101   -0.10534    0.20948    1.41280    0.14796    0.61147    0.61405
   12  103   -0.67654    0.41709    1.42915    0.23000    0.78190    0.81000
   12  124   -0.10147    0.21948    1.44214    0.14572    0.20830    0.14859
   12  126    0.54577    0.03668    1.49404    0.13209    0.18018    0.12528
   13   14    0.40557    0.24483    0.11945    0.15630    0.87493    0.89068
   13   15    0.57404    0.21360    0.01973    0.07028    0.11731    0.13097
   13   44    0.57762    0.10994    1.48413    0.16584    0.79618    0.81052
   13   46   -0.00463    0.33631    1.43981    0.18633    0.73326    0.74077
   13   53   -0.16944    0.13431    1.53773    0.03795    0.06271    0.06827
   13   55   -0.40487    0.07828    1.49456    0.06177    0.06907    0.03715
   13  125    0.13142    0.04707    1.43944    0.11106    0.09574    0.10736
   13  126   -0.27153    0.28475    1.35153    0.15132    0.81987    0.81925
   13  127    0.47528    0.19851    1.49843    0.07601    0.10425    0.10524
   13  128   -0.84421    0.08636    1.37107    0.13744    0.78698    0.78610
   14   15    0.46732    0.17941    0.08563    0.20596    0.99138    1.01464
   14   16   -0.52406    0.30480    0.08757    0.04831    0.08211    0.07814
   14   21   -0.49237    0.16206    0.08305    0.21480    0.90802    0.93606
   14   23    0.06279    0.46171    0.03131    0.16969    0.92767    0.94544
   14   46   -0.10568    0.48338    1.41315    0.09439    0.18046    0.16150
   14   52    0.84448    0.12341    1.54596    0.02397    0.06763    0.07148
   14   53    0.37200    0.30648    1.45674    0.17912    0.93635    0.95550
   14   54   -0.33256    0.18139    1.49248    0.05636    0.06338    0.06900
   14   55   -0.16147    0.00740    1.40328    0.12426    0.91473    0.92235
   14   56    0.22282    0.45607    1.44543    0.08665    0.10086    0.05278
   14   97   -0.55632    0.49130    1.45888    0.18707    0.97255    0.99096
   14  101   -0.50357    0.12762    1.36622    0.15121    0.80345    0.81057
   14  103   -0.01659    0.18512    1.40196    0.24189    0.97611    1.00522
   14  126   -0.02526    0.28737    1.44918    0.11155    0.13247    0.07161
   14  128   -0.49482    0.02276    1.48114    0.10751    0.14785    0.10473
   15   16    0.43526    0.20911    0.06715    0.15992    0.92194    0.93768
   15   46    0.54431    0.15371    1.46616    0.20576    0.84643    0.86781
   15   48   -0.02398    0.42915    1.35053    0.26759    0.95047    0.98642
   15   49   -0.43394    0.24544    1.47197    0.12526    0.13315    0.18193
   15   53   -0.66093    0.32603    1.59887    0.03263    0.05504    0.06272
   15   55   -0.11595    0.05337    1.52437    0.08332    0.08865    0.11181
   15  121    0.41832    0.12639    1.51729    0.03378    0.05410    0.04564
   15  127    0.13206    0.12360    1.47099    0.02588    0.03504    0.02624
   15  128   -0.27003    0.35604    1.33768    0.14765    0.89994    0.90991
   16   17    0.12499    0.44437    0.05212    0.18271    0.84723    0.86484
   16   22   -0.91523    0.39517    0.24336    0.03091    0.08138    0.08699
   16   23   -0.44381    0.18594    0.14133    0.13047    0.85965    0.86926
   16   48   -0.15282    0.52878    1.38586    0.13314    0.04474    0.12953
   16   49   -0.24506    0.07777    1.45397    0.04588    0.79028    0.79115
   16   50    0.34694    0.39988    1.42880    0.02756    0.24825    0.24838
   16   54    0.80359    0.10970    1.60865    0.01599    0.01974    0.02459
   16   55    0.32834    0.33069    1.49479    0.07705    0.84305    0.84672
   16   56   -0.23180    0.12567    1.54732    0.05993    0.05336    0.04102
   16   97    0.00558    0.22545    1.36581    0.14032    0.90221    0.91420
   16   99   -0.54261    0.50194    1.45192    0.11224    0.76023    0.76634
   16  103   -0.56369    0.04275    1.29611    0.19453    0.90597    0.92766
   16  122   -0.44755    0.04133    1.50688    0.05376    0.07492    0.05218
   16  128   -0.10189    0.23656    1.39861    0.06873    0.07427    0.03072
   17   18    0.39853    0.23276    0.12700    0.20755    0.84725    0.87242
   17   19    0.60468    0.22621    0.06179    0.10038    0.10416    0.06475
   17   23   -0.57863    0.24660    0.05153    0.05308    0.04317    0.03478
   17   24   -0.18316    0.47346    0.16977    0.19515    0.79268    0.81112
   17   50    0.05587    0.37871    1.34162    0.16398    0.60758    0.61763
   17   56    0.65636    0.13881    1.41930    0.21814    0.87822    0.89192
   17   57   -0.26092    0.07199    1.53913    0.09324    0.08568    0.05750
   17   59   -0.33136    0.14262    1.47960    0.03270    0.06437    0.05573
   17   97    0.07325    0.14485    1.43149    0.08814    0.10105    0.04969
   17   98   -0.33157    0.37704    1.34583    0.16277    0.73506    0.74000
   17   99    0.50469    0.07501    1.47632    0.12015    0.15089    0.09903
   17  100   -0.92882    0.13513    1.33462    0.10420    0.71005    0.71424
   17  104    0.24823    0.60726    1.28701    0.18105    0.82524    0.82751
   18   19    0.48724    0.18105    0.13639    0.12548    0.90319    0.91298
   18   20   -0.55556    0.29264    0.10426    0.08276    0.08004    0.05836
   18   24    0.56691    0.26623    0.07660    0.02909    0.06644    0.06135
   18   25   -0.46223    0.20143    0.07807    0.09774    0.77233    0.77793
   18   27    0.09278    0.45472    0.01168    0.16105    0.91994    0.93483
   18   52   -0.68353    0.19109    1.26924    0.02777    0.02330    0.01528
   18   57    0.37035    0.30454    1.49161    0.12396    0.88331    0.89319
   18   58   -0.31006    0.16440    1.52405    0.07158    0.08203    0.04446
   18   59   -0.18468    0.01712    1.39303    0.18513    0.90473    0.92539
   18   60    0.29334    0.45724    1.38132    0.02990    0.02117    0.02385
   18   64    0.85187    0.08290    1.56248    0.06588    0.05580    0.04551
   18   98   -0.09590    0.25490    1.45615    0.07931    0.14130    0.13485
   18  100   -0.48014    0.03299    1.48171    0.10788    0.14755    0.17648
   18  105   -0.55426    0.05314    1.35807    0.18451    0.85577    0.87655
   18  107   -0.02468    0.20728    1.42264    0.21003    0.90016    0.92790
   19   20    0.41232    0.23238    0.07800    0.15222    0.87244    0.88064
   19   21    0.54335    0.25577    0.06832    0.07551    0.07224    0.08557
   19   50    0.53472    0.06335    1.46260    0.07155    0.65469    0.65847
   19   52   -0.05226    0.32461    1.38070    0.12769    0.90386    0.91220
   19   59   -0.12557    0.15764    1.55465    0.06980    0.06035    0.03614
   19   61   -0.44751    0.10333    1.48441    0.05841    0.10636    0.11941
   19   98    0.36129    0.56600    1.27921    0.06363    0.78117    0.78258
   19   99    0.22279    0.10087    1.40497    0.03531    0.14637    0.14517
   19  100   -0.22218    0.29420    1.31142    0.02536    0.76030    0.76033
   19  101    0.35460    0.20974    1.53347    0.03856    0.17868    0.17517
   19  102   -0.75542    0.02757    1.43337    0.10539    0.89423    0.90100
   20   21    0.45674    0.23384    0.11651    0.22535    0.81394    0.83948
   20   22   -0.57539    0.23329    0.11655    0.06272    0.12650    0.12199
   20   27   -0.44710    0.18523    0.14027    0.17458    0.88883    0.90469
   20   29   -0.12172    0.45631    0.00739    0.13900    0.67125    0.67778
   20   52   -0.20713    0.42970    1.38179    0.11054    0.10187    0.07102
   20   58    0.75208    0.02427    1.68847    0.05733    0.00593    0.05761
   20   59    0.27492    0.23082    1.53184    0.22178    0.87979    0.89516
   20   60   -0.14994    0.23789    1.49122    0.05455    0.06834    0.05160
   20   61    0.29275    0.02574    1.41617    0.13868    0.76808    0.76665
   20  100   -0.18246    0.31469    1.35578    0.14757    0.11690    0.17912
   20  102    0.36345    0.09969    1.51720    0.06294    0.04544    0.05730
   20  107   -0.62584    0.11998    1.27325    0.23396    0.87379    0.90005
   20  108    0.52813    0.36238    1.28109    0.05773    0.05129    0.07076
   20  109    0.07274    0.13488    1.41514    0.23567    0.86732    0.89821
   20  111   -0.48503    0.36264    1.50163    0.20787    0.83219    0.85924
   21   22    0.41315    0.22572    0.10316    0.20019    0.92004    0.94484
   21   23    0.58052    0.24480    0.06122    0.05337    0.02209    0.05672
   21   52    0.54444    0.18880    1.41899    0.19754    0.84039    0.86483
   21   54   -0.01364    0.39648    1.36199    0.15898    0.85819    0.87466
   21   59   -0.75766    0.27046    1.61406    0.02983    0.06773    0.07032
   21   61   -0.16764    0.04762    1.55339    0.12249    0.05018    0.12865
   21   63   -0.39947    0.17782    1.46887    0.11597    0.14989    0.17066
   21  100    0.30278    0.60871    1.22012    0.09176    0.70007    0.70657
   21  101    0.13161    0.12830    1.46650    0.09266    0.13900    0.13020
   21  102   -0.24993    0.38125    1.33447    0.18088    0.83354    0.85460
   21  103    0.43650    0.08466    1.50570    0.05387    0.07297    0.07330
   22   23    0.48722    0.17325    0.09498    0.16118    0.94011    0.95411
   22   24   -0.53903    0.29432    0.07192    0.02003    0.13879    0.13959
   22   29   -0.48130    0.16487    0.09292    0.10264    0.78054    0.78790
   22   31    0.07947    0.44809    0.00693    0.16458    0.92527    0.93996
   22   60    0.79718    0.14359    1.56682    0.01385    0.06976    0.07111
   22   61    0.32967    0.30031    1.50776    0.09034    0.87620    0.87973
   22   62   -0.27533    0.16736    1.54068    0.06583    0.14692    0.13247
   22   63    0.19922    0.00024    1.41014    0.08547    0.78721    0.79208
   22   64    0.26689    0.46996    1.41729    0.04624    0.06555    0.06587
   22  102   -0.10421    0.29832    1.42048    0.02157    0.09050    0.09033
   22  104   -0.44652    0.01683    1.50676    0.08195    0.13934    0.12452
   22  105   -0.50981    0.49329    1.50838    0.18213    0.93454    0.95443
   22  109   -0.56919    0.11968    1.33334    0.21809    0.97438    1.00255
   22  111    0.03830    0.17391    1.38262    0.19603    0.94201    0.96383
   23   24    0.40246    0.22583    0.09417    0.14245    0.80415    0.81454
   23   54    0.58012    0.06459    1.42449    0.11633    0.87833    0.88641
   23   56    0.02455    0.33960    1.38183    0.16538    0.88823    0.89494
   23   57   -0.37777    0.12977    1.47811    0.04095    0.04295    0.02555
   23   63   -0.19059    0.15146    1.52288    0.08516    0.17198    0.16377
   23   97    0.44179    0.15616    1.49851    0.05821    0.06045    0.05376
   23   98   -0.85230    0.07382    1.43744    0.11033    0.74374    0.74483
   23  102    0.30830    0.56450    1.30716    0.14447    0.85392    0.86381
   23  103    0.13027    0.08647    1.45206    0.10157    0.06081    0.10120
   23  104   -0.27794    0.31279    1.36229    0.13023    0.83341    0.83218
   24   25    0.13284    0.46044    0.00281    0.07477    0.71240    0.71663
   24   31   -0.43326    0.21422    0.08633    0.14483    0.78729    0.80073
   24   56   -0.10457    0.50996    1.37446    0.04619    0.08872    0.08109
   24   57   -0.23206    0.06527    1.40863    0.10595    0.82504    0.83188
   24   58    0.32154    0.39881    1.44364    0.04301    0.04646    0.01910
   24   62    0.81083    0.04286    1.61879    0.05538    0.05581    0.00717
   24   63    0.36499    0.27143    1.48039    0.06544    0.64903    0.65251
   24   64   -0.23304    0.18426    1.49479    0.05497    0.08580    0.09524
   24   98    0.42920    0.00069    1.54502    0.05177    0.07490    0.07608
   24  104   -0.14172    0.23581    1.43828    0.06630    0.06489    0.03152
   24  105    0.01325    0.22731    1.43248    0.16210    0.79723    0.81531
   24  107   -0.57846    0.45298    1.51067    0.19061    0.84342    0.86668
   24  111   -0.59917    0.01566    1.30633    0.17612    0.80446    0.82499
   25   26    0.38379    0.26896    0.07204    0.07498    0.58047    0.58518
   25   27    0.57481    0.19885    0.08152    0.06340    0.15066    0.16223
   25   31   -0.59107    0.17799    0.08380    0.07251    0.07497    0.10425
   25   32   -0.21438    0.47278    0.14593    0.08267    0.72347    0.72743
   25   33   -0.08126    0.16528    1.52171    0.05454    0.06221    0.04879
   25   35   -0.50177    0.01748    1.45224    0.13503    0.12762    0.11398
   25   39   -0.70267    0.37006    1.62221    0.07025    0.06708    0.02840
   25   58   -0.07160    0.27278    1.42684    0.06368    0.73303    0.73447
   25   64    0.48937    0.07611    1.48017    0.11579    0.79583    0.80365
   25  105    0.23205    0.02230    1.44271    0.08738    0.09028    0.12070
   25  106   -0.16618    0.28064    1.39255    0.00394    0.65578    0.65577
   25  107    0.36486    0.18829    1.52337    0.11675    0.14844    0.16737
   25  108   -0.75980    0.10098    1.47223    0.07355    0.78755    0.78746
   25  112    0.42144    0.47127    1.26237    0.06388    0.68293    0.68588
   26   27    0.41735    0.29688    0.12886    0.13647    0.72993    0.74338
   26   28   -0.58127    0.16147    0.14027    0.09186    0.30052    0.29356
   26   32    0.61247    0.15196    0.08117    0.01895    0.14315    0.14240
   26   33    0.34215    0.23283    1.46877    0.12494    0.62134    0.62975
   26   34   -0.17240    0.19517    1.50120    0.06990    0.05306    0.06555
   26   35   -0.24609    0.07127    1.39115    0.20703    0.65674    0.67760
   26   36    0.40520    0.36861    1.37992    0.06892    0.12248    0.12529
   26   40   -0.77555    0.04438    1.58631    0.00654    0.18559    0.18571
   26  106   -0.17813    0.21860    1.45361    0.07681    0.07543    0.10729
   26  108    0.41734    0.04941    1.54200    0.05106    0.20976    0.20382
   26  113    0.60525    0.06094    1.31123    0.17387    0.73895    0.76032
   26  115    0.01376    0.22497    1.41823    0.20255    0.78606    0.81127
   26  117   -0.59303    0.35862    1.54142    0.18700    0.60878    0.63725
   27   28    0.42713    0.22963    0.04372    0.17478    1.02792    1.03689
   27   29    0.58407    0.25519    0.11221    0.06722    0.21811    0.22756
   27   33   -0.62478    0.36067    1.61646    0.05053    0.11329    0.11463
   27   35   -0.07425    0.09719    1.54133    0.09481    0.11830    0.07481
   27   37   -0.46358    0.16760    1.44462    0.05836    0.14487    0.14346
   27   58    0.53708    0.08879    1.49582    0.11824    0.88290    0.89091
   27   60   -0.06704    0.36907    1.33245    0.16915    0.92915    0.94681
   27  106    0.30780    0.61367    1.28233    0.06303    0.80534    0.80794
   27  107    0.17870    0.12905    1.44033    0.06068    0.05247    0.03612
   27  108   -0.25387    0.35228    1.36735    0.11907    0.93772    0.94388
   27  109    0.38232    0.12470    1.54928    0.06148    0.04065    0.05415
   27  110   -0.80360    0.07677    1.48036    0.08396    0.79016    0.79494
   28   29    0.49601    0.14153    0.13392    0.15752    0.81095    0.81029
   28   30   -0.52138    0.31158    0.07737    0.06578    0.25311    0.24926
   28   34    0.61233    0.08699    1.69738    0.15611    0.28066    0.28019
   28   35    0.14391    0.22969    1.56150    0.26492    0.95725    0.97103
   28   36   -0.11910    0.23585    1.52154    0.15742    0.21018    0.20799
   28   37    0.36053    0.07217    1.40941    0.19688    0.89150    0.89362
   28   60   -0.32806    0.38418    1.37613    0.10114    0.12987    0.09162
   28  108   -0.19613    0.32902    1.37458    0.06080    0.09076    0.10434
   28  110    0.32364    0.02541    1.54354    0.12839    0.24246    0.25485
   28  117    0.14549    0.11141    1.40308    0.20214    0.90524    0.92942
   28  119   -0.39616    0.44781    1.53819    0.19435    1.04053    1.05933
   29   30    0.33087    0.29084    0.12281    0.10411    0.55807    0.56124
   29   31    0.60129    0.18658    0.07556    0.08107    0.14579    0.16118
   29   37   -0.16786    0.15904    1.54675    0.04322    0.08395    0.08436
   29   39   -0.43751    0.00115    1.45898    0.04892    0.09076    0.08685
   29   60    0.50934    0.13021    1.44601    0.11580    0.71104    0.72077
   29   62   -0.08099    0.27533    1.43390    0.09568    0.65590    0.65543
   29  108    0.42797    0.43996    1.29488    0.09690    0.72050    0.71908
   29  109   -0.19613    0.00860    1.44373    0.12070    0.19671    0.22988
   29  110   -0.17037    0.28322    1.38600    0.03113    0.57221    0.57254
   29  111    0.38950    0.17020    1.48083    0.10562    0.16147    0.19198
   29  112   -0.78478    0.11636    1.41777    0.07836    0.61443    0.61753
   30   31    0.47457    0.28206    0.18877    0.14449    0.70042    0.71600
   30   32   -0.60824    0.18091    0.16772    0.00713    0.09922    0.09906
   30   36   -0.73393    0.03958    1.55957    0.09337    0.09732    0.09568
   30   37    0.30269    0.23352    1.46546    0.14685    0.63839    0.64441
   30   38   -0.13349    0.21154    1.49661    0.06241    0.13793    0.12449
   30   39   -0.29235    0.06097    1.33896    0.15303    0.64268    0.64735
   30   40    0.47256    0.38636    1.33892    0.02463    0.14451    0.14265
   30   62   -0.13389    0.48207    1.36075    0.02514    0.09790    0.09774
   30  110   -0.18588    0.23772    1.48702    0.07299    0.03014    0.07056
   30  112    0.42234    0.06062    1.55814    0.02810    0.06156    0.06296
   30  113   -0.57323    0.37882    1.56191    0.17953    0.78499    0.80466
   30  119    0.00089    0.20295    1.45843    0.17793    0.78843    0.81038
   31   32    0.39770    0.26054    0.08126    0.14352    0.79844    0.81268
   31   33   -0.50728    0.15490    1.43050    0.06816    0.05921    0.05728
   31   39   -0.09706    0.08791    1.54884    0.08493    0.09043    0.07723
   31   62    0.48966    0.13058    1.51666    0.12346    0.79793    0.80788
   31   63    0.33309    0.58382    1.31610    0.08144    0.13851    0.16070
   31   64   -0.08224    0.36148    1.37379    0.17552    0.87079    0.89066
   31  105    0.34651    0.07109    1.53566    0.02919    0.03021    0.01653
   31  106   -0.76296    0.15246    1.46908    0.07300    0.73075    0.73342
   31  111    0.24241    0.15420    1.39189    0.03298    0.02601    0.03411
   31  112   -0.19126    0.37653    1.32235    0.12982    0.75789    0.76988
   32   33   -0.30156    0.02823    1.38322    0.13554    0.76442    0.77171
   32   34    0.40943    0.41978    1.40954    0.08683    0.12161    0.12854
   32   38    0.75157    0.04845    1.65948    0.05550    0.05929    0.02804
