    1    2      36.00000      -2.55676      -0.22707      -0.37079       0.36659       0.29509       0.05436       0.03818       0.12955       0.15550       0.10145       0.00218    -0.04713    -0.10886     0.06808    -0.01923    -0.00557    -0.00142    -0.06899     0.03737     0.02857     0.03392     0.03539    -0.01035     0.05097    -0.01865     0.07630    -0.03074     0.02122    -0.02031     0.01898     0.00523
    1    3      36.00000      -2.16441      -0.67084       0.66425      -0.24285      -0.11458       0.23381      -0.23390      -0.05550      -0.09096       0.20277      -0.25102     0.22733    -0.09231     0.00705    -0.03931     0.03296    -0.01613    -0.02754    -0.00778     0.03209    -0.03505     0.01386    -0.00866     0.00142    -0.02505     0.06228    -0.01737     0.00528     0.03755    -0.02191    -0.00396
    1    7      36.00000      -2.51160      -0.36123       0.32459       0.22035      -0.07796      -0.05386       0.23580       0.01741      -0.05937      -0.03344       0.06933     0.10883     0.01250    -0.08118    -0.00331    -0.05665     0.07624    -0.05334     0.01863     0.00802     0.05466     0.02920    -0.00998    -0.01250     0.00528    -0.01105    -0.01079    -0.02509    -0.01376    -0.02010    -0.00173
    1    8      36.00000      -3.17680       2.10031      -0.95434       0.16593       0.18708      -0.25157       0.18048      -0.05925      -0.05051       0.09876      -0.08518     0.05642    -0.04667     0.04803    -0.04725     0.05661    -0.08568     0.10865    -0.09298     0.05035    -0.02618     0.03716    -0.04925     0.02873     0.00949    -0.02435     0.00378     0.02552    -0.03707     0.03102    -0.02061
    1   11      36.00000       1.24998      -0.34520      -0.02913       0.19228       0.00470      -0.04847      -0.00337      -0.01126       0.04343       0.07427       0.07698     0.08953     0.02664    -0.01885     0.01072    -0.02442     0.00729     0.01838     0.02330    -0.00847     0.03323     0.01940    -0.00093     0.00926     0.01427    -0.02960    -0.01086    -0.03848    -0.00387    -0.00524     0.01336
    1   26      36.00000      -3.41754       1.91676      -0.66298       0.09758       0.04533      -0.07370       0.04134       0.01992      -0.01263      -0.04877       0.04385     0.04452    -0.10884     0.09546    -0.05503     0.03240    -0.02557     0.03199    -0.04523     0.03394     0.01061    -0.04264     0.02667     0.00702    -0.00924    -0.02332     0.05571    -0.05608     0.01859     0.03039    -0.05254
    1   32      36.00000      -2.92571       0.17650      -0.11888      -0.28750       0.51144      -0.10777       0.09554      -0.06340      -0.01825       0.03157      -0.03982    -0.01171    -0.01719    -0.05060    -0.05801    -0.07650     0.12593    -0.10170     0.06258    -0.03883    -0.05420    -0.03769     0.03018    -0.07353    -0.00911     0.03997    -0.05456     0.10841     0.00473     0.02161     0.03384
    1   34      36.00000      -1.12544       0.41066      -0.29976       0.20546      -0.12961       0.05111       0.02400       0.01014      -0.01431      -0.02655       0.04110    -0.02804     0.06827    -0.07065     0.05247    -0.05158     0.00181     0.01267    -0.00173     0.00438    -0.00215    -0.06089    -0.02071     0.02501     0.02425     0.00486    -0.02587     0.01314     0.02315    -0.03693    -0.02034
    1   40      36.00000      -0.77754       0.21093      -0.30831      -0.20944       0.12013      -0.03861      -0.02159      -0.06202       0.14778      -0.08201       0.05440     0.05583     0.00922    -0.02160     0.10814    -0.01547     0.02638     0.02237    -0.01447    -0.06768     0.03259    -0.04999    -0.01476     0.02026    -0.00981    -0.01376    -0.01026    -0.00288    -0.00260     0.00722     0.01757
    1   41      36.00000      -0.04743      -0.30512       0.47796      -0.17629       0.00049      -0.10136       0.00022      -0.00221       0.06940      -0.01832       0.02409    -0.01361     0.00090    -0.04767    -0.00058    -0.04994     0.00210    -0.00055    -0.02010     0.02537    -0.08403     0.00381    -0.00737     0.02231    -0.02457     0.05778    -0.01848    -0.02667     0.00458    -0.00236     0.01203
    1   43      36.00000      -0.29720       0.05409      -0.45768      -0.12616      -0.17958      -0.19726       0.02441      -0.04383      -0.02833      -0.03416       0.02914    -0.01964     0.02563    -0.03402     0.00058     0.00092     0.01301    -0.00702     0.00583    -0.02309     0.04364     0.00519    -0.00144     0.03699     0.00850    -0.00403    -0.04832    -0.01268    -0.02059     0.00381    -0.03524
    1  113      36.00000      -0.05556      -0.31469       0.64524      -0.12608       0.04145      -0.14527      -0.04057      -0.02657      -0.05942       0.00333      -0.07973     0.10673    -0.04655     0.01243     0.00354    -0.08824     0.06994    -0.02473     0.01338    -0.03344    -0.02821     0.01856    -0.02305    -0.03118    -0.04164     0.04683    -0.02924     0.01817    -0.02800     0.00726     0.04457
    1  114      36.00000      -1.34985       0.41178      -0.43201      -0.13340      -0.04298       0.14467      -0.04781       0.12122      -0.11692      -0.03605      -0.01832    -0.04294    -0.01929     0.12018    -0.03132    -0.03087    -0.04932    -0.06161     0.00052     0.02484     0.02387     0.01189    -0.04498     0.01732    -0.01634     0.04073     0.03415    -0.02860     0.04819    -0.01990    -0.00792
    1  115      36.00000       0.11179      -0.33158       0.51744      -0.09383      -0.11127      -0.08477       0.06612       0.01149       0.12156      -0.13927       0.14753    -0.02313     0.03372     0.01186     0.04661     0.03548    -0.00358    -0.05216    -0.00735     0.01386    -0.01677     0.01492    -0.03611     0.06621    -0.02267    -0.01425     0.01156    -0.01346     0.01652    -0.00631    -0.02446
    1  116      36.00000       0.02578      -0.00699       0.09490       0.03515       0.06139       0.03457      -0.00215      -0.03550       0.00340      -0.01613       0.02948    -0.03587    -0.03520    -0.02884     0.03273    -0.01646     0.01087    -0.00019     0.05144    -0.00484    -0.01515     0.02172    -0.00913     0.01179    -0.02394     0.01219    -0.01932    -0.03040    -0.01625     0.04005     0.02746
    1  120      36.00000      -0.20378      -0.10814       0.28352      -0.00034      -0.10947      -0.14660      -0.11972      -0.05346       0.00862      -0.09929       0.01840    -0.08977    -0.05066    -0.00639     0.00193     0.02363    -0.01228    -0.02033    -0.02543     0.00532     0.00758     0.02581     0.00061     0.00019    -0.00323    -0.00962     0.00153    -0.00717    -0.02169    -0.02221     0.03177
    2    3      36.00000      -2.66137       0.54408      -0.29072      -0.23516       0.36693      -0.14300       0.00951      -0.10357       0.05082      -0.07825      -0.03665     0.13721     0.00745    -0.04810     0.11702    -0.10485     0.04419     0.04047     0.00057    -0.02305    -0.01293     0.02525    -0.07190     0.05984    -0.06647     0.03395    -0.02361     0.05420    -0.02174     0.00952     0.01812
    2    4      36.00000      -2.84962      -0.53489       0.39445      -0.22668       0.23338      -0.28400       0.04724      -0.14584      -0.13866       0.10856      -0.07717    -0.05105     0.03541    -0.00134     0.03187    -0.10454     0.02369    -0.00681     0.03378    -0.03029     0.04904    -0.13565     0.06459     0.01627     0.02975     0.01586    -0.06406     0.03847    -0.02006     0.02657     0.00896
    2    8      36.00000      -2.17587      -0.73066       0.55740      -0.50758       0.07764       0.11505       0.07677      -0.05698      -0.05750      -0.14135       0.02743     0.05577    -0.04203    -0.06891     0.03705    -0.05985    -0.03844    -0.00207     0.01180     0.00741     0.06129    -0.07339    -0.01944     0.02888     0.02896    -0.07242     0.06450     0.01487    -0.04815     0.00509    -0.01621
