    1    2     771.07330     707.92780     547.55145     356.70514     196.72542      93.44247      38.80893      12.48793      -0.38425      -6.13861      -7.58341      -7.06715    -5.83079    -3.65087    -0.41180     2.72578     4.22353     3.63892     1.67692    -0.86917    -3.65954    -6.39654    -8.43978    -9.10010    -8.14541    -5.87775    -2.84502     0.38233     3.24174     5.18801     5.78853     4.87176
    1    3     771.07330     696.77008     514.34094     311.70880     159.09904      74.37550      37.21404      21.02253      10.72613       2.61846      -2.49378      -4.59279    -5.35038    -5.76135    -4.88620    -1.89818     1.92721     4.33370     4.15108     1.56883    -2.35363    -5.78616    -7.11118    -6.58874    -5.98360    -6.07244    -5.62127    -3.23902     0.75329     4.62411     6.59586     5.84123
    1    7     771.07330     697.41583     515.61304     312.06430     157.97844      72.82864      35.84507      19.27761       8.49543       0.80226      -3.28309      -4.48656    -4.41756    -4.13582    -3.53766    -1.86245     1.01992     3.81742     4.63264     2.64750    -1.16016    -4.90514    -7.22574    -7.98737    -7.87019    -7.29043    -5.69212    -2.20455     2.72925     6.77695     7.47859     4.65477
    1    8     771.07330     703.11084     533.77631     339.37262     183.78348      87.69810      38.28300      14.99593       4.10749      -1.22276      -4.33911      -6.41017    -7.25280    -6.49621    -4.13301    -0.71371     2.35455     3.37643     1.94726    -0.51782    -2.37149    -3.35764    -4.19957    -5.20696    -5.98636    -6.10428    -5.29032    -3.21842     0.12402     3.75315     5.95177     5.54588
    1   11     771.07330     666.39600     427.61682     204.79099      86.93216      56.15384      51.79589      40.98766      25.09034      11.57359       1.72613      -4.24057    -5.63085    -4.17923    -2.33309    -0.09308     2.97081     4.71449     2.62933    -2.28113    -6.39132    -7.61957    -6.93216    -6.11844    -5.71070    -5.23372    -4.16374    -2.04927     1.32757     5.02325     6.84185     5.30209
    1   26     771.07330     704.57373     537.83264     343.88553     185.59834      85.72029      33.85709       9.84966      -0.99249      -5.73560      -7.07404      -6.25686    -4.37639    -2.18145     0.24768     2.68443     4.04007     3.47135     1.70741     0.02865    -1.63229    -4.13294    -6.99016    -8.46331    -7.83531    -6.09811    -4.12578    -1.62287     1.57415     4.35042     5.24777     3.92940
    1   32     771.07330     708.07642     547.87830     356.82480     196.29276      92.56714      37.88398      11.73633      -1.00700      -6.66460      -7.89707      -7.10739    -5.72648    -3.50890    -0.10767     3.32161     4.82429     3.59098     0.61426    -2.45605    -4.65115    -5.95420    -6.78084    -7.43588    -7.78246    -7.15237    -4.75655    -0.56878     4.12098     7.30965     7.69933     5.58228
    1   34     771.07330     608.07758     340.24988     198.73145     131.74715      83.74666      52.77964      30.71410      16.39958       6.54640       0.02045      -4.08783    -6.28426    -4.76228     0.59154     4.34236     3.43166     2.28857     0.26074    -2.81906    -4.83941    -6.49475    -6.85846    -6.62508    -6.37790    -5.27417    -2.93380     0.26283     1.73649     2.12435     4.23680     5.46923
    1   40     771.07330     591.53693     318.92102     195.11742     133.81161      85.67680      53.76447      31.92576      18.14873       7.44466       0.34757      -3.48817    -4.95852    -4.31934    -3.33312    -1.69214     3.81649     5.54939     1.34129    -1.69436    -4.01876    -5.81796    -7.30421    -7.98047    -6.67721    -4.65388    -2.86236    -1.48375     0.88178     3.96625     5.16762     4.32570
    1   41     771.07330     593.57843     323.28870     198.10077     134.76208      86.14209      53.83600      31.71950      17.74499       7.02921      -0.25907      -5.02068    -6.82006    -4.57982    -1.43265     0.04981     3.93463     5.39266     1.91352    -1.23225    -3.80214    -5.32483    -7.04271    -8.07000    -7.15847    -5.43299    -3.28635    -1.85223     0.76159     5.12052     6.52053     4.30694
    1   43     771.07330     591.95447     314.14224     185.53609     127.27551      82.59312      52.76011      32.19813      19.15289       8.93470       1.42969      -3.68847    -3.54113    -0.37944     0.13718    -1.85135    -0.63066     3.56088     3.48692    -0.41437    -4.26237    -6.38145    -7.61295    -8.25284    -7.77354    -5.90815    -4.05971    -2.96311     2.66179     8.18449     6.13851     2.76980
