    1    2     211.53368     194.29436     150.52521      98.48820      54.95872      26.95648      12.17891       4.97673       1.30970      -0.42706      -0.90919      -0.83002    -0.66697    -0.42119     0.03403     0.55042     0.80891     0.66908     0.23814    -0.34214    -1.01200    -1.69025    -2.19231    -2.33517    -2.08500    -1.55282    -0.87260    -0.13163     0.58985     1.16480     1.44011     1.31737
    1    3     211.53368     191.28630     141.55475      86.28907      44.67850      21.62687      11.55473       7.16497       4.34843       2.09851       0.62048      -0.06432    -0.38486    -0.66687    -0.75406    -0.40545     0.19221     0.57597     0.46971    -0.09820    -0.90530    -1.58980    -1.84161    -1.71667    -1.56959    -1.56566    -1.45681    -0.92418     0.02865     1.06054     1.71446     1.67707
    1    7     211.53368     191.26932     141.38808      85.81289      43.99859      21.03207      11.12584       6.74361       3.88370       1.73688       0.45716      -0.05506    -0.19710    -0.31095    -0.42798    -0.34482     0.03567     0.48313     0.60080     0.18207    -0.61339    -1.40756    -1.90541    -2.07167    -2.04235    -1.88040    -1.44435    -0.55473     0.66596     1.67976     1.90596     1.26793
    1    8     211.53368     192.90579     146.59111      93.61565      51.38352      25.33998      11.88181       5.46542       2.41972       0.89093      -0.03062      -0.65291    -0.95298    -0.89903    -0.54247    -0.00909     0.44030     0.50170     0.12076    -0.42789    -0.85062    -1.11189    -1.33378    -1.55221    -1.68055    -1.62671    -1.33259    -0.74853     0.09900     0.98628     1.53201     1.45236
    1   11     211.53368     183.03450     117.92149      56.99303      24.73377      16.51563      15.65555      12.83740       8.36089       4.49357       1.72459       0.01538    -0.54509    -0.40735    -0.21569     0.00523     0.43906     0.69864     0.22899    -0.81606    -1.71449    -2.03767    -1.94544    -1.74915    -1.56568    -1.37995    -1.12104    -0.61147     0.28065     1.29246     1.79636     1.41111
    1   26     211.53368     193.37024     147.84050      94.93915      51.88553      24.84529      10.83055       4.24123       1.13523      -0.28677      -0.72874      -0.59619    -0.24748     0.08912     0.39784     0.69404     0.82103     0.61683     0.18932    -0.23565    -0.67088    -1.27437    -1.93606    -2.28449    -2.14160    -1.68511    -1.10921    -0.40804     0.39999     1.07166     1.31800     1.06913
    1   32     211.53368     194.22316     150.28305      98.07459      54.45979      26.48611      11.81734       4.74578       1.19127      -0.45649      -0.86681      -0.74379    -0.58134    -0.36125     0.09755     0.66405     0.94511     0.70362     0.06884    -0.64521    -1.21629    -1.60413    -1.86831    -2.05550    -2.12579    -1.93920    -1.34184    -0.33597     0.80972     1.66363     1.90762     1.54348
    1   34     211.53368     167.03705      94.11649      55.59407      37.19647      24.19086      15.87700       9.87643       5.93934       3.15602       1.27378       0.03408    -0.68823    -0.51992     0.39987     1.02086     0.70389     0.25769    -0.30240    -0.96822    -1.42962    -1.81392    -1.93057    -1.86515    -1.74573    -1.44464    -0.82026     0.00750     0.45912     0.60898     1.07852     1.38608
    1   40     211.53368     162.46013      88.28004      54.59323      37.70743      24.69379      16.08489      10.17594       6.39857       3.40021       1.36221       0.16030    -0.43326    -0.51863    -0.38925    -0.12532     0.73021     0.87368    -0.04849    -0.75157    -1.27919    -1.68486    -1.99985    -2.11951    -1.80689    -1.33952    -0.84560    -0.36839     0.26274     1.00793     1.33343     1.18798
    1   41     211.53368     163.05917      89.48716      55.40577      38.01301      24.87244      16.15162      10.14534       6.30531       3.28635       1.19273      -0.20451    -0.82753    -0.57549    -0.02537     0.21444     0.76005     0.84553     0.07014    -0.63833    -1.21017    -1.56953    -1.92852    -2.12050    -1.89272    -1.43366    -0.86274    -0.44856     0.15149     1.14089     1.54383     1.16087
    1   43     211.53368     162.67111      86.97171      51.88028      35.90046      23.85195      15.86851      10.29654       6.71853       3.82027       1.65748       0.16220     0.02309     0.49469     0.21756    -0.40954    -0.22924     0.51351     0.38038    -0.49615    -1.30209    -1.74432    -2.04340    -2.18399    -2.05375    -1.54655    -1.06200    -0.75700     0.64161     1.95311     1.51196     0.76884
    1  113     211.53368     167.77823      95.66759      56.80379      38.01192      24.92887      16.42990      10.29409       6.13234       3.12926       1.11312      -0.26658    -1.09664    -0.97381     0.18105     1.15981     0.98601     0.41651    -0.19199    -0.78844    -1.35870    -1.85508    -2.07705    -1.98411    -1.76376    -1.56174    -0.89267     0.20256     0.81958     0.66299     0.72712     1.08498
    1  114     211.53368     169.02600      97.49019      57.17796      37.51683      24.28195      15.85076       9.84437       5.78571       2.99401       1.20334       0.16291    -0.39076    -0.51445    -0.02637     0.56591     0.63898     0.60837     0.26948    -0.50212    -1.29952    -1.88651    -2.20987    -2.14119    -1.77547    -1.54225    -1.17219    -0.38276     0.62519     1.28105     1.39330     1.19698
    1  115     211.53368     162.60986      88.99812      55.21791      37.97998      24.91394      16.14859      10.26958       6.46963       3.50751       1.45855       0.25140    -0.39349    -0.48479    -0.43879    -0.12240     0.72845     0.80915     0.02320    -0.82577    -1.38441    -1.78771    -2.07537    -2.27474    -1.99595    -1.45013    -0.85547    -0.19224     0.39731     1.15227     1.47525     1.31681
    1  116     211.53368     158.04590      81.67628      51.26896      36.37127      24.27001      16.03322      10.76562       7.11284       3.90283       1.63101       0.31213    -0.31086    -0.41654    -0.36819     0.18044     0.74410     0.38218    -0.08091    -0.52680    -1.18346    -1.74901    -2.01606    -2.01928    -1.85107    -1.64521    -0.98791    -0.20000     0.56443     0.94216     1.15567     1.37893
    1  120     211.53368     167.41866      92.56342      51.36730      33.83896      22.76394      15.79391      10.54465       6.78849       3.98896       1.95082       0.43152    -0.49512    -0.10459     0.61349     0.50364    -0.22706    -0.45875    -0.12632    -0.23432    -0.98838    -1.81227    -2.11811    -2.05856    -1.84836    -1.62861    -1.21425    -0.03296     0.87144     0.86865     1.11679     1.40098
    2    3     211.53368     193.17627     147.23598      94.07121      51.14113      24.54153      11.02422       4.80114       1.90353       0.54462      -0.01260      -0.18563    -0.26322    -0.35899    -0.35305    -0.07363     0.37889     0.63299     0.43257    -0.12873    -0.79968    -1.41695    -1.89817    -2.16697    -2.17168    -1.86292    -1.14561    -0.04019     1.07467     1.61718     1.34664     0.62088
    2    4     211.53368     190.97418     140.57408      84.79655      43.10880      20.34179      10.71409       6.76723       4.28667       2.22108       0.80220       0.10303    -0.27198    -0.61344    -0.71526    -0.31510     0.36470     0.79776     0.65833    -0.03136    -0.99293    -1.77827    -2.03970    -1.86987    -1.66640    -1.58969    -1.37011    -0.69970     0.36487     1.39711     1.86921     1.51055
    2    8     211.53368     191.32642     141.90749      87.31467      46.20307      22.88552      11.99935       7.03851       4.23747       2.16130       0.55539      -0.40049    -0.68430    -0.60440    -0.46888    -0.34532    -0.21755    -0.16767    -0.28884    -0.53283    -0.75967    -0.91186    -1.06716    -1.32022    -1.64257    -1.82895    -1.57199    -0.70675     0.52109     1.52051     1.80672     1.35798
    2    9     211.53368     193.77455     149.10503      96.89542      54.10733      27.00173      12.66069       5.51779       1.83516       0.04820      -0.58350      -0.67480    -0.62633    -0.52835    -0.32265    -0.00998     0.27409     0.33242     0.05582    -0.47843    -1.05275    -1.46124    -1.63382    -1.63205    -1.53549    -1.34045    -0.97646    -0.41162     0.27382     0.90109     1.25579     1.17987
    2   11     211.53368     194.05078     149.73959      97.26835      53.70892      26.07864      11.84668       5.11546       1.71106       0.00773      -0.63939      -0.87277    -1.08329    -1.12888    -0.71445     0.09766     0.87390     1.17219     0.82357    -0.02094    -0.97959    -1.63233    -1.78874    -1.62090    -1.46496    -1.45244    -1.37559    -0.94007    -0.11451     0.79224     1.36527     1.37312
    2   34     211.53368     163.85329      88.40091      51.91996      35.44333      23.44163      15.74518      10.26579       6.75071       3.98029       1.93541       0.42891    -0.38265    -0.20514     0.28059     0.09477    -0.30763    -0.07878    -0.11807    -0.58456    -1.12323    -1.58293    -1.82786    -1.95610    -1.85066    -1.42800    -0.72528    -0.25513     0.31319     1.34696     1.57479     0.85267
    2   41     211.53368     161.83105      87.82005      54.92147      38.03541      25.08198      16.47428      10.60421       6.83117       3.73659       1.60116       0.28874    -0.40838    -0.54798    -0.48121    -0.25583     0.48874     0.29885    -0.53687    -0.92048    -1.24619    -1.51160    -1.82770    -1.84102    -1.60796    -1.41955    -0.90040    -0.13771     0.72389     1.42568     1.49559     1.03297
    2   42     211.53368     163.65672      90.28674      55.73624      38.25777      25.15702      16.51785      10.46150       6.54623       3.49400       1.41226       0.02927    -0.74437    -0.71837    -0.22982    -0.01730     0.52702     0.81337     0.07254    -0.72498    -1.32757    -1.69651    -2.01249    -2.18695    -1.95220    -1.44466    -0.66867     0.04562     0.58007     1.11233     1.25600     0.88603
    2   43     211.53368     165.68588      91.91877      54.43728      36.67980      23.94329      15.75441       9.89592       6.16431       3.39654       1.49900       0.23307    -0.45245    -0.24431     0.60253     1.00152     0.47315     0.01334    -0.41622    -0.92315    -1.32119    -1.62671    -1.80243    -1.93325    -1.94616    -1.74685    -0.96019    -0.10480     0.35744     1.11292     1.62947     1.16960
    2   48     211.53368     152.08412      76.80896      52.89384      37.65672      24.71112      16.09193      10.97213       6.92699       3.62611       1.50356       0.23149    -0.36648    -0.49449    -0.00208     0.65982     0.41215     0.31469    -0.06327    -0.87202    -1.43210    -1.80046    -1.98469    -2.13577    -1.75001    -1.19810    -0.93085    -0.50896     0.67818     1.49178     1.15862     0.78479
    2  114     211.53368     168.83858      97.16689      57.09443      37.71852      24.66874      16.32861      10.25956       6.04219       3.06425       1.09025      -0.25302    -1.09487    -1.05906     0.03802     1.20287     1.25474     0.63801    -0.16686    -0.85615    -1.36941    -1.86155    -2.18148    -2.09175    -1.65405    -1.40670    -1.02150     0.05441     1.13164     1.21856     0.73385     0.54342
    2  116     211.53368     162.23222      88.58293      55.14477      37.96728      24.97329      16.23434      10.39501       6.58196       3.58582       1.48970       0.22071    -0.44531    -0.57280    -0.57688    -0.25127     0.68273     0.81646     0.05548    -0.70342    -1.24086    -1.64347    -1.88604    -2.12939    -1.87046    -1.32897    -0.83418    -0.30522     0.31996     1.11852     1.34334     1.09576
    2  123     211.53368     168.04903      96.39989      57.44148      38.24058      25.02266      16.55960      10.45387       6.26954       3.28233       1.24718       0.02397    -0.67348    -0.87952    -0.41211     0.04224     0.24131     0.40769     0.11715    -0.53365    -1.19536    -1.67627    -1.95431    -1.92210    -1.76122    -1.41890    -0.78017     0.02134     1.03956     1.40361     0.98090     0.42085
    2  125     211.53368     158.21727      82.32938      51.77674      36.33230      24.05502      15.81983      10.55319       6.96136       3.89254       1.69962       0.37894    -0.27786    -0.44100    -0.33574     0.37918     0.81438     0.34497    -0.38872    -0.92369    -1.30916    -1.66748    -1.99242    -2.01670    -1.63699    -1.59020    -1.15203    -0.07384     0.88155     1.13763     1.24152     1.06542
    3    4     211.53368     194.15646     150.12230      97.98448      54.65049      26.99564      12.46520       5.29745       1.53937      -0.27747      -0.79565      -0.77024    -0.72201    -0.61918    -0.27069     0.21136     0.51154     0.47943     0.19279    -0.26159    -0.87120    -1.55550    -2.10110    -2.31610    -2.17161    -1.73243    -1.02584    -0.08186     0.91671     1.63664     1.81174     1.44105
